,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
22,632532,,22,71,,,,,,Beifall bei der LINKEN,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
23,632533,https://www.abgeordnetenwatch.de/profile/sabine-leidig/archive/215554,23,71,Sabine Leidig [DIE LINKE],Sabine Leidig,sabine-leidig,1854,linke,Das ist Neuland!,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
24,632534,https://www.abgeordnetenwatch.de/profile/roland-claus,24,71,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Sehr geehrter Herr Dobrindt, in Ostdeutschland gab es Mitte der 90er-Jahre einen Nachwendeslogan. Er hieß: „Das Chaos ist aufgebraucht, es war unsere schönste Zeit.“ Heute stelle ich fest: Das Chaos hat eine neue Heimstatt gefunden: das Bundesverkehrsministerium.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
25,632535,,25,71,,,,,,Heiterkeit bei der LINKEN,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
26,632536,https://www.abgeordnetenwatch.de/profile/roland-claus,26,71,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,Nur: Auf eine schöne Zeit warten wir vergeblich.,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
27,632537,,27,71,,,,,,Beifall bei der LINKEN sowie des Abg. Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
28,632538,https://www.abgeordnetenwatch.de/profile/norbert-lammert,28,71,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Eckhardt Rehberg ist der nächste Redner für die CDU/CSU-Fraktion.,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,chair,18
29,632539,,29,71,,,,,,Beifall bei der CDU/CSU,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
30,632540,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,30,71,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,"Eckhardt, beschreib jetzt mal die schönen Zeiten!",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
31,632541,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,31,71,Gegenruf des Abg. Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328,gruene,Die gibt es leider nicht!,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
32,632542,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,32,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Herr Präsident! Meine sehr verehrten Damen und Herren! Vielleicht kommen wir jetzt wirklich zum Verkehrsetat, zu den Verkehrsinvestitionen. - Herr Kollege Claus, ich gehöre lieber einer Fraktion aus CDU und CSU als einer obskuren Glaubensgemeinschaft an.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
33,632543,,33,71,,,,,,Beifall bei der CDU/CSU,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
34,632544,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,34,71,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328,gruene,Was ist mit der CSU?,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
35,632545,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,35,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Wir werden es von 2014 bis zum Ende der Legislatur-periode schaffen, bei den Verkehrsinvestitionen von 8,7 Milliarden Euro einen Aufwuchs um 4 Milliarden Euro zu realisieren - ohne Steuererhöhungen und ohne neue Schulden. Das unterscheidet uns von der Glaubensgemeinschaft der Linken.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
36,632546,,36,71,,,,,,Beifall bei der CDU/CSU,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
37,632547,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,37,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Sie haben in den Haushaltsberatungen Änderungs-anträge vorgelegt, mit denen Sie 54 Milliarden Euro neue Schulden machen wollten. Das ist der Unterschied: Wir geben mehr für Investitionen aus, aber wir wollen den Bürgern dabei nicht in die Tasche greifen, und wir sorgen damit auch für Generationengerechtigkeit, indem wir nämlich anfangen, nicht auf Kosten unserer Kinder und Kindeskinder zu leben.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
38,632548,,38,71,,,,,,Beifall bei der CDU/CSU,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
39,632549,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,39,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Richtig ist, dass wir in diesem Etat erhebliche Veränderungen vorgenommen haben. Richtig ist auch, dass wir das ganz überwiegend einvernehmlich beschlossen haben. Deswegen bedanke ich mich nach durchaus kritischen und konstruktiven Gesprächen mit der SPD gerade bei meiner Berichterstatterkollegin Bettina Hagedorn, aber auch bei Sven Kindler und Roland Claus ganz ausdrücklich dafür, dass nach meiner Wahrnehmung in der Bereinigungssitzung, in der wir über 80 Deckblätter abgestimmt haben, über zwei Drittel davon einvernehmlich abgestimmt worden sind. Ich darf daher sagen, dass Hagedorn und Rehberg doch wohl keine ganz so schlechte Arbeit im Einzelplan 12 geleistet haben.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
40,632550,,40,71,,,,,,Beifall bei der CDU/CSU und der SPD,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
41,632551,https://www.abgeordnetenwatch.de/profile/martin-burkert/archive/216986,41,71,Martin Burkert [SPD],Martin Burkert,martin-burkert,1853,spd,Das stimmt!,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
42,632552,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,42,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Wir haben mehr Geld für Radwege, mehr Geld für Lärmschutz und mehr Geld für Verkehrssicherheit mobilisiert. Wir haben in den Haushaltsberatungen insgesamt 500 Millionen Euro bar umgeschichtet und Verpflichtungsermächtigungen in Höhe von 15 Milliarden Euro ausgebracht. Das heißt, wir haben Vorsorge getroffen, damit mehr in die Schiene investiert werden kann; in der LuFV sind nicht mehr nur 3 Milliarden Euro, sondern sogar noch 1 Milliarde Euro mehr, also 4 Milliarden Euro, vorgesehen. Das heißt, in den nächsten Jahren werden aus dem Bundeshaushalt 5 Milliarden Euro mehr in die Schiene fließen. Wenn wir dann noch das Seehafenhinterlandprogramm II mit eingebunden haben werden, werden wir an dieser Stelle wirklich etwas für den Verkehrsträger Schiene getan haben.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
43,632553,,43,71,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
44,632554,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,44,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Wir haben weiter dafür gesorgt, dass die deutschen Airlines durch die Gebührenerhöhung aufgrund der -Situation bei der Deutschen Flugsicherung nicht übermäßig belastet werden. Ich bin dem Bundesfinanzministerium ausgesprochen dankbar, dass wir einen Kompromiss dahin gehend gefunden haben, in den nächsten fünf Jahren das Eigenkapital bei der Flugsicherung um 500 Millionen Euro zu erhöhen, im kommenden Jahr um 50 Millionen Euro und in den folgenden Jahren um 112,5 Millionen Euro. Dies stärkt ganz bedeutend den Luftfahrtstandort Deutschland und schützt die deutschen Airlines vor zu starken Gebührenerhöhungen.

Wir haben dafür gesorgt - das war, Kollegin Hagedorn, schon ein Kraftakt -, dass das Brennstoff- und Wasserstoffzellenprogramm für die nächsten drei Jahre ausfinanziert wird. Es gab eine Lücke von 66 Millionen Euro. Wir haben es durch Umschichtungen von Barmitteln und Verpflichtungsermächtigungen geschafft, dass dieses aus meiner Sicht wichtige Programm - es ist technologisch wichtig, ökologisch wichtig, aber auch für die ökonomische Zukunft Deutschlands wichtig - in den nächsten drei Jahren weiterlaufen kann.

Ich kann an Sie nur den dringenden Appell richten: Wenn wir über das Zukunftsprogramm in Höhe von 10 Milliarden Euro reden, dann dürfen wir den Blick nicht nur auf die Gebäudesanierung und die Verkehrsinvestitionen richten; vielmehr gehören nach meiner Auffassung auch neue Technologien bei der Verkehrsmobilität zwingend dazu.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
45,632555,,45,71,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
46,632556,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,46,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Ein Thema, das mir persönlich sehr wichtig ist, ist die maritime Wirtschaft und ihre nationale Bedeutung; sie ist nicht nur für die Küste wichtig. Wir haben hier einen ersten Aufschlag gemacht und gesagt, dass wir Modellprojekte bei alternativen Kraftstoffen fördern wollen. Ab dem 1. Januar kommenden Jahres werden die verschärften Bestimmungen für die SECA-Gebiete in Ost- und Nordsee gelten. Das heißt, dass dann nur normaler Diesel verwendet werden darf. Dieser ist um etwa 60 Prozent teurer als der bisher verwandte. Deswegen ist es wichtig, dass wir uns nach einer Zeit, in der einige zwischen Nass- und Trockenscrubber geschwankt sind, endlich dem Thema LNG ganz massiv widmen.

Wir haben gemeinsam gesagt: Wir wollen von den 7,5 Millionen Euro in diesem Bereich einen großen Teil anlegen: für Investitionen in Infrastruktur, aber auch - wir müssen noch darüber hinausgehen - für Modellprojekte, gerade im Bereich Fährreedereien. In der Ostsee besteht die große Gefahr, dass irgendwann für die Fahrt von Kiel nach Tallinn nicht mehr das Schiff, sondern der Lkw genommen wird. Deswegen müssen wir hier unterstützen. Das wird gut angelegtes Geld sein. Wir wollen, dass dieses Programm nicht nur im nächsten Jahr ausfinanziert ist, sondern auch in den Folgejahren.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
47,632557,,47,71,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
48,632558,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,48,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Meine sehr verehrten Damen und Herren, es wird mit diesem Haushalt bei der Darstellung der Verkehrsinvestitionen im Bundeshaushalt einen Paradigmenwechsel geben. Wir haben schon am 16. Oktober beschlossen, dass Straße, Wasserstraße und Schiene eine gemeinsame Abbildung im Bundeshaushalt finden werden. Wir folgen damit einer Anregung des Bundesrechnungshofs. Jede Kollegin und jeder Kollege wird dadurch zukünftig im Bundeshaushalt nachvollziehen können, mit welchen Kosten ein Land ein Straßenprojekt angemeldet hat, wie teuer es war, als es in den Straßenbauplan eingestellt worden ist, und wie groß die Kostensteigerungen sind.

Man wird dem Haushalt auch entnehmen können, worauf sich die Kostensteigerungen begründen. Sind das Baukostensteigerungen? Sind es ökologisch veranlasste Maßnahmen? Ich halte das für sehr wichtig. Wir geben viel Geld für Verkehrsinvestitionen aus und wollen sie noch weiter steigern.

Wir werden im Jahr 2018 mit den Einnahmen der Lkw-Maut den Forderungen der Daehre- und der Bodewig-Kommission entsprechen. Aber mehr Geld alleine wird nicht reichen, liebe Kolleginnen und Kollegen. Wir müssen auch die Kosten transparent machen. Es kann nicht sein, dass der Aufwuchs bei den Finanzmitteln durch Ausgleichsmaßnahmen wie beispielsweise Wildbrücken aufgebraucht wird. Ja, wir brauchen dieses Geld für mehr Beton und mehr Lärmschutz.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
49,632559,,49,71,,,,,,Lachen bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
50,632560,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,50,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,Das ist das Entscheidende. Mehr Geld zu haben - das alleine wird nicht reichen.,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
51,632561,,51,71,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
52,632562,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,52,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Ein weiterer Punkt: Wir werden bei der VIFG, der Verkehrsinfrastrukturfinanzierungsgesellschaft, die Steuermittel und die Mautmittel zusammenfassen. Dann wird es möglich sein, ganz konkret für jede Maßnahme zu jedem Zeitpunkt die Kosten nachzuvollziehen. Wir werden dann auch dem Bundesrechnungshof die Daten geben können, wie sich bei kameralistischen Vorhaben die Kosten für Erhaltungsmaßnahmen und Betriebsdienst entwickeln. Dann kann man endlich auch seriös und ohne ideologische Scheuklappen ÖPP-Projekte mit kameralistischen Projekten vergleichen. Ich glaube, das ist zwingend geboten. Diese Maßnahme - ich bedanke mich beim Ministerium für die Unterstützung - wird wesentlich zur Kostentransparenz bei den Verkehrsinvestitionen beitragen.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
53,632563,,53,71,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
54,632564,https://www.abgeordnetenwatch.de/profile/eckhardt-rehberg/archive/214490,54,71,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,1696,cducsu,"Ich möchte zum Schluss ein Thema ansprechen, das uns angesichts der Wichtigkeit und Wertigkeit der deutschen Seeschifffahrt - 90 Prozent unserer Exporte werden über die deutschen Seehäfen abgewickelt - in den nächsten Monaten zwingend beschäftigen muss. Eine der traditionsreichsten deutschen Reedereien, eine Reederei aus Buxtehude, wird 40 Schiffe ausflaggen. Das tut sie nicht aus Jux und Tollerei, sondern weil sie keine andere Chance sieht. Denn ein Schiff unter deutscher Flagge hat 50 Prozent höhere Personalkosten als ein Schiff unter dänischer oder holländischer Flagge. Bei 40 Schiffen unter deutscher Flagge sind das Mehrkosten von 15 bis 20 Millionen Euro.

Deswegen müssen wir etwas tun. Ich appelliere an die norddeutschen Länder: Wir brauchen mindestens die gleichen Rahmenbedingungen, die es in Holland, in Schweden und in Dänemark gibt. Deswegen fordere ich die norddeutschen Länder auf - ich weiß, dass der Freistaat Bayern auch mitmachen würde -, sich dafür einzusetzen - es gibt da ja eine Bundesratsinitiative -, dass wir bei den Personalkosten zu einem 100-prozentigen Lohnsteuereinbehalt statt der bisherigen 40 Prozent kommen. Wenn wir in dieser Frage nichts tun - das gilt auch für die Schiffsbesetzungsverordnung -, dann werden wir in einem oder zwei Jahren erleben, dass Schiffe statt unter deutscher Flagge unter holländischer, dänischer oder maltesischer Flagge fahren. Ich spreche das deswegen an: Die deutsche Flagge ist Voraussetzung, damit wir das maritime Know-how in Deutschland erhalten.

Herzlichen Dank.",TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,speech,18
55,632565,,55,71,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,poi,18
56,632566,https://www.abgeordnetenwatch.de/profile/norbert-lammert,56,71,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Das Wort erhält nun der Kollege Sven-Christian Kindler.,TOP I.18 Bundesministerium für Verkehr und digitale Infrastruktur Epl 12,14148,chair,18
