,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
19,794393,,19,242,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Ein Blick auf die Auslandsmobilität zeigt, dass es durchaus Unterschiede gibt. In der Promotionsphase zum Beispiel zeigt sich eine größere Zurückhaltung, dafür nimmt sie in der Postdoc-Phase zu. Unterschiede gibt es auch bei den Studierenden. Wir können nicht in die Lebensplanung der einzelnen Studierenden eingreifen, die vielleicht erst einmal ihren Master vor Ort machen wollen. Durch das Auslands-BAföG und die großzügige Auslegung des Erasmus-Programms wie auch durch vielfältige internationale Forschungskooperationen ermöglichen wir diesen jungen Leuten, temporär im Ausland zu arbeiten und zu forschen. Wir haben also ein sehr breites Portfolio an Möglichkeiten, wie wir sie unterstützen können.

Ich glaube - das möchte ich an dieser Stelle noch einmal sagen -, dass wir, was Auslandsmobilität betrifft, inzwischen einen Spitzenplatz einnehmen. Es gab Jahre, in denen nur wenige Ausland wollten. Jetzt gehen 36 oder 37 Prozent der Studierenden temporär ins Ausland. Das ist im Vergleich zu den USA oder den Niederlanden ein sehr hoher Wert. Wir wollen, dass die Zahl weiter zunimmt, aber nicht, indem wir die jungen Menschen zwingen, sondern indem wir attraktive Angebote machen.",TOP 1 Befragung der Bundesregierung,15408,speech,18
20,794394,https://www.abgeordnetenwatch.de/profile/norbert-lammert,20,242,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Giousouf.,TOP 1 Befragung der Bundesregierung,15408,chair,18
21,794395,https://www.abgeordnetenwatch.de/profile/cemile-giousouf-0,21,242,Cemile Giousouf (CDU/CSU),Cemile Giousouf,cemile-giousouf,1753,cducsu,"Frau Ministerin, Deutschland befindet sich im internationalen Wettbewerb um die besten Ideen und die klügsten Köpfe. Wie wollen Sie - Stichwort „Fachkräftemangel“ - diesen Balanceakt zwischen internationaler Kooperation und unseren eigenen Interessen schaffen?",TOP 1 Befragung der Bundesregierung,15408,speech,18
22,794396,,22,242,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Internationale Kooperation ist ein wichtiges Mittel, um die eigene Leistungsfähigkeit zu stärken. Wir versuchen, die weltweit Besten zu den jeweiligen Themenbereichen zu uns zu holen oder mit ihnen gemeinsam zu arbeiten. Viel Geld für eine exzellente Spitzenforschung bedeutet auch, dass man internationale Kapazitäten mit einbeziehen kann und dass man durch diese Kooperationen bzw. durch Forschungsverbünde bessere Ergebnisse erzielen kann, was aufgrund globaler Herausforderungen wichtig ist.

Dies kann auch ein wichtiges Instrument sein, um etwas gegen den Fachkräftemangel in Deutschland zu tun. Ich habe schon mehrfach gesagt: Da wir jetzt einen Spitzenplatz hinsichtlich der Studierenden, die aus aller Welt zu uns kommen, haben - es sind über 300 000; das gab es noch nie in der Geschichte der Bundesrepublik -, plädiere ich dafür, dass wir es wie in den USA handhaben. Wenn die Studierenden hier in Deutschland fünf Jahre studiert und beispielsweise einen Ingenieurabschluss gemacht haben, dann soll sich unsere eigene Wirtschaft darum bemühen können, dass diese Leute für einige Zeit - es muss nicht für immer sein - hier in Deutschland arbeiten. Damit würde die Fachkräftesituation ein Stück weit entspannt werden. Das ist ein Beispiel. Wir machen aber noch weitere Schritte, zum Beispiel mit dem Anerkennungsgesetz, um für Deutschland als Arbeitsstandort zu werben.",TOP 1 Befragung der Bundesregierung,15408,speech,18
23,794397,https://www.abgeordnetenwatch.de/profile/norbert-lammert,23,242,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Mutlu.,TOP 1 Befragung der Bundesregierung,15408,chair,18
24,794398,https://www.abgeordnetenwatch.de/profile/ozcan-mutlu/archive/215087,24,242,Özcan Mutlu (BÜNDNIS 90/DIE GRÜNEN),Özcan Mutlu,ozcan-mutlu,1568,gruene,"Danke, Herr Präsident. - Frau Ministerin, ich habe eine Frage zu der konkreten Lage der sogenannten Exilwissenschaftlerinnen und Exilwissenschaftler aus der Türkei, die zurzeit in unserem Land leben. Zur internationalen Kooperation gehört auch, dass Wissenschaftlerinnen und Wissenschaftler, die aufgrund von Bedrohung der Wissenschaftsfreiheit oder der persönlichen Freiheit in ihrem Heimatland nicht arbeiten können, in Deutschland eine Chance bekommen, in Sicherheit und Freiheit zu leben. In diesem Zusammenhang möchte ich gerne von Ihnen wissen, was die Bundesregierung in den letzten zwölf Monaten konkret getan hat, um drei zentrale Probleme von Wissenschaftlerinnen und Wissenschaftlern aus der Türkei, die in Deutschland Zuflucht gesucht haben, zu lösen.

Erstens: aufenthaltsrechtlicher Status. Was haben Sie gemacht, um den unsicheren Status von diesen betroffenen Wissenschaftlerinnen und Wissenschaftlern zu beenden? Zweitens: Eine Arbeitsaufnahme in Deutschland ist oft nicht erlaubt. Was haben Sie getan, damit deren Lebensunterhalt gesichert ist? Drittens: Was haben Sie getan, um die Unsicherheit, wie diese Wissenschaftler ihre Forschungsarbeit in unserem Land fortsetzen können, zu beenden?",TOP 1 Befragung der Bundesregierung,15408,speech,18
25,794399,,25,242,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Entscheidungen im Zusammenhang mit dem Aufenthaltsrecht müssen die entsprechenden Institutionen im Einzelfall treffen. Da gibt es keine pauschale Regelung. Das ist Ihnen so klar wie mir. Wir haben für diejenigen, die zum Beispiel ein Studium unterbrechen, weil sie die Türkei verlassen müssen, und in Deutschland weiterstudieren wollen, in den letzten zwölf Monaten und auch schon davor viele Programme aufgelegt, damit sie bei uns an den Hochschulen für das Studium in Deutschland fit gemacht werden können, was Sprache und andere Qualifikationen anbetrifft. Das richtet sich an die Geflüchteten und auch an die Betroffenen aus der Türkei.

Unsere großen Forschungsinstitutionen haben Programme, die besonders attraktiv sind. Das betrifft die Max-Planck-Gesellschaft und andere. Sie machen Wissenschaftlern, die schon wissenschaftlich arbeiten, Angebote, ihre Forschungsarbeiten an den Institutionen in Deutschland temporär weiterzuführen. Das sind ein, zwei Beispiele dafür, was gemacht wurde, aber der Katalog ist noch umfangreicher.",TOP 1 Befragung der Bundesregierung,15408,speech,18
26,794400,https://www.abgeordnetenwatch.de/profile/norbert-lammert,26,242,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Rossmann.,TOP 1 Befragung der Bundesregierung,15408,chair,18
27,794401,https://www.abgeordnetenwatch.de/profile/dr-ernst-dieter-rossmann/archive/216613,27,242,Dr. Ernst Dieter Rossmann (SPD),Dr. Ernst Dieter Rossmann,ernst-dieter-rossmann,1684,spd,"Ich knüpfe an die Frage von Herrn Kaufmann an, was die europäische Entwicklung angeht. Deutschland ist stolz darauf, 3 Prozent des Bruttoinlandsproduktes für Forschung und Entwicklung auszugeben, Griechenland gibt 0,6 Prozent aus. Unser Eindruck ist, dass die Europäische Kommission die Forschung nicht an die erste Stelle ihrer Agenda, was das Zukunftsbild Europa 2025 betrifft, setzt. Meine Frage lautet: Teilt die Bundesregierung diese Einschätzung? Was haben Sie als Erklärung dafür, dass andere Fragen der Europäischen Kommission wichtiger sind? Was unternimmt die Bundesregierung, um Forschung und Entwicklung ganz oben auf die Prioritätenliste der Europa-Agenda 2025 zu setzen?",TOP 1 Befragung der Bundesregierung,15408,speech,18
28,794402,,28,242,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Wir haben in Europa das Ziel, dass bis 2020 jede Nation 3 Prozent des Bruttoinlandsprodukts für Forschung und Entwicklung ausgibt. Das ist bei uns natürlich viel Geld, weil wir ein hohes Bruttoinlandsprodukt haben. Wir haben große Unterschiede in Europa; Sie haben das Beispiel Griechenland genannt. Hier greifen zum Beispiel die Strukturfondsmittel, die wir in Europa haben. Wir haben sie in Deutschland in manchen Bundesländern genutzt, um zum Beispiel mit EFRE Forschungsstrukturen aufzubauen. Diese Möglichkeit besteht auch dort. Es liegt aber in der Entscheidung der Länder, ob man die Mittel für ein Gewerbegebiet oder zum Aufbau von Forschungsstrukturen einsetzt.

Ich bin der Meinung, dass wir gemeinsam dafür kämpfen müssen, dass im Rahmen der Europäischen Union Forschung und Entwicklung eine höhere Priorität in der Wahrnehmung haben. Ich erinnere mich an das erste Juncker-Programm. Da wurde ein Milliardenbetrag aus dem Programm Horizon 2020 genommen, ausgerechnet aus dem Programm mit der größten Hebelwirkung. Deswegen engagiere ich mich dafür und werbe auf den Wegen, die mir offenstehen, und mithilfe der Kanzlerin dafür, den Blick darauf zu richten, dass für die Zukunft Europas Forschung das Entscheidende ist. Da sind wir ganz nahe beieinander.",TOP 1 Befragung der Bundesregierung,15408,speech,18
29,794403,https://www.abgeordnetenwatch.de/profile/norbert-lammert,29,242,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Herr Kollege Lengsfeld.,TOP 1 Befragung der Bundesregierung,15408,chair,18
30,794404,https://www.abgeordnetenwatch.de/profile/dr-philipp-lengsfeld,30,242,Dr. Philipp Lengsfeld (CDU/CSU),Dr. Philipp Lengsfeld,philipp-lengsfeld,1287,cducsu,"Frau Ministerin, ich schließe da unmittelbar an. Beim Thema „Internationale Kooperation“ geht es ja auch immer um die kontinuierliche Steigerung der Attraktivität des Innovationsstandortes Deutschland. Als Forschungs- und Innovationspolitiker diskutieren wir jetzt sehr intensiv die Einführung einer steuerlichen Forschungs- und Entwicklungsförderung.",TOP 1 Befragung der Bundesregierung,15408,speech,18
