,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,713328,https://www.abgeordnetenwatch.de/profile/dr-diether-dehm-0,10,140,Dr. Diether Dehm (DIE LINKE),Dr. Diether Dehm,diether-dehm,1660,linke,"Wenn Profitsicherung demokratische Entscheidungen aushebelt, lieber Sigmar Gabriel, dann nannten wir das doch gemeinsam in unserer „Sozialistischen Jugend Deutschlands - Die Falken“ staatsmonopolistische Planwirtschaft, du in Goslar, ich in Hessen. Waren wir alle damals hysterisch?

In Hamburg hat der Senat die Umweltauflagen für das Kohlekraftwerk Moorburg aufgeweicht aus Angst vor einem Schiedsgericht. Die von der EU unterdrückte Bürgerinitiative gegen TTIP hat mittlerweile 3,4 Millionen Unterstützer - alle Hysteriker? -, davon 1 900 deutsche Mittelständler und Handwerker. Wer wie ich als Unternehmer im Internet unterzeichnen möchte: www.kmu-gegen-ttip.de.

Aber was der Konzernminister Gabriel heute vom Mittelstand hält, zeigen folgende Zahlen: Sein Gesamtetat umfasst 7,5 Milliarden Euro; davon gehen 1,6 Milliarden Euro an Konzerne, die Luft- und Raumfahrt betreiben und nebenbei auch ein bisschen Rüstung, der Mittelstand hingegen bekommt im Rahmen des Zentralen Innovationsprogramms Mittelstand, ZIM, gerade einmal läppische 538,5 Millionen Euro.

Abschließend noch ein Wort zum Umgang mit uns TTIP-Hysterikern. Sollten die Regierungschefs TTIP doch noch nicht als gemischtes Abkommen verabschieden, sodass nationale Parlamente nicht darüber abstimmen dürfen, werden wir Linke klagen. Den 250 000, die am 10. Oktober mit uns in Berlin demonstriert haben, sage ich: Wir werden immer mehr, und wir werden weiter kämpfen für fairen Handel. Um den Entwicklungshilfeminister Gerd Müller zu zitieren, der sagte: für fairen Handel statt Freihandel.

Ich danke für die Aufmerksamkeit.",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
11,713329,,11,140,,,,,,Beifall bei der LINKEN,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
12,713330,https://www.abgeordnetenwatch.de/profile/norbert-lammert,12,140,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Das Wort erhält der Kollege Thomas Jurk für die SPD-Fraktion.,TOP I.13 Einzelplan Wirtschaft und Energie,14628,chair,18
13,713331,,13,140,,,,,,Beifall bei der SPD und der CDU/CSU,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
14,713332,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,14,140,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Wir haben den Etat des Bundesministeriums für Wirtschaft und Energie bei den Haushaltsberatungen an mehr als 70 Stellen verändert. Sie haben das Glück, dass mir meine begrenzte Redezeit nicht erlaubt, auf alle diese Änderungen einzugehen. Ich beschränke mich auf einige wesentliche Ergebnisse der Beratungen.

Für das kommende Jahr sind im Einzelplan 09 jetzt Ausgaben von 7,622 Milliarden Euro vorgesehen, 94,8 Millionen Euro mehr als ursprünglich im Haushaltsentwurf geplant. Bei meiner Rede zur ersten Lesung des Bundeshaushaltes hatte ich bereits angesprochen, wo wir als Koalition aus meiner Sicht noch nachsteuern müssen. Das haben wir tatsächlich auch getan.

So wurden die Mittelansätze für das Zentrale Innovationsprogramm Mittelstand sowie bei der Industriellen Gemeinschaftsforschung und im Programm INNO-KOM-Ost um rund 7 Millionen Euro angehoben. Damit kann die Förderung auf dem bisherigen bereits hohen Niveau weiter fortgesetzt werden. Wir haben die Mittel für den innovativen Schiffbau um 10 Millionen Euro erhöht und gleichzeitig den Kofinanzierungsanteil der Länder in diesem Programm von 50 Prozent auf ein Drittel abgesenkt.",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
15,713333,,15,140,,,,,,Beifall bei der SPD sowie des Abg. Andreas Mattfeldt [CDU/CSU],TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
16,713334,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,16,140,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,- Der Beifall kommt völlig zu Recht;,TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
17,713335,https://www.abgeordnetenwatch.de/profile/dr-diether-dehm-0,17,140,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,1660,linke,Aber schwach!,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
18,713336,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,18,140,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,Der hätte stärker sein können!,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
19,713337,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,19,140,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,denn damit stärken wir auch die maritime Wirtschaft in Deutschland.,TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
20,713338,,20,140,,,,,,Beifall bei der SPD und der CDU/CSU,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
21,713339,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,21,140,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"- Jetzt ist es auch dort angekommen, schön.

Die Digitalisierung der Wirtschaft ist die zentrale wirtschaftspolitische Herausforderung für Deutschland. Deshalb erhält die Förderinitiative des Bundeswirtschaftsministeriums „Mittelstand 4.0 - Digitale Produktions- und Arbeitsprozesse“ 11 Millionen Euro mehr als im Haushaltsentwurf vorgesehen. Damit sollen im Jahr 2016 fünf zusätzliche Kompetenzzentren für den Mittelstand eingerichtet werden. Darüber hinaus werden die Mittel für die Initiative „Industrie 4.0“ um 1 Million Euro aufgestockt, um die Entwicklung international anerkannter Normen und Standards stärker fördern zu können.

Insgesamt stehen damit im kommenden Jahr für die Digitalisierung der Wirtschaft im Einzelplan 09 knapp 100 Millionen Euro zur Verfügung, über 20 Millionen Euro mehr als im Jahre 2015. Ich finde, das kann sich durchaus sehen lassen.",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
22,713340,,22,140,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
23,713341,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,23,140,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,Zentral ist ebenso die Förderung junger innovativer Unternehmen. Deshalb heben wir 2016 das Zuschussvolumen für Wagniskapitalinvestitionen im INVEST-Programm um 10 Millionen Euro auf 30 Millionen Euro an. Das ist eine Anhebung von immerhin 50 Prozent. Auch mit diesem Ergebnis brauchen wir uns wahrlich nicht zu verstecken.,TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
24,713342,,24,140,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
25,713343,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,25,140,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Über das Auslaufen des erfolgreichen Batteriespeicherprogramms für Photovoltaikanlagen gab es einige Diskussionen. Das Programm ist bis zum 31. Dezember 2015 befristet. Die ursprünglichen Ziele des Programms sind erreicht, so sagt es die Evaluierung. Wir stehen vor Änderungen im Strommarktdesign, in welchem auf die verschiedenen Flexibilisierungsoptionen ein stärkeres Augenmerk gelegt werden wird. Dies spricht dafür, dass das Programm wie geplant ausläuft.

Es gibt aber auch andere Argumente. Erstens industriepolitisch. Es handelt sich bei der PV-Branche um eine Branche, die sich gerade wieder erholt. Da sind Marktanreize wichtig. Zweitens energiepolitisch. Im neuen Strommarkt brauchen wir einen fairen Wettbewerb aller Flexibilisierungsoptionen. Das schließt aber eine gezielte systemdienliche Förderung von Batteriespeichern nicht aus. Sie muss jedoch der Systemintegration der erneuerbaren Energien dienen.

Vor diesem Hintergrund habe ich mit dem Wirtschaftsministerium über eine mögliche Förderung von Batteriespeichern intensiv diskutiert. Als Ergebnis wird es voraussichtlich ein neues, an die derzeitigen Anforderungen für den Strommarkt angepasstes Programm geben.",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
26,713344,,26,140,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
27,713345,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,27,140,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Vor dem Hintergrund der Diskussion zur CO2-Minderung im Stromsektor - dort insbesondere bei der Braunkohle - mag man mir unterstellen, ich sei als Lausitzer Bundestagsabgeordneter parteiisch. Vielleicht bin ich als Lausitzer, Sachse und Ostdeutscher auch nur besonders sensibel; denn aufgrund der wirtschafts- und arbeitsmarktpolitischen Bedeutung der Braunkohle für die betroffenen Regionen wird es in ihnen zu einem weiteren Strukturwandel kommen.

Ich möchte darauf hinweisen, dass wir in meiner Region seit 1990 nichts anderes als permanenten Strukturwandel betreiben. Um diesen Wandel abzufedern und ein deutliches Signal an die betroffenen Regionen zu senden, unterstützt der Bund ab 2016 jährlich den Strukturwandel mit mindestens 4 Millionen Euro aus Mitteln des Energie- und Klimafonds. Ziel ist es, abrupte Strukturbrüche zu verhindern, industrielle Kerne zu sichern und die regionale Wirtschaftsstruktur weiterzuentwickeln. Ich freue mich, dass wir dieses Zeichen in dieser Zeit setzen können.",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
28,713346,,28,140,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
29,713347,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,29,140,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Zum Ende meiner Rede möchte ich kurz noch auf einen Beschluss eingehen, der vordergründig nichts mit Geld zu tun hat, aber umso wichtiger ist. Die Physikalisch-Technische Bundesanstalt und die Bundesanstalt für Materialforschung und prüfung unterhalten teilweise weltweit einmalige wissenschaftlich-technische Infrastrukturen wie Laboratorien und Reinräume. Um international konkurrenzfähig zu bleiben sowie mit aktuellen technologischen Entwicklungen mitzuhalten, müssen diese Infrastrukturen kontinuierlich und vor allem in kürzester Zeit weiterentwickelt werden. Leider war dies in der Vergangenheit aufgrund der komplizierten Bauplanungs- und Genehmigungsverfahren nicht immer der Fall.

Wir haben deshalb neue Haushaltsvermerke für die entsprechenden Bautitel eingefügt. Damit soll sich die Dauer von Bauvorhaben deutlich verkürzen. Dies liegt nicht zuletzt auch im Interesse der deutschen Wirtschaft, welche von diesen wissenschaftlich-technischen Infrastrukturen profitiert.",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
30,713348,,30,140,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
31,713349,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,31,140,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Abschließend - das ist man von Haushältern schon fast gewohnt - möchte ich mich an dieser Stelle bei allen Mitberichterstattern sowie den Mitarbeiterinnen und Mitarbeitern des Bundeswirtschaftsministeriums, insbesondere des Haushaltsreferats, und natürlich auch unseren Mitarbeiterinnen und Mitarbeitern in den Abgeordnetenbüros ganz herzlich für die erneut gute und vertrauensvolle Zusammenarbeit bedanken.

Ein Wort zum Schluss sei mir noch gestattet, damit wir uns nicht nur selbst beweihräuchern. Ich danke allen am Wirtschaftsprozess Beteiligten in Deutschland, Unternehmerinnen und Unternehmern, Arbeitnehmerinnen und Arbeitnehmern für ihre fleißige Arbeit, die uns die Steuern und Sozialversicherungsbeiträge zur Verfügung stellen, die es ermöglichen, dass Deutschland auch in angespannten Zeiten gut durch die Zeit kommt.

Herzlichen Dank.",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
32,713350,,32,140,,,,,,Beifall bei der SPD und der CDU/CSU,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
33,713351,https://www.abgeordnetenwatch.de/profile/norbert-lammert,33,140,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Das Wort erhält nun die Kollegin Anja Hajduk für die Fraktion Bündnis 90/Die Grünen.,TOP I.13 Einzelplan Wirtschaft und Energie,14628,chair,18
34,713352,https://www.abgeordnetenwatch.de/profile/anja-hajduk-0,34,140,Anja Hajduk (BÜNDNIS 90/DIE GRÜNEN),Anja Hajduk,anja-hajduk,1808,gruene,"Herr Präsident! Meine sehr geehrten Damen und Herren! Mir bleiben nach den intensiven Haushaltsberatungen mehr Fragen, als dass wir vom Wirtschaftsminister eine klare Orientierung bekommen hätten, wo es denn mit der Wirtschafts- und Energiepolitik unseres Landes hingehen soll.

Erster Punkt: Investitionsoffensive. Herr Minister, Herr Gabriel, Sie haben Anfang November am Tag der Deutschen Industrie bemängelt: Schon seit zehn Jahren ist die Investitionsquote viel zu niedrig.

Sie haben mit Herrn Fratzscher und anderen eine Kommission eingesetzt, die für eine Investitionsoffensive Vorschläge erarbeiten soll. Und wo stehen wir im November 2015, Mitte der Legislaturperiode? Keine Umsetzung. Sie haben versprochen: Diese Vorschläge aus der Kommission wird die Politik nicht in die Schublade stecken, sondern sie wird sie wirklich umsetzen. Aber wir können davon nichts erkennen. Dabei wird dort zum Beispiel eine Investitionsregel vorgeschlagen, die den Werteverzehr des öffentlichen Vermögens schützt. Wir schlagen das in diesen Haushaltsberatungen vor.

Ansonsten bleiben nur Fragen: Was ist mit der Stärkung von kommunalen Infrastrukturprojekten? Was sind die Instrumente, Herr Gabriel, mit denen man es wirklich schafft, eine Strategie zu entwickeln, durch die wir bei den öffentlichen Investitionen „Sanierung und Erhalt vor Neubau“ zustande bringen?",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
35,713353,,35,140,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
36,713354,https://www.abgeordnetenwatch.de/profile/carsten-schneider-0,36,140,Carsten Schneider [Erfurt] [SPD],Carsten Schneider,carsten-schneider,1666,spd,Verkehrshaushalt!,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
37,713355,https://www.abgeordnetenwatch.de/profile/anja-hajduk-0,37,140,Anja Hajduk (BÜNDNIS 90/DIE GRÜNEN),Anja Hajduk,anja-hajduk,1808,gruene,"Studien belegen, dass gerade in einer entwickelten Volkswirtschaft die bestehende Infrastruktur eine ausschlaggebende Wachstumsdeterminante ist. Sie kommen nicht zu Potte, Herr Gabriel. Dabei sollte das im Zentrum Ihrer Aufmerksamkeit stehen.",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
38,713356,,38,140,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie des Abg. Dr. Dietmar Bartsch [DIE LINKE],TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
39,713357,https://www.abgeordnetenwatch.de/profile/anja-hajduk-0,39,140,Anja Hajduk (BÜNDNIS 90/DIE GRÜNEN),Anja Hajduk,anja-hajduk,1808,gruene,"Ich muss noch etwas ergänzen zum Thema Investitionen in Ihrem Verantwortungsbereich, dem Wirtschaftsministerium, was den sogenannten EKF, den Energie- und Klimafonds, angeht. Ich weiß gar nicht, ob Ihnen das bewusst ist: In der Nacht der Bereinigungssitzung im Rahmen der Haushaltsberatungen, morgens gegen 3 Uhr, hat die Große Koalition beschlossen, die Verpflichtungsermächtigungen in der gesamten Finanzplanperiode um 7 Prozent zu kürzen. Wissen Sie, was das für Ihren Haushalt bedeutet? 380 Millionen Euro weniger für Investitionen in dieser Periode.

Nehmen wir einmal ein markantes Beispiel: Das CO2-Gebäudesanierungsprogramm ist großartig aufgestockt worden, um 200 Millionen Euro. Darüber haben wir uns sehr gefreut. Wenn wir auf das 1,9-Milliarden-Euro-Gebäudesanierungsprogramm diese 7-Prozent-Regel anwenden, dann stellen wir fest: Wir kürzen im selben Atemzug um 135 Millionen Euro. Das ist eine inkonsistente Politik.",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
40,713358,,40,140,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP I.13 Einzelplan Wirtschaft und Energie,14628,poi,18
41,713359,https://www.abgeordnetenwatch.de/profile/anja-hajduk-0,41,140,Anja Hajduk (BÜNDNIS 90/DIE GRÜNEN),Anja Hajduk,anja-hajduk,1808,gruene,"Sie können sich mit gehaltvollen Investitionen nicht durchsetzen. Das ist ein Armutszeugnis. Hinzu kommen fehlende steuerliche Maßnahmen für die Förderung von Privatinvestitionen bei kleinen und mittleren Unternehmen; da sind Sie seit zwei Jahren völlig blank. Stattdessen sollten Sie hier endlich einmal eine sehr überzeugende Maßnahme wie steuerliche Anreize durchsetzen. Doch auch das packen Sie nicht an.

Insofern bleibt eine zweite große Frage: Wo ist eigentlich der Industrieminister, der Sie, glaube ich, sein wollten, der beherzt eine ökologische Orientierung unserer Industrie voranbringt? Wir stehen jetzt vor Paris.",TOP I.13 Einzelplan Wirtschaft und Energie,14628,speech,18
