,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,764021,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,10,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Das Wort hat das Bundeskanzleramt.,TOP 1 Befragung der Bundesregierung,13988,chair,18
11,764022,https://www.abgeordnetenwatch.de/profile/dr-helge-braun-0,11,45,"Dr. Helge Braun, Staatsminister bei der Bundeskanzlerin",Dr. Helge Braun,helge-braun,1890,,"Sehr geehrter Herr Kollege, das Bundeskanzleramt war in Niebels Entscheidung nicht eingebunden. Sofern sich Bundesminister an die Bundesregierung in einer solchen Angelegenheit wenden, ist unsere Grundsatzhaltung immer klar: Wir erwarten sinnvollerweise, dass es nach der Wahrnehmung eines Bundesministeramtes zu einer Karenzzeit von mindestens einem Jahr kommt. Wenn sie eingehalten wird, dann ist es nicht die Aufgabe der Bundesregierung, solche Dinge entweder rechtlich oder moralisch zu bewerten.",TOP 1 Befragung der Bundesregierung,13988,speech,18
12,764023,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,12,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,"Ihre Rückfrage, Herr Beck.",TOP 1 Befragung der Bundesregierung,13988,chair,18
13,764024,https://www.abgeordnetenwatch.de/profile/volker-beck,13,45,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),Volker Beck,volker-beck,1874,gruene,"Nach der Karenzzeit habe ich gar nicht gefragt. Ich fände es gut, wenn die Bundesregierung endlich eine entsprechende Regelung im Bundesministergesetz einfügen würde, damit wir ein Verfahren analog zu dem der Europäischen Union hätten.

Aber das war gar nicht Gegenstand meiner Frage. Deshalb wiederhole ich meine Frage: An welchen und wie vielen Entscheidungen bezüglich Rheinmetall war der ehemalige Bundesminister Niebel, Mitglied des Bundessicherheitsrates, beteiligt? Diese Informationen unterliegen nicht mehr der Geheimhaltung, weil die Vorgänge der Vergangenheit angehören und erledigt sind. Darf ich Sie darüber informieren, dass das Bundeskanzleramt selbstverständlich durch die Bundeskanzlerin im Bundessicherheitsrat vertreten ist? Früher war es durch den Bundeskanzler im Bundessicherheitsrat vertreten.",TOP 1 Befragung der Bundesregierung,13988,speech,18
14,764025,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,14,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,"Das Bundeskanzleramt, bitte.",TOP 1 Befragung der Bundesregierung,13988,chair,18
15,764026,https://www.abgeordnetenwatch.de/profile/dr-helge-braun-0,15,45,"Dr. Helge Braun, Staatsminister bei der Bundeskanzlerin",Dr. Helge Braun,helge-braun,1890,,"Das ist korrekt. - Die Frage in Bezug auf die Entscheidungen werde ich schriftlich beantworten. Aber wir müssen natürlich sehr genau prüfen, was wir öffentlich beantworten können.",TOP 1 Befragung der Bundesregierung,13988,speech,18
16,764027,https://www.abgeordnetenwatch.de/profile/volker-beck,16,45,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,1874,gruene,Nennen Sie die Zahl der Entscheidungen!,TOP 1 Befragung der Bundesregierung,13988,poi,18
17,764028,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,17,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,"Danke schön. - Nächste Fragestellerin ist Katja Keul, Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,13988,chair,18
18,764029,https://www.abgeordnetenwatch.de/profile/katja-keul/archive/215046,18,45,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,1461,gruene,"Vielen Dank. - Einen Teil meiner Frage hat der Kollege Beck schon vorweggenommen. Mir wäre neu gewesen, wenn das Bundeskanzleramt nicht mehr im Bundessicherheitsrat sitzen würde. Ich habe Sie jetzt aber so verstanden, dass das Bundeskanzleramt nach wie vor im Bundessicherheitsrat vertreten ist; vielleicht können Sie das noch einmal bestätigen.

Meine andere Frage ist: Wann ist mit der Vorlage des schon sehr lange angekündigten Gesetzentwurfs über die Karenzzeit zu rechnen?",TOP 1 Befragung der Bundesregierung,13988,speech,18
19,764030,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,19,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Wieder das Bundeskanzleramt.,TOP 1 Befragung der Bundesregierung,13988,chair,18
20,764031,https://www.abgeordnetenwatch.de/profile/dr-helge-braun-0,20,45,"Dr. Helge Braun, Staatsminister bei der Bundeskanzlerin",Dr. Helge Braun,helge-braun,1890,,"Das Protokoll wird es ausweisen: Ich habe hier nicht das Gerücht in die Welt gesetzt, das Kanzleramt sei nicht mehr im Bundessicherheitsrat vertreten. Eine weiter gehende Antwort erübrigt sich also.

Zum Thema Karenzzeit kann ich Ihnen so viel sagen: Die Bundesregierung hat keinerlei Zeitplan oder Ähnliches beschlossen.",TOP 1 Befragung der Bundesregierung,13988,speech,18
21,764032,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,21,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,"Gibt es weitere Fragen an die Bundesregierung oder sonstige Fragen, liebe Kolleginnen und Kollegen? - Dem ist nicht so.

Ich unterbreche die Sitzung bis zum Beginn der Fragestunde um 13.35 Uhr.",TOP 1 Befragung der Bundesregierung,13988,chair,18
22,764033,,22,45,,,,,,Unterbrechung von 13.17 bis 13.35 Uhr,TOP 1 Befragung der Bundesregierung,13988,poi,18
23,764034,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,23,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,"Liebe Kolleginnen und Kollegen, ich eröffne die Sitzung wieder.

Ich rufe Tagesordnungspunkt 2 auf:

Fragestunde

Drucksache 18/1920

Die Frage 65 des Kollegen Oliver Krischer wurde durch die Bundesregierung nachträglich dem Geschäftsbereich des Bundesministeriums für Umwelt, Naturschutz, Bau und Reaktorsicherheit zugeordnet und wird nach Frage 45 aufgerufen.

Wir kommen zum Geschäftsbereich des Auswärtigen Amts. Zur Beantwortung ist Frau Professor Dr. Maria Böhmer anwesend, die ich herzlich begrüße.

Frage 1 der Abgeordneten Katrin Kunert wird schriftlich beantwortet. Frage 2 des Kollegen Omid Nouripour wird ebenfalls schriftlich beantwortet.

Jetzt kommen wir zur Frage 3 des Abgeordneten Andrej Hunko:

Welche einzelnen „Fragen zu einer möglichen Beteiligung deutscher Standorte der US-Streitkräfte bei Einsätzen von unbemannten Flugzeugen“ hat die Bundesregierung an die US-Regierung gerichtet (Bundestagsdrucksache 18/1506; bitte angeben, welche deutsche Behörde das Ersuchen zu welchem Zeitpunkt übermittelte und welche es entgegennahm), und aus welchem Grund geht die Bundesregierung trotz der 13-monatigen Nichtbeantwortung ähnlicher Fragenkataloge des Bundesministeriums des Innern und des Bundesministeriums der Justiz und für Verbraucherschutz davon aus, dass tatsächlich Antworten eingehen, bzw. auf welche Weise wird sie entsprechenden, auch politischen Druck ausüben?

Frau Dr. Böhmer.",TOP 1 Befragung der Bundesregierung,13988,chair,18
24,764035,https://www.abgeordnetenwatch.de/profile/prof-dr-maria-bohmer,24,45,"Dr. Maria Böhmer, Staatsministerin im Auswärtigen Amt",Dr. Maria Böhmer,maria-bohmer,1862,,"Herzlichen Dank, Frau Präsidentin. - Sehr geehrter Herr Kollege Hunko, ich beantworte Ihre Frage wie folgt: Das Auswärtige Amt hat der Botschaft der Vereinigten Staaten von Amerika in Berlin im April 2014 Fragen zu einer möglichen Beteiligung des US Africa Command und dessen Luftstreitkräftekommando in Ramstein an Einsätzen unbemannter Luftfahrzeuge übermittelt. Am 11. Juni 2014 erinnerte das Auswärtige Amt Vertreter von AFRICOM an die Beantwortung der Fragen. AFRICOM stellte die Beantwortung innerhalb weniger Wochen in Aussicht.",TOP 2 Fragestunde,13989,speech,18
25,764036,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,25,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,"Danke, Frau Böhmer. - Herr Hunko hat die Möglichkeit, nachzufragen.",TOP 2 Fragestunde,13989,chair,18
26,764037,https://www.abgeordnetenwatch.de/profile/andrej-hunko-0,26,45,Andrej Hunko (DIE LINKE),Andrej Hunko,andrej-hunko,1478,linke,"Vielen Dank, Frau Präsidentin. - Vielen Dank, Frau Professor Böhmer.

Ich will noch einmal erläutern, worum es geht. Es gibt die Debatte um die Beteiligung deutscher Standorte der US-Streitkräfte, zum Beispiel Ramstein, am US-Drohnenkrieg. Wir haben schon über einen längeren Zeitraum immer wieder Fragen dazu gestellt. Die Antworten, die wir bekommen haben, sind immer den Fragen ausgewichen. So wurde gesagt, von Ramstein aus würden keine Drohnen fliegen. Das hatte aber niemand gefragt, sondern die Frage ist: Inwiefern sind die Standorte Teil des US-Drohnenkrieges? Jetzt haben Sie geantwortet, Sie hätten die US-Seite konkret befragt. Offenbar gibt es noch keine Antwort; die soll in den nächsten Wochen kommen. Wir werden dann auch nachfragen. Aber vielleicht noch mal die Frage: Rechnen Sie mit einer konkreten Antwort innerhalb der nächsten Wochen?",TOP 2 Fragestunde,13989,speech,18
27,764038,https://www.abgeordnetenwatch.de/profile/prof-dr-maria-bohmer,27,45,"Dr. Maria Böhmer, Staatsministerin im Auswärtigen Amt",Dr. Maria Böhmer,maria-bohmer,1862,,Ja.,TOP 2 Fragestunde,13989,speech,18
28,764039,https://www.abgeordnetenwatch.de/profile/andrej-hunko-0,28,45,Andrej Hunko (DIE LINKE),Andrej Hunko,andrej-hunko,1478,linke,Das ist ja schon einmal eine erfreulich klare Antwort.,TOP 2 Fragestunde,13989,speech,18
29,764040,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,29,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,"Danke. - Dann haben Sie jetzt die zweite Möglichkeit, nachzufragen, wenn Sie mögen.",TOP 2 Fragestunde,13989,chair,18
30,764041,https://www.abgeordnetenwatch.de/profile/andrej-hunko-0,30,45,Andrej Hunko (DIE LINKE),Andrej Hunko,andrej-hunko,1478,linke,"Das reicht mir erst mal. Wir werden dann, wenn die Antwort da ist, noch einmal entsprechend nachfragen. - Vielen Dank.",TOP 2 Fragestunde,13989,speech,18
31,764042,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,31,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,"Vielen herzlichen Dank, Frau Böhmer.

Die Fragen 4 und 5 der Kollegin Inge Höger und die Frage 6 der Kollegin Sevim Da?delen werden schriftlich beantwortet.

Dann kommen wir zum Geschäftsbereich des Bundesministeriums des Innern.

Die Frage 7 der Kollegin Sevim Da?delen, die Frage 8 des Kollegen Volker Beck und die Frage 9 des Kollegen Dr. Konstantin von Notz werden schriftlich beantwortet.

Wir kommen dann zur Frage 10 der Abgeordneten Ulla Jelpke. - Sie ist nicht da. Es wird verfahren, wie in der Geschäftsordnung vorgesehen.

Dann kommen wir zum Geschäftsbereich des Bundesministeriums der Justiz und für Verbraucherschutz. Ich begrüße Christian Lange für die Bundesregierung.

Wir kommen zur Frage 11 der Kollegin Renate Künast:

Welche konkreten Auswirkungen wird das geplante Dienstleistungsabkommen TiSA auf den Geschäftsbereich des Bundesministeriums der Justiz und für Verbraucherschutz haben?",TOP 2 Fragestunde,13989,chair,18
32,764043,https://www.abgeordnetenwatch.de/profile/christian-lange-2-0,32,45,"Christian Lange, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Christian Lange,christian-lange,1756,,"Vielen Dank, Frau Präsidentin. - Ich beantworte die Frage gerne wie folgt: Die Verhandlungen haben erst begonnen. Die Auswirkungen des sogenannten TiSA-Abkommens werden nach dem vorläufigen Stand der Verhandlungen im Bereich des Bundesministeriums der Justiz und für Verbraucherschutz voraussichtlich nicht über die bestehenden Verpflichtungen aus dem General Agreement on Trade in Services, GATS, hinausgehen.",TOP 2 Fragestunde,13989,speech,18
33,764044,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,33,45,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Frau Künast.,TOP 2 Fragestunde,13989,chair,18
34,764045,https://www.abgeordnetenwatch.de/profile/renate-kunast/archive/215098,34,45,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),Renate Künast,renate-kunast,1759,gruene,"Das hört sich ja gut an, Herr Staatssekretär; gleichwohl muss man sich dann fragen, wozu eigentlich verhandelt wird, wenn dabei am Ende keine Veränderung herauskommt.

Es geht bei TiSA bekanntlich um Negativlisten. Die Frage, die ich stellen möchte, ist jetzt: Welche Kriterien muss zum Beispiel jemand im Dienstleistungsbereich erfüllen, um seine Aufnahme in einer Negativliste tatsächlich zu erreichen? Da muss ja irgendeine Regelung herbeigeführt werden.",TOP 2 Fragestunde,13989,speech,18
