,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,606320,https://www.abgeordnetenwatch.de/profile/norbert-lammert,10,152,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie (9. Ausschuss) zu der Mitteilung der Kommission an das Europäische Parlament, den Rat, den Europäischen Wirtschafts- und Sozialausschuss und den Ausschuss der Regionen

Den Binnenmarkt weiter ausbauen: mehr Chancen für die Menschen und die Unternehmen

KOM(2015) 550 endg.; Ratsdok. 13370/15

hier: Politischer Dialog mit EU-Institutionen

Drucksachen 18/6855 A.5, 18/7395

ZP 4	Beratung des Antrags der Fraktionen der CDU/CSU und SPD

Menschen- und umweltgerechten Ausbau der Rheintalbahn realisieren

Drucksache 18/7364

ZP 5	Beratung des Antrags der Fraktionen der CDU/CSU und SPD

Menschen- und umweltgerechte Realisierung europäischer Schienennetze

Drucksache 18/7365

ZP 6	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Verkehr und digitale Infrastruktur (15. Ausschuss) zu dem Antrag der Abgeordneten Matthias Gastel, Kerstin Andreae, Dr. Valerie Wilms, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Finanzierung eines bürgerfreundlichen und umweltgerechten Ausbaus der Rheintalbahn jetzt sicherstellen

Drucksachen 18/6884, 18/7388

ZP 7	Beratung des Antrags der Abgeordneten Oliver Krischer, Annalena Baerbock, Dr. Julia Verlinden, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Zukunft des Strommarktes - Mit ökologischem Flexibilitätsmarkt klimafreundliche Kapazitäten anreizen und Kohleausstieg einleiten

Drucksache 18/7369

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Der Tagesordnungspunkt 27 - da geht es um die Einsetzung eines weiteren Untersuchungsausschusses - wird heute abgesetzt. Darüber hinaus kommt es zu den in der Zusatzpunkteliste dargestellten weiteren Änderungen des Ablaufs.

Ich möchte schließlich noch auf mehrere nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunkteliste aufmerksam machen:

Der am 15. Januar 2016 (150. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Arbeit und Soziales (11. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung der Richtlinie über die Vergleichbarkeit von Zahlungskontoentgelten, den Wechsel von Zahlungskonten sowie den Zugang zu Zahlungskonten mit grundlegenden Funktionen

Drucksache 18/7204

Überweisungsvorschlag:

Finanzausschuss (f)

Innenausschuss

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Arbeit und Soziales

Der am 14. Januar 2016 (149. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Wirtschaft und Energie (9. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung der Richtlinie über Tabakerzeugnisse und verwandte Erzeugnisse

Drucksache 18/7218

Überweisungsvorschlag:

Ausschuss für Ernährung und Landwirtschaft (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Wirtschaft und Energie

Ausschuss für Gesundheit

Die am 18. Dezember 2015 gemäß § 80 Absatz 3 der Geschäftsordnung überwiesene nachfolgende Unterrichtung soll zusätzlich dem Haushaltsausschuss (8. Ausschuss) zur Mitberatung überwiesen werden:

Unterrichtung durch die Bundesregierung

Bericht der Bundesregierung über ÖPP-Projekte im Betrieb

Drucksachen 18/6898, 18/7116 Nr. 2

Überweisungsvorschlag:

Ausschuss für Verkehr und digitale Infrastruktur (f)

Ausschuss für Wirtschaft und Energie

Verteidigungsausschuss

Haushaltsausschuss

Der von der Bundesregierung eingebrachte Entwurf eines Gesetzes zur Änderung des Wasserhaushaltsgesetzes zur Einführung von Grundsätzen für die Kosten von Wasserdienstleistungen und Wassernutzungen sowie zur Änderung des Abwasserabgabengesetzes auf Drucksache 18/6986 sowie die dazu vorliegende Beschlussempfehlung auf Drucksache 18/7288 sollen an den Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit (16. Ausschuss) zurücküberwiesen werden.

Dazu gibt es offensichtlich Einvernehmen. Also können wir so verfahren.

Ich rufe nun die Tagesordnungspunkte 3 a bis 3 d auf:

a)	Abgabe einer Regierungserklärung durch den Bundesminister für Wirtschaft und Energie

Zukunftsfähigkeit sichern - Die Chancen des digitalen Wandels nutzen

b)	Beratung der Unterrichtung durch die Bundesregierung

Jahreswirtschaftsbericht 2016 der Bundesregierung

Drucksache 18/7380

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Recht und Verbraucherschutz

Finanzausschuss

Ausschuss für Ernährung und Landwirtschaft

Ausschuss für Arbeit und Soziales

Ausschuss für Gesundheit

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für Tourismus

Ausschuss für die Angelegenheiten der Europäischen Union

Ausschuss Digitale Agenda

Haushaltsausschuss

c)	Beratung der Unterrichtung durch die Bundesregierung

Jahresgutachten 2015/2016 des Sachverständigenrates zur Begutachtung der gesamtwirtschaftlichen Entwicklung

Drucksache 18/6740

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Recht und Verbraucherschutz

Finanzausschuss

Ausschuss für Ernährung und Landwirtschaft

Ausschuss für Arbeit und Soziales

Ausschuss für Gesundheit

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für Tourismus

Ausschuss für die Angelegenheiten der Europäischen Union

Ausschuss Digitale Agenda

Haushaltsausschuss

d)	Beratung des Antrags der Abgeordneten Kerstin Andreae, Oliver Krischer, Katharina Dröge, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Jahreswohlstandsbericht einführen

Drucksache 18/7368

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Arbeit und Soziales

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 77 Minuten vorgesehen. - Auch das ist offenkundig unstreitig. Also verfahren wir so.

Das Wort zur Abgabe einer Regierungserklärung hat der Bundesminister für Wirtschaft und Energie. - Herr Gabriel, bitte schön.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,chair,18
11,606321,,11,152,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
12,606322,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,12,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Herr Präsident! Meine Damen und Herren! Der Jahreswirtschaftsbericht zeigt erneut, dass Deutschland gerade eine langanhaltende Phase des Wachstums und der Prosperität erlebt. Der Aufschwung der deutschen Wirtschaft geht in das dritte Jahr. Nach den Jahren 2012 und 2013 mit nur 0,4 Prozent und 0,3 Prozent hatten wir 2014  1,6 Prozent und 2015  1,7 Prozent Wirtschaftswachstum, und 2016 wird mit einem Wachstum in der gleichen Größenordnung - 1,7 Prozent - gerechnet. Das zeigt, dass sich die Wachstumsphase fortsetzt. Aber wichtiger ist: Es setzt sich auch der Aufbau von Beschäftigung in Deutschland zu vernünftigen Löhnen fort.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
13,606323,,13,152,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
14,606324,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,14,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Die Zahl der Beschäftigten in Deutschland war noch nie so hoch. Für 2016 ist prognostiziert, dass wir einen Beschäftigungsaufbau von 380 000 Personen haben werden. Für 2017 wird mit knapp 300 000 weiteren Beschäftigten gerechnet. Wir erreichen damit im laufenden Jahr 43,3 Millionen Erwerbstätige und im Jahr 2017  43,7 Millionen Erwerbstätige. Eine solche Zahl gab es in der Geschichte der Bundesrepublik noch nie.

Gleichzeitig sinkt die Arbeitslosigkeit. Wir haben schon im letzten Jahr die niedrigste Arbeitslosigkeit seit der Wiedervereinigung verzeichnen können. Besonders wichtig ist, dass die Zahl sozialversicherungspflichtiger Beschäftigungsverhältnisse mit plus 540 000 deutlich zunimmt und ein Rückgang der Zahl geringfügig Beschäftigter um 90 000 Personen zu verzeichnen ist. Löhne und Gehälter steigen aufgrund der guten Rahmenbedingungen und entsprechender Tarifverhandlungen an: um 2,3 Prozent in 2015, um 2,6 Prozent in 2016. Aufgrund des niedrigen Ölpreises sind auch die Realeinkommen erstmals seit vielen Jahren um durchschnittlich 2,2 Prozent gestiegen. Das heißt, der Wohlstand und das Wachstum kommen bei den Menschen in Deutschland an. Ich finde, es ist gerade in diesen Zeiten wichtig, auch das einmal laut und öffentlich zu sagen, meine Damen und Herren.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
15,606325,,15,152,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
16,606326,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,16,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Unsere Unternehmen sind wettbewerbsfähig und unsere Staatsfinanzen solide. Deutschlands Wirtschaft steht damit fast allein. Angesichts der geopolitischen Risiken, die es gibt, der Schwierigkeiten in China und Lateinamerika, der Auseinandersetzungen zwischen Russland und der Ukraine, des Krieges im Nahen Osten und des nur langsamen Zusammenwachsens Europas ist es doch erstaunlich - ich finde, das darf dieses Land auch stolz auf sich selber machen -, was dieses Land in dieser Zeit zu leisten in der Lage ist und wie gut die wirtschaftliche, aber auch die soziale Situation in unserem Land ist.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
17,606327,,17,152,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
18,606328,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,18,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Das heißt aber nicht, dass wir so tun, als gäbe es nicht auch in unserem Lande Probleme und Schwierigkeiten. Ich erinnere an Alleinerziehende, Familien, Rentnerinnen und Rentner, die 40 Jahre gearbeitet haben und am Ende ihres Arbeitslebens nicht einmal eine Rente auf Sozialhilfeniveau bekommen.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
19,606329,,19,152,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Ja! Woran liegt’s?,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
20,606330,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,20,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Das liegt unter anderem daran, dass wir es noch nicht geschafft haben - was wir in dieser Koalition aber machen werden -, eine solidarische Lebensleistungsrente einzuführen, sodass der, der 40 Jahre gearbeitet hat, mehr bekommt als derjenige, der nicht gearbeitet hat.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
21,606331,,21,152,,,,,,Beifall bei der SPD,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
22,606332,,22,152,Zuruf vom BÜNDNIS 90/DIE GRÜNEN,vom BÜNDNIS 90/DIE GRÜNEN,vom-bundnis-90-die-grunen,,gruene,Da sind wir aber gespannt!,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
23,606333,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,23,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Bei Ihnen darf man nicht einmal mehr auf die Zwischenrufe gespannt sein. Die kann man sich schon vor der Rede vorstellen.

Ich sage das nicht ohne Grund; denn es gibt einen merkwürdigen Widerspruch.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
24,606334,,24,152,,,,,,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
25,606335,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,25,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Ich weiß nicht, ob es Ihnen besser ginge, wenn es dem Land schlechter ginge. Vielleicht hätten Sie dann bessere Laune. Das weiß ich aber nicht.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
26,606336,,26,152,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
27,606337,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,27,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Ich erwähne diese Zahlen deshalb, weil es einen merkwürdigen Kontrast gibt zwischen einerseits der gefühlten Stimmung im Land und manchmal auch der politischen Hysterie, die wir erleben, und andererseits dieser exzellenten wirtschaftlichen und sozialen Situation, die wir in unserem Land vorfinden. Ja, die Herausforderung, mehr als 1 Million Flüchtlinge in Deutschland aufzunehmen, ist riesig. Ja, nicht alles läuft dabei perfekt; ja, manchmal machen wir dabei auch Fehler. Manchmal streiten wir auch. Manchmal sind Dinge auch nicht so schnell ins Lot zu bringen, wie wir uns das wünschen. Ich hoffe, wir schaffen am heutigen Tag wieder einen deutlichen Schritt nach vorn. Man kann aber nun wirklich nicht sagen, dass dieses Land handlungsunfähig sei,",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
28,606338,,28,152,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
29,606339,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,29,152,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,Nur die Regierung!,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
30,606340,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,30,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"dass wir die Kontrolle über das Land verloren hätten und dass jeden Tag aufs Neue das Chaos ausbreche. Wenn man die Zeitungen, die Medien und die Briefe, die man erhält, liest, muss man den Eindruck haben, dass wir in einem Land leben, das überall funktionsunfähig geworden ist. Das Gegenteil ist der Fall, meine Damen und Herren: Wir sind eines der am besten aufgestellten Länder Europas.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
31,606341,,31,152,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
32,606342,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,32,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Noch einmal: Nicht alles ist perfekt. Manches machen wir auch falsch. Das liegt übrigens daran, dass wir Menschen sind und dass wir nicht vorhersehen konnten, vor welche Herausforderungen man gestellt wird, wenn 1 Million Zuwanderer im Jahr zu uns kommen. Manchmal arbeiten auch die Behörden nicht gut genug. Das liegt auch daran, dass sie nicht genug Personal haben, dass wir in der Vergangenheit zu viel auf das Einsparen von Lehrer- und Polizeistellen gesetzt haben, was wir jetzt wieder ändern werden.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
33,606343,,33,152,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
34,606344,https://www.abgeordnetenwatch.de/profile/tabea-rosner/archive/215245,34,152,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,1399,gruene,Darauf hätte man sich einstellen können!,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
35,606345,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,35,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Deshalb darf man aber doch nicht eine Krise der Demokratie, der Republik und auch nicht der Koalition herbeireden oder herbeischreiben. Das alles gibt es nicht, meine Damen und Herren. Wir haben ein stabiles Land, eine stabile Bundesregierung, ein Land, das ungeheuer kräftig ist und das die Möglichkeiten hat, das zu schaffen.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
36,606346,,36,152,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
37,606347,,37,152,,,,,,Zuruf des Abg. Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
38,606348,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,38,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Herr Krischer, als ich mir überlegt habe, diese Sätze zu sagen, wusste ich, dass Leute wie Sie darüber lachen und sagen: Schaut euch doch einmal den Streit in der Bundesregierung an. - Ich will Ihnen einmal etwas sagen: Zur Demokratie gehört auch Streit. Ihre Partei hat einmal dafür gefochten.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
39,606349,,39,152,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
40,606350,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,40,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Ihre Partei ist großgeworden mit der Aussage, dass man unterschiedliche Meinungen auch öffentlich aussprechen darf. Heute halten Sie das für ein Zeichen von Regierungsunfähigkeit.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
41,606351,,41,152,,,,,,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
42,606352,,42,152,,,,,,Beifall bei Abgeordneten der SPD,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
43,606353,https://www.abgeordnetenwatch.de/profile/katrin-goring-eckardt/archive/215231,43,152,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,1604,gruene,„Chaos“ sagt der Fraktionsvorsitzende der SPD! Das ist etwas anderes! Wir haben nicht gesagt: Chaos!,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
44,606354,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,44,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Ich finde es auch nicht belebend, was an mancher Stelle der Debatte in der Union stattfindet.",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
45,606355,,45,152,,,,,,Beifall bei der SPD,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
46,606356,,46,152,,,,,,Lachen bei Abgeordneten der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
47,606357,https://www.abgeordnetenwatch.de/profile/dr-michael-meister-0,47,152,Dr. Michael Meister [CDU/CSU],Dr. Michael Meister,michael-meister,1732,cducsu,Und der SPD!,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
48,606358,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,48,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Und der SPD. Okay. Nur die anderen beiden sind sich immer einig; es sei denn, Cem Özdemir sagt etwas zur Zuwanderung - dann gibt es da auch Ärger -",TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
49,606359,,49,152,,,,,,Heiterkeit und Beifall bei der SPD und der CDU/CSU,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,poi,18
50,606360,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,50,152,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,oder Frau Wagenknecht spricht über das Gastrecht.,TOP 3 Regierungserklärung - Chancen des digitalen Wandels und Jahreswirtschaftsbericht 2016,14712,speech,18
