,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,295544,10,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Deutschland besitzt ein Erfolgsmodell für eine langfristig ökonomisch und sozial nachhaltige Entwicklung: das Modell der sozialen Marktwirtschaft. Dazu gehört beides: innovative, wettbewerbsfähige Unternehmen mit Unternehmerinnen und Unternehmern, die zu einer höheren Investitionsquote beitragen, und gute Löhne, die der Inflation und der Produktivität Rechnung tragen und den Spielraum für den Wohlstandszuwachs der Arbeitnehmerinnen und Arbeitnehmer ausschöpfen.

Der Jahreswirtschaftsbericht 2014 will die Aufmerksamkeit auf dieses deutsche Erfolgsmodell soziale Marktwirtschaft richten, das sich nicht zuletzt nach den Erschütterungen in der Finanzmarktkrise so glänzend bewährt hat. Wir sagen: Lassen Sie uns das stärken, was unserem Land in der Vergangenheit gutgetan hat: eine Wirtschaftspolitik - und übrigens auch eine Energiepolitik -, die nicht nur einzelne Interessen bedient, sondern die ganze Gesellschaft im Blick hat, und ein Versprechen von Wohlstand, das allen sozialen Schichten etwas zu bieten hat.

Fairer Wettbewerb, die Effizienz der Märkte nutzen sowie eine gerechte Einbettung in soziale und ökologische Rahmenbedingungen sind in der Marktwirtschaft keine Gegensätze, sondern Prinzipien, die sich ergänzen und unsere Gesellschaft produktiver und lebenswerter machen.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
11,295545,11,14,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
12,295546,12,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Meine Damen und Herren, in diesem Jahr liegt der Ausbruch des Ersten Weltkrieges 100 Jahre zurück und der Beginn des Zweiten Weltkrieges 75 Jahre. Im Rückblick wird klar: Nicht nur die Demokratisierung unseres Landes war eine Lehre aus dieser Katastrophe, sondern auch die Überwindung der scharfen sozialen Gegensätze - von massenhafter Unsicherheit bis Arbeitslosigkeit und Elend - war und bleibt eine Lehre unserer Geschichte. Wenn Historiker heute von der „geglückten Demokratie“ der Bundesrepublik sprechen, meinen sie damit auch und gerade den wirtschaftlichen Neuanfang, für den Ludwig Erhard die Formel „Wohlstand für Alle“ gefunden hat. Natürlich gibt es auch in unserem Land gute und weniger gute Traditionen; aber die soziale Marktwirtschaft gehört zu den besten Traditionen der deutschen Geschichte. An ihr wollen wir auch in Zukunft anknüpfen.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
13,295547,13,14,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
14,295548,14,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Ich verstehe die Wirtschaftspolitik der Bundesregierung als Angebot an engagierte Unternehmerinnen und Unternehmer, an das Handwerk, an den Mittelstand und auch an die Arbeitnehmerinnen und Arbeitnehmer. Denn Wirtschaftspolitik ist eben auch immer Gesellschafts-politik. Sie soll mithelfen, stabile, soziale, gerechte und faire Rahmenbedingungen für unsere Gesellschaft zu schaffen. Das Wirtschaftsministerium steht als Haus der Wirtschaft Unternehmerinnen und Unternehmern deshalb ebenso offen wie den Vertretern der Arbeitnehmerinnen und Arbeitnehmer und der Gewerkschaften. Sie alle miteinander sind die Wirtschaft, und sie sind die Sozialpartner unseres Landes.

In der Öffentlichkeit mag man sich vielleicht darüber wundern, dass der Jahreswirtschaftsbericht vermutlich zum ersten Mal in der Geschichte der Jahreswirtschaftsberichte ein Dokument ist, in dem steht, dass ein Wirtschaftsminister den Mindestlohn für richtig empfindet.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
15,295549,15,14,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
16,295550,16,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,Das Protokoll vermerkt: Unruhe im Saal.,TOP 3 Jahreswirtschaftsbericht,1648,speech,18
17,295551,17,14,,,,,,Heiterkeit bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
18,295552,18,14,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Das hatten wir hier aber schon schlimmer, Herr Gabriel.",TOP 3 Jahreswirtschaftsbericht,1648,chair,18
19,295553,19,14,,,,,,Heiterkeit,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
20,295554,20,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Insbesondere bei dem Thema, Herr Präsident. - Ich will gar nicht auf die Frage eingehen, ob die Höhe des Mindestlohns gerechtfertigt ist und ob er schnell genug kommt. Das ist in der politischen Debatte umstritten. Ich will vielmehr darauf hinweisen, dass der Mindestlohn nicht nur wegen seiner Höhe oder wegen seines ökonomischen Beitrags für den einzelnen Arbeitnehmer von Bedeutung ist. Es geht im Kern in der Debatte über die soziale Marktwirtschaft nämlich darum, dass Arbeit und Leistung ihren Wert haben müssen.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
21,295555,21,14,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
22,295556,22,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,Der Wert der Arbeit und übrigens auch die Würde und Wertschätzung des arbeitenden Menschen,TOP 3 Jahreswirtschaftsbericht,1648,speech,18
23,295557,23,14,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
24,295558,24,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"müssen in einer sozialen Marktwirtschaft zum Ausdruck kommen. Man kann wahrlich nicht sagen, dass ein Mindestlohn von 8,50 Euro eine überschäumende Wertschätzung ist.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
25,295559,25,14,,,,,,Beifall bei Abgeordneten der SPD,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
26,295560,26,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Aber er ist zumindest eine Abkehr von dem unwürdigen und entwürdigenden Zustand, dass Menschen den ganzen Tag arbeiten und hinterher trotzdem zum Sozialamt gehen müssen. Damit muss in unserem Land Schluss sein.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
27,295561,27,14,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
28,295562,28,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Die soziale Marktwirtschaft ist nicht deshalb groß geworden, weil die Menschen wussten, dass nach Arbeit unmittelbar paradiesische Zustände eintreten. Aber sie wussten - und das war die Lebenserfahrung auch meiner Generation -, dass Arbeit sich lohnt und dass es Stück für Stück besser werden kann. Der Spruch der Eltern an die Adresse der Kinder „Du sollst es einmal besser haben als wir“ wurde in vielen Generationen der Republik zur Realität.

Wir haben heute - das ist eines der Probleme der Marktwirtschaft - einen gespaltenen Arbeitsmarkt. Wir haben das Nichtvorhandensein von Mindestlöhnen. Wir haben die Zunahme von Leih- und Zeitarbeit. Es gibt das Werksvertragsarbeitnehmerunwesen. Das alles ist nicht nur in ökonomischer Hinsicht ein Problem für die betroffenen Menschen, und es ist nicht nur sozial ungerecht, sondern es ist im Kern gegen die Idee der Marktwirtschaft gerichtet, die besagt, dass Arbeit und Leistung sich lohnen müssen und dass es Menschen durch Arbeit in ihrem Leben besser gehen muss. Das ist das Problem dieser Entwicklung.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
29,295563,29,14,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
30,295564,30,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Es ist richtig, dass der Mindestlohn Eingang in den Koalitionsvertrag gefunden hat. Es ist übrigens auch gut, dass er mit dem Angebot verbunden ist, zum System der Tarifverträge zurückzukehren. Denn dass in Ostdeutschland 70 Prozent der Arbeitnehmerinnen und Arbeitnehmer keinen Tarifvertrag haben, ist ein Zustand, an dem selbst die schnelle Einführung eines Mindestlohns von 8,50 Euro nichts ändern würde. Wir wollen nicht nur Mindestlöhne. Wir wollen gute Tariflöhne in unserem Land. Das ist das, was wir eigentlich erzeugen wollen.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
31,295565,31,14,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
32,295566,32,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Ich mache übrigens für den Gedanken kein Urheberrecht geltend. Einer der Gründerväter der sozialen Marktwirtschaft, Walter Eucken, sozusagen der Ordoliberale unseres Landes, hat vor mehr als 60 Jahren präzise das Gleiche formuliert. Lohnverfall hat er als Anomalie des Arbeitsmarktes bezeichnet. Wo der Arbeitsmarkt nachhaltig anomal, weil vermachtet ist, da wird - ich zitiere - „die Festsetzung von Mindestlöhnen akut“.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
33,295567,33,14,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
34,295568,34,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Darauf zu setzen, zeigt eine im Kern ordoliberale Vorstellung. Das Problem ist, dass in der Vergangenheit manche das Buch von Ludwig Erhard zwar hochgehalten, aber möglicherweise nur die Klappentexte gelesen haben.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
35,295569,35,14,,,,,,Heiterkeit bei der SPD,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
36,295570,36,14,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,„Wohlstand für Alle“!,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
37,295571,37,14,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Das ist auch schon was!,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
38,295572,38,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"- Das ist auch schon was? - Na ja.

Meine Damen und Herren, die Einführung eines Mindestlohns ist nicht nur sozialpolitisch, sondern auch wirtschaftspolitisch geboten. Der Mindestlohn ist sozusagen Kernbestandteil der sozialen Marktwirtschaft. Hatten wir Jahre, in denen die Steigerung von Löhnen und Gehältern nicht die Produktivitätsfortschritte und manchmal nicht einmal die Inflationsentwicklung widerspiegelten, so werden sich - das ist die Projektion des Jahreswirtschaftsberichtes 2014 - Löhne und Gehälter nun endlich wieder entlang von Produktivität und Infla-tionsrate entwickeln.

Ich habe gestern erleben müssen, dass meine Formulierung, es sei gut, wenn sich Löhne und Gehälter entlang von Produktivität und Inflationsrate entwickelten, als Aufforderung zur Lohnzurückhaltung kritisiert worden ist. Ich habe - das will ich hier einmal deutlich sagen - mit 19 Jahren meinen ersten Lehrgang bei der IG Metall besucht, nämlich den Funktionärslehrgang 1. Das sollten Sie auch einmal tun.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
39,295573,39,14,,,,,,Heiterkeit und Beifall bei der SPD,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
40,295574,40,14,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Damit kann man sogar Bundeswirtschaftsminister werden!,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
41,295575,41,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,- Ein bisschen Humor muss auch in dieser Debatte sein.,TOP 3 Jahreswirtschaftsbericht,1648,speech,18
42,295576,42,14,Johannes Singhammer [CDU/CSU],Johannes Singhammer,johannes-singhammer,322.0,cducsu,So ist es!,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
43,295577,43,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Dort habe ich gelernt, was eine gewerkschaftliche Lohnforderung ist. Diese setzt sich zusammen aus dem Ausgleich der Inflationsrate, der Zunahme der Produktivitätsrate und, wenn Gewerkschaften richtig kräftig sind, aus dem Element der Umverteilung. Zwei Drittel der Forderung der IG Metall hinsichtlich der Zusammensetzung der Lohnsteigerung sind in diesem Jahreswirtschaftsbericht zu finden, und Sie von der Opposition kritisieren das immer noch. Also, ich verstehe Sie nicht.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
44,295578,44,14,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
45,295579,45,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Es ist volkswirtschaftliche Normalität und Grundlage jeder Tarifverhandlung, Tariferhöhungen daran zu orientieren, wie sich Produktivität und Inflationsrate entwickeln. Dann muss man schauen, ob man die Kraft hat, noch ein bisschen mehr zu erreichen.

In unserem Land hatten wir in den letzten Jahren eher sinkende Reallöhne. Jetzt haben wir mit einer Reallohnsteigerung von 1,1 Prozent die stärkste Steigerung seit 2010. Wir gehen in der Prognose davon aus, dass die durchschnittliche Erhöhung der Löhne bei 2,7 Prozent liegen wird. Das ist aber der Durchschnitt für die gesamte Volkswirtschaft. Natürlich wird es Tarifbereiche geben, in denen die Lohn- und Gehaltsentwicklung darüber liegen wird.

Ich finde diese Lohnentwicklung in Deutschland gut; denn wir sehen anhand der Jahresprojektion, dass das wirtschaftliche Wachstum unseres Landes in den nächsten Jahren im Wesentlichen durch die Binnenkonjunktur getragen werden wird.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
46,295580,46,14,,,,,,Beifall bei Abgeordneten der SPD,TOP 3 Jahreswirtschaftsbericht,1648,poi,18
47,295581,47,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Der Mindestlohn, die Verhinderung von Rentenkürzungen nach langen Arbeitsjahren und die gesellschaftliche Akzeptanz von Erziehungsleistungen, die mit einer höheren Rente verbunden sind - das sind die Beschlüsse der Bundesregierung zur Rentenpolitik -, stärken die Kaufkraft im Land. Das ist auch wichtig, weil das prognostizierte Wirtschaftswachstum von 1,8 Prozent in diesem Jahr sowie im kommenden Jahr und im weiteren Verlauf von sogar 2 Prozent ganz wesentlich von der Binnenkonjunktur getragen wird.

Deshalb gibt es die Entwicklung, dass Menschen wie im letzten auch in diesem Jahr mit steigenden Einkommen rechnen können. Die Menschen in Deutschland haben übrigens das Gefühl, dass sich die Wirtschaft gut entwickelt und sie keine Sorgen um ihre Arbeitsplätze haben müssen. Das ist die Grundlage für den wirtschaftlichen Aufschwung. Das ist die Grundlage dafür, dass wir auch im europäischen Vergleich einen Teil der Kritik, die die Europäer an uns haben, nämlich dass wir zu geringe Löhne hätten, zurückweisen können; denn dann, wenn sich die ökonomische Entwicklung unseres Landes gut darstellt, gibt es Tarifabschlüsse mit höheren Löhnen.

Wir sehen, dass in diesem Jahr die Importe erheblich zunehmen werden. Der Export, obwohl er nach wie vor ein wichtiger Bestandteil der deutschen Wirtschaft ist, treibt nicht alleine das Wirtschaftswachstum an. Deshalb freuen wir uns darüber, dass die gute Lohn- und Einkommensentwicklung im letzten und in diesem Jahr dazu führen wird, dass sich die Binnenkonjunktur in unserem Land stärker entwickeln wird.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
48,295582,48,14,,,,,,Beifall bei der SPD sowie des Abg. Max Straubinger [CDU/CSU],TOP 3 Jahreswirtschaftsbericht,1648,poi,18
49,295583,49,14,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,562.0,,"Meine Damen und Herren, die Exporte nehmen zu. Das ist Ausdruck der hohen Wettbewerbsfähigkeit der deutschen Industrie. Für die Importe gilt das aber eben auch. Nur eine Bemerkung zum Thema Leistungsbilanzüberschuss: Durch die Importsteigerungen reduzieren wir diesen Überschuss ein bisschen. Man sollte aber auch noch einmal deutlich sagen, dass die hohen Exporte unseres Landes vor allen Dingen Ausdruck der Innovationskraft und der hohen Produktivität unserer Unternehmen sind - nichts anderes.",TOP 3 Jahreswirtschaftsbericht,1648,speech,18
