,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,525756,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,10,95,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519.0,,"Ein letzter Gedanke. Die Sicherheit unserer IT-Systeme soll auch ökonomisch dem Standort Deutschland und dem Standort Europa dienen. Das haben wir zum Beispiel von Standards in der Umweltpolitik gelernt. IT-Sicherheit made in Ger-many soll nicht nur unsere Netze sicherer, son-dern auch unsere Wirtschaft erfolgreicher ma-chen.

Meine Damen und Herren, wir wollen die deut-schen IT-Systeme zu den sichersten in der Welt machen. Der vorgelegte Entwurf eines IT-Sicherheitsgesetzes, den wir ab heute beraten, ist dazu ein erster und wichtiger Schritt.

Vielen Dank.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
11,525757,,11,95,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
12,525758,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,12,95,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856.0,,Vielen Dank. - Als nächster Redner hat Jan Korte von der Fraktion Die Linke das Wort.,TOP 17 IT-Sicherheitsgesetz,14320,chair,18
13,525759,,13,95,,,,,,Beifall bei der LINKEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
14,525760,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,14,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"Frau Präsidentin! Liebe Kolleginnen und Kolle-gen! Eine Bemerkung vorweg, weil alle bedeuten-den Innenpolitiker des Bundestages hier versam-melt sind: Ich freue mich darüber, dass heute die rot-rot-grüne Landesregierung in Thüringen das V-Leute-Unwesen abgeschaltet hat.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
15,525761,,15,95,,,,,,Beifall bei der LINKEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
16,525762,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,16,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"Das ist ein guter Tag für den Rechtsstaat, die Demokratie und die öffentliche Sicherheit.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
17,525763,https://www.abgeordnetenwatch.de/profile/tankred-schipanski/archive/214802,17,95,Tankred Schipanski [CDU/CSU],Tankred Schipanski,tankred-schipanski,1396.0,cducsu,"Ein schlechter Tag für Thüringen, Herr Korte!",TOP 17 IT-Sicherheitsgesetz,14320,poi,18
18,525764,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,18,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,- Ich wollte die Freude mit Ihnen teilen. Geteilte Freude ist doppelte Freude.,TOP 17 IT-Sicherheitsgesetz,14320,speech,18
19,525765,,19,95,,,,,,Beifall bei Abgeordneten der LINKEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
20,525766,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,20,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"Aber nun zum Thema. Das IT-Sicherheitsgesetz wird auch von der Fraktion Die Linke als grundsätzlich sinnvoll erachtet,",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
21,525767,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,21,95,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544.0,cducsu,Damit können Sie Ihre Rede beenden! Das Wichtigste ist gesagt!,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
22,525768,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,22,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"um die kritischen Infrastrukturen in den Bereichen Energie, Wasser, Verkehr und in anderen Berei-chen zu schützen. Das wird von uns durchaus an-erkannt. Allerdings kommen jetzt die Probleme, und deswegen will ich an Ihrer Vorlage Folgendes engagiert kritisieren:

Erstens. Wir bräuchten, bevor wir in diese Be-ratung einsteigen, eigentlich eine detaillierte Be-standsaufnahme:",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
23,525769,https://www.abgeordnetenwatch.de/profile/dr-konstantin-von-notz-0,23,95,Dr. Konstantin von Notz [BÜND-NIS 90/DIE GRÜNEN],Dr. Konstantin von Notz,konstantin-notz,1576.0,gruene,So ist das!,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
24,525770,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,24,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"Welche digitalen Infrastrukturen sind eigentlich gegebenenfalls wann betroffen? Denn man muss es sich kaskadenartig vorstellen - nehmen Sie ein Energieversorgungsunternehmen, das angegriffen wird -: Was hat das im Detail dann für Folgen für die untergeordneten Bereiche? Das wäre eine ers-te Frage, die wir angehen müssen.

Das Grundproblem bei Ihrer Vorlage und bei Ih-rem Denken insgesamt im Bereich von IT-Sicherheit und anderem ist aber, dass das Ganze zu sehr aus der Perspektive des staatlichen Si-cherheitsapparates gesehen wird; das ist der Kern auch Ihres Gesetzentwurfs. Ein Grundproblem bei Ihrer Vorlage ist, dass dort die Frage von Daten-schutz und anderem zu untergeordnet ist, liebe Kolleginnen und Kollegen.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
25,525771,,25,95,,,,,,Beifall bei der LINKEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
26,525772,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,26,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"Zweitens. Bei einem Gesetzentwurf und all dem, was daraus folgt, ist die entscheidende Fra-ge, die zu betrachten ist, natürlich die Personal-frage. Was in diesem -Gesetzentwurf zum Perso-nal vorgesehen wird, ist nun wirklich der Kracher. Bei Ihrem IT-Sicherheitsgesetz profitieren, was den Aufwuchs an Stellen angeht, insbesondere diejenigen, die seit Snowden beim Datenschutz und bei der IT-Sicherheit grandios versagt haben bzw. grandios versagen wollten. Ausgerechnet die profitieren davon.

Ich will es konkret machen. Beim Bundesamt für Sicherheit in der Informationstechnik, BSI - ich komme darauf später noch zu sprechen -, soll es einen Aufwuchs von 115 bis 216 Stellen geben. Beim Bundeskriminalamt soll es einen Aufwuchs von 48 bis 78 Stellen geben. Jetzt wird es selbst für Ihre Verhältnisse wirklich sehr schräg: Beim Bundesamt für Verfassungsschutz soll es einen Aufwuchs von 26 bis 48 Stellen geben, und - genauso gut - beim BND sollen bis zu 30 Stellen entstehen. Ausgerechnet bei den Geheimdiensten, die in Teilen eher für IT-Unsicherheit und nicht für IT-Sicherheit stehen, gibt es massive Aufwüchse. Das kann doch nicht wahr sein, wenn wir über so etwas reden.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
27,525773,,27,95,,,,,,Beifall bei der LINKEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
28,525774,https://www.abgeordnetenwatch.de/profile/clemens-binninger,28,95,Clemens Bin-ninger [CDU/CSU],Clemens Binninger,clemens-binninger,1865.0,cducsu,Mannomann!,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
29,525775,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,29,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,Ich fand diese Argumente schon überzeugend.,TOP 17 IT-Sicherheitsgesetz,14320,speech,18
30,525776,https://www.abgeordnetenwatch.de/profile/clemens-binninger,30,95,Clemens Binninger [CDU/CSU],Clemens Binninger,clemens-binninger,1865.0,cducsu,Da wa-ren Sie der Einzige!,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
31,525777,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,31,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"- Ganz ruhig bleiben! - Es gibt noch überzeugen-dere. Es wird noch viel obskurer. Das werden Sie feststellen, wenn Sie sich jetzt einmal anschauen, was demgegenüber eigentlich bei der Bundesbe-auftragten für den Datenschutz an Stellenauf-wuchs vorgesehen ist. Das sind gerade mal lä-cherliche zwei bis sieben Stellen. Das ist zunächst einmal eine Frechheit gegenüber der Bundesbe-auftragten für den Datenschutz, Ihrer Exkollegin Andrea Voßhoff, und das ist in der Tat ein materi-elles Symbol dafür, dass Sie die Zeichen der Zeit schlicht nicht erkannt haben. So einfach ist das.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
32,525778,,32,95,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
33,525779,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,33,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"Man muss mir wirklich einmal erklären, welche Schutzfunktion für die informationelle Selbstbe-stimmung eigentlich die Geheimdienste haben - spätestens in den letzten zwei Jahren, nach Snowden. Das müsste mir einmal jemand erklä-ren, am besten der Bundesinnenminister.

Wenn wir das zusammenfassen - zwei bis sie-ben Stellen für den Datenschutz bei der Daten-schutzbehörde gegenüber Dutzenden von Stellen bei den Sicherheitsbehörden -, dann ist das das ganze Sinnbild für Ihre verfehlte Politik. An dem Stellenplan kann man erkennen: Die Wahrheit ist immer konkret. Deswegen ist Ihr Entwurf nicht sinnvoll.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
34,525780,,34,95,,,,,,Beifall bei der LINKEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
35,525781,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,35,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,Nach diesen eigentlich schon bemerkenswert einleuchtenden Argumenten noch ein drittes Ar-gument.,TOP 17 IT-Sicherheitsgesetz,14320,speech,18
36,525782,,36,95,,,,,,Heiterkeit bei der CDU/CSU,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
37,525783,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,37,95,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544.0,cducsu,Vielleicht mal ein überzeugendes!,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
38,525784,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,38,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"Schauen wir uns das BSI an, das zu einer Zentralstelle weiterentwickelt werden soll. Richtig wäre doch, hier zunächst einmal eine grundsätzli-che Debatte über die Frage zu führen: Was ist denn eigentlich die Rolle des BSI, und was sind seine Aufgaben? Darüber müssten wir doch hier erst einmal ganz grundsätzlich diskutieren.

Einen Hinweis will ich dann doch geben: Dan-kenswerterweise hat netzpolitik.org gerade veröf-fentlicht, dass das BSI angeblich - es wird wohl so sein - an der Entwicklung des Staatstrojaners beteiligt war. Das ist natürlich ein ganz dolles Ding und führt nicht dazu, dass es bei den Bürge-rinnen und Bürgern auch nur ansatzweise Ver-trauen in das BSI geben kann; denn - da muss man historisch einen Schritt zurückgehen - das BSI ist bekanntermaßen eine Ausgründung aus dem BND gewesen. Deswegen sagt die Linke: Wir brauchen hier eine Generalüberprüfung der Rolle des BSI, wir brauchen vor allem eine Offen-legung des Tätigkeitsberichts - der sollte nicht eingestuft sein -, und wir brauchen hier eine grundsätzliche Debatte darüber, was wir mit dem BSI eigentlich anfangen wollen.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
39,525785,,39,95,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
40,525786,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,40,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"In diesem Zusammenhang will ich - durchaus im Sinne des BSI, wie ich glaube - etwas anmer-ken. Das BSI ist dem Bundesinnenministerium un-tergeordnet, was zu Recht immer kritisiert wird, aber natürlich eine bestimmte Linie in der inneren Sicherheit hat. Insofern wäre es doch, glaube ich, im Zuge der Beratung über das IT-Sicherheitsgesetz eine hervorragende Idee, dar-über nachzudenken, wie wir zunächst einmal die Unabhängigkeit des BSI herstellen können. Wir haben das gerade erst vor kurzem bei der Bun-desbeauftragten für den Datenschutz gelöst, in-dem wir das BfDI zu einer obersten Bundesbehör-de gemacht haben. Es wäre doch wirklich ein Fortschritt, das BSI dem Zugriff des Innenministe-riums zu entziehen, was grundsätzlich sinnvoll ist, und es zu einer obersten Bundesbehörde zu ma-chen, um eine wirkliche Unabhängigkeit herzustel-len. Das wäre etwas, was wirklich sinnvoll wäre.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
41,525787,,41,95,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
42,525788,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,42,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"Ich fasse zusammen: Ein IT-Sicherheitsgesetz ist eine grundsätzlich gute Idee; das ist anzuer-kennen. Die Ausführung, so wie Sie sie angehen, ist leider mangelhaft. Wenn Sie allerdings jetzt im Zuge der Beratung auf die Hinweise der Oppositi-on hören würden und könnten, dann könnte es ein fortschrittliches IT-Sicherheitsgesetz geben, und wir hätten im Bereich der Innenpolitik einmal et-was Richtiges im Falschen erreicht.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
43,525789,,43,95,,,,,,Heiterkeit bei Abgeordneten der LIN-KEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
44,525790,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,44,95,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806.0,linke,"Solange aber die Bundesregierung bei der staatlichen Ausspähung und Kompromittierung von IT-Systemen mitmacht oder sie zumindest hinnimmt, ohne etwas dagegen zu tun, so lange befindet sie sich auf der Seite der Gefährder von IT-Sicherheit. Wenn Ihnen IT-Sicherheit also so doll am Herzen liegt, wie Sie es gerade engagiert vorgetragen haben, dann fordere ich Sie auf, die Seiten zu wechseln und unsere Vorschläge aufzu-nehmen. Dann würden wir ein ganzes Stück wei-terkommen.

Vielen Dank.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
45,525791,,45,95,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
46,525792,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,46,95,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,1856.0,,Vielen Dank. - Als nächster Redner spricht Ge-rold Reichenbach von der SPD-Fraktion.,TOP 17 IT-Sicherheitsgesetz,14320,chair,18
47,525793,,47,95,,,,,,Beifall bei der SPD sowie bei Abgeord-neten der CDU/CSU,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
48,525794,https://www.abgeordnetenwatch.de/profile/gerold-reichenbach,48,95,Gerold Reichenbach (SPD),Gerold Reichenbach,gerold-reichenbach,1697.0,spd,"Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kolle-gen! Dass die Digitalisierung und die digitale Ver-netzung immer weitere Lebensbereiche durchdrin-gen, ist inzwischen ein Allgemeinplatz geworden; aber das ist keine Banalität. Während der heutigen Debatte werden wir erleben, dass es dunkel wird. Das hat eine natürliche Ursache, nämlich die Son-nenfinsternis, die im Laufe des Vormittags eintritt. Es könnte aber auch andere Gründe haben. Im Rahmen einer Veranstaltung zum Thema „Vernet-zung und IT-Sicherheit“ erzählte neulich ein Pro-fessor, dass man sich unter Kollegen darüber un-terhielt, wie man von Wien aus die Jalousien beim Deutschen Bundestag herauf- und herunterfährt. Das hört sich zunächst sehr lustig an, Herr Korte,",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
49,525795,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,49,95,Jan Korte [DIE LINKE],Jan Korte,jan-korte,1806.0,linke,Ich habe nicht gelacht!,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
50,525796,https://www.abgeordnetenwatch.de/profile/gerold-reichenbach,50,95,Gerold Reichenbach (SPD),Gerold Reichenbach,gerold-reichenbach,1697.0,spd,"aber das ist eine neue Qualität, mit der wir es zu tun haben: dass unsere Systeme nämlich vom Ausland aus angreifbar sind, weil immer mehr un-serer Lebenssysteme von Rechneranlagen digital gesteuert werden und international vernetzt sind. Das erklärt dann vielleicht auch für Sie, warum wir auch die präventive Seite gegenüber solchen An-griffen stärken müssen. Damit haben Sie die Er-klärung, warum wir auch die Dienste in diesem Bereich und hinsichtlich dieser Fähigkeiten stär-ken müssen.",TOP 17 IT-Sicherheitsgesetz,14320,speech,18
51,525797,,51,95,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 17 IT-Sicherheitsgesetz,14320,poi,18
