,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,673535,,10,235,"Heiko Maas, Bundesminister der Justiz und für Verbraucherschutz",Heiko Maas,heiko-maas,,,"Die Polizei braucht aber auch die notwendigen Ermittlungsinstrumente, um Taten und Täterstrukturen aufzudecken. Dazu gehört auch ein besserer Einblick in die Telekommunikation der Täter. Die Polizei soll in Zukunft abfragen dürfen, wer zu einem bestimmten Zeitpunkt in einer Funkzelle des Mobilfunknetzes eingeloggt war. Mit solchen Instrumenten kann die Polizei den Täterkreis deutlich eingrenzen. Wenn es bereits einen Tatverdächtigen gibt, dann soll sie zukünftig, um den Verdacht zu überprüfen, auch in Erfahrung bringen dürfen, ob er zum Zeitpunkt des Einbruchs am Tatort war. Auch die Abfrage von Standortdaten soll künftig möglich werden. Beides sind ganz wichtige Maßnahmen, die unserer Polizei helfen werden, in Zukunft mehr Einbrüche aufzuklären.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
11,673536,,11,235,,,,,,Beifall bei Abgeordneten der SPD,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
12,673537,,12,235,"Heiko Maas, Bundesminister der Justiz und für Verbraucherschutz",Heiko Maas,heiko-maas,,,"Meine Damen und Herren, mit dem Gesetzentwurf, den wir heute vorlegen, wollen wir auch den Strafrahmen anheben. Das Thema Strafverschärfung wird durchaus diskutiert. Die einen meinen, dass den Verbrechern schon der Garaus gemacht werde, wenn nur das Strafrecht immer weiter verschärft wird. Auf der anderen Seite steht die Überzeugung, dass scharfe Strafen eines Rechtsstaates keine Wirkung entfalten. Ich meine, beides ist in dieser Pauschalität falsch. Nötig ist, genau hinzuschauen, um welche Taten es geht, und vor allen Dingen, wer die Täter sind.

Bei den Taten, die typischerweise im Affekt geschehen, bei denen die Täter von starken Gefühlen und Überzeugungen oder von einer Sucht getrieben werden, verfehlen hohe Strafen ihre abschreckende Wirkung. Die Täter handeln so kopflos, dass sie an die Konsequenzen ihrer Tat überhaupt nicht denken. Wo Taten aber gut geplant werden, da geht es schon um eine rationale Rechnung. In diese fließt dann auf der einen Seite der Profit aus einer Straftat ein, auf der anderen Seite aber auch das Entdeckungsrisiko und die Höhe der Strafe.

Beim Wohnungseinbruch zeigt die Kriminalitätsstatistik: Nur 10 Prozent der Täter sind Konsumenten harter Drogen. Bei 90 Prozent dagegen haben wir es aber eben offenkundig nicht mit sogenannter Beschaffungskriminalität zu tun, sondern dort stecken, wie die Erkenntnisse der Polizei zeigen, straff organisierte kriminelle Netzwerke hinter den Taten. Ich denke, gegenüber diesen Tätern sollte der Rechtsstaat sehr deutlich machen: Wer in eine Privatwohnung einbricht, der begeht ein Verbrechen und den erwartet in Zukunft eine Freiheitsstrafe von mindestens einem Jahr.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
13,673538,,13,235,,,,,,Beifall bei der SPD und der CDU/CSU,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
14,673539,,14,235,"Heiko Maas, Bundesminister der Justiz und für Verbraucherschutz",Heiko Maas,heiko-maas,,,"Meine Damen und Herren, wir brauchen also insgesamt einen klugen Mix aus mehr Prävention, höherer Aufklärung und auch härteren Strafen. Nur so können wir mehr Sicherheit schaffen und die Menschen in ihren eigenen vier Wänden noch besser schützen. Das ist das Ziel dieses Gesetzes. Wir sind fest davon überzeugt, dass wir die Ziele mit diesem Gesetz auch erreichen werden.

Herzlichen Dank.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
15,673540,,15,235,,,,,,Beifall bei der SPD und der CDU/CSU,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
16,673541,https://www.abgeordnetenwatch.de/profile/norbert-lammert,16,235,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frank Tempel ist der nächste Redner für die Fraktion Die Linke.,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,chair,18
17,673542,,17,235,,,,,,Beifall bei der LINKEN,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
18,673543,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,18,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Wir stehen vor einer wichtigen Bundestagswahl. Die Linke setzt jetzt besonders auf soziale Fragen und die Friedenspolitik, die Grünen haben das Image, für Umweltfragen zu streiten, die Union setzt im Wahlkampf traditionell auf die Sicherheitspolitik,",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
19,673544,https://www.abgeordnetenwatch.de/profile/dr-jan-marco-luczak-0,19,235,Dr. Jan-Marco Luczak [CDU/CSU],Dr. Jan-Marco Luczak,jan-marco-luczak,1563.0,cducsu,Nicht nur im Wahlkampf!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
20,673545,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,20,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"und die SPD steht für ein kräftiges sozialdemokratisches Sowohl-als-auch, also von allem ein bisschen, aber nichts so richtig.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
21,673546,,21,235,,,,,,Beifall bei der LINKEN,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
22,673547,https://www.abgeordnetenwatch.de/profile/dr-johannes-fechner/archive/217041,22,235,Dr. Johannes Fechner [SPD],Dr. Johannes Fechner,johannes-fechner,1838.0,spd,So ein Quatsch!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
23,673548,,23,235,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,,spd,Wir wollen was für die Menschen tun!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
24,673549,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,24,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Wenn wir also heute im Bundestag über härtere Strafen für Einbrecher sprechen, dann ist das ein ganz klares Signal, dass die Bundesregierung noch einmal mit einer Law-and-Order-Ideologie beim Wähler punkten möchte.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
25,673550,,25,235,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,,spd,Ist bei Ihnen schon mal eingebrochen worden? Das würde ich gern mal wissen!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
26,673551,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,26,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Doch es stellt sich die Frage, ob immer schärfere Gesetze wirklich für eine kompetente Innenpolitik stehen. Die Linke hat erhebliche Zweifel daran.

Sie sind es von mir gewohnt, dass ich bei solchen Debatten meine langjährige Erfahrung als Kriminalbeamter einbringe. Das werde ich auch heute tun, versprochen.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
27,673552,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,27,235,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Ist in Ordnung!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
28,673553,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,28,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,Aber auch aus meinem ersten Beruf als Schlosser kann ich einige Erfahrungen einbringen.,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
29,673554,,29,235,,,,,,Heiterkeit,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
30,673555,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,30,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Ich habe gelernt, dass man eben nicht mit einem Hammer auf ein kaputtes Auto einschlagen und dann erwarten kann, dass das Auto anschließend wieder läuft. Ich muss schon genau hinschauen, warum das Auto kaputt ist, und dann bei dem Grund des Übels mit dem richtigen Werkzeug ansetzen.

Bei uns Innenpolitikern geht es nicht um ein kaputtes Auto, sondern um die innere Sicherheit, um Gefahren und um Kriminalitätsphänomene. Aber die Innenpolitiker der Großen Koalition haben einen Hammer, und der nennt sich Rechtsverschärfungen. Damit schlagen sie auf jedes Sicherheitsproblem ein, das sich ihnen bietet, oder sie konstruieren eins. Und jedem, der diesen Hammer nicht nutzen möchte - das haben wir gerade gehört -, werfen sie vor, dass er das Problem nicht beheben möchte.

Die Innenpolitik und die Rechtspolitik der Großen Koalition haben immer das gleiche einfallslose Muster: hohe Asylbewerberzahlen - Verschärfung der Asylgesetzgebung; mehr extremistische Gefährder - schärfere Sicherheitsgesetze; Gaffer auf der Autobahn - Strafverschärfung; mehr Wohnungseinbrüche - Strafverschärfung.

Aber halt, diese Logik hat ein kleines Problem. Nach den jüngsten Zahlen der Polizeilichen Kriminalstatistik ist die Zahl der Wohnungseinbrüche eben nicht gestiegen, sondern gesunken.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
31,673556,https://www.abgeordnetenwatch.de/profile/burkhard-lischka-0,31,235,Burkhard Lischka [SPD],Burkhard Lischka,burkhard-lischka,1438.0,spd,"Ja, in einem Jahr!",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
32,673557,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,32,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Wenn das so ist, warum reden wir dann ausgerechnet jetzt, kurz vor der Bundestagswahl, von Strafverschärfungen?",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
33,673558,,33,235,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
34,673559,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,34,235,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544.0,cducsu,Davon reden wir seit zwei Jahren!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
35,673560,,35,235,,,,,,Weitere Zurufe von der CDU/CSU und der SPD,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
36,673561,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,36,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"- Weil Wahlkampf ist, richtig.

Es gibt übrigens neben der inneren Sicherheit auch einige andere Themen. In meiner Heimat Ostthüringen droht im Jahr 2030 jedem zweiten Rentner die Altersarmut. Sie möchten nicht, dass darüber gesprochen wird; Sie wollen, dass das Thema Sicherheit den Wahlkampf bestimmt, und schüren deshalb Ängste, ähnlich wie es auch die AfD tut.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
37,673562,,37,235,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
38,673563,,38,235,,,,,,Widerspruch bei der CDU/CSU und der SPD,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
39,673564,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,39,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,Im Osten liegen die Löhne nach wie vor im Durchschnitt 24 Prozent unter denen des Westens.,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
40,673565,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,40,235,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544.0,cducsu,Gerade die Rentner müssen wir vor Wohnungseinbrüchen schützen!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
41,673566,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,41,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Sie wollen nicht, dass darüber diskutiert wird, Sie wollen, dass über Gaffer, Gefährder und Einbrecher gesprochen wird.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
42,673567,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,42,235,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544.0,cducsu,"Das finden Ihre Rentner nicht gut, wenn eingebrochen wird!",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
43,673568,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,43,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Warum die SPD hier im Bundestag immer wieder den Wahlkampfhelfer der CDU gibt, weiß ich nicht. Das tut mir auch leid.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
44,673569,https://www.abgeordnetenwatch.de/profile/eva-hogl/archive/216719,44,235,Dr. Eva Högl [SPD],Dr. Eva Högl,eva-hogl,1790.0,spd,Das ist doch billig!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
45,673570,https://www.abgeordnetenwatch.de/profile/dr-johannes-fechner/archive/217041,45,235,Dr. Johannes Fechner [SPD],Dr. Johannes Fechner,johannes-fechner,1838.0,spd,Schwach!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
46,673571,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,46,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,Helfen wird Ihnen das nicht; denn das Image der Law-and-Order-Partei ist nun einmal von der CDU/CSU besetzt.,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
47,673572,,47,235,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
48,673573,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,48,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Aber gut, wenn das Thema Sicherheit schon besetzt werden soll, dann schauen wir uns einfach einmal an, wie es beim Thema Einbruchdiebstähle aussieht.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
49,673574,https://www.abgeordnetenwatch.de/profile/dr-johannes-fechner/archive/217041,49,235,Dr. Johannes Fechner [SPD],Dr. Johannes Fechner,johannes-fechner,1838.0,spd,150 000!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
50,673575,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,50,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Da greife ich jetzt tatsächlich auf meinen Erfahrungsschatz als Kriminalbeamter zurück. Wer sind denn eigentlich diese Einbrecher? Es handelt sich überwiegend um junge Männer. In sehr vielen Fällen werden sie erst nach mehreren Einbrüchen ermittelt oder erwischt. Je geringer das Entdeckungsrisiko ist, umso weniger spielt übrigens bei diesen Tätern der mögliche Strafrahmen eine Rolle. - Herr Maas, da waren Sie einige Male eigentlich dicht dran. - Gerade bei den Einbruchdiebstählen agieren häufig in Banden organisierte Täter gemeinsam. Sie spezialisieren sich und sind oft nur mit hohem Ermittlungsaufwand durch die Polizei zu stellen. Einbrecher können lange unbekannt agieren, weshalb besonders in diesem Deliktfeld das Strafmaß kaum eine präventive Rolle spielt.

Die Opfer dieser Einbrecher - auch das ist uns klar - erleben oft nicht nur einen materiellen Schaden: Die Täter dringen in ihr intimstes Umfeld ein und hinterlassen Angst und Unsicherheit.

Was sind nun eigentlich wirklich die Stellschrauben, mit denen wir - das ist unsere Aufgabe - die Zahl der Einbrüche reduzieren können? Auf einen Täter kommt in der Regel eine Vielzahl von Einbrüchen. Es ist für die Gesamtzahl der Delikte ein wesentlicher Faktor, ob ein Täter 5, 10 oder 20 Einbrüche verübt, bevor er erwischt oder ermittelt wird. Bei organisierten Banden ist die Zahl der verübten Einbrüche im Schnitt noch einmal deutlich höher, weil sie schwerer gefasst werden können. Kein Einbrecher wird sein Gewerbe einstellen, weil ihm höhere Strafen drohen. Er fühlt sich ganz einfach nahezu sicher.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
51,673576,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,51,235,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Seit wann ist Einbruch ein Gewerbe?,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
52,673577,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,52,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,- Lesen Sie mehr Krimis. Da steht das öfter so.,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
53,673578,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,53,235,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,"Ich glaube, Sie lesen zu viele Krimis!",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
54,673579,https://www.abgeordnetenwatch.de/profile/dr-jan-marco-luczak-0,54,235,Dr. Jan-Marco Luczak [CDU/CSU],Dr. Jan-Marco Luczak,jan-marco-luczak,1563.0,cducsu,Dreigroschenromane!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
55,673580,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,55,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Um die Zahl der Einbrüche zu verringern, können wir die Täter also nicht mit Straferhöhungen abschrecken, sondern wir müssen sie erwischen bzw. mit anderen Mitteln abschrecken.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
56,673581,,56,235,,,,,,Beifall bei der LINKEN,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
57,673582,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,57,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Man spricht übrigens - das sage ich in Richtung der Kollegen von der CSU - auch von gewerbsmäßigem Diebstahl. Wenn Sie ein bisschen mehr Fachliteratur lesen, dann können Sie die Krimis weglassen.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
58,673583,,58,235,,,,,,Heiterkeit und Beifall bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
59,673584,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,59,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Ich fange einmal mit den Stellschrauben an.

Die Ermittlungsarbeit ist langwierig und mit einem hohen Aufwand verbunden. Ausreichend erfahrene Ermittler können die Handschrift eines Täters lesen, Spuren auswerten, zu einem Gesamtbild zusammenfügen und so Tatverdächtige überführen.

Der Personalabbau bei der Polizei hat aber genau hier seine negativen Spuren hinterlassen.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
60,673585,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,60,235,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,So ist es!,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
61,673586,https://www.abgeordnetenwatch.de/profile/frank-tempel/archive/215585,61,235,Frank Tempel (DIE LINKE),Frank Tempel,frank-tempel,1646.0,linke,"Es fehlt in vielen Dienststellen an ausreichend Ermittlern. Zu wenige Beamte müssen zu viele Delikte bearbeiten. Das ist eines der Hauptprobleme, und das muss korrigiert werden.",TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,speech,18
62,673587,,62,235,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 12 Änderung des StGB - Wohnungseinbruchdiebstahl,15343,poi,18
