,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
12,533969,https://www.abgeordnetenwatch.de/profile/peter-altmaier/archive/214909,12,229,"Peter Altmaier, Bundesminister für besondere Aufgaben",Peter Altmaier,peter-altmaier,1591.0,,"Aber das hat mit Nachhaltigkeit weniger zu tun.

Wir tun gut daran, dass wir auch dort, wo die Indikatoren eine Wolke oder ein Gewitter zeigen, uns klarmachen, dass wir Nachholbedarf im nationalen Bereich haben, unabhängig davon, dass wir auch in diesen Bereichen oftmals viel besser als manche andere sind, mit denen wir im internationalen Wettbewerb stehen.

Wir sollten Zielkonflikte deutlicher benennen und offen debattieren. Wenn der Preis mit Blick auf den Konsum auch langfristige Umweltentwicklungen und die soziale Seite widerspiegelt, ist manches Produkt vielleicht etwas teurer als ein Produkt, bei dem die Umweltkosten externalisiert werden, die Ressourceneffizienz keine Rolle spielt. Dennoch gibt es viele Bürgerinnen und Bürger - davon bin ich überzeugt -, die bereit sind, für eine richtig verstandene Nachhaltigkeit an der einen oder anderen Stelle einen etwas höheren Preis zu bezahlen. Deshalb müssen wir Transparenz in dieser Hinsicht herstellen. Die Bundesregierung hat im Rahmen der Vergaberechtsreform die Möglichkeiten verbessert, Nachhaltigkeitsgesichtspunkte auch bei der öffentlichen Beschaffung stärker zu berücksichtigen.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
13,533970,,13,229,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
14,533971,https://www.abgeordnetenwatch.de/profile/peter-altmaier/archive/214909,14,229,"Peter Altmaier, Bundesminister für besondere Aufgaben",Peter Altmaier,peter-altmaier,1591.0,,"Wir können an dieser Stelle nicht darauf verzichten, dieses Signal zu senden.

Herausforderung für die Strategie der Bundesregierung bleiben die Verbesserung der Politikkohärenz und die stärkere Einbeziehung der gesellschaftlichen Akteure. Deshalb haben wir eine Wissenschaftsplattform eingerichtet, die vom BMBF gemeinsam mit dem Bundesumweltministerium und dem Ministerium für wirtschaftliche Zusammenarbeit und Entwicklung betrieben wird. Wir werden künftig jährlich ein Forum zur Nachhaltigkeit organisieren, und in allen Ressorts werden Koordinatoren für die nachhaltige Entwicklung benannt. Das ist ein Wunsch unter anderem aus dem Parlamentarischen Beirat, den wir gerne aufgegriffen haben.

Meine sehr verehrten Damen und Herren, nachhaltige Politik und Nachhaltigkeitsthemen haben es schwerer als andere Umweltthemen, als Klimaschutzthemen oder Themen, die uns auf den Nägeln brennen, weil oftmals die Folgen verfehlter Nachhaltigkeit nicht hier und heute, nicht in der nächsten Woche und nicht im nächsten Monat sichtbar werden, sondern in 10, 20 oder 30 Jahren, wenn es für eine Korrektur oder für ein Gegensteuern zu spät ist. Deshalb glaube ich, dass wir eine große Verantwortung und ein gemeinsames Interesse daran haben, dass auch in Konkurrenz zu vielen anderen wichtigen Themen das Nachhaltigkeitsthema von Bundestag und Bundesregierung immer wieder in angemessener Weise in die politische Debatte eingebracht wird. Wir als Bundesregierung sind dazu bereit und bieten Ihnen unsere Zusammenarbeit an.

Vielen Dank.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
15,533972,,15,229,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
16,533973,https://www.abgeordnetenwatch.de/profile/johannes-singhammer,16,229,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,1582.0,,Für die Fraktion Die Linke spricht jetzt die Kollegin Katja Kipping.,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,chair,18
17,533974,,17,229,,,,,,Beifall bei der LINKEN,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
18,533975,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,18,229,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883.0,linke,"Herr Präsident! Meine Damen und Herren! Zunächst möchte ich dem Parlamentarischen Beirat für nachhaltige Entwicklung danken, dass er diese Debatte angeschoben hat.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
19,533976,,19,229,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
20,533977,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,20,229,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883.0,linke,"Angesichts des Klimawandels sowie der Armut weltweit und hierzulande wäre eine wirkliche Nachhaltigkeitsstrategie angebracht. Leider wird das, was die schwarz-rote Bundesregierung vorgelegt hat, diesem Anspruch nicht gerecht. Das ist blamabel.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
21,533978,,21,229,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
22,533979,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,22,229,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883.0,linke,"Aus Zeitgründen kann ich das nur an zwei Punkten verdeutlichen. Nehmen wir den Klimaschutz. Der UN-Klimareport kommt zu dem Ergebnis, dass in Bälde in Afrika bis zu 200 Millionen Menschen von akuter Dürre und Trinkwassermangel bedroht sind. Der Teilnehmer einer Klimaschutzkonferenz brachte die Situation wie folgt sehr plastisch auf den Punkt: Wenn meine Heimat ein Backofen wird, was glauben Sie, dass ich dann mache? Glauben Sie, dass ich hier sitze, bis ich verdurstet bin? Natürlich nicht! - Das heißt also: Der Klimawandel wird zu einem extremen Migrationsdruck führen. Klimawandel und Umweltzerstörung werden die Fluchtursache Nummer eins der Zukunft werden. Deswegen sind Klimagerechtigkeit und Klimaschutz zutiefst Fragen der globalen Gerechtigkeit und der sozialen Gerechtigkeit, die wir mit aller Entschiedenheit angehen müssen.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
23,533980,,23,229,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
24,533981,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,24,229,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883.0,linke,"Der CO2-Ausstoß muss reduziert werden. Dieses Ziel erreichen wir aber nicht durch das Bedrucken von geduldigem Papier. Dieses Ziel werden wir nur erreichen, wenn wir eine Verkehrswende einleiten. Wir brauchen weniger Verkehr auf der Straße und eine Umverlagerung zu umweltfreundlichen Verkehrsträgern, bis hin dazu, dass wir unnötigen Verkehr vermeiden. Wir müssen auch die Energiewende in Angriff nehmen. Wir müssen hin zur Nutzung erneuerbarer Energien, und wir brauchen dezentrale Formen der Energieversorgung. Nur wenn uns das gelingt, werden wir auch den CO2-Ausstoß reduzieren.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
25,533982,,25,229,,,,,,Beifall bei der LINKEN sowie des Abg. Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
26,533983,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,26,229,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883.0,linke,"Zu einer nachhaltigen Entwicklung gehört auch der entschiedene Kampf gegen Armut. Schauen wir uns einmal die Ziele, die sich die schwarz-rote Bundesregierung da vornimmt, an - das habe nicht ich mir ausgedacht, sondern in Ihrer Liste stehen dazu zwei kleine Punkte -: Im Hinblick auf den Kampf gegen materielle Unterversorgung sagt die Bundesregierung, ihr Ziel sei, die entsprechenden Zahlen hierzulande deutlich unter dem Durchschnitt der EU 28 zu halten. Im Klartext heißt das: Schwarz-Rot reicht es, wenn es im Durchschnitt der gesamten EU den anderen schlechter geht.

Ja, was soll das denn, bitte schön, den Menschen, die hierzulande von Armut betroffen sind, sagen? Der Rentnerin, die nach einem langen Arbeitsleben mit 800 Euro im Monat über die Runden kommen muss, sagen Sie also: „Alles super! Im EU-Durchschnitt geht es anderen noch schlechter!“? Sagen Sie einem Kind, das in einer HartzIV-Familie lebt, das aus den Turnschuhen herausgewachsen ist und dessen Eltern sich die neuen Turnschuhe vom Munde absparen müssen: „Stell dich nicht so an! Im Durchschnitt der EU 28 sieht es noch schlimmer aus!“? Was für eine beschämende Kapitulation vor der Armut!",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
27,533984,,27,229,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
28,533985,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,28,229,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883.0,linke,"Ich meine, eine Gesellschaft, in der alle vor Armut geschützt sind, ist möglich. Wir Linke wollen uns nicht damit abfinden, dass auch nur ein Kind hierzulande in Armut aufwachsen muss. Deswegen kämpfen wir für eine Gesellschaft, in der jedes Kind einen guten Start ins Leben hat.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
29,533986,,29,229,,,,,,Beifall bei der LINKEN,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
30,533987,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,30,229,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,1883.0,linke,"Übrigens: Auch wenn es um den Kampf gegen Ungleichheit geht, sind Ihre Ziele von beredter Bescheidenheit. Auch da reicht es Ihnen, wenn es den anderen im Durchschnitt schlechter geht.

Ich fasse zusammen: In der vorliegenden Nachhaltigkeitsstrategie der Bundesregierung stehen schöne Sätze und schöne Metaphern zur Problembeschreibung; das kann man nicht leugnen. Aber wenn es um Lösungen geht, dann werden Sie auffällig kleinlaut. Kurzum: Geht es um eine Lösung der großen Menschheitsaufgaben - Klimaschutz und Kampf gegen Armut -, wird man von dieser Regierung nichts erwarten können. Ich aber meine bzw. die Linke meint, der Klimaschutz und der Kampf gegen Armut müssen mit aller Entschiedenheit angegangen werden. Deswegen streiten wir voller Energie für eine sozialökologische Gerechtigkeitswende.

Vielen Dank.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
31,533988,,31,229,,,,,,Beifall bei der LINKEN,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
32,533989,https://www.abgeordnetenwatch.de/profile/johannes-singhammer,32,229,Vizepräsident Johannes Singhammer,Johannes Singhammer,johannes-singhammer,1582.0,,Für die Bundesregierung hat jetzt der Parlamentarische Staatssekretär Florian Pronold das Wort.,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,chair,18
33,533990,,33,229,,,,,,Beifall bei der SPD,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
34,533991,https://www.abgeordnetenwatch.de/profile/florian-pronold/archive/216963,34,229,"Florian Pronold, Parl. Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Florian Pronold,florian-pronold,1708.0,,"Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen! Liebe Kollegen! Wenn wir unterstellen, dass es im Jahr 2050  9 Milliarden Menschen auf der Welt geben wird, und wenn die Entwicklung anhält, dass ein Zuzug in die Städte stattfindet, wie derzeit weltweit zu beobachten ist, dann wird in Zukunft weltweit eine ganze Menge zusätzlicher Wohnraum gebaut. Wenn die bisherige Entwicklung bis 2050 fortschreitet, sind 40 Prozent unseres CO2-Kontos schon allein durch den Städtebau aufgebraucht. Es hat noch keine Kuh ihren Verdauungsvorgang abgeschlossen, und es ist noch kein Auto gefahren, und schon sind allein durch die Stadtentwicklung 40 Prozent der CO2-Belastungen bis zum Jahr 2050 vorherbestimmt.

Vor diesem Hintergrund müssen wir unsere Nachhaltigkeitsziele auch durch eine andere Art und Weise des Bauens verfolgen. Betrachtet man die bestehenden Zielkonflikte, so zeigt sich, wie wir Nachhaltigkeit definieren. Wir müssen beim Bauen viel mehr als bisher nachwachsende Rohstoffe verwenden, nicht nur in Deutschland, sondern auch weltweit.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
35,533992,,35,229,,,,,,Beifall bei Abgeordneten der SPD,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
36,533993,,36,229,Zuruf vom BÜNDNIS 90/DIE GRÜNEN),vom BÜNDNIS 90/DIE GRÜNEN),vom-bundnis-90-die-grunen,,gruene,Ist das hier ein Fortbildungsseminar?,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
37,533994,https://www.abgeordnetenwatch.de/profile/florian-pronold/archive/216963,37,229,"Florian Pronold, Parl. Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Florian Pronold,florian-pronold,1708.0,,"Für das Umwelt- und Bauministerium bezieht sich Nachhaltigkeit aber nicht nur auf Klimaschutz, sondern auch auf Umweltgerechtigkeit und soziale Gerechtigkeit. Frau Kollegin Kipping, es hätte geholfen, die Nachhaltigkeitsstrategie besser zu lesen, statt nur der eigenen Propaganda zu glauben.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
38,533995,https://www.abgeordnetenwatch.de/profile/katja-kipping/archive/215539,38,229,Katja Kipping [DIE LINKE],Katja Kipping,katja-kipping,1883.0,linke,Ich habe das hier!,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
39,533996,https://www.abgeordnetenwatch.de/profile/florian-pronold/archive/216963,39,229,"Florian Pronold, Parl. Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Florian Pronold,florian-pronold,1708.0,,"Eines der zentralen Entwicklungsziele, um Armut zu bekämpfen, ist in Ziel 11 der Nachhaltigkeitsstrategie festgelegt: eine nachhaltige Stadtentwicklung. Da geht es auch um die Frage von Armutsbekämpfung. Der Anteil der Menschen in Deutschland und weltweit, die mehr als 40 Prozent ihres Einkommens für Wohnen ausgeben müssen, nimmt zu, und zwar dramatisch. Dieser Entwicklung muss man entgegenwirken, und das tun wir auch. Wir haben zum Beispiel die Mittel für die soziale Wohnraumförderung verdreifacht, wir haben die Mietpreisbremse eingeführt, wir haben die Erhebung der Maklergebühren geregelt, wir haben die Städtebauförderung mehr als verdoppelt, um hier ganz aktiv etwas zu tun. Der Kampf gegen Armut und für Nachhaltigkeit wird nur erfolgreich sein, wenn es national wie international gelingt, den Schutz der planetaren Grenzen als Ziel mit der sozialen Gerechtigkeit und der nachhaltigen wirtschaftlichen Entwicklung zusammenzubringen. Das ist die Grundvoraussetzung für Nachhaltigkeit.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
40,533997,,40,229,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
41,533998,https://www.abgeordnetenwatch.de/profile/florian-pronold/archive/216963,41,229,"Florian Pronold, Parl. Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Florian Pronold,florian-pronold,1708.0,,"Da gibt es Zielkonflikte; das berücksichtigen wir alltäglich in den Debatten, die wir führen, und bei der Neuausrichtung von Zielen.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
42,533999,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,42,229,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450.0,gruene,Sie müssen in die andere Richtung schauen!,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
43,534000,https://www.abgeordnetenwatch.de/profile/florian-pronold/archive/216963,43,229,"Florian Pronold, Parl. Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Florian Pronold,florian-pronold,1708.0,,"- Herr Krischer, Sie rufen immer gerne dazwischen; dafür sind Sie ja bekannt. Das ist aber nicht nachhaltig.",TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,speech,18
44,534001,,44,229,,,,,,Beifall bei Abgeordneten der SPD,TOP 34 Deutsche Nachhaltigkeitsstrategie 2016,15287,poi,18
