,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
11,615778,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,11,133,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598.0,,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Das Hospiz- und Palliativgesetz, über das wir heute beraten, ist auch für mich persönlich ein ganz besonderes Gesetz.

Am 29. April, als das Bundeskabinett über den Gesetzentwurf, der der heutigen Beschlussfassung zugrunde liegt, beraten und abgestimmt hat, saß ich nicht am Kabinettstisch, sondern in einer Palliativstation meiner Heimatstadt Neuss am Bett meiner sterbenden Mutter. Die Palliativschwester riet mir, meiner Mutter den Mund zu befeuchten. Half es ihr oder half es uns, meinen Geschwistern, meinem Vater und mir, unsere Ohnmacht angesichts des Unausweichlichen auszuhalten?

Wir haben in den letzten Jahren in unserem Land im Bereich der Palliativmedizin viele Fortschritte erlebt, viel gelernt über Schmerzlinderung, über die Hilfe bei drohender Atemnot. Wir müssen weiter forschen und mehr lernen. Ich danke Kollegin Johanna Wanka, dass es ein weiteres Förderprogramm im Bereich der Palliativmedizin geben wird.

Aber der vielleicht wichtigste Fortschritt in der Palliativmedizin - oder sollte ich sagen: durch die Palliativmedizin? - war doch der, dass die Medizin gelernt hat, dass sie in dieser Situation Menschen dann am besten dienen kann, wenn sie ihre eigenen Grenzen anerkennt,",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
12,615779,,12,133,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
13,615780,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,13,133,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598.0,,"wenn an die Stelle des Wunsches, Krankheit zu heilen und Leben zu verlängern - ja, wir verdanken diesem Wunsch unendlich viel Gutes -, die Bereitschaft tritt, das Unausweichliche geschehen zu lassen und gut zu begleiten.

Wir können Menschen durch Palliativmedizin und Hospizversorgung nicht die Angst vor dem Sterben nehmen. Aber unerträglicher Schmerz muss nicht sein. Einsamkeit in der letzten Lebensphase muss dank des unermüdlichen Einsatzes von über 100 000 Menschen in der Hospizbewegung nicht sein, für den wir sehr dankbar sind.",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
14,615781,,14,133,,,,,,Beifall im ganzen Hause,TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
15,615782,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,15,133,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598.0,,"Was mich umtreibt, ist, dass viele Menschen nicht wissen, welche Möglichkeiten heute die Palliativmedizin, die Hospizversorgung bieten. Was mich und uns alle noch mehr umtreiben muss, ist, dass das, was wir können, noch längst nicht überall angeboten wird, dass wir Menschen noch viel zu oft schuldig bleiben, was heute möglich ist. Das sind die Leitgedanken dieses Gesetzes: erstens bessere Information und Beratung und zweitens ein umfassender Ausbau des heute Möglichen an Hilfe und Begleitung.

Deswegen wird es zukünftig einen umfassenden Beratungsanspruch der Patientinnen und Patienten geben. Deswegen führen wir in der stationären Altenpflege eine umfassende Versorgungsplanung für die Begleitung in der letzten Lebensphase ein.

Wir wollen Menschen überall dort gut begleiten, wo sie sterben: zu Hause, in Pflegeeinrichtungen, in Hospizen und in Krankenhäusern. Erst jüngst hat eine Studie der Bertelsmann-Stiftung darauf hingewiesen, dass sich die allermeisten Menschen dies wünschen, nämlich in den eigenen vier Wänden auch die letzten Lebenstage verbringen zu können, und dass dies häufig nicht gelingt.

Die Studie zeigt aber auch, dass dies viel häufiger dann gelingt, wenn vor Ort ein gutes Netz an aufeinander abgestimmter Hilfe und Unterstützung existiert. Unser Wille ist, dass es ein solches Netz überall in diesem Land gibt, meine lieben Kolleginnen und Kollegen.",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
16,615783,,16,133,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
17,615784,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,17,133,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598.0,,"Deswegen werden wir mit einer Reihe von Maßnahmen die Sterbebegleitung zu Hause verstärken und unterstützen. Dabei geht es um den Ausbau der allgemeinen oder spezialisierten palliativmedizinischen Versorgung. Dabei geht es um eine Stärkung der Palliativpflege in der häuslichen Krankenpflege. Schließlich geht es darum, die häuslichen Hospizdienste besser auszustatten, indem es auch für die ehrenamtlich Tätigen eine Erstattung von Sachkosten gibt. Denn es kann doch nicht wahr sein, dass gerade in der Fläche ehrenamtlich Tätige, die diese herausforderungsvolle Arbeit leisten, gleichsam noch selbst für ihre Kosten aufkommen müssen.",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
18,615785,,18,133,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
19,615786,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,19,133,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598.0,,"Wir werden die stationären Hospize bezüglich der finanziellen Unterstützung besser ausstatten, auch mit einer Mindestunterstützung. Das ist wichtig, um gerade auch in Regionen, in denen bisher ein unzureichendes Angebot existiert, dies auszubauen. Wir werden spezielle Regelungen für die Arbeit in Kinderhospizen vorsehen.

In der Altenpflege habe ich schon die umfassende Versorgungsplanung genannt, die wir als Leistung der Krankenkassen einführen werden: zu einer umfassenden Beratung, der Begleitung und der Unterstützung, der es in der Altenpflege bedarf.

Wir werden die Altenpflegeeinrichtungen verpflichten, mit Palliativnetzwerken und Palliativmedizinern zusammenzuarbeiten. Es darf nicht sein, dass Schwerstkranke und Sterbende in den letzten Tagen aus Altenpflegeeinrichtungen in Krankenhäuser verlegt werden, weil nur dort eine angemessene palliativmedizinische Versorgung möglich ist. Auch das werden wir beenden.",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
20,615787,,20,133,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
21,615788,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,21,133,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598.0,,"Wir werden die Arbeit in den Krankenhäusern, in der Palliativmedizin verstärken, indem in Zukunft die Palliativstationen finanziell besser abgesichert werden. Aber - das ist ein Ergebnis der intensiven parlamentarischen Beratung, für das ich dankbar bin -: Wir werden auch in den Krankenhäusern, in denen keine Palliativstationen existieren, zu einer Verbesserung in der palliativmedizinischen Arbeit kommen.

Liebe Kolleginnen, liebe Kollegen, dieses Gesetz - so will ich es bewusst sagen - ist eine Gemeinschaftsleistung. Wir haben denen, die diese Arbeit in der Palliativmedizin und in der Hospizbewegung leisten, zum Beispiel im Forum „Palliativ- und Hospizversorgung in Deutschland“, das seit einigen Jahren im Bundesgesundheitsministerium existiert und von meiner Staatssekretärin Annette Widmann-Mauz geleitet wird, sehr genau zugehört. Herzlichen Dank für diese Arbeit!",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
22,615789,,22,133,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
23,615790,https://www.abgeordnetenwatch.de/profile/hermann-grohe/archive/214655,23,133,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,1598.0,,"Ich danke für die Art der Beratungen und der Anhörung, die wir durchgeführt haben, wie wir denen zugehört haben, die uns aus ihrer Arbeit aus der Hospizbewegung, in den häuslichen Hospizdiensten, in den stationären Hospizen und in der Palliativmedizin berichtet haben. In diesem Zuhören ist ein Geist der Gemeinsamkeit und des Aufeinanderhörens entstanden, der auch dazu geführt hat, dass wir - Union, SPD und Grüne - in der gestrigen Sitzung des Gesundheitsausschusses gemeinsam Änderungsanträge eingebracht und damit auch deutlich gemacht haben, dass uns dies ein wichtiges, ein gemeinsames Anliegen ist.

Wir wollen, dass schwerstkranke Menschen überall in diesem Land in ihrer Situation als Sterbende die pflegerische, medizinische, psychosoziale und seelsorgerische Hilfe erfahren, die sie brauchen. Wir sind es ihnen schuldig.

Dass wir dies in dieser großen Gemeinsamkeit tun, ist ein ganz starkes Zeichen. Dafür bin ich dankbar. Ich bitte Sie um Zustimmung zu diesem Gesetzentwurf.",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
24,615791,,24,133,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
25,615792,https://www.abgeordnetenwatch.de/profile/norbert-lammert,25,133,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Das Wort erhält nun die Kollegin Birgit Wöllert für die Fraktion Die Linke.,TOP 3 Hospiz- und Palliativversorgung,14574,chair,18
26,615793,,26,133,,,,,,Beifall bei der LINKEN,TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
27,615794,https://www.abgeordnetenwatch.de/profile/birgit-wollert,27,133,Birgit Wöllert (DIE LINKE),Birgit Wöllert,birgit-wollert,1570.0,linke,"Herr Präsident! Sehr geehrte Damen und Herren! Zuhörerinnen und Zuhörer! Liebe Kolleginnen und Kollegen! Ich denke, uns eint, dass mit dem Gesetz zur Verbesserung der Hospiz- und Palliativversorgung in Deutschland ein wichtiger Schritt zur Verbesserung der letzten Lebensphase gegangen wird. Ich möchte aber etwas klarstellen. Morgen werden wir über die Sterbehilfe diskutieren, und viele bringen den heute zu beratenden Gesetzentwurf und diese Diskussion zusammen. Für meine Fraktion leitet sich der vorliegende Gesetzentwurf eher aus Artikel 1 des Grundgesetzes ab:

Die Würde des Menschen ist unantastbar. Sie zu achten und zu schützen ist Verpflichtung aller staatlichen Gewalt.

Mit dem Gesetzentwurf wird ein Schritt auf dem Weg zur weiteren Ausgestaltung dieses Grundrechts gegangen.

Professor Christoph Student, der Leiter des Deutschen Instituts für Palliative Care, hat die Kennzeichen der Hospizarbeit beschrieben. Sie können das im Internet nachlesen. Ich finde das sehr interessant, um zu verstehen, was Hospiz- und Palliativarbeit eigentlich ist.

Er benennt fünf Merkmale: Erstens. Der sterbende Mensch und seine Angehörigen stehen im Zentrum. Zweitens. Der Gruppe der Betroffenen steht ein interdisziplinäres Team zur Verfügung, das heißt professionelle Kräfte. Drittens die Einbeziehung Freiwilliger, viertens gute Kenntnisse in der Symptomkontrolle und fünftens Kontinuität der Fürsorge, das heißt Fürsorge rund um die Uhr.

Er definiert Sterben so:

… Sterben ist keine Krankheit, sondern eine kritische Lebensphase, die oftmals mit Krankheit verbunden ist. Hieraus entstehen vielfältige Lebensbedürfnisse, denen nur durch ein Team begegnet werden kann, das hierfür ausgerüstet

- das heißt ausgebildet -

ist.

Daraus leiten sich auch die Forderungen in unserem Antrag, der Fraktion Die Linke, ab.

Eine Hauptforderung darin ist erstens ein Rechtsanspruch auf allgemeine Palliativversorgung für alle unabhängig von der Art der Erkrankung - Voraussetzung für die spezialisierte ambulante Palliativversorgung sind bestimmte Erkrankungen -, von der Behinderung, vom individuellen Lebensort - gemeint ist, wo man sein Leben verbringt - und der Wohnform sowie der Versicherungsform. Das ist übrigens auch eine Forderung des Bundesrates. In seiner Stellungnahme heißt es: Leistungserbringung und Versorgungsplanung müssen auf Krankenhäuser und Einrichtungen der Behindertenhilfe ausgedehnt werden. Die Einrichtungen der Behindertenhilfe sind aber leider nicht dabei. Tatsächlich sind aber alle Wohnformen gemeint.

Zweitens: flächendeckender, barrierefreier Ausbau von Hospizangeboten. Dazu zählt auch eine vollständige Finanzierung. Rechtsanspruch bedeutet, man ist nicht auf Spendenmittel angewiesen. Die Sachkosten sollten in Höhe von 25 Prozent berücksichtigt werden. Wir haben zwar zugestimmt, dass der Zuschuss je Leistungseinheit von 11 auf 13 Prozent erhöht wird. Aber das ist längst nicht ausreichend. Eine eigenständige Rahmenvereinbarung für Kinderhospize ist als Maßnahme aufgenommen worden; dafür sind wir sehr dankbar. Auch deswegen haben wir dem Änderungskatalog zugestimmt.

Drittens: Palliativversorgung und Sterbebegleitung in Krankenhäusern und Pflegeeinrichtungen qualitativ verbessern. Dazu gehören Qualitäts- und Personalbemessung. Bei der Koordination aller Leistungsträger gibt es gute Ansätze im Gesetzentwurf. Aber sie reichen nicht aus. Sie müssen verpflichtend kontrollierbar sein.

Viertens: Entwicklung einer nationalen Palliativstrategie mit allen Akteuren. Wenn man die Bertelsmann-Studie gelesen hat, weiß man, wie dringend notwendig das ist und wie viele weiße Flecken es in unserem Land gibt, in denen überhaupt keine Palliativbetreuung vorhanden ist. Ein weiterer Punkt ist die Regelung in einem Berufsgesetz. Es gibt nur neun Lehrstühle für Palliativmedizin an den medizinischen Fakultäten. Für Palliativpflege gibt es überhaupt keinen Lehrstuhl. Auch hier besteht also Handlungsbedarf. Bei der angestrebten regelmäßigen Berichterstattung gibt es Verbesserungen. So sieht der geänderte Gesetzentwurf vor, dass der GKVSpitzenverband evaluiert und alle drei Jahre einen Bericht vorlegt. Auch das ist ein Schritt in die richtige Richtung.

Fünftens: Es wird Zeit - davon ist hier leider nicht die Rede -, dass das Fakultativprotokoll zum UN-Sozialpakt unterschrieben und dem Bundestag zur Ratifizierung vorgelegt wird, um ein Individualbeschwerdeverfahren zu ermöglichen, damit sich also jeder selbst bei Verletzung sozialer Menschenrechte beschweren und alle rechtlichen Möglichkeiten ausschöpfen kann.

Weil das alles noch nicht in ausreichendem Umfang enthalten ist und weil wir denken, die Opposition hat die Aufgabe, mit dem Finger darauf hinzuweisen, was noch unbedingt zu leisten ist, nämlich der Ausbau einer flächendeckenden Versorgung, werden wir uns bei diesem Gesetzentwurf enthalten.",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
28,615795,,28,133,,,,,,Beifall bei der LINKEN,TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
29,615796,https://www.abgeordnetenwatch.de/profile/norbert-lammert,29,133,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Herr Lauterbach ist der nächste Redner für die SPD-Fraktion.,TOP 3 Hospiz- und Palliativversorgung,14574,chair,18
30,615797,,30,133,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
31,615798,https://www.abgeordnetenwatch.de/profile/karl-lauterbach/archive/216763,31,133,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,1757.0,spd,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich möchte mich zuerst dem Dank von Minister Gröhe anschließen. Ich bin schon eine gewisse Zeit Mitglied des Bundestages, und wir haben über viele Gesetze gemeinsam beraten. Aber ich habe noch nie erlebt, dass ein Gesetzentwurf von allen - hier schließe ich die Opposition ausdrücklich ein - so konstruktiv, sachorientiert und mit gemeinsamem Willen vorbereitet wurde und heute hoffentlich auch verabschiedet wird. Das ist vorbildlich und zeigt, dass wir alle am gleichen Strang ziehen. Wir sind dabei, eine wichtige Verbesserung vorzunehmen. Ich möchte mich für die Zusammenarbeit, die vielen Anregungen und Diskussionen, in denen wir alle viel gelernt haben, ganz herzlich bedanken.",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
32,615799,,32,133,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
33,615800,https://www.abgeordnetenwatch.de/profile/karl-lauterbach/archive/216763,33,133,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,1757.0,spd,"Es gibt in der Palliativmedizin - vereinfacht gesagt - vier Leistungsbereiche. Der erste Bereich sind die palliativmedizinischen Leistungen in der Regelversorgung, also bei Ärzten in der Klinik. Hier handelt es sich in der Regel um schmerzstillende Leistungen und Leistungen, die Symptome beseitigen. Der zweite Bereich ist die palliativmedizinische Versorgung in Krankenhäusern, die aber nicht eine eigentliche Palliativleistung, sondern palliativmedizinische Pflege darstellt. Der dritte Bereich sind die gleichen Leistungen in Pflegeeinrichtungen. Der vierte Bereich ist die palliativmedizinische Versorgung durch und in Hospizen oder ambulant durch spezialisierte Palliativteams.

Das sind die vier Leistungsbereiche. Dafür geben wir insgesamt etwa 200 Millionen Euro pro Jahr aus. Das ist weniger als ein Promille, also weniger als ein Tausendstel der Mittel, die in der gesetzlichen Krankenversicherung für alle Leistungen ausgegeben werden. Ungefähr 2 Prozent aller sterbenden Menschen werden im Rahmen einer dieser Leistungen begleitet. Das steht im Verhältnis zu 10 Prozent der Menschen, die zum Schluss mit Schmerzen sterben und die Symptome haben, die durch diese Leistungen verhindert werden könnten. Nur jeder Fünfte bekommt die Palliativmedizin, die er benötigt. Es sterben 50 Prozent der Menschen unter dem Einsatz der Gerätemedizin im Krankenhaus. Jeder Dritte stirbt im Pflegeheim.

Das ist eine völlige Fehlverteilung unserer medizinischen Aufwendungen und Bemühungen am Lebensende des Patienten. Dem wirken wir mit diesem sehr wichtigen Gesetz entgegen. Das kann aus meiner Sicht nur ein wichtiger, weiterer Schritt im Aufbau der Palliativmedizin sein. Damit wird der Bedarf bei weitem nicht gedeckt. Das gebe ich an dieser Stelle offen zu. Aber wir müssen dieses System langsam aufbauen, eine bessere Qualität erreichen und mehr Geld in die Hand nehmen.

Wenn man schaut, wie viel wir mehr ausgeben, dann stellt man fest, dass die Mehrausgaben durch dieses Gesetz in den vier Bereichen, die ich eben beschrieben habe, insgesamt um schätzungsweise 50 Prozent steigen. Das ist eine konservative Schätzung. Das ist aber auf jeden Fall der größte relative Leistungsanstieg in irgendeiner Versorgungsform, den wir in dieser Legislaturperiode beschlossen haben und wahrscheinlich beschließen werden. Auch dafür möchte ich mich ganz herzlich bedanken.",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
34,615801,,34,133,,,,,,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN",TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
35,615802,https://www.abgeordnetenwatch.de/profile/karl-lauterbach/archive/216763,35,133,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,1757.0,spd,"Das Gesetz ist umfänglich, und es ist noch einmal verbessert worden. Ich will auf ein paar Punkte hinweisen, die mir besonders wichtig sind. Das ist eine subjektive Wahl, aber ich bitte um Verständnis, dass ich das betone, weil es Punkte sind, die verdeutlichen, worum es uns hier geht.

Wir haben bei der Palliativmedizin zum Teil das Problem, dass viele Krankenhäuser im ländlichen Raum und in schwach strukturierten Regionen gerne Palliativmedizin anbieten würden, aber keine Palliativstationen aufbauen können. Das heißt, diese Krankenhäuser praktizieren dann Gerätemedizin, die eigentliche Palliativmedizin fällt weg. Deshalb bauen wir eine neue Struktur auf. Wir erleichtern es diesen Flächenkrankenhäusern, palliativmedizinische Leistungen direkt anzubieten, ohne dass sie dafür Palliativstationen aufbauen müssen. Das ist ein wichtiger Schritt nach vorne.

Ein zweiter wichtiger Schritt nach vorne ist: Wir haben bisher eine gewisse Zurückhaltung in Pflegeeinrichtungen, in Pflegeheimen, aber auch in der ambulanten Pflege, palliativmedizinische Leistungen zu kooptieren, hinzuzunehmen. Dafür haben wir jetzt eine Pflicht vorgesehen. Die Einrichtungen sind verpflichtet, entsprechende Verträge zu machen, sie sind verpflichtet, auch mit Ärzten zusammenzuarbeiten, die spezielle palliativmedizinische Leistungen gerade bei der Schmerzstillung anbieten können. Somit wird gerade die Schmerz- und Symptomversorgung in den Pflegeeinrichtungen, in denen jeder dritte Mensch heutzutage stirbt, deutlich verbessert. Auch das ist für mich etwas, was eine ganz besonders große Bedeutung hat.",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
36,615803,,36,133,,,,,,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
37,615804,https://www.abgeordnetenwatch.de/profile/karl-lauterbach/archive/216763,37,133,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,1757.0,spd,"Ich komme zu einem weiteren Punkt. Die meisten Menschen kennen sich mit der Palliativmedizin nicht aus. Das gilt für Patienten, das gilt für Angehörige, und das gilt auch für viele Ärzte. Hier schließe ich meine eigenen Kolleginnen und Kollegen ein. Wir wissen es oft nicht. So ist zum Beispiel sehr wenig bekannt, dass die Palliativmedizin auch lebensverlängernd wirkt. Im Vergleich zum Beispiel zu einer Chemotherapie bei einer fortgeschrittenen Krebserkrankung, die bereits metastasiert hat, bewirkt die Palliativmedizin oder auch die Hospizversorgung eine Lebensverlängerung bei Verbesserung der Lebensqualität zu einem Bruchteil der Kosten.

Die meisten würden glauben, dass es plausibel ist, dass vielleicht die Symptome durch die Palliativmedizin besser in den Griff zu bekommen sind, aber dass die Lebensverlängerung durch die Behandlung mit der Chemotherapie erreicht werden kann. Das ist nicht der Fall. Die Lebensverlängerung wird durch die Palliativmedizin und die Hospizversorgung erreicht. Ich sage es einmal einfach: Diese Menschen haben mehr Nebenwirkungen von der teuren Therapie, als sie Nutzen von der Therapie selbst erwarten können. Die Palliativmedizin verbessert die Symptome und verlängert das Leben. Das ist vielen Angehörigen, vielen Patienten, die die Entscheidung selbst treffen, und auch vielen Ärztinnen und Ärzten nicht bekannt. Darüber klären wir auf. Auch das ist aus meiner Sicht ein sehr wichtiger Schritt in dieser Gesetzgebung.",TOP 3 Hospiz- und Palliativversorgung,14574,speech,18
38,615805,,38,133,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 Hospiz- und Palliativversorgung,14574,poi,18
