,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,84596,10,100,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"a)	Beratung des Antrags der Abgeordneten Dr. Franziska Brantner, Annalena Baerbock, Marieluise Beck (Bremen), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Gemeinsame Grundwerte stärken - Europa stärken

Drucksache 18/4686

Überweisungsvorschlag:

Ausschuss für die Angelegenheiten der Europäischen Union (f)

Auswärtiger Ausschuss

Innenausschuss

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Menschenrechte und Humanitäre Hilfe

b)	Beratung des Antrags der Abgeordneten Tom Koenigs, Claudia Roth (Augsburg), Uwe Kekeritz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Rechte indigener Völker stärken durch Ratifikation der ILO-Konvention 169

Drucksache 18/4688

Überweisungsvorschlag:

Ausschuss für Menschenrechte und Humanitäre Hilfe (f)

Auswärtiger Ausschuss

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

ZP 4	Aktuelle Stunde auf Verlangen der Fraktion DIE LINKE:

Einfluss von Interessenvertretern auf die In-frastrukturpolitik der Bundesregierung

ZP 5	Beratung des Antrags der Abgeordneten Cem Özdemir, Claudia Roth (Augsburg), Peter Meiwald, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Gedenken an den 100. Jahrestag des Völkermords an den Armeniern - Versöhnung durch Aufarbeitung und Austausch fördern

Drucksache 18/4687

Überweisungsvorschlag:

Auswärtiger Ausschuss (f)

Ausschuss für Menschenrechte und Humanitäre Hilfe

Ausschuss für die Angelegenheiten der Europäischen Union

ZP 6	Beratung des Antrags der Abgeordneten Dr. Konstantin von Notz, Hans-Christian Ströbele, Irene Mihalic, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Für eine Zäsur und einen Neustart in der deutschen Sicherheitsarchitektur

Drucksache 18/4690

Überweisungsvorschlag:

Innenausschuss

ZP 7	Beratung des Antrags der Abgeordneten Inge Höger, Wolfgang Gehrcke, Jan van Aken, weiterer Abgeordneter und der Fraktion DIE LINKE

Die europäische Sicherheitsstruktur retten - Übereinkommen in Gefahr

Drucksache 18/4681

Dabei soll wie üblich von der Frist für den Beginn der Beratungen, soweit erforderlich, abgewichen werden.

Tagesordnungspunkt 18 - hier geht es um die Stellungnahme nach Artikel 23 Absatz 2 des Grundgesetzes zu dem Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates über Gesellschaften mit beschränkter Haftung - soll abgesetzt werden.

Die Tagesordnungspunkte 12 und 16 sowie 23 und 25 tauschen unter Beibehaltung der vereinbarten Redezeiten jeweils ihre Plätze.

Schließlich mache ich noch auf eine nachträgliche Ausschussüberweisung im Anhang zur Zusatzpunktliste aufmerksam:

Der am 20. März 2015 (95. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Arbeit und Soziales (11. Ausschuss) und dem Ausschuss für Tourismus (20. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Stärkung der Gesundheitsförderung und der Prävention (Präventionsgesetz - PrävG)

Drucksache 18/4282

Überweisungsvorschlag:

Ausschuss für Gesundheit (f)

Sportausschuss

Ausschuss für Ernährung und Landwirtschaft

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Tourismus

Haushaltsausschuss mitberatend und gemäß § 96 der GO

Ich frage Sie, ob Sie diesem Paket von Veränderungen oder Verschiebungen in der Tagesordnung etwas abgewinnen können. - Es ist überall Begeisterung zu erkennen. Dann ist das damit so beschlossen.

Ich rufe die Tagesordnungspunkte 3 a und 3 b sowie den Zusatzpunkt 2 auf:

3	a)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung eines Nachtrags zum Bundeshaushaltsplan für das Haushaltsjahr 2015 (Nachtragshaushaltsgesetz 2015)

Drucksache 18/4600

Überweisungsvorschlag:

Haushaltsausschuss

b)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Förderung von Investitionen finanzschwacher Kommunen und zur Entlastung von Ländern und Kommunen bei der Aufnahme und Unterbringung von Asylbewerbern

Drucksache 18/4653 (neu)

Überweisungsvorschlag:

Haushaltsausschuss (f)

Innenausschuss

Finanzausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

ZP 2	Beratung des Antrags der Abgeordneten Kerstin Andreae, Katja Dörner, Oliver Krischer, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Heute für morgen investieren - Damit unsere Zukunft nachhaltig und gerechter wird

Drucksache 18/4689

Überweisungsvorschlag:

Haushaltsausschuss (f)

Innenausschuss

Finanzausschuss

Ausschuss für Wirtschaft und Energie

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Gesundheit

Ausschuss für Verkehr und digitale Infrastruktur

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung

Ausschuss für die Angelegenheiten der Europäischen Union

Ausschuss für Kultur und Medien

Ausschuss Digitale Agenda

Für diese Aussprache sind nach einer interfraktionellen Vereinbarung 96 Minuten vorgesehen. - Dazu stelle ich Einvernehmen fest. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile das Wort zunächst dem Bundesfinanzminister Wolfgang Schäuble.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,chair,18
11,84597,11,100,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
12,84598,12,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,Herr Präsident! Meine sehr verehrten Damen und Herren! Mit dem vorliegenden Entwurf eines Nachtragshaushalts 2015 und dem Entwurf eines Gesetzes zur Förderung von Investitionen finanzschwacher Kommunen und zur Entlastung von Ländern und Kommunen bei der Aufnahme und Unterbringung von Asylbewerbern setzt die Bundesregierung ihre Politik für eine größere Tragfähigkeit der öffentlichen Finanzen und für Wachstum fort. Eine nachhaltige Finanzpolitik ist eine wesentliche Voraussetzung für nachhaltiges Wachstum. Dies beweist die Politik der Bundesregierung seit Überwindung der Finanz- und Wirtschaftskrise im Jahre 2009.,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
13,84599,13,100,,,,,,Beifall bei der CDU/CSU,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
14,84600,14,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Die Ergebnisse dieser Politik, die Wachstum fördert, werden gerade in diesen Tagen noch deutlicher: Alle internationalen Institutionen haben die Prognosen für die wirtschaftliche Entwicklung in Deutschland angehoben. Die Bundesregierung rechnet damit, dass wir in diesem Jahr, nachdem wir im vergangenen Jahr ein reales Wachstum von 1,6 Prozent hatten, ein reales Wachstum von 1,8 Prozent erreichen können, und im kommenden Jahr sind wir ebenfalls dazu in der Lage. Die Beschäftigung in Deutschland ist auf einem Rekordstand, und die Arbeitslosigkeit ist erfreulich niedrig. Dies alles zeigt, beweist und unterstreicht, dass eine konsequente nachhaltige Finanzpolitik einen wichtigen Beitrag leistet, um nachhaltiges Wachstum und eine nachhaltige wirtschaftliche Entwicklung zu verstärken.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
15,84601,15,100,,,,,,Beifall bei der CDU/CSU,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
16,84602,16,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Mit einer solchen Politik leisten wir wichtige Beiträge zur Stärkung des Vertrauens bei Unternehmern, Investoren und Konsumenten. Deswegen wird die wirtschaftliche Entwicklung in Deutschland im Wesentlichen durch die Binnennachfrage, und zwar durch die Konsumnachfrage, wie durch die Investitionen getragen.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
17,84603,17,100,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,459.0,spd,Mindestlohn!,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
18,84604,18,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Mit dem Verzicht auf neue Schulden in Zeiten normaler konjunktureller Auslastung leisten wir zugleich einen Beitrag, die Handlungsfähigkeit der öffentlichen Haushalte zu verstärken, und das nutzen wir mit dem vorliegenden Gesetzespaket zur Verstärkung der Investitionen beim Bund genauso wie bei den finanzschwachen Gemeinden. Das ist der eigentliche Zusammenhang.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
19,84605,19,100,,,,,,Beifall bei der CDU/CSU,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
20,84606,20,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Im Übrigen führt diese Finanzpolitik dazu, dass wir uns in Richtung auf die Maastricht-Kriterien des europäischen Stabilitäts- und Wachstumspakts hinbewegen. Wir liegen bei der Schuldenstandsquote noch immer deutlich über der Grenze des Maastricht-Vertrags. Wir müssen also wissen, dass wir uns in diese Richtung bewegen. Aber wir sind eines der Länder in Europa, die sich an die Regeln des europäischen Stabilitäts- und Wachstumspakts halten. Wir leisten damit auch einen Beitrag, anderen Ländern zu zeigen, dass diese Regeln richtig sind und dass es sich für die Bevölkerung auszahlt, wenn man sich an diese Regeln hält, weil eine bessere Wirtschaftslage und eine bessere Lage am Arbeitsmarkt das Ergebnis einer solchen Politik ist. Es gibt keine bessere Alternative dazu.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
21,84607,21,100,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
22,84608,22,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Ich will gleich hinzufügen: Es gibt nicht den geringsten Anlass, auch wenn wir derzeit eine gute wirtschaftliche Lage haben, in unseren Anstrengungen nachzulassen. Die weltwirtschaftliche Entwicklung ist nach wie vor durch eine Reihe von Risiken geprägt. Die Veränderungen der Wettbewerbssituation durch die Rahmenbedingungen der Globalisierung - dazu gehört auch die Digitalisierung der Wirtschaft - sind so rasend schnell, dass jeder, der glaubt, er habe Anlass dazu, sich ein wenig selbstzufrieden zurückzulehnen, sehr schnell die Zukunft verspielt. Genau deswegen machen wir das nicht. Vielmehr haben wir zu Beginn dieser Legislaturperiode verabredet - das setzen wir gemeinsam in der Koalition um -, dass wir jeden Spielraum, den wir mit dieser Finanzpolitik erschließen, konsequent dazu nutzen, um die Investitionen zu stärken, die öffentlichen wie die privaten. Wir arbeiten nicht nur an der Stärkung der öffentlichen Investitionen beim Bund, übrigens auch bei den Ländern und bei den Kommunen, sondern genauso daran, die Rahmenbedingungen für die privaten Investitionen zu verstärken. Das ist die gemeinsame Bemühung der Bundesregierung.

Weil wir alle Spielräume nutzen, um nachhaltig Wachstum und Beschäftigung zu stärken, will ich daran erinnern: Wir haben in den letzten Jahren die Ausgaben für Bildung und Forschung in einem nie dagewesenen Maße in der Bundesrepublik Deutschland erhöht.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
23,84609,23,100,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,So ist es!,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
24,84610,24,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Im Jahr 2011 haben wir im Bundeshaushalt 14 Milliarden Euro für Bildung, Wissenschaft und Forschung ausgegeben. Im Haushalt 2016 steigern wir diese Ausgaben auf 21 Milliarden Euro. Wir liegen bei den Ausgaben für Forschung und Entwicklung im Verhältnis zum Brutto-inlandsprodukt mit an der Spitze im Vergleich zu anderen europäischen Ländern. Das ist der entscheidende Schlüssel zur Stärkung dynamischer Wachstumskräfte in unserer Volkswirtschaft.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
25,84611,25,100,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
26,84612,26,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Dazu gehört übrigens auch, obwohl das in den Ausgaben noch gar nicht enthalten ist, dass wir die Länder durch die vollständige Übernahme der Leistungen für das BAföG - es sind immerhin Kosten von jährlich 1,17 Milliarden Euro, die wir den Ländern abgenommen haben, indem wir das BAföG vollständig aus dem Bundeshalt finanzieren - wiederum in ihrer prioritären Zuständigkeit für Schule und Hochschule stärken; denn sie haben sich verpflichtet, alle diese Mittel, die sie für das BAföG nicht aufwenden müssen, in Schule und Hochschule zu investieren. Auch von daher leistet die Bundesregierung einen entscheidenden Beitrag, dass wir in unserem Land die Mittel für Bildung, Wissenschaft und Forschung konsequent, nachhaltig und kontinuierlich steigern.

Daneben konzentrieren wir uns auf die Stärkung der Investitionen. Wir wollen die öffentlichen Investitionen verstärken, und wir stimulieren damit zugleich die Investitionen im privatwirtschaftlichen Bereich. Mit dem vorliegenden Paket setzen wir zunächst einmal um, dass wir insgesamt im Bundeshaushalt im Zeitraum der mittelfristigen Finanzplanung die investiven Ausgaben um weitere 10 Milliarden Euro erhöhen, und wir leisten darüber hinaus mit dem vorliegenden Gesetzentwurf zugleich einen Beitrag, dass finanzschwache Kommunen insgesamt ihre investiven Leistungen erhöhen können.

Die Kommunen sind von den Ebenen Bund, Länder und Kommunen die wichtigste Ebene für Investitionen. Sie hatten in den beiden vergangenen Jahren eine hohe Investitionstätigkeit. Sie haben insgesamt - einschließlich der Extrahaushalte - ihre Investitionen um über 15 Prozent gesteigert, davon im Wesentlichen Bauinvestitionen. Aber die Finanzkraft der Kommunen ist unterschiedlich entwickelt. Durchschnittszahlen hervorzuheben, hilft den schwächeren Kommunen nicht. Deswegen hat sich die Bundesregierung entschieden, die Finanzkraft der Kommunen, gerade der schwächeren Kommunen, konsequent zu stärken.

Der Sinn dieses Gesetzentwurfes ist, einen Fonds aufzulegen, mit dem wir finanzschwächere Kommunen in ihrer Investitionskraft konsequent stärken. Damit leisten wir wiederum einen wichtigen Beitrag nicht nur zur Stärkung der kommunalen Ebene, sondern auch zur Stärkung der Finanz- und Investitionskraft der Wirtschaft in unserem Lande insgesamt.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
27,84613,27,100,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
28,84614,28,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Ich will in diesem Zusammenhang noch einmal sagen, dass wir mit diesem Paket insgesamt die öffentlichen Investitionen im Zeitraum von 2014 bis 2018 um über 40 Milliarden Euro steigern. Das sind rund 1,3 Prozent unseres Bruttoinlandsproduktes. Deswegen steigern wir unsere Investitionsquote im Verhältnis zum Bruttoinlandsprodukt im internationalen Vergleich. So viel zu manchen internationalen Debatten, die durch Zahlen- und Faktenkenntnisse nicht immer allzu sehr beeinträchtigt werden. Es ist wichtig, das gelegentlich einmal zu sagen.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
29,84615,29,100,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
30,84616,30,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Ich weiß, dass leistungsfähige Kommunen die Grundlage eines leistungsfähigen Gemeinwesens gerade in einem föderalen System sind. Gelegentlich muss man daran erinnern, dass nach der Ordnung des Grundgesetzes die Zuständigkeit für die Kommunen bei den Ländern liegt.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
31,84617,31,100,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Sehr gut!,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
32,84618,32,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,Diese Zuständigkeit achtet die Bundesregierung vollständig.,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
33,84619,33,100,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Genau!,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
34,84620,34,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Wir müssen ja immer darauf achten, dass wir im Rahmen der Zuständigkeitsverteilung unseres Grundgesetzes unsere Aufgaben jeweils wahrnehmen. Insofern will ich sagen: Die Bundesregierung zeigt, dass sie sich ihrer Verantwortung für die kommunale Ebene insgesamt durchaus bewusst ist. Wir haben in den letzten Jahren mit einer Vielzahl von Maßnahmen die Finanzkraft der Kommunen entscheidend erhöht. Wir haben die Kommunen durch die vollständige Übernahme der Kosten für die Grundsicherung im Alter und bei Erwerbsminderung erheblich entlastet.

Wir werden weitere Maßnahmen ergreifen. Wir stärken nicht nur mit der 1 Milliarde Euro, die wir im Koalitionsvertrag vereinbart haben, sondern auch mit zusätzlichen 1,5 Milliarden Euro im Jahre 2017 die Leistungskraft der Kommunen. Darüber hinaus legen wir diesen Fonds auf, mit dem finanzschwache Kommunen in ihrer Investi-tionskraft entscheidend gestärkt werden. Das alles zeigt, dass die Bundesregierung insgesamt konsequent eine Politik zur Stärkung von Kommunen und Ländern betreibt. Ich behaupte, es hat niemals in der Geschichte der Bundesrepublik Deutschland eine Regierungszeit gegeben, in der die Bundesregierung die Kommunen stärker unterstützt hat als diese Bundesregierung.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
35,84621,35,100,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
36,84622,36,100,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,413.0,,"Die Kriterien für die Qualifikation der Kommunen für diese Investitionshilfen sind im Wesentlichen eine Mischung aus Einwohnerzahl, Kassenkreditbeständen und Anzahl der Arbeitslosen. Das zeigt: Die Kommunen, die in einer schwierigen wirtschaftlichen Lage sind, sollen diese Mittel erhalten. Wir erwarten natürlich, dass die Länder in ihrer Verantwortung dafür sorgen, dass die Mittel durch die Kommunen zügig in Anspruch genommen werden können. Die Investitionsschwerpunkte müssen sein - das ist nach der Ordnung des Grundgesetzes unsere Zuständigkeit -: Infrastruktur, Bildungsinfrastruktur - hier mit dem Schwerpunkt auf energetischer Sanierung von Bildungseinrichtungen -, Klimaschutz. Damit haben wir unseren vom Grundgesetz gegebenen Rahmen vollständig ausgeschöpft.

Ich will in diesem Zusammenhang auch erwähnen, dass wir uns unserer Verantwortung für die Länderfinanzen durchaus bewusst sind. Ich sage das auch im Hinblick auf die Notwendigkeit, dass wir uns in den kommenden Wochen und Monaten dringend gesamtstaatlich auf die Neuordnung der Bund-Länder-Finanzbeziehungen ab Ende 2019 einigen müssen. Das werden schwierige Verhandlungen sein. Da gibt es sehr unterschiedliche Interessen. Aber wir alle, Länder und der Bund, haben eine gesamtstaatliche Verantwortung, und wir müssen rechtzeitig die Weichen stellen, dass auch nach 2019, nach dem Auslaufen des Solidarpakts II, Klarheit herrscht, wie die Entwicklung weitergeht.

Ich will im Übrigen angesichts der vielfältig drängenden Debatte, die wir im Augenblick führen, hinzufügen: Die Bundesregierung hat vor kurzem mit den Ländern vereinbart, dass sie den Ländern 500 Millionen Euro in diesem Jahr und im kommenden Jahr an zusätzlichen Leistungen zur Verfügung stellt - auch das ist in dem Gesetzespaket enthalten -, damit die Länder mit der großen Aufgabe, die wachsende Zahl von Menschen, die in unserem Land Zuflucht sucht, unterzubringen, vom Bund nicht alleingelassen werden; vielmehr wollen wir, der Bund, somit unseren Anteil an gesamtstaatlicher Verantwortung wahrnehmen.",TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,speech,18
37,84623,37,100,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 + ZP 2 Nachtragshaushalt und Unterstützung von Kommunen,2151,poi,18
