,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
22,522060,https://www.abgeordnetenwatch.de/profile/niels-annen/archive/216634,22,17,Niels Annen (SPD),Niels Annen,niels-annen,1881,spd,"Vielen Dank, Herr Präsident. - Meine sehr verehrten Damen und Herren! Wenn wir die Nachrichten über die Toten, die Verletzten, die Verwundeten in der Ukraine betrachten, dann dürfen wir eines nicht vergessen: Diese Tragödie betrifft auch uns, weil das, was dort passiert, in unserer unmittelbaren Nachbarschaft stattfindet. Deshalb ist es gut, dass während dieser Debatte die Außenminister Polens, Frankreichs und Deutschlands in Kiew bei Präsident Janukowitsch sind und dort den erneuten Versuch unternehmen, zu einer politischen Lösung des Konfliktes beizutragen und für eine Atempause zu sorgen. Ich danke Außenminister Steinmeier für diese Initiative; denn es ist vielleicht der vorerst letzte Versuch, eine weitere Eskalation zu verhindern.

Die Nachricht von einem Gewaltverzicht, die uns gestern am späten Abend erreicht hat, gibt Hoffnung, dass der heutige Besuch tatsächlich etwas bewirken kann. Aber Sie alle haben in den letzten Stunden und Minuten vielleicht die Nachrichten von weiteren Schusswechseln auf dem Maidan gehört. Es ist wirklich eine angespannte Situation, und die Lage steht auf der Kippe. Es ist völlig klar: Bei einem weiteren Rückschlag werden die EU-Außenminister in Brüssel gar nicht umhinkommen, Sanktionen zu beschließen.

Ich bin mir sehr bewusst darüber, dass Sanktionen natürlich nicht die Lösung des Problems darstellen. Unsere Politik der Östlichen Partnerschaft steht am Scheideweg. Wir dürfen in der Ukraine nicht wieder den Eindruck erwecken, das Land müsse sich quasi zwischen Russland und Europa entscheiden. Diese Nullsummenlogik müssen wir überwinden. Aber damit gar kein Missverständnis aufkommt: Die Hauptverantwortung für die Eskalation tragen Präsident Janukowitsch und seine Entourage.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
23,522061,,23,17,,,,,,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
24,522062,https://www.abgeordnetenwatch.de/profile/niels-annen/archive/216634,24,17,Niels Annen (SPD),Niels Annen,niels-annen,1881,spd,"Er hat es seit Wochen in der Hand, den Weg für umfassende Reformen freizumachen. Die Vorschläge dafür liegen seit langem auf dem Tisch. Seiner Hinhaltetaktik haben wir es letztlich zu verdanken - das ist auch ein Teil der Wahrheit -, dass die extremistischen Kräfte innerhalb der Opposition immer mehr Zulauf bekommen haben.

Die Gewalt der letzten Tage ist ganz besonders bitter, weil wir doch ein wenig Anlass zur Hoffnung hatten. Nach Vermittlung durch die OSZE haben die Demonstranten das Kiewer Rathaus geräumt. Die Voraussetzungen für eine Amnestie sind geschaffen worden. Vielleicht ist es auch die Furcht vor einer in Sichtweite kommenden politischen Lösung, die extremistische Kräfte auf beiden Seiten angestachelt hat, jetzt eine Lösung zu verhindern. Wir kennen das von anderen Konflikten. Auch die gewaltbereiten extremistischen Kräfte innerhalb der Opposition tragen somit Verantwortung für die Lage.

Die Leidtragenden dieser Eskalation sind wieder einmal die Menschen, junge Menschen, alte Menschen, zum Teil ganze Familien - wir alle haben die Bilder noch im Kopf -, die seit Wochen und Monaten auf der Straße für etwas kämpfen, das wir für selbstverständlich halten. Sie wollen Teil dieses Europas sein, und das ist auch ihr gutes Recht. Deshalb müssen wir hier im Hohen Hause unterstreichen: Wir stehen an ihrer Seite.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
25,522063,,25,17,,,,,,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
26,522064,https://www.abgeordnetenwatch.de/profile/niels-annen/archive/216634,26,17,Niels Annen (SPD),Niels Annen,niels-annen,1881,spd,"Wenn es jetzt keine Lösung gibt, werden sie zerrieben zwischen dem brutalen, rücksichtslosen Vorgehen der ukrainischen Sicherheitskräfte auf der einen Seite und dem martialisch auftretenden sogenannten Rechten Block auf der anderen Seite. Präsident Janukowitsch hat es in der Hand, die Gewaltspirale zu stoppen. Aber dafür muss er Schluss machen mit seiner Politik des Hinhaltens und Täuschens und endlich wie der Präsident des ganzen Landes handeln.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
27,522065,,27,17,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
28,522066,https://www.abgeordnetenwatch.de/profile/niels-annen/archive/216634,28,17,Niels Annen (SPD),Niels Annen,niels-annen,1881,spd,"Dem Gewaltverzicht müssen eine Rückkehr zur Verfassung von 2004 und vorgezogene Neuwahlen noch in diesem Jahr folgen.

Mein Appell richtet sich an Präsident Janukowitsch: Nutzen Sie die Atempause der gestrigen Vereinbarung! Setzen Sie eine Verfassungskommission ein, und bilden Sie unverzüglich eine repräsentative Übergangsregierung! Ziehen Sie Ihre Sicherheitskräfte zurück, und stoppen Sie die Offensive Ihres Geheimdienstes!",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
29,522067,,29,17,,,,,,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
30,522068,https://www.abgeordnetenwatch.de/profile/niels-annen/archive/216634,30,17,Niels Annen (SPD),Niels Annen,niels-annen,1881,spd,"Herr Präsident, schaffen Sie endlich die Voraussetzung für eine Wiederaufnahme des politischen Prozesses.

Ich danke Ihnen.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
31,522069,,31,17,,,,,,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
32,522070,https://www.abgeordnetenwatch.de/profile/norbert-lammert,32,17,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Nächster Redner ist der Kollege Stefan Liebich für die Fraktion Die Linke.,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,chair,18
33,522071,,33,17,,,,,,Beifall bei der LINKEN,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
34,522072,https://www.abgeordnetenwatch.de/profile/stefan-liebich/archive/215445,34,17,Stefan Liebich (DIE LINKE),Stefan Liebich,stefan-liebich,1745,linke,"Herr Präsident! Sehr geehrte Damen und Herren! Brennende Barrikaden und Zelte, brennende Verwaltungsgebäude, Soldaten, die in die Menge schießen, Demonstranten, die Molotowcocktails auf Soldaten und Polizisten werfen - das sind die Bilder, die uns allerdings nicht mehr nur aus der Hauptstadt Kiew erreichen. In Lwiw haben Demonstranten einen Panzerwagen in Brand gesteckt, in Ternopil stürmten sie das Büro der Staatsanwaltschaft. Verletzte und Tote sind zu beklagen. Die Nacht von Dienstag zu Mittwoch war die blutigste, die die Ukraine seit langer Zeit erlebt hat, und man muss befürchten, nachdem der Gewaltverzicht offenkundig nicht eingehalten wird, dass sich die Situation kurzfristig nicht verbessern wird.

Wer das Schwert nimmt, wird durchs Schwert umkommen. Wer die Kalaschnikow nimmt, hat mit einem Kopfschuss zu rechnen. … Wer andere willkürlich der Freiheit beraubt, hat bald selbst keine Fluchtwege mehr. … Deshalb müssen wir, die wir hier versammelt sind, strikt das Prinzip der Gewaltlosigkeit vertreten. Das gilt auch gegenüber von Provokateuren, die in unseren Reihen sind.

Diese Worte sprach am 25. September 1989 beim Friedensgebet in der Leipziger Nikolaikirche der Pfarrer Christoph Wonneberger. Viele, vor allem jene, die in der DDR gelebt haben, denken angesichts der Bilder aus der Ukraine an diese Zeit zurück. Wir sind dankbar, dass uns das 1989 erspart blieb. Wir wissen, dass auch friedlicher Protest Veränderungen erzwingen kann. Unser Appell an alle Beteiligten des Konflikts in der Ukraine lautet daher: Keine Gewalt!",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
35,522073,,35,17,,,,,,"Beifall bei der LINKEN, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
36,522074,https://www.abgeordnetenwatch.de/profile/stefan-liebich/archive/215445,36,17,Stefan Liebich (DIE LINKE),Stefan Liebich,stefan-liebich,1745,linke,"Dabei kommt der Regierung eine herausgehobene Verantwortung zu. Präsident Janukowitschs Auffassung, Demokratie sei es nur, wenn man das Wahlergebnis akzeptiere, ist falsch. Es kommt erstens darauf an, was man aus seinen Wahlergebnissen macht, und zweitens gehören Meinungsfreiheit und friedliche Proteste dazu. Rosa Luxemburg hat 1918 in ihrem Text zur Russischen Revolution formuliert:

Freiheit nur für die Anhänger der Regierung, nur für Mitglieder einer Partei - mögen sie noch so zahlreich sein - ist keine Freiheit.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
37,522075,,37,17,,,,,,Beifall des Abg. Alexander Ulrich [DIE LINKE],TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
38,522076,https://www.abgeordnetenwatch.de/profile/stefan-liebich/archive/215445,38,17,Stefan Liebich (DIE LINKE),Stefan Liebich,stefan-liebich,1745,linke,"Freiheit ist immer Freiheit der Andersdenkenden.

Aber auch die Opposition trägt Verantwortung. Eine kleine Gruppe zum Teil rechtsradikaler und neofaschistischer Hooligans darf nicht das Bild von den Protesten prägen. Ihr Mittel, die Gewalt, wird von der Mehrheit der Demonstranten abgelehnt. Wer Gewalt ausübt, von welcher Seite auch immer, muss strafrechtlich belangt werden.

Aber allgemeine Sanktionen - da habe ich eine andere Meinung als Niels Annen -, die im schlimmsten Fall den Teil der Menschen treffen, die mit demokratischen Mitteln für ihre Meinung streiten, lehnen wir ab.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
39,522077,,39,17,,,,,,Beifall bei der LINKEN,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
40,522078,https://www.abgeordnetenwatch.de/profile/stefan-liebich/archive/215445,40,17,Stefan Liebich (DIE LINKE),Stefan Liebich,stefan-liebich,1745,linke,"Wer Sanktionen fordert, der scheidet als Vermittler in einem Konfliktlösungsprozess aus. So hat es Staatssekretär Dr. Ederer gestern früh im Auswärtigen Ausschuss gesagt. Da muss ich ihm recht geben.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
41,522079,,41,17,,,,,,Beifall bei der LINKEN,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
42,522080,https://www.abgeordnetenwatch.de/profile/stefan-liebich/archive/215445,42,17,Stefan Liebich (DIE LINKE),Stefan Liebich,stefan-liebich,1745,linke,"Statt größerer Abgrenzung müssen wir unsere Türen endlich für die Ukrainerinnen und Ukrainer öffnen. Visafreiheit für die Europäische Union, das wäre eine sinnvolle Botschaft an die Demonstrantinnen und Demonstranten auf dem Maidan.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
43,522081,,43,17,,,,,,Beifall bei der LINKEN,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
44,522082,https://www.abgeordnetenwatch.de/profile/stefan-liebich/archive/215445,44,17,Stefan Liebich (DIE LINKE),Stefan Liebich,stefan-liebich,1745,linke,"Auch wenn einer der Schlüssel für die Lösung des Konflikts in Moskau liegt: Gerade wir Deutschen dürfen mit Blick auf unsere Geschichte gegenüber der Ukraine im letzten Jahrhundert nicht einfach über die Köpfe der Ukrainerinnen und Ukrainer hinweg nach vermeintlichen Lösungen suchen. Die OSZE oder der Europarat, wo Russland, die Ukraine, Deutschland und die anderen EU-Mitgliedstaaten gleichberechtigte Mitglieder sind, können und müssen eine aktive Vermittlerrolle einnehmen. Die Bundesregierung sollte sie dabei aktiv unterstützen. Am Ende des Prozesses kann ein politischer Neuanfang stehen. Hier gilt es zuallererst, eine Lösung für den Konflikt um die Verfassung zu finden.

Noch viel wichtiger als all dies ist aber: Das Land braucht endlich eine Regierung und eine Opposition, die nicht zuerst an sich oder an die Gunst schwerreicher Oligarchen denken, sondern an ihre Bürgerinnen und Bürger, die in großer Zahl in bitterer Armut leben.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
45,522083,,45,17,,,,,,Beifall bei der LINKEN,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
46,522084,https://www.abgeordnetenwatch.de/profile/stefan-liebich/archive/215445,46,17,Stefan Liebich (DIE LINKE),Stefan Liebich,stefan-liebich,1745,linke,"Und die Ukraine braucht Nachbarn, die nicht zuerst auf Einflusssphären und Absatzmärkte schauen, sondern an einer wirklichen Partnerschaft arbeiten.

Vielen Dank.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
47,522085,,47,17,,,,,,Beifall bei der LINKEN,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
48,522086,https://www.abgeordnetenwatch.de/profile/norbert-lammert,48,17,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Andreas Schockenhoff ist der nächste Redner für die CDU/CSU-Fraktion.,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,chair,18
49,522087,,49,17,,,,,,Beifall bei der CDU/CSU,TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
50,522088,,50,17,Dr. Andreas Schockenhoff (CDU/CSU),Dr. Andreas Schockenhoff,andreas-schockenhoff,,cducsu,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir sind zutiefst erschüttert über die Eskalation der Gewalt in der Ukraine. Wir trauern um die Opfer der blutigen Zusammenstöße. Wir sprechen dem ukrainischen Volk unsere Anteilnahme aus und sichern ihm unsere volle Solidarität zu. Wir sind froh, dass es jetzt die Chance für einen Waffenstillstand gibt. Wir fordern alle Verantwortlichen auf, das Ihre dazu beizutragen, dass dieser Waffenstillstand hält.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
51,522089,,51,17,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD und des Abg. Stefan Liebich [DIE LINKE],TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,poi,18
52,522090,,52,17,Dr. Andreas Schockenhoff (CDU/CSU),Dr. Andreas Schockenhoff,andreas-schockenhoff,,cducsu,"Zur Stunde ist Außenminister Steinmeier mit seinem französischen und seinem polnischen Kollegen in Kiew. Damit sind zwei Botschaften verbunden: Erstens. Die Europäische Union ist bereit, zu vermitteln, um das Land aus dieser existenziellen Krise herauszuführen. Zweitens. Die Europäische Union muss bereit sein, über die Östliche Partnerschaft hinaus der Ukraine in einem schwierigen Transformationsprozess zu helfen.

Die Vermittlung ist notwendig, weil die Konfliktparteien selbst nicht aus der Sackgasse herausfinden, zumal Präsident Janukowitsch in den letzten Tagen zu einem echten Dialog nicht wirklich willens war. Wir brauchen deswegen einen fortgesetzten, anhaltenden Vermittlungsbeitrag. Dazu kann, wie gerade gesagt wurde, die OSZE beitragen. Dazu kann auch ein Hoher Vertreter der Europäischen Union einen Beitrag leisten.

Wenn es in diesem Zusammenhang die Aufforderung aus Moskau gibt, sich nicht von außen in Angelegenheiten der Ukraine einzumischen, dann müssen wir das als eine zynische Unterstellung zurückweisen, zumal da gerade Moskau vor Unterzeichnung des Assoziierungsabkommens durch offene Erpressung zur Eskalation der politischen Krise in der Ukraine mit beigetragen hat.",TOP ZP 3 Vereinbarte Debatte zur Lage in der Ukraine,13809,speech,18
