,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,537204,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,10,62,"Alexander Dobrindt, Bundesminister für Ver-kehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Lieber Kollege Gastel, wir haben die Regelun-gen zum Datenschutz, die wir aus dem Bereich der Lkw-Maut kennen - es sind die schärfsten Da-tenschutzregelungen, die bisher in einem Gesetz zu finden sind -, gerade was die ausschließliche Verwendung dieser Daten für das Mautsystem und den Ausschluss der Verwendung der Daten für andere Zwecke - sprich: auch durch andere Behörden - anbelangt, in unseren Gesetzentwurf zur Infrastrukturabgabe, der sogenannten Pkw-Maut, übernommen. Das heißt - ich habe auch dies schon öffentlich formuliert -, dass wir aus-drücklich widersprechen, dass die Daten einer an-deren Nutzung zugeführt werden.",TOP 1 Befragung der Bundesregierung,14094,speech,18
11,537205,https://www.abgeordnetenwatch.de/profile/valerie-wilms,11,62,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,1276.0,gruene,Aber 13 Monate!,TOP 1 Befragung der Bundesregierung,14094,poi,18
12,537206,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,12,62,"Alexander Dobrindt, Bundesminister für Ver-kehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Dass dies passiert, ist sogar explizit ausge-schlossen.

Die Kontrolldaten, die wir erheben, werden grundsätzlich unverzüglich gelöscht. Das ist im Gesetz so vorgesehen. Bei der erstmaligen Kon-trolle innerhalb des Gültigkeitszeitraumes einer Jahresvignette werden das Kennzeichen und der Tag der Kontrolle festgehalten, wobei die Aufbe-wahrungszeit je nach Zeitpunkt der Kontrolle in-nerhalb des Zeitraums der Gültigkeit einer Jah-resvignette 1 Monat bis maximal 13 Monate be-tragen kann.  Es geht dabei darum, dass wir uns für Härtefälle eine -Erstattung auf Antrag vorstellen können, wenn nachgewiesen wird, dass ein Kraftfahrzeug im gesamten Entrichtungszeit-raum nicht genutzt worden ist. Um jedoch unge-rechtfertigten Erstattungen vorzubeugen, ist vor-gesehen, dass einmalig innerhalb der Gültigkeit der Jahresvignette das Kennzeichen und der Tag der Kontrolle des Kfz mit einer Jahresvignette ge-speichert werden können.

Es geht dabei um die einmalige Feststellung der Nutzung des Netzes innerhalb des Gültig-keitszeitraums einer Jahresvignette. Die Feststel-lung findet ausschließlich über das Kennzeichen und den Tag der Nutzung statt. Eine Verwendung dieser Daten ist ausschließlich für den Zweck der Erstattung vorgesehen. Eine Übermittlung oder Beschlagnahme dieser Daten für andere Zwecke ist nicht zulässig.",TOP 1 Befragung der Bundesregierung,14094,speech,18
13,537207,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,13,62,Herbert Behrens [DIE LINKE],Herbert Behrens,herbert-behrens,1344.0,linke,Für zwei Fragen fünf Antwortzeiträume ver-braucht!,TOP 1 Befragung der Bundesregierung,14094,poi,18
14,537208,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,14,62,"Alexander Dobrindt, Bundesminister für Ver-kehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Von daher sehen Sie, worum es an dieser Stelle geht, nämlich darum, einmalig festzuhalten, ob ein Befahren des Netzes stattgefunden hat. Grund da-für ist, Erstattungen oder Erstattungsanfragen möglich zu machen bzw. unberechtigte Anfragen entsprechend zu beantworten.",TOP 1 Befragung der Bundesregierung,14094,speech,18
15,537209,,15,62,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Schönen Dank. - Ich bin von der Fraktion Die Linke darauf hingewiesen worden, dass die Abge-ordneten und die Regierungsmitglieder bitte die Redezeitampel beachten. Die Frage war allerdings so komplex, dass eine ausführliche Antwort aus meiner Sicht für das Haus wichtig war.",TOP 1 Befragung der Bundesregierung,14094,chair,18
16,537210,,16,62,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Sehr richtig!,TOP 1 Befragung der Bundesregierung,14094,poi,18
17,537211,,17,62,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,Herr Kollege Behrens von der Fraktion Die Lin-ke stellt die nächste Frage.,TOP 1 Befragung der Bundesregierung,14094,chair,18
18,537212,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,18,62,Herbert Behrens (DIE LINKE),Herbert Behrens,herbert-behrens,1344.0,linke,"Herr Minister, ich würde mich über eine kurze, aber hoffentlich inhaltsreiche Antwort freuen. - Sie stellen jetzt einen von Ihnen vorgelegten Gesetz-entwurf vor, in dem es um die Frage der Auswei-tung der Maut für Lkw geht. Dieses Thema ist nicht neu. Wir haben bereits im letzten Jahr dar-über gesprochen, dass es eigentlich notwendig ist, weitere Straßen mit einer Lkw-Maut zu bele-gen. Zum damaligen Zeitpunkt war das angeblich aus technischen Gründen nicht möglich. Das Ar-gument ist jetzt aufgehoben.

Aber auch in der zweiten Runde sind es nicht mehr als 1 000 Kilometer Bundesstraßen, die zu-sätzlich in die Bemautung einbezogen werden können. Das ist eindeutig zu wenig, weil dahinter nicht nur steht, dass wir mehr Geld für das Ver-kehrssystem brauchen, sondern wir auch eine verkehrspolitische Maßnahme damit verbinden wollen, nämlich eine Lenkungswirkung erzielen wollen. Darum sind die Anforderungen an eine Maut einfach andere als die bloße Überlegung, ob wir damit genug Geld hereinbekommen oder nicht.

Die Zeitspanne der Verbändeanhörung - nun zu meiner Frage - war sehr kurz bemessen. Der Bundesverband Güterkraftverkehr Logistik und Entsorgung hat das angemahnt. Warum ist die Frist für die Verbändeanhörung so kurz gewesen? Wie viele Stellungnahmen gab es? Welche dieser Stellungnahmen haben Sie in Ihrem neuen Entwurf eingebaut?",TOP 1 Befragung der Bundesregierung,14094,speech,18
19,537213,,19,62,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Das waren jetzt schon drei Fragen und damit eigentlich zwei mehr, als die Geschäftsordnung vorsieht. Deswegen braucht der Minister auch die Zeit, sie zu beantworten. - Bitte, Herr Minister.",TOP 1 Befragung der Bundesregierung,14094,chair,18
20,537214,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,20,62,"Alexander Dobrindt, Bundesminister für Ver-kehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Wenn ich Sie richtig verstanden habe, Herr Behrens, bemängeln Sie zwar, dass die Entschei-dung zur Bemautung der vierspurigen Bundes-straßen zu spät getroffen worden sei, aber Sie begrüßen, dass sie kommt.",TOP 1 Befragung der Bundesregierung,14094,speech,18
21,537215,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,21,62,Herbert Behrens [DIE LINKE],Herbert Behrens,herbert-behrens,1344.0,linke,Jeder Schritt ist nötig!,TOP 1 Befragung der Bundesregierung,14094,poi,18
22,537216,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,22,62,"Alexander Dobrindt, Bundesminister für Ver-kehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,- Bitte? Der Schritt ist gut?,TOP 1 Befragung der Bundesregierung,14094,speech,18
23,537217,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,23,62,Herbert Behrens [DIE LINKE],Herbert Behrens,herbert-behrens,1344.0,linke,Jeder Schritt ist nötig!,TOP 1 Befragung der Bundesregierung,14094,poi,18
24,537218,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,24,62,"Alexander Dobrindt, Bundesminister für Ver-kehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Die von Ihnen angesprochenen 1 000 Kilometer sind tatsächlich 1 100 Kilometer. Das heißt, dass alle vierspurigen Bundesstraßen, die an Autobah-nen angebunden sind, in das Mautsystem aufge-nommen werden. Das ist dann letztlich ein flä-chendeckendes Netz von Autobahnen und vier-spurigen Bundesstraßen.

In der Tat gab es in vergangenen Zeiten offen-sichtlich technische Fragen, die aber auf dem Weg bis hierhin geklärt werden konnten, sodass dies jetzt möglich ist.

Des Weiteren wissen Sie, dass wir einen Be-treibervertrag haben. Dieser Betreibervertrag ist eindeutig und lässt zu, dass wir ihn um diese bei-den Maßnahmen -erweitern. Eine Bemautung von allen Bundesstraßen braucht deutlich längere Vor-bereitungen, weil sie erstens technisch kompliziert ist - sie muss aufgebaut werden - und zweitens auch inhaltlich kompliziert ist. Eine Vergabe an ein bestehendes System halte ich nicht für möglich; vielmehr müssen wir, bevor wir alle Bundesstra-ßen bemauten, dafür sorgen, dass auch die Fra-ge, wer dies durchführt, vorbereitet und geregelt wird. Hier unterliegen wir auch den europarechtli-chen Rahmenbedingungen.

Wir haben innerhalb der Frist in der Tat Stel-lungnahmen erhalten. Ich kann Ihnen nicht sagen, wie viele Stellungnahmen eingegangen sind, aber ich reiche das gerne nach, wenn dies für Sie von besonderem Interesse ist.

Ich stelle fest, dass die allgemeine Zustimmung zu unserer Entscheidung für diese Entscheidung groß ist, vor allem, weil jeder weiß, dass die Ein-nahmen, die wir durch die Maßnahmen erzielen, direkt wieder in die In-frastruktur investiert wer-den. Alle Beteiligten, auch beteiligte Verbände, profitieren davon, dass wir eine stabile Infrastruk-tur haben.",TOP 1 Befragung der Bundesregierung,14094,speech,18
25,537219,,25,62,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,Die nächste Frage stellt der Abgeordnete Herr Kollege Bilger von der CDU/CSU-Fraktion.,TOP 1 Befragung der Bundesregierung,14094,chair,18
26,537220,https://www.abgeordnetenwatch.de/profile/steffen-bilger/archive/214852,26,62,Steffen Bilger (CDU/CSU),Steffen Bilger,steffen-bilger,1671.0,cducsu,"Vielen Dank, Herr Präsident. - Herr Minister, Sie haben dargestellt, wie Sie sich den Weg hin zu einer Erhöhung der Einnahmen für die Infra-struktur vorstellen. Wie hoch schätzen Sie denn den nötigen Bedarf, wenn wir den Rückstau beim Erhalt aufholen, aber auch die fehlenden Mittel für den nötigen Ausbau aufbringen wollen? Wie ist si-chergestellt, dass die durch die Ausweitung der Lkw-Maut und die durch die Einführung der Pkw-Maut eingenommenen Mittel dann auch tatsäch-lich für die Infrastruktur zur Verfügung stehen?",TOP 1 Befragung der Bundesregierung,14094,speech,18
27,537221,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,27,62,"Alexander Dobrindt, Bundesminister für Ver-kehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Sehr geehrter Kollege Bilger, wir wissen, dass es in der Vergangenheit eine ganze Reihe von Kommissionen gegeben hat, die versucht haben, den nötigen Mittelbedarf zu spezifizieren. Die Daehre/Bodewig-Kommission als letzte Kommis-sion, die darüber getagt hat, hat einen jährlichen Mehrbedarf von 7,5 Milliarden Euro beziffert, der allerdings Bund, Länder und Kommunen erfasst, sodass wohl von einem ungefähren Mehrbedarf beim Bund von 3,5 bis 4 Milliarden Euro auszuge-hen ist.

Wir haben einen Investitionshochlauf vorge-zeichnet. Innerhalb des Zeitraums, den die Daeh-re/Bodewig-Kommission vorsieht, nämlich über das Jahr 2018 hinaus, soll der entsprechende Fi-nanzierungsbedarf gedeckt werden. Durch die Schritte hin zu einer Verbreiterung und Vertiefung der Lkw-Maut, insbesondere ab 2018 die Auswei-tung auf alle Bundesstraßen, durch die Einführung der Pkw-Maut, sprich: der Infrastrukturabgabe, durch ÖPP-Modelle, das heißt durch neue öffent-lich-private Partnerschaften, durch eine Versteti-gung der Investitionsmittel aus dem Haushalt und durch eine klare Priorisierung und das Bekenntnis „Erhalt vor Neubau“, was wir durch unser Brü-ckenmodernisierungsprogramm deutlich unterstri-chen haben, werden wir die notwendigen Investiti-onen für die Zukunft, wie sie auch von der Daeh-re/Bodewig-Kommission vorgeschlagen worden sind, sicherstellen.",TOP 1 Befragung der Bundesregierung,14094,speech,18
28,537222,,28,62,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Danke schön. - Die nächste Frage stellt die Abgeordnete Frau Kollegin Haßelmann, Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,14094,chair,18
29,537223,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,29,62,Britta Haßelmann (BÜNDNIS 90/DIE GRÜ-NEN),Britta Haßelmann,britta-haßelmann,1807.0,gruene,"Vielen Dank, Herr Präsident. - Herr Minister, Sie sprachen gerade im Rahmen der zusätzlichen Vorschläge zur Lkw-Maut von einem Investitions-hochlauf. Ich glaube, wir können hier eher von ei-nem Fliegenschiss reden. Wir sprechen bei Ihren Änderungen bei der Lkw-Maut, die ja unzureichend ist im Hinblick auf die Nichterfassung von Fahr-zeugen mit einem Gewicht von 3,5 bis 7,5 Tonnen, von einer zusätzlichen Erfassung auf 1 100 Kilometern. Angesichts der Tatsache, dass wir 40 000 Kilometer Bundesstraßen haben, fra-gen wir uns als Grüne schon, weshalb Sie ein so kleinteiliges Konzeptchen so groß feiern.",TOP 1 Befragung der Bundesregierung,14094,speech,18
30,537224,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,30,62,"Alexander Dobrindt, Bundesminister für Ver-kehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Liebe Frau Haßelmann, wenn ich die Diskussi-onen der letzten Tage auch in den Medien richtig verfolgt habe, würde ich mich an Ihrer Stelle an noch mehr Punkten fragen; ich denke da an Äuße-rungen, die von maßgeblichen Personen aus Ihrer Partei zu diesem ganzen Thema zu lesen waren.

Wir haben aufgenommen, dass viele Beteiligte eine Unterfinanzierung im Investitionsbereich be-klagt haben, und wir haben einen Lösungsansatz erarbeitet. Dabei handelt es sich um eine Paketlö-sung, mit der wir - das habe ich gerade schon in meiner Antwort auf die Frage des Kollegen Bilger gesagt - die von der Daehre/Bodewig-Kommission formulierte Lücke füllen können.",TOP 1 Befragung der Bundesregierung,14094,speech,18
31,537225,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,31,62,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807.0,gruene,Aber nicht durch Einbezie-hung von 1 100 Kilometern!,TOP 1 Befragung der Bundesregierung,14094,poi,18
32,537226,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,32,62,"Alexander Dobrindt, Bundesminister für Ver-kehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,Ein Teil dieser Paketlösung befindet sich in dem vorgelegten Gesetzentwurf: 380 Millionen Euro Mehreinnahmen pro Jahr. Dass Sie 380 Millionen Euro Mehreinnahmen pro Jahr als irrelevant bezeichnet haben - -,TOP 1 Befragung der Bundesregierung,14094,speech,18
33,537227,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,33,62,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807.0,gruene,"„Fliegenschiss“ habe ich ge-sagt, weil Sie „Investitionshochlauf“ ge-sagt haben!",TOP 1 Befragung der Bundesregierung,14094,poi,18
34,537228,https://www.abgeordnetenwatch.de/profile/gustav-herzog/archive/216933,34,62,Gustav Herzog [SPD],Gustav Herzog,gustav-herzog,1799.0,spd,„Fliegenschiss“ hat sie gesagt! Völlig un-parlamentarisch!,TOP 1 Befragung der Bundesregierung,14094,poi,18
35,537229,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,35,62,"Alexander Dobrindt, Bundesminister für Ver-kehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"- Ich habe „irrelevant“ verstanden. - Dass Sie das als irrelevant bezeichnet haben, kann ich nicht nachvollziehen. Für die meisten Menschen in die-sem Land sind 380 Millionen Euro immer noch re-lativ viel Geld. Für mich auch, und für das Bun-desverkehrsministerium auch.",TOP 1 Befragung der Bundesregierung,14094,speech,18
36,537230,,36,62,,,,,,Beifall bei der CDU/CSU sowie bei Ab-geordneten der SPD,TOP 1 Befragung der Bundesregierung,14094,poi,18
37,537231,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,37,62,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807.0,gruene,"Es geht um 7,2 Milliarden!",TOP 1 Befragung der Bundesregierung,14094,poi,18
38,537232,,38,62,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Nächster Fragesteller ist der Abgeordnete Kühn, Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,14094,chair,18
