,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,697091,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,10,30,Gegenruf des Abg. Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Ihr Umverteiler!,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
11,697092,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,11,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- viel besser; das ist keine Frage, Herr Kollege Bartsch -, aber dass wir in dieser Legislaturperiode 5 Milliarden Euro zur Stärkung der Verkehrsinfrastruktur und 9 Milliarden Euro mehr für Bildung und Wissenschaft zur Verfügung zu stellen, ist jedenfalls keine Kleinigkeit. Auch das ist, wie ich finde, bemerkenswert an diesem Haushalt.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
12,697093,,12,30,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
13,697094,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,13,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Mein Damen und Herren, mit den politischen Entscheidungen dieser Koalition sichern wir die Energiewende und schützen zugleich industrielle Arbeitsplätze. Wir beleben mit dem Bundeshaushalt die Binnennachfrage und stärken die Tarifautonomie. Gute Löhne sind kein Zeichen der Schwäche, sondern sind ein Zeichen der Stärke unseres Landes. Wer Menschen nach jahrzehntelanger Arbeit ohne Rentenkürzung in die Rente gehen lässt, der gefährdet nicht künftige Generationen, sondern benimmt sich schlicht anständig gegenüber den eigenen Eltern.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
14,697095,,14,30,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
15,697096,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,15,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Weder gute Löhne noch gute Renten sind etwas, für das sich das Land schämen muss. Sie sind Zeichen des Zusammenhalts und der Gerechtigkeit in unserem Land.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
16,697097,https://www.abgeordnetenwatch.de/profile/wolfgang-strengmann-kuhn/archive/215221,16,30,Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],Dr. Wolfgang Strengmann-Kuhn,wolfgang-strengmann-kuhn,1886,gruene,Das Rentenniveau sinkt!,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
17,697098,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,17,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Dass es Menschen gibt, deren Renten nicht ausreichen, ist kein Argument dafür, dass Ihre Fraktion dagegen stimmt, Menschen nach 45 Versicherungsjahren ohne Abzüge in die Rente gehen zu lassen. Eigentlich müssten Sie dafür sein.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
18,697099,,18,30,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
19,697100,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,19,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Wir beide können ja einmal Leute besuchen, die 45 Jahre Schichtarbeit hinter sich haben, und Sie erklären ihnen, warum Sie Rentenabzüge für gerechtfertigt halten. Das können wir einmal machen.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
20,697101,https://www.abgeordnetenwatch.de/profile/katrin-goring-eckardt/archive/215231,20,30,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,1604,gruene,Erzählen Sie das mal den Erwerbsgeminderten!,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
21,697102,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,21,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,- Die Erwerbsminderungsrente verbessern wir in diesem Haushalt übrigens auch.,TOP Epl 09 Wirtschaft und Energie,13889,speech,18
22,697103,https://www.abgeordnetenwatch.de/profile/katrin-goring-eckardt/archive/215231,22,30,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,1604,gruene,Erklären Sie das mal den Erwerbsgeminderten!,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
23,697104,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,23,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Sie scheinen sich ja getroffen zu fühlen. Das verstehe ich. Aber Sie brauchen einfach nur zuzustimmen, dann nimmt die Betroffenheit ab.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
24,697105,,24,30,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
25,697106,https://www.abgeordnetenwatch.de/profile/katrin-goring-eckardt/archive/215231,25,30,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,1604,gruene,"Ich glaube, nicht ich fühle mich getroffen, sondern die Leute!",TOP Epl 09 Wirtschaft und Energie,13889,poi,18
26,697107,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,26,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Etwas mehr als 100 Tage nach dem Amtsantritt beweist die Bundesregierung mit diesem Haushalt Handlungsfähigkeit. Noch wichtiger ist: Die Menschen stehen hinter den zentralen Projekten dieser Regierung. Die Bürgerinnen und Bürger unseres Landes wollen solide Haushalte und abnehmende Verschuldung. Die Bürgerinnen und Bürger stehen mit überwältigender Mehrheit hinter dem Mindestlohn, ebenso hinter der abschlagsfreien Rente nach 45 Beitragsjahren. Sie stehen ebenso hinter der Anerkennung von Erziehungsleistungen der Mütter bei der Rente, wie sie es richtig finden, dass wir mehr Geld für Kindertagesstätten, Bildung und Hochschulen ausgeben.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
27,697108,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,27,30,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Noch mehr!,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
28,697109,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,28,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Unsere Bürgerinnen und Bürger wollen auch eine bessere Finanzausstattung der Kommunen. Sie wollen die Energiewende, aber eine Energiewende, die nicht mehr im Treibsand politischer Verantwortungslosigkeit versinkt und nicht mehr im Nebeneinander und Gegenei-nander von Interessen- und Lobbyistengruppen feststeckt, sondern politisch vorangetrieben wird, eine Energiewende, die uns wieder Planungs- und Versorgungs-sicherheit gibt und bei der Kostenexplosionen nicht -ignoriert werden.

Alle diese Forderungen der Bürgerinnen und Bürger unseres Landes finden Sie in der Politik dieser Regierung während der ersten drei Monate und auch im Bundeshaushalt wieder. Sicher: Viele Fragen sind noch offen, nicht alles ist fertig. Wie sollte es das auch sein? Aber nach etwas mehr als 100 Tagen im Amt hat diese Regierung inzwischen mehr geleistet als andere Regierungen in einer vollen Legislaturperiode.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
29,697110,,29,30,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
30,697111,,30,30,Zurufe von der LINKEN,von der LINKEN,von-der-linken,,linke,Oh!,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
31,697112,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,31,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Sie konnten diese Erfahrung nicht machen, weil Sie noch in keiner Regierung waren; aber dafür sorgen Sie ja ständig selber.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
32,697113,,32,30,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
33,697114,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,33,30,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,"Hauptsache, das bleibt auch so!",TOP Epl 09 Wirtschaft und Energie,13889,poi,18
34,697115,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,34,30,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Das bleibt so!,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
35,697116,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,35,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,- An mir soll es nicht liegen.,TOP Epl 09 Wirtschaft und Energie,13889,speech,18
36,697117,,36,30,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
37,697118,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,37,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Über den Rest, Herr Kollege Kauder, reden wir dann aber auch noch einmal.

Meine sehr geehrten Damen und Herren, der Kompass, der uns leitet, ist die soziale Marktwirtschaft, nicht eine angeblich neu definierte, sondern die alte und immer noch aktuelle Idee, dass sich Arbeit für alle lohnen soll, dass Leistung und Solidarität ebenso zusammengehören wie Freiheit und Verantwortung. Nach mehr als zwei Jahrzehnten öffentlicher Diskreditierung hat sich die soziale Marktwirtschaft wieder als das eigentliche deutsche Erfolgsmodell herausgestellt. Jetzt wollen wir dafür sorgen, dass diese soziale Marktwirtschaft für die Menschen in unserem Land wieder etwas bedeutet. Wir wollen Rahmenbedingungen schaffen, unter denen sich unternehmerisches Engagement und Selbstständigkeit lohnen, damit der Mittelstand seine Innovationskraft und Flexibilität erhalten und die Globalisierung nutzen kann. Deshalb wollen wir starke Gewerkschaften und Arbeitgeberverbände, die gute Löhne und gute Arbeitsbedingungen aushandeln. Aber weil das in den letzten Jahrzehnten oft anders war, wollen wir Menschen, die ihr Leben lang gearbeitet haben, auch vor Altersarmut in einem reichen Land schützen.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
38,697119,,38,30,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
39,697120,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,39,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Die soziale Marktwirtschaft Ludwig Erhards und Karl Schillers ist unsere eigentliche Stärke. Wer sie unter dem Etikett „neu“ abschaffen will, der wird, glaube ich, in unserem Land scheitern.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
40,697121,,40,30,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
41,697122,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,41,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Meine Damen und Herren, die wirtschaftlichen Prognosen für unser Land sind gut. Die Zunahme der Ausrüstungsinvestitionen und eine deutlich gestiegene Binnennachfrage sind dafür verantwortlich. Mit den im Haushalt des Wirtschaftsministeriums veranlagten Programmen wie dem Zentralen Innovationsprogramm Mittelstand oder der Aufstockung der Mittel für die -Gemeinschaftsaufgabe „Verbesserung der regionalen Wirtschaftsstruktur“ fördern wir diese Entwicklung. Beide Programme beinhalten übrigens nach wie vor einen starken Förderanteil für die ostdeutsche Wirtschaft, was angesichts der immer noch existierenden Strukturschwäche der ostdeutschen Bundesländer auch wichtig ist.

Aber es gibt auch Risiken für unsere wirtschaftliche Entwicklung. Eines davon ist natürlich der Konflikt um die Ukraine. Ich jedenfalls glaube, dass es richtig ist, der russischen Regierung und dem russischen Präsidenten klarzumachen, dass Europa mehr ist als irgendeine ökonomische Zweckgemeinschaft. Aber ich finde es genauso richtig, dass die Bundeskanzlerin und allen voran der Bundesaußenminister sich darum bemühen, jede Möglichkeit zur Deeskalation zu nutzen.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
42,697123,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,42,30,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353,cducsu,Ja!,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
43,697124,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,43,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Das Gegenteil, Spekulieren über Militärstärke oder ständiges Rufen nach Wirtschaftssanktionen, befördert jedenfalls weder die Entwicklung des Friedens in Europa noch die wirtschaftliche Entwicklung unseres Landes und im Rest Europas.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
44,697125,,44,30,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
45,697126,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,45,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Ich finde, es ist eine kluge Politik, auf der einen Seite zu zeigen, dass wir uns unsere Werte nicht abkaufen lassen, und auf der anderen Seite immer wieder Einladungen, zu Verhandlungen zurückzukehren, auszusprechen.

In unserem Land stehen wir aber auch vor genügend Schwierigkeiten und Herausforderungen. Das ist der Fachkräftemangel, und das ist die Energiepolitik. Wir haben in Deutschland ein weltweit einmaliges Experiment begonnen, nämlich die Transformation unserer Energieversorgung vom fossilen und nuklearen Zeitalter in das Zeitalter erneuerbarer Energien. Keine Frage, wir sind mit 25 Prozent Anteil an erneuerbaren Energien auf dem Strommarkt und Hunderttausenden neuen Arbeitsplätzen in diesem Bereich sehr erfolgreich auf dem Weg. Zur Wahrheit gehört aber auch, dass wir die Komplexität der Herausforderungen unterschätzt haben.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
46,697127,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,46,30,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793,gruene,"Sie vielleicht, wir nicht!",TOP Epl 09 Wirtschaft und Energie,13889,poi,18
47,697128,https://www.abgeordnetenwatch.de/profile/hubertus-heil/archive/216675,47,30,Gegenruf des Abg. Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,1801,spd,"O Gott, alles immer richtig gemacht!",TOP Epl 09 Wirtschaft und Energie,13889,poi,18
48,697129,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,48,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Ich kann niemanden zwingen, sein eigenes Handeln zu überprüfen. Das müssen Sie selbst tun.

Dass alle Parteien, die dafür waren, die Erneuerbaren auszubauen - dazu gehört Ihre Partei genauso wie meine, Herr Hofreiter -, „je schneller, desto besser“ und nicht „je planbarer, desto besser“ als Leitmotiv hatten, war ein Fehler in der Vergangenheit. Das sollten wir auch offen sagen.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
49,697130,,49,30,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
50,697131,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,50,30,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793,gruene,"Sagen Sie das Herrn Seehofer, das mit der Planungssicherheit!",TOP Epl 09 Wirtschaft und Energie,13889,poi,18
51,697132,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,51,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Nicht „je schneller, desto besser“ ist richtig, sondern „je planbarer und berechenbarer, desto besser“.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
52,697133,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,52,30,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793,gruene,Kennen Sie Herrn Seehofer?,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
53,697134,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,53,30,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Planen Sie überhaupt?,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
54,697135,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,54,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Diese Bundesregierung hat die Politik der letzten Jahre nur zum Teil zu verantworten. Wenn wir heute feststellen, dass die Stabilität der Netze von den Übertragungsnetzbetreibern unter Hinzurechnung von Kernkraftwerken im Ausland, die wir seit Jahren abgeschaltet sehen wollen, sichergestellt wird, dann müssen wir zugeben, dass es ein Problem in der Art unserer Energiewende gibt.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
55,697136,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,55,30,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793,gruene,Natürlich gibt es große Probleme!,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
56,697137,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,56,30,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Wer da wegschaut und erklärt: „Alle anderen sind schuld“, und nicht erkennt, dass er selber einen Teil zur Neustrukturierung beitragen muss, wird für Planbarkeit und Berechenbarkeit nicht sorgen.",TOP Epl 09 Wirtschaft und Energie,13889,speech,18
57,697138,,57,30,,,,,,Beifall bei der SPD und der CDU/CSU,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
58,697139,https://www.abgeordnetenwatch.de/profile/katrin-goring-eckardt/archive/215231,58,30,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,1604,gruene,Das Problem ist zu lösen!,TOP Epl 09 Wirtschaft und Energie,13889,poi,18
