,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
28,512690,,28,244,,,,,,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
29,512691,https://www.abgeordnetenwatch.de/profile/thomas-oppermann/archive/216688,29,244,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,1719,spd,"Eine zwingende, logische Folge daraus ist, dass die Abstimmung freigegeben werden muss.

Meine Damen und Herren, wir leben in einer Zeit des gesellschaftlichen Wandels. Gleichgeschlechtliche Paare werden heute akzeptiert. Das ist in einer offenen, toleranten Gesellschaft möglich. Ganz unterschiedliche Lebensentwürfe gehören heute zum Alltag. Wenn unsere Verfassung eines garantiert, dann, dass jeder in diesem Land so leben kann, wie er es für richtig hält, wie sie es für richtig hält.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
30,512692,,30,244,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
31,512693,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,31,244,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Das konnten sie bis heute auch!,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
32,512694,https://www.abgeordnetenwatch.de/profile/thomas-oppermann/archive/216688,32,244,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,1719,spd,"Ich habe aber auch Verständnis für alle, die gegenüber der Öffnung der Ehe Bedenken haben und diesen Schritt noch nicht mitgehen wollen. Ich finde, das muss man respektieren.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
33,512695,,33,244,,,,,,Beifall bei Abgeordneten der SPD sowie des Abg. Dr. Georg Nüßlein [CDU/CSU],TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
34,512696,https://www.abgeordnetenwatch.de/profile/thomas-oppermann/archive/216688,34,244,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,1719,spd,"Diese Personen sollten aber Folgendes bedenken: Wenn die Ehe für alle kommt, dann wird vielen etwas gegeben, aber niemandem etwas genommen.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
35,512697,,35,244,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
36,512698,https://www.abgeordnetenwatch.de/profile/thomas-oppermann/archive/216688,36,244,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,1719,spd,"Das sollten diejenigen bedenken, die heute dagegenstimmen wollen.

Ich wünsche mir eine möglichst große Mehrheit für dieses Gesetz.

Vielen Dank.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
37,512699,,37,244,,,,,,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
38,512700,https://www.abgeordnetenwatch.de/profile/norbert-lammert,38,244,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Dietmar Bartsch ist der nächste Redner für die Fraktion Die Linke.,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,chair,18
39,512701,,39,244,,,,,,Beifall bei der LINKEN,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
40,512702,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,40,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"Herr Präsident! Meine Damen und Herren! Das ist heute sicherlich ein historischer Tag für viele Menschen. Wir beschließen das Recht auf Eheschließung für Menschen gleichen Geschlechts. Das ist vor allen Dingen ein Erfolg des langjährigen Kampfs vieler Aktivistinnen und Aktivisten, die sich jahrelang außerhalb des Parlaments engagiert haben.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
41,512703,,41,244,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
42,512704,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,42,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,Ich will denen auch ausdrücklich gratulieren.,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
43,512705,,43,244,,,,,,Beifall des Abg. Harald Petzold [Havelland] [DIE LINKE],TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
44,512706,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,44,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"Wir schaffen ein Stück weit Normalität in unserem Land. Der rechtliche Raum auch für gleichgeschlechtlich liebende Partner wird vollständig geöffnet. Aber, meine Damen und Herren, der Kampf in der Gesellschaft, der Kampf im Alltag um Gleichstellung ist noch lange nicht vorbei. Wir dürfen nicht zulassen, dass gleichgeschlechtliche Paare weiterhin an der einen oder anderen Stelle Angst haben müssen, Hand in Hand durch die Straßen zu gehen. Also lassen Sie uns den Kampf auch nach der Entscheidung heute fortführen.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
45,512707,,45,244,,,,,,Beifall bei der LINKEN und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
46,512708,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,46,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"Lieber Thomas Oppermann, liebe Kolleginnen und Kollegen von der SPD, ich habe Sie ja selten so gelöst erlebt wie heute.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
47,512709,,47,244,,,,,,Heiterkeit bei Abgeordneten der SPD,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
48,512710,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,48,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,Ich will aber schon anmerken: Das hätten Sie natürlich die ganzen vier Jahre über haben können.,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
49,512711,,49,244,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
50,512712,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,50,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,Wir hätten doch so viel an fortschrittlicher Politik hier im Deutschen Bundestag beschließen und umsetzen können. Das wäre doch wunderbar gewesen.,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
51,512713,,51,244,,,,,,Beifall bei der LINKEN,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
52,512714,,52,244,,,,,,Zurufe von der SPD,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
53,512715,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,53,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"Wir als Linke werden allerdings nie die CDU-Vorsitzende um Erlaubnis fragen, ob wir fortschrittliche Politik beschließen dürfen. Das werden wir nie machen.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
54,512716,,54,244,,,,,,Beifall bei der LINKEN,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
55,512717,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,55,244,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Schade!,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
56,512718,,56,244,,,,,,Zurufe von der SPD,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
57,512719,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,57,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"- Für Sie ist das schade, das kann ich nachvollziehen; aber wir werden es nicht machen.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
58,512720,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,58,244,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Egal!,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
59,512721,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,59,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"Lassen Sie mich deswegen zum Abschluss folgende Bemerkung machen: Heute steht auch nach der Abstimmung nicht die Frage im Raum, ob Merkel oder ob Schulz gewonnen hat. Das ist, ehrlich gesagt, in dieser Frage völlig unerheblich.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
60,512722,,60,244,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
61,512723,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,61,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"Ich bin stolz, dass meine Fraktion zur Ehe für alle auch einen Beitrag geleistet hat. Der erste Antrag war unser Antrag",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
62,512724,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,62,244,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,1749,spd,"Ja, ja!",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
63,512725,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,63,244,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"- wie viele andere - mit der schönen Drucksachennummer 18/8.

Ich fordere Sie alle auf, heute für Würde, Gleichheit und die Liebe abzustimmen.

Herzlichen Dank.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
64,512726,,64,244,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
65,512727,https://www.abgeordnetenwatch.de/profile/norbert-lammert,65,244,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Für die CDU/CSU-Fraktion hat Volker Kauder das Wort.,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,chair,18
66,512728,,66,244,,,,,,Beifall bei der CDU/CSU,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
67,512729,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,67,244,Volker Kauder (CDU/CSU),Volker Kauder,volker-kauder,1775,cducsu,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! In meiner Fraktion gibt es zu diesem Thema, das heute zur Abstimmung ansteht, unterschiedliche Auffassungen. Es gibt in ihr Kolleginnen und Kollegen, die der Eheöffnung zustimmen werden, und es gibt Kolleginnen und Kollegen, die zu genau einer anderen Erkenntnis gekommen sind. Als Vorsitzender dieser Fraktion habe ich Respekt vor beiden Seiten.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
68,512730,,68,244,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
69,512731,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,69,244,Volker Kauder (CDU/CSU),Volker Kauder,volker-kauder,1775,cducsu,"Ich selbst habe mehrfach öffentlich erklärt, dass ich nach intensivem Nachdenken und Überlegen der Meinung bin, dass die Ehe die Verbindung von Mann und Frau ist.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
70,512732,,70,244,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
71,512733,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,71,244,Volker Kauder (CDU/CSU),Volker Kauder,volker-kauder,1775,cducsu,"Auch wenn ich weiß, dass man auch als Christ zu einer anderen Überzeugung kommen kann, war für mich schon klar, dass ich persönlich aus Gewissensgründen nie irgendetwas unterschreiben würde, in dem „Ehe für alle“ steht, liebe Kolleginnen und Kollegen.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
72,512734,,72,244,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
73,512735,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,73,244,Volker Kauder (CDU/CSU),Volker Kauder,volker-kauder,1775,cducsu,"Diese Gewissensentscheidung, die ich für mich getroffen habe, muss ich natürlich und will ich auch allen anderen zugestehen. Deswegen ist es völlig selbstverständlich - das geschieht übrigens nicht zum ersten Mal im Deutschen Bundestag bei solchen gesellschaftlichen Fragen; ich erinnere nur an die Sterbehilfe, an die PID und an ein paar andere Entscheidungen -, zu sagen: Da muss jeder wirklich nach seinem Gewissen entscheiden können.

Wir entscheiden heute nicht darüber, ob wir homosexuelle Menschen diskriminieren oder nicht. Das ist längst entschieden, weil wir hier im Deutschen Bundestag klar und deutlich gesagt haben: Mit der gleichgeschlechtlichen Partnerschaft wird Diskriminierung aufgehoben. Um diese Frage geht es hier also gar nicht.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
74,512736,,74,244,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
75,512737,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,75,244,Volker Kauder (CDU/CSU),Volker Kauder,volker-kauder,1775,cducsu,"Es geht auch nicht um die Frage, ob auch in Beziehungen von gleichgeschlechtlichen Partnern Liebe, Treue, Aufmerksamkeit gelebt werden können, sondern es geht schlicht und ergreifend um die Frage, ob der Begriff der Ehe, die in unserem Kulturraum seit Jahrhunderten als Verbindung von Mann und Frau definiert wird, nun auch geöffnet wird. Da kann ich nur sagen: Es bleibt für mich schon klar, dass das nicht dasselbe ist, weshalb es durchaus gerechtfertigt ist, den Begriff „Ehe“ als Beziehung von Mann und Frau zu definieren.

Man kann nun die Frage stellen: Ist dies mit dem Grundgesetz vereinbar? Die einen sagen: Die Verfassung geht bei dem Ehebegriff von einer Verbindung von Mann und Frau aus. Die anderen sagen: Die Verfassung gibt das her.

Was mich natürlich schon ein wenig irritiert, ist, dass die Bundesregierung, vertreten durch das Bundesministerium der Justiz und für Verbraucherschutz, in dieser Legislaturperiode auf eine Kleine Anfrage erklärt hat, dass eine Öffnung der Ehe nach der ständigen Rechtsprechung des Bundesverfassungsgerichts mit dem Grundgesetz nicht vereinbar sei - das ist zunächst einmal ein Fakt aus dem Jahr 2015 -,",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
76,512738,,76,244,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
77,512739,,77,244,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Hört! Hört!,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
78,512740,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,78,244,Volker Kauder (CDU/CSU),Volker Kauder,volker-kauder,1775,cducsu,"während das gleiche Haus mit demselben Minister rechtzeitig vor dieser heutigen Entscheidung im Bundestag erklärt, dass eine Grundgesetzänderung nicht erforderlich ist. Da sage ich nur:",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
79,512741,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,79,244,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Entscheiden Sie sich!,TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,poi,18
80,512742,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,80,244,Volker Kauder (CDU/CSU),Volker Kauder,volker-kauder,1775,cducsu,"Vorsicht, Herr Minister! Es darf nicht der Eindruck erweckt werden, als ob die Frage, ob etwas verfassungskonform ist oder nicht, aufgrund politischer Opportunität beurteilt wird.",TOP ZP 11 Eheschließung für Personen gleichen Geschlechts,15431,speech,18
