,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,772433,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,10,6,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806,linke,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich möchte kurz begründen, warum wir beantragen, die für heute vorgesehene Wahl des oder der Bundesbeauftragten für den Datenschutz und die Informationsfreiheit abzusetzen.

Erstens. Wir erleben zurzeit - das ist ja schwerlich zu übersehen - einen der größten Geheimdienstskandale, nicht nur auf nationaler Ebene, sondern auch auf internationaler Ebene. Viele Menschen sind verunsichert. Mithin ist die freie Kommunikation auch in diesem Land gefährdet und infrage gestellt.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
11,772434,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,11,6,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Was?,TOP GO Geschäftsordnungsdebatte,13750,poi,18
12,772435,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,12,6,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806,linke,"Zunehmend mehr Menschen sind dadurch verunsichert und werden daran gehindert, ihr Grundrecht auf freie Kommunikation wahrzunehmen. Deswegen - ich glaube, da müsste hier im Hause eigentlich Einigkeit herrschen - müssen wir dafür sorgen, dass mit Beginn dieser Legislaturperiode eine neue Ära hinsichtlich des Datenschutzes und der Bürgerrechte anbricht.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
13,772436,,13,6,,,,,,Beifall bei der LINKEN,TOP GO Geschäftsordnungsdebatte,13750,poi,18
14,772437,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,14,6,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Und das muss gerade einer von der Stasipartei sagen!,TOP GO Geschäftsordnungsdebatte,13750,poi,18
15,772438,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,15,6,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806,linke,"In dieser Frage kommt dem Bundesbeauftragten natürlich eine Schlüsselstellung zu.

Wir haben, wie nicht anders zu erwarten, einen sehr klugen und schlauen Vorschlag gemacht.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
16,772439,,16,6,,,,,,Lachen der Abg. Christine Lambrecht [SPD],TOP GO Geschäftsordnungsdebatte,13750,poi,18
17,772440,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,17,6,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806,linke,"Wir schlagen Ihnen vor, dass wir, statt heute die Wahl des Bundesdatenschutzbeauftragten durchzuführen, über die Fraktions- und Parteigrenzen hinweg versuchen, einen gemeinsamen Kandidaten oder eine gemeinsame Kandidatin zu finden, die dieses im Moment und vor allem in Zukunft so wichtige Amt fachlich ausgezeichnet ausfüllen kann.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
18,772441,,18,6,,,,,,Beifall bei der LINKEN,TOP GO Geschäftsordnungsdebatte,13750,poi,18
19,772442,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,19,6,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806,linke,"Wir sind bereit, mit Ihnen gemeinsam zu schauen, wer dafür infrage kommt, vielleicht sogar jemand, der unabhängig bzw. parteilos ist. Es gibt unter den Datenschutzbeauftragten auch der Länder exzellente Kolleginnen und Kollegen, die hier sehr kompetent agieren könnten. Das ist unser Vorschlag.

Zweitens sollten wir, wenn wir denn einen neuen Datenschutzbeauftragten wählen, auch dafür sorgen, dass gleich ein großer Wurf gelingt. Das bedeutet, dass wir auch strukturell eine substanzielle Aufwertung der Behörde des Bundesdatenschutzbeauftragten herbeiführen sollten. Das bedeutet vor allem - das ist ganz entscheidend - die Herstellung der völligen Unabhängigkeit des Datenschutzbeauftragten, also die endgültige Herauslösung aus dem Bundesinnenministerium. Dafür ist es höchste Zeit, liebe Kolleginnen und Kollegen.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
20,772443,,20,6,,,,,,Beifall bei der LINKEN,TOP GO Geschäftsordnungsdebatte,13750,poi,18
21,772444,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,21,6,Jan Korte (DIE LINKE),Jan Korte,jan-korte,1806,linke,"Lange Rede, kurzer Sinn: Wir möchten, dass wir uns überfraktionell darüber verständigen. Deswegen schlagen wir vor, diese Wahl nicht heute durchzuführen und möglichst schnell eine überfraktionelle Kommission oder Arbeitsgruppe einzurichten, die sich auf den Weg macht, jemanden zu finden, der fachkompetent ist, also zwar für uns alle anstrengend, aber fachlich optimal.

Zu der von der Regierung vorgeschlagenen Kandidatin nur so viel: Ich kenne die ehemalige Kollegin Voßhoff und halte sie für eine integre Person. Aber eines will ich politisch schon sagen: In Anbetracht der gegenwärtigen Debatten über die NSA- und Geheimdienstaffären will ich zumindest infrage stellen, ob es wirklich das politisch richtige Zeichen wäre, ausgerechnet eine Person zur Bundesdatenschutzbeauftragten zu wählen, die in den vergangenen Legislaturperioden die Vorratsdatenspeicherung, die Onlinedurchsuchung und die Erweiterung der Kompetenzen der Geheimdienste unterstützt hat. Denken Sie darüber angesichts der aktuellen Ereignisse noch einmal nach. Wir bitten um Vertagung dieses Tagesordnungspunktes.

Schönen Dank.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
22,772445,,22,6,,,,,,Beifall bei der LINKEN sowie der Abg. Nicole Maisch [BÜNDNIS 90/DIE GRÜNEN] und Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],TOP GO Geschäftsordnungsdebatte,13750,poi,18
23,772446,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,23,6,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665,,Für die CDU/CSU-Fraktion hat jetzt der Kollege Michael Grosse-Brömer das Wort.,TOP GO Geschäftsordnungsdebatte,13750,chair,18
24,772447,,24,6,,,,,,Beifall bei der CDU/CSU,TOP GO Geschäftsordnungsdebatte,13750,poi,18
25,772448,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,25,6,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir bestimmen heute, wer Datenschutzbeauftragter bzw. -beauftragte werden soll. Wir alle, die wir hier sitzen, sind frei gewählt und demokratisch legitimiert. Deswegen können wir eine solche Wahl durchführen. Wir haben uns für eine sehr renommierte Kollegin entschieden, die fraktionsübergreifend als gute Rechtspolitikerin, als gute Juristin bekannt ist und viele Jahre Mitglied des Deutschen Bundestages war. Wir haben uns entschieden, Ihnen heute dieses hervorragende Angebot zu machen.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
26,772449,,26,6,,,,,,Zurufe von der LINKEN,TOP GO Geschäftsordnungsdebatte,13750,poi,18
27,772450,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,27,6,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,"Ich muss in Richtung Linke sagen, Herr Korte: Wir haben auf Entscheidungen, die Ihre Fraktion getroffen hat, sehr viel Rücksicht genommen. Es ist auch gut, dass die Fraktionen ihre Personalangebote selbst bestimmen und die anderen Fraktionen sich bei der Bewertung zurückhaltend verhalten.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
28,772451,https://www.abgeordnetenwatch.de/profile/roland-claus,28,6,Roland Claus [DIE LINKE],Roland Claus,roland-claus,1848,linke,"Na ja, zurückhaltend!",TOP GO Geschäftsordnungsdebatte,13750,poi,18
29,772452,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,29,6,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,"Nur das wünschen wir uns heute auch von Ihnen. Die Zeit, in der die SED oder ihre Rechtsnachfolgerin bestimmt hat,",TOP GO Geschäftsordnungsdebatte,13750,speech,18
30,772453,,30,6,,,,,,Widerspruch bei der LINKEN sowie bei Abgeordneten der SPD,TOP GO Geschäftsordnungsdebatte,13750,poi,18
31,772454,,31,6,Zurufe von der LINKEN,von der LINKEN,von-der-linken,,linke,Ach!,TOP GO Geschäftsordnungsdebatte,13750,poi,18
32,772455,,32,6,,,,,,Nicht das schon wieder!,TOP GO Geschäftsordnungsdebatte,13750,poi,18
33,772456,,33,6,,,,,,Was soll denn das jetzt?,TOP GO Geschäftsordnungsdebatte,13750,poi,18
34,772457,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,34,6,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,"was andere Fraktionen vorzuschlagen haben und welche Personalentscheidungen zu treffen sind, ist vorbei.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
35,772458,,35,6,,,,,,Beifall bei der CDU/CSU,TOP GO Geschäftsordnungsdebatte,13750,poi,18
36,772459,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,36,6,Jan Korte [DIE LINKE],Jan Korte,jan-korte,1806,linke,Ist das flach!,TOP GO Geschäftsordnungsdebatte,13750,poi,18
37,772460,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,37,6,Gegenruf des Abg. Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,"Na, na! Wir akzeptieren ja auch Frau Lötzsch!",TOP GO Geschäftsordnungsdebatte,13750,poi,18
38,772461,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,38,6,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,"Wir schlagen Ihnen heute eine Kollegin vor, die während ihrer Arbeit im Deutschen Bundestag unter Beweis gestellt hat, dass sie in der Lage ist, datenschutzrechtlich nüchtern zu analysieren und datenschutzrechtlich klug zu handeln. Diese Wahl muss heute stattfinden, weil dies der richtige Zeitpunkt ist. Diese Kandidatin muss nach unserer festen Überzeugung gewählt werden, weil sie eine gute und die richtige Kandidatin für dieses Amt ist.

Herzlichen Dank.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
39,772462,,39,6,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP GO Geschäftsordnungsdebatte,13750,poi,18
40,772463,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,40,6,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665,,Für Bündnis 90/Die Grünen hat jetzt das Wort Britta Haßelmann.,TOP GO Geschäftsordnungsdebatte,13750,chair,18
41,772464,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,41,6,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,"Na, Frau Haßelmann, da sind wir gespannt!",TOP GO Geschäftsordnungsdebatte,13750,poi,18
42,772465,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,42,6,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Na ja, wenn Herr Kauder schon gespannt ist! - Guten Morgen zusammen!",TOP GO Geschäftsordnungsdebatte,13750,speech,18
43,772466,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,43,6,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,"Guten Morgen, Frau Haßelmann!",TOP GO Geschäftsordnungsdebatte,13750,poi,18
44,772467,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,44,6,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Nach § 22 des Bundesdatenschutzgesetzes wird der oder die Bundesdatenschutzbeauftragte von der Bundesregierung vorgeschlagen und vom Deutschen Bundestag gewählt. Ich mache keinen Hehl daraus, dass unserer Fraktion der Personalvorschlag, der gemacht wurde, nicht passt, und zwar nicht, weil wir irgendwelche Zweifel an der Integrität der Person hätten, sondern weil wir uns fragen: Was soll sozusagen die Auszeichnung der Person beim Thema Datenschutz sein angesichts der bisherigen Positionierung der Person zum Thema Datenschutz, zum Thema Vorratsdatenspeicherung, zum Thema Netzsperren und zu vielen anderen Fragen, bei denen es um die datenschutzrechtliche Abgrenzung von Freiheits- und Bürgerrechten ging. Deshalb haben meine Kolleginnen und Kollegen, die Fachpolitikerinnen und Fachpolitiker, an dem Besetzungsvorschlag öffentlich massive Kritik geübt.

Aber den Weg, den die Linke vorschlägt, also die Wahl des oder der Bundesdatenschutzbeauftragten von der Tagesordnung abzusetzen, können wir, ehrlich gesagt, auch nicht nachvollziehen. Was würde das denn bedeuten? Was würde das nach außen für ein Signal sein?

Wir haben seit dem 16. Dezember keinen Bundesdatenschutzbeauftragten mehr, und das in einer Situation, in der wir in dieser Republik dringend einen Datenschutzbeauftragten brauchen. Durch den NSA-Skandal ist doch überdeutlich geworden, dass das Thema „Einschränkung der Bürger- und Freiheitsrechte“ bzw. die Wahrung gerade dieser beiden elementaren Grundrechte von zentraler Bedeutung ist. Deshalb brauchen wir eine Datenschutzbeauftragte oder einen Datenschutzbeauftragten, und zwar sofort.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
45,772468,,45,6,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU und der SPD,TOP GO Geschäftsordnungsdebatte,13750,poi,18
46,772469,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,46,6,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Wir halten es für absolut falsch, wie man mit Peter Schaar umgegangen ist. Peter Schaar ist in Sachen Datenschutz eine hochqualifizierte, hochanerkannte Persönlichkeit.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
47,772470,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,47,6,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Deswegen ist er auch wiedergewählt worden!,TOP GO Geschäftsordnungsdebatte,13750,poi,18
48,772471,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,48,6,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,Sein Engagement ist weit über die Parteigrenzen hinaus in der Öffentlichkeit bekannt und hochakzeptiert gewesen.,TOP GO Geschäftsordnungsdebatte,13750,speech,18
49,772472,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,49,6,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Deswegen haben wir ihn auch einmal vorgeschlagen!,TOP GO Geschäftsordnungsdebatte,13750,poi,18
50,772473,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,50,6,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Es war total falsch, wie insbesondere Innenminister Friedrich mit Peter Schaar in der Situation umgegangen ist, als seine Amtszeit abgelaufen war und wir keinen Bundesdatenschutzbeauftragten mehr hatten. Da keinen Übergang zu schaffen, das war schon ein starkes Stück, das war schon peinlich. Ich glaube, Sie haben ihn noch nicht einmal vernünftig verabschiedet. Ich finde das wirklich unmöglich.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
51,772474,,51,6,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,TOP GO Geschäftsordnungsdebatte,13750,poi,18
52,772475,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,52,6,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"So geht man mit Leuten, die jahrelang hervorragende Arbeit geleistet haben, nicht um; das sage ich auch einmal in Richtung SPD. Man hätte während der Koali-tionsverhandlungen auch einmal darauf drängen können, dass mit dem Kollegen vernünftig umgegangen wird.

Eines ist aber völlig klar: Wir haben von Anfang an gesagt, dass es einen nahtlosen Übergang geben muss, dass diese Stelle, diese Funktion auf gar keinen Fall unbesetzt bleiben darf, Jan Korte.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
53,772476,,53,6,,,,,,Zuruf des Abg. Jan Korte [DIE LINKE],TOP GO Geschäftsordnungsdebatte,13750,poi,18
54,772477,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,54,6,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Wir können hier doch jetzt nicht sagen: Wir haben zwar einen der größten Skandale im Hinblick auf die Bürger- und Freiheitsrechte,",TOP GO Geschäftsordnungsdebatte,13750,speech,18
55,772478,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,55,6,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,"Na, na!",TOP GO Geschäftsordnungsdebatte,13750,poi,18
56,772479,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,56,6,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"aber wir überlegen jetzt erst einmal ein paar Monate, wie wir das ganze Thema managen und setzen eine große Findungskommission ein. Ich halte diesen Vorschlag für falsch.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
57,772480,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,57,6,Jan Korte [DIE LINKE],Jan Korte,jan-korte,1806,linke,Peter Schaar kann doch weitermachen!,TOP GO Geschäftsordnungsdebatte,13750,poi,18
58,772481,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,58,6,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Meine Fraktion wird entsprechend abstimmen. Fachlich beurteilen wir das völlig anders; aber wir können es uns jetzt nicht leisten, monatelang zu überlegen, welche neuen Funktionen der Bundesdatenschutzbeauftragte beim Thema Datenschutz bekommen soll. Dazu ist der Zeitpunkt viel zu brisant. Wir müssen diese Funktion schnell neu besetzen.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
59,772482,,59,6,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,TOP GO Geschäftsordnungsdebatte,13750,poi,18
60,772483,https://www.abgeordnetenwatch.de/profile/ulla-schmidt/archive/216739,60,6,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,1665,,Für die SPD-Fraktion hat jetzt das Wort Christine Lambrecht.,TOP GO Geschäftsordnungsdebatte,13750,chair,18
61,772484,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,61,6,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,1749,spd,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Es wird Sie nicht sonderlich verwundern, dass auch wir, die SPD-Fraktion, diesem Antrag nicht zustimmen. Lieber Jan Korte, Sie haben die Begründung quasi mitgeliefert. Wenn man gemäß Ihrem Antrag im Angesicht des NSA-Skandals, in dem wir doch über einen Datenschutzbeauftragten sprachfähig sein müssen, die Wahl verschiebt und eine interfraktionelle Findungskommission aufsetzt - das erinnert mich ein bisschen an eine Casting-Show -,",TOP GO Geschäftsordnungsdebatte,13750,speech,18
62,772485,https://www.abgeordnetenwatch.de/profile/dr-petra-sitte-0,62,6,Dr. Petra Sitte [DIE LINKE],Dr. Petra Sitte,petra-sitte,1579,linke,Das war beim letzten Mal so!,TOP GO Geschäftsordnungsdebatte,13750,poi,18
63,772486,,63,6,,,,,,Zuruf des Abg. Jan Korte [DIE LINKE],TOP GO Geschäftsordnungsdebatte,13750,poi,18
64,772487,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,64,6,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,1749,spd,"würde das ja bedeuten, dass wir noch länger - die Situation besteht ja jetzt - nicht sprachfähig sind. Allein aus diesem Grund werden wir diesem Antrag heute nicht zustimmen.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
65,772488,,65,6,,,,,,Beifall bei Abgeordneten der SPD,TOP GO Geschäftsordnungsdebatte,13750,poi,18
66,772489,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,66,6,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,1749,spd,"Wir brauchen ganz dringend wieder einen handlungsfähigen, einen unabhängigen Datenschutzbeauftragten bzw. in diesem Fall eine Datenschutzbeauftragte.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
67,772490,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,67,6,Jan Korte [DIE LINKE],Jan Korte,jan-korte,1806,linke,Diese Kandidatin?,TOP GO Geschäftsordnungsdebatte,13750,poi,18
68,772491,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,68,6,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,1749,spd,Der ehemalige Datenschutzbeauftragte Peter Schaar - ich möchte ihm an dieser Stelle ausdrücklich für seine Arbeit danken; diese hat er wirklich gut gemacht -,TOP GO Geschäftsordnungsdebatte,13750,speech,18
69,772492,,69,6,,,,,,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU und der LINKEN,TOP GO Geschäftsordnungsdebatte,13750,poi,18
70,772493,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,70,6,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,1749,spd,"hat uns eindringlich davor gewarnt, es nicht zu einer Kontrolllücke kommen zu lassen. Deswegen muss die Wahl heute sein. Wir können uns nicht erlauben, dieses Amt nicht zu besetzen, nur weil irgendjemandem, weil euch eine Person nicht gefällt. Das geht so nicht.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
71,772494,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,71,6,Jan Korte [DIE LINKE],Jan Korte,jan-korte,1806,linke,Er könnte doch so lange weiter amtieren!,TOP GO Geschäftsordnungsdebatte,13750,poi,18
72,772495,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,72,6,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,1749,spd,"Deswegen brauchen wir diese Entscheidung hier und heute.

Ich will noch etwas zur politischen Unabhängigkeit sagen. Selbstverständlich muss die Bundesdatenschutzbeauftragte unabhängig sein, sie muss politisch unabhängig agieren. Das wird sie auch tun; das hat auch Peter Schaar bewiesen. Das bedeutet aber nicht, dass man deswegen parteilos sein muss.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
73,772496,https://www.abgeordnetenwatch.de/profile/jan-korte/archive/215438,73,6,Jan Korte [DIE LINKE],Jan Korte,jan-korte,1806,linke,"Nö, habe ich auch nicht gesagt!",TOP GO Geschäftsordnungsdebatte,13750,poi,18
74,772497,https://www.abgeordnetenwatch.de/profile/christine-lambrecht-0,74,6,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,1749,spd,"Das war bei Peter Schaar auch nicht der Fall. Es kommt vielmehr darauf an, wie man dieses Amt ausfüllt und wahrnimmt.

Aus den genannten Gründen werden wir diesem Antrag nicht zustimmen und treten dafür ein, heute Nachmittag diese Wahl durchzuführen. Wir sind nämlich der Meinung, dass es dringend notwendig ist, diese Stelle endlich wieder zu besetzen.

Vielen Dank.",TOP GO Geschäftsordnungsdebatte,13750,speech,18
75,772498,,75,6,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und des Abg. Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],TOP GO Geschäftsordnungsdebatte,13750,poi,18
