,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,653506,https://www.abgeordnetenwatch.de/profile/norbert-lammert,10,192,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Andreae.,TOP 1 Befragung der Bundesregierung,15005,chair,18
11,653507,https://www.abgeordnetenwatch.de/profile/kerstin-andreae/archive/215336,11,192,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),Kerstin Andreae,kerstin-andreae,1880.0,gruene,"Vielen Dank für die Möglichkeit, zur GWB-Novelle zu sprechen. Ich habe mich sehr gefreut, dass Sie die Konzernhaftung angesprochen haben, weil diese Problematik unter dem Stichwort „Wurstlücke“ aufgetaucht ist.",TOP 1 Befragung der Bundesregierung,15005,speech,18
12,653508,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,12,192,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,Ich wollte es nicht sagen.,TOP 1 Befragung der Bundesregierung,15005,speech,18
13,653509,https://www.abgeordnetenwatch.de/profile/kerstin-andreae/archive/215336,13,192,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),Kerstin Andreae,kerstin-andreae,1880.0,gruene,"Ich denke, ich darf es hier einmal aussprechen. - Tatsächlich beschäftigt das Thema der Eigentümerstrukturen uns generell. Ist es aus Ihrer Sicht notwendig, dass die Kartellbehörden bei Fusionen auch prüfen können, wer die Anteilseigner der Unternehmen sind, die fusionieren? Planen Sie Veränderungen, um das Kartellrecht auch da nachzuschärfen? Vorstellbar ist ja durchaus, dass durch Verflechtungsstrukturen und durch Anteilseigner an den fusionierenden Unternehmen am Ende wettbewerbsverzerrende Situationen auftreten.",TOP 1 Befragung der Bundesregierung,15005,speech,18
14,653510,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,14,192,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,Nach meinem Verständnis müsste das die Kartellrechtsbehörde schon heute tun.,TOP 1 Befragung der Bundesregierung,15005,speech,18
15,653511,https://www.abgeordnetenwatch.de/profile/kerstin-andreae/archive/215336,15,192,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],Kerstin Andreae,kerstin-andreae,1880.0,gruene,Nein! Muss sie nicht!,TOP 1 Befragung der Bundesregierung,15005,poi,18
16,653512,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,16,192,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Wenn sie das nicht tun muss, ist das ein Thema - das kann ich als Regierungsmitglied jetzt nur empfehlen -, das im parlamentarischen Verfahren in der Tat noch einmal geprüft werden sollte. Aber nach meinem Verständnis wäre das eigentlich schon heute notwendig.",TOP 1 Befragung der Bundesregierung,15005,speech,18
17,653513,https://www.abgeordnetenwatch.de/profile/norbert-lammert,17,192,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,In der Sache besteht offenkundig jedenfalls Einvernehmen. - Der Kollege Janecek hat die dritte Frage.,TOP 1 Befragung der Bundesregierung,15005,chair,18
18,653514,https://www.abgeordnetenwatch.de/profile/dieter-janecek-0,18,192,Dieter Janecek (BÜNDNIS 90/DIE GRÜNEN),Dieter Janecek,dieter-janecek,1787.0,gruene,"Sehr geehrter Herr Minister Gabriel, wir haben ja das Grundproblem, dass große amerikanische Plattformen - es können in der Zukunft auch chinesische und indische sein - ihre Regeln diktieren und wir unsere eigenen Regeln zum Teil nicht durchsetzen, insbesondere was den Wettbewerb angeht. Die jüngste Entscheidung des Hamburger Datenschutzbeauftragten gehört zum Beispiel auch in diesen Kontext; das ist jetzt nicht direkt in Ihrem Metier. Er hat entschieden, dass WhatsApp die Daten an Facebook nicht weitergeben darf. Aber eine Marktmacht entsteht natürlich durch die Weitergabe von Daten. Wie bewerten Sie dieses Urteil?

Zum Zweiten: Die Portabilität von Daten, also dass Sie Daten mitnehmen können, wenn Sie irgendwo sind, zum Beispiel bei Facebook, ist jetzt in der Datenschutz-Grundverordnung vorgesehen. Würden Sie sagen, dass es etwas Gutes für den Wettbewerb, für den Markt, ist, dass wir darauf achten, dass das möglich ist?",TOP 1 Befragung der Bundesregierung,15005,speech,18
19,653515,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,19,192,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Erstens. Es geht uns genau um diese Unternehmen, bei denen Sie Allgemeine Geschäftsbedingungen unterschreiben und mit denen dann eine solche Datennutzung möglich wird. Es geht uns darum, dass wir sozusagen einen Zugriff bekommen, den wir bislang nicht hatten.

Zweitens. Wir haben natürlich mit der Datenschutz-Grundverordnung und übrigens auch mit dem EuGH-Urteil zum Marktortprinzip eine rechtliche Klarstellung, dass jedes Unternehmen, das in Europa tätig ist, die in Europa geltenden Datenschutzregeln einhalten muss.

Drittens. Ich erwarte nicht, dass das hier die letzte GWB-Novelle ist, was diese Frage angeht. Deswegen habe ich gesagt: Wir beginnen, uns damit auseinanderzusetzen. Denn zum Beispiel das Kartellamtsverfahren gegen Facebook wegen des Themas Datennutzung, das es aktuell gibt, aber auch das Verfahren der Wettbewerbskommissarin Frau Vestager in Brüssel gegen Google - ich glaube, auch noch gegen Amazon; aber gegen Google auf jeden Fall - werden uns Hinweise bringen, ob wir in diese Richtung sozusagen weiterarbeiten müssen. Das wird mit Sicherheit nicht die letzte Frage oder das letzte Instrument sein. Ich bin jetzt auf das gespannt, was aus der Kommission kommt. Ich bin nach den letzten Entscheidungen von Frau Vestager jedenfalls außerordentlich optimistisch, dass die Kommission hier eine klare Position zugunsten der Verbraucherinnen und Verbraucher einnimmt.",TOP 1 Befragung der Bundesregierung,15005,speech,18
20,653516,https://www.abgeordnetenwatch.de/profile/norbert-lammert,20,192,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Dröge.,TOP 1 Befragung der Bundesregierung,15005,chair,18
21,653517,,21,192,Katharina Dröge (BÜNDNIS 90/DIE GRÜNEN),Katharina Dröge,ge,,gruene,"Herr Minister, ich möchte noch einmal auf das Thema Marktabgrenzung zu sprechen kommen; es kam ja etwas zu kurz am Ende meiner vorherigen Frage. Bei der Fusion von Facebook und WhatsApp haben die Kartellbehörden ja so argumentiert, dass es sich um zwei unterschiedliche Märkte handelt und deshalb die Marktmacht nicht relevant steigen würde. Einen ähnlichen Fall - allerdings auf einem ganz anderen Markt - haben wir jetzt gegebenenfalls mit der Fusion von Bayer und Monsanto. Auch dort stellt sich die Frage, ob es sich hierbei um zwei unterschiedliche Märkte handelt, auf der einen Seite den Saatgutmarkt und auf der anderen Seite den Pestizidmarkt.

Deswegen ist meine Frage hinsichtlich Ihrer Einschätzung - das werden in diesem Fall zwar die europäischen Kartellbehörden prüfen; bei einer niedrigeren Umsatzschwelle könnten es auch die deutschen prüfen -: Reicht das jetzige Kartellrecht aus, um sich auch vor- und nachgelagerte Märkte anzuschauen? Beim Thema „Saatgut und Pestizide“ handelt es sich ja eigentlich um einen Markt, wenn man das Ganze als Koppellösung verkauft. Reicht das jetzige Kartellrecht also schon aus, oder müssen wir als Gesetzgeber es so präzisieren, dass wir den Wettbewerbsbehörden die klare Leitlinie geben: „Wir wollen, dass ihr euch die gesamte Produktkette anschaut“, sodass man eine Fusion von Bayer und Monsanto gegebenenfalls auch verhindern könnte?",TOP 1 Befragung der Bundesregierung,15005,speech,18
22,653518,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,22,192,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Ich habe die von Ihnen aufgeworfene Frage zwar nicht im Fall von Bayer und Monsanto, aber im Fall von Google gegenüber der Monopolkommission thematisiert. Denn natürlich bildet auch dieses Unternehmen mit dem Geschäftszweck „Advertising“ inzwischen eine Kette, und es hat eine Marktdurchdringung erreicht - angefangen beim Browser bis hin zum Content -, angesichts der man sich die Frage stellen kann: Gibt es für einen Wettbewerber überhaupt noch die Chance, dort am Markt zu bestehen? Es gab ja immer das Argument: Das geht ganz schnell, auch im Zeitalter des Internets.

Die Monopolkommission hat uns die Antwort gegeben, sie glaube, dass das derzeitige Kartellrecht diese Fragen abdeckt. Das habe ich erst einmal zur Kenntnis genommen. Auch da, glaube ich, wird uns die Entwicklung - die Entscheidungen der Wettbewerbskommission und auch das Facebook-Verfahren - Anlass geben, noch einmal der Frage nachzugehen, ob wir hier weitergehen müssen, als wir es mit der jetzigen Novelle getan haben.",TOP 1 Befragung der Bundesregierung,15005,speech,18
23,653519,https://www.abgeordnetenwatch.de/profile/norbert-lammert,23,192,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Andreae noch einmal.,TOP 1 Befragung der Bundesregierung,15005,chair,18
24,653520,https://www.abgeordnetenwatch.de/profile/kerstin-andreae/archive/215336,24,192,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),Kerstin Andreae,kerstin-andreae,1880.0,gruene,"Vielen Dank. - Das bisherige GWB klärt folgenden Tatbestand: Die Erforderlichkeit für eine Ministererlaubnis muss begründet werden. Jetzt haben wir ja den Fall der Ministererlaubnis bei der Fusion von Edeka und Kaiser’s Tengelmann. Es gab einen Vermerk aus Ihrem Haus, der nach dem Übernahmeangebot von Rewe klargestellt hat, dass die Ministererlaubnis nicht mehr erteilt zu werden braucht. Nach dem GWB hätten Sie dann die Erforderlichkeit begründen müssen. Sie haben sich aber dafür entschieden, eine Ministererlaubnis auszusprechen. Hätten Sie zu dem Zeitpunkt des Vermerkes eigentlich nicht wissen müssen, dass die Ministererlaubnis einer gerichtlichen Prüfung nicht standhält?",TOP 1 Befragung der Bundesregierung,15005,speech,18
25,653521,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,25,192,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Ich habe den Vermerk, den Sie mir vorhalten, nicht vor mir. Aber ich weiß, dass mein Haus empfohlen hat, den Antrag von Edeka nicht zu genehmigen. Das haben wir auch nicht getan; denn der Antrag von Edeka behauptete, man könne die Arbeitsplätze - die für uns ein Gemeinwohlgrund sind - durch Betriebsvereinbarungen schützen. Das war schon deshalb fragwürdig, weil die Betriebsräte nur in zwei von drei Regionen bereit waren, eine solche Betriebsvereinbarung zu schließen.

Wir haben - auch durch Nachfragen im Bundesarbeitsministerium - festgestellt, dass es sehr fragwürdig ist, ob damit der Gemeinwohlgrund der Sicherung der Arbeitsplätze zu erfüllen ist. Deswegen sind wir dem Antrag nicht gefolgt, sondern haben einen ganz anderen Weg gewählt, der in unserem Haus einvernehmlich für richtig empfunden wurde, nämlich den über Tarifverträge. Der Erfolg der Tarifvertragsverhandlungen zeigt Ihnen ja, dass wir damit den Gemeinwohlgrund der Sicherung der Arbeitsplätze erfüllen könnten.

Jetzt droht etwas, was eher zeigt, wie wichtig eine Ministererlaubnis gewesen wäre. Wenn es jetzt nämlich nicht zu einer einvernehmlichen Lösung zwischen den Unternehmen kommt, die während des Verfahrens überhaupt nicht denkbar war, dann passiert das, was passiert wäre, wenn ich die Ministererlaubnis verweigert hätte: Dann verlieren bis zu 8 000 Menschen ihren Arbeitsplatz. Das ist der Grund, warum ich der festen Überzeugung bin, dass gerade das, was jetzt passiert, zeigt, wie richtig es gewesen ist, eine Ministererlaubnis zu erteilen, um bis zu 8 000 Arbeitsplätze zu sichern.",TOP 1 Befragung der Bundesregierung,15005,speech,18
26,653522,https://www.abgeordnetenwatch.de/profile/norbert-lammert,26,192,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Ich erinnere an die Eine-Minute-Regel für Fragen und Antworten. - Frau Dröge.,TOP 1 Befragung der Bundesregierung,15005,chair,18
27,653523,,27,192,Katharina Dröge (BÜNDNIS 90/DIE GRÜNEN),Katharina Dröge,ge,,gruene,"Herr Minister Gabriel, um beim Thema Ministererlaubnis zu bleiben: Das GWB beinhaltet ja eine zeitliche Vorgabe, bis wann Sie entscheiden sollen, nämlich vier Monate. Bei dieser Ministererlaubnis haben Sie aber deutlich länger gebraucht. Wenn man sich anschaut, in welcher Situation das Unternehmen Kaiser’s Tengelmann jetzt ist, stellt man fest: Es wurden zwei Jahre für das Fusionsprüfverfahren gebraucht. Es ist so, dass Kunden wegbleiben, dass teilweise Mietverträge nicht verlängert werden, dass Lieferanten Aufträge aufkündigen, dass sich gute Mitarbeiter wegbewerben. Das heißt, das Unternehmen steht jetzt deutlich schlechter da als vor zwei Jahren. Das Unternehmen hat zwei Jahre verloren, in denen es auf der Suche nach nachhaltigen beschäftigungssichernden Lösungen für die Mitarbeiter hätte vorankommen können, um heute deutlich besser dazustehen.

Aus dieser Sicht ist unsere Interpretation, dass durch dieses lange Verfahren auch Sie Verantwortung tragen für die Situation, in der Kaiser’s Tengelmann jetzt ist. Nun frage ich Sie: Sollte man vor diesem Hintergrund nicht über deutlich striktere zeitliche Vorgaben der Prüfung nachdenken? Denn Unternehmen, die mit solchen monatlichen Verlusten operieren, können sich ein solch langes Prüfverfahren aus meiner Sicht einfach nicht leisten.",TOP 1 Befragung der Bundesregierung,15005,speech,18
28,653524,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,28,192,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"Frau Kollegin, Sie vermischen zwei Zeiträume, nämlich den des Fusionsprüfverfahrens beim Kartellamt und den des Prüfverfahrens für die Ministererlaubnis. Beide zusammen haben die zwei Jahre ergeben, nicht allein die Prüfung des Ministererlaubnisverfahrens.",TOP 1 Befragung der Bundesregierung,15005,speech,18
29,653525,,29,192,Katharina Dröge [BÜNDNIS 90/DIE GRÜNEN],Katharina Dröge,ge,,gruene,Sie haben ein Jahr gebraucht!,TOP 1 Befragung der Bundesregierung,15005,poi,18
30,653526,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,30,192,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822.0,,"- Ich beantworte gerade nur Ihre Frage. - Im Übrigen muss man im Zuge des Ministererlaubnisverfahrens auch Anhörungsfristen einhalten; wenn zum Beispiel Verfahrensbeteiligte beantragen, eine längere Frist zu bekommen, verlängert sich das Verfahren. Wir haben uns präzise an die Verfahrensvorschriften gehalten.

Übrigens, jedes Unternehmen, das sich auf den Weg macht, eine Fusion zu beantragen, weiß, dass es das Risiko trägt, dass das Kartellamt prüft, danach im Ministererlaubnisverfahren die Monopolkommission prüft, dann Anhörungsverfahren stattfinden und erst am Ende eine Ministererlaubnis erfolgt. Dieses Risiko eines so langen Verfahrens können wir dem Unternehmen nicht abnehmen. Aber, wie gesagt, das Ministererlaubnisverfahren selber hat nicht zwei Jahre gedauert, sondern das vorherige Fusionsverfahren und die Beteiligung der vielen Beigeladenen haben ebenfalls dazu beigetragen.

Ob man das strecken kann, muss man überlegen. Ich bin ja der festen Überzeugung, dass wir vor dem Bundesgerichtshof obsiegen würden. Dann hätten wir, glaube ich, einen guten Anlass, über das Verfahren zu reden.",TOP 1 Befragung der Bundesregierung,15005,speech,18
31,653527,https://www.abgeordnetenwatch.de/profile/norbert-lammert,31,192,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Andreae noch einmal.,TOP 1 Befragung der Bundesregierung,15005,chair,18
32,653528,https://www.abgeordnetenwatch.de/profile/kerstin-andreae/archive/215336,32,192,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),Kerstin Andreae,kerstin-andreae,1880.0,gruene,"Eine Möglichkeit, die Ministererlaubnis noch einmal in ihrer Struktur zu diskutieren und über die Frage, ob sie reformbedürftig ist, ist die GWB-Novelle. Wir haben wahrgenommen, dass Sie über die Ministererlaubnis für Kaiser’s Tengelmann und Edeka verschiedene Gespräche mit vielen Leuten geführt haben, unter anderem mit Verdi. Im gesamten Verfahren haben Sie den Deutschen Bundestag nicht informiert. Das ist aus unserer Sicht nicht gut. Wir hätten gerne eine Diskussion und auch eine Reform der Ministererlaubnis - die wir im Übrigen nicht abschaffen wollen - dergestalt, dass es auch eine Erklärung des Wirtschaftsministers gegenüber dem Deutschen Bundestag gibt.

Deswegen fragen wir, ob im Rahmen der GWB-Novelle geplant ist, die Ministererlaubnis an dieser Stelle oder bezüglich der Fristen zu reformieren.",TOP 1 Befragung der Bundesregierung,15005,speech,18
