,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,154984,10,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Wir sind überzeugt: Wenn es Freiheit geben soll, muss sie für alle gelten. Wenn es Gleichheit geben soll, muss sie für alle Menschen gleiche Rechte und Pflichten bedeuten, unabhängig von Herkunft, Glaube und Geschlecht. Wenn Brüderlichkeit mehr ist als ein Wort, muss sie sich in Solidarität für die Schwächeren, die Ärmeren, die Benachteiligten in unseren Gesellschaften ausdrücken.

Demokratie ist die in Europa gewachsene Verfassung der Freiheit. Aber wir wissen auch, zumal aus der langen schwierigen eigenen Geschichte, dass Freiheit nur möglich ist, wenn Zweifel erlaubt sind: Zweifel an dem, was wir kennen, was wir gelernt haben, was wir wissen und zu wissen glauben, was wir zu glauben gelernt haben. Der Zweifel ist der Zwillingsbruder der Freiheit. Ohne Zweifel an tradierten Positionen und Kritik an bestehenden Verhältnissen gibt es weder Fortschritt noch Freiheit. Deshalb hat die Freiheit der jeweils eigenen Meinung, der Rede, der Kunst und nicht zuletzt der Presse eine herausragende, unaufgebbare Bedeutung für die Lebensbedingungen in unseren demokratisch verfassten Gesellschaften. Deshalb werden wir sie von niemandem zur Disposition stellen lassen.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
11,154985,11,79,,,,,,Beifall im ganzen Hause,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
12,154986,12,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Liebe Kolleginnen und Kollegen, diese Entschlossenheit braucht es über den Tag hinaus; denn die Bedrohung ist nicht eingebildet, sie ist real, jederzeit und überall, auch bei uns. Wir werden in Staat und Gesellschaft stärker als bisher vorbeugend handeln müssen, wollen wir verhindern, dass junge Männer und auch Frauen für den Islamismus und Dschihadismus anfällig werden und frustriert, verblendet und verführt von Deutschland aus für eine menschenverachtende Ideologie in einen gottlosen Krieg ziehen.

Mit Kulturkampf hat Terrorismus sicher nichts zu tun, mit Religion schon gar nicht. Unser Gegner ist nicht der Islam, sondern der Fanatismus,",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
13,154987,13,79,,,,,,Beifall im ganzen Hause,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
14,154988,14,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"nicht Religion, sondern Fundamentalismus.

Wir dürfen auch nicht übersehen, dass es längst einen erbitterten Machtkampf in der islamisch geprägten Welt gibt, der wenig mit Religion, aber viel mit platten Herrschaftsansprüchen zu tun hat.

Wer in Deutschland die angebliche „Islamisierung des Abendlandes“ auf öffentlichen Straßen und Plätzen proklamiert, betreibt Demagogie statt Aufklärung.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
15,154989,15,79,,,,,,Beifall im ganzen Hause,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
16,154990,16,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Wer wirklich an Aufklärung interessiert ist, muss sich als Christ fragen, ob er Muslimen vorurteilslos und aufgeschlossen gegenübertritt und ihnen einen gleichberechtigten Platz in unserer Gesellschaft ermöglicht. Wem unter den Muslimen über rhetorische Floskeln hinaus tatsächlich an Aufklärung gelegen ist, muss sich mit der Frage auseinandersetzen, warum noch immer im Namen Allahs Menschen verfolgt, drangsaliert und getötet werden.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
17,154991,17,79,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
18,154992,18,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Diese Herausforderung, meine Damen und Herren, begegnet uns allerdings nicht nur als unerklärliche und unentschuldbare Tat verirrter einzelner Fanatiker. Auch mit staatlicher Autorität wird im Namen Gottes gegen Mindeststandards der Menschlichkeit verstoßen.

Saudi-Arabien hat wie beinahe alle Länder dieser Welt das Attentat in Paris „als feigen Terrorakt“ verurteilt, „der gegen den wahren Islam verstößt“, und zwei Tage später den Blogger Raif Badawi in Jeddah öffentlich auspeitschen lassen. Wegen Beleidigung des Islams und Auflehnung gegen die Autoritäten ist er zu tausend Peitschenhieben verurteilt worden, die nach dem Urteil in den nächsten 20 Wochen alle acht Tage vollzogen werden sollen.

Die gutgemeinte Erklärung, man dürfe den Islam nicht mit dem Islamismus verwechseln, der religiös begründete Terrorismus habe mit dem Islam nichts zu tun, reicht nicht aus - und sie ist auch nicht wahr, ebenso wenig wie die beschwichtigende Behauptung, die Kreuzzüge hätten nichts mit dem Christentum zu tun und die Inquisition auch nicht und die Hexenverbrennung natürlich auch nicht.

Die Zusammenhänge sind jeweils offenkundig. Die Frage, wie die gezielte Demütigung und Vernichtung von Menschen im Namen Gottes überhaupt möglich ist, und die noch wichtigere Frage, wie sichergestellt werden kann, dass so etwas nie wieder geschieht, sind durch Tabuisierung nicht zu beantworten.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
19,154993,19,79,,,,,,Beifall im ganzen Hause,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
20,154994,20,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Umso notwendiger und wichtiger ist die eindeutige Stellungnahme von führenden Repräsentanten islamischer Vereine und Verbände, wie wir sie am Dienstagabend am Brandenburger Tor eindrucksvoll erlebt haben. Deshalb möchte ich den Veranstaltern und allen Teilnehmern an dieser Kundgebung meinen Dank und unseren Respekt ausdrücken.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
21,154995,21,79,,,,,,Beifall im ganzen Hause,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
22,154996,22,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Ich freue mich, dass heute Morgen an dieser Veranstaltung im Deutschen Bundestag neben den Botschaftern Frankreichs und Israels Repräsentanten aller Religionsgemeinschaften teilnehmen, die ich herzlich bei uns begrüße.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
23,154997,23,79,,,,,,Beifall,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
24,154998,24,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Meine Damen und Herren, religiöse Orientierungen haben für gesellschaftliches wie für politisches Handeln weltweit keineswegs an Bedeutung verloren, sondern offensichtlich zugenommen. Religion und persönliche Glaubensüberzeugungen gehören auch zur Lebenswirklichkeit in Deutschland als einem säkularen Staat. Das friedliche Zusammenleben von Menschen, Völkern, Nationen und Kulturen ist aber nur möglich auf der Basis von Verständigung, Verständnis und Toleranz. Deshalb ist die Ermutigung zum Dialog richtig.

Ein solcher Dialog von Menschen unterschiedlicher Überzeugungen und mit unterschiedlicher kultureller Herkunft hat aber nur dann Aussicht auf Erfolg, wenn die Bereitschaft besteht, zuzuhören, dazuzulernen und unterschiedliche Überzeugungen wechselseitig zu re-spektieren. Auch und gerade in liberalen Gesellschaften gilt, dass die wechselseitige Rücksichtnahme im privaten wie im öffentlichen Leben das Zusammenleben erleichtert. Es ist auch Politikern zumutbar, Journalisten und Künstlern nicht weniger, mit den Freiheitsrechten unserer Verfassung verantwortlich umzugehen und Rücksicht zu nehmen auf das, was anderen buchstäblich heilig ist.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
25,154999,25,79,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
26,155000,26,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Die ganz große Mehrheit in unserem Land bekennt sich zur religiösen Vielfalt, zur weltoffenen Gesellschaft. Deutschland steht zu seiner humanitären Verpflichtung, Menschen, die traumatisiert dem Krieg und immer häufiger dem islamistischen Terror entkommen sind, Schutz zu bieten, und es nimmt im internationalen Bündnis seine Aufgabe wahr, Staaten und Völkern, die unter dem Terror leiden, beizustehen. Über unsere Betroffenheit angesichts des Anschlags in Frankreich vergessen wir nicht, dass zeitgleich unschuldige Menschen, darunter vor allem Muslime, zu Tausenden Opfer des Terrorismus werden, unvorstellbare Verbrechen mit unglaublichen Begründungen, in Nigeria, in Pakistan, in Syrien oder dem Irak - jeden Tag!

Wir alle müssen die Werte der westlichen Demokratie, die längst universelle Werte der Menschheit geworden sind, gemeinsam verteidigen, und wir werden ihre Gegner entschlossen bekämpfen. Die Idee der unantastbaren Würde des Menschen wird am Ende stärker sein als ideologisch verblendeter Hass.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
27,155001,27,79,,,,,,Beifall im ganzen Hause,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
28,155002,28,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Liebe Kolleginnen und Kollegen, unsere besondere Solidarität gilt in diesen Tagen unseren französischen Freunden. Unser tiefes Mitgefühl ist bei allen Angehörigen der Getöteten und bei den vielen Verletzten.

Ich bitte Sie, sich im Gedenken an die Opfer, als Zeichen unseres Respektes, unserer Anteilnahme und unserer Solidarität von den Plätzen zu erheben.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
29,155003,29,79,,,,,,Die Anwesenden erheben sich,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
30,155004,30,79,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Ich danke Ihnen.

Ich rufe nun den Zusatzpunkt 2 unserer Tagesordnung auf:

Abgabe einer Regierungserklärung durch die Bundeskanzlerin

anlässlich der Terroranschläge in Frankreich

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 60 Minuten vorgesehen. - Hierzu stelle ich Einvernehmen fest. Dann verfahren wir so.

Das Wort zur Abgabe einer Regierungserklärung hat die Bundeskanzlerin, Frau Dr. Angela Merkel.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,chair,18
31,155005,31,79,,,,,,Beifall bei der CDU/CSU und der SPD,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
32,155006,32,79,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Wir sind erschüttert und fassungslos über den Tod von 17 unschuldigen Menschen, die am Mittwoch der vergangenen Woche in Paris dem blanken Hass des internationalen Terrorismus zum Opfer gefallen sind. Unser Mitgefühl gilt den Angehörigen der Opfer, den Verletzten und dem französischen Volk. Ich habe Präsident Hollande das tiefempfundene Beileid der Menschen in Deutschland übermittelt.

Deutschland und Frankreich verbindet eine besondere Freundschaft. Deutschland und Frankreich stehen in diesen schweren Tagen zusammen. Deutschland und Frankreich stehen in dem Bewusstsein zusammen, dass es hier, bei uns in Deutschland, keine Sicherheit gibt, wenn es dort, in Frankreich, keine Sicherheit gibt. Wir stehen in dem Bewusstsein zusammen, dass das deutsche und das französische Schicksal in unserer globalisierten Welt untrennbar miteinander verbunden sind. Wir stehen auch in dem Bewusstsein zusammen, dass der Terror nicht erst mit dem 11. September 2001 in die Welt gekommen ist und dass er auch nicht von heute auf morgen verschwinden wird.

Terror war nie weg. Terror hat immer existiert: in den Konzentrationslagern, in den Gulags, in den Morden an Walther Rathenau oder Matthias Erzberger, in den Morden an Martin Luther King, an Zoran Djindjic, an Hanns Martin Schleyer oder in den schrecklichen Morden des NSU. Diese Aufzählung ist beileibe nicht vollständig, schon gar nicht systematisch; darauf kommt es mir auch gar nicht an.

Terror steckt auch in den Bomben auf Deutsche, die in Tunesien Urlaub machen wollten, oder in den Bomben, die in Bussen zündeten, die durch israelische Städte fuhren. Terror steckt auch in der beklemmenden Abfolge der Mordtaten, die wir allein im letzten Jahr erleben mussten: in der Enthauptung von Geiseln im Irak, in der grausamen Verfolgung und Ermordung aller, die sich der Herrschaft und der totalitären Glaubensauslegung des IS im Irak und in Syrien entgegenstellen, im Anschlag auf das Jüdische Museum in Brüssel, in den tödlichen Schüssen auf einen kanadischen Soldaten vor dem Parlament in Ottawa, in der Geiselnahme und Ermordung von Mitarbeitern und Gästen eines Cafés in Sydney, in dem auch in seiner Dimension kaum fassbaren Massenmord an mehr als 100 Kindern in einer Schule in Pakistan, in den Gräueltaten der Gruppe Boko Haram in Nigeria, deren ganzes Ausmaß wir nur erahnen können.

Nun, zu Beginn des neuen Jahres, hat der Terror Paris erschüttert. Er richtete sich gegen drei Gruppen von Menschen: gegen die Journalisten von Charlie Hebdo, ermordet für ihre Zeichnungen, gegen die Polizisten, ermordet in Ausübung ihres Dienstes, gegen die Kunden eines koscheren Supermarkts, ermordet, weil sie Juden waren oder die Mörder davon ausgingen, dort Juden anzutreffen.

In den schlimmen Stunden, die Paris und die Franzosen zwischen Mittwochmittag und Freitagnachmittag der letzten Woche durchlitten, ging es um zwei der großen Übel unserer Zeit, die nicht immer, aber häufig Hand in Hand gehen: um mörderischen islamischen Terrorismus und Antisemitismus, den Hass auf Juden. Wir gedenken heute hier im Bundestag der 17 bei diesen Anschlägen ermordeten Menschen.

Das weltweite Entsetzen über die Anschläge und der Trotz, mit dem viele reagiert haben, hatten schnell zwei Symbole: „Je suis Charlie“, die Plakate, die die Menschen als Zeichen ihrer Identifikation mit der Satirezeitung hochhielten, und die Zeichenstifte, das Werkzeug der Karikaturisten. Millionen Menschen aus aller Welt spüren, dass es in der Auseinandersetzung mit den Terroristen um eine unserer Grundfreiheiten geht: um die Freiheit der Presse, die Freiheit, zu schreiben, zu filmen, zu veröffentlichen - ohne Zensur. Es ist der Artikel 5 unseres Grundgesetzes, der diese Freiheit garantiert. Er gehört für mich neben dem Artikel 1 zur Unantastbarkeit der Würde des Menschen, dem Artikel 2 zur freien Entfaltung der Persönlichkeit, dem Artikel 3 zur Gleichheit aller Menschen vor dem Gesetz und dem Artikel 4 zur Freiheit des Glaubens zu den größten Schätzen unserer Gesellschaft.",TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,speech,18
33,155007,33,79,,,,,,Beifall im ganzen Hause,TOP ZP 2 Regierungserklärung zu den Terroranschlägen in Frankreich,2005,poi,18
