,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,480671,https://www.abgeordnetenwatch.de/profile/ralph-brinkhaus/archive/214698,10,85,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,1526.0,cducsu,"Das alles ist sehr erstaunlich. Wir haben europäisches Recht umgesetzt, wir haben uns in die europäische Rechtsetzung eingebracht, indem wir für die Interessen unserer Sparkassen, unserer Volksbanken, unserer mittelständischen Banken und unseres Mittelstandes gekämpft haben, und werden weitere Projekte auf den Weg bringen. Wir werden uns mit Schattenbanken beschäftigen und werden uns im Rahmen des Kleinanlegerschutzgesetzes um den Verbraucherschutz kümmern. Wir haben - davon könnte sich der eine oder andere in Europa eine Scheibe abschneiden - die Zeit, die wir uns 2008 mit der Rettung der Finanzsysteme erkauft haben, genutzt. Wir haben sie genutzt, um die Finanzmärkte zu verändern. Wir haben nicht den Anspruch, dass wir perfekt sind, und können auch niemandem garantieren, dass es keine weiteren Krisen gibt, aber wir haben daran gearbeitet, dass Finanzinstitutionen weniger Fehler machen, dass sie krisenfester sind, dass sie besser beaufsichtigt werden, als das in der Vergangenheit der Fall war, dass sie abgewickelt werden können, ohne ganze Wirtschaften mit in den Abgrund zu reißen.",TOP 3 Finanzaufsicht über Versicherungen,14239,speech,18
11,480672,,11,85,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 Finanzaufsicht über Versicherungen,14239,poi,18
12,480673,https://www.abgeordnetenwatch.de/profile/ralph-brinkhaus/archive/214698,12,85,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,1526.0,cducsu,"Wenn Sie jetzt das Gefühl haben, dass das alles unglaublich viel und unglaublich schnell war, dann können Sie sich ungefähr in die Menschen hineinversetzen, die das alles umsetzen müssen, nämlich die Mitarbeiterinnen und Mitarbeiter der Banken und Versicherungen, die Aufseher, die Wirtschaftsprüfer und die Berater, die Zehntausende von Seiten in ihre tägliche praktische Arbeit einbringen müssen. Das ist wahrhaft ein Mammutwerk.

Deswegen wäre meine Bitte, dass wir vielleicht an dieser Stelle, an der wir einen ganz großen Schritt nach vorne gekommen sind, innehalten und überlegen: Was haben wir da eigentlich gemacht? War all das so richtig? Welche Auswirkungen hat das auf die Realwirtschaft? Können wir noch Kredite an Mittelständler vergeben? Können Zins- und Währungsrisiken noch vernünftig abgesichert werden? Wie sieht es mit der Langfristfinanzierung aus? Wie sieht es - ein ganz aktuelles Thema - mit der Finanzierung von Unternehmensgründern und Venture Capital aus? Haben wir Widersprüche in diesem System, bei diesen unglaublich vielen Initiativen, die gleichzeitig gelaufen sind? Haben wir unnütze Bürokratie aufgebaut? Gibt es noch die Möglichkeit, tatsächlich in einer Marktwirtschaft zu agieren, oder ist alles so reguliert, dass man nichts mehr machen kann? Und vor allen Dingen: Welche Veränderungen bringt das in der Wirtschaftsstruktur mit sich? Was haben wir eigentlich für Auswirkungen bei mittelständischen Unternehmen, bei Sparkassen, bei Volksbanken, bei kleinen Versicherungen? Was bedeutet diese Regulierung für deren Zukunft?

Um jetzt wieder auf den Gesetzentwurf zurückzukommen: Wir haben uns genau des Punktes, den ich als Letztes angesprochen habe, angenommen, nämlich: Wir wollen durch die unglaubliche Regulierung in diesem Gesetz nicht die kleinen und mittleren Versicherungen plattmachen. Sie brauchen Luft zum Atmen, müssen auch weiterhin ihr Geschäft machen können und sollen sich nicht den ganzen Tag damit beschäftigen müssen, irgendwelche Meldebögen auszufüllen. Wo wir das konnten, haben wir das auch in das Gesetz hineingeschrieben. Weil wir das nicht immer in das Gesetz hi-neinschreiben konnten, haben wir in unserem Ausschussbericht den Aufsehern der BaFin mit auf den Weg gegeben: Behandelt die Kleinen anders als die Großen, erdrückt sie nicht mit Bürokratie, mit Meldevorschriften! Das ist uns ganz wichtig. Wir haben zusammen vereinbart, dass wir uns in zwei Jahren ansehen werden, ob das auch so gehandhabt wird. Insofern ist eine Nachricht und eine Erkenntnis aus diesem ganzen Prozess: Wir werden nicht zulassen, dass bei all diesen Regulierungen der deutsche Mittelstand auf der Strecke bleibt.",TOP 3 Finanzaufsicht über Versicherungen,14239,speech,18
13,480674,,13,85,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Finanzaufsicht über Versicherungen,14239,poi,18
14,480675,https://www.abgeordnetenwatch.de/profile/ralph-brinkhaus/archive/214698,14,85,Ralph Brinkhaus (CDU/CSU),Ralph Brinkhaus,ralph-brinkhaus,1526.0,cducsu,"Um darunter einmal einen Strich zu ziehen: Wir verabschieden heute ein großes Gesetzespaket. Das wird Versicherungen besser und sicherer machen. Das wird die Anlagen von Ihnen allen bei den Versicherungen besser schützen. Das wird dazu führen, dass im Falle einer Krise eben nicht zuerst der Steuerzahler einspringen muss, wie es im Jahr 2008 der Fall war. Das ist gut und richtig. Wir haben dieses Gesetz - ich schaue jetzt die Berichterstatter Manfred Zöllmer und Anja Karliczek und die Opposition an - in einem, glaube ich, sehr vernünftigen Verfahren entwickelt. Dafür herzlichen Dank! Herzlichen Dank auch der Opposition für den konstruktiven Teil der Kritik, die geäußert worden ist. Herzlichen Dank an die Bundesregierung, aber auch an unsere europäischen Kollegen, die die eigentliche Last bei der Schaffung dieses Gesetzes getragen haben, indem sie nämlich auf europäischer Ebene mit den entsprechenden Richtlinien vorgearbeitet haben. Wir hätten uns vorstellen können, dass das ein bisschen schneller und schlanker erfolgt; aber okay: Mit so vielen Ländern ist das nicht ganz einfach. Wir haben jetzt ein Ergebnis. Damit müssen wir arbeiten, und damit werden wir arbeiten.

Wir werden weitermachen. Wir haben die nächsten Projekte - ich habe das bereits erwähnt - vor der Brust. Diese werden wir mit dem gleichen Engagement angehen. Ich denke, auch das wird gut und richtig werden. Ich freue mich auf die weiteren Finanzmarktprojekte.

Wie gesagt: Das, was in den letzten sechs Jahren erreicht worden ist, ist sicherlich eines der bemerkenswertesten Gesamtprojekte, die wir gemacht haben. Noch nie ist so schnell so viel gemacht und so viel verändert worden. Unsere Aufgabe ist es jetzt, dafür zu sorgen, dass das auch alles vernünftig umgesetzt wird, dass die Wirtschaftsstrukturen in Deutschland entsprechend erhalten bleiben. Dem werden wir uns widmen.

Danke schön.",TOP 3 Finanzaufsicht über Versicherungen,14239,speech,18
15,480676,,15,85,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Finanzaufsicht über Versicherungen,14239,poi,18
16,480677,https://www.abgeordnetenwatch.de/profile/norbert-lammert,16,85,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Das Wort erhält nun die Kollegin Karawanskij für die Fraktion Die Linke.,TOP 3 Finanzaufsicht über Versicherungen,14239,chair,18
17,480678,,17,85,,,,,,Beifall bei der LINKEN,TOP 3 Finanzaufsicht über Versicherungen,14239,poi,18
18,480679,https://www.abgeordnetenwatch.de/profile/susanna-karawanskij/archive/213308,18,85,Susanna Karawanskij (DIE LINKE),Susanna Karawanskij,susanna-karawanskij,1470.0,linke,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Nachdem es ja einige Zeit etwas ruhig schien, ist in den letzten drei Wochen doch wieder einiges in den Zeitungen und Zeitschriften zum Thema Versicherungen zu lesen, zum Teil mit ganz dramatischen Überschriften wie: „Ausschüttungen gestoppt“, „Kunden auf Nulldiät“, „Kunden gehen leer aus“. Oder wie jüngst im Handelsblatt zu lesen war: Lebensversicherer investieren riskanter und schütten dennoch weniger Geld an ihre Kunden aus. - Es zeigt sich einmal mehr: Versicherungskunden brauchen eine starke Lobby, die dafür sorgt, dass die Kundenansprüche und die Kundengelder erhalten bleiben und dass diese Gelder nicht der Risikoabsicherung von Versicherungen und deren Gewinnmaximierung dienen.",TOP 3 Finanzaufsicht über Versicherungen,14239,speech,18
19,480680,,19,85,,,,,,Beifall bei der LINKEN,TOP 3 Finanzaufsicht über Versicherungen,14239,poi,18
20,480681,https://www.abgeordnetenwatch.de/profile/susanna-karawanskij/archive/213308,20,85,Susanna Karawanskij (DIE LINKE),Susanna Karawanskij,susanna-karawanskij,1470.0,linke,"Die Bundesregierung steht hier an der Seite der Versicherungen, der Versicherungslobby. Wir, die Linke, sind an dieser Stelle die Lobby für Versicherte.",TOP 3 Finanzaufsicht über Versicherungen,14239,speech,18
21,480682,,21,85,,,,,,Beifall bei der LINKEN,TOP 3 Finanzaufsicht über Versicherungen,14239,poi,18
22,480683,https://www.abgeordnetenwatch.de/profile/susanna-karawanskij/archive/213308,22,85,Susanna Karawanskij (DIE LINKE),Susanna Karawanskij,susanna-karawanskij,1470.0,linke,"Es geht heute um ein Gesetz, welches als Solvency-II-Richtlinie seinen Ursprung auf der europäischen Ebene hat. Diese Richtlinie soll heute mit der Modernisierung der Finanzaufsicht über Versicherungen in deutsches Recht umgesetzt werden. Das Aufsichtsrecht über Versicherungen soll harmonisiert werden. Das ist - wir haben es gerade gehört - ohne Zweifel ein Mammutprojekt, das der Versicherungsbranche einiges abverlangt. Natürlich brauchen diese Umstellungen Zeit. Ob aber die veranschlagten 16 Jahre und länger der passende Zeitrahmen dafür sind, steht auf einem anderen Blatt.

Als Erkenntnis aus der Finanzmarktkrise sollen die Versicherungen einen Großteil ihrer Kapitalanlagen nun nach Marktrisiken bewerten und einer strengen und koordinierten europäischen Aufsicht unterstellt werden. Das ist grundsätzlich zu begrüßen. Aber es muss auch dafür gesorgt werden, dass die richtigen Schlussfolgerungen aus der Krise gezogen werden. Das Gesetz soll hier für dreierlei sorgen: zum Ersten soll es die systemischen Finanzmarktrisiken senken, und zwar wirkungsvoll, zum Zweiten soll die Stabilität des Versicherungssystems ohne den Einsatz von Steuermitteln gewährleistet werden, zum Dritten sollen die Verluste der Versicherten weitestgehend reduziert werden, also Versichertenschutz betrieben werden. Wenn ich mir diese Punkte vor Augen führe, komme ich zu dem Schluss, dass die Mission gescheitert ist und dass das Ziel verfehlt wurde.",TOP 3 Finanzaufsicht über Versicherungen,14239,speech,18
23,480684,,23,85,,,,,,Beifall bei der LINKEN,TOP 3 Finanzaufsicht über Versicherungen,14239,poi,18
24,480685,https://www.abgeordnetenwatch.de/profile/susanna-karawanskij/archive/213308,24,85,Susanna Karawanskij (DIE LINKE),Susanna Karawanskij,susanna-karawanskij,1470.0,linke,"Ich möchte einige Gründe für dieses Scheitern aufzeigen.

Die Eigenmittelanforderungen an die Versicherungen sind ein Kernstück, um für mehr Stabilität zu sorgen. Die Versicherungslobby in Brüssel hat dafür gesorgt, dass genau diese über die Zeit Stück für Stück eingedampft wurden. Sie sind insgesamt zu gering, um im Krisenfall wirken zu können. Wenn es hart auf hart kommt, wird auch Solvency II nicht vor Insolvenzen in der Versicherungsbranche schützen können. Hier wird ein Plan B benötigt.

Während auf der einen Seite die Eigenmittelanforderungen der Unternehmen nach unten gedrückt werden, bleiben auf der anderen Seite mehr Gewinne, die ausschüttungsfähig sind, im Unternehmen. Das ist für die Aktionäre sehr erfreulich; denn sie profitieren von den Gewinnausschüttungen. Sie werden im Gegensatz zu den Kunden, den Versicherten, bevorzugt behandelt. Ja, ich weiß, es gibt eine Ausschüttungssperre für die Dividenden. Die ist allerdings Augenwischerei geblieben. Sie kann umgangen werden.

Sie haben es schon beim Reformgesetz für die Lebensversicherungen letztes Jahr versäumt, dieses Ungleichgewicht zu beenden. Sie beenden es auch jetzt nicht. Das geht ungerechterweise zulasten der Kunden. Dies ist nicht hinnehmbar. Hier muss der Grundsatz verfolgt werden, dass die Versicherten bei der Zuweisung und damit der Auskehrung der Gewinne keinesfalls schlechtergestellt werden als Aktionäre.",TOP 3 Finanzaufsicht über Versicherungen,14239,speech,18
25,480686,,25,85,,,,,,Beifall bei der LINKEN,TOP 3 Finanzaufsicht über Versicherungen,14239,poi,18
26,480687,https://www.abgeordnetenwatch.de/profile/susanna-karawanskij/archive/213308,26,85,Susanna Karawanskij (DIE LINKE),Susanna Karawanskij,susanna-karawanskij,1470.0,linke,"Es ist ein ganz einfaches und nachvollziehbares Prinzip: Gelder, die den Kunden zustehen, müssen auch an die Kunden ausgezahlt werden - und das nicht nur in homöopathischen Dosen.",TOP 3 Finanzaufsicht über Versicherungen,14239,speech,18
27,480688,,27,85,,,,,,Beifall bei der LINKEN,TOP 3 Finanzaufsicht über Versicherungen,14239,poi,18
