,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,622488,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,10,101,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"Meine Damen und Herren, wir gedenken heute der Opfer des Völkermordes an den Armeniern im Osmanischen Reich. Diesem Verbrechen fielen 1,5 Millionen Menschen zum Opfer. Hunderttausende Assyrer und andere Christen wurden damals ermordet. Die Armenier sprechen von „Aghet“, der Katastrophe; die Assyrer nennen diese Ereignisse „Sayfo“, das Schwert. Wir verneigen uns vor den Toten, und ihren Nachfahren drücken wir unser tief empfundenes Mitgefühl aus.

Meine Damen und Herren, Völkermord wird von den Vereinten Nationen als Handlung mit der Absicht definiert - wir haben es eben schon gehört -, „eine nationale, ethnische, rassische oder religiöse Gruppe als solche ganz oder teilweise zu zerstören“. Genau darum ging es den Jungtürken mit ihrem Geheimplan zur - so wörtlich - „Ausmerzung des armenischen Volkes in seiner Gesamtheit“. Ihr Ziel war die Schaffung eines ethnisch homo-genen Nationalstaates in Anatolien und der Raub ar-menischen Besitzes. Zuerst wurden im Februar 1915 armenische Soldaten der osmanischen Armee entwaffnet und erschossen, dann, am 24. April, die armenische Führungselite aus Konstantinopel deportiert. Anschließend wurden bei landesweiten Dorfrazzien die armenischen Männer von der jungtürkischen Sonderorganisation massakriert und Frauen, Kinder und Alte auf Todesmärsche getrieben. Die angeblich kriegsbedingten Deportationen waren Verbannungen ins Nichts - das hatte Innenminister Talaat Pascha offen eingestanden. Diejenigen Armenier, die Angriffe von kurdischen und kaukasischen Räuberbanden, Krankheiten, Hunger und Durst überlebt hatten, wurden im Sommer 1916 in der mesopotamischen Wüste von Todesschwadronen niedergemetzelt. Ohne jeden Zweifel handelte es sich um einen vorsätzlich geplanten und durchgeführten Völkermord.

An dieser Stelle möchte ich ausdrücklich denjenigen Kolleginnen und Kollegen in den Fraktionen von Union und SPD danken, die in dieser Frage nie ein Blatt vor den Mund genommen haben.",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,speech,18
11,622489,,11,101,,,,,,"Beifall bei Abgeordneten der LINKEN, der SPD und des BÜNDNISSES 90/DIE GRÜNEN",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,poi,18
12,622490,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,12,101,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"Denn Ihrem Drängen ist es - gemeinsam mit den deutlichen Worten des Papstes, aber auch des Bundespräsidenten Gauck - zu verdanken, dass im Antrag der Koalition zumindest das Wort „Völkermord“ enthalten ist. Doch explizit als Völkermord benannt wird die Vernichtung der Armenier im Koalitionsantrag immer noch nicht. Dieses Verstecken hinter sprachlichen Spitzfindigkeiten ist einfach beschämend und diesem Anlass zutiefst unwürdig.

Meine Damen und Herren, es geht hier keinesfalls darum, Millionen in der BRD lebende türkischstämmige Bürgerinnen und Bürger für die Verbrechen vor 100 Jahren in Kollektivhaftung zu nehmen. Doch Kenntnis und Eingeständnis historischer Wahrheiten sind die Voraussetzung für einen Aussöhnungsprozess zwischen Türken und Armeniern. Es soll hier auch nicht um eine selbstgerechte Belehrung der Türkei gehen. Denn wer über 1915/1916 spricht, der muss auch über unsere eigene Geschichte sprechen. Schließlich war das Deutsche Kaiserreich der engste Verbündete des Osmanischen Reiches. Ohne dieses Kriegsbündnis, das der türkischen Führung den Rücken freihielt, wäre der Völkermord so nicht möglich gewesen. Die Koalition verharmlost dies in ihrem Antrag als „unrühmliche Rolle des Deutschen Reiches“, das nicht versucht habe, diese Verbrechen zu stoppen. Auch der Grünen-Antrag erkennt nur in diesem einen Punkt eine deutsche Mitverantwortung. Doch die verbrecherische Komplizenschaft ging weit über unterlassene Hilfeleistung hinaus. Es handelte sich vielmehr um Beihilfe zum Völkermord. Der Reichskanzler untersagte jede Kritik am türkischen Bündnis. Ich zitiere:

Unser einziges Ziel ist, die Türkei bis zum Ende des Krieges an unserer Seite zu halten, gleichgültig, ob darüber Armenier zu Grunde gehen oder nicht.

Lediglich der sozialistische Abgeordnete Karl Liebknecht protestierte damals im Reichstag gegen die Ausrottung der Armenier. Hohe deutsche Offiziere und Diplomaten in der Türkei befürworteten sogar offen die Vernichtung der Armenier. So notierte der deutsche Chef der osmanischen Flotte, Admiral Souchon - ich zitiere -:

Für die Türkei würde es eine Erlösung sein, wenn sie den letzten Armenier umgebracht hat, sie würde dann die staatsfeindlichen Blutsauger los sein.

Einige deutsche Offiziere unterzeichneten sogar Deportationsbefehle und ließen armenische Stadtviertel beschießen. Deshalb fordert die Linke heute die Bundes-regierung dazu auf, sich vorbehaltlos zur historischen Mitverantwortung des Deutschen Reiches zu bekennen.",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,speech,18
13,622491,,13,101,,,,,,Beifall bei der LINKEN,TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,poi,18
14,622492,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,14,101,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,1596,linke,"Der Bundestag muss - genauso wie das der Präsident heute bereits gemacht hat - bei den Armenierinnen und Armeniern um Verzeihung bitten.

Lassen Sie mich noch ein paar Anmerkungen zur Gegenwart machen; denn wer Augenzeugenberichte aus den Jahren 1915/1916 über Massaker und Massenvergewaltigungen liest, dem kommen unweigerlich aktuelle Bilder aus der Region in den Sinn. Dort, wo vor 100 Jahren der Todesgang des armenischen Volkes in der syrischen Wüste endete, herrschen heute die Schlächter des sogenannten Islamischen Staates und der Al-Nusra-Front. Christen, deren Vorfahren als Überlebende des Genozids nach Syrien flohen, sind heute erneut auf der Flucht. Kirchen werden angezündet, Frauen werden versklavt. Die dschihadistischen Mörderbanden kommen ungehindert über die türkische Grenze. Sie erhalten logistische Hilfe, Munition und sogar Feuerschutz aus der Türkei. Die Bundesregierung weiß das, doch sie schweigt dazu. Ihr einziges Ziel scheint zu sein, den NATO-Partner Türkei an ihrer Seite zu halten, gleichgültig ob darüber Kurden oder Armenier zugrunde gehen. Deswegen fordere ich die Bundesregierung auf, mit -Erdogan und seiner Regierung über 1915 und über die Gegenwart endlich Klartext zu reden.

Ich danke Ihnen.",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,speech,18
15,622493,,15,101,,,,,,Beifall bei der LINKEN,TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,poi,18
16,622494,https://www.abgeordnetenwatch.de/profile/norbert-lammert,16,101,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Das Wort erhält nun der Kollege Christoph Bergner für die CDU/CSU-Fraktion.,TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,chair,18
17,622495,,17,101,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,poi,18
18,622496,https://www.abgeordnetenwatch.de/profile/christoph-bergner,18,101,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,1868,cducsu,"Herr Präsident! Meine Damen und Herren! Verehrte Gäste! Heute vor 100 Jahren hat auf Befehl der jungtürkischen Regierung eine Verhaftung der politischen und kulturellen Elite der Armenier in Istanbul stattgefunden. Sie sind verschleppt und ermordet worden. Dies war der Auftakt zu einer umfassenden Verschleppung und planmäßigen Vernichtung der armenischen Untertanen des Osmanischen Reiches. Mit dieser Debatte wollen wir uns in das Gedenken an diese schrecklichen Ereignisse einreihen. Ich möchte Sie einladen, der Opfer und der Verwüstungen dieses Geschehens zu gedenken, zu gedenken der Hunderttausenden Armenier, eingeschlossen zahlreiche aramäische, chaldäische und assyrische Christen, die brutal vertrieben, furchtbar misshandelt und mit planvoller Konsequenz und oft hemmungsloser Grausamkeit getötet wurden. Ich möchte Sie einladen, zu gedenken der jahrhundertealten armenischen Kultur Anatoliens, die infolge dieser Ereignisse weitgehend vernichtet wurde, einer Kultur, die sich in langer Koexistenz mit anderen Kulturen der Region entwickelt und entfaltet hat und deren Verlust für uns alle dauerhaft schmerzhaft bleibt.

Wir Abgeordnete des Deutschen Bundestages haben eine besondere historisch-moralische Verpflichtung, uns an dem weltweiten Gedenken anlässlich des 100. Jahrestages dieser Ereignisse zu beteiligen und uns zu deutschen Fehlern und deutscher Schuld zu bekennen. Neben dem Osmanischen Reich war das Deutsche Kaiserreich der am tiefsten involvierte Staat. Aus Rücksicht auf seine militärischen Ziele im Ersten Weltkrieg machte er sich unterlassener Hilfeleistung gegenüber den der Vernichtung ausgesetzten Armeniern schuldig. Hierfür bitten wir um Entschuldigung. Wir stehen in der Rechtsnachfolge des Deutschen Reiches, und wir haben deshalb hier mit besonderer Ernsthaftigkeit die Debatten zu führen, die seinerzeit den Mitgliedern des Reichstages wegen Zensurmaßnahmen der Reichsregierung nicht möglich waren.

Vor zehn Jahren hat der Deutsche Bundestag mit einer einstimmig verabschiedeten Resolution endlich eine 90 Jahre dauernde Sprachlosigkeit der deutschen Politik zum Schicksal der osmanischen Armenier beendet. Ich erlebte damals die Erarbeitung und Einbringung dieses Antrages, der mit wissenschaftlicher Unterstützung des leider viel zu früh verstorbenen Hermann Goltz entstand. Ich erlebte damals einen vielfältigen türkischen Widerspruch zu dieser Initiative - von der türkischen Botschaft über Abgeordnete der AKP, aus dem türkischen Parlament bis hin zu CDU-Mitgliedern türkischer Herkunft. Ich erinnere mich besonders an die Worte eines CDU-Ortsvorsitzenden aus Berlin - ich führe ihn exemplarisch an -, der mir sagte: Ich werde meinem Sohn nie sagen, eine türkische Regierung habe Armenier vertrieben und getötet; das ist für mich eine Frage der Ehre. - Meine Damen und Herren, spätestens da habe ich begriffen, wie schwierig das Selbstverständnis ist, mit dem wir hier zu ringen haben. Das ist ein Ehrbegriff, der sich an dem Gründungsmythos des türkischen Staates orientiert. Damit haben wir uns auseinanderzusetzen. Ich möchte dazu einladen, dass wir dieser Auseinandersetzung nicht ausweichen",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,speech,18
19,622497,,19,101,,,,,,Beifall im ganzen Hause,TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,poi,18
20,622498,https://www.abgeordnetenwatch.de/profile/christoph-bergner,20,101,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,1868,cducsu,"und die Forderung ernst nehmen, die wir in unserem damaligen Antrag beschlossen haben: Deutschland muss zur Versöhnung von Armeniern und Türken beitragen. - Das ist eine Forderung, die nicht an Aktualität verloren hat.

Der Versöhnungsauftrag, den wir uns gegeben haben, bezieht sich nicht nur, so wichtig das ist - Kollege Erler ist darauf eingegangen -, auf das Verhältnis zwischen der Türkei und Armenien. Er bezieht sich auch und insbesondere auf die Diaspora, auf die Menschen armenischer und türkischer Herkunft in unserem Land. Er bezieht sich beispielsweise auf die Kinder türkischer und armenischer Familien; diese Kinder haben einen Anspruch darauf, in unseren Schulen ein Geschichtsbild vermittelt zu bekommen, das sich von den Ergebnissen der historischen Wissenschaft und dem Geiste der Aufklärung ableitet und durch seine Objektivität für Ausgleich sorgt.

Der deutsche Staat muss ein Interesse daran haben, dass Konflikte, die Zuwanderer als Teil ihrer Identität in unsere Gesellschaft mitbringen, nicht durch beschwichtigende Zurückhaltung und Indifferenz deutscher Politik auf Dauer unbewältigt bleiben.",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,speech,18
21,622499,,21,101,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,poi,18
22,622500,https://www.abgeordnetenwatch.de/profile/christoph-bergner,22,101,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,1868,cducsu,"Mir liegt ein Aufruf verschiedener türkischer Verbände zu einer Demonstration am morgigen Tag am Brandenburger Tor vor, in dessen Überschrift es heißt: „Der Völkermordlüge ein Ende! Nimm Deine Flagge und komm!“ Es ist das Recht dieser Verbände, für ihre Auffassung zu demonstrieren. Aber ist es nicht unsere Pflicht als frei gewählte Vertreter des deutschen Volkes, klar zu bekennen, welche Deutung der Ereignisse vor 100 Jahren uns angemessen und richtig erscheint?",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,speech,18
23,622501,,23,101,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,poi,18
24,622502,https://www.abgeordnetenwatch.de/profile/christoph-bergner,24,101,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,1868,cducsu,"Ich habe Zweifel, dass wir, wenn wir in dieser Diskussion überzeugend auftreten und klar Stellung beziehen wollen, auf den Begriff „Völkermord“ verzichten können.",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,speech,18
25,622503,,25,101,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,poi,18
26,622504,https://www.abgeordnetenwatch.de/profile/christoph-bergner,26,101,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,1868,cducsu,"Wir haben in der Koalition um die Angemessenheit dieses Begriffes intensiv gerungen. Ich verstehe und re-spektiere das Anliegen derer, die um der Verständigung und um des Zieles der Versöhnung willen jede polarisierende Wortwahl vermeiden wollen. Aber die Berech-tigung dieses Anliegens endet dort, wo semantische Zurückhaltung zur faktischen Verharmlosung und Relativierung der Tragödie führt, die im Mittelpunkt unseres Gedenkens steht.",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,speech,18
27,622505,,27,101,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",TOP 25 + ZP 5 Vertreibung und Massaker an Armeniern 1915/16,14361,poi,18
