,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
16,787954,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,16,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,Herr Präsident! Meine Damen und Herren! Heute halte ich meine letzte Rede als Fraktionsvorsitzender im Deutschen Bundestag.,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
17,787955,,17,128,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
18,787956,,18,128,Zurufe von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Ah!,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
19,787957,,19,128,,,,,,Heiterkeit bei der SPD,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
20,787958,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,20,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,- Warten Sie! Los sind Sie mich noch nicht; denn ich bleibe ja im Bundestag.,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
21,787959,,21,128,,,,,,Beifall bei der LINKEN,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
22,787960,,22,128,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Schade!,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
23,787961,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,23,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,Aber ich werde dann deutlich seltener und auch zu anderen Anlässen reden.,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
24,787962,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,24,128,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,"Wir wissen gar nicht, ob wir uns freuen oder Mitleid haben sollen!",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
25,787963,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,25,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Ich muss schon deshalb aufhören, weil ich jetzt länger eine Abgeordnetengruppe bzw. eine Fraktion leite als Herbert Wehner oder Wolfgang Mischnick. Da sagte ich mir: Gregor, nicht übertreiben!",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
26,787964,,26,128,,,,,,Heiterkeit im ganzen Hause,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
27,787965,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,27,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Lassen Sie mich etwas zur deutschen Teilung sagen. Die deutsche Teilung war das Ergebnis der NSDiktatur und des Zweiten Weltkrieges, der 50 Millionen Menschen das Leben kostete. Die Sowjetunion allein erlebte den Tod von 27 Millionen Menschen. Die Vernichtung der europäischen Jüdinnen und Juden kostete 6 Millionen Menschen das Leben. Viele Länder waren zerstört, auch Deutschland. Deutschland selbst verzeichnete 6,3 Millionen Tote.

Die Strafe der Siegermächte für Deutschland war eine Verringerung des Territoriums und letztlich auch die deutsche Teilung. West- und Ostdeutsche hatten keine freie Entscheidung hinsichtlich des Systems. 1952 gab es die Stalin-Note mit dem Angebot geheimer Wahlen in beiden deutschen Staaten. Ich meine, Adenauer hätte darauf eingehen sollen;",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
28,787966,,28,128,,,,,,Lachen bei Abgeordneten der CDU/CSU,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
29,787967,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,29,128,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Mit Sicherheit nicht!,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
30,787968,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,30,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"aber es gab schon den Kalten Krieg.

Das wichtigste Ergebnis der deutschen Einheit 1990 bestand darin, dass durch diese Einheit ein Krieg zwischen den beiden deutschen Staaten ausgeschlossen wurde. Wäre der dritte Weltkrieg in der Zeit des Kalten Krieges je begonnen worden, dann hätte er - da waren sich die USA und die Sowjetunion einig - zwischen den beiden deutschen Staaten begonnen. Uns alle hätte es nicht mehr gegeben.

Die Einheit ist auch dank des Mutes vieler Ostdeutscher zustande gekommen. Die Vorteile für den Osten sind offenkundig: Es ist ein Gewinn an Freiheit und Demokratie. Nie wieder wird es eine Mauer in Deutschland geben. Wir haben eine funktionierende Wirtschaft, keine Mangelwirtschaft. Endlich hatten die Ostdeutschen eine frei konvertierbare Währung, die Deutsche Mark statt der Mark der DDR, das heißt eine Währung, die man weltweit einsetzen konnte.

Trotzdem: Die Vor- und Nachteile hängen von der subjektiven Bewertung jeder und jedes Einzelnen ab. Für viele gab es eine Bereicherung, auch für mich; aber sehr viele wurden auch arbeitslos. Ein 50Jähriger, der bis zur Rente arbeitslos blieb, hat die Bereicherung kaum empfunden. Und Männer sind anders gestrickt als Frauen. Männer empfinden ihre Bedeutung nur über ihre berufliche Tätigkeit",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
31,787969,,31,128,,,,,,"Unruhe bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
32,787970,https://www.abgeordnetenwatch.de/profile/steffi-lemke/archive/215081,32,128,Steffi Lemke [BÜNDNIS 90/DIE GRÜNEN],Steffi Lemke,steffi-lemke,1443,gruene,Wie Sie!,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
33,787971,https://www.abgeordnetenwatch.de/profile/annalena-baerbock-0,33,128,Annalena Baerbock [BÜNDNIS 90/DIE GRÜNEN],Annalena Baerbock,annalena-baerbock,1670,gruene,Aha? Vielleicht in Ihrer Generation!,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
34,787972,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,34,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"- hören Sie doch mal zu! - und unterliegen dann noch dem Irrtum, dass sie, wenn sie höher bezahlt werden, eine höhere Bedeutung haben. Frauen bringen neues Leben zur Welt und haben deshalb eine andere Perspektive als wir Männer. Aber auch für Frauen gab es Verluste, und zwar insbesondere bei den Kindereinrichtungen.",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
35,787973,https://www.abgeordnetenwatch.de/profile/annalena-baerbock-0,35,128,Annalena Baerbock [BÜNDNIS 90/DIE GRÜNEN],Annalena Baerbock,annalena-baerbock,1670,gruene,Oh ja! Frauen gehen in Kindereinrichtungen!,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
36,787974,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,36,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Wir Menschen sind außerdem so gestrickt: Wir genießen weniger, was wir haben, und leiden mehr unter dem, was wir nicht haben.

Nun lassen Sie mich aber auch Kritisches sagen. Unser Vorschlag für die Wirtschaft bestand 1990 darin, ab 1. Juli ein Jahr lang sämtlichen DDR-Unternehmen als Subvention die Lohnkosten zu erstatten, ein Jahr später nur noch 90 Prozent davon, wieder ein Jahr später nur noch 80 Prozent - also eine degressive Subvention über zehn Jahre hinweg. Alle Unternehmen hätten die Chance gehabt, die Produkte in besserer Qualität oder auch neue Produkte herzustellen, dafür zu werben. Natürlich wären auch bei diesem Weg viele Unternehmen in Konkurs gegangen, aber nicht so viele, wie es tatsächlich geschehen ist. Stattdessen entschied die Treuhandanstalt: manchmal scheinbar - zum Beispiel, wenn Konkurrenz beseitigt wurde -, manchmal tatsächlich eher willkürlich, manchmal auch sinnvoll.

Nach Abschluss der Privatisierung Ende 1994 gab es nur noch 1,5 von einst 4,1 Millionen Arbeitsplätzen in den Treuhandunternehmen. Die Treuhandverluste bei der Privatisierung betrugen 200 Milliarden Euro. Wie jetzt festgestellt wurde, bleibt die Wirtschaft im Osten wohl fast ewig hinter der westdeutschen zurück. Nur die Politik könnte wirksame Schritte dagegen einleiten.",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
37,787975,,37,128,,,,,,Beifall bei der LINKEN,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
38,787976,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,38,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Was mich aber besonders störte, waren zwei Dinge: der Mangel an Respekt vor ostdeutschen Biografien und dem dortigen Leben und kein genaues Hinsehen.",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
39,787977,https://www.abgeordnetenwatch.de/profile/manfred-grund/archive/213924,39,128,Manfred Grund [CDU/CSU],Manfred Grund,manfred-grund,1814,cducsu,Dummes Zeug!,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
40,787978,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,40,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Vieles musste überwunden werden - das steht fest -, aber einiges hätte sinnvoll in ganz Deutschland eingeführt werden können. Wenn man eine Gleichstellung der Frauen will, auch bei der Erwerbsarbeit, dann muss es genügend Kindertagesstätten und Nachmittagsbetreuung an Schulen geben. Da Ferien länger dauern als der Urlaub der Eltern, muss es Schulferienspiele und Kindererholungseinrichtungen geben.",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
41,787979,https://www.abgeordnetenwatch.de/profile/mark-hauptmann/archive/214810,41,128,Mark Hauptmann [CDU/CSU],Mark Hauptmann,mark-hauptmann,1589,cducsu,Das gibt es alles nicht?,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
42,787980,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,42,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,Das war nicht schlecht und hätte vom Osten übernommen werden können.,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
43,787981,,43,128,,,,,,Beifall bei der LINKEN,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
44,787982,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,44,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Das gilt auch für Polikliniken, die wir jetzt Ärztehäuser nennen.

Im Osten gab es bei der Bildung leider - wirklich leider; nicht zu vertreten - eine politische Ausgrenzung, aber keine soziale. Vor allem Kunst, Kultur und öffentlicher Nahverkehr waren für jede und jeden erschwinglich. Heute kann die Tochter einer HartzIVEmpfängerin niemals die 9. Sinfonie von Beethoven im Original hören, nur verquetscht auf dem Computer. Wir müssen uns darüber wirklich Gedanken machen.",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
45,787983,,45,128,,,,,,Beifall bei der LINKEN,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
46,787984,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,46,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Lothar Späth hat mir erzählt: Als er die Geschäftsführung von Jenoptik übernahm, hat er sofort den Betriebskindergarten geschlossen, weil er der Meinung war: Das sind völlig unnötige Kosten. Dann wollte er zwei französische Ehepaare, die hochqualifiziert waren, für sein Unternehmen gewinnen. Die hatten aber beide je zwei Kinder und fragten ihn, ob das Unternehmen einen Kindergarten habe. Da sagte er: Natürlich nicht. Dann sagten sie: Dann kommen wir nicht. - Daraufhin hat er den Kindergarten wieder eröffnet. Manchmal lohnt es sich, länger nachzudenken.",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
47,787985,,47,128,,,,,,Beifall bei der LINKEN,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
48,787986,https://www.abgeordnetenwatch.de/profile/harald-terpe,48,128,Dr. Harald Terpe [BÜNDNIS 90/DIE GRÜNEN],Dr. Harald Terpe,harald-terpe,1642,gruene,Wo war das?,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
49,787987,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,49,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"- In Jena.

Das Wichtigste ist: Wenn wir diesen Weg gegangen wären, wenn wir bestimmte Dinge eingeführt hätten, dann hätte das das Selbstbewusstsein der Ostdeutschen gestärkt. Was aber noch wichtiger gewesen wäre: Die Westdeutschen würden mit der Vereinigung verbinden, dass in diesen Punkten ihre Lebensqualität gesteigert wurde. Das wäre doch viel positiver gewesen als die jetzige Einstellung.",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
50,787988,,50,128,,,,,,Beifall bei der LINKEN,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
51,787989,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,51,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,Trotzdem sage ich: Wir sind für die neue Generation gut vorangekommen bei der Herstellung der inneren Einheit. Aber es müssen schnellstens zwei Dinge passieren: die Angleichung der Löhne und der Arbeitszeit in Ost und West und die Angleichung der Renten. Für die gleiche Lebensleistung muss es endlich die gleiche Rente geben.,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
52,787990,,52,128,,,,,,Beifall bei der LINKEN,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
53,787991,https://www.abgeordnetenwatch.de/profile/dr-gregor-gysi-0,53,128,Dr. Gregor Gysi (DIE LINKE),Dr. Gregor Gysi,gregor-gysi,1810,linke,"Bevor ich wenige weitere Wünsche und Bitten übermittle, muss ich Ihnen mittels eines jüdischen und deshalb wohl intelligenten Witzes die Dialektik erklären. Es kommt ein Jude nach Hause und ist stark frustriert. Sein Bruder fragt ihn, warum er so sauer sei. Er antwortet, dass er wütend sei, weil er den Rabbiner gefragt habe, ob er beim Beten rauchen dürfte, was dieser strikt verneint hätte. Sein Bruder erwidert, dass er ein Depp sei, weil er die Frage falsch gestellt habe. Er hätte fragen müssen, ob er beim Rauchen beten dürfe, was der Rabbiner immer erlaubt hätte. - Sehen Sie: Das ist die Dialektik.",TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,speech,18
54,787992,,54,128,,,,,,Beifall bei der LINKEN,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
55,787993,https://www.abgeordnetenwatch.de/profile/mark-hauptmann/archive/214810,55,128,Mark Hauptmann [CDU/CSU],Mark Hauptmann,mark-hauptmann,1589,cducsu,Im Gegensatz zu Ihnen hat der Witz einen Bart!,TOP 17 Jahresbericht zum Stand der Deutschen Einheit 2015,14542,poi,18
