,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,651235,https://www.abgeordnetenwatch.de/profile/dr-katarina-barley-0,10,239,"Dr. Katarina Barley, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Katarina Barley,katarina-barley,1534,,"Ich möchte noch etwas zum zweiten Teil der Frage sagen. Ich glaube, ich hatte noch zehn Sekunden.",TOP 1 Befragung der Bundesregierung,15376,speech,18
11,651236,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,11,239,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,"Es hat sich so angehört, als wären Sie mit der Antwort fertig.",TOP 1 Befragung der Bundesregierung,15376,chair,18
12,651237,https://www.abgeordnetenwatch.de/profile/dr-katarina-barley-0,12,239,"Dr. Katarina Barley, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Katarina Barley,katarina-barley,1534,,"Ja, mit dem ersten Teil. - Zum zweiten Teil der Frage: In dieser Legislaturperiode können natürlich keine Gesetzesvorhaben mehr verabschiedet werden; mit der morgigen Verabschiedung des Pflegeberufereformgesetzes bringen wir ein wichtiges Projekt zum Abschluss. In der verbleibenden Zeit geht es darum, die Linie weiterzuführen und Bewusstsein dafür zu bilden, dass weniger Erwerbstätigkeit und weniger Erwerbseinkommen gerade in Zeiten, in denen jede dritte Ehe geschieden wird, nicht zu einer gesicherten Rente führen und auch nicht zu einem sicheren ökonomischen Standbein im Erwerbsleben. Die Bereiche Bewusstseinsbildung, Dialog und Netzwerken können wir sehr wohl weiterführen. Und ich hoffe, es bleibt nicht bei den vier Monaten; es können ja noch weitere vier Jahre werden.",TOP 1 Befragung der Bundesregierung,15376,speech,18
13,651238,,13,239,,,,,,Beifall bei der SPD,TOP 1 Befragung der Bundesregierung,15376,poi,18
14,651239,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,14,239,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Nächste Fragestellerin: Pia Zimmermann für die Linke.,TOP 1 Befragung der Bundesregierung,15376,chair,18
15,651240,https://www.abgeordnetenwatch.de/profile/pia-zimmermann/archive/215413,15,239,Pia Zimmermann (DIE LINKE),Pia Zimmermann,pia-zimmermann,1345,linke,"Vielen Dank. - Eigentlich hätten der Bundesregierung angesichts der Diskussion über diesen Bericht doch die Ohren klingen müssen. Insbesondere im Pflegebereich ist es doch so, dass fast alle Reformen der letzten Jahre ein Ungenügend bekommen haben. Meine Frage lautet: Inwiefern folgt die Bundesregierung der Position der Sachverständigenkommission, grundlegend umzudenken, zum Beispiel eine ressortübergreifende Politik für die sozialen Berufe zu entwickeln, Sorgearbeit als Arbeitsbereich der Zukunft zu fördern oder den Pflegebereich nach skandinavischem Vorbild umzubauen: weg vom familienbasierten, hin zum servicebasierten Pflegesystem?",TOP 1 Befragung der Bundesregierung,15376,speech,18
16,651241,https://www.abgeordnetenwatch.de/profile/dr-katarina-barley-0,16,239,"Dr. Katarina Barley, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Katarina Barley,katarina-barley,1534,,"Ich kann Ihre Kritik an der Bundesregierung gerade in Bezug auf den Pflegebereich nicht nachvollziehen. In dieser Legislaturperiode ist im Pflegebereich so viel geschehen wie lange nicht. Das betrifft sowohl die Familienpflege, zum Beispiel mit der zehntägigen Freistellung von Angehörigen, wenn der Pflegefall eintritt, als auch die Möglichkeit, danach eine Pflegeauszeit zu nehmen. Insgesamt ist viel auf den Weg gebracht worden: die Pflegereform, die Anerkennung einer Pflegestufe bei Demenz. Was die bezahlte Pflegearbeit angeht, bringen wir morgen das Pflegeberufereformgesetz auf den Weg. Es ist ein Quantensprung, dass der Gesetzgeber mit eigenen Maßnahmen unterstützend tätig wird, damit die Bezahlung und die Arbeitsbedingungen von Pflegekräften deutlich verbessert werden.

Die ressortübergreifende Zusammenarbeit mit dem Bundesgesundheitsministerium hat im Übrigen ausgesprochen gut geklappt. Dafür an dieser Stelle noch einmal herzlichen Dank.",TOP 1 Befragung der Bundesregierung,15376,speech,18
17,651242,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,17,239,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Die nächste Fragestellerin ist die Kollegin Petra Crone für die SPD-Fraktion.,TOP 1 Befragung der Bundesregierung,15376,chair,18
18,651243,https://www.abgeordnetenwatch.de/profile/petra-crone,18,239,Petra Crone (SPD),Petra Crone,petra-crone,1295,spd,"Ich schließe mich den Glückwünschen an, obwohl ich sie natürlich schon persönlich übermittelt habe. Ich wünsche für die restliche Zeit eine glückliche Hand.

In dem Gutachten stehen sehr viele Empfehlungen. Ich möchte gerne wissen, welche Ihnen ganz besonders wichtig sind.",TOP 1 Befragung der Bundesregierung,15376,speech,18
19,651244,https://www.abgeordnetenwatch.de/profile/dr-katarina-barley-0,19,239,"Dr. Katarina Barley, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Katarina Barley,katarina-barley,1534,,"Es ist schwer, welche herauszugreifen. Das Gutachten insgesamt ist ausgesprochen ergiebig.",TOP 1 Befragung der Bundesregierung,15376,speech,18
20,651245,,20,239,,,,,,Beifall der Abg. Mechthild Rawert [SPD],TOP 1 Befragung der Bundesregierung,15376,poi,18
21,651246,https://www.abgeordnetenwatch.de/profile/dr-katarina-barley-0,21,239,"Dr. Katarina Barley, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Katarina Barley,katarina-barley,1534,,"Ich kann nur allen empfehlen, das Gutachten zu lesen.

Einen Schwerpunkt habe ich schon herausgestellt: die Sorgearbeit, also die sozialen Berufe insgesamt. Das hat auch viel mit Wertschätzung zu tun. Menschen, die Dienst am Menschen leisten, fühlen sich oft nicht nur aufgrund der schlechteren Bezahlung zurückgesetzt, sondern auch dadurch, dass sie schlechtere Arbeitsbedingungen haben, häufig sehr unter Druck stehen und während der Ausbildung zum Teil Schulgeld zahlen müssen. Deswegen ist der Bereich der sozialen Berufe für mich ganz wichtig.

Ein weiteres Thema, das mir ganz wichtig ist, ist die wirtschaftliche Eigenständigkeit von Frauen; ich habe das eingangs schon angedeutet. Immer noch verlassen sich zu viele Frauen darauf, mitversorgt zu werden. Das war schon immer eine nicht unheikle Kalkulation. In heutiger Zeit ist das aber noch schwerwiegender, insbesondere seit sich die Rechtsprechung zur Wiederaufnahme der Berufstätigkeit im Falle einer Trennung geändert hat. Daher muss Vätern und Müttern die Möglichkeit gegeben werden, berufstätig zu sein und auf eigenen Füßen zu stehen. Dabei hilft zum Beispiel der Ausbau der Kinderbetreuung. Auf diesem Gebiet hat der Bund in dieser Legislaturperiode große Anstrengungen unternommen, und das wird er auch weiterhin tun.",TOP 1 Befragung der Bundesregierung,15376,speech,18
22,651247,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,22,239,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Vielen Dank. - Die nächste Fragestellerin ist die Kollegin Katja Dörner für Bündnis 90/Die Grünen.,TOP 1 Befragung der Bundesregierung,15376,chair,18
23,651248,https://www.abgeordnetenwatch.de/profile/katja-dorner/archive/215118,23,239,Katja Dörner (BÜNDNIS 90/DIE GRÜNEN),Katja Dörner,katja-dorner,1614,gruene,"Vielen Dank, Frau Ministerin, für den Bericht. Natürlich auch von meiner Seite herzlichen Glückwunsch zum neuen Amt! Ich wünsche Ihnen ein glückliches Händchen bei den Themen, die uns allen sehr am Herzen liegen.

Das Gutachten hat den Begriff „Gender Care Gap“ in die Diskussion eingebracht bzw. prominent gemacht; Sie haben sich dazu geäußert. Ihre Vorgängerin im Ministerinnenamt hat häufig medial einen Gesetzentwurf zur Familienarbeitszeit angekündigt. Sie haben gerade gesagt, dass wir in dieser Legislaturperiode nicht mehr mit Gesetzentwürfen rechnen können. Das ist wohl so. Ich will aber doch fragen, welche gesetzgeberischen Notwendigkeiten aus Ihrer Sicht ganz konkret bestehen, um dem Gender Care Gap entgegenwirken zu können.",TOP 1 Befragung der Bundesregierung,15376,speech,18
24,651249,https://www.abgeordnetenwatch.de/profile/dr-katarina-barley-0,24,239,"Dr. Katarina Barley, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Katarina Barley,katarina-barley,1534,,"Vielen Dank. - In dieser Legislaturperiode haben wir diesbezüglich mit dem Elterngeld und dem Elterngeld Plus Fortschritte gemacht. Dadurch haben wir der Partnerschaftlichkeit im Rahmen der Erwerbs- und Sorgearbeit mehr Nachdruck verliehen. Die Mehrheit der Sachverständigen für den Zweiten Gleichstellungsbericht empfiehlt die Familienarbeitszeit. Das ist auch die Position meines Hauses; das ist ja bekannt. Wir sind nicht der Auffassung, dass es besser ist, wenn der besserverdienende Elternteil - meistens ist das der Mann - Vollzeit arbeitet und der andere Elternteil in Teilzeit, sondern wir sind der Auffassung, dass sich beide Elternteile bei der beruflichen und familiären Arbeitszeitverteilung annähern sollten und der Staat dies unterstützen muss. In dieser Legislaturperiode haben wir uns nicht darauf verständigen können. Insofern nehme ich die Stellungnahme der Sachverständigen als Auftrag mit in die nächste Legislaturperiode. Damit werden sich die neuen Mehrheiten befassen müssen.",TOP 1 Befragung der Bundesregierung,15376,speech,18
25,651250,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,25,239,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Vielen Dank. - Nächste Fragestellerin: Cornelia Möhring für die Linke.,TOP 1 Befragung der Bundesregierung,15376,chair,18
26,651251,https://www.abgeordnetenwatch.de/profile/cornelia-mohring-0,26,239,Cornelia Möhring (DIE LINKE),Cornelia Möhring,cornelia-mohring,1606,linke,"Vielen Dank. - Ich will vorausschicken, dass auch ich es befremdlich finde, dass die Ressortabstimmung so viele Monate in Anspruch genommen hat und die Stellungnahme hier erst in der vorletzten Sitzungswoche präsentiert wird.

Aber zu meiner Frage. Das Gutachten der Sachverständigenkommission bestätigt die Kritik der Opposition am Entgelttransparenzgesetz, indem festgestellt wird, dass für tatsächliche Transparenz und Offenlegung der Entgeltstrukturen eigentlich verbindliche Prüfverfahren nötig sind. Im Gesetz sind nur „Bitte-bitte-Regelungen“ enthalten, also Aufforderungen an die Betriebe, diese Prüfverfahren freiwillig einzusetzen. Ein Vertrösten auf die nächste Wahlperiode würde mir da, ehrlich gesagt, nicht reichen. Ich frage Sie daher, ob die Bundesregierung nach diesem Sachverständigenbericht mehr Handlungsbedarf sieht, Prüfverfahren einzuführen und regierungsseitig Maßnahmen einzuleiten, die die Verankerung von Prüfverfahren verbindlicher regeln.",TOP 1 Befragung der Bundesregierung,15376,speech,18
27,651252,https://www.abgeordnetenwatch.de/profile/dr-katarina-barley-0,27,239,"Dr. Katarina Barley, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Katarina Barley,katarina-barley,1534,,"Sie wissen es so gut wie ich: Gleichstellungspolitik ist kein Sprint, das ist ein Marathon, und manchmal sind die Schritte, die man macht, größer, manchmal sind sie kleiner. Ich finde, der Schritt Entgeltgleichheitsgesetz ist ein großer Schritt; denn zum ersten Mal überhaupt bricht man mit dem Tabu, über Gehalt zu reden, und entwickelt einen Auskunftsanspruch. Das ist ein großer Schritt, dem natürlich weitere folgen sollten.

Sie wissen, dass es in der Regierung unterschiedliche Auffassungen zu diesem Thema gegeben hat und dass das, was wir dazu verabschiedet haben, ein Kompromiss ist. So ist es meistens in Regierungen. Nächste Schritte machen wir, indem wir evaluieren, wie sich dieser Fortschritt in der Praxis auswirkt. Ich kenne persönlich einige Frauen, die darauf gewartet haben, dass dieses Gesetz endlich in Kraft tritt, um sich erkundigen zu können, wie die Jungs um sie herum an ihnen vorbeigezogen sind, während sie sich nach der Elternzeit mühsam in Teilzeit wieder in den Hierarchien nach oben arbeiten mussten. Es wird jetzt der erste Schritt sein, zu sehen, wie sich dieses Gesetz in der Praxis ausgewirkt hat.",TOP 1 Befragung der Bundesregierung,15376,speech,18
28,651253,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,28,239,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Danke schön. - Angelika Glöckner wäre die Nächste. Wo ist sie?,TOP 1 Befragung der Bundesregierung,15376,chair,18
29,651254,https://www.abgeordnetenwatch.de/profile/sonke-rix/archive/216608,29,239,Sönke Rix [SPD],Sönke Rix,sonke-rix,1701,spd,Die war gar nicht da!,TOP 1 Befragung der Bundesregierung,15376,poi,18
30,651255,,30,239,Weiterer Zuruf von der SPD,von der SPD,von-der-spd,,spd,Die war gar nicht vorgesehen!,TOP 1 Befragung der Bundesregierung,15376,poi,18
31,651256,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,31,239,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,"- Dann ist uns das falsch gemeldet worden. Sorry, das kann schon einmal vorkommen.

Dann folgt jetzt Daniela De Ridder.",TOP 1 Befragung der Bundesregierung,15376,chair,18
32,651257,https://www.abgeordnetenwatch.de/profile/dr-daniela-de-ridder-0,32,239,Dr. Daniela De Ridder (SPD),Dr. Daniela De Ridder,daniela-de-ridder,1520,spd,"Herzlichen Dank, liebe Frau Ministerin. Auch meinerseits herzlichen Glückwunsch zu Ihrem neuen Amt! Auch ich wünsche Ihnen eine gute Hand, vor allem aber weise Beschlüsse.

Ich bin Angehörige der Generation der Babyboomerinnen, und wir haben vielfach die Erfahrung gemacht, dass wir Frauen aus der Fürsorge für die Kinder unmittelbar in die Fürsorge für Mütter, Väter, Schwiegermütter, Schwiegerväter geraten. Mich würde interessieren, Frau Ministerin, ob Sie in der Ihnen verbleibenden Zeit, aber auch gern in der nächsten Legislaturperiode noch Chancen sehen, auch die Väter und die Männer mehr zu adressieren, diese Aufgaben zu übernehmen. Ihre Vorgängerin hatte ja das Elterngeld Plus sehr stark gemacht. Welche Chancen sehen Sie, das noch einmal stärker und deutlicher zu unterstützen, und welche Expertise werden Sie möglicherweise dazu heranziehen?",TOP 1 Befragung der Bundesregierung,15376,speech,18
33,651258,https://www.abgeordnetenwatch.de/profile/dr-katarina-barley-0,33,239,"Dr. Katarina Barley, Bundesministerin für Familie, Senioren, Frauen und Jugend",Dr. Katarina Barley,katarina-barley,1534,,"Vielen Dank. - Wie gesagt, wird es in dieser Legislaturperiode keine Einleitung eines neuen Gesetzgebungsverfahrens mehr geben können; aber zum Beispiel die Implementierung von neuen Formen der Vereinbarkeit von Beruf und Familie in der Praxis kann man sehr wohl noch fördern. Ich war gerade gestern bei der Zertifikatsverleihung der Hertie-Stiftung zum audit berufundfamilie; denn wir brauchen die Unternehmer und die Unternehmerinnen, die Arbeitgeber und die Arbeitgeberinnen mit an Bord.

Wir haben jetzt mit dem Elterngeld Plus einen großen Schritt gemacht. Die Familienarbeitszeit sieht das Sachverständigengutachten als guten nächsten Schritt vor. Ob es dazu kommt oder nicht, das müssen wir nach der Bundestagswahl sehen. Ich will jetzt nicht spekulieren, ob ich im nächsten Kabinett die Möglichkeit haben werde, das umzusetzen. Ich hätte nichts dagegen.",TOP 1 Befragung der Bundesregierung,15376,speech,18
34,651259,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,34,239,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686,,Die Nächste ist jetzt die Kollegin Dr. Dorothee Schlegel.,TOP 1 Befragung der Bundesregierung,15376,chair,18
35,651260,https://www.abgeordnetenwatch.de/profile/dr-dorothee-schlegel-0,35,239,Dr. Dorothee Schlegel (SPD),Dr. Dorothee Schlegel,dorothee-schlegel,1398,spd,"Herzlichen Dank. - Frau Ministerin, auch ich wünsche Ihnen für den Marathon, den wir Frauen insgesamt vor uns haben, natürlich ein glückliches Händchen und vor allem Durchhaltevermögen.

Zu meiner Frage. Sie haben den Gender Care Gap in Höhe von 52 Prozent erwähnt. Es gibt ja auch den Gender Pension Gap, der ungefähr 53 Prozent beträgt, bei uns in Baden-Württemberg sogar weit über 60 Prozent. Gibt es aus Ihrer Sicht einen Zusammenhang zwischen dem Sorge- und dem Renten-Gap und, wenn ja, welchen?",TOP 1 Befragung der Bundesregierung,15376,speech,18
