,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,634263,https://www.abgeordnetenwatch.de/profile/dr-michael-meister-0,10,150,"Dr. Michael Meister, Parl. Staatssekretär beim Bundesminister der Finanzen",Dr. Michael Meister,michael-meister,1732,,"Wir versuchen, die möglichen Ablehnungsgründe für die Anbieter eines Basiskontos im Gesetzentwurf klar zu präzisieren. Eine solche Präzisierung gibt es in unserem Rechtssystem bisher nicht. Außerdem setzen wir eine Frist und sagen: Wenn abgelehnt wird, dann muss das binnen einer Frist von zehn Tagen geschehen. - Das kann sich also nicht ewig hinziehen.

Wenn die Einrichtung eines Basiskontos abgelehnt wird, muss also gesagt werden, aufgrund welchen Tatbestands im Gesetz diese Ablehnung erfolgt. Diese möglichen Ablehnungsgründe sind im Gesetz abschließend aufgezählt und klar benannt. Ein solcher Ablehnungsgrund kann zum Beispiel sein, dass der Betreffende schon an anderer Stelle über ein Basiskonto verfügt. Dann ist eine Ablehnung, glaube ich, nachvollziehbar. Ein anderer Ablehnungsgrund wäre zum Beispiel, dass jemand bei dem gleichen Kreditinstitut, bei dem er ein Basiskonto einrichten möchte, in der Vergangenheit durch strafbare Handlungen wegen Geldwäsche aufgefallen ist.

Selbstverständlich ist in einem Rechtsstaat jede Ablehnung auch vor Gerichten überprüfbar. Wir gehen hier aber den Weg, bei einer Ablehnung nicht nur auf den Gerichtsweg zu verweisen - das kann Monate oder auch Jahre dauern -, sondern unabhängig von der gerichtlichen Überprüfung eröffnen wir auch die Möglichkeit, die Ablehnung durch die BaFin überprüfen zu lassen, was schneller geht und möglicherweise auch mit weniger Kosten verbunden ist. Insofern glauben wir, dass man hier tatsächlich im Interesse der Verbraucher zügig zu einer Entscheidung kommt.

Auch für die BaFin setzen wir eine Frist von maximal einem Monat, in dem diese Ablehnungsentscheidung überprüft werden muss. Wenn man die zehn Tage und den einen Monat zusammenrechnet, dann sieht man, dass es auf jeden Fall schnell zu einer Entscheidung kommen wird. Außerdem wird es bei der BaFin keinen Anwaltszwang geben, sodass auch an dieser Stelle für einen potenziellen Kunden keine Kosten entstehen.

Meine Damen und Herren, ich hoffe, dass wir eine gute Beratung zu diesem Gesetzentwurf haben werden. Ich habe es eingangs bereits gesagt: Mit diesem Gesetzentwurf eröffnen wir in Zukunft für die vielen Menschen in unserem Lande, denen heute noch der Zugang zum bargeldlosen Zahlungsverkehr fehlt, einen unbürokratischen und auch kostengünstigen Weg, um daran teilnehmen zu können.

Herr Präsident, ich hoffe, dass ich mit meinem Beitrag ein klein wenig zur Erhellung des Beratungsgegenstandes beigetragen habe.

Vielen Dank.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
11,634264,,11,150,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
12,634265,https://www.abgeordnetenwatch.de/profile/norbert-lammert,12,150,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Herr Staatssekretär, zumindest ich habe den Eindruck, dass ich es begriffen habe.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,chair,18
13,634266,,13,150,,,,,,Heiterkeit bei Abgeordneten der CDU/CSU und der SPD,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
14,634267,https://www.abgeordnetenwatch.de/profile/norbert-lammert,14,150,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Ob das repräsentativ ist, kann ich jetzt nicht hinreichend beurteilen.

Es gibt jedenfalls noch weitere vertiefende Erläuterungen, zum Beispiel von der Kollegin Caren Lay, die nun für die Fraktion Die Linke zu diesem Thema Stellung nimmt.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,chair,18
15,634268,,15,150,,,,,,Beifall bei der LINKEN,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
16,634269,https://www.abgeordnetenwatch.de/profile/caren-lay-0,16,150,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445,linke,"Meine Damen und Herren! Herr Präsident! Stellen Sie sich ein Leben ohne Girokonto vor. Die Schwierigkeiten fangen damit an, dass man an der Kasse eines Supermarktes bzw. eines Geschäftes nicht einfach mit der EC-Karte bezahlen kann. Man kann auch nicht einfach Geld überweisen und seine Rechnungen per Überweisung begleichen. Man bekommt keinen Handyvertrag und schon gar keine neue Wohnung.

Ein Girokonto ist in der modernen Welt einfach unverzichtbar, und ich finde, es ist ein Skandal, dass immer noch über 700 000 Menschen in Deutschland - Flüchtlinge bzw. Geflüchtete sind hier noch nicht eingerechnet - kein Girokonto haben.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
17,634270,,17,150,,,,,,Beifall bei der LINKEN sowie der Abg. Lisa Paus [BÜNDNIS 90/DIE GRÜNEN],TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
18,634271,https://www.abgeordnetenwatch.de/profile/caren-lay-0,18,150,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445,linke,"Insofern freuen auch wir uns, dass endlich ein Basiskonto für alle kommen soll. Das wird auch höchste Zeit.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
19,634272,,19,150,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
20,634273,https://www.abgeordnetenwatch.de/profile/caren-lay-0,20,150,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445,linke,"Ich spreche an dieser Stelle nicht zum ersten Mal zu diesem Thema. Gestatten Sie mir deshalb einen kleinen Ausflug in die Geschichte der Debatte, die wir hier im Bundestag dazu geführt haben; denn das Recht auf ein Girokonto hätte es natürlich schon sehr viel früher geben können.

Die PDS hat hier im Bundestag 1994 zum ersten Mal ein Girokonto für alle gefordert. Die Linke hat seither sage und schreibe fünf Anträge gestellt, in denen wir ein Recht auf ein Girokonto für alle gefordert haben. Alle diese Anträge wurden hier mit Mehrheit abgelehnt.

Die Argumente, die damals vor allen Dingen die Union ins Feld geführt hat, waren wirklich abenteuerlich. Es waren die üblichen Vorurteile vor allen Dingen gegenüber uns Linken.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
21,634274,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,21,150,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Die meisten davon sind bestätigt!,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
22,634275,,22,150,,,,,,Lachen bei der LINKEN,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
23,634276,https://www.abgeordnetenwatch.de/profile/caren-lay-0,23,150,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445,linke,"Das alles sei gegen den freien Markt, staatsfixiert usw.

Der ehemalige Kollege Leo Dautzenberg sagte zum Beispiel 2006: Das Girokonto für alle ist geradezu ein Beispiel dafür, dass der Staat nicht alles regeln kann und schon gar nicht besser regeln kann als die Wirtschaftsteilnehmer im Rahmen einer bestimmten Selbstregulierung.

Und der Kollege Brinkhaus entgegnete mir noch vor einigen Jahren an dieser Stelle zu diesem Thema: Es gibt kein Menschenrecht auf ein Girokonto.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
24,634277,https://www.abgeordnetenwatch.de/profile/ralph-brinkhaus/archive/214698,24,150,Ralph Brinkhaus [CDU/CSU],Ralph Brinkhaus,ralph-brinkhaus,1526,cducsu,Und dabei bleibe ich!,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
25,634278,https://www.abgeordnetenwatch.de/profile/caren-lay-0,25,150,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445,linke,"Meine Damen und Herren, ich finde schon. Und ich freue mich sehr, dass auch Sie heute, so hoffe ich, endlich zur Einsicht gekommen sind.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
26,634279,,26,150,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
27,634280,https://www.abgeordnetenwatch.de/profile/caren-lay-0,27,150,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445,linke,"Es wurden zwar regelmäßig die Zahlen erhoben, wie viele Menschen in Deutschland ohne ein Girokonto sind. Man hat sich aber nicht dazu durchringen können, endlich gesetzlich verbindliche Regeln zu schaffen. Stattdessen hat man mit den Banken eine freiwillige Selbstverpflichtung ausgehandelt. „Freiwillige Selbstverpflichtung“ war jahrelang - das ist es, glaube ich, bis heute - die beliebteste Worthülse vor allen Dingen der Union in der Verbraucherpolitik, die eigentlich nur darüber hinwegtäuschen soll, dass man nicht in der Lage ist, verbindliche Regelungen gesetzlich zu verankern. Ich finde, wir brauchen verbindliche gesetzliche Regelungen für Menschen, die überschuldet sind, für obdachlose Menschen und für Geflüchtete. All jene haben das Recht auf ein Konto.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
28,634281,,28,150,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
29,634282,https://www.abgeordnetenwatch.de/profile/caren-lay-0,29,150,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445,linke,"Auch dieses Mal sind Sie nicht so ganz allein auf diese Idee bzw. zur Einsicht gekommen. Im Gegenteil: Es gibt eine EU-Richtlinie, die auch Deutschland dazu verpflichtet, dieses Recht noch in diesem Jahr umzusetzen. Also - so gut es ist, dass es ein Basiskonto für alle geben wird -: Schmücken Sie sich an dieser Stelle bitte nicht mit fremden Federn!",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
30,634283,,30,150,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
31,634284,https://www.abgeordnetenwatch.de/profile/caren-lay-0,31,150,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445,linke,"Bei der Umsetzung gibt es leider einen Pferdefuß bzw. einen entscheidenden Nachteil: Das Konto soll nämlich nicht verbindlich kostenfrei oder gebührenfrei sein. Im Gegenteil: Im Gesetzentwurf ist von marktüblichen Gebühren und Entgelten die Rede. Da schwant mir nichts Gutes. Einige Banken haben ja ein sogenanntes Bürgerkonto auf Grundlage dieser freiwilligen Selbstverpflichtung eingerichtet. Sie verlangen aber stattliche Gebühren in Höhe von 10 Euro im Monat. Es kostet also viel mehr als ein normales Girokonto, hat aber viel weniger Funktionen. Ich finde das wirklich unmöglich.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
32,634285,,32,150,,,,,,Beifall bei der LINKEN sowie der Abg. Lisa Paus [BÜNDNIS 90/DIE GRÜNEN],TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
33,634286,https://www.abgeordnetenwatch.de/profile/caren-lay-0,33,150,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445,linke,"Es wäre möglich gewesen, bereits im Gesetzentwurf die Gebührenfreiheit des Kontos festzulegen oder zumindest die Gebühren zu deckeln. Dafür haben sich auch die Verbraucherschutzminister einstimmig ausgesprochen. Auch das Land Brandenburg hat dafür im Bundesrat gekämpft und gefordert, dass das Konto gebührenfrei sein soll oder dass die Kosten zumindest gedeckelt werden sollen. Leider hat das keine Mehrheit gefunden. Ich finde, das muss im Gesetzgebungsverfahren geändert werden.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
34,634287,,34,150,,,,,,Beifall bei der LINKEN,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
35,634288,https://www.abgeordnetenwatch.de/profile/caren-lay-0,35,150,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445,linke,"10 Euro im Monat, meine Damen und Herren, mögen in diesem Hohen Hause vielleicht nicht als große Summe gelten. Für Menschen aber, die obdachlos, geflüchtet oder überschuldet sind, sind 10 Euro im Monat jede Menge Geld. Es wird sie im Zweifel davon abhalten, das Recht auf ein Girokonto in Anspruch zu nehmen. Das können wir so nicht stehen lassen. Ich bitte Sie wirklich eindringlich: Lassen Sie uns im Beratungsverfahren gemeinsam dafür sorgen, dass das Basiskonto für alle kostenfrei sein wird. Das sind wir den Betroffenen schuldig.

Vielen Dank.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
36,634289,,36,150,,,,,,Beifall bei der LINKEN,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
37,634290,https://www.abgeordnetenwatch.de/profile/norbert-lammert,37,150,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Nächster Redner ist der Parlamentarische Staatssekretär Ulrich Kelber für das Justiz- und Verbraucherschutzministerium. - Bitte schön.,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,chair,18
38,634291,,38,150,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
39,634292,,39,150,"Ulrich Kelber, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Ulrich Kelber,ulrich-kelber,,,"Guten Morgen, Herr Präsident! Meine sehr geehrten Damen und Herren! Es geht um ein zentrales verbraucherpolitisches Thema. Mit dem heute eingebrachten Gesetzentwurf schaffen wir in der Tat erstens einen Anspruch aller Verbraucherinnen und Verbraucher auf ein Girokonto. Zweitens werden die Transparenz von Kontogebühren und die Vergleichbarkeit von Angeboten deutlich verbessert. Und drittens wird auch allen Verbraucherinnen und Verbrauchern der Anbieterwechsel ihres Zahlungskontos erleichtert.

Wir setzen erstens ein Verbraucherrecht durch, und zweitens sorgen wir dafür, dass der Wettbewerb in diesem Bereich in Gang kommt.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
40,634293,,40,150,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
41,634294,,41,150,"Ulrich Kelber, Parl. Staatssekretär beim Bundesminister der Justiz und für Verbraucherschutz",Ulrich Kelber,ulrich-kelber,,,"Frau Lay, aber auch Herr Meister haben es bereits anklingen lassen: In der Tat ist dies - nämlich der Zugang zu bargeldlosem Zahlungsverkehr - ein Thema, das schon lange in Deutschland und Europa diskutiert wird und bei dem die Dringlichkeit größer geworden ist. Es gibt auch in Deutschland eine große Zahl von Menschen, die bisher kein Girokonto bekommen konnten. Dieser Missstand soll durch diesen Gesetzentwurf behoben werden.

Wir folgen damit der Zielsetzung des Koalitionsvertrages, Frau Lay, diese europäische Initiative zu unterstützen - diese Initiativen fallen nicht vom Himmel, sondern müssen beschlossen werden - und sie dann unter Einbeziehung aller Kreditinstitute, nicht nur der Sparkassen, umzusetzen. Ich finde es gut, dass dieses Recht auf gesamteuropäischer Ebene für alle Verbraucherinnen und Verbraucher in Europa in Kraft tritt.

Ich bedanke mich auch für die gute Zusammenarbeit mit dem Finanzministerium. Ich hoffe, das beruht auf Gegenseitigkeit, auch wenn der Kollege Meister das bei seinen erhellenden Ausführungen nicht dargelegt hat.",TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,speech,18
42,634295,,42,150,,,,,,Beifall bei der SPD,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
43,634296,https://www.abgeordnetenwatch.de/profile/lothar-binding/archive/217026,43,150,Lothar Binding [Heidelberg] [SPD],Lothar Binding,lothar-binding,1866,spd,Man konnte es aber raushören!,TOP 17 Umsetzung der EU-Richtlinie zu Bankkonten,14704,poi,18
