,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
195,267838,195,134,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
196,267839,196,134,Elisabeth Scharfenberg (BÜNDNIS 90/DIE GRÜNEN),Elisabeth Scharfenberg,elisabeth-scharfenberg,409.0,gruene,"Wir fürchten: Wo es ein Angebot gibt, gibt es auch eine Nachfrage, und wenn etwas gesetzlich geregelt ist und häufiger praktiziert wird, erweckt es den Eindruck von Normalität, von Unbedenklichkeit.

Die schleichende Normalisierung der Sterbehilfe beschrieb der niederländische Medizinethiker Theo Boer in der letzten Woche sehr eindrucksvoll in einem Interview mit der Frankfurter Allgemeinen Zeitung. Da sagte er: Die Zahl der assistierten Suizide in den Niederlanden steigt, trotz guter Palliativversorgung. Die Enttabuisierung, die Normalität von Sterbehilfe, lässt die Kritik daran verstummen. Die Dienstleistung Sterbehilfe wird immer seltener infrage gestellt. Daraus entsteht ein Druck bei den Menschen, diese Dienstleistung in Anspruch zu nehmen. - Die steigende Zahl der assistierten Suizide in den Niederlanden zeigt: Das sind keine vagen Vermutungen.

Die organisierte Sterbehilfe suggeriert uns: Wir haben eine ganz einfache Lösung für all eure Probleme; das Erbe für die Kinder und die Enkel muss nicht für die teure Pflege aufgebracht werden. - Woher das Zweifeln am Leben kommt, darum muss sich dann keiner mehr kümmern, da muss keiner mehr nachforschen.

In der aktuellen Debatte wird häufig das Gefühl vermittelt, dass Alter, Schwäche, Demenz oder Pflegebedürftigkeit Zustände sind, die einem Menschen die Würde nehmen. Das möchte ich ganz klar zurückweisen.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
197,267840,197,134,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
198,267841,198,134,Elisabeth Scharfenberg (BÜNDNIS 90/DIE GRÜNEN),Elisabeth Scharfenberg,elisabeth-scharfenberg,409.0,gruene,"Es gibt kein würdeloses Leben, auch nicht in der Demenz. Wir machen es nur würdelos, wenn wir den Menschen nicht verstehen, wenn wir den Menschen degradieren, wenn wir über ihn reden anstatt mit ihm. Es ist nicht würdelos, auf Hilfe angewiesen zu sein. Es ist nicht würdelos, sich von anderen Menschen pflegen zu lassen.

Noch ein Missverständnis möchte ich aufklären: Unser Gesetzentwurf ändert nichts an der Tatsache, dass der Suizid in Deutschland straflos ist. Er ändert nichts daran, dass Menschen, die einem anderen beim Suizid helfen, in der Regel ebenfalls straflos bleiben. Unser Gesetzentwurf schränkt die Entscheidungsfreiheit des Einzelnen nicht ein.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
199,267842,199,134,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
200,267843,200,134,Elisabeth Scharfenberg (BÜNDNIS 90/DIE GRÜNEN),Elisabeth Scharfenberg,elisabeth-scharfenberg,409.0,gruene,"Das gilt auch für Ärzte. Wenn Ärzte im Einzelfall Hilfe beim Suizid leisten, so machen sie es doch nicht zum regelmäßigen Mittelpunkt ihrer Tätigkeit und bleiben somit nach unserem Gesetzentwurf straflos; das wurde in der Anhörung im Rechtsausschuss bestätigt. Dies gilt auch für die Palliativärzte. Das ist auch der Grund, warum gerade der Deutsche Hospiz- und PalliativVerband und die Deutsche PalliativStiftung unseren Vorschlag ausdrücklich unterstützen.

Sterben ist etwas sehr Individuelles - ob es sich um Suizid handelt oder nicht. Wir dürfen es nicht in die Hände irgendwelcher Organisationen legen. Darum ist es auch keine Lösung, einfach gar nichts zu tun. Und wir sollten das Sterben auch nicht komplett durchregeln. In diesem Sinne bitte ich Sie sehr herzlich um Unterstützung unseres Gesetzentwurfs, den ich gemeinsam mit meinen Kolleginnen und Kollegen Kerstin Griese, Michael Brand, Kathrin Vogler, Dr. Harald Terpe und anderen entwickelt habe.

Danke schön.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
201,267844,201,134,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
202,267845,202,134,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Ich erteile der Kollegin Dagmar Wöhrl das Wort.,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,chair,18
203,267846,203,134,Dagmar G. Wöhrl (CDU/CSU),Dagmar G. Wöhrl,dagmar-wohrl,355.0,cducsu,"Herr Präsident! Liebe Kolleginnen und Kollegen! Jeder von uns hat sich mit dem Thema Sterbehilfe anders auseinandergesetzt. Wir haben auf allen Ebenen respektvoll miteinander diskutiert. Viele von uns haben persönliche Erfahrungen mit diesem Thema gemacht, auch ich. Viele haben Hospize besucht. Ich habe in einem Hospiz gearbeitet, um noch näher an diesem Thema dran zu sein. Ich habe auch viel gelesen.

Eine Geschichte ist mir besonders präsent. Ein junger Patient auf einer Palliativstation litt wegen eines unheilbaren Tumors unter starken Schmerzen. Die Beschwerden konnten gelindert werden. Nach einer Woche konnte er entlassen werden. Er hat sich beim palliativmedizinischen Team bedankt, ging nach Hause und nahm sich das Leben. Das Team war total entsetzt und hat sich gefragt: Warum hat er uns nicht gesagt, dass er Probleme hat? Die Schwester des Patienten, der er sich vorher anvertraut hatte, fragte ihn: Warum hast du nicht mit den Palliativmedizinern gesprochen? Die erschütternde Antwort war: Um Gottes willen! Die Ärzte und Pfleger waren so gut zu mir, ich wollte sie nicht in Schwierigkeiten bringen.

Jeder versteht, dass man gegen die dubiosen - und das sind sie - Sterbehilfevereine vorgehen will, aber es ist wichtig, wie man dieses Ziel erreicht. Nicht alles, was gut gemeint ist, ist der richtige Weg.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
204,267847,204,134,,,,,,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
205,267848,205,134,Dagmar G. Wöhrl (CDU/CSU),Dagmar G. Wöhrl,dagmar-wohrl,355.0,cducsu,"Die meisten Menschen entscheiden sich bewusst gegen Sterbehilfevereine, sie entscheiden sich für eine Begleitung durch die Ärzte, durch die Pfleger und durch die Angehörigen.

Die Debatte heute könnte von historischer Bedeutung sein, und zwar deswegen, weil Beihilfe zu einer straflosen Haupttat zukünftig unter Strafe gestellt werden soll. Das ist ein Systembruch nach 150 Jahren erfolgreicher Strafrechtsgeschichte, liebe Kolleginnen und Kollegen.

Die Voraussetzung für geschäftsmäßigen Suizid - bei „geschäftsmäßig“ denkt man an Geschäft; jemand will viel Geld verdienen - ist die Wiederholungsabsicht. Im Gesetzentwurf von Brand/Griese heißt es, eine Wiederholungsabsicht könnte bereits bei einer einmaligen Hilfe zum selbstbestimmten Sterben gegeben sein. Das heißt, dass Ärzte und Pfleger, die regelmäßig Sterbende begleiten, der konkreten Gefahr staatsanwaltschaftlicher Ermittlungen ausgesetzt sind. Das ist Fakt.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
206,267849,206,134,,,,,,"Beifall bei Abgeordneten der CDU/CSU, der SPD und des BÜNDNISSES 90/DIE GRÜNEN",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
207,267850,207,134,Dagmar G. Wöhrl (CDU/CSU),Dagmar G. Wöhrl,dagmar-wohrl,355.0,cducsu,"Sie müssen mit Befragungen und Ermittlungen rechnen. Ich frage Sie: Welcher Arzt geht ein solches Risiko ein? Er wird sich von seinem Patienten entfernen. An wen sollen sich die Patienten dann wenden, wenn sie Suizidgedanken haben, wenn sie Hilfe brauchen? Wir sagen doch immer: Es ist schon lebensbejahend, wenn du weißt, dass du dich an jemanden wenden kannst, dem du deine Sorgen und Empfindungen anvertrauen kannst. Das ist doch Suizidprävention! Ist das nicht der Fall, dann sieht sich der Patient einer anonymen Entscheidungswelt gegenüber, und er hat niemanden mehr, dem er sich anvertrauen kann.

Die Diskussion ist auch historisch, weil eigene Anschauungen in Bezug auf Ethik und Moral gegen den Willen der Mehrheit der Bevölkerung mittels Strafrecht durchgesetzt werden sollen. Wir müssen uns die Frage stellen: Haben wir als Bundestagsabgeordnete wirklich das Recht, Menschen ohne Not in ihrer Entscheidung in einem so persönlichen Lebensbereich einzuschränken?",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
208,267851,208,134,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
209,267852,209,134,Dagmar G. Wöhrl (CDU/CSU),Dagmar G. Wöhrl,dagmar-wohrl,355.0,cducsu,"Ich kann nur sagen: Keiner meiner Wähler hat mir das Recht übertragen, zu entscheiden, wie er zu sterben hat.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
210,267853,210,134,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
211,267854,211,134,Dagmar G. Wöhrl (CDU/CSU),Dagmar G. Wöhrl,dagmar-wohrl,355.0,cducsu,"Das Strafrecht ist das schärfste Schwert, das ein Staat hat. Das Strafrecht soll nur angewendet werden, wenn es um die Gefährdung von Rechtsgütern geht. Aber wie ist denn die Situation an unseren Krankenbetten in Deutschland, liebe Kolleginnen und Kollegen? Die konstant niedrigen Fallzahlen in den Ländern, in denen ärztlich assistierter Suizid Gott sei Dank erlaubt ist, belegen eindeutig, dass es die behauptete Gefährdung von Rechtsgütern nicht gibt.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
212,267855,212,134,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
213,267856,213,134,Dagmar G. Wöhrl (CDU/CSU),Dagmar G. Wöhrl,dagmar-wohrl,355.0,cducsu,"Die meisten Menschen empfinden, dass es sich hier um einen illegitimen Übergriff des Staates handelt. Ich muss sagen: Mir persönlich widerstrebt es, die existenzielle und höchst intime Ausnahmesituationen am Lebensende auf die Ebene der öffentlichen Regulierung zu hieven.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
214,267857,214,134,,,,,,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
215,267858,215,134,Dagmar G. Wöhrl (CDU/CSU),Dagmar G. Wöhrl,dagmar-wohrl,355.0,cducsu,"Der Gesetzgeber sollte sich hier zurückhalten und die Menschen ihr eigenes Leben so gestalten lassen, wie sie es für richtig halten.

Ich glaube, diese Debatte kann eine historische Debatte sein, wenn wir aus den Erfahrungen, die wir in den Diskussionen der letzten Monate gesammelt haben, ableiten, dass wir unsere eigenen, persönlichen Ansichten zurücknehmen, dass wir die Grenzen unseres Mandates nicht überschreiten, dass wir auch den Staat in seine Grenzen verweisen und die Selbstbestimmung über die Fremdbestimmung stellen.

Zusammenfassend möchte ich sagen: Danke für die Debatte. Ich sage aber auch: Nein danke für das Ergebnis.

Vielen Dank.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
216,267859,216,134,,,,,,"Beifall bei Abgeordneten der CDU/CSU, der SPD und des BÜNDNISSES 90/DIE GRÜNEN",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
217,267860,217,134,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Kai Gehring erhält nun das Wort.,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,chair,18
218,267861,218,134,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir entscheiden heute über die weitreichende Frage, ob es zu einer Kriminalisierung der seit 150 Jahren straflosen Suizidhilfe kommt.

Der Brand/Griese-Entwurf bringt Ärzte in die Gefahr der Strafverfolgung und belastet das gerade am Lebensende besonders wichtige Vertrauensverhältnis zwischen Arzt und Patient schwer.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
219,267862,219,134,,,,,,Beifall bei Abgeordneten im ganzen Haus,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
220,267863,220,134,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Ich will keine Verbotsgesetze und keine Bevormundung im Bereich der Sterbehilfe; denn zu einem selbstbestimmten Leben gehört auch ein selbstbestimmter Tod. Die allermeisten Menschen von jung bis alt in unserem Land sagen: Mein Ende gehört mir. Diesen Kern der Selbstbestimmung haben wir als Gesetzgeber zu respektieren. Über die Köpfe von Sterbewilligen hinweg zu entscheiden, finde ich inhuman.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
221,267864,221,134,,,,,,"Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN, der SPD und der LINKEN",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
222,267865,222,134,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Wir als Mitglieder des Bundestages haben nicht das Recht dazu, Sterbewillige zu zwingen, ihren schweren Leidensweg bis zum Ende zu gehen. Das scharfe Schwert des Strafrechts ist die Ultima Ratio unseres Rechtsstaates. Es zu nutzen, obwohl es kein gravierendes, kein empirisch belegtes Phänomen gibt, ist unverantwortlich. Die Suizidhilfe ist seit 150 Jahren erlaubt und kein Problem. Brand, Griese und Sensburg warnen vor Gefahren, die es schlichtweg so nicht gibt.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
223,267866,223,134,,,,,,"Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN, der SPD und der LINKEN",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
224,267867,224,134,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Alle Warnrufe halte ich nicht für plausibel, sondern für Angstschürerei und Horrorszenarien. Die Keule des Strafrechts für einzelne existenzielle und intime Ausnahmesituationen am Lebensende zu schwingen, halte ich daher für unangemessen. Brand, Griese, Sensburg wollen den bösen Herrn Kusch treffen, treffen aber alle Ärzte und Sterbehelfer in unserem Land, und das ist problematisch.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
225,267868,225,134,,,,,,Beifall bei Abgeordneten im ganzen Haus,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
226,267869,226,134,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,Das ist ja widerlegt!,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
227,267870,227,134,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Eine Strafbarkeit der geschäftsmäßigen Suizidhilfe führt dazu, dass Ärzte, die viele totkranke Patienten behandeln und nur in seltenen Fällen Suizidhilfe leisten, künftig mit staatsanwaltschaftlichen Ermittlungen rechnen müssen; denn „geschäftsmäßig“ bedeutet: ohne finanzielle Interessen mit Wiederholungsabsicht zu handeln. Eine Wiederholungsabsicht kann bereits nach einmaliger Suizidhilfe unterstellt werden. Jeder Anfangsverdacht macht zum Beispiel einen Palliativmediziner zu einem Fall für die Strafverfolgungsbehörden, und das können wir nicht ernsthaft wollen.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
228,267871,228,134,,,,,,"Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN, der SPD und der LINKEN",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
229,267872,229,134,Michael Brand [CDU/CSU],Michael Brand,michael-brand,510.0,cducsu,Das ist jetzt aber das Horrorszenario!,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
230,267873,230,134,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Der Wunsch eines qualvoll Sterbenden nach Suizidhilfe wird durch den Entwurf von Künast, Sitte und mir genauso abgesichert und geschützt wie durch den Entwurf von Hintze, Reimann und Lauterbach. Auch eine Beibehaltung der geltenden Rechtslage würde diesem Ziel gerecht.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
231,267874,231,134,Sabine Weiss (Wesel I) [CDU/CSU],Sabine Weiss,sabine-weiss,93.0,cducsu,Meistens!,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
232,267875,232,134,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Unsere Gesetzentwürfe sichern Sterbewilligen und Ärzten ein Höchstmaß an Selbstbestimmung, Straffreiheit und Rechtssicherheit. Wir brauchen Freiheit für Gewissensentscheidungen.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
233,267876,233,134,,,,,,"Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN, der SPD und der LINKEN sowie der Abg. Dagmar G. Wöhrl [CDU/CSU]",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
234,267877,234,134,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Für mich sind übrigens die Wünsche des Sterbenden maßgeblich, nicht die der Kirchen. Gerade in unserem religionsneutralen, säkularen und pluralistischen Staat haben religiöse Erwägungen im Strafrecht nichts zu suchen.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
235,267878,235,134,,,,,,"Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN, der SPD und der LINKEN",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
236,267879,236,134,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Sterbewillige in größter Not benötigen Fürsorge, Zuwendung, helfende Hände und ergebnisoffene Gespräche. Deswegen will ich, dass das Spektrum der letzten Hilfe beim freiverantwortlichen Suizid weitgehend so erhalten bleibt, wie es ist. Die Behauptung, Suizidbeihilfe werde zum medizinischen Regelangebot, ist hanebüchen. Suizidhilfe bleibt eine ärztliche Gewissensentscheidung. Die Initiative geht vom notleidenden Menschen aus. Kein Drängen, kein Profit - Punkt.

Letzte Hilfe dagegen auf Familienmitglieder zu begrenzen, ist unerträglich restriktiv. Menschen, die keine Angehörigen haben oder kein Vertrauensverhältnis zu ihren Verwandten, müssen mit einem Arzt über letzte Hilfe sprechen können und ihn gegebenenfalls um Suizidassistenz bitten können. Menschen den Sterbewunsch zu verwehren, ihnen auch das Gespräch zu verwehren und ihre möglichen Assistenten zu kriminalisieren, halte ich für unethisch.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
237,267880,237,134,,,,,,"Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN, der SPD und der LINKEN",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
238,267881,238,134,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Wer keine Angehörigen hat oder sie nicht um letzte Hilfe bitten kann, darf nicht alleingelassen werden.

Aus all diesen Gründen bitte ich Sie: Stimmen Sie für Gesetzentwürfe, die Straffreiheit und Selbstbestimmung sichern, und sagen Sie Nein zu Brand/ Griese. Hören Sie auf die überwältigende Mehrheit deutscher Strafrechtsprofessoren, auf die Vorsitzende des Deutschen Ethikrates, auf große Teile der Ärzteschaft und Palliativmediziner und vor allem auf unsere Bevölkerung. Die Menschen, ob Christ oder konfessionslos, wollen ihr Leben so gestalten, wie sie es für richtig halten. Stimmen Sie also für Gesetzentwürfe der Vernunft und für die gesellschaftliche Mehrheit.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
239,267882,239,134,,,,,,Beifall bei Abgeordneten im ganzen Hause,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
240,267883,240,134,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Bettina Hornhues ist die nächste Rednerin.,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,chair,18
241,267884,241,134,Bettina Hornhues (CDU/CSU),Bettina Hornhues,bettina-hornhues,582.0,cducsu,"Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! In einer intensiven Debatte der vergangenen Monate fand eine umfangreiche Meinungsbildung und Meinungsschärfung statt, und dies nicht nur bei uns Parlamentariern. Selten wurde in der breiten Öffentlichkeit über ein Thema mit so viel Engagement diskutiert. Dies zeigt, dass es sich heute nicht nur um eine politische, sondern vor allem auch um eine ethische Diskussion handelt.

Ich persönlich habe mich nach intensiver Diskussion und gründlicher Abwägung entschlossen, dass ich den Gesetzentwurf der Kollegen Dr. Patrick Sensburg und Thomas Dörflinger unterstütze; denn dies ist der einzige Gesetzentwurf, der sich gegen eine Legalisierung ausspricht. Die anderen Entwürfe, die heute zur Abstimmung stehen, legalisieren die Suizidbeihilfe von Angehörigen und Ärzten und unterscheiden sich nur in den Voraussetzungen, die erfüllt sein müssen. Es darf meiner persönlichen Meinung nach keine Freigabe der Sterbehilfe in irgendeiner Form geben, vor allem aber keine kommerzielle und keine geschäftsmäßige Sterbehilfe. Hilfe beim Sterben und nicht Hilfe zum Sterben, den Tod begleiten und nicht herbeiführen - dieser Leitsatz steht für mich an erster Stelle. Den Grund möchte ich Ihnen gerne erläutern.

Als Arzttochter bin ich ein Leben lang von den Themen „Krankheit“ und „Tod“ begleitet worden. Es gab viele Patientenfälle, die meine Eltern aufgrund ihrer Schwere weit über das normale Patientengespräch hinaus beschäftigten. Aber eines kam für meine Eltern nicht infrage: dem Tod nachzuhelfen, war das Leid des Patienten noch so groß. Stattdessen wurden die Patienten begleitet, ihnen das Leiden erleichtert, psychologisch und therapeutisch, immer auf dem modernsten Stand wie bei vielen ihrer Standeskollegen.

Ich spreche mich gegen die Straffreiheit aus. Denn nicht nur ich stelle mir die Frage, wo bei einer Legalisierung die Grenze ist. Wird die Hemmschwelle so weit gesenkt, dass Suizid dann plötzlich hoffähig wird? Ein Artikel in der FAZ hat jüngst genau diese These bestätigt. Seit der Legalisierung der Tötung auf Verlangen und des assistierten Suizids in den Niederlanden ist die Hemmschwelle zur Selbsttötung stetig gesunken. Die Zahlen in den Niederlanden sprechen eine deutliche Sprache. Waren es 2005 noch 1 800 Fälle, steigerte sich die Zahl im Jahr 2014 bereits auf 5 300 Fälle. Diese Zahlen spiegeln deutlich wider, dass Sterbehilfe bei unseren Nachbarn zur Normalität geworden ist.

Die Untersuchungen zeigen auch, dass sich der Kreis derer, die Sterbehilfe in Betracht ziehen, deutlich erweitert hat. Waren es anfangs hauptsächlich Krebskranke und Aidspatienten, finden sich heute Patienten mit vielen verschiedenen Krankheitsbildern wie Demenz, psychiatrische Erkrankungen oder auch altersbedingte Beschwerden darunter. Stattdessen sollten wir unsere medizinischen Fortschritte der letzten Jahrzehnte würdigen und die Forschung weiter unterstützen. Denn durch eine bestmögliche Palliativmedizin ist eine leidensarme Sterbebegleitung möglich. Hierbei stehen die Linderung der Symptome und die Verbesserung der Lebensqualität im Vordergrund. Das ist aus meiner Sicht auch der richtige Weg.

Viele schwerstkranke Patienten antworten auf die Frage, warum sie nicht mehr leben möchten, sehr häufig mit dem Wunsch, den Angehörigen nicht länger zur Last fallen zu wollen. Stellt man diese Patienten palliativmedizinisch ein und fragt nach ein paar Tagen nach, hat sich ihre Einstellung vollkommen geändert. Es ist ein Sinneswandel, der eintritt, wenn der Patient antwortet, dass er unter diesen Umständen - mit der richtigen therapeutischen Maßnahme - weiterleben möchte. Der Satz „Ich will nicht mehr leben“ müsste richtig heißen: Ich will so nicht mehr leben. - Diese Maxime sollten wir in unserer Gesellschaft verankern.

Deswegen war es auch so wichtig, dass wir gestern das Gesetz zur Verbesserung der Hospiz- und Palliativversorgung in Deutschland verabschiedet haben. An dieser Stelle möchte ich deshalb einen Dank aussprechen: an die Hospize und die vielen ehrenamtlichen Helfer genauso wie an die vielen pflegenden Angehörigen, die sich aufopferungsvoll einsetzen und ein würdiges Sterben bzw. eine Begleitung bis zum Tod ermöglichen, sei es in der ambulanten oder in der stationären Versorgung. Diesen Menschen ist Hochachtung entgegenzubringen, ganz im Gegensatz zu denjenigen Menschen, die aus dem Tod ein Geschäft machen, kommerzielle Sterbehilfe betreiben und aus dem Leid anderer Kapital schlagen. Denn wer kann uns garantieren, dass diese Ärzte und Sterbehilfevereine den Schwerstkranken gegenüber die Abwägung ermöglichen? Ich sehe zudem die Gefahr, dass Mitleid die Bewertung zur Sterbehilfe beeinflusst. Das darf meiner Ansicht nach nicht passieren.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
242,267885,242,134,,,,,,Beifall des Abg. Hubert Hüppe [CDU/CSU],TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
243,267886,243,134,Bettina Hornhues (CDU/CSU),Bettina Hornhues,bettina-hornhues,582.0,cducsu,"Die Gesetzentwürfe des Kollegen Hintze und der Kollegin Künast öffnen dagegen Tür und Tor für etwas, das nicht zu kontrollieren ist. Diese Lasten dürfen und sollten wir niemandem auferlegen.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
244,267887,244,134,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Frau Kollegin.,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,chair,18
245,267888,245,134,Bettina Hornhues (CDU/CSU),Bettina Hornhues,bettina-hornhues,582.0,cducsu,"Schließen möchte ich mit einem Zitat unseres ehemaligen Bundespräsidenten Johannes Rau, der sagte:

Wo das Weiterleben nur eine von zwei legalen Optionen ist, wird jeder rechenschaftspflichtig, der anderen die Last seines Weiterlebens aufbürdet.

Vielen Dank.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
246,267889,246,134,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
247,267890,247,134,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Das Wort hat die Kollegin Brigitte Zypries.,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,chair,18
248,267891,248,134,,,,,,Beifall bei Abgeordneten der SPD sowie des Abg. Matthias W. Birkwald [DIE LINKE],TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
249,267892,249,134,Brigitte Zypries (SPD),Brigitte Zypries,brigitte-zypries,353.0,spd,"Vielen Dank. - Herr Präsident! Meine sehr geehrten Damen und Herren! Kolleginnen und Kollegen! Wenn man bei einem so komplexen und sensiblen Thema nur fünf Minuten Redezeit hat, muss man sich begrenzen. Ich will mich deshalb auf die juristische Bewertung beschränken. Für die juristische Bewertung gilt bei so sensiblen Themen wie dem, über das wir heute reden, ganz besonders, dass man sehr sorgfältig arbeiten muss.",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,speech,18
250,267893,250,134,,,,,,"Beifall bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
251,267894,251,134,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Das gilt eigentlich immer!,TOP 26 + ZP 2 Regelung der Sterbebegleitung,2390,poi,18
