,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
32,528037,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,32,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,"Aber offensichtlich hat Herr Gabriel in seiner politischen Laufbahn nicht mehr vor, den Mindestlohn zu erhöhen oder die Umwelt zu schützen. Zumindest habe ich vernommen, dass er der Öffentlichkeit mitgeteilt hat, diese Sondergerichte ließen sich - leider, leider - nicht mehr aus dem Abkommen CETA herausverhandeln. Ja, Herr Gabriel, wenn sich diese Sondergerichte nicht mehr herausverhandeln lassen, dann muss Deutschland diese Abkommen eben ablehnen. Dann muss man CETA ablehnen, und das Gleiche gilt auch für TTIP.",TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
33,528038,,33,69,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
34,528039,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,34,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,"Beide Abkommen haben doch im Kern nur das Ziel, Löhne, Sozialstandards und Verbraucherschutz noch weiter auf Sinkflug zu schicken und den Kapitalismus endgültig vor den Zumutungen der Demokratie zu schützen; das ist doch das, worum es bei diesen Abkommen geht. Das ist das Letzte, was wir brauchen. Denn dann kann man auf Wahlen und Parlamentarismus konsequenterweise auch ganz verzichten. Wenn wir hier im Bundestag keine Gesetze mehr machen können, die den Banken und Konzernen nicht gefallen, dann verkommt das, was wir hier tun, wirklich zu einer schlichten Theatervorstellung. Da muss ich Ihnen sagen: Für ein Theater ist dieses Haus wirklich zu teuer und am Ende vielleicht auch zu wenig unterhaltsam.",TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
35,528040,,35,69,,,,,,Beifall bei der LINKEN,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
36,528041,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,36,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,"Der bekannte Ordoliberale Alexander Rüstow - vielleicht gibt es bei Ihnen noch den einen oder anderen, der ihn kennt - hat bereits vor einem halben Jahrhundert gewarnt, dass - ich zitiere -

der Staat, der damit anfängt, die Raubtiere der organisierten Unternehmerinteressen zu füttern, letzten Endes von ihnen verschlungen wird.

Gerade deshalb haben die Ordoliberalen ja immer wieder davor gewarnt, Unternehmen oder auch Banken so groß oder so mächtig werden zu lassen, dass sie die Allgemeinheit erpressen oder ihr schlicht auf der Nase he-rumtanzen können. Es war ihre zentrale Botschaft, dass das verhindert werden muss.

„Versagt der Staat auf diesem Felde, dann ist es bald um die soziale Marktwirtschaft geschehen“, war Ludwig Erhards knappe Prognose zu diesem Thema. Gerade Sie von der CDU/CSU, die Sie sich so gern auf Ludwig Erhard berufen, sollten zugeben, dass er recht behalten hat. Der Staat hat auf diesem Feld versagt. Deswegen ist es um die soziale Marktwirtschaft geschehen. Wir haben nämlich keine mehr.",TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
37,528042,,37,69,,,,,,Beifall bei der LINKEN,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
38,528043,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,38,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,"Auch in Brisbane haben Sie, Frau Merkel, und auch die anderen Regierungschefs wieder auf vielen wichtigen Feldern vor den Raubtieren kapituliert: bei der -Finanzmarktregulierung, beim Klimaschutz und natürlich auch bei der Bekämpfung der Steuerflucht von Konzernen. Es ist einem schon aufgefallen, wie eilig sich diese Regierung, als die Enthüllungen über die Steuersparmodelle in Luxemburg in der Presse waren, bemüht hat, zur Tagesordnung überzugehen. Nun nehme ich -Ihnen ja ab, dass Sie über die Enthüllungen nicht besonders verblüfft waren. Auch ich war nicht besonders verblüfft. Es ist lange bekannt, dass es solche Steuersparmodelle gibt, und zwar nicht nur in Luxemburg, sondern auch in vielen anderen EU-Staaten. Es ist auch bekannt, dass dem deutschen Staat - dem Bund, den Ländern und auch den Kommunen - schätzungsweise 100 Milliarden Euro im Jahr entgehen, weil es solche Modelle gibt. 100 Milliarden Euro!

Die Unternehmen gehen sogar ganz offen damit um, dass sie das praktizieren. Die Deutsche Bank zum Beispiel lobt sich in ihrem Geschäftsbericht ausdrücklich dafür, dass sie durch eine, wie es vornehm heißt, vorteilhafte geografische Verteilung ihres Konzernergebnisses ihre Steuerzahlungen minimiert, sprich die Öffentlichkeit kräftig geschädigt hat. Ich finde, das muss man sich einmal auf der Zunge zergehen lassen: Eine Bank, die es ohne die Milliardenzahlungen der Steuerzahlerinnen und Steuerzahler überhaupt nicht mehr gäbe, die bankrott gewesen wäre, ist auch noch stolz darauf, dass sie solche Modelle nutzt und dadurch die Öffentlichkeit in Milliardenhöhe schädigt. Natürlich ist das kriminell.",TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
39,528044,,39,69,,,,,,Beifall bei der LINKEN,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
40,528045,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,40,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,"Aber genauso kriminell ist eine Politik, die die passenden Gesetze dafür liefert oder eben die passenden Gesetze akzeptiert. Da muss man sich gar nicht hinter der EU verstecken. Natürlich könnten wir solche Praktiken hier in Deutschland verhindern. Man muss einfach gesetzlich festlegen, dass Zinsen, Lizenz- oder Patentgebühren, die im Empfängerland nicht mit wenigstens 25 Prozent besteuert werden, in Deutschland nicht mehr steuerlich abzugsfähig sind. Das könnte man doch gesetzlich regeln.",TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
41,528046,,41,69,,,,,,Beifall bei der LINKEN,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
42,528047,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,42,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,"Wenn Sie zu einem so einfachen Gesetz nicht in der Lage sind, dann hören Sie, verdammt noch mal, auf, der Bevölkerung zu erzählen, was in diesem Land alles angeblich nicht finanzierbar ist, zum Beispiel eine gute Rente. Es ist noch keine Woche her, dass das Statistische Bundesamt alarmierende Zahlen veröffentlicht hat. Danach ist das Armutsrisiko älterer Menschen seit 2006 konti-nuierlich gestiegen. Immer mehr ältere Menschen müssen Grundsicherung beantragen. Das heißt ganz brutal: Sie müssen ihren Lebensabend auf Hartz-IV-Niveau fristen.

Was fällt der Bundesregierung dazu ein? Sie kürzen den Bundeszuschuss zur Rentenkasse, um ihre schwarze Null zu retten, und senken auch noch den Beitragssatz zur Rentenversicherung. Je weniger aber in einen Topf eingezahlt wird, desto weniger kann man natürlich auch aus diesem Topf wieder herausnehmen - in diesem Fall für die Rentnerinnen und Rentner -, und genau das scheint auch das Ziel zu sein.

Seit den von SPD und Grünen eingeleiteten Rentenkürzungen ist das Rentenniveau in Deutschland von früher 53 Prozent auf 48 Prozent gesunken. In Zukunft soll es noch weiter bergab gehen. Das heißt, bald blüht selbst einem Durchschnittsverdiener nach einem langen Arbeitsleben ein Lebensabend auf Hartz-IV-Niveau. Ich finde, das ist einfach schändlich. Das ist Altersarmut per Gesetz.",TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
43,528048,,43,69,,,,,,Beifall bei der LINKEN,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
44,528049,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,44,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,"Sagen Sie jetzt nicht, das liege am Geld. Gleichzeitig verpulvert der Bund nämlich Milliarden, um die Riester-Rente zu subventionieren. Inzwischen wurden 27 Milliarden Euro dafür verpulvert, Betrugsprodukte zu subventionieren, an denen sich bekanntermaßen nur die Provisionsjäger der Versicherungsindustrie, der Fonds und der Finanzindustrie goldene Nasen verdienen, während die Sparer in der Regel noch nicht einmal das herausbekommen, was sie eingezahlt haben. Und trotzdem soll das alles so weitergehen!

Wie man heute weiß, hat sich der Drückerkönig und Finanzhai Herr Maschmeyer beim damaligen Kanzler Schröder mit immerhin 2 Millionen Euro für dieses zuvorkommende Gesetz bedankt. Frau Nahles, ich weiß nicht, ob Sie hoffen, dass Ihnen irgendwann auch einmal jemand Ihre Biografie für 2 Millionen Euro abkauft. Man muss aber zumindest sagen: Ihr Festhalten an dieser Rentenpolitik ist verantwortungslos und übrigens auch ein klarer Bruch der SPD-Wahlversprechen.",TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
45,528050,,45,69,,,,,,Beifall bei der LINKEN,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
46,528051,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,46,69,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Was haben Sie eigentlich gekriegt?,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
47,528052,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,47,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,"Hören Sie deshalb auf,",TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
48,528053,https://www.abgeordnetenwatch.de/profile/gustav-herzog/archive/216933,48,69,Gustav Herzog [SPD],Gustav Herzog,gustav-herzog,1799,spd,Hören Sie auf!,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
49,528054,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,49,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,die Rentenkasse mit Beitragssenkungen und versicherungsfremden Leistungen weiter zu plündern!,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
50,528055,,50,69,,,,,,Beifall bei der LINKEN,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
51,528056,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,51,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,"Hören Sie auf, öffentliches Geld für Betrugsprodukte zu verschleudern, und stellen Sie wieder eine lebensstandardsichernde Rente ab 65 Jahren für alle Menschen her!",TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
52,528057,,52,69,,,,,,Beifall bei der LINKEN,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
53,528058,https://www.abgeordnetenwatch.de/profile/dr-sahra-wagenknecht-0,53,69,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,1358,linke,"Es brennt aber nicht nur bei der Rente. Vor gut zwei Wochen wurde mit Unterstützung des größten deutschen Sozialverbandes, VdK, eine Verfassungsklage für menschenwürdige Pflege eingereicht. Es geht um die katastrophale Situation und den extremen Personalmangel in vielen Pflegeheimen.

Auch in vielen deutschen Krankenhäusern herrschen heute Zustände, die eines reichen Landes unwürdig sind,",TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,speech,18
54,528059,https://www.abgeordnetenwatch.de/profile/karl-lauterbach/archive/216763,54,69,Dr. Karl Lauterbach [SPD],Dr. Karl Lauterbach,karl-lauterbach,1757,spd,Das stimmt nicht!,TOP I.8 Bundeskanzlerin und Bundeskanzleramt Epl 04,14138,poi,18
