,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,663698,,10,132,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Nein, das ist nicht geplant.",TOP 1 Befragung der Bundesregierung,14571,speech,18
11,663699,https://www.abgeordnetenwatch.de/profile/norbert-lammert,11,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Kollege Schwartze.,TOP 1 Befragung der Bundesregierung,14571,chair,18
12,663700,https://www.abgeordnetenwatch.de/profile/stefan-schwartze/archive/216813,12,132,Stefan Schwartze (SPD),Stefan Schwartze,stefan-schwartze,1778.0,spd,"Frau Ministerin, vielen Dank für die Ausführungen. Im Gesetzentwurf wird zwischen nikotinhaltigen und nichtnikotinhaltigen Liquids nicht unterschieden; beide werden in das Jugendschutzgesetz aufgenommen. Vielleicht könnten Sie uns erklären - mich würde das interessieren -, warum das so ist.",TOP 1 Befragung der Bundesregierung,14571,speech,18
13,663701,,13,132,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Vielen Dank, Herr Abgeordneter. - Es hat damit zu tun, dass auch die nichtnikotinhaltigen Liquids gesundheitsschädigend sind. Ich würde gerne nachschlagen; denn ich habe im Vorfeld schon ein paar besondere chemische Begriffe aufgeschrieben. Die Studien, also die Studie des Bundesinstitutes für Risikobewertung und die des Deutschen Krebsforschungszentrums aus 2015, haben gezeigt, dass beim Dampfen der nikotinhaltigen, aber auch der nikotinfreien E-Zigaretten Verbindungen entstehen - Carbonylverbindungen einschließlich Form­aldehyd, Akrolein und Azetaldehyd -, die alle Krebs auslösen können. Das ist das Problem; denn auch die aromatisierten Liquids besitzen unabhängig vom Nikotingehalt zellschädigende Eigenschaften. Geschädigt werden vorrangig Stammzellen, die bei Wachstum und Entwicklung eine wichtige Rolle spielen.

Darüber hinaus enthalten die Aerosole von elektronischen Zigaretten und elektronischen Shishas feine und ultrafeine Partikel, die aus den Vernebelungsmitteln entstehen. Diese Partikel können bis in tiefe Regionen der Lunge vordringen, sich dort ablagern und oxidativen Stress und Entzündungsreaktionen auslösen. Eine chronische Schädigung durch diese Partikel wirkt sich insbesondere in der Wachstumsphase aus und beeinträchtigt bei jungen Menschen die Lungenentwicklung. Das Wachstum der Lunge endet, wie wir wissen, erst im jungen Erwachsenenalter.

Zudem kann der anfängliche Gebrauch von vermeintlich harmlosen nikotinfreien E-Zigaretten dazu verleiten, neue Reize zu suchen und dann auf nikotinhaltige E-Zigaretten oder herkömmliche Zigaretten umzusteigen.

Sie sehen also: Die Inhaltsstoffe sind so schädigend, dass eigentlich auch Erwachsene sie nicht konsumieren sollten; aber wir beschränken uns bei dem Verbot hier auf die Kinder und Jugendlichen.",TOP 1 Befragung der Bundesregierung,14571,speech,18
14,663702,https://www.abgeordnetenwatch.de/profile/norbert-lammert,14,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Nur der guten Ordnung halber weise ich darauf hin, dass die Verlesung dieser eindrucksvollen Liste von problematischen Chemikalien natürlich wesentlich mehr Zeit in Anspruch genommen hat, als nach den Regularien unserer Regierungsbefragung eigentlich vorgesehen ist. Aber da wir an einer möglichst vollständigen Erfassung des Sachverhalts interessiert sind, sind wir froh, dass es auf diese Weise im Protokoll steht.

Nun hat der Kollege Wunderlich das Wort.",TOP 1 Befragung der Bundesregierung,14571,chair,18
15,663703,https://www.abgeordnetenwatch.de/profile/jorn-wunderlich/archive/215545,15,132,Jörn Wunderlich (DIE LINKE),Jörn Wunderlich,jorn-wunderlich,1617.0,linke,"Vielen Dank, Herr Präsident. - Frau Ministerin, plant die Bundesregierung, in absehbarer Zeit die Tabakrahmenkonvention umzusetzen, mit der sich Deutschland ja verpflichtet hat, ein generelles Verbot der Werbung für Tabak zu erlassen? Nach meinem Kenntnisstand war eine entsprechende Regelung im ursprünglichen Gesetzentwurf enthalten. Ist es richtig, dass das Kanzleramt und das Wirtschaftsministerium interveniert haben, um entsprechende Werbung weiterhin zu ermöglichen?",TOP 1 Befragung der Bundesregierung,14571,speech,18
16,663704,,16,132,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Das ist ein Thema, das in den Zuständigkeitsbereich des Landwirtschaftsministers fällt. Wenn der Präsident und Sie damit einverstanden wären, könnte vielleicht die Parlamentarische Staatssekretärin beim Landwirtschaftsminister etwas zum aktuellen Sachstand der Umsetzung der Richtlinie sagen.",TOP 1 Befragung der Bundesregierung,14571,speech,18
17,663705,https://www.abgeordnetenwatch.de/profile/jorn-wunderlich/archive/215545,17,132,Jörn Wunderlich [DIE LINKE],Jörn Wunderlich,jorn-wunderlich,1617.0,linke,Ich bin einverstanden!,TOP 1 Befragung der Bundesregierung,14571,poi,18
18,663706,https://www.abgeordnetenwatch.de/profile/norbert-lammert,18,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Dann fragen wir sie doch mal, ob sie das möchte. - Bitte schön.",TOP 1 Befragung der Bundesregierung,14571,chair,18
19,663707,https://www.abgeordnetenwatch.de/profile/dr-maria-flachsbarth-0,19,132,"Dr. Maria Flachsbarth, Parl. Staatssekretärin beim Bundesminister für Ernährung und Landwirtschaft",Dr. Maria Flachsbarth,maria-flachsbarth,1832.0,,"Herr Präsident! Herr Kollege! Wir sind gerade in der Frühkoordination der entsprechenden Gesetz- und Verordnungsentwürfe, die unser Haus vorbereitet hat, und werden dann bald zügig in die Ressortabstimmung eintreten.",TOP 1 Befragung der Bundesregierung,14571,speech,18
20,663708,https://www.abgeordnetenwatch.de/profile/norbert-lammert,20,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Kollegin Schulte.,TOP 1 Befragung der Bundesregierung,14571,chair,18
21,663709,https://www.abgeordnetenwatch.de/profile/ursula-schulte/archive/216802,21,132,Ursula Schulte (SPD),Ursula Schulte,ursula-schulte,1389.0,spd,"Frau Ministerin, gibt es Erkenntnisse darüber, dass Jugendliche, die zunächst E-Zigaretten geraucht haben, häufiger auf nikotinhaltige Zigaretten umsteigen?",TOP 1 Befragung der Bundesregierung,14571,speech,18
22,663710,,22,132,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Ja, diese Gefahr besteht, weil der Einstieg nur vermeintlich harmlos ist. Man wird dann animiert - wie wohl jeder aus seiner eigenen Kinder- und Jugendzeit weiß -, auch etwas anderes auszuprobieren.",TOP 1 Befragung der Bundesregierung,14571,speech,18
23,663711,https://www.abgeordnetenwatch.de/profile/norbert-lammert,23,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Stadler.,TOP 1 Befragung der Bundesregierung,14571,chair,18
24,663712,https://www.abgeordnetenwatch.de/profile/svenja-stadler/archive/216661,24,132,Svenja Stadler (SPD),Svenja Stadler,svenja-stadler,1384.0,spd,"Sehr geehrte Frau Ministerin, ich habe noch eine Frage zu den Onlineshops. Was passiert, wenn sich die Onlineshops nicht an die gesetzlichen Vorgaben halten?",TOP 1 Befragung der Bundesregierung,14571,speech,18
25,663713,,25,132,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Vielen Dank, Frau Abgeordnete. - In einem solchen Fall sind Bußgelder vorgesehen. Und zwar ist es so, dass bei Zuwiderhandlung gegen Verbote des Jugendschutzgesetzes eine Geldbuße in Höhe von bis zu 50 000 Euro ausgesprochen werden kann.",TOP 1 Befragung der Bundesregierung,14571,speech,18
26,663714,https://www.abgeordnetenwatch.de/profile/norbert-lammert,26,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Vogler.,TOP 1 Befragung der Bundesregierung,14571,chair,18
27,663715,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,27,132,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369.0,linke,"Vielen Dank, Herr Präsident. - Frau Ministerin, mancher Zuschauer wird gestaunt haben, warum auf die Frage des Kollegen Wunderlich die Kollegin aus dem Landwirtschaftsministerium geantwortet hat. Deswegen ist es der Sache wert, einmal nachzufragen, warum die Tabakregulierung nicht wie andere Suchtmittel beim Gesundheitsministerium und damit im Bereich der Drogenbeauftragten angesiedelt ist und ob die Bundesregierung auch weiterhin daran festhält, die Tabakregulierung beim Landwirtschaftsministerium zu belassen.",TOP 1 Befragung der Bundesregierung,14571,speech,18
28,663716,,28,132,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Diese Frage kann ich gerne beantworten, Frau Abgeordnete. Die Bundesregierung hat nicht vor, die Zuständigkeiten zu ändern. Bisher gibt es wegen dieser Zuständigkeitszuordnungen auch keine Probleme, auch nicht aus Sicht der Bürgerinnen und Bürger. Denn wie bei dem Gesetzentwurf, den ich heute vorgestellt habe, arbeiten Bundesminister Schmidt, Bundesminister Gröhe und ich eng zusammen. So haben wir auch heute am Rande der Kabinettssitzung darüber gesprochen, dass Herr Schmidt die weiteren gesetzlichen Regelungen auf den Weg bringen wird. Wir haben keine Sorge, dass deshalb etwas auf der Strecke bleibt.",TOP 1 Befragung der Bundesregierung,14571,speech,18
29,663717,https://www.abgeordnetenwatch.de/profile/norbert-lammert,29,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Kollege Wunderlich.,TOP 1 Befragung der Bundesregierung,14571,chair,18
30,663718,https://www.abgeordnetenwatch.de/profile/jorn-wunderlich/archive/215545,30,132,Jörn Wunderlich (DIE LINKE),Jörn Wunderlich,jorn-wunderlich,1617.0,linke,"Vielen Dank. - Frau Ministerin Schwesig, Sie haben im Zusammenhang mit den nikotinfreien Liquids gesagt, Sie wollten auch vermeiden, neue Reize für Kinder und Jugendliche zu setzen, damit diese später nicht auf nikotinhaltige Liquids oder gar auf Zigaretten umsteigen.

Im Kontext des Jugendschutzes, um den es ja hier geht, möchte ich Sie fragen: Gibt es auch Überlegungen, alkoholfreien Kindersekt zu verbieten? In der letzten Legislatur ist es mir gemeinsam mit Frau Dyckmans, der damaligen Drogenbeauftragten, gelungen, einen Werbespot für Kindersekt, in dem es hieß „Feiern wie die Großen“, aus dem Verkehr zu ziehen. Gleichwohl steht alkoholfreier Kindersekt immer noch in den Regalen neben dem - in Anführungsstrichen - „normalen“ Sekt. Dadurch werden Kindern Anreize geboten, möglichweise irgendwann einmal auf alkoholhaltigen Sekt umzusteigen, bzw. sie werden von klein auf an die Riten des gesellschaftlich anerkannten Saufens, für das es eigentlich überhaupt keinen Grund gibt, herangeführt.",TOP 1 Befragung der Bundesregierung,14571,speech,18
31,663719,,31,132,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Vielen Dank, Herr Abgeordneter. - Eine solche Überlegung gibt es derzeit nicht. Das hat damit zu tun, dass es, wie Sie eben richtigerweise dargestellt haben, natürlich in vielen Bereichen Verleitungen gibt; letztendlich auch im Bereich Süßigkeiten, wie wir alle wissen. Bei Produkten, die an sich nicht schädlich sind, stellt sich immer die Frage: Verleiten sie vielleicht zu einem schädlichen Konsum oder zu einem Konsum, der in der Perspektive schädlich sein könnte? Die Frage, die Sie stellen, ist berechtigt, aber man muss im Zusammenhang mit klaren Verboten immer abwägen und dosiert vorgehen.",TOP 1 Befragung der Bundesregierung,14571,speech,18
32,663720,https://www.abgeordnetenwatch.de/profile/norbert-lammert,32,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Vogler.,TOP 1 Befragung der Bundesregierung,14571,chair,18
33,663721,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,33,132,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369.0,linke,Ich würde gerne noch ein anderes Thema aufmachen: Welche wissenschaftlich validen Erkenntnisse hat die Bundesregierung in Bezug auf die Gefährdung durch den Passivkonsum von E-Zigaretten und E-Shishas?,TOP 1 Befragung der Bundesregierung,14571,speech,18
34,663722,,34,132,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Ich kann Ihnen jetzt keine detaillierte Aussage geben und weiß nicht, ob das Bestandteil der Studien war, aus denen ich zitiert habe. Unser Fokus lag vor allem darauf, herauszufinden, ob auch die nichtnikotinhaltigen E-Shi­shas so gesundheitsgefährdend sind, dass wir einen Grund haben, sie für Kinder und Jugendliche zu verbieten.

Ich sage es noch einmal: Ein Verbot bringt immer eine Einschränkung von Persönlichkeitsrechten mit sich; deshalb ist es wichtig, valide Daten zu haben. Ich kann im Anschluss an die heutige Regierungsbefragung aber gerne klären, ob es dazu valide Daten gibt, und sie Ihnen, wenn das so ist, zur Verfügung stellen.",TOP 1 Befragung der Bundesregierung,14571,speech,18
35,663723,https://www.abgeordnetenwatch.de/profile/norbert-lammert,35,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Ich habe keine weiteren Wortmeldungen zu diesem vorgetragenen Thema der Kabinettssitzung gesehen. Dann können wir das zunächst abschließen.

Ich frage, ob es sonstige Fragen zur heutigen Kabinettssitzung gibt? - Herr von Notz, dann Frau Vogler.",TOP 1 Befragung der Bundesregierung,14571,chair,18
36,663724,https://www.abgeordnetenwatch.de/profile/dr-konstantin-von-notz-0,36,132,Dr. Konstantin von Notz (BÜNDNIS 90/DIE GRÜNEN),Dr. Konstantin von Notz,konstantin-notz,1576.0,gruene,"Herr Präsident, vielen Dank. - Ich habe eine Frage zur Innenpolitik, zu den schlimmen Straftaten, zu den rechtsextremistischen Übergriffen, die es beklagenswerterweise seit Wochen in unserem Land auf Flüchtlinge, auf ehrenamtliche Helfer, auf Polizisten, auf Politiker, auf Journalistinnen und Journalisten gibt. Darunter waren zahlreiche Mordanschläge. Das sage ich auch mit Blick auf den Anschlag auf Frau Reker und die Aussage unseres Innenministers, der am 18. Oktober 2015 im Bericht aus Berlin im Hinblick auf Pegida gesagt hat: Inzwischen ist völlig eindeutig. Diejenigen, die das organisieren, sind harte Rechtsextremisten. - Das fand ich gut, auch in der Klarheit.

Die Frage ist: Stimmt die Bundesregierung der Einschätzung zu, dass es sich bei den Anschlägen, die wir seit Monaten jeden Tag zu verzeichnen haben, um rechtsterroristische Anschläge handelt?

Herzlichen Dank.",TOP 1 Befragung der Bundesregierung,14571,speech,18
37,663725,,37,132,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,,,"Die Bundesregierung, Herr Abgeordneter, stimmt der klaren Einschätzung des Innenministers zu, dass es sich bei den Organisatoren von Pegida um Rechtsextreme handelt.",TOP 1 Befragung der Bundesregierung,14571,speech,18
38,663726,https://www.abgeordnetenwatch.de/profile/norbert-lammert,38,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Frau Vogler.,TOP 1 Befragung der Bundesregierung,14571,chair,18
39,663727,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,39,132,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369.0,linke,"Nachdem wir gerade über die Jugendschutzpläne in Bezug auf die E-Zigaretten und E-Shishas gesprochen haben, möchte ich eine Frage bezogen auf die Umsetzung der Tabakproduktrichtlinie insgesamt stellen. Es verlautet ja, dass der ursprüngliche Entwurf aus dem Landwirtschaftsministerium von Herrn Schmidt ein vollständiges Tabakwerbeverbot vorgesehen hat. Mich würde interessieren: Welche Intervention welcher Ministerin bzw. welches Ministers hat dazu geführt, dass dies in der jetzt geplanten Version nicht mehr enthalten ist? Und warum hat man hinsichtlich der Umsetzung der Tabakproduktrichtlinie den Punkt E-Shishas und E-Zigaretten so stark herausgegriffen, ist aber in Bezug auf die Regulierung von nikotinhaltigen Tabakprodukten sonst nicht weiter vorangekommen?",TOP 1 Befragung der Bundesregierung,14571,speech,18
40,663728,https://www.abgeordnetenwatch.de/profile/norbert-lammert,40,132,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Die Frage hätte zwar auch vorhin, im unmittelbaren Kontext, gestellt werden können, aber gerne auch jetzt. - Bitte, Frau Schwesig.",TOP 1 Befragung der Bundesregierung,14571,chair,18
