,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,789157,,10,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Insofern sage ich noch einmal: Militärische Versicherung, politischer Druck, ökonomischer Druck - das alles war richtig, das war notwendig, und ich stehe zu jedem Element. Aber als deutscher Außenminister sage ich mit Blick auf den Sommer 1914 auch: Abbruch, Abschottung, Gesprächslosigkeit und der Ausfall von Außenpolitik haben damals einen noch kleinen, regionalen Konflikt befeuert, der sich in Krieg entladen hat. Deshalb sage ich: Dieser Vorwurf, auf das Unterlassen von Möglichkeiten verzichtet zu haben, auf letzte Möglichkeiten, die vielleicht das Schlimmere hätten verhindern können, darf uns in der deutschen Geschichte nicht noch einmal gemacht werden. Beides gehört zusammen: der politische und der ökonomische Druck, wo er notwendig ist, aber auch das Offenhalten von Gesprächskanälen und die Rückführung in Verhandlungssituationen.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
11,789158,,11,51,,,,,,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",TOP Epl 05 Auswärtiges Amt,14020,poi,18
12,789159,,12,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Deshalb besteht unsere Politik in diesem Ukraine-Konflikt - ein wirklich gefährlicher Konflikt; ich sage es noch einmal - immer aus diesen drei Elementen: erstens Druck auf Russland, zweitens Schutz derer, die sich bedroht fühlen, und drittens - die Kanzlerin hat es gestern von diesem Podium aus auch noch einmal gesagt -, weil wir doch wissen, dass die militärische Lösung am Ende nicht zur Verfügung steht und von niemandem gewollt wird, immer auch die Suche nach politischen Möglichkeiten zur Entschärfung des Konflikts.

Es gibt keine Garantie dafür, dass das gelingt; das wissen Sie alle. Man muss, wenn man nach solchen Möglichkeiten sucht, auch Rückschläge, Niederlagen und Enttäuschungen einkalkulieren. Aber es ging jedenfalls uns in einer Phase zerstörten Vertrauens, in der wir ganz offenbar sind - und zwar nicht nur zwischen Russland und der Ukraine, sondern auch zwischen Russland und Europa -, um nichts anderes als darum, die Gesprächsfäden nicht vollständig abreißen zu lassen und vor allen Dingen das direkte Gespräch zwischen Kiew und Moskau auf unterschiedliche Art und Weise zu befördern.

Dazu gehörte unser Vorschlag, die OSZE ins Spiel zu bringen. Dazu gehörte unser Vorschlag, das Genfer Treffen zustande zu bringen. Auch die Einrichtung der Kontaktgruppe und die Gespräche, die wir mit dem ukrainischen und dem russischen Außenminister in Berlin geführt haben, gehörten dazu - genauso wie zahllose Telefongespräche der Bundeskanzlerin und von mir. Und dazu gehörte letztlich auch unser Verhalten auf dem NATO-Gipfel, auf dem wir gesagt haben: Ja, wir müssen reagieren, auch mit verstärkten Schutzmaßnahmen der NATO; aber wir wollen sozusagen auch nicht völlig mit dem brechen, was wir uns in der Vergangenheit eingerichtet haben. - Deshalb war es unser Votum, die NATO-Russland-Grundakte zu erhalten.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
13,789160,,13,51,,,,,,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN",TOP Epl 05 Auswärtiges Amt,14020,poi,18
14,789161,,14,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Darum sage ich: Nein, wir haben noch keine politische Lösung, und es gibt auch noch keine Sicherheit für die Zukunft der Ostukraine. Aber ich bin auch davon überzeugt - das ist ein bisschen die Erfahrung aus vielen Jahren -: In Mündungsfeuern von Gewehren entstehen keine politischen Lösungen. Deshalb sollten wir auch nicht kleinreden, was inzwischen nach den direkten Gesprächen zwischen Präsident Poroschenko und Putin in Minsk - damals holprig und nicht belastbar, aber jetzt immerhin verkörpert in einem Zwölf-Punkte-Plan - eingetreten ist: Es ist immerhin gelungen, dass der Waffenstillstand einigermaßen gewahrt wird. Damit besteht die Möglichkeit - und dieser Zustand ist hoffentlich nicht nur eine Atempause -, zu politischen Verabredungen zu kommen, die für die Zukunft tragen. Bei einem solchen scharfen Konflikt mit einer solchen Gefährlichkeit für ganz Europa ist das unheimlich viel, was erreicht worden ist. Das sollten wir nicht kleinreden.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
15,789162,,15,51,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP Epl 05 Auswärtiges Amt,14020,poi,18
16,789163,,16,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Für uns ist das Ganze damit aber nicht zu Ende. Wir wenden uns jetzt nicht ab und sagen: Das mögen die jetzt unter sich ausmachen. - Natürlich werden wir darauf achten - und wir werden auch mit unseren Möglichkeiten dazu beitragen -, dass ein paar Dinge gewährleistet bleiben mit Blick auf die Verabredungen, die jetzt getroffen und hoffentlich umgesetzt werden. Die Einheit der Ukraine steht dabei ganz vorne. Dazu gehört auch, dass überall in dem Gebiet der Ukraine Parlamentswahlen stattfinden können. Dazu gehört, dass ein nationaler Dialog stattfindet und dass wir - nicht nur Deutschland, sondern der gesamte Westen - zu den Versprechungen stehen, die wir gemacht haben. Wir müssen auch zur Verfügung stehen, um der Ukraine ökonomisch wieder auf die Beine zu helfen - und das gepaart mit einer Verfassungsreform in der Ukraine, in der Dezentralisierung und der Schutz von Minderheiten am Ende tatsächlich verkörpert werden.

Meine Damen und Herren, das haben wir getan, und dafür treten wir weiter ein. Ich halte das für richtige, gute deutsche Außenpolitik.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
17,789164,,17,51,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP Epl 05 Auswärtiges Amt,14020,poi,18
18,789165,,18,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Ich will zum Thema Irak gar nicht mehr so viel sagen; Frau Göring-Eckardt ist heute auch nicht hier. Aber ich habe mich gestern sehr über ihren Beitrag geärgert, der vermittelt hat, ich oder ein anderes Mitglied der Bundesregierung hätten zum Ausdruck gebracht, dass ein paar Waffen für die Sicherheitskräfte der Kurden das Problem ISIS auf irgendeine Weise lösen könnten. Ich weiß gar nicht, wie viele Interviews ich noch geben soll. Ich sage doch in jedem Interview: Natürlich hängt die Zukunft des Mittleren Ostens nicht an den Gewehren und den MGs für die Peschmerga - natürlich nicht.

Ich habe es - ich glaube, auch hier - schon gesagt: Zu rechtfertigen ist doch diese schwierige Entscheidung, die wir uns abverlangt haben, überhaupt nur dann - ich sage es noch einmal auch in Richtung von Frau Göring-Eckardt -, wenn das, was wir jetzt mit der Ausrüstung der kurdischen Streitkräfte tun, in eine politische Strategie eingebettet ist.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
19,789166,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,19,51,Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],Claudia Roth,claudia-roth,1686,gruene,Aber die gibt es ja nicht!,TOP Epl 05 Auswärtiges Amt,14020,poi,18
20,789167,,20,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Dazu gehört erstens eine Innenpolitik im Irak, die endlich mit den Fehlern der Vergangenheit aufräumt und die bisher ausgegrenzten Religionen und Regionen einbezieht. Ich glaube, al-Abadi hat mit der Aufstellung des Kabinetts gezeigt, dass er genau das will.

Dazu gehört zweitens, dass man den ISIS entkernt und ihm die Unterstützung von sunnitischen Clans entzieht, indem man diese in die irakische Innenpolitik zurückholt.

Dazu gehört drittens - das ist die politische Strategie -, dass wir mit den arabischen Nachbarn ins Gespräch kommen und einen Zustand hinbekommen, dass sie sich nicht in ihren gegenseitigen Interessenkonflikten rund um den Arabischen Golf verlieren, sondern erkennen, dass es ein minimales eigenes Interesse aller arabischen Staaten gibt: Das ist das Vorgehen gegen radikalisierte und terroristische islamistische Gruppierungen wie ISIS und andere. Dahin zu kommen, das ist Teil einer politischen Strategie.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
21,789168,,21,51,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP Epl 05 Auswärtiges Amt,14020,poi,18
22,789169,,22,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Wir und ich müssen deshalb nicht überzeugt werden, dass allein eine militärische Strategie das Thema ISIS oder radikalislamistische Gruppen nicht aus der Welt schafft, sondern wir brauchen natürlich eine politische Strategie. Das ist übrigens auch Teil der Rede gewesen, die Obama vergangene Nacht gehalten hat.

Wir werden bereits am Montag ein erstes Gespräch auf Einladung der Franzosen in Paris führen. Ich selbst habe zu einem G-7-Treffen der Außenminister in der Sitzungswoche der VN-Generalversammlung übernächste Woche eingeladen, bei dem wir genau diese politische Strategie mit den arabischen Staaten miteinander diskutieren werden. Ich versichere Ihnen: Niemand ist so naiv, zu glauben, dass ein paar Gewehre für die Peschmerga das Problem ISIS aus der Welt bringen.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
23,789170,,23,51,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und des Abg. Cem Özdemir [BÜNDNIS 90/DIE GRÜNEN],TOP Epl 05 Auswärtiges Amt,14020,poi,18
24,789171,,24,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Wir reden aber auch über humanitäre Hilfe. Herr Kauder und auch viele andere haben das gestern getan. Natürlich müssen wir - das habe ich auch Herrn Kauder eben gesagt - immer wieder nachsteuern. Angesichts der Vielzahl der Flüchtlinge und der aufwachsenden Flüchtlingslager müssen wir immer wieder hinschauen, ob die Verteilung einigermaßen ordentlich zustande kommt. Dafür werden wir Sorge tragen.

Aber wir brauchen dafür auch die notwendigen Ressourcen.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
25,789172,,25,51,,,,,,Beifall bei Abgeordneten der SPD,TOP Epl 05 Auswärtiges Amt,14020,poi,18
26,789173,,26,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Deshalb bitte ich, Verständnis dafür zu haben, wenn wir im Laufe der Haushaltsgespräche noch einmal darauf zurückkommen und uns gegenseitig versichern, dass wir, wenn wir humanitäre Hilfe nicht nur versprechen, sondern sie tatsächlich vor Ort in diesen Regionen auch leisten wollen, dies mit den gegenwärtigen Ansätzen im Haushalt nicht hinbekommen.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
27,789174,,27,51,,,,,,"Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",TOP Epl 05 Auswärtiges Amt,14020,poi,18
28,789175,,28,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Eine letzte Bemerkung. Die Vereinten Nationen habe ich schon angesprochen. Ich habe dem russischen Kollegen gesagt: Die Lösung des Ukraine-Konfliktes ist auch deshalb so wichtig - damit hatte der Kollege Gysi gestern nicht ganz unrecht -,",TOP Epl 05 Auswärtiges Amt,14020,speech,18
29,789176,https://www.abgeordnetenwatch.de/profile/wolfgang-gehrcke,29,51,Wolfgang Gehrcke [DIE LINKE],Wolfgang Gehrcke,wolfgang-gehrcke,1293,linke,Na also!,TOP Epl 05 Auswärtiges Amt,14020,poi,18
30,789177,,30,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"weil der Sicherheitsrat der Vereinten Nationen blockiert ist, solange der Konflikt anhält. Wir brauchen eine Deblockierung des Sicherheitsrates, damit wir uns den größeren Konflikten dieser Welt zuwenden können.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
31,789178,,31,51,,,,,,"Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",TOP Epl 05 Auswärtiges Amt,14020,poi,18
32,789179,,32,51,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Insofern hängen die Dinge, obwohl sie geografisch so weit voneinander entfernt sind, im Inneren zusammen.

Es ist eine schwierige Aufgabe, die vor uns liegt. Aber ich glaube, die mühsamen Fortschritte, die wir im Gaza-Konflikt erreicht haben und vielleicht im Moment im Ukraine-Konflikt erreichen, zeigen, dass Außenpolitik Folgen hat. Ich hoffe, wir können positive Folgen zeigen.

Vielen Dank.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
33,789180,,33,51,,,,,,Beifall bei der SPD und der CDU/CSU sowie des Abg. Tom Koenigs [BÜNDNIS 90/DIE GRÜNEN],TOP Epl 05 Auswärtiges Amt,14020,poi,18
34,789181,https://www.abgeordnetenwatch.de/profile/norbert-lammert,34,51,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Das Wort erhält nun der Kollege Wolfgang Gehrcke für die Fraktion Die Linke.,TOP Epl 05 Auswärtiges Amt,14020,chair,18
35,789182,,35,51,,,,,,Beifall bei der LINKEN,TOP Epl 05 Auswärtiges Amt,14020,poi,18
36,789183,https://www.abgeordnetenwatch.de/profile/wolfgang-gehrcke,36,51,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,1293,linke,"Herzlichen Dank. - Herr Präsident! Verehrte Kolleginnen und Kollegen! Sehr geehrter Herr Außenminister! Wenn es wirklich das Ziel dieser Bundesregierung ist, alles dafür zu tun, dass der Friede in Europa erhalten bleibt oder - so würde ich es formulieren - wiederhergestellt wird und dass es in Europa nicht zu einer erneuten tiefgehenden Spaltung kommt, dann will ich erst einmal festhalten: Die Fraktion Die Linke und die Bundesregierung haben in dieser Zielgebung einen gemeinsamen Standpunkt. Das ist nicht wenig; das möchte ich unterstreichen.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
37,789184,,37,51,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten der SPD,TOP Epl 05 Auswärtiges Amt,14020,poi,18
38,789185,https://www.abgeordnetenwatch.de/profile/wolfgang-gehrcke,38,51,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,1293,linke,"Ich habe immer gehofft, dass die Generation meiner Tochter und die meines Enkelkindes ohne die Gefahr eines Krieges zumindest in Europa und hoffentlich auch ohne die Gefahr von Kriegen in der Welt aufwachsen. Das war meine feste Überzeugung. Ich war immer ein Freund der Friedensdividende, die eingebracht werden sollte. Ich finde es entsetzlich, dass wir die Sicherheit, dass Generationen nicht mehr mit der Angst vor Kriegen aufwachsen müssen, heute nicht mehr geben können, weil wir sie nicht mehr haben. Das heißt, es muss einen grundsätzlichen Wechsel in der Politik geben.",TOP Epl 05 Auswärtiges Amt,14020,speech,18
39,789186,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,39,51,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Vor allem der Russen!,TOP Epl 05 Auswärtiges Amt,14020,poi,18
