,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,796590,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,10,77,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"In dem Transformationsprozess, der der ganzen Welt bevorsteht, nimmt Deutschland eine Vorreiterrolle ein. Das deutsche Wort „Energiewende“ findet immer mehr Einzug in die englische Sprache. Wir wollen andere Staaten unterstützen, die noch nicht so weit sind, dies aus eigener Kraft zu schaffen. Das funktioniert aber nur, wenn wir glaubwürdig voranschreiten. Nach meinem Eindruck werden weltweit immer mehr Menschen und immer mehr Staaten aktiv. Das ist die gute Nachricht aus den vergangenen Wochen.

Unser gemeinsames Ziel ist, im Dezember 2015 in Paris einen neuen Klimavertrag abzuschließen. Die ganze Welt wartet dringend auf ein neues Abkommen; denn der Klimawandel findet, wie wir wissen, bereits statt, und Menschen leiden bereits jetzt unter ihm. Wenn wir den Sachstandsbericht des Weltklimarates und viele andere Untersuchungen ernst nehmen, dann war die Notwendigkeit für ein Abkommen noch nie so groß wie heute.

Die Konferenz in Lima hat zweierlei gezeigt: Es gibt eine grundsätzliche Bereitschaft bei allen Staaten, ein neues umfassendes Klimaabkommen zu treffen, aber es gibt nach wie vor tiefe Gräben, die es zu überwinden gilt. Ich will dies aus Sicht der Bundesregierung im Einzelnen erläutern.

Als deutsche Delegation hatten wir im Vorhinein vier Erfolgskriterien festgelegt:

Erstens. Wir wollten in Lima die Grundzüge eines weltweiten Klimaabkommens festlegen. Das ist gelungen. Im „Lima Call for Climate Action“ haben wir -wesentliche Elemente eines Verhandlungstextes festgehalten, die das Gerüst für die Textverhandlungen im kommenden Jahr bilden.

Zweitens. Wir wollten in Lima festlegen, welche Informationen die Staaten gemeinsam mit ihren geplanten Minderungsbeiträgen vorlegen müssen, damit diese verständlich und vergleichbar sind. Wir haben uns für klarere Vorgaben und mehr Details eingesetzt. Hier mussten wir in der Tat - bis jetzt jedenfalls - einen Kompromiss eingehen. Es gibt eine Reihe von Schwellenländern, die sich nicht in dem Umfang zu einer umfassenden Transparenz verpflichten wollten, wie wir es gerne gesehen hätten.

Drittens. Wir wollten, dass die Staatengemeinschaft schon vor dem Inkrafttreten des neuen Abkommens 2020 mehr für den Klimaschutz tut. Dieses Ziel wurde im Entscheidungstext entsprechend hervorgehoben. Aber auch hier hätte ich mir weniger Appell und mehr Handlungsorientierung gewünscht.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
11,796591,,11,77,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
12,796592,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,12,77,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Dass Deutschland hier glaubwürdig entsprechende Schritte geht, also zunächst bis 2020, wurde weltweit positiv wahrgenommen.

Viertens. Wir wollten Fortschritte bei der Umsetzung früherer Entscheidungen machen, insbesondere bei der Klimafinanzierung. Durch die frühzeitige Zusage Deutschlands, 750 Millionen Euro in den Grünen Klimafonds einzuzahlen, wurde eine positive Dynamik ausgelöst. Das hat dazu geführt, dass wir in Lima unser Etappenziel von 10 Milliarden Dollar sogar etwas haben überschreiten können.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
13,796593,,13,77,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
14,796594,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,14,77,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Ich habe mich sehr gefreut, dass neben den klassischen Gebern jetzt auch Länder wie zum Beispiel Peru, Kolumbien, Panama, die Mongolei oder Indonesien zum Fonds beitragen.

Alle vier Punkte, die wir uns vorgenommen hatten, sind erfüllt oder zumindest ein gutes Stück vorangebracht worden. Meine Damen und Herren, darüber hinaus wurde unser zusätzlicher Beitrag zum Anpassungsfonds in Höhe von 50 Millionen Euro gelobt. Dieser Beitrag ist gut investiertes Geld und schafft weiteres Vertrauen. Besonders erfreulich finde ich, dass wir am Rande der Verhandlungen in Lima einen Durchbruch zur Ratifizierung der zweiten Verpflichtungsperiode des -Kioto-Protokolls durch die EU herbeigeführt haben. Das war die Gelegenheit, noch einmal alle zusammenzubringen. Ich glaube, es wird allseits anerkannt, dass dies ohne das monatelange Engagement Deutschlands nicht gelungen wäre. Der gefundene Kompromiss konnte vorgestern, am Mittwoch, bereits im Umweltrat politisch beschlossen werden. Jetzt steht der Ratifizierung von -Kioto II durch die EU nichts mehr im Wege.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
15,796595,,15,77,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
16,796596,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,16,77,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Meine Damen und Herren, einer der Streitpunkte in Lima war die sogenannte Firewall zwischen Industrie- und Entwicklungsländern. Es ist eine unbestreitbare Tatsache, dass die industrialisierten Staaten in den vergangenen zwei Jahrhunderten den Großteil, fast 80 Prozent der Summe aller CO2-Emissionen verursacht haben und darauf ihren Wohlstand aufgebaut haben. Die ärmeren Regionen, die diese Verschmutzung nicht zu verantworten haben, haben dagegen heute umso stärker mit den Folgen des Klimawandels zu kämpfen. Diese historische Verantwortung war der Grund, warum im Jahr 1997 im Kioto-Protokoll keine Reduktionsziele für Schwellenländer und Entwicklungsländer beziffert wurden. Eine Brandmauer, eine Firewall, sollte die brennende Seite von der Seite trennen, auf der es noch nicht brennt. Die ersten Löschmaßnahmen wurden auf die brennende Seite gerichtet.

Bei den Treibhausgasemissionen ist es heute so, um im Bild zu bleiben, dass es auf beiden Seiten brennt. Deshalb ergibt diese Unterscheidung keinen Sinn mehr. Die Welt im Jahr 2014 ist nicht mehr die von 1997. In der Gruppe der Schwellenländer finden sich Staaten wie China oder Indien. China ist derzeit der größte und Indien der drittgrößte CO2-Emittent der Welt; allerdings noch nicht pro Kopf, sondern wegen der schieren Menge der Bevölkerung. Über die Hälfte aller Emissionen kommt heute aus Schwellen- und Entwicklungsländern. Auch die Differenzierung nach der wirtschaftlichen Leistungsfähigkeit verläuft nicht mehr entlang der alten Linien und in den alten Kategorien. Dabei rede ich nicht nur von Singapur und den Vereinigten Arabischen Emiraten. Auch zum Beispiel Malaysia hat heute ein höheres Pro-Kopf-Einkommen als zum Beispiel Rumänien. Wir müssen deshalb zu einer neuen, differenzierteren Betrachtung der Verantwortung für den Klimaschutz kommen. Alle müssen etwas beitragen.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
17,796597,,17,77,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
18,796598,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,18,77,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Der Umfang dieses Beitrages muss sich aus dem Anteil an den Treibhausgasemissionen und der wirtschaftlichen Leistungsfähigkeit ergeben. Wer mehr zur Er-hitzung der Erde beiträgt, muss auch mehr beim Klimaschutz tun. Wer wirtschaftlich leistungsfähiger ist, muss mithelfen, die ärmeren Länder bei Anpassung und klimaverträglicher Wirtschaftsentwicklung zu unterstützen. Um diese grundlegend veränderte Herangehensweise haben wir in Lima gerungen, und wir werden es in den nächsten Monaten bis zur Klimakonferenz in Paris weiter tun, auch tun müssen. Alte Kampfparolen, wie sie in Lima leider gerade von der sogenannten Group of Like Minded Developing Countries besonders lautstark hervorgebracht wurden, bringen uns da nicht weiter.

Meine Damen und Herren, Lima eignet sich nicht für Superlative. Es war nicht der großartige Durchbruch, der den Erfolg schon quasi vorzeichnet; aber es war auch kein Scheitern. Wir haben eine solide Grundlage für die weiteren Verhandlungen gelegt, aber auch ich hätte mir natürlich eine weiter gehende Annäherung der Positionen gewünscht.

Alle Staaten mit ihren unterschiedlichen Ausgangs-positionen hinter einem Abkommen zu versammeln, verlangt beharrliche Arbeit. Die konkreten Erfolge, die wir erreicht haben, sind mehr als nur große Worte, und sie sind allemal besser als das Genörgel mancher Zuschauer am Spielfeldrand.

Lima ist nicht das Ziel, sondern eine Etappe auf dem Weg nach Paris. Ein Abkommen in Paris ist das Ziel; darauf muss unser Engagement abzielen.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
19,796599,,19,77,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
20,796600,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,20,77,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Mit dem Petersberger Klimadialog und der G-7-Präsidentschaft im kommenden Jahr wird die Bundesregierung ihre Möglichkeiten nutzen, um Paris zum Erfolg zu bringen.

Ich möchte mich an dieser Stelle bei allen Mitgliedern der deutschen Delegation, nicht zuletzt auch bei den beteiligten Mitgliedern des Deutschen Bundestages für ihre Arbeit bedanken.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
21,796601,,21,77,,,,,,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
22,796602,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,22,77,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Gleichzeitig will ich sehr deutlich machen, dass ich es für vollkommen inakzeptabel halte, dass Abgeordnete des Deutschen Bundestages an der Einreise nach Ecuador gehindert worden sind. Das war nicht nur ein unfreundlicher Akt gegenüber den sehr engagierten Abgeordneten des Umweltausschusses; es schadet vor allem dem gemeinsamen Interesse am Schutz der Umwelt und fällt auf die Entscheider zurück.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
23,796603,,23,77,,,,,,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie der Abg. Halina Wawzyniak [DIE LINKE]",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
24,796604,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,24,77,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Ich kann nur hoffen, dass dies ein einmaliger Vorgang war.

Liebe Kolleginnen und Kollegen, in den letzten Monaten und Wochen ist in Deutschland viel über die schwarze Null im Bundeshaushalt diskutiert worden, die wir ja gemeinsam erreicht haben. Es gibt eine weitere Null, die wir uns unbedingt vornehmen sollten: weltweit null Treibhausgasemissionen bis zum Ende des Jahrhunderts. Eine solche grüne Null sollten wir uns auf die Agenda schreiben, und von dort darf sie dann auch nicht mehr verschwinden, bis wir das Ziel erreicht haben.

Vielen Dank für die Aufmerksamkeit.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
25,796605,,25,77,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
26,796606,https://www.abgeordnetenwatch.de/profile/norbert-lammert,26,77,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Ich eröffne die Aussprache. Das Wort erhält zunächst die Kollegin Eva Bulling-Schröter für die Fraktion Die Linke.,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,chair,18
27,796607,,27,77,,,,,,Beifall bei der LINKEN,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
28,796608,https://www.abgeordnetenwatch.de/profile/eva-bulling-schroter,28,77,Eva Bulling-Schröter (DIE LINKE),Eva Bulling-Schröter,eva-bulling-schroter,1855.0,linke,"Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist ja eine recht verbreitete Meinung, dass Klimagipfel im Prinzip sinnlos sind - aufwendige alljährliche Massenkonferenzen, die ohne wirkliches Ergebnis bleiben. Ich möchte explizit sagen: Ich teile diese Meinung nicht. Ich habe jetzt über ein Dutzend Mal an Klimakonferenzen teilgenommen und halte es für sehr wichtig, dass der Gesprächsfaden zwischen so vielen Ländern mit so unterschiedlichen Interessen nicht abreißt.

Für mich sind die vielen Begegnungen mit Menschen, die direkt unter dem Klimawandel leiden, jedes Mal eine besondere und erschütternde Erfahrung. Ich berichte darüber in Blogs, weil ich diese Probleme der Länder des Südens weitervermitteln will.

Ich hätte aus Lima gerne gute Nachrichten mitgebracht; aber ich möchte lieber Klartext reden. Liebe Kolleginnen und Kollegen, Lima war - anders als hier vermittelt werden soll - kein Minimalkompromiss; Lima war ein trauriger Offenbarungseid dessen, was wir unter internationaler Klimadiplomatie verstehen. Ja, in Peru wurde ein Schritt in Richtung Paris gemacht - das stimmt. Aber nicht jeder Schritt ist zwangsläufig einer in die richtige Richtung. Denn was da in Paris unter großem Tamtam verabschiedet werden wird, das wird vor allem eines sein: eine große Selbstlüge.

Statt den Menschen weiter vorzugaukeln, dass wir in der Klimapolitik Lösungen finden, die den Klimawandel auf das 2-Grad-Limit reduzieren, sollten wir endlich reinen Wein einschenken.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
29,796609,,29,77,,,,,,Beifall bei der LINKEN,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
30,796610,https://www.abgeordnetenwatch.de/profile/eva-bulling-schroter,30,77,Eva Bulling-Schröter (DIE LINKE),Eva Bulling-Schröter,eva-bulling-schroter,1855.0,linke,"Sie wissen genauso gut wie ich, dass die künftigen Mechanismen des Pariser Abkommens das Papier nicht wert sind, auf dem es stehen wird. Aber das können Sie natürlich nicht eingestehen, meine Damen und Herren von der Regierung: die einen, weil sie starrsinnig vom eingeschlagenen Weg überzeugt sind, und die anderen, die zwar verstanden haben, dass es so nicht geht, weil ihnen der Mut fehlt.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
31,796611,,31,77,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
32,796612,https://www.abgeordnetenwatch.de/profile/eva-bulling-schroter,32,77,Eva Bulling-Schröter (DIE LINKE),Eva Bulling-Schröter,eva-bulling-schroter,1855.0,linke,"Lassen Sie mich eines ganz klar sagen: Mit den alten neoliberalen Rezepten wurde die Finanzkrise ausgelöst statt gelöst. Volkswirtschaften wie Griechenland und Spanien haben Sie mit Ihrem Glauben an mehr Markt und mehr Staatsrückbau an den Abgrund manövriert.

Mit den alten neoliberalen Rezepten wurde auch die soziale Frage nicht gelöst. Was wir erleben, ist, dass überall dort, wo Unternehmer freie Bahn haben, die Schere zwischen Arm und Reich immer größer wird. Die 85 reichsten Menschen der Erde sind reicher als 3,5 Milliarden Mitbürgerinnen und Mitbürger. Fast die Hälfte des weltweiten Reichtums gehört einer kleinen Gruppe von 1 Prozent. Auf der anderen Seite verfügt die Hälfte der Menschheit nur über 1 Prozent des weltweiten Kuchens von Besitz und Vermögen. Unfassbar!",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
33,796613,,33,77,,,,,,Beifall bei der LINKEN,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
34,796614,https://www.abgeordnetenwatch.de/profile/eva-bulling-schroter,34,77,Eva Bulling-Schröter (DIE LINKE),Eva Bulling-Schröter,eva-bulling-schroter,1855.0,linke,"Meine Frage lautet also: Warum sollten zwei typisch neoliberale Instrumente - erstens weniger Verantwortung für die Staaten durch freiwillige Klimaschutzziele und zweitens die Übertragung des Löwenanteils der Klimaschutzfinanzierung auf die Privatwirtschaft - die so dringliche Menschheitsfrage des Klimawandels lösen?

Schauen wir uns den Grünen Klimafonds an, der gerade als das Klimaschutzinstrument überhaupt gefeiert wird. Ich möchte Sie alle fragen: Woher kommt der Optimismus, dass es ausgerechnet der Grüne Klimafonds sein soll, der die große Hebelwirkung entfaltet? Ich finde diese Frage schon berechtigt; denn um die Einzahlungen der Staaten wird aktuell politisch sehr großes Aufheben gemacht.

Frau Ministerin Hendricks, Sie haben in Lima mit dem deutschen Beitrag zum Klimafonds recht ordentlich Imagepflege betrieben; übrigens genauso wie US-Außenminister Kerry oder sein australischer Kollege - die USA und Australien sind Paradebeispiele für neoliberal regierte Industriestaaten -, die den Klimaschutzprozess aber weiterhin massiv behindern. Man schmiert sich gegenseitig Honig ums Maul, während in Washington der Teersandboom eingeleitet wird und Berlin sich nicht einmal traut, ein Kohleausstiegsgesetz bzw. keine Exporte von Kohlekraftwerken zu beschließen.

Bis 2020 also sollen jährlich 100 Milliarden Dollar zusammenkommen, um Klimaschutzprojekte und die Anpassung an den Klimawandel in den Entwicklungsländern zu finanzieren - eine gute Sache also. In der Tat hört sich das ja erst einmal nicht schlecht an: 100 Milliarden im Jahr, staatliche und private Gelder.

Was ich mich aber frage, ist: Kann mit den 100 Milliarden im Jahr diese Mammutaufgabe - die Finanzierung der weltweiten Energiewende und der weltweiten Maßnahmen zur Anpassung an den Klimawandel - wirklich gestemmt werden? Wie können wir uns darauf verlassen, dass die Privatinvestoren das quasi im Alleingang schaffen, zumal die Zeit, wie wir wissen, drängt? Frau Ministerin Hendricks sagte nach der Klimakonferenz selber im Deutschlandfunk:

Die öffentlichen Mittel sollen im Prinzip die privaten Investorenmittel hebeln. Das kennt man ja als Prinzip.

Ich kann Ihnen versichern: Niemand würde sich stärker wünschen als ich, dass dieses Prinzip auch greift. Schließlich könnte der Grüne Klimafonds ein exzellenter Umverteilungsmechanismus von Reich zu Arm sein. Aber es ist nicht klar, ob die 100 Milliarden überhaupt zusammenkommen; ich sage nur: Stichwort „Schwarze Null“.

Lassen Sie mich daran erinnern: Die Gelder für den Klimaschutz müssen zusätzlich zur Verfügung gestellt werden. Sie dürfen nicht, wie es schon gängige Praxis ist, mit den Entwicklungshilfegeldern verrechnet werden. Nicht einmal hier haben die Industrieländer geliefert. Auch Deutschland zahlt nicht wie zugesagt 0,7 Prozent der Wirtschaftsleistung für Entwicklung und Armutsbekämpfung, sondern nur gut die Hälfte der eigenen Zusagen, nämlich 0,38 Prozent. Das ist schäbig.",TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,speech,18
35,796615,,35,77,,,,,,Beifall bei der LINKEN,TOP 22 Regierungserklärung zur UN-Klimakonferenz,14190,poi,18
