,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,668823,https://www.abgeordnetenwatch.de/profile/roderich-kiesewetter/archive/214861,10,153,Roderich Kiesewetter (CDU/CSU),Roderich Kiesewetter,roderich-kiesewetter,1460.0,cducsu,"Die Linke hat von Anfang an Bedingungen gestellt, die unerfüllbar waren. Die Grünen waren durch Winfried Nachtwei intensiv vertreten, auch wenn es sich dabei um einen früheren Kollegen handelt. Ich möchte ihn aber an dieser Stelle ausdrücklich loben; denn er hat erheblich dazu beigetragen, dass wir das Thema der Evaluierung und Bewertung von Einsätzen aufgenommen haben.

Des Weiteren gab es - da bin ich Frau Haßelmann und Herrn Schmidt sehr dankbar - noch im November eine umfassende Aussprache mit dem Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung. Wir haben ausgelotet, was geht und was nicht. Wir sind übereingekommen, dass die Opposition ihre Rolle sehr ernst nimmt.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
11,668824,,11,153,,,,,,Heiterkeit bei Abgeordneten der CDU/CSU und der SPD,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
12,668825,https://www.abgeordnetenwatch.de/profile/roderich-kiesewetter/archive/214861,12,153,Roderich Kiesewetter (CDU/CSU),Roderich Kiesewetter,roderich-kiesewetter,1460.0,cducsu,"Wir haben auch festgestellt, dass wir als Regierungsfraktionen in einigen Punkten eine ganz klare Position vertreten, die wir uns nicht wegverhandeln lassen. Aber es ist wichtig, dass wir im Parlament darüber reden. Ich ermutige Sie daher alle, wenn der Gesetzentwurf zur Parlamentsbeteiligung in die Ausschussberatung geht, konstruktive Vorschläge zu unterbreiten. Wir wollen, dass am Ende ein Parlamentsbeteiligungsgesetz steht, das nicht nur die Rechte des Parlaments sichert und in bestimmten Teilen sogar stärkt, sondern wir wollen auch im Sinne von Volker Rühe, Walter Kolbow und der gesamten Kommission, dass wir die Verlässlichkeit Deutschlands und die internationalen Abhängigkeiten so miteinander verweben, dass die Handlungsfähigkeit unseres Landes in einer Gleichzeitigkeit von Krisen gewahrt ist und - auch wenn die Lage einmal noch schwieriger werden sollte - unsere Bundeswehr von diesem Parlament mit gutem Gewissen im Sinne unserer Interessen und Werte eingesetzt werden kann.

Herzlichen Dank für die Aufmerksamkeit.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
13,668826,,13,153,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
14,668827,https://www.abgeordnetenwatch.de/profile/norbert-lammert,14,153,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Für die Fraktion Die Linke erhält der Kollege Alexander Neu das Wort.,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,chair,18
15,668828,,15,153,,,,,,Beifall bei der LINKEN,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
16,668829,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,16,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,"Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Die Bürgerinnen und Bürger dieses Landes - Sie da oben - werden heute Zeugen davon, wie die Koalitionsfraktionen parlamentarisch-demokratische Rechte beschneiden. Das wird natürlich mit Nebelkerzen kaschiert, ganz nach dem Motto: Ja, wir werden eine bessere Informationspolitik mit Evaluationsberichten etc. machen. - Es sollte aber eigentlich eine Selbstverständlichkeit sein, dass bei einem Einsatz regelmäßige Berichte und nach Abschluss eines Einsatzes ein Evaluationsbericht vorgelegt werden. Das wollen Sie uns jetzt als eine positive Neuigkeit verkaufen. Das führt schon zu einem gewissen Stirnrunzeln bei der Linken.

Aber warum wollen die Bundesregierung und die Koalitionsfraktionen die Parlamentsrechte beschneiden? Es gibt dafür drei Gründe, die sehr offensichtlich sind.

Der erste Grund ist folgender: Die Bundesregierung hat den Überblick über die Vielzahl der Auslandseinsätze quasi verloren. Daher auch die zunehmend peinliche Bitte um Fristverzicht. Ich kann Ihnen garantieren: Wir werden niemals einem Fristverzicht zustimmen - und wenn die Sondersitzung nachts um 3 Uhr stattfinden wird.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
17,668830,,17,153,,,,,,Beifall bei der LINKEN,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
18,668831,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,18,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,"Ich möchte Ihnen einen guten Rat geben, Herr Steinmeier und Frau von der Leyen. Gegen einen Überblicksverlust, der offensichtlich ist, gibt es ein probates Mittel: einfach weniger Auslandseinsätze oder vielleicht auch gar keine Auslandseinsätze mehr.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
19,668832,,19,153,,,,,,Beifall bei der LINKEN,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
20,668833,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,20,153,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793.0,gruene,Das ist so was von schlicht! Es ist schon peinlich!,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
21,668834,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,21,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,Der zweite Grund: Die Bundesregierung will die Vielzahl der Einsätze der Öffentlichkeit gegenüber nicht mehr erklären.,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
22,668835,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,22,153,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793.0,gruene,Geht es vielleicht noch schlichter? Das ist unglaublich!,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
23,668836,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,23,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,"Mehr Freiraum für exekutives Handeln, so wird das genannt. Es ist ja auch peinlich, gegenüber den Partnern erklären zu müssen, erst das Parlament fragen zu müssen. Demokratie ist eben schwierig, aber nicht peinlich.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
24,668837,,24,153,,,,,,Beifall bei der LINKEN,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
25,668838,https://www.abgeordnetenwatch.de/profile/niels-annen/archive/216634,25,153,Niels Annen [SPD],Niels Annen,niels-annen,1881.0,spd,Peinlich sind Sie!,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
26,668839,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,26,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,"Der dritte Grund: Liebe Kolleginnen und Kollegen von den Koalitionsfraktionen, ich kann ja verstehen, dass Sie keine Lust haben, quasi jede Woche im Wahlkreis den Bürgerinnen und Bürgern erklären zu müssen, warum Sie wieder einmal einem Einsatz zugestimmt oder einen laufenden Einsatz verlängert haben.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
27,668840,https://www.abgeordnetenwatch.de/profile/roderich-kiesewetter/archive/214861,27,153,Roderich Kiesewetter [CDU/CSU],Roderich Kiesewetter,roderich-kiesewetter,1460.0,cducsu,Erklärungen sind sinnvoll!,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
28,668841,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,28,153,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353.0,cducsu,Überhaupt kein Problem!,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
29,668842,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,29,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,Das verstehe ich ja. Aber das ist der Preis der Demokratie.,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
30,668843,,30,153,,,,,,Beifall bei der LINKEN,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
31,668844,https://www.abgeordnetenwatch.de/profile/roderich-kiesewetter/archive/214861,31,153,Roderich Kiesewetter [CDU/CSU],Roderich Kiesewetter,roderich-kiesewetter,1460.0,cducsu,Sie machen es sich viel zu einfach!,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
32,668845,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,32,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,"Um welche Einsatzszenarien handelt es sich, die künftig nicht mehr der parlamentarischen Kontrolle und der parlamentarischen Entscheidung unterliegen sollen? Dies betrifft zum Beispiel die logistische Unterstützung von Partnerarmeen, die medizinische Versorgung, Ausbildungsmissionen - übrigens ein sehr heikles Thema - und Beobachtermissionen.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
33,668846,https://www.abgeordnetenwatch.de/profile/rainer-arnold,33,153,Rainer Arnold [SPD],Rainer Arnold,rainer-arnold,1884.0,spd,Im sicheren Umfeld! Lesen!,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
34,668847,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,34,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,"Diese Ausnahmefälle zeigen aber auch die Konstruktionsschwäche des bestehenden Parlamentsbeteiligungsgesetzes. Ein Einsatz ist demnach nur mandatierungspflichtig, wenn Soldatinnen und Soldaten im ausländischen Konfliktgebiet stehen und eine Einbeziehung in eine bewaffnete Unternehmung besteht oder erwartbar ist.

Diese Konstruktionsschwäche wird jetzt von der Bundesregierung und von den Koalitionsfraktionen missbraucht, um die Entscheidungs- und Kontrollkompetenz bei allen Einsatzszenarien zu beenden, die diesem Kriterium nicht entsprechen. Siehe die oben genannten vier Fälle.

Ausgangspunkt für die Entscheidung darf aber doch nicht die An- oder Abwesenheit von Soldatinnen und Soldaten im Einsatzgebiet bzw. eine bewaffnete Unternehmung sein. Der Ausgangspunkt muss doch politisch sein. Die Frage muss doch in jedem Einzelfall sein: Darf die Bundeswehr als Instrument deutscher Außen- und Sicherheitspolitik genutzt werden? Das ist doch die zentrale parlamentarische Frage, die in diesem Haus entschieden werden muss.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
35,668848,,35,153,,,,,,Beifall bei der LINKEN,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
36,668849,,36,153,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Wird sie auch!,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
37,668850,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,37,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,"Das heißt doch letztendlich: weg vom konkreten Einsatzszenario hin zur grundsätzlichen politischen Frage. Um mit militärischen Mitteln politische Entscheidungen herbeizuführen, bedarf es weder der direkten Gewaltanwendung - siehe logistische Unterstützung oder Beobachtermissionen - noch bedarf es der Anwesenheit oder Abwesenheit von Soldatinnen und Soldaten im Ausland und im Konfliktgebiet, und zwar dank waffentechnologischer Entwicklungen. Beispiel: unbewaffnete Waffensysteme, allgemein bekannt als Drohnen, oder Cyberattacken.

In beiden Einsatzszenarien, also bei Drohneneinsätzen - es sollen ja künftig bewaffnungsfähige, sprich: bewaffnete Drohnen angeschafft werden - und auch bei Cyberattacken, sitzt die Soldatin bzw. der Soldat künftig in Deutschland und kann von diesem Land aus weltweit militärische und zivile Infrastruktur zerstören oder auch Menschen töten.

Was fordert die Linke? Die Linke fordert mehr demokratische Mitbestimmung in der Außen- und Sicherheitspolitik, aber nicht weniger, wie Sie es gerade anvisieren.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
38,668851,,38,153,,,,,,Beifall bei der LINKEN,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
39,668852,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,39,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,"Das heißt konkret: Wir fordern eine grundlegende Korrektur des Entscheidungskriteriums. Das heißt, die Entscheidung über Auslandseinsätze gehört ausnahmslos in den Deutschen Bundestag,",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
40,668853,,40,153,,,,,,Beifall bei der LINKEN,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
41,668854,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,41,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,"weil das Militär ein hochgefährliches politisches Instrument darstellt.

Außerdem fordert die Linke eine Anhebung des Quorums. Es kann doch nicht sein, dass im Zweifelsfall mit einfacher Mehrheit über Krieg und Frieden entschieden wird. Die Linke fordert als Quorum die Zweidrittelmehrheit des Deutschen Bundestages.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
42,668855,,42,153,,,,,,Beifall bei der LINKEN,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
43,668856,https://www.abgeordnetenwatch.de/profile/thomas-oppermann/archive/216688,43,153,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,1719.0,spd,Warum nicht Dreiviertel?,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
44,668857,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,44,153,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,1424.0,linke,"Die Menschen in diesem Land müssen wissen, ob, wie und mit welcher Qualität Abgeordnete und Bundesregierung militärische Gewaltmittel befürworten oder auch ablehnen. Die Menschen müssen wissen, ob ihre Abgeordneten und die Bundesregierung rechtswidrige Einsätze beschließen, wie dies im Dezember beim Syrien-Einsatz der Fall war. Daher wird die Linke demnächst in Karlsruhe gegen den Beschluss zum Syrien-Einsatz klagen.

Ich danke Ihnen.",TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,speech,18
45,668858,,45,153,,,,,,Beifall bei der LINKEN,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
46,668859,https://www.abgeordnetenwatch.de/profile/rainer-arnold,46,153,Rainer Arnold [SPD],Rainer Arnold,rainer-arnold,1884.0,spd,Sehr gut! Jetzt haben wir das geklärt!,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
47,668860,https://www.abgeordnetenwatch.de/profile/norbert-lammert,47,153,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Das Wort erhält nun die Kollegin Sonja Steffen für die SPD-Fraktion.,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,chair,18
48,668861,,48,153,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 21 Parlamentsbeteiligung bei Bundeswehreinsätzen,14727,poi,18
