,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,49813,10,12,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
11,49814,11,12,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,547.0,gruene,"Sie beziehen sich bei diesem Benennungsverfahren auf einen Rechtsvermerk der Bundestagsverwaltung. Das halte ich schon mal für ein Unding, weil die Frage der Unterrepräsentanz der Grünen in diesem Rechtsvermerk überhaupt nicht erörtert wird. Wenn man diesem Verfahren und Ihrer Logik folgte, dass jetzt sozusagen die 18. Wahlperiode beginnt und deshalb der Union zwei Sitze und der SPD ein Sitz zustehen, dann wären wir erst 2015 dran. Denn bei der nächsten Besetzung nach dem Sainte-Laguë/Schepers-Verfahren wären erst mal wieder die SPD und die Linken dran, und die Grünen folgen erst auf Platz sechs, im Jahr 2015.

Das kann nicht richtig sein. Das ist politisch falsch, und es ist rechtlich höchst zweifelhaft. Wir melden hier ganz deutlich unseren Widerspruch an und werden dieser Besetzung heute auf gar keinen Fall zustimmen.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
12,49815,12,12,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
13,49816,13,12,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,Nun hat der Kollege Michael Grosse-Brömer das Wort.,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,chair,18
14,49817,14,12,,,,,,Beifall bei der CDU/CSU,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
15,49818,15,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Frau Kollegin Haßelmann, Sie haben sich Mühe gegeben, den Sachverhalt möglichst kompliziert darzustellen.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
16,49819,16,12,,,,,,Lachen bei Abgeordneten der CDU/CSU,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
17,49820,17,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Im Prinzip ist er ganz einfach: Es geht heute um die Besetzung eines Gremiums - das, was wir in den letzten Wochen mehrfach, fast täglich, gemacht haben. Und Sie haben es selbst angesprochen: Wir haben da ein vereinbartes Verfahren.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
18,49821,18,12,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,Das halten Sie aber nicht ein!,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
19,49822,19,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Wenn, wie in diesem konkreten Fall, sieben Personen in diesem Gremium sind - wir haben eine Berechnung nach Sainte-Laguë/Schepers vereinbart -, dann ergibt sich folgende Zusammensetzung, auch orientiert an der Größe der Fraktionen aufgrund des Wahlergebnisses: Die Union bekommt drei Sitze, die SPD bekommt zwei, die Grünen bekommen einen und die Linken bekommen einen.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
20,49823,20,12,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Offensichtlich nicht!,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
21,49824,21,12,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,201.0,gruene,Wir kriegen ja keinen!,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
22,49825,22,12,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,Vor 2015 kriegen wir gar keinen Sitz!,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
23,49826,23,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Das bleibt auch so. Ich verstehe überhaupt nicht, wie Sie auf die Idee kommen, dass man Ihnen diesen Sitz nicht gönnt. Es bleibt doch dabei.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
24,49827,24,12,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,"Warum fangen wir dann jetzt an, zu zählen?",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
25,49828,25,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Es gibt in diesem konkreten Gremium nur eine Besonderheit - da haben Sie völlig recht -: Es wird zu Beginn der Wahlperiode, anders als die anderen, nicht in der Gesamtheit neu besetzt, sondern angesichts der Tatsache, dass die Mitglieder zu unterschiedlichen Zeitpunkten ausscheiden, je nachdem, ob ein Platz frei wird, Schritt für Schritt.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
26,49829,26,12,,,,,,Zuruf der Abg. Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
27,49830,27,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Nun scheiden drei Mitglieder aus. Im Übrigen sollen nur die wiedergewählt werden, die schon Mitglieder sind. Von den drei Sitzen stehen logischerweise, nach den Berechnungen nach Sainte-Laguë/Schepers, zwei der Union und einer der SPD zu. Und Sie bekommen natürlich den Sitz, wenn er frei wird und Ihnen rechnerisch zusteht - ganz einfach!",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
28,49831,28,12,,,,,,Beifall bei der CDU/CSU und der SPD,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
29,49832,29,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Wir haben natürlich bei der Bundestagsverwaltung Rechtsrat eingeholt, weil ich Ihre Interessen immer sehr ernst nehme. Egal, ob es Minderheitenrechte oder Ihre persönlichen Ansichten sind - wir unterhalten uns immer ganz gut.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
30,49833,30,12,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,"Nein, nein, damit kommen Sie nicht durch! Wir haben einen Vertretungsanspruch!",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
31,49834,31,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Ich gehe gar nicht davon aus, dass nur ich recht habe. Also haben wir ein vernünftiges, sachverständiges Gutachten eingeholt,",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
32,49835,32,12,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,201.0,gruene,Das ist doch kein Gutachten!,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
33,49836,33,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,und damit haben wir eine profunde Festlegung durch die Bundestagsverwaltung. Die Kurzfassung dieser Bewertung - -,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
34,49837,34,12,,,,,,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
35,49838,35,12,,,,,,Gegenrufe von der CDU/CSU,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
36,49839,36,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"- Ich weiß, Sie sind jetzt ein bisschen aufgeregt, aber das müssen Sie sich jetzt auch anhören. - Die Kurzfassung dieser Bewertung lautet wie folgt: Das Sainte-Laguë/Schepers-Verfahren ist vereinbart; deswegen ist das, was Grosse-Brömer und die CDU/CSU und die SPD sagen, richtig. - Selbst wenn es nicht vereinbart wäre, gäbe es kein Verfahren, das Ihre Rechtsauffassung widerspiegelt.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
37,49840,37,12,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,Das Rechtsgutachten ist ein Witz!,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
38,49841,38,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Nur damit das klar ist: Wir haben das gestern im Ältestenrat besprochen, und es gab nicht eine Fraktion, die Ihrer Auffassung ist. Jenseits der Rechtslage will ich Sie mal eines fragen: Können Sie sich an 2009 erinnern? Da war es in diesem Gremium folgendermaßen: Frau Scheel, eine Grüne, hatte einen Sitz inne, und uns stand er zu. Was haben wir gemacht? Wir haben keine Geschäftsordnungsdebatte geführt, wir haben uns nicht aufgeregt, sondern haben gewartet, bis die Kollegin ausschied, bis ihre Amtszeit abgelaufen war, und dann haben wir nachbesetzt.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
39,49842,39,12,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,Da hatten Sie drei Sitze!,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
40,49843,40,12,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,"Bei Ihnen war es nicht so, dass Sie gar nicht vertreten waren!",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
41,49844,41,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,So gehört es sich unter Kollegen. Man sollte sich nicht permanent hinstellen und Sonderrechte einfordern.,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
42,49845,42,12,,,,,,Beifall bei der CDU/CSU und der SPD,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
43,49846,43,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Ich will Ihnen abschließend sagen: Wir, die Union, haben die ganze Zeit - das wird auch in den künftigen Debatten so sein - Wert darauf gelegt, dass die Opposition Minderheitenrechte bekommt, auch wenn sie Quoren nicht erreicht.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
44,49847,44,12,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,Aber nicht heute!,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
45,49848,45,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Aber eines müssen Sie sich abgewöhnen: Sonderrechte für Ihre Fraktion, für Ihre Abgeordneten zu fordern, ausgehend von der Annahme, dass Abgeordnete der Grünen wertvoller sind als Abgeordnete der SPD oder anderer Fraktionen.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
46,49849,46,12,,,,,,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
47,49850,47,12,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,"Da machen wir nicht mit, auch wenn Sie hier noch so viele Geschäftsordnungsdebatten beantragen.

Vielen Dank für die Aufmerksamkeit.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,speech,18
48,49851,48,12,,,,,,Beifall bei der CDU/CSU und der SPD,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
49,49852,49,12,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],Dr. Konstantin von Notz,konstantin-notz,316.0,gruene,Am Thema vorbei!,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
50,49853,50,12,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Wir kommen zur Abstimmung. Ich bitte zu beachten, dass wir über den Aufsetzungsantrag abstimmen. Wer stimmt für den Aufsetzungsantrag? - Wer stimmt dagegen? - Wer enthält sich? - Der Aufsetzungsantrag ist mit den Stimmen der Unionsfraktion und der SPD-Fraktion gegen die Stimmen der Fraktion Bündnis 90/Die Grünen bei Enthaltung der Fraktion Die Linke angenommen.

Wir verfahren jetzt weiter gemäß der Tagesordnung. Ich rufe den soeben aufgesetzten Zusatzpunkt 2 auf:

Wahl von Mitgliedern des Verwaltungsrates der Kreditanstalt für Wiederaufbau gemäß § 7 Absatz 1 Nummer 4 des Gesetzes über die Kreditanstalt für Wiederaufbau

Drucksache 18/398

Dazu liegt ein Wahlvorschlag der Fraktionen der CDU/CSU und der SPD vor. Wer stimmt für den Wahlvorschlag auf Drucksache 18/398? - Wer stimmt dagegen? - Wer enthält sich? - Der Wahlvorschlag ist angenommen.

Ich rufe nun wieder Tagesordnungspunkt 1 auf:

Regierungserklärung durch die Bundeskanzlerin",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,chair,18
51,49854,51,12,,,,,,Fortsetzung der Aussprache,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
52,49855,52,12,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,453.0,,"Ich möchte Sie daran erinnern, dass wir am Mittwoch für die heutige Aussprache insgesamt 3 Stunden und 36 Minuten beschlossen haben.

Wir kommen nun zu den Bereichen Verkehr und digitale Infrastruktur. Das Wort hat der Bundesminister Alexander Dobrindt.",TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,chair,18
53,49856,53,12,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP  GO-Antrag auf Ergänzung der Tagesordnung,1640,poi,18
54,49857,54,12,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Das Bundesministerium für Mobilität und Modernität hat Aufgaben, die von zentraler Bedeutung für die gesellschaftliche Entwicklung unseres Landes sind.",TOP 1 Verkehr und digitale Infrastruktur,1641,speech,18
55,49858,55,12,,,,,,Zurufe von der LINKEN,TOP 1 Verkehr und digitale Infrastruktur,1641,poi,18
56,49859,56,12,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"- Schon Aufruhr beim ersten Satz, nicht schlecht.",TOP 1 Verkehr und digitale Infrastruktur,1641,speech,18
57,49860,57,12,,,,,,Heiterkeit und Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 1 Verkehr und digitale Infrastruktur,1641,poi,18
58,49861,58,12,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Verkehr und digitale Infrastruktur, das sind die Herausforderungen, die wir nicht nur rein technisch diskutieren dürfen, sondern die wir vor allem gesellschaftspolitisch verantworten und organisieren müssen. Wer Mobilität organisiert, der organisiert die Lebensadern unserer Gesellschaft, der stellt die Weichen für Wachstum und zukünftigen Wohlstand in unserem Land.

Es war deswegen ein richtiger Schritt, dass wir die Bereiche Verkehrsinfrastruktur und digitale Netze in einem Ministerium gebündelt haben und damit zusammen denken, zusammen planen und zusammen errichten. Das ist genau der Ansatz, der mit über die Zukunftschancen unseres Landes entscheidet und damit über die Zukunftschancen eines jeden Einzelnen von uns. Der Zugang zur digitalen Welt, der über die Netze organisiert wird, wird mit ausschlaggebend dafür sein, ob unsere nächste Generation Zukunftschancen in unserem Land hat.",TOP 1 Verkehr und digitale Infrastruktur,1641,speech,18
59,49862,59,12,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Verkehr und digitale Infrastruktur,1641,poi,18
60,49863,60,12,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Ich rate dazu, dies unter folgendem Gesichtspunkt zu sehen: Wenn wir für einen Moment die Technik in den Hintergrund und die Gesellschaftspolitik in den Vordergrund treten lassen, dann kann man feststellen, dass die Frage der Digitalisierung vor allem eine Frage der Gerechtigkeit ist. Es ist eine Frage der Innovationsgerechtigkeit, ob ich heute Zugang zur digitalen Welt habe, und damit ist es eine Frage der Teilhabegerechtigkeit. Jeder in unserem Land hat Anspruch darauf, an der neuen Technologie teilzuhaben.",TOP 1 Verkehr und digitale Infrastruktur,1641,speech,18
61,49864,61,12,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Verkehr und digitale Infrastruktur,1641,poi,18
62,49865,62,12,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Wir haben mit der sozialen Marktwirtschaft Ökonomie und sozialen Ausgleich zusammengebracht. Die soziale Marktwirtschaft gibt uns bis heute den Auftrag, die Ökonomie und die Ökologie sowie nunmehr gerade auch die Ökonomie und die digitale Revolution zusammenzubringen; denn das ist der Garant für wirtschaftlichen Erfolg in unserem Land. Neben der Produktivität und der sozialen Verantwortung wird die Teilhabe an der digitalen Welt künftig über Wachstum und Wohlstand mit entscheiden.

Dabei darf man sich nicht ausruhen auf dem, was man schon erreicht hat, darauf, dass wir funktionierende Netze in den großen Städten haben und große Datenmengen transportiert werden können. Wir haben in diesem Bereich eine enorme Dynamik zu verzeichnen. Die Datenmenge, die transportiert werden muss, wird in den nächsten Jahren sprunghaft ansteigen. 2020 werden wir fünfzigmal mehr Daten transportieren und speichern müssen, als dies zurzeit der Fall ist. Dabei geht es nicht nur um die Kommunikation, die wir alle mit unseren Handys ausüben, sondern in erster Linie um die Kommunikation der Dinge untereinander. Dadurch werden Daten produziert. Die selbstständige Kommunikation der Maschinen untereinander wird Produktionsprozesse bestimmen. Das, was wir heute als Industrie 4.0 bezeichnen, die Modernisierung der Produktionsprozesse mittels Digitalisierung, ist in vollem Gange. Die wirtschaftliche Bedeutung der digitalen Infrastruktur ist inzwischen so groß, dass wir sie neben der Arbeit, neben den Ressourcen und neben dem Kapital als vierten Produktionsfaktor bezeichnen können.

Deswegen dürfen wir in Europa nicht einfach zuschauen, wie unser Wirtschaftsraum in diesem Bereich im Vergleich zu anderen Wirtschaftsräumen, beispielsweise dem der Vereinigten Staaten von Amerika oder der asiatischen Länder, Gefahr läuft, technisch abgehängt zu werden. Es ist etwas Neues für uns, darüber nachzudenken, was es für uns in Europa bedeutet, technisch abgehängt zu werden. In anderen Regionen der Erde haben wir 50 Prozent mehr Pro-Kopf-Investitionen in die digitale Infrastruktur als in Europa. Das kann uns nicht zufriedenstellen. Das heißt, dass die Kluft, die im digitalen Bereich inzwischen zwischen uns, den Vereinigten Staaten von Amerika und den chinesischen Märkten entstanden ist, nicht kleiner, sondern immer größer wird. Es braucht eine Initialzündung, damit wir eine Aufholjagd starten können. Deswegen werden wir eine Netzallianz Digitales Deutschland ins Leben rufen, an der all diejenigen teilnehmen sollen, die willig sind, in unsere digitalen Netze zu investieren. Wir werden die Rahmenbedingungen so gestalten, dass diese Investitionen in die Netze in erhöhtem Maße erfolgen können und das Vorhaben erfolgreich ist.",TOP 1 Verkehr und digitale Infrastruktur,1641,speech,18
63,49866,63,12,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Verkehr und digitale Infrastruktur,1641,poi,18
64,49867,64,12,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Wir haben im Koalitionsvertrag festgeschrieben, dass wir bis 2018 ein flächendeckendes Breitbandnetz mit 50 Megabit pro Sekunde in Deutschland haben wollen. Neben dem Ausbau des Glasfaserkabelnetzes wird man dafür weitere Techniken benötigen. Wir gehen davon aus, dass dieser schnelle Datenzugang in der Fläche nur dann zu erreichen ist, wenn man Hybridtechniken einsetzt, das heißt, die Nutzung unterschiedlicher Netzzugänge gleichzeitig möglich ist.

An dieser Stelle möchte ich die Gelegenheit wahrnehmen, für die ausgesprochen gute Zusammenarbeit mit dem Wirtschaftsministerium zu danken. Das ist nicht immer eine Selbstverständlichkeit.",TOP 1 Verkehr und digitale Infrastruktur,1641,speech,18
65,49868,65,12,"Brigitte Zypries, Parl. Staatssekretärin",Brigitte Zypries,brigitte-zypries,353.0,,Bei uns schon!,TOP 1 Verkehr und digitale Infrastruktur,1641,poi,18
66,49869,66,12,,,,,,Beifall bei der SPD,TOP 1 Verkehr und digitale Infrastruktur,1641,poi,18
67,49870,67,12,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"- Mit dem Bundeswirtschaftsministerium schon, habe ich gerade gehört.",TOP 1 Verkehr und digitale Infrastruktur,1641,speech,18
68,49871,68,12,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,547.0,gruene,Sigmar Gabriel scheint das Thema nicht so wichtig zu sein!,TOP 1 Verkehr und digitale Infrastruktur,1641,poi,18
69,49872,69,12,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"- Ich kann ja verstehen, dass Sie Zweifel daran haben, dass wir gut zusammenarbeiten können. Glauben Sie mir: Der Bundeswirtschaftsminister Sigmar Gabriel und ich haben in dieser Frage exzellent zusammengearbeitet.",TOP 1 Verkehr und digitale Infrastruktur,1641,speech,18
70,49873,70,12,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Da passt kein Blatt dazwischen!,TOP 1 Verkehr und digitale Infrastruktur,1641,poi,18
