,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
30,718584,,30,107,,,,,,Zuruf der Abg. Jutta Krellmann [DIE LINKE],TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
31,718585,https://www.abgeordnetenwatch.de/profile/andrea-nahles-0,31,107,"Andrea Nahles, Bundesministerin für Arbeit und Soziales",Andrea Nahles,andrea-nahles,1803.0,,"Darum vollenden wir mit dem heutigen Gesetz auch unser Vorhaben, der Tarifautonomie wieder Raum zu geben und die Sozialpartnerschaft in Deutschland zu stärken. Mit dem Tarifpaket, mit dem Mindestlohn haben wir an diesem Ziel gebaut; mit der Tarifeinheit schließen wir diesen wichtigen Bau für diese Legislaturperiode ab. Wir halten damit Wort.

Liebe Kolleginnen und Kollegen, wir haben ein sorgfältig erarbeitetes, breit diskutiertes und breit getragenes Gesetz vorgelegt.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
32,718586,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,32,107,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807.0,gruene,Das sehen aber nicht alle Experten so!,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
33,718587,https://www.abgeordnetenwatch.de/profile/andrea-nahles-0,33,107,"Andrea Nahles, Bundesministerin für Arbeit und Soziales",Andrea Nahles,andrea-nahles,1803.0,,"Es basiert auf dem Prinzip der Subsidiarität, und es fußt auf dem demokratischen Mehrheitsprinzip. Denn Vorrang hat immer: Gewerkschaften und Arbeitgeber einigen sich untereinander ohne staatliches Eingreifen, aber unter Einhaltung demokratischer Regeln. Das ist der Vorschlag, den wir unterbreiten. Es zeigt, dass wir Vertrauen haben in unsere Institutionen und Traditionen, in Kooperation und Kompromissfähigkeit, Koalitionsfreiheit und Verantwortung.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
34,718588,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,34,107,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807.0,gruene,Die ist doch jetzt eingeschränkt!,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
35,718589,https://www.abgeordnetenwatch.de/profile/andrea-nahles-0,35,107,"Andrea Nahles, Bundesministerin für Arbeit und Soziales",Andrea Nahles,andrea-nahles,1803.0,,"Darum geht es.

Vielen Dank.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
36,718590,,36,107,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
37,718591,https://www.abgeordnetenwatch.de/profile/norbert-lammert,37,107,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Für die Fraktion Die Linke erhält nun der Kollege Klaus Ernst das Wort.,TOP 27 Gesetz zur Tarifeinheit,14407,chair,18
38,718592,,38,107,,,,,,Beifall bei der LINKEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
39,718593,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,39,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Herr Präsident! Meine sehr verehrten Damen und Herren! Frau Ministerin, ich habe den Eindruck, Sie haben eben Tante Nahles’ Märchenstunde eingeläutet. Schon der Titel Ihres Gesetzentwurfs ist purer Etikettenschwindel.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
40,718594,,40,107,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
41,718595,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,41,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Es geht Ihnen nicht darum, dass in einem Betrieb nur noch ein Tarifvertrag gilt, also um die Tarifeinheit. Wenn Sie das wirklich wollten, dann müssten Sie die Regelungen bei der Leiharbeit und bei den Werkverträgen ändern.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
42,718596,,42,107,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
43,718597,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,43,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Sie müssten den Betriebsräten mehr Rechte geben, wenn Betriebe verlagert und Tarifverträge ausgehebelt werden. Sie müssten die Verbände an die Kandare nehmen, die keine Tarifbindung wollen. Aber das, was Sie hier machen, das ist ein Skandal!",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
44,718598,,44,107,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
45,718599,,45,107,,,,,,Widerspruch bei der SPD,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
46,718600,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,46,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Alles bleibt, wie es ist. Sie ändern überhaupt nichts! Es kümmert Sie nicht, dass die Menschen ohne Tarifverträge arbeiten. Das ist eine Täuschung der Öffentlichkeit, meine Damen und Herren.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
47,718601,,47,107,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
48,718602,https://www.abgeordnetenwatch.de/profile/max-straubinger/archive/214944,48,107,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,1647.0,cducsu,"Nicht so aufregen, Ernst! Das schadet deiner Gesundheit!",TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
49,718603,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,49,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Wenn Sie alles das, was ich eben angesprochen habe, wirklich wollen, dann sorgen Sie endlich für entsprechende Regelungen. Machen Sie Ihre Hausaufgaben, Frau Nahles!",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
50,718604,,50,107,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
51,718605,,51,107,,,,,,Zurufe von der SPD,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
52,718606,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,52,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"- Ja, Sie regen sich auf, aber diskutieren Sie das lieber in Ihren eigenen Reihen.

Was will das Gesetz wirklich? Das Gesetz sieht eine Einschränkung des Streikrechts kleiner Gewerkschaften vor. Das ist es, was Sie hier vorlegen, Frau Nahles! Ich möchte den Kollegen Detlef Hensche zitieren, den früheren Vorsitzenden der IG Medien:

Das Gesetz zielt nach Inhalt und Begründung unübersehbar auf die Aktivität streikfähiger und streikbereiter Berufsverbände. Sie sollen rechtlich diszipliniert und ruhiggestellt, ja um ihre Existenzberechtigung gebracht werden.

Das ist es, was Sie vorlegen, und nichts anderes, Frau Nahles.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
53,718607,,53,107,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
54,718608,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,54,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Sie sind natürlich nicht so dumm, im offenen Kampf einfach das Streikrecht einzuschränken; das ist doch klar. Sie machen es anders. Sie sagen: Der Tarifvertrag einer kleinen Gewerkschaft gilt nicht, wenn eine größere Gewerkschaft einen Tarifvertrag abgeschlossen hat. Streiks wären dann aber unzulässig, weil ein Streik nur dann rechtlich zulässig ist, wenn er der Erzielung eines Tarifvertrags gilt. Da die kleinere Gewerkschaft aber keinen Tarifvertrag abschließen kann, ist der Streik automatisch unzulässig. Das ist der Trick, mit dem Sie die Öffentlichkeit täuschen, Frau Nahles. Genau so ist es!",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
55,718609,,55,107,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
56,718610,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,56,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Ihre Regierung gibt das inzwischen sogar zu. Ich möchte Ihre Staatssekretärin zitieren - es war sehr erhellend, was Frau Kramme gesagt hat -:

Die Prüfung eines Streiks durch ein Gericht kann ergeben, dass dieser unverhältnismäßig sein kann, soweit ein Tarifvertrag erzwungen werden soll, dessen Inhalte evident nicht zur Anwendung kommen.

So in der Süddeutschen Zeitung. - Damit schränken Sie das Streikrecht ein, und das weiß auch jeder.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
57,718611,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,57,107,Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],Claudia Roth,claudia-roth,1686.0,gruene,"Ja, genau!",TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
58,718612,,58,107,,,,,,Widerspruch bei der SPD,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
59,718613,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,59,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Mich ärgert ganz besonders, dass die Sozialdemokraten dies wissen. Einige von Ihnen sind Gewerkschafter, die ich seit 20, 30 Jahren kenne.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
60,718614,,60,107,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
61,718615,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,61,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Ich weiß doch, wie ihr diskutiert habt. Ich kann nicht verstehen, dass die SPD da mitmacht. Mein Gott, das ist ein Trauerspiel, was die SPD in dieser Republik abzieht. Ein Trauerspiel!",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
62,718616,,62,107,,,,,,Beifall bei der LINKEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
63,718617,,63,107,,,,,,Zurufe von der SPD,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
64,718618,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,64,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,Dabei wäre die Sache ganz einfach.,TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
65,718619,https://www.abgeordnetenwatch.de/profile/norbert-lammert,65,107,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Herr Kollege Ernst, lassen Sie eine Zwischenfrage zu?",TOP 27 Gesetz zur Tarifeinheit,14407,chair,18
66,718620,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,66,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Ja, selbstverständlich.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
67,718621,https://www.abgeordnetenwatch.de/profile/norbert-lammert,67,107,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Das ist ja ganz hervorragend.,TOP 27 Gesetz zur Tarifeinheit,14407,chair,18
68,718622,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,68,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Wer wagt es, Rittersmann oder Knapp?",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
69,718623,https://www.abgeordnetenwatch.de/profile/norbert-lammert,69,107,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Bitte schön, Frau Kollegin Stamm-Fibich.",TOP 27 Gesetz zur Tarifeinheit,14407,chair,18
70,718624,https://www.abgeordnetenwatch.de/profile/martina-stamm-fibich/archive/216980,70,107,Martina Stamm-Fibich (SPD),Martina Stamm-Fibich,martina-stamm-fibich,1612.0,spd,"Herzlichen Dank, dass Sie mir die Zwischenfrage erlauben, bevor es ganz emotional wird. - Wie ich annehme, gehören Sie und ich der gleichen Gewerkschaft an, nämlich der IG Metall, und ich glaube, wir sind auch Mitglied im gleichen Bezirk in Bayern. Ich kann die ganze Aufregung nicht ganz verstehen, da gerade die Gewerkschaft, der wir beide angehören, uns heute zur Seite steht und sagt: Jawohl, das ist gut, was ihr tut.

Wollen Sie jetzt behaupten, dass die IG Metall die kleinen Gewerkschaften zerstört? Das möchte ich gern wissen.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
71,718625,,71,107,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
72,718626,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,72,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Herzlichen Dank für diese Frage. Ich bin geradezu dankbar dafür; denn das gibt mir Gelegenheit, eine zweite Rolle dieses Gesetzes zu erläutern. Dieses Gesetz spaltet den DGB.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
73,718627,,73,107,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
74,718628,,74,107,Zurufe von der SPD,von der SPD,von-der-spd,,spd,Oh!,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
75,718629,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,75,107,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835.0,linke,"Ich möchte Ihnen das auch begründen. Dieses Gesetz spaltet den DGB; denn eine große Gewerkschaft, nämlich Verdi, lehnt es in Bausch und Bogen ab.",TOP 27 Gesetz zur Tarifeinheit,14407,speech,18
76,718630,,76,107,,,,,,Zurufe von der SPD,TOP 27 Gesetz zur Tarifeinheit,14407,poi,18
