,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,669972,https://www.abgeordnetenwatch.de/profile/dr-ute-finckh-kramer/archive/216726,10,90,Dr. Ute Finckh-Krämer (SPD),Dr. Ute Finckh-Krämer,ute-finckh-kramer,1777,spd,"Ich habe drei kurze Fragen. Die erste Frage zur Nichtverbreitungs- und Abrüstungsinitiative, NPDI. Wird es dazu vor der Überprüfungskonferenz zum Atomwaffensperrvertrag ein Außenministertreffen geben, und, wenn ja, mit welchen Themen bzw. welchem Ziel?

Zweitens, Vertrag über den Offenen Himmel. Wie ist der Stand bei der Beschaffung eines eigenen deutschen Beobachtungsflugzeuges?

Drittens, der sogenannte P-5-Prozess, der nach der letzten Überprüfungskonferenz zum Atomwaffensperrvertrag entstanden ist. Welche Bedeutung für die Überprüfungskonferenz misst die Regierung diesem Prozess bei?",TOP 1 Befragung der Bundesregierung,14280,speech,18
11,669973,,11,90,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Erstens. Was ein Außenministertreffen vor der nächsten Konferenz angeht, so wird noch geprüft, ob das sinnvoll ist. Es macht, glaube ich, nur Sinn, die Außenminister zusammenzubringen, wenn wir von der Expertenebene das Signal bekommen, dass es Fortschritte auf der Arbeitsebene gegeben hat. Um es in aller Offenheit zu sagen: Das ist bisher noch nicht der Fall. Insofern ist die Frage nach dem Treffen der Außenminister noch nicht abschließend mit Nein zu beantworten; aber es muss sich bis dahin noch etwas bewegen.

Zweitens. Was die Anschaffung eines eigenen Überwachungsflugzeugs angeht, so ist dazu bisher keine abschließende Entscheidung innerhalb der Bundesregierung getroffen.

Drittens. Der P-5-Prozess geht voran. Er widmet sich den Fragen, die eben in der ersten Frage von Herrn van Aken schon angesprochen worden sind, und weiteren noch offenen Fragen, insbesondere der Frage, wie wir die Staaten, die zwar Atomwaffenstaaten, aber nicht Unterzeichner des Atomwaffensperrvertrages sind, nach und nach in das Kontrollregime einbeziehen.",TOP 1 Befragung der Bundesregierung,14280,speech,18
12,669974,https://www.abgeordnetenwatch.de/profile/norbert-lammert,12,90,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frithjof Schmidt.,TOP 1 Befragung der Bundesregierung,14280,chair,18
13,669975,https://www.abgeordnetenwatch.de/profile/frithjof-schmidt/archive/215167,13,90,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),Dr. Frithjof Schmidt,frithjof-schmidt,1322,gruene,"Danke. - Herr Außenminister, Sie haben in Ihrem Vortrag auch die Bedeutung von Kleinwaffen angesprochen, gerade auch die Proliferation von Kleinwaffen. Die Bundesregierung selbst sagt, dass gerade Staaten mit fragiler Staatlichkeit besonders unterstützt werden sollten. Welche konkreten Überlegungen gibt es, den Export von Kleinwaffen restriktiv zu gestalten? Gibt es Fortschritte bei der Markierung von Kleinwaffen? Gibt es Überlegungen, bestimmte Staaten oder Staatengruppen zu listen und dann generell den Export von Kleinwaffen dorthin nicht mehr zu genehmigen? Welche konkreten Schritte zur Umsetzung der Beschränkung von Kleinwaffenexporten wollen Sie also unternehmen?",TOP 1 Befragung der Bundesregierung,14280,speech,18
14,669976,,14,90,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Zunächst zu unserem multilateralen Engagement, das durchaus über die Grenzen unseres eigenen Landes hinaus anerkannt wird. Deutschland hat in den wichtigsten multilateralen Foren - dazu gehören natürlich zuvörderst die Vereinten Nationen, aber auch die OSZE - durch inhaltliche und finanzielle Beiträge nicht nur zur Verbesserung der Kontrolle des illegalen Handels, sondern auch - Waffen sind ja im Verkehr - zum besseren, sicheren Umgang mit Kleinwaffen ein hohes Profil erworben. Beispiel dafür ist der Einsatz beim letzten Staatentreffen zum VN-Kleinwaffenaktionsprogramm für den vermehrten Gebrauch neuer Technologie zur Sicherung von Kleinwaffen vor Diebstahl und unberechtigter Benutzung; dazu gehört auch die Kennbarmachung der Herkunft von Waffen.

Das Auswärtige Amt engagiert sich mit über 5 Millionen Euro bei konkreten Projekten zur weltweiten Umsetzung der Vorgaben des Kleinwaffenaktionsprogramms. Die wichtigen Partner sind dabei das Abrüstungsbüro der Vereinten Nationen, die OSZE und die NATO.

In dem Abrüstungsbericht selbst, der Ihnen vorliegt, sind verschiedene Projekte aufgeführt, die wir bilateral unterstützen, zum Beispiel die langfristige Förderung einer nationalen Kleinwaffenkommission an der Elfenbeinküste, aber auch Projekte in anderen afrikanischen Staaten, wo Kleinwaffen ein großes Problem sind.

Ansonsten darf ich darauf hinweisen, dass sich diese Bundesregierung nicht nur einer größeren Transparenz beim Rüstungsexport, sondern auch einer sehr nachhaltigen Kontrolle möglicher Empfängerländer, gerade bezüglich des Missbrauchs von Kleinwaffen, verschrieben hat.",TOP 1 Befragung der Bundesregierung,14280,speech,18
15,669977,https://www.abgeordnetenwatch.de/profile/norbert-lammert,15,90,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Ich möchte noch einmal auf die Zeitvorgaben aufmerksam machen. Ich weiß, dass es bei komplexen Themen ein bisschen schwierig ist, diese einzuhalten. Aber es gibt so viele Nachfragen, dass gegebenenfalls ergänzende Informationen noch bei der Beantwortung der nächsten oder übernächsten Frage vermittelt werden können. - Frau Vogler ist die nächste Fragestellerin.",TOP 1 Befragung der Bundesregierung,14280,chair,18
16,669978,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,16,90,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369,linke,"Vielen Dank, Herr Präsident. - Herr Minister, ich möchte an das anknüpfen, was Sie eben gesagt haben. Wie verträgt es sich mit dem Engagement der Bundes-regierung gegen die weitere Verbreitung von Kleinwaffen, dass kürzlich bei einem Besuch des Wirtschaftsstaatssekretärs Beckmeyer in Indien auch die Firma Heckler & Koch Teil der Delegation gewesen ist? Wie verträgt sich die Tatsache, dass viele Mitglieder dieses Hauses und auch Mitglieder der Bundesregierung noch kurz vorher beim Red Hand Day gegen den Einsatz von Kindersoldaten eingestanden sind, damit, dass die Bundesregierung offensichtlich den Export von Kleinwaffen durch die Beteiligung dieser Firma an der Wirtschafts-delegation fördert, und zwar in ein Land, in dem nachweislich Minderjährige in bewaffneten Konflikten eingesetzt werden? Wie verträgt sich das mit der von Ihnen gerade postulierten Transparenz, dass genau dieser Teil der Staatssekretärsreise vor der Öffentlichkeit geheim gehalten wurde?",TOP 1 Befragung der Bundesregierung,14280,speech,18
17,669979,,17,90,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Ich nehme an, dass Sie diese Frage unmittelbar an Herrn Staatssekretär Beckmeyer richten wollen. - Wenn das nicht der Fall ist, dann antworte ich Ihnen gerne wie folgt: Ich begrüße es sehr, dass sich viele Abgeordnete nicht nur an der Red-Hand-Diskussion beteiligen, sondern auch Gesicht zeigen und deutlich machen, dass sie den Export und die Benutzung von Kleinwaffen in falschen Händen möglichst gering halten, wenn nicht sogar ausschließen wollen.

Was die Reise von Angehörigen der Bundesregierung in Drittländer angeht: Bei den Reisen von Ministern und Staatssekretären sind neben Abgeordneten des Deutschen Bundestages Delegationen - in meinem Fall -häufig Kulturdelegationen -, selbstverständlich auch Wirtschaftsdelegationen, dabei. Daran ist, finde ich, überhaupt nichts auszusetzen.",TOP 1 Befragung der Bundesregierung,14280,speech,18
18,669980,https://www.abgeordnetenwatch.de/profile/norbert-lammert,18,90,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Haßelmann.,TOP 1 Befragung der Bundesregierung,14280,chair,18
19,669981,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,19,90,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Vielen Dank, Herr Präsident. - Herr Außenminister, Sie haben in Ihrem kurzen Bericht ein paarmal den Iran angesprochen. Mich interessiert, ob Sie die Auffassung Ihres Kabinettskollegen Gabriel teilen, der im Hinblick auf den Blogger Badawi am Wochenende gesagt hat, dass man Herrn Badawi am besten helfen könne, indem man öffentlich nicht über den Fall spricht. - Das ist auch eine versteckte Kritik an dem unglaublich starken Engagement von Amnesty International und vieler internationaler NGOs, die den Fokus der Öffentlichkeit auf die dramatische Situation dieses Bloggers in Bezug auf die Menschenrechtsverletzungen gerichtet haben. Daher interessiert mich: Teilen Sie die Auffassung von Herrn Gabriel, dass wir das lieber ausschweigen sollten? - Das betrifft allerdings Saudi-Arabien und nicht den Iran.",TOP 1 Befragung der Bundesregierung,14280,speech,18
20,669982,,20,90,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Ich glaube, Sie unterstellen Herrn Gabriel etwas, was er so gar nicht zum Ausdruck bringen wollte. Wenn Sie mit Ihrer Frage zum Ausdruck bringen wollen, dass es nur einen richtigen Weg gibt, um den Bedrängten und - wie in diesem Fall - den Geschlagenen zu helfen, dann will ich Ihnen sagen: Ich habe gerade gestern Nachmittag in Genf ganz offen mit Amnesty International gesprochen. Es ging nicht nur um den von Ihnen genannten Fall, sondern auch um die unterschiedlichen Möglichkeiten und Wege, die wir nehmen müssen, um solchen Menschen in ihrer jeweiligen Situation zu helfen.

Jenseits der etwas plakativen Gegenüberstellungen, was richtig ist, die öffentliche Pressekonferenz oder der Versuch, die Kontakte in diese Regionen oder diese Länder zu nutzen,",TOP 1 Befragung der Bundesregierung,14280,speech,18
21,669983,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,21,90,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Das war nicht mein Thema!,TOP 1 Befragung der Bundesregierung,14280,poi,18
22,669984,,22,90,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"wissen die NGOs sehr genau, dass wir sowohl sichtbar machen müssen, welches Schicksal einzelnen Menschen in dieser Region droht, als auch andere Möglichkeiten nutzen müssen, die nicht jeder zur Verfügung hat, um auf das Schicksal derjenigen anzusprechen und möglichst Besserung zu erreichen. Ich glaube, das eine gegen das andere auszuspielen, bringt nichts und hilft insbesondere den Menschen dort nicht.",TOP 1 Befragung der Bundesregierung,14280,speech,18
23,669985,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,23,90,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Das sehe ich ja genauso!,TOP 1 Befragung der Bundesregierung,14280,poi,18
24,669986,https://www.abgeordnetenwatch.de/profile/norbert-lammert,24,90,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Mützenich.,TOP 1 Befragung der Bundesregierung,14280,chair,18
25,669987,https://www.abgeordnetenwatch.de/profile/dr-rolf-mutzenich-0,25,90,Dr. Rolf Mützenich (SPD),Dr. Rolf Mützenich,rolf-mutzenich,1583,spd,"Vielen Dank, Herr Präsident. - Ich finde es sehr angemessen, dass wir heute noch einmal daran erinnern, dass Deutschland einen sehr wichtigen Beitrag bei der Vernichtung der syrischen Chemiewaffen geleistet hat, umso mehr, als sich eine Fraktion mehrheitlich nicht zu einem Ja durchringen konnte. Das zeigt im Grunde genommen, dass die Abrüstung sehr stark zur Schau gestellt wird, dann aber, wenn es hart auf hart kommt, eine Zustimmung verweigert wird.

Mich interessiert, Herr Bundesaußenminister, wie Deutschland gerade hier eine weitere Unterstützung der Vereinten Nationen bei dem gemeinsamen internationalen Anliegen betreffend Abrüstung und Rüstungskontrolle leisten kann. Vielleicht können Sie insbesondere darauf noch einmal Bezug nehmen, dass wir leider vor einigen Monaten erleben mussten, dass durch die Annexion der Krim auch das Budapest-Abkommen verletzt wurde, wodurch möglicherweise der Verbreitung der Atomwaffen Vorschub geleistet wurde, weil damals die Ukraine im Zusammenhang mit dem Budapest-Abkommen die russischen Atomwaffen nach Moskau zurückgegeben hat. An diesen Anlass und diesen Zusammenhang muss man immer wieder erinnern.",TOP 1 Befragung der Bundesregierung,14280,speech,18
26,669988,,26,90,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Vielen Dank für die Erinnerung an zurückliegendes Abstimmungsverhalten, das manchmal merkwürdig kontrastiert mit den Vorwürfen, die an uns oder die Bundesregierung gerichtet werden. - Ich erinnere daran, dass wir seit Beginn der Regierungstätigkeit unablässig dafür geworben haben, dass trotz der schwieriger gewordenen Zeiten zum Beispiel ein Militärbündnis wie die NATO das Thema Abrüstung nicht als Projekt verwirft, wohl wissend, dass es im Augenblick nur schwer vorankommt. Wir haben beim letzten NATO-Gipfel im Grunde genommen noch einmal die Formulierung aufrechterhalten, dass die in der NATO verbündeten Staaten über mehr Transparenz und gegenseitige Kontrolle bei Rüstungsverfahren miteinander ins Gespräch kommen; dieses Angebot gilt auch für Russland.

Aus den Gründen, die eben genannt worden sind, dem Völkerrechtsverstoß bei der Annexion der Krim, dem Verstoß gegen das Budapester Abkommen, sind wir jetzt in einer Situation, die auch gestern in der Genfer Abrüstungskonferenz eine große Rolle gespielt hat. Das alles hat in kurzer Zeit so viel Vertrauen zerstört, dass wir auf vielen anderen Wegen, selbst da, wo in letzter Zeit leichte Fortschritte erkennbar waren wie beim Umgang mit spaltbarem Material, im Augenblick zurückfallen. Insofern müssen wir uns bei der Entschärfung der Ukraine-Krise möglichst auf eine politische Lösung konzentrieren, um auf anderen Feldern der Rüstungspolitik, der Rüstungskontrollpolitik und der Abrüstungspolitik wieder voranzukommen.",TOP 1 Befragung der Bundesregierung,14280,speech,18
27,669989,https://www.abgeordnetenwatch.de/profile/norbert-lammert,27,90,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Brugger.,TOP 1 Befragung der Bundesregierung,14280,chair,18
28,669990,https://www.abgeordnetenwatch.de/profile/agnieszka-brugger-0,28,90,Agnieszka Brugger (BÜNDNIS 90/DIE GRÜNEN),Agnieszka Brugger,agnieszka-brugger,1335,gruene,"Herr Präsident, vielen Dank. - Herr Minister, ich würde gern an eine Frage anknüpfen, die der Kollege van Aken gestellt hat. Ich freue mich, zu hören, dass sich die Bundesregierung dem Ziel des Abzugs der US-Atombomben aus Deutschland noch verpflichtet fühlt. Das konnte man in den letzten Monaten nicht so stark wahrnehmen. Es ist auch sicherlich gut, dass Sie Verhandlungen zwischen den USA und Russland unterstützen wollen, auch wenn sie derzeit als nicht besonders wahrscheinlich erscheinen. Trotzdem gibt es weitere Fragen, die damit zusammenhängen und bei denen sich die Bundesregierung endlich einmal positionieren müsste; denn die USA modernisieren ihre Atomwaffen. Davon sind auch die in Büchel gelagerten betroffen.

Für Deutschland stellt sich ganz konkret die Frage, wie sich die Bundesregierung zu diesen Modernisierungsplänen verhält. Wird es dadurch, dass diese Waffen für Milliardenbeträge modernisiert werden, nicht unwahrscheinlicher, dass diese Waffen abgezogen werden? Ich frage auch vor dem Hintergrund, dass es in den USA eine Debatte darüber gibt, dass sich die Staaten, in denen diese Waffen gelagert sind, an den Kosten beteiligen sollen. Dazu, dass Deutschland Bundeswehrpiloten entsprechend ausbildet und den Tornado als Trägermittel für einen möglichen Abwurf dieser Waffen bereitstellt - diese Modernisierung würde viele Millionen kosten -, hüllt sich die Bundesregierung aber in Schweigen. Ich glaube, es wäre wichtig, die Position der Bundesregierung dazu zu hören; auch das hat etwas mit Glaubwürdigkeit zu tun.",TOP 1 Befragung der Bundesregierung,14280,speech,18
29,669991,https://www.abgeordnetenwatch.de/profile/norbert-lammert,29,90,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Ich darf noch einmal alle Beteiligten bitten, gelegentlich auf die Lampen zu schauen, die der zeitlichen Orientierung dienen sollen. - Herr Minister.",TOP 1 Befragung der Bundesregierung,14280,chair,18
30,669992,,30,90,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Abrüstungspolitik hat auch etwas mit Glaubwürdigkeit zu tun, und ich versuche, Ihnen hier nichts vorzumachen. Deshalb sage ich: Es bleibt ein langfristig anzustrebendes Ziel, möglichst eine nuklearwaffenfreie Welt zu schaffen und auf dem Weg dahin den deutschen Boden von Nuklearwaffen zu befreien. Aber es muss verhandelt werden. Niemand kann sich Abrüstungsziele herbeiwünschen, sondern sie müssen, auch hinsichtlich der Nuklearwaffen, politisch durchgesetzt, also in Verhandlungen erreicht werden. Das ist so einfach nicht möglich.

Auch wenn Sie daraus einen Vorwurf ableiten, ist es, glaube ich, verantwortungsvolle Außenpolitik, wenn wir bezüglich der Ziele, die wir kurzfristig leider nicht erreichen können, nicht täglich mahnend an die Öffentlichkeit treten, sondern uns auf die Bereiche konzentrieren, in denen wir etwas bewegen können. Deshalb sage ich noch einmal, genauso wie in meiner Antwort auf die vorangegangene Frage: Wer nicht zur Kenntnis nimmt, dass der Ukraine-Konflikt im Augenblick der Konflikt ist, der uns an vielen anderen außen- und verteidigungspolitischen Verabredungen mit Russland hindert, der sieht nicht, wie bedrohlich dieser Konflikt für die weitere Entwicklung ist, auch in der Abrüstungspolitik. Deshalb müssen wir im Augenblick leider viel Zeit und -Engagement auf die Lösung dieses Konflikts verwenden. Ob der Abzug von substrategischen Nuklearwaffen dadurch leichter wird, kann ich Ihnen nicht versprechen; aber das Ziel gerät nicht dadurch aus den Augen, dass wir uns im Augenblick auf noch drängendere Konflikte konzentrieren müssen.",TOP 1 Befragung der Bundesregierung,14280,speech,18
31,669993,https://www.abgeordnetenwatch.de/profile/norbert-lammert,31,90,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Herr Gehrcke.,TOP 1 Befragung der Bundesregierung,14280,chair,18
32,669994,https://www.abgeordnetenwatch.de/profile/wolfgang-gehrcke,32,90,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,1293,linke,"Schönen Dank, Herr Präsident. - Ich bin friedlich gestimmt in diesen Saal gekommen. Nach der Frage des Kollegen Mützenich möchte ich zum Ausdruck bringen, dass ich der Meinung bin, dass wir hier verabreden sollten, über den Jahresabrüstungsbericht im Plenum gemeinsam und seriös zu diskutieren.",TOP 1 Befragung der Bundesregierung,14280,speech,18
33,669995,https://www.abgeordnetenwatch.de/profile/dr-rolf-mutzenich-0,33,90,Dr. Rolf Mützenich [SPD],Dr. Rolf Mützenich,rolf-mutzenich,1583,spd,Das finde ich auch!,TOP 1 Befragung der Bundesregierung,14280,poi,18
