,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,791834,https://www.abgeordnetenwatch.de/profile/annette-widmann-mauz,10,91,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,1304.0,,"Wir wollen deshalb die Anreize für Ärztinnen und Ärzte zur Niederlassung verstärken und weiter ver-bessern, indem wir zukünftig den Kassenärztlichen Vereinigungen die Möglichkeit geben, mit vielfältigen Maßnahmen vom Stipendium über die Weiterbildungsfinanzierung bis hin zur Niederlassungshilfe einen Beitrag dazu zu leisten, dass Unterversorgung erst gar nicht entsteht und auch im ländlichen Raum gute, angemessene Verhältnisse im Hinblick auf die Niederlassung geschaffen und gestärkt werden. Dazu können sie zukünftig mithilfe von zusätzlichen Mitteln der Kassen in eigener Regie in ihrer Region Strukturfonds einrichten. Außerdem können sie Ärzten Zuschläge für ganz konkrete Leistungen bezahlen, etwa für Hausbesuche.

Liebe Kolleginnen, liebe Kollegen, der niedergelassene freiberufliche Arzt ist das Rückgrat unserer ambulanten Versorgung.",TOP 3 Gesundheitsversorgung,14283,speech,18
11,791835,,11,91,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Gesundheitsversorgung,14283,poi,18
12,791836,https://www.abgeordnetenwatch.de/profile/annette-widmann-mauz,12,91,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,1304.0,,"Hausärzte und Fachärzte sind wichtige Lebensbegleiter ganzer Familien, nicht selten über Generationen hinweg. Aber eine gute Versorgung gerade im ländlichen Raum und die sich ändernden Krankheitsbilder in einer älter werdenden Gesellschaft verlangen, dass ambulante und stationäre Versorgung besser miteinander verzahnt sind. Gute Rahmenbedingungen für die Einzelpraxis müssen auch einhergehen mit einer verbesserten Möglichkeit gemeinschaftlicher Berufsausübung, der verstärkten Förderung von Praxisnetzen und erweiterten Möglichkeiten von medizinischen Versorgungszentren. Das ist keine Abkehr von der niedergelassenen Praxis, keine „Medizinindustrie“ oder gar eine Absage an den freien Arztberuf. Im Gegenteil: Das entspricht in immer stärkerem Maße den Wünschen junger Mediziner und vor allem junger Medizinerinnen an die Berufsausübung. Das ist für die Versorgung der Patienten oftmals sehr hilfreich, weil Wege gespart und Befunde schneller abgeklärt werden.",TOP 3 Gesundheitsversorgung,14283,speech,18
13,791837,,13,91,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 Gesundheitsversorgung,14283,poi,18
14,791838,https://www.abgeordnetenwatch.de/profile/annette-widmann-mauz,14,91,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,1304.0,,"Meine Damen, meine Herren, ich weiß, dass solche Gedanken in bestimmten ärztlichen Kreisen Sorgen auslösen und bei manchem Funktionär zu reflexartigen Reaktionen führen. Aber nicht hohe Hürden zwischen den Berufsgruppen und den Sektoren, sondern die gemeinsame Verantwortung für die Patienten sollte doch im Mittelpunkt der Debatte stehen. Deshalb dürfen wir die Augen auch nicht vor der Tatsache existierender Überversorgung verschließen. Es ist ja gerade die paradoxe Situation, dass es auch die zuhauf gibt. Manche Kassenärztliche Vereinigung hat uns vorgezählt, wie viele Praxen durch das neue Gesetz angeblich dichtmachen müssten; 25 000 nennt die KBV für ganz Deutschland. Das ist blanker Unsinn.",TOP 3 Gesundheitsversorgung,14283,speech,18
15,791839,,15,91,,,,,,Beifall des Abg. Harald Weinberg [DIE LINKE],TOP 3 Gesundheitsversorgung,14283,poi,18
16,791840,https://www.abgeordnetenwatch.de/profile/annette-widmann-mauz,16,91,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,1304.0,,"Denn es geht nicht um die Schließung von Arztpraxen, sondern es geht darum, ob ein Kassenarztsitz nachbesetzt wird, wenn der bisherige Praxisinhaber zum Beispiel aus Altersgründen ausscheidet. Auch in überversorgten Gebieten wird es dann aber immer von der konkreten Versorgungs- und Bewerberlage abhängen, ob eine Praxis nachbesetzt wird oder nicht.

Konkret heißt das: Wenn es zum Beispiel in einem Gebiet in der gesamten Arztgruppe der Fachinternisten eine Überversorgung gibt, darunter nur zwei mit Schwerpunkt Rheumabehandlung, und einer dieser beiden aus Altersgründen ausscheidet, dann muss diese Praxis für die Versorgung der Patienten natürlich nachbesetzt werden. Wenn aber zum Beispiel in einer großen deutschen Stadt in bester Lage fußläufig acht bis zehn Kardiologen ihre Praxis haben und einer aus Altersgründen ausscheidet, dann mag das Bild durchaus ein anderes sein. Aber darüber muss vor Ort entschieden werden, und das, liebe Kassenärztliche Vereinigungen, liegt in Ihrer Verantwortung; denn die Ärzte selbst legen zusammen mit den Kassen in den Zulassungsausschüssen vor Ort fest, wann eine Praxis nachbesetzt wird und wann nicht.",TOP 3 Gesundheitsversorgung,14283,speech,18
17,791841,,17,91,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN,TOP 3 Gesundheitsversorgung,14283,poi,18
18,791842,https://www.abgeordnetenwatch.de/profile/annette-widmann-mauz,18,91,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,1304.0,,"Wenn es nicht nur ein PR-Gag sein soll, dass sie „für Ihr Leben gern“ arbeiten, dann bedeutet das auch, dass sie zumindest dort arbeiten, wo die Patienten leben.",TOP 3 Gesundheitsversorgung,14283,speech,18
19,791843,,19,91,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN,TOP 3 Gesundheitsversorgung,14283,poi,18
20,791844,https://www.abgeordnetenwatch.de/profile/annette-widmann-mauz,20,91,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,1304.0,,"Liebe Kolleginnen und Kollegen, Ähnliches gilt für die Einrichtung der Terminservicestellen zur Vergabe von Facharztterminen. Bereits nach geltendem Recht sind die Kassenärztlichen Vereinigungen verpflichtet, eine angemessene und zeitnahe fachärztliche Versorgung zu gewährleisten. Trotzdem berichten gesetzlich versicherte Patienten leider immer wieder über teilweise lange Wartezeiten auf einen Facharzttermin. Künftig sollen sich Versicherte darauf verlassen können, dass sie nach Überweisung durch den Hausarzt die fachärztliche Behandlung innerhalb von vier Wochen erhalten, sei es beim niedergelassenen Facharzt oder schließlich in einem Krankenhaus. Damit auch hier keine Legenden entstehen: Die Regelung gilt nicht bei planbaren oder verschiebbaren Routineuntersuchungen oder gar bei Bagatellerkrankungen, und es bleibt bei der freien Arztwahl. Denn es geht darum, dass jeder, der eine ärztliche Untersuchung bzw. Behandlung wirklich braucht, diese auch schnell bekommt. Die Terminservicestelle vermittelt einen Facharzt in zumutbarer Entfernung, kann aber nicht den Termin beim Wunscharzt garantieren. Doch in Fällen, in denen eine diagnostische Abklärung oder Behandlung dringend erforderlich ist, überwiegt meist der Wunsch, überhaupt einen Arzt zu sehen. Unter Wahlfreiheit verstehen wir auch, dass der Patient diese Möglichkeit hat.

Meine sehr verehrten Damen und Herren, es gibt viele weitere wichtige Aspekte in diesem GKV-Versorgungsstärkungsgesetz, unter anderem einen Innovationsfonds, bei dem wir viel Geld in die Hand nehmen, damit das zukunftsfähige Gesundheitswesen in unserem Land auch weiterhin Bestand hat.",TOP 3 Gesundheitsversorgung,14283,speech,18
21,791845,,21,91,,,,,,Beifall des Abg. Thomas Stritzl [CDU/CSU],TOP 3 Gesundheitsversorgung,14283,poi,18
22,791846,https://www.abgeordnetenwatch.de/profile/annette-widmann-mauz,22,91,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,1304.0,,"Wie in der Wirtschaft gilt auch im Gesundheitswesen: Das Bessere ist der Feind des Guten. Wir wollen, dass dieses Gesundheitswesen zukunftsfest bleibt. Dabei bauen wir auf Ihre Unterstützung, und wir freuen uns auf die parlamentarische Diskussion zu diesem wichtigen Gesetz für die Patienten in unserem Land.",TOP 3 Gesundheitsversorgung,14283,speech,18
23,791847,,23,91,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Gesundheitsversorgung,14283,poi,18
24,791848,https://www.abgeordnetenwatch.de/profile/norbert-lammert,24,91,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Für die Fraktion Die Linke erhält nun der Kollege Harald Weinberg das Wort.,TOP 3 Gesundheitsversorgung,14283,chair,18
25,791849,,25,91,,,,,,Beifall bei der LINKEN,TOP 3 Gesundheitsversorgung,14283,poi,18
26,791850,https://www.abgeordnetenwatch.de/profile/harald-weinberg/archive/215638,26,91,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,1628.0,linke,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! 280 Seiten Versorgungsstärkungsgesetz mit sehr vielen Vorschlägen: Ich kann in vier Minuten mit Sicherheit nicht alle würdigen. Ich halte mich da eher an den Tagesspiegel, der vorgestern schrieb:

Es ist auch seine

- Minister Gröhes -

Antwort auf zwei der drängendsten Systempro-bleme: den immer bedenklicher werdenden Ärztemangel in strukturschwachen Regionen und die Benachteiligung von gesetzlich Versicherten gegenüber Privatpatienten, die sich in überlangen Wartezeiten manifestiert.

Mit diesem Gesetzentwurf ist die Koalition also angetreten, die Zweiklassenmedizin in den Wartezimmern zu beseitigen. Ich wäre froh, wenn ich Sie heute kritisieren könnte, dass Sie hierbei auf halber Strecke stehen geblieben sind. Bei der Hälfte des Weges sind Sie aber längst nicht angekommen; denn Sie beschäftigen sich in dem Gesetzentwurf ausschließlich mit den gesetzlich Versicherten. Die Hauptursache für die Zweiklassenmedizin ist aber die Privatversicherung. Mit der beschäftigt sich der Gesetzentwurf aber überhaupt nicht.",TOP 3 Gesundheitsversorgung,14283,speech,18
27,791851,https://www.abgeordnetenwatch.de/profile/thomas-stritzl/archive/214470,27,91,Thomas Stritzl [CDU/CSU],Thomas Stritzl,thomas-stritzl,1817.0,cducsu,"Mannomann, man könnte es besser!",TOP 3 Gesundheitsversorgung,14283,poi,18
28,791852,https://www.abgeordnetenwatch.de/profile/harald-weinberg/archive/215638,28,91,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,1628.0,linke,"Minister Gröhe, dem auch ich von hier aus noch gute Besserung wünschen möchte, sagt selbst - sehr zur Beruhigung der privaten Versicherungswirtschaft -:

Ich gehe nicht davon aus, dass die Verbesserungen für Kassenpatienten zu Lasten der Privatversicherten gehen.

Die Terminservicestellen sind ja eine nette Idee, aber sie werden nicht das Problem lösen, das sie vorgeben lösen zu wollen. Solange die Ärzteschaft für dieselbe Leistung bei Privatversicherten doppelt und dreimal so viel abrechnen kann wie bei gesetzlich Versicherten, so lange wird es eine Zweiklassenbehandlung in der Arztpraxis geben. Das ist klar, und das sagen auch die Ärztinnen und Ärzte. Wer die Wartezeiten für gesetzlich Versicherte verringern will, muss die Zweiklassenmedizin beseitigen und an die private Krankenversicherung heran.",TOP 3 Gesundheitsversorgung,14283,speech,18
29,791853,,29,91,,,,,,Beifall bei der LINKEN,TOP 3 Gesundheitsversorgung,14283,poi,18
30,791854,https://www.abgeordnetenwatch.de/profile/harald-weinberg/archive/215638,30,91,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,1628.0,linke,"Es heißt dann, das ginge nicht, weil in der Großen Koalition das Thema Bürgerversicherung im Koalitionsvertrag ausgeklammert werden musste. Das sehe ich anders. Wenn man es sozusagen zurückverfolgt, sieht man: Herr Spahn hat seine Bedenken gegen die Geschäftspraktiken der PKV ja schon 2012 öffentlich zum Ausdruck gebracht und die Branche ermahnt, sich selber zu reformieren, wozu sie allerdings nicht in der Lage ist. Bei der SPD, den Grünen und bei der Linken gibt es in dieser Frage zwar im Detail Unterschiede, aber ansonsten eine gemeinsame ablehnende Haltung. Die einzige hundertprozentige Lobbyorganisation der PKV, die FDP, ist nicht mehr im Bundestag vertreten.",TOP 3 Gesundheitsversorgung,14283,speech,18
31,791855,,31,91,,,,,,Beifall bei der LINKEN,TOP 3 Gesundheitsversorgung,14283,poi,18
32,791856,https://www.abgeordnetenwatch.de/profile/harald-weinberg/archive/215638,32,91,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,1628.0,linke,"Gleichzeitig nimmt die Akzeptanz und Attraktivität der privaten Krankenversicherung in der Bevölkerung offensichtlich ab. 2013 wanderten rund 37 000 Personen mehr in die gesetzliche ab als umgekehrt von der gesetzlichen in die private. Immer mehr Versicherte wissen, dass die in jungen Jahren oft geringen Beiträge in der PKV mit hohen Beitragssteigerungen im Alter erkauft werden. Ebenso hat es sich herumgesprochen, dass es auch Lücken in den Leistungsversprechen der privaten Krankenversicherung gibt und dass man im Falle von Einkommensverlusten mit der Privatversicherung sehr schlecht dasteht. Viele Beamte und kleine Selbstständige sind mehr oder weniger unfreiwillig in der privaten Krankenversicherung und verfügen über keine hohen Einkommen. Sie drückt die Beitragsentwicklung besonders. Kurz: Es hat sich herumgesprochen, dass die Privatversicherung nicht die erste Wahl ist. Dies ist eigentlich ein günstiges Umfeld, diese Frage wieder auf die Tagesordnung zu setzen und damit tatsächlich einen großen Schritt gegen eine Mehrklassenmedizin zu tun.",TOP 3 Gesundheitsversorgung,14283,speech,18
33,791857,,33,91,,,,,,Beifall bei der LINKEN,TOP 3 Gesundheitsversorgung,14283,poi,18
34,791858,https://www.abgeordnetenwatch.de/profile/harald-weinberg/archive/215638,34,91,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,1628.0,linke,"Nun kommt immer wieder das Argument, das sei verfassungsrechtlich gar nicht möglich und entsprechend ausgestaltbar.",TOP 3 Gesundheitsversorgung,14283,speech,18
35,791859,https://www.abgeordnetenwatch.de/profile/jens-spahn/archive/214685,35,91,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,1655.0,cducsu,Es geht um Versorgung!,TOP 3 Gesundheitsversorgung,14283,poi,18
36,791860,https://www.abgeordnetenwatch.de/profile/harald-weinberg/archive/215638,36,91,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,1628.0,linke,"Da empfehle ich Ihnen: Lesen Sie unseren Antrag einmal genau! Wir gehen auf diese Bedenken durchaus ein. Im Übrigen sind diese Bedenken hinsichtlich der verfassungsrechtlichen Problematik nicht ganz nachvollziehbar, wenn Sie bei anderen Gesetzesvorhaben dieses -Risiko der Verfassungstauglichkeit ziemlich vorsätzlich ignorieren.",TOP 3 Gesundheitsversorgung,14283,speech,18
37,791861,,37,91,,,,,,Heiterkeit bei Abgeordneten der LINKEN,TOP 3 Gesundheitsversorgung,14283,poi,18
38,791862,https://www.abgeordnetenwatch.de/profile/harald-weinberg/archive/215638,38,91,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,1628.0,linke,"Heute Mittag beraten wir beispielsweise über das Gesetz zur Tarifeinheit, das ein sehr schönes Beispiel dafür ist. Es gibt zwei Gutachten, die sehr starke verfassungsrechtliche Bedenken formulieren. Es gibt auch Unionsabgeordnete, die in einer anderen Eigenschaft dagegen klagen werden. Ich erinnere auch an das Bundeswahlgesetz und die Hartz-IV-Regelsätze. Beides wurde gegen Bedenken durchgesetzt und vom Bundesverfassungsgericht kassiert. Das geht mehrmals im Jahr so.",TOP 3 Gesundheitsversorgung,14283,speech,18
39,791863,https://www.abgeordnetenwatch.de/profile/jens-spahn/archive/214685,39,91,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,1655.0,cducsu,Können wir einmal etwas zum Thema hören?,TOP 3 Gesundheitsversorgung,14283,poi,18
40,791864,https://www.abgeordnetenwatch.de/profile/harald-weinberg/archive/215638,40,91,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,1628.0,linke,"Ich nehme Ihnen also nicht ab, Sie würden Anträge deshalb nicht unterstützen, weil verfassungsrechtliche Bedenken bestehen; denn da haben Sie wenig Skrupel. Wenn es Ihnen also nicht um Lobbyinteressen für die private Krankenversicherung geht, dann sollten wir jetzt die Chance nutzen, dieses international einmalige und absurde Nebeneinander von zwei Krankenversicherungssystemen zu beenden.",TOP 3 Gesundheitsversorgung,14283,speech,18
41,791865,,41,91,,,,,,Beifall bei der LINKEN,TOP 3 Gesundheitsversorgung,14283,poi,18
42,791866,https://www.abgeordnetenwatch.de/profile/maria-michalk,42,91,Maria Michalk [CDU/CSU],Maria Michalk,maria-michalk,1727.0,cducsu,Das ist doch nicht absurd!,TOP 3 Gesundheitsversorgung,14283,poi,18
43,791867,https://www.abgeordnetenwatch.de/profile/harald-weinberg/archive/215638,43,91,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,1628.0,linke,Das ginge auch unterhalb oder außerhalb eines Modells einer Bürgerversicherung. Dazu haben wir den Antrag vorgelegt. Wir freuen uns auf die weiteren Beratungen.,TOP 3 Gesundheitsversorgung,14283,speech,18
44,791868,,44,91,,,,,,Beifall bei der LINKEN,TOP 3 Gesundheitsversorgung,14283,poi,18
45,791869,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,45,91,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544.0,cducsu,Ich würde mich noch einmal ins Thema einarbeiten!,TOP 3 Gesundheitsversorgung,14283,poi,18
46,791870,https://www.abgeordnetenwatch.de/profile/norbert-lammert,46,91,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Karl Lauterbach erhält nun das Wort für die SPD-Fraktion.,TOP 3 Gesundheitsversorgung,14283,chair,18
47,791871,,47,91,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 3 Gesundheitsversorgung,14283,poi,18
48,791872,https://www.abgeordnetenwatch.de/profile/karl-lauterbach/archive/216763,48,91,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,1757.0,spd,Herr Präsident! Meine sehr verehrten Damen und Herren! Zunächst einmal darf ich auch im Namen unserer Fraktion Minister Gröhe eine gute Besserung wünschen.,TOP 3 Gesundheitsversorgung,14283,speech,18
49,791873,,49,91,,,,,,Beifall,TOP 3 Gesundheitsversorgung,14283,poi,18
