,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
13,708248,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,13,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Am Sonntag hat Mecklenburg-Vorpommern gewählt. Es gibt ein Signal: Berlin, wir haben ein Problem! Ich glaube, meine Damen und Herren, wir alle hier im Haus haben ein Problem, und niemand sollte versuchen, das anderen zuzuschieben.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
14,708249,,14,186,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
15,708250,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,15,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Wenn einer in besonderer Weise hier Verantwortung hat, dann ist das jemand, der nicht dem Parlament angehört, nämlich Horst Seehofer. Er hat zu diesem Ergebnis in Mecklenburg-Vorpommern wirklich sehr viel beigetragen.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
16,708251,,16,186,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
17,708252,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,17,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Meine Damen und Herren, ich habe gestern viel darüber gehört, wie gut es uns geht, und ich habe viel von den tollen Taten der Großen Koalition gehört.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
18,708253,,18,186,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Stimmt ja auch!,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
19,708254,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,19,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Ja, uns geht es gut, gar keine Frage. Aber eines ist auch klar: Die Verunsicherung in unserem Land war noch nie so groß. Jahrzehntelang war es völlig normal, dass der Satz galt: Unseren Kindern soll und wird es einmal besser gehen. - Jetzt haben wir eine andere Situation.

„Ganze Gruppen, ganze Regionen interessieren euch nicht“, habe ich in meinem Heimatland Mecklenburg-Vorpommern gehört. Und: „Ihr hört uns nicht mehr zu.“ Der soziale Zusammenhalt in unserem Land, meine Damen und Herren, ist gefährdet. Das hat auch mit Ihrer Politik zu tun. Sie haben den sozialen Zusammenhalt eben nicht im Blick. Sie regieren hier visionslos. Wenn ich mir nur das anschaue, was im letzten Sommerkino abgelaufen ist, könnte ich die gesamte Redezeit damit verbringen, darüber zu berichten.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
20,708255,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,20,186,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Na denn mal los!,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
21,708256,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,21,186,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Viel Spaß dabei!,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
22,708257,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,22,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Und es geht ja aktuell weiter. Herr Gabriel sagt, dass TTIP gescheitert ist. Die Kanzlerin sagt, dass TTIP wunderbar ist. Minister Schäuble fordert den Rücktritt eines anderen Ministers, nämlich den von Herrn Maas.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
23,708258,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,23,186,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Wann hat er denn das gemacht?,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
24,708259,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,24,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Was ist denn das für eine Koalition? Frau Merkel, mich würde einmal interessieren, ob Sie wirklich diese Koalition zu Ende bringen wollen. Das können Sie hier als nächste Rednerin nach mir ja sagen. Sie haben die Verunsicherung verstärkt. Auf der anderen Seite sagen viele Menschen: Es ändert sich ja nichts. - Deutschland wird nicht von Zuversicht, sondern von Angst regiert, meine Damen und Herren.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
25,708260,,25,186,,,,,,Beifall bei der LINKEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
26,708261,https://www.abgeordnetenwatch.de/profile/johannes-kahrs/archive/216630,26,186,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,1782.0,spd,Vor allem die Linke wird doch von ihrer Angst regiert!,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
27,708262,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,27,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Es gibt kein einziges wirkliches Reformvorhaben für das nächste Jahr. Sie verwalten und gestalten nicht, meine Damen und Herren.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
28,708263,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,28,186,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353.0,cducsu,Sie auch nicht!,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
29,708264,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,29,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,Aber demokratische Politik muss Chancen erhöhen. Diese Koalition schafft genau das nicht.,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
30,708265,,30,186,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
31,708266,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,31,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Es ist zweifelsfrei so, dass wir große Herausforderungen haben: das Drama des Syrien-Krieges, die Flüchtlinge, den Terror des IS, zerfallende Staaten im Nahen Osten, den Brexit, die Euro-Krise, die Ukraine-Krise, die Attentate des Sommers, Globalisierung und Digitalisierung, die ungeheuer schnellen Veränderungen. Das sind Riesenherausforderungen. Wir haben auf der anderen Seite aber auch das Engagement von ganz vielen in unserem Land. Und diese brüskieren Sie mit einer Politik, die Ängstlichkeit ausstrahlt. Wo Geradlinigkeit, Besonnenheit und Sachlichkeit notwendig sind, herrscht bei Ihnen Panikmache und teilweise eben Hetze. Wo ist denn der Unterschied, wenn Herr Gauland Herrn Boateng nicht als Nachbarn haben will und Herr Söder sagt, Özil solle keinen Elfmeter mehr schießen? Erklären Sie mir einmal den Unterschied.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
32,708267,,32,186,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
33,708268,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,33,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Wir alle haben gesehen, dass die Flüchtlinge das Thema waren. Aber mit Ihrem Hin und Her auf diesem Gebiet, wo Haltung gefragt ist, verunsichern Sie die Menschen. Der Grundsatz muss doch sein: Flüchtlinge sind die Botschafter der Kriege und des Elends dieser Welt. - Es darf einfach nicht sein, dass die Überschrift „Fluchtursachen bekämpfen“ zu einer Farce wird. Ich habe heute früh gelesen, dass UNICEF sagt, 28 Millionen Kinder seien auf der Flucht, meine Damen und Herren. Jeder zweite Flüchtling ist ein Kind. Das muss uns doch alle beunruhigen. Dies ist doch eine Aufgabe für uns.

Und was machen Sie? Sie exportieren weiter Waffen in hoher Größenordnung. Die Rüstungsexporte sind von 2014 bis 2015 auf 7,86 Milliarden Euro verdoppelt worden. 2015 wurden mehr Genehmigungen erteilt. Das betraf auch Länder wie Katar - dabei ging es um Kampfpanzer -, Saudi-Arabien und ähnliche. Deutschland liefert sogar Waffen in akute Kriege.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
34,708269,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,34,186,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Das erkläre ich Ihnen nachher mal!,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
35,708270,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,35,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Unter den größten Kunden befinden sich Golfstaaten, die seit über einem Jahr einen blutigen Krieg im Jemen führen. Sie machen sich damit mitschuldig. Sie produzieren neue Flüchtlingsströme. Es ist blutiges Geld, das da verdient wird, meine Damen und Herren.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
36,708271,,36,186,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
37,708272,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,37,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Ich nenne Ihnen zu Fluchtursachen ein einfaches Beispiel: In meinem Bundesland Mecklenburg-Vorpommern gibt es relativ viele Bauern. Der Milchpreis wird dort runtergepresst. Die Bauern können dort kaum davon leben. Deutschland aber exportiert Milchpulver nach Afrika. Wir machen die Lebensgrundlagen der Menschen dort kaputt und wundern uns, dass sie dann ihre Länder verlassen. Wir müssen eine andere Ordnung der Weltwirtschaft erreichen, meine Damen und Herren.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
38,708273,,38,186,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
39,708274,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,39,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Es ist ja gut, dass die Ausgaben im Entwicklungsetat steigen. Ja, das ist eine richtige Entscheidung. Es ist aber zu spät, es ist zu wenig und immer noch weit weg von dem Ziel, 0,7 Prozent des Bruttoinlandsproduktes für Entwicklungspolitik auszugeben.

Das Allerschlimmste auf diesem Feld ist allerdings, dass Sie sich mit dem Flüchtlingsdeal in Abhängigkeit von Herrn Erdogan begeben haben. Spätestens nach dem Militärputsch wurden in der Türkei Demokratie und Rechtsstaat faktisch abgeschafft. Pressefreiheit? In Redaktionen wurde regelrecht einmarschiert. Journalisten wurden willkürlich verhaftet. Reaktion? Nahezu null! Die Frauenrechte werden mit Füßen getreten. Reaktion? Nahezu null! Die Türkei war über Jahre ein Transitland des Terrorismus, hat mit dem IS Geschäfte gemacht und tut das vielleicht noch heute. Reaktion? Nahezu null!

Aktuell überschreiten türkische Panzer die syrische Grenze und agieren dort brutal gegen Kurdinnen und Kurden. Der IS hatte sich im Übrigen zuvor zurückgezogen. Seltsam, dass der IS das gewusst hat. Dabei wird gegen die Kurden von YPG vorgegangen, die den Massenmord an den Jesiden verhindert haben. Reaktion? Nahezu null! Das kann doch nicht wahr sein. Ein Wort der Kritik? Fehlanzeige! Das geht doch nicht, meine Damen und Herren.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
40,708275,,40,186,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
41,708276,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,41,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Nun gibt es einen handfesten Skandal, bei dem auch um Menschenrechte geschachert wird. Wir haben hier eine Armenien-Resolution verabschiedet - ich bedanke mich ausdrücklich bei den mutigen elf türkischstämmigen Abgeordneten aus allen Fraktionen -, und dann wird diese von der Bundesregierung relativiert.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
42,708277,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,42,186,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353.0,cducsu,"Das stimmt doch nicht! Das ist falsch! Es wird nicht wahrer, nur weil Sie es ständig wiederholen!",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
43,708278,https://www.abgeordnetenwatch.de/profile/hubertus-heil/archive/216675,43,186,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,1801.0,spd,Das ist ein Märchen!,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
44,708279,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,44,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,Es gibt ein planmäßiges Herumeiern des Regierungssprechers. Die Formulierungen sind mit der Türkei abgestimmt. Das ist doch offensichtlich ein Deal. Die Türkei begrüßt das. Wir dürfen dann noch einmal niederknien. Nun dürfen sogar Abgeordnete nach Incirlik fahren.,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
45,708280,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,45,186,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544.0,cducsu,"Das ist doch Unsinn, was Sie erzählen!",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
46,708281,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,46,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,Das ist ein demokratischer Offenbarungseid.,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
47,708282,,47,186,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
48,708283,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,48,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,Im Kern geht es doch um etwas ganz anderes. Es geht um ein neues Bundeswehrmandat für AWACS. Wir fordern: Ziehen Sie die Soldaten aus der Türkei ab! Das wäre eine richtige Maßnahme.,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
49,708284,,49,186,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
50,708285,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,50,186,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775.0,cducsu,Sie sind doch verrückt!,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
51,708286,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,51,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Mit dem Flüchtlingsdeal und den Kniefällen vor Herrn Erdogan haben Sie sich erpressbar gemacht, hat sich Deutschland erpressbar gemacht, hat sich Europa erpressbar gemacht. Frau Merkel, Ihnen ist der politische Kompass abhandengekommen. Es kann doch nicht sein, dass deutsche Außenpolitik Menschenrechte zur Verhandlung stellt. Das geht nicht.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
52,708287,,52,186,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
53,708288,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,53,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,"Ich will Ihnen ein anderes Beispiel, ein regelrechtes Paradebeispiel für Ihre Politik nennen. Das ist Ihr Agieren beim Katastrophenschutz. Es ist völlig klar: Für den Katastrophenfall müssen praktikable und effektive Pläne griffbereit sein. Für Cyberangriffe und Naturkatastrophen ist ein Zivilschutzkonzept richtig und notwendig. Mehr Verantwortung beim Bund und ein höheres Maß an Sicherheit, auch das ist richtig, gar keine Frage. Wir stimmen dem zu. Das ist übrigens auf Drängen des Parlaments geschehen. Ich habe damals an der entsprechenden Sitzung des Haushaltsausschusses teilgenommen, in der wir das fraktionsübergreifend in Auftrag gegeben haben. Aber das Falscheste ist, Hysterie an den Tag zu legen und Horrorszenarien eines bevorstehenden Krieges aufzuzeigen. Besonnenheit und kühler Kopf sind gefragt. Sie produzieren aber die Überschrift: Bundesregierung fordert die Menschen zu Hamsterkäufen auf. - Das ist unverantwortlich.",TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
54,708289,,54,186,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,poi,18
55,708290,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,55,186,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871.0,linke,Danach haben noch Fachkräfte aus der Union die Wiedereinführung der Wehrpflicht gefordert. Dann wird permanent der Einsatz der Bundeswehr im Inneren thematisiert. Es darf aber keine Militarisierung des Katastrophenschutzes geben. Sie verunsichern die Menschen. Seit Jahren leisten ehrenamtlich und hauptberuflich tätige Kräfte bei Feuerwehren und THW bewundernswerte Arbeit. Wir sollten diese Menschen würdigen und unterstützen und ihnen nicht in den Rücken fallen. Aber genau das machen Sie.,TOP 1 Epl 04 Bundeskanzlerin und Bundeskanzleramt,14976,speech,18
