,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,503497,https://www.abgeordnetenwatch.de/profile/roland-claus,10,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Dieses Gesetz soll morgen abschließend beraten werden. Am Dienstag haben Sie durch die Vorlage eines 200-seitigen Änderungsantrages gewissermaßen die Geschäftsgrundlage, die wir bisher hatten, verlassen. So kann man mit dem Parlament nicht umgehen. Lassen Sie sich das gesagt sein.",TOP II.14 Wirtschaft und Energie,13979,speech,18
11,503498,,11,43,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP II.14 Wirtschaft und Energie,13979,poi,18
12,503499,https://www.abgeordnetenwatch.de/profile/roland-claus,12,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Herr Bundesminister Gabriel, wir sind uns bei einer ganzen Reihe von parlamentarischen Treffen begegnet, bei denen Sie vor Vertretern der Wirtschaft und des öffentlichen Lebens über das Erneuerbare-Energien-Gesetz gesprochen haben. Dabei haben Sie immer und immer wieder betont, das alles sei mit der EU-Kommission abgestimmt. Sie waren über alle Zweifel erhaben und haben das, wie ich fand, auch ziemlich glaubwürdig vorgetragen.",TOP II.14 Wirtschaft und Energie,13979,speech,18
13,503500,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,13,43,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Was ist „ziemlich“?,TOP II.14 Wirtschaft und Energie,13979,poi,18
14,503501,https://www.abgeordnetenwatch.de/profile/roland-claus,14,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Und nun 200 Seiten Änderungsantrag. Ich sage Ihnen eines, liebe Kolleginnen und Kollegen von der Großen Koalition:",TOP II.14 Wirtschaft und Energie,13979,speech,18
15,503502,https://www.abgeordnetenwatch.de/profile/michael-fuchs,15,43,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,1826,cducsu,Das hat er sich noch nicht einmal angeguckt! Haben Sie sich das überhaupt angeguckt?,TOP II.14 Wirtschaft und Energie,13979,poi,18
16,503503,https://www.abgeordnetenwatch.de/profile/roland-claus,16,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Sie können die Opposition natürlich überstimmen. Wenn Sie das hier betreiben, ist das die Entmündigung Ihrer selbst. Sie entmündigen sich selbst am meisten durch diesen Vorgang. Das müssen Sie sich sagen lassen.",TOP II.14 Wirtschaft und Energie,13979,speech,18
17,503504,,17,43,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP II.14 Wirtschaft und Energie,13979,poi,18
18,503505,https://www.abgeordnetenwatch.de/profile/roland-claus,18,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Herr Bundesminister, Sie müssen ja erwidern. Ich bitte Sie ausdrücklich: Kommen Sie uns nicht mit der Ausrede, das Gesetz sei ja jetzt in der Hand des Bundestages und Sie hätten damit quasi nichts mehr zu tun. Es ist ja nun völlig unbestritten, dass diese 200 Seiten eben nicht aus der Mitte des Parlaments, sondern aus Ihrem Hause kommen. Deshalb müssen Sie sie auch verantworten. Wir sagen Ihnen: Leiten Sie ein ordnungsgemäßes, geregeltes parlamentarisches Verfahren ein und nicht so einen Überfall, wie Sie ihn hier vorhaben.",TOP II.14 Wirtschaft und Energie,13979,speech,18
19,503506,,19,43,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP II.14 Wirtschaft und Energie,13979,poi,18
20,503507,https://www.abgeordnetenwatch.de/profile/roland-claus,20,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Sie haben ja selbst die Bedenken, die von Ihrem eigenen Haus und von der Bundesnetzagentur vorgetragen wurden, ignoriert. Darüber kann man nicht so einfach hinweggehen. Ich sage das deshalb, weil dieses Gesetz natürlich auch enorme Auswirkungen auf die ostdeutsche Wirtschaft hat, die ja einen besonders hohen Anteil an erneuerbaren Energien vorzuweisen und mit diesen Auswirkungen umzugehen hat.

Ich komme nun zum zentralen Problem des Bundeshaushaltes für das Jahr 2014. Das zentrale Problem des Wirtschaftsetats heißt: Es ist ein Viermonatshaushalt. Wir haben nur eine Frist von August bis November, um die in diesen Haushalt eingestellten investiven Vorhaben tatsächlich zu realisieren und zu finanzieren. Das ist für alle Etats ein Problem, aber für den Wirtschaftsetat natürlich ein besonderes. Nun pflegen Sie ja mit Ihrem Haushalt insbesondere staatsnahe Monopolisten, also Großunternehmen, die durch gute Verbindungen zu den Ministerien sehr wohl in der Lage sein werden, diese Mittel rechtzeitig abzurufen. Um die Luft- und Raumfahrtindustrie muss ich mir da keine Sorgen machen, aber gerade der Mittelstand in Gestalt vieler Kleinunternehmen wird große Probleme haben, in diesen vier Monaten an die bereitgestellten Mittel zu kommen. Deshalb frage ich Sie an dieser Stelle auch: Welche Vorsorge haben Sie getroffen, damit die im Zentralen Innovationsprogramm Mittelstand eingestellten Mittel dann auch wirklich abgerufen werden können?",TOP II.14 Wirtschaft und Energie,13979,speech,18
21,503508,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,21,43,Thomas Jurk [SPD],Thomas Jurk,thomas-jurk,1471,spd,Dafür gibt es VEs!,TOP II.14 Wirtschaft und Energie,13979,poi,18
22,503509,https://www.abgeordnetenwatch.de/profile/roland-claus,22,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Ich will das noch einmal an einem Beispiel verdeutlichen. Für die Subventionierung von Luft- und Raumfahrt haben Sie etwa 1,5 Milliarden Euro in den Etat eingestellt, für die Mittelstandsunterstützung nur etwa ein Drittel davon, also 500 Millionen Euro. Das ist natürlich viel zu wenig. Deshalb ist es wichtig, dass das, was eingestellt ist, auch tatsächlich abgerufen und ausgegeben wird.",TOP II.14 Wirtschaft und Energie,13979,speech,18
23,503510,,23,43,,,,,,Beifall bei Abgeordneten der LINKEN,TOP II.14 Wirtschaft und Energie,13979,poi,18
24,503511,https://www.abgeordnetenwatch.de/profile/roland-claus,24,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Bundesminister Gabriel hat am 10. April 2014 bei der Einbringung seines Etats hier gesagt: „Wir sind ein Land, das nicht über Reindustrialisierung reden muss.“ Im Vergleich zu Großbritannien hat er damit ja nicht unrecht.",TOP II.14 Wirtschaft und Energie,13979,speech,18
25,503512,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,25,43,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Da hat er recht!,TOP II.14 Wirtschaft und Energie,13979,poi,18
26,503513,https://www.abgeordnetenwatch.de/profile/roland-claus,26,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Aber nun wurde vor zwei Tagen im Bundeswirtschaftsministerium der sogenannte Atlas der Industrialisierung der Neuen Bundesländer vorgestellt. Wenn man diesen Atlas auf eine Deutschlandkarte überträgt, dann bildet sich bei allen wesentlichen wirtschaftlichen Fakten nach wie vor die DDR-Karte ab. Es gibt keine einzige Konzernzentrale im Osten. Wir haben einen hohen Anteil von Beschäftigten im Niedriglohnsektor. Wenn Sie sich insbesondere die kunststoffverarbeitende Industrie in Sachsen und Thüringen anschauen, dann werden Sie feststellen, dass wir einen hohen Anteil von Zeit- und Leiharbeit haben, der doppelt so hoch wie im Bundesdurchschnitt ist. Wir haben unzureichendes Potenzial in Forschung und Entwicklung.",TOP II.14 Wirtschaft und Energie,13979,speech,18
27,503514,https://www.abgeordnetenwatch.de/profile/michael-fuchs,27,43,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,1826,cducsu,Immer die gleiche Leier!,TOP II.14 Wirtschaft und Energie,13979,poi,18
28,503515,https://www.abgeordnetenwatch.de/profile/roland-claus,28,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"- Na ja, wenn die Probleme die gleichen bleiben, muss die Kritik die gleiche bleiben, Herr Kollege. So ist das nun mal. Was denken Sie denn?",TOP II.14 Wirtschaft und Energie,13979,speech,18
29,503516,,29,43,,,,,,Beifall bei der LINKEN,TOP II.14 Wirtschaft und Energie,13979,poi,18
30,503517,https://www.abgeordnetenwatch.de/profile/roland-claus,30,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,Wir werden doch deshalb nicht verstummen.,TOP II.14 Wirtschaft und Energie,13979,speech,18
31,503518,https://www.abgeordnetenwatch.de/profile/michael-fuchs,31,43,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,1826,cducsu,Die Probleme werden kleiner!,TOP II.14 Wirtschaft und Energie,13979,poi,18
32,503519,https://www.abgeordnetenwatch.de/profile/roland-claus,32,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,Das hat die Staatssekretärin Iris Gleicke zu der Schlussfolgerung geführt: „Wir brauchen eine auf Ostdeutschland ausgerichtete Industriepolitik.“ Das ist ja durchaus richtig. Aber genau das findet sich in diesem Haushalt nicht wieder. Darauf bezieht sich unsere Kritik.,TOP II.14 Wirtschaft und Energie,13979,speech,18
33,503520,,33,43,,,,,,Beifall bei der LINKEN,TOP II.14 Wirtschaft und Energie,13979,poi,18
34,503521,https://www.abgeordnetenwatch.de/profile/roland-claus,34,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Ich habe in der ersten Lesung die Gemeinschaftsaufgabe „Verbesserung der regionalen Wirtschaftsstruktur“ angesprochen. Ich habe gesagt: Das ist ein richtiges Instrument. Hierfür müssen wir mehr tun. - Da hat mir der Kollege Hubertus Heil mit einem Zwischenruf Hoffnung gemacht. Er hat nämlich gerufen: Diese Aufgabe verstärken wir. - Das habe ich mir gemerkt. Ich habe mir das Ganze noch einmal angeschaut und herausgefunden, wie diese Verstärkung konkret aussah: Statt 593 Millionen Euro wurden 596 Millionen Euro bereit gestellt. Das ist eine Steigerung um 0,5 Prozent, mein Kollege Hubertus Heil. Eine tolle Verstärkung, kann man dazu nur sagen. Das ist doch keine vernünftige Wirtschaftspolitik.",TOP II.14 Wirtschaft und Energie,13979,speech,18
35,503522,,35,43,,,,,,Beifall bei der LINKEN,TOP II.14 Wirtschaft und Energie,13979,poi,18
36,503523,https://www.abgeordnetenwatch.de/profile/roland-claus,36,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Meine Damen und Herren, auch dieser Etat beweist: Wir haben es zu tun mit einem Haushalt der sozialen Spaltung, mit einem Haushalt der Zukunftsunfähigkeit und mit einem Haushalt, durch den der Osten weiter abgehängt wird. Deshalb können Sie mit der Zustimmung der Linken zu diesem Etat nicht rechnen.",TOP II.14 Wirtschaft und Energie,13979,speech,18
37,503524,https://www.abgeordnetenwatch.de/profile/hubertus-heil/archive/216675,37,43,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,1801,spd,Erstaunlich!,TOP II.14 Wirtschaft und Energie,13979,poi,18
38,503525,https://www.abgeordnetenwatch.de/profile/michael-fuchs,38,43,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,1826,cducsu,Erschütternd!,TOP II.14 Wirtschaft und Energie,13979,poi,18
39,503526,https://www.abgeordnetenwatch.de/profile/roland-claus,39,43,Roland Claus (DIE LINKE),Roland Claus,roland-claus,1848,linke,"Machen Sie sich auf den Weg! Bessern Sie sich, und bringen Sie endlich Ihre Hausaufgaben zu Ende!",TOP II.14 Wirtschaft und Energie,13979,speech,18
40,503527,,40,43,,,,,,Beifall bei der LINKEN,TOP II.14 Wirtschaft und Energie,13979,poi,18
41,503528,https://www.abgeordnetenwatch.de/profile/norbert-lammert,41,43,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Das Wort erhält nun der Kollege Thomas Jurk für die SPD-Fraktion.,TOP II.14 Wirtschaft und Energie,13979,chair,18
42,503529,,42,43,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP II.14 Wirtschaft und Energie,13979,poi,18
43,503530,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,43,43,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Ich wollte eingangs eigentlich nochmal zum Mittelvolumen des Einzelplans 09 sprechen, aber Kollege Claus, Sie haben etwas gesagt, was ich -unbedingt widerlegen muss. Sie sind auf die Novellierung des Erneuerbare-Energien-Gesetzes eingegangen, da muss ich Sie schon mal fragen: Welchen Popanz bauen Sie hier eigentlich auf? Wenn wir über 204 Seiten sprechen, dann sprechen wir über eine Synopse zum EEG.",TOP II.14 Wirtschaft und Energie,13979,speech,18
44,503531,https://www.abgeordnetenwatch.de/profile/michael-fuchs,44,43,Dr. Michael Fuchs [CDU/CSU],Dr. Michael Fuchs,michael-fuchs,1826,cducsu,Er hat es nicht gelesen!,TOP II.14 Wirtschaft und Energie,13979,poi,18
45,503532,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,45,43,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Und Änderungen machen einen Bruchteil dieses Gesetzes aus, und sie sind in diesen Vorlagen deutlich hervorgehoben.",TOP II.14 Wirtschaft und Energie,13979,speech,18
46,503533,,46,43,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP II.14 Wirtschaft und Energie,13979,poi,18
47,503534,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,47,43,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Wollen Sie sich eingestehen, dass Sie mit diesen Änderungen nicht umgehen können? Es ist doch so wichtig, dass die Menschen in diesem Land, Unternehmen und Privatpersonen, Klarheit über die Änderungen bekommen. Dringend notwendig ist auch, dass beispielsweise die Besondere Ausgleichsregelung durchgesetzt werden kann und dass die entsprechenden Bescheide verschickt werden können.",TOP II.14 Wirtschaft und Energie,13979,speech,18
48,503535,,48,43,,,,,,Beifall bei Abgeordneten der SPD,TOP II.14 Wirtschaft und Energie,13979,poi,18
49,503536,https://www.abgeordnetenwatch.de/profile/julia-verlinden/archive/215041,49,43,Dr. Julia Verlinden [BÜNDNIS 90/DIE GRÜNEN],Dr. Julia Verlinden,julia-verlinden,1366,gruene,Nicht als Tischvorlage!,TOP II.14 Wirtschaft und Energie,13979,poi,18
50,503537,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,50,43,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Diejenigen, die sich heute hier beschweren, sollten vielleicht einmal mit ihren Abgeordneten im Europäischen Parlament reden und sie fragen, was sich die EU-Kommission dort geleistet hat.",TOP II.14 Wirtschaft und Energie,13979,speech,18
51,503538,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,51,43,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,Unglaublich!,TOP II.14 Wirtschaft und Energie,13979,poi,18
52,503539,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,52,43,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Ich will mich auf diese Debatte gar nicht tiefer einlassen. Für mich ist jedoch unerklärlich, dass binnen kurzer Zeit ständig neue Verhandlungspositionen aufgemacht werden, die uns und insbesondere der Bundesregierung das Agieren erschweren.",TOP II.14 Wirtschaft und Energie,13979,speech,18
53,503540,,53,43,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP II.14 Wirtschaft und Energie,13979,poi,18
54,503541,,54,43,,,,,,Zuruf der Abg. Annalena Baerbock [BÜNDNIS 90/DIE GRÜNEN],TOP II.14 Wirtschaft und Energie,13979,poi,18
55,503542,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,55,43,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"- Sie können gern eine Zwischenfrage stellen.

Zum Einzelplan 09. Ich stelle zunächst einmal fest: Dieser Einzelplan wächst auf, und zwar um rund 1,3 Milliarden Euro auf nunmehr 7,4 Milliarden Euro. Das resultiert insbesondere aus Zuständigkeitsverlagerungen und neuen Aufgaben, verbunden mit mehr Geld für Personal.

Trotz allem, was mein Vorredner gerade gesagt hat, sehe ich in diesem Haushalt drei Schwerpunkte realisiert, Stichpunkte: Innovation, Investition und Mittelstand. Dabei setzen wir durchaus Bewährtes fort. Kollege Claus, es ist doch so, dass insbesondere die Gemeinschaftsaufgabe GRW und das Förderprogramm ZIM durch Verpflichtungsermächtigungen, die wir im Haushaltsausschuss gemeinsam beschlossen haben, fortgeführt werden können. Ich glaube, das ist gut und wichtig, um das Förderverfahren zügig fortführen zu können.",TOP II.14 Wirtschaft und Energie,13979,speech,18
56,503543,,56,43,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP II.14 Wirtschaft und Energie,13979,poi,18
57,503544,,57,43,,,,,,Zuruf des Abg. Roland Claus [DIE LINKE],TOP II.14 Wirtschaft und Energie,13979,poi,18
58,503545,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,58,43,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Nachdem ich als Neuling in diesem Haus die Debatte der letzten Tage verfolgt habe, will ich eines einmal feststellen: Politik und insbesondere Wirtschaftsförderung erschöpfen sich nicht im Geldausgeben.",TOP II.14 Wirtschaft und Energie,13979,speech,18
59,503546,https://www.abgeordnetenwatch.de/profile/andreas-mattfeldt-0,59,43,Andreas Mattfeldt [CDU/CSU],Andreas Mattfeldt,andreas-mattfeldt,1432,cducsu,Richtig!,TOP II.14 Wirtschaft und Energie,13979,poi,18
60,503547,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,60,43,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Es kommt immer darauf an, wie sinnvoll man Geld einsetzt. Insbesondere bei der Wirtschaftsförderung ist es mir wichtig, darauf hinzuweisen, dass wir mit öffent-lichem Kapital private Investitionen anstoßen wollen. Hier geht es mir insbesondere um die Hebelwirkung. Wir alle müssen uns doch um die wirtschaftliche Entwicklung in diesem Land Gedanken machen; denn wir wissen, dass sie die Basis für künftige Steuereinnahmen ist und dafür, dass wir ab dem Jahr 2015 einen Haushalt mit einer schwarzen Null abschließen können.",TOP II.14 Wirtschaft und Energie,13979,speech,18
61,503548,,61,43,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP II.14 Wirtschaft und Energie,13979,poi,18
62,503549,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,62,43,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Deshalb ist es so wichtig, dass wir in diesem Land die richtigen Rahmenbedingungen setzten, auf die sich Industrie, Gewerbe und Handwerk verlassen können.

Für mich ist auch wichtig, dass eine gerechte Wettbewerbsordnung herrscht. Da haben wir im nachgeordneten Bereich des Bundeswirtschaftsministeriums eine Behörde - das Bundeskartellamt -, und diese sorgt aktuell beispielsweise für Mehreinnahmen in dreistelliger Millionenhöhe. Diese Behörde ist erfolgreich Kartellabsprachen nachgegangen. Rechtskräftig ist bereits ein Bescheid gegen die Zuckerindustrie über 280 Millionen Euro. Auch die Bierbrauer sind zur Kasse gebeten worden - das ist noch nicht rechtskräftig - mit einem Bescheid über 231 Millionen Euro. Ich finde es gut, dass es in unserem Land Behörden gibt, die für eine gerechte und faire Wettbewerbsordnung eintreten. Ich glaube, das sind wir den Menschen in unserem Land schuldig.

Während der Haushaltsberatungen kam immer wieder der Ruf nach mehr Personal. Dazu will ich ausdrücklich sagen, dass insbesondere die Novellierung des Gesetzes gegen Wettbewerbsbeschränkungen mit der Kronzeugenregelung dazu beigetragen hat, dass das Bundeskartellamt ein schärferes Schwert in die Hand bekommen hat.

Nachdem ich während der ersten Lesung hier Kritik an der Mittelausstattung der Beauftragten für die neuen Bundesländer geäußert habe, haben wir es gemeinsam - da schließe ich die Opposition gern ein - im Haushaltsausschuss geschafft, dass wir mehr Geld bereitstellen können. Insbesondere haben wir 5 Millionen Euro für die „Germany Trade & Invest“ - Aktivitäten Ost - sicherstellen können, und 1 Million Euro werden wir für Projekte der Investorenwerbung über die Wirtschaftsfördergesellschaften der Länder bereitstellen können.

Bei allen positiven Entwicklungen - Kollege Claus, da sind wir nicht so weit auseinander - stellen wir nach der Vorlage des Industrieatlas durch Frau Gleicke fest, dass der Industriebesatz im Osten noch ein ganzes Stück geringer ist als im Westen - trotz aller positiven Entwicklungen. Wir haben momentan einen Industrieanteil von 16 Prozent. Der gesamtdeutsche Durchschnitt beträgt 23 Prozent. Die EU stellt sich übrigens eine Größenordnung von 20 Prozent vor. Das heißt, hier haben wir nach wie vor Handlungsbedarf. Deshalb ist es wichtig, dass es gezielte Investitionsförderung für den Osten gibt.",TOP II.14 Wirtschaft und Energie,13979,speech,18
63,503550,,63,43,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP II.14 Wirtschaft und Energie,13979,poi,18
64,503551,https://www.abgeordnetenwatch.de/profile/thomas-jurk/archive/216854,64,43,Thomas Jurk (SPD),Thomas Jurk,thomas-jurk,1471,spd,"Für die Umsetzung der Novelle des Erneuerbare-Energien-Gesetzes treffen wir die nötige Vorsorge. Es gibt mehr Stellen beim Bundeswirtschaftsministerium, bei der BAFA und bei der Bundesnetzagentur. Das ist notwendig.",TOP II.14 Wirtschaft und Energie,13979,speech,18
