,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,747120,https://www.abgeordnetenwatch.de/profile/andrea-nahles-0,10,19,"Andrea Nahles, Bundesministerin für Arbeit und Soziales",Andrea Nahles,andrea-nahles,1803,,"Wie Sie wissen, sind wir auf dem Weg, einen gesetzlichen flächendeckenden Mindestlohn zu verankern. Das wird sicherlich insbesondere dazu beitragen, dass Berufe in der Gastronomie attraktiver werden.

Auch im Bereich der Pflege hat es in der Vergangenheit schon Bemühungen gegeben. Es gibt bereits eine entsprechende Mindestlinie in der Vergütung. Ich gebe aber gerne zu, dass der Wettbewerb die Arbeitsbedingungen in der Pflege für viele verschlechtert hat. Ich sehe einen weiteren Ansatzpunkt. Wir wollen wenigstens erreichen, dass die Auszubildenden nicht selbst für ihre Ausbildung zahlen müssen. Diese noch immer bestehende Hürde zu beseitigen, ist neben der Einführung des Mindestlohns eines unserer Ziele. Dies kann ich nicht alleine anschieben. Das ist ein Punkt, der dringend reformiert werden muss. Wenn wir einen Pflegenotstand haben, muss der Zugang zum Pflegeberuf möglichst ohne Hürden sein. Das ist ein Punkt, bei dem wir ansetzen wollen.",TOP 1 Befragung der Bundesregierung,13827,speech,18
11,747121,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,11,19,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Kollegin Wolff, Sie haben das Wort.",TOP 1 Befragung der Bundesregierung,13827,chair,18
12,747122,https://www.abgeordnetenwatch.de/profile/waltraud-wolff,12,19,Waltraud Wolff (Wolmirstedt) (SPD),Waltraud Wolff,waltraud-wolff,1616,spd,"Sehr geehrte Frau Ministerin, vielen Dank für die Darstellung der aktuellen Situation. Ich würde von Ihnen gerne wissen, um welche Engpässe es sich handelt. Wir haben eben gehört, dass der Bereich der Pflege dazugehört. Gibt es aus Ihrer Sicht weitere Engpässe und vielleicht sogar einen Arbeitskräftemangel in Deutschland? Meine zweite Frage lautet: Wenn dem so ist, wie gedenken Sie, das Programm zur Fachkräftesicherung inhaltlich auszugestalten?",TOP 1 Befragung der Bundesregierung,13827,speech,18
13,747123,https://www.abgeordnetenwatch.de/profile/andrea-nahles-0,13,19,"Andrea Nahles, Bundesministerin für Arbeit und Soziales",Andrea Nahles,andrea-nahles,1803,,"Es gibt diese Engpässe in den Bereichen, die ich eben schon genannt habe. Das Auffällige ist: Es gibt sie auf allen Qualifikationsniveaus. Es gibt aber vor allem eine Tendenz: Wenn wir zum Beispiel bei den Pflegekräften einen Engpass haben, dann ist dies nicht nur in Mecklenburg-Vorpommern oder in Rheinland-Pfalz, sondern überall der Fall. Wenn es beim Beruf des Mechatronikers und im gesamten Bereich des Maschinenbaus einen Engpass gibt, dann gibt es diesen bundesweit. Wir können das nicht innerhalb Deutschlands ausgleichen.

Wir machen zwei auffällige Beobachtungen:

Erstens. Es gibt diese Engpässe zunehmend. Sie wachsen von Bericht zu Bericht an - wenn auch leicht. Sie werden ein bisschen durch die Zuwanderung und die Erhöhung des Erwerbspersonenpotenzials abgemildert. Die Tendenz bleibt aber.

Zweitens. Diese Tendenz ist flächendeckend und tritt nicht nur in einzelnen Bundesländern auf.

Wir können also nicht nur kurzfristige und punktuelle Maßnahmen ergreifen, sondern müssen das Erwerbspersonenpotenzial langfristig steigern. Wir müssen die, die nicht qualifiziert sind, nachqualifizieren. Wir müssen bei der Zuwanderung weiter auf verbesserte Integration setzen. Das ist ein ganzes Maßnahmenbündel. Mit einer punktuellen Maßnahme können wir dieses Problem nicht kurzfristig lösen.",TOP 1 Befragung der Bundesregierung,13827,speech,18
14,747124,https://www.abgeordnetenwatch.de/profile/waltraud-wolff,14,19,Waltraud Wolff [Wolmirstedt] [SPD],Waltraud Wolff,waltraud-wolff,1616,spd,Danke schön!,TOP 1 Befragung der Bundesregierung,13827,poi,18
15,747125,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,15,19,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Die nächste Frage stellt der Kollege Oellers.,TOP 1 Befragung der Bundesregierung,13827,chair,18
16,747126,https://www.abgeordnetenwatch.de/profile/wilfried-oellers/archive/214620,16,19,Wilfried Oellers (CDU/CSU),Wilfried Oellers,wilfried-oellers,1422,cducsu,"Vielen Dank. - Frau Ministerin, meine Frage zielt auf die flexible Beschäftigung ab. Wie wirkt sich nach Ihren Erkenntnissen die starke Nachfrage nach Fachkräften auf die Struktur des Arbeitsmarktes, insbesondere auf die flexible Beschäftigung aus?",TOP 1 Befragung der Bundesregierung,13827,speech,18
17,747127,https://www.abgeordnetenwatch.de/profile/andrea-nahles-0,17,19,"Andrea Nahles, Bundesministerin für Arbeit und Soziales",Andrea Nahles,andrea-nahles,1803,,"Das ist ein interessanter Punkt. Der Fachkräftemangel wirkt sich tatsächlich - wenn auch zunächst nur leicht; ich will das noch nicht zu einem großen Trend erklären - insoweit positiv aus, als die atypische, die prekäre Beschäftigung zurückgeht.

Ich habe mir die Zahlen angeguckt. Die Zahl der atypischen Arbeitsverhältnisse ist im Zeitraum von 2011 bis 2012 gesunken. Ich prognostiziere, dass sich der Trend in den Jahren 2013 und 2014 möglicherweise fortsetzt.

Die Gründe für den leichten Rückgang liegen unter anderem in der gesunkenen geringfügigen Beschäftigung, aber auch in der rückläufigen Befristung von Beschäftigungsverhältnissen. Es ist interessant, dass den Unternehmen offensichtlich mittlerweile klar ist: Wer langfristig Beschäftigung sichern will, der muss darauf setzen, die Arbeitskräfte an sich zu binden.

Es gibt also eine positive Entwicklung, allerdings in einem geringen Umfang. Ich würde zwar noch nicht von einem starken Trend sprechen, aber wir haben eine positive Entwicklung beobachten können.",TOP 1 Befragung der Bundesregierung,13827,speech,18
18,747128,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,18,19,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Kollege Lenkert, Sie haben das Wort.",TOP 1 Befragung der Bundesregierung,13827,chair,18
19,747129,https://www.abgeordnetenwatch.de/profile/ralph-lenkert/archive/215580,19,19,Ralph Lenkert (DIE LINKE),Ralph Lenkert,ralph-lenkert,1442,linke,"Frau Ministerin, Fachkräftesicherung bedeutet für die Linke, dass Unternehmen und öffentliche Arbeitgeber ausbilden und dass man vor allen Dingen nach der Ausbildung die Chance hat, in seinem erlernten Beruf zu arbeiten. So kann die Sicherung des Fachkräftebedarfs langfristig vorbereitet werden.

Jetzt haben wir in Thüringen und in vielen anderen Bundesländern das Problem, dass die Lehrkörper an den Schulen überaltert sind. Die Schule meines Sohnes hat einen jungen Lehrkörper - mit einem Durchschnittsalter von 55 Jahren.",TOP 1 Befragung der Bundesregierung,13827,speech,18
20,747130,,20,19,Zuruf von der LINKEN,von der LINKEN,von-der-linken,,linke,Oh!,TOP 1 Befragung der Bundesregierung,13827,poi,18
21,747131,https://www.abgeordnetenwatch.de/profile/ralph-lenkert/archive/215580,21,19,Ralph Lenkert (DIE LINKE),Ralph Lenkert,ralph-lenkert,1442,linke,"Das zeigt, dass in absehbarer Zeit ein Problem auf uns zurollt.

Nun ist die Situation so: Die Stellenpläne im öffentlichen Dienst sind ausgeschöpft, aber die Kassen sind leer. Das Problem ist, dass keine Chance besteht, schon jetzt Lehrerinnen und Lehrer einzustellen. Meine Frage ist: Arbeiten Sie an einer Lösung für dieses Problem, damit wir in fünf oder zehn Jahren nicht mit einem Schlag ganze Lehrkörper verlieren? Welche Unterstützung kann die Bundesregierung den entsprechenden Bundesländern gewähren, um eine solche Entwicklung zu verhindern?",TOP 1 Befragung der Bundesregierung,13827,speech,18
22,747132,https://www.abgeordnetenwatch.de/profile/andrea-nahles-0,22,19,"Andrea Nahles, Bundesministerin für Arbeit und Soziales",Andrea Nahles,andrea-nahles,1803,,"Es ist immer wieder unangenehm, gerade wenn junge Leute hier auf der Tribüne zuhören, darauf hinzuweisen, dass es schlicht nicht die Aufgabe des Bundes ist, für ausreichend Lehrer in den Ländern zu sorgen. Trotzdem nehme ich Ihren Hinweis mit, weil wir beim Thema Fachkräftesicherung interministeriell zusammenarbeiten.

In Thüringen gibt es einen interessanten Ansatz in Bezug auf Nachqualifizierung. Es geht darum, passgenaue Lösungen zu finden. Das wiederum ist die Baustelle der Arbeitsministerin. Gerade in Thüringen sind wir da sehr aktiv.

Ich weise darauf hin, dass wir zusätzliche Mittel für Bildung und Hochschulbildung in die Länderhaushalte geben. Die Länder haben sich aber in der Frage, wie sie diese Mittel einsetzen, jede Einmischung von Bundesseite ausdrücklich verbeten.",TOP 1 Befragung der Bundesregierung,13827,speech,18
23,747133,https://www.abgeordnetenwatch.de/profile/kerstin-tack/archive/216669,23,19,Kerstin Tack [SPD],Kerstin Tack,kerstin-tack,1374,spd,Schlimm genug!,TOP 1 Befragung der Bundesregierung,13827,poi,18
24,747134,https://www.abgeordnetenwatch.de/profile/andrea-nahles-0,24,19,"Andrea Nahles, Bundesministerin für Arbeit und Soziales",Andrea Nahles,andrea-nahles,1803,,"Ich verspreche, dass wir darüber im Einzelfall noch einmal diskutieren werden. Aber tatsächlich müssten Sie Ihre Frage an eine andere Ebene adressieren.",TOP 1 Befragung der Bundesregierung,13827,speech,18
25,747135,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,25,19,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,"Kollege Gehring, Sie haben das Wort.",TOP 1 Befragung der Bundesregierung,13827,chair,18
26,747136,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,26,19,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,1821,gruene,"Vielen Dank für Ihre Ausführungen, gerade auch weil viele junge Menschen auf der Besuchertribüne sitzen und die Befragung verfolgen.

Ein ehemaliger SPD-Kulturstaatsminister warnt vor einem - Zitat - „Akademisierungswahn“. Mitglieder des Bundestages mit CSU-Parteibuch fordern „Meister statt Master“, wenn es um den künftigen Bildungsabschluss geht. Die Konsequenz wäre ja, dass der Zugang zu Hochschulen massiv verengt bzw. sogar verbaut wird.

Ich wüsste gerne von Ihnen: Finden Sie den Ansatz richtig, berufliche und akademische Bildung gegeneinander auszuspielen? Oder finden Sie es in einer freiheitlichen Gesellschaft wie der unseren nicht besser, die jungen Leute selber entscheiden zu lassen, ob sie eine Ausbildung oder ein Studium aufnehmen?",TOP 1 Befragung der Bundesregierung,13827,speech,18
27,747137,https://www.abgeordnetenwatch.de/profile/andrea-nahles-0,27,19,"Andrea Nahles, Bundesministerin für Arbeit und Soziales",Andrea Nahles,andrea-nahles,1803,,"Ich freue mich über jeden, der in Deutschland einen akademischen Abschluss macht. Wir haben jahrelang darum gekämpft, dass die Quote steigt. Insoweit ist das erst einmal eine gute Nachricht. Ich glaube auch nicht, dass das der Wettbewerbsfähigkeit Deutschlands schadet. Allerdings will ich auch sagen, dass ich in der dualen Ausbildung, die noch vor zehn Jahren als altmodisch und überholt dargestellt wurde - es wurde gesagt, Deutschland sei hinten dran und wir brauchten eine stärkere Akademisierung; das haben wir teilweise auch geschafft -, eine wesentliche Stütze unserer gesamten Wirtschaft sehe. Ich bin der Auffassung, dass die duale Ausbildung sogar ein Exportschlager ist. Am Montag in Brüssel habe ich wieder einmal gemerkt, dass andere Länder sich das zurzeit bei uns abschauen und sich ein solches System wünschen.

Insoweit würde ich die beiden Bereiche ungern gegeneinander ausspielen. Wir müssen beides machen: Die Leute, die das Talent dazu haben und das gerne wollen, sollen eine akademische Ausbildung machen. Wir sollen auf der anderen Seite aber auch die duale Ausbildung wieder stärker in den Blick nehmen. Aus meiner Sicht müssen wir hierauf in den nächsten Jahren einen Schwerpunkt legen. Ich glaube, dass die duale Ausbildung zurzeit ein Imageproblem hat. Ich würde gerne helfen, das Image der dualen Ausbildung zum Positiven hin zu verändern.",TOP 1 Befragung der Bundesregierung,13827,speech,18
28,747138,https://www.abgeordnetenwatch.de/profile/heinz-wiese,28,19,Heinz Wiese [Ehingen] [CDU/CSU],Heinz Wiese,heinz-wiese,1268,cducsu,-Richtig!,TOP 1 Befragung der Bundesregierung,13827,poi,18
29,747139,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,29,19,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Die Kollegin Mast stellt die nächste Frage.,TOP 1 Befragung der Bundesregierung,13827,chair,18
30,747140,https://www.abgeordnetenwatch.de/profile/katja-mast/archive/217035,30,19,Katja Mast (SPD),Katja Mast,katja-mast,1737,spd,"Frau Ministerin, Sie haben in Ihrem aktuellen Fortschrittsbericht zwei Zielgruppen für die Zukunft benannt: Geringqualifizierte und Mütter mit Migrationshintergrund. Meine Frage ist: Warum haben Sie sich auf diese Zielgruppen fokussiert, und welche Potenziale sehen Sie darin?",TOP 1 Befragung der Bundesregierung,13827,speech,18
