,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,751200,,10,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Eine zusätzliche Frage vom Kollegen Ostendorff, Bündnis 90/Die Grünen. - Bitte schön.",TOP 1 Fragestunde,13807,chair,18
11,751201,https://www.abgeordnetenwatch.de/profile/friedrich-ostendorff/archive/215152,11,16,Friedrich Ostendorff (BÜNDNIS 90/DIE GRÜNEN),Friedrich Ostendorff,friedrich-ostendorff,1714.0,gruene,"Schönen Dank. - Herr Staatssekretär, Sie haben völlig richtig geschildert, dass wir eine außerordentlich positive Preisentwicklung haben, wie sie keiner - egal ob Sie oder wir als Opposition - erwartet hätte. Trotzdem bleibt die Frage nach den sensiblen Räumen. Milchwirtschaft in Deutschland geht einher damit - Sie kennen dies von Ihrer heimischen Situation -, dass sie auch in Räumen dringend gebraucht wird, in denen aber höhere Gestehungskosten vorherrschen. Sehen Sie als Bundesregierung nicht die Notwendigkeit, sehr genau im Blick zu behalten, ob bestimmte Räume beim Soft Landing in Schieflage geraten? Gibt es Ihrerseits Überlegungen dazu?",TOP 1 Fragestunde,13807,speech,18
12,751202,https://www.abgeordnetenwatch.de/profile/peter-bleser/archive/214817,12,16,"Peter Bleser, Parl. Staatssekretär beim Bundesminister für Ernährung und Landwirtschaft",Peter Bleser,peter-bleser,1860.0,,"Herr Kollege Ostendorff, man muss klar sagen, dass wir solche Überlegungen nur für die zweite Säule anstellen können. Hier können wir Bewirtschaftungserschwernisse durch Zulagen für benachteiligte Gebiete ausgleichen. Dass das möglich ist, begrüßen wir nach wie vor. Das wird aber von den Ländern umgesetzt. Andererseits haben wir uns - daran war Ihre Partei ja mit beteiligt - bei der Agrarreform 2004 für die Entkopplung aller Direktzahlungen ausgesprochen. Das gilt auch jetzt.

Ihren Wunsch jedoch, dass man ein besonderes Augenmerk auf diesen Teil der Flächen in Deutschland, die insbesondere von Grünland geprägt sind, legt, halte ich für berechtigt.",TOP 1 Fragestunde,13807,speech,18
13,751203,,13,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Danke schön. - Dann kommen wir zur Frage 2 der Kollegin Dr. Kirsten Tackmann, Fraktion Die Linke:

Welche Rückschlüsse zieht die Bundesregierung aus dem Ergebnis des Abschlussberichts zum sogenannten Blutschwitzen bei Kälbern (Förderkennzeichen der Bundesanstalt für Landwirtschaft und Ernährung: 2809HS025), dass diese Erkrankung durch BVD-Impfungen ausgelöst wurde, hinsichtlich eines Änderungsbedarfs beim Zulassungsverfahren für veterinärmedizinische Impfstoffe mit dem Ziel, solche Nebenwirkungen zukünftig rechtzeitig, das heißt vor der Zulassung, zu erkennen?

Herr Staatssekretär Bleser, bitte.",TOP 1 Fragestunde,13807,chair,18
14,751204,https://www.abgeordnetenwatch.de/profile/peter-bleser/archive/214817,14,16,"Peter Bleser, Parl. Staatssekretär beim Bundesminister für Ernährung und Landwirtschaft",Peter Bleser,peter-bleser,1860.0,,"Herr Präsident! In dem Forschungsvorhaben sollte primär die Ursächlichkeit des sogenannten Blutschwitzens - Bovine Neonatale Panzytopenie, BNP - vor dem Hintergrund geklärt werden, dass die Anwendung eines bestimmten BVD-Impfstoffes im Verdacht stand, das Krankheitsbild des Blutschwitzens zu verursachen. Die epidemiologischen Untersuchungen ergaben einen eindeutigen Zusammenhang zwischen der Impfung mit dem in Rede stehenden Impfstoff und dem Auftreten von BNP. Verantwortlich für BNP sind nach diesen Untersuchungen gegen bestimmte Zellen des Kalbes gerichtete Allo-Antikörper, welche nach Impfung genetisch prädisponierter weiblicher Rinder von diesen gebildet und von Kälbern über das Kolostrum aufgenommen werden.

Im Abschlussbericht heißt es, dass nach gegenwärtigem Kenntnisstand BNP ein komplexes, primär durch die Applikation eines bestimmten Tierimpfstoffes ausgelöstes Geschehen ist, dessen Genese zudem von individuellen immunologischen und genetischen Faktoren beeinflusst wird. Vor diesem Hintergrund wurde nicht die Notwendigkeit gesehen, das Zulassungsverfahren veterinärmedizinischer Impfstoffe zu ändern.",TOP 1 Fragestunde,13807,speech,18
15,751205,,15,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Haben Sie eine Zusatzfrage, Frau Kollegin? - Bitte schön.",TOP 1 Fragestunde,13807,chair,18
16,751206,https://www.abgeordnetenwatch.de/profile/dr-kirsten-tackmann-0,16,16,Dr. Kirsten Tackmann (DIE LINKE),Dr. Kirsten Tackmann,kirsten-tackmann,1829.0,linke,"Vielen Dank. - Alle, die mit dem Geschehen befasst waren, können sich ja noch sehr genau daran erinnern, wie dramatisch die Situation damals war, weil niemand wusste, warum es bei den betroffenen Kälbern zu solch einem hochakuten Verlauf kommt und sie versterben. Deswegen befriedigt mich Ihre Antwort, dass das Zulassungsverfahren nicht überdacht werden müsse, natürlich nicht so ganz.

Natürlich ist es eine schwierige Situation, wenn es bei Rindern eine genetische Prädisposition gibt. Trotzdem möchte ich an der Stelle nachfragen, ob es nicht doch einen Anlass dazu gibt, zu prüfen, wie man dem Auftreten solcher Zwischenfälle, die wirklich schwerwiegende Auswirkungen haben, im Zulassungsverfahren verstärkt präventiv begegnen kann, also ob es nicht Forschungsvorhaben geben sollte, bei denen möglicherweise die genetische Prädisposition für solche Erkrankungen untersucht wird.",TOP 1 Fragestunde,13807,speech,18
17,751207,https://www.abgeordnetenwatch.de/profile/peter-bleser/archive/214817,17,16,"Peter Bleser, Parl. Staatssekretär beim Bundesminister für Ernährung und Landwirtschaft",Peter Bleser,peter-bleser,1860.0,,"Frau Kollegin, der besagte Impfstoff, der diese Folgen hervorgerufen hat, wurde natürlich vom Markt genommen. Man hat aber nach Überprüfung keine Notwendigkeit gesehen, das Zulassungsverfahren an sich, das bei der Europäischen Arzneimittel-Agentur durchgeführt wird, zu verändern.",TOP 1 Fragestunde,13807,speech,18
18,751208,,18,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,Haben Sie noch eine Zusatzfrage?,TOP 1 Fragestunde,13807,chair,18
19,751209,https://www.abgeordnetenwatch.de/profile/dr-kirsten-tackmann-0,19,16,Dr. Kirsten Tackmann (DIE LINKE),Dr. Kirsten Tackmann,kirsten-tackmann,1829.0,linke,"Ja, ich habe eine zweite Zusatzfrage.",TOP 1 Fragestunde,13807,speech,18
20,751210,,20,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,Bitte.,TOP 1 Fragestunde,13807,chair,18
21,751211,https://www.abgeordnetenwatch.de/profile/dr-kirsten-tackmann-0,21,16,Dr. Kirsten Tackmann (DIE LINKE),Dr. Kirsten Tackmann,kirsten-tackmann,1829.0,linke,"Wie wurden denn Entschädigungen für die Betriebe geleistet? Halten Sie es nicht gerade auch vor dem Hintergrund dieses Falles, des Blutschwitzens bei Kälbern, für notwendig - die Linke hat die entsprechende Debatte in der vergangenen Wahlperiode sehr intensiv vorangebracht -, einen Nothilfefonds für tierhaltende Betriebe einzurichten? In diesem Fall war es nämlich so, dass die Betriebe null Chancen hatten, sich davor zu schützen. Es ging hier also um ein Risiko, dem man, wie bei höherer Gewalt und ähnlichen Dingen, nicht ausweichen konnte. Sollte es dafür nicht tatsächlich einen Nothilfefonds geben?",TOP 1 Fragestunde,13807,speech,18
22,751212,https://www.abgeordnetenwatch.de/profile/peter-bleser/archive/214817,22,16,"Peter Bleser, Parl. Staatssekretär beim Bundesminister für Ernährung und Landwirtschaft",Peter Bleser,peter-bleser,1860.0,,"Ich denke, hier handelt es sich um ein privatrechtliches Problem, das zwischen den Marktbeteiligten geregelt werden muss. Ob man dafür einen Fonds braucht, bezweifle ich. Ich will aber gerne Ihrem Wunsch nachkommen und Ihnen Zahlen dazu zur Verfügung stellen, wie die Entschädigung gelaufen ist, sofern wir Zugang dazu haben; die Zuständigkeit hierfür liegt ja nicht bei der Bundesregierung.",TOP 1 Fragestunde,13807,speech,18
23,751213,,23,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Danke schön. - Die Fragen 3 und 4 des Kollegen Harald Ebner werden gemäß Nr. 2 Abs. 2 der Richtlinien für die Fragestunde schriftlich beantwortet.

Wir haben damit den Geschäftsbereich des Bundesministeriums für Ernährung und Landwirtschaft abgeschlossen.

Wir kommen zum Geschäftsbereich des Bundesministeriums der Verteidigung. Zur Beantwortung steht der Parlamentarische Staatssekretär Dr. Ralf Brauksiepe bereit.

Ich rufe Frage 5 der Abgeordneten Doris Wagner, Bündnis 90/Die Grünen, auf:

Welche konkreten Erwägungen veranlassen das Bundesministerium der Verteidigung, den Regelbetrieb für die seit dem Jahr 2011 in der Ausbildung befindlichen „Lotsen für Einsatzgeschädigte“ erst im Jahr 2015 beginnen zu lassen, und weshalb werden für die bereits ausgebildeten Lotsen noch keine kontinuierlichen Fortbildungen angeboten (vergleiche Zeitschrift der Evangelischen Kirche für junge Soldaten, Heft 11, 2013)?

Herr Staatssekretär, bitte.",TOP 1 Fragestunde,13807,chair,18
24,751214,https://www.abgeordnetenwatch.de/profile/dr-ralf-brauksiepe-0,24,16,"Dr. Ralf Brauksiepe, Parl. Staatssekretär bei der Bundesministerin der Verteidigung",Dr. Ralf Brauksiepe,ralf-brauksiepe,1859.0,,"Vielen Dank, Herr Präsident. - Frau Kollegin, ich antworte Ihnen wie folgt: Lotsinnen und Lotsen für Einsatzgeschädigte werden bereits seit dem Jahr 2010 in besonders betroffenen Truppenteilen der Bundeswehr eingesetzt. In der seit dem Jahr 2012 am Zentrum Innere Führung in Koblenz stattfindenden Lotsenausbildung wurden seither rund 150 Lotsen ausgebildet. Der Lehrgangsbetrieb wird auch in diesem Jahr unvermindert fortgesetzt, und die ausgebildeten Lotsen werden ihrer Ausbildung entsprechend bedarfsgerecht haupt- bzw. nebenamtlich eingesetzt.

Dies geschieht unabhängig von den entsprechenden organisatorischen Maßnahmen im Zuge der Neuausrichtung und einer noch nicht vollständig abgeschlossenen strukturellen Verortung im Rahmen eines zukünftigen Regelbetriebes, der für die Wahrnehmung der Arbeit der Lotsen zunächst als nachrangig zu betrachten ist. Wichtig ist, dass die Lotsenleistung nach der Ausbildung entsprechend verfügbar ist und im konkreten Bedarfsfall auch abgerufen bzw. angewendet werden kann.

Zur Schaffung einheitlicher Grundlagen für die Aufgaben und die Aus- und Weiterbildung sowie zur strukturellen Verankerung der Lotsen wurden im Bundesministerium der Verteidigung bundeswehrgemeinsame Zielvorgaben entwickelt, die in Kürze erlassen werden.

Eine Fortbildung der Lotsen, verbunden mit Beratungselementen, erfolgt bereits im Rahmen der fachlichen Begleitung vor Ort, unter anderem durch Truppenpsychologen. Ferner beginnen wir in diesem Jahr damit, am Zentrum Innere Führung jährlich eine Fachtagung für die Weiterbildung und den Erfahrungsaustausch der bis jetzt ausgebildeten Lotsen abzuhalten.",TOP 1 Fragestunde,13807,speech,18
25,751215,,25,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Haben Sie eine Zusatzfrage, Frau Kollegin?",TOP 1 Fragestunde,13807,chair,18
26,751216,https://www.abgeordnetenwatch.de/profile/doris-wagner-0,26,16,Doris Wagner (BÜNDNIS 90/DIE GRÜNEN),Doris Wagner,doris-wagner,1359.0,gruene,Ja.,TOP 1 Fragestunde,13807,speech,18
27,751217,,27,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,Bitte schön.,TOP 1 Fragestunde,13807,chair,18
28,751218,https://www.abgeordnetenwatch.de/profile/doris-wagner-0,28,16,Doris Wagner (BÜNDNIS 90/DIE GRÜNEN),Doris Wagner,doris-wagner,1359.0,gruene,"Vielen Dank, Herr Präsident. - Danke, Herr Staatssekretär, für die Beantwortung meiner Frage. Ich habe in der Tat eine Nachfrage. Sie sagten gerade, dass die strukturelle Verortung im Rahmen der Umstrukturierung noch etwas auf sich warten lassen wird. Es wird doch offenbar als Hürde wahrgenommen, dass nicht ganz klar ist, an welchem Standort der jeweilige Lotse oder die jeweilige Lotsin zu finden ist. Würden Sie es nicht auch für sinnvoll halten, die verschiedenen Ansprechpartner des Psychosozialen Dienstes gemeinsam an einem Ort, in einer Kaserne, zu bündeln?",TOP 1 Fragestunde,13807,speech,18
29,751219,https://www.abgeordnetenwatch.de/profile/dr-ralf-brauksiepe-0,29,16,"Dr. Ralf Brauksiepe, Parl. Staatssekretär bei der Bundesministerin der Verteidigung",Dr. Ralf Brauksiepe,ralf-brauksiepe,1859.0,,"Frau Kollegin, ich bin der Meinung, dass es zunächst einmal gut ist, dass wir ein solches Lotsensystem haben. Es ist bei weitem nicht selbstverständlich.

Ich habe eingeräumt, dass der Prozess der strukturellen Neuausrichtung in dem Zusammenhang eine Rolle spielt. Was aus unserer Sicht entscheidend ist: Jedem Einzelnen, der Hilfe braucht, wird geholfen. Das ist gewährleistet, und das ist aus unserer Sicht in diesem Zusammenhang das Wichtigste.",TOP 1 Fragestunde,13807,speech,18
30,751220,,30,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Danke schön. - Haben Sie noch eine Zusatzfrage? - Zu diesem Thema gibt es keine Fragen mehr.

Die Frage 6 der Kollegin Agnieszka Brugger wird schriftlich beantwortet.

Frage 7 des Kollegen Abgeordneten Hans-Christian Ströbele:

In welchen Gebieten werden die von der Bundeswehr angeschafften drei Mobilen Geschützten Fernmeldeaufklärungssysteme, MoGeFA, der Plath GmbH (vergleiche Bundeswehr-Journal vom 10. Februar 2014, www.bundeswehr-journal.de/2014/mobile-fernmeldeaufklaerung-in-krisengebieten) eingesetzt, und unter welchen Voraussetzungen werden die in den betroffenen Frequenzbereichen vollständig und auch verdachtsunabhängig erfassten elektromagnetischen Aussendungen bzw. Funk- und Telekommunikationsdaten erhoben, ausgewertet und an nichtdeutsches Militär bzw. nichtdeutsche Nachrichtendienste weitergegeben?

Herr Staatssekretär, bitte.",TOP 1 Fragestunde,13807,chair,18
31,751221,https://www.abgeordnetenwatch.de/profile/dr-ralf-brauksiepe-0,31,16,"Dr. Ralf Brauksiepe, Parl. Staatssekretär bei der Bundesministerin der Verteidigung",Dr. Ralf Brauksiepe,ralf-brauksiepe,1859.0,,"Herr Kollege Ströbele, ich antworte Ihnen wie folgt: Bei dem in Rede stehenden Mobilen Geschützten Fernmeldeaufklärungssystem, MoGeFA, handelt es sich um ein Demonstratorsystem, bestehend aus drei Aufklärungstrupps, das sich zurzeit noch in der Erprobung beim Kommando Strategische Aufklärung befindet. Das Demonstratorsystem wird operationell nicht genutzt und dient als Grundlage für die vom Jahr 2016 an geplante Serienbeschaffung.

Eine Überprüfung der operationellen Leistungsfähigkeit hat noch nicht stattgefunden. Im Rahmen der taktischen Einsatzprüfung wird durch die Truppe ein künstliches Funkszenario mit truppeneigenen Funkgeräten erzeugt und entsprechend aufgeklärt. Daher erübrigt sich auch die Frage nach der Erfassung und eventuellen Weitergabe von Daten.",TOP 1 Fragestunde,13807,speech,18
32,751222,,32,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Haben Sie eine Nachfrage, Herr Kollege Ströbele? - Bitte schön.",TOP 1 Fragestunde,13807,chair,18
33,751223,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,33,16,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,"Danke, Herr Präsident. - Herr Staatssekretär, mir drängt sich die Frage auf: Haben Sie das Vorhaben, ein Funkszenario zu simulieren - ich habe Sie so verstanden, dass es hier um Feldversuche geht -, mit dem Datenschutzbeauftragten abgeklärt bzw. dessen Stellungnahme dazu eingeholt? Wir wird ausgeschlossen, dass auch andere Telekommunikationsverkehre als die der Bundeswehr dabei erfasst werden?",TOP 1 Fragestunde,13807,speech,18
34,751224,https://www.abgeordnetenwatch.de/profile/dr-ralf-brauksiepe-0,34,16,"Dr. Ralf Brauksiepe, Parl. Staatssekretär bei der Bundesministerin der Verteidigung",Dr. Ralf Brauksiepe,ralf-brauksiepe,1859.0,,"Herr Kollege Ströbele, ich habe darauf hingewiesen, dass sich das System in der Erprobung befindet.

Lassen Sie mich einsortieren, worüber wir überhaupt reden. Wir reden über militärisch relevante Funkverkehre, die aufgeklärt werden sollen, wenn die Erprobung erfolgreich abgeschlossen ist. Es geht um den Ersatz bestehender Technik durch bessere, fortschrittlichere Technik. Es geht um den Landeinsatz und um den Schutz der eigenen Truppe. Ich bin zwar kein Experte im Bereich des Datenschutzes, aber ich glaube nicht, dass das zum klassischen Aufgabengebiet eines Datenschutzbeauftragten gehört. Es ist eine Selbstverständlichkeit, dass wir uns darum bemühen, unsere Soldaten durch moderne Maßnahmen zu schützen.",TOP 1 Fragestunde,13807,speech,18
35,751225,,35,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Noch eine Zusatzfrage, Herr Kollege Ströbele?",TOP 1 Fragestunde,13807,chair,18
36,751226,https://www.abgeordnetenwatch.de/profile/hans-christian-strobele,36,16,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),Hans-Christian Ströbele,hans-christian-strobele,1578.0,gruene,"Sie haben nur den ersten Teil meiner Frage beantwortet, in dem es um die Rolle des Datenschutzbeauftragten ging.

Meine Nachfrage bezieht sich auf die Erfassung von Telekommunikationsverkehr; ich weiß nicht, um welche Reichweite es geht. Können Sie ausschließen, dass die Telekommunikationsverkehre anderer Nutzer ausgespäht oder - ich formuliere es einmal neutral - festgestellt werden?

Teile meiner schriftlich eingereichten Frage haben Sie übrigens auch noch nicht beantwortet: Wo werden die Systeme ausprobiert? In Deutschland oder anderswo?",TOP 1 Fragestunde,13807,speech,18
37,751227,https://www.abgeordnetenwatch.de/profile/dr-ralf-brauksiepe-0,37,16,"Dr. Ralf Brauksiepe, Parl. Staatssekretär bei der Bundesministerin der Verteidigung",Dr. Ralf Brauksiepe,ralf-brauksiepe,1859.0,,"Herr Kollege Ströbele, das eine Demonstratorsystem, um das es hier geht, steht in Daun in der Eifel.

Ansonsten kann ich nur meine Ausführungen noch einmal wiederholen: Es geht um militärisch relevanten Funkverkehr. Ich vermute, dass Sie sich auf das Thema der sogenannten Beifangfähigkeit beziehen, das heißt auf die Frage, ob auf diesem Wege möglicherweise auch anderer Funk- bzw. Nachrichtenverkehr aufgenommen werden kann, dessen Empfang vom System gar nicht beabsichtigt ist.

Ich bitte um Verständnis dafür, dass ich darüber erst dann detaillierter Auskunft geben kann, wenn die Erprobung des Systems abgeschlossen ist. Prinzipiell ist das nach meinem Kenntnisstand allerdings nicht ausgeschlossen. Das heißt aber nicht, dass die Weitergabe irgendwelcher Daten an Dritte beabsichtigt wäre. Schon gar nicht ist sie erfolgt, weil, wie gesagt, dieses System in der Erprobung ist.",TOP 1 Fragestunde,13807,speech,18
38,751228,,38,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Frau Kollegin Keul, Bündnis 90/Die Grünen, hat dazu eine Zusatzfrage.",TOP 1 Fragestunde,13807,chair,18
39,751229,https://www.abgeordnetenwatch.de/profile/katja-keul/archive/215046,39,16,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,1461.0,gruene,"Vielen Dank, Herr Staatssekretär. Auch ich muss da noch einmal nachfragen: Warum ist, wenn Sie nicht ausschließen können, dass nebenbei auch Telekommunikation, in diesem Fall in der Eifel, mit aufgenommen werden könnte, der Datenschutzbeauftragte nicht einbezogen worden, um die ordnungsgemäße Löschung und Vernichtung dieser Daten sicherzustellen?",TOP 1 Fragestunde,13807,speech,18
40,751230,,40,16,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,Herr Staatssekretär.,TOP 1 Fragestunde,13807,chair,18
41,751231,https://www.abgeordnetenwatch.de/profile/dr-ralf-brauksiepe-0,41,16,"Dr. Ralf Brauksiepe, Parl. Staatssekretär bei der Bundesministerin der Verteidigung",Dr. Ralf Brauksiepe,ralf-brauksiepe,1859.0,,"Frau Kollegin, es ist schwer - so stelle ich es mir jedenfalls vor -, Daten zu löschen, die man noch gar nicht empfangen hat, weil man mit dem System noch gar nicht so weit ist.",TOP 1 Fragestunde,13807,speech,18
42,751232,https://www.abgeordnetenwatch.de/profile/katja-keul/archive/215046,42,16,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,1461.0,gruene,Aber man testet es ja!,TOP 1 Fragestunde,13807,poi,18
43,751233,https://www.abgeordnetenwatch.de/profile/dr-ralf-brauksiepe-0,43,16,"Dr. Ralf Brauksiepe, Parl. Staatssekretär bei der Bundesministerin der Verteidigung",Dr. Ralf Brauksiepe,ralf-brauksiepe,1859.0,,"Aber ich ziehe gern Erkundigungen ein, ob es üblich ist, in dem derzeitigen Erprobungsstadium den Datenschutzbeauftragten hinsichtlich der Erfassung von Daten, deren Erfassung gar nicht beabsichtigt ist,",TOP 1 Fragestunde,13807,speech,18
