,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,24145,10,35,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Vielen Dank. - Frau Ministerin, bereits im Jahr 2000 wurde im Rahmen der europaweiten Lissabon-Strategie beschlossen, bis zum Jahr 2010 mindestens 3 Prozent des Bruttoinlandsprodukts in Forschung und Entwicklung zu investieren. Deutschland hat dieses Mindestziel als vermeintlicher Vorreiter 2014 quasi fast erreicht. Regierungseigene Kommissionen, Wissenschaftsorganisationen und Wirtschaftsverbände sagen Ihnen aber seit Jahren, dass man sich, wenn man bei Innovationen Vorreiter sein will, deutlich ehrgeizigere Ziele setzen muss. Deshalb meine Frage an Sie: Wird sich die Bundesregierung das 3,5-Prozent-Ziel zu eigen machen? Wenn ja, wann wollen Sie es erreichen und wie wollen Sie es finanzieren?",TOP 1 Befragung der Bundesregierung,1759,speech,18
11,24146,11,35,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,Frau Ministerin.,TOP 1 Befragung der Bundesregierung,1759,chair,18
12,24147,12,35,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Danke. - Wir haben die Situation, dass die Zielmarke von 3 Prozent für 2010 aufgrund der Wirtschafts- und Finanzkrise verändert wurde. In der Lissabon-Strategie haben wir jetzt das Ziel verankert, dass die EU-Staaten, also die EU 28, im Jahr 2020 3 Prozent erreichen sollen. Davon sind viele Länder weit entfernt. Viele Länder liegen noch unter 2 Prozent. Aber auch Länder wie zum Beispiel die USA liegen nur bei knapp 2,8 Prozent. Es gibt auch einige Länder auf der Welt - forschungsstarke wie Korea und Japan -, die über 3 Prozent liegen.

Wir erreichen übrigens nicht erst im Jahr 2014 - obwohl der Bericht für 2014 ist -, sondern wir haben bereits im Jahr 2012 das 3-Prozent-Ziel de facto erreicht. Wir möchten in den nächsten Jahren auch gerne mehr erreichen. Wir haben es aber vermieden, uns eine konkrete Zahl vorzugeben. Wir unternehmen einerseits maximale Anstrengungen, um mehr als 3 Prozent zu erreichen. Andererseits sind andere Zielsetzungen wie die Konsolidierung des Haushalts wichtig. Und schließlich ist 3 Prozent des BIP, des Bruttoinlandsprodukts, ein relativer Wert. Das heißt, wenn wir beim BIP richtig gut liegen, dann macht 3 Prozent absolut sehr viel mehr aus. Das ist also nicht ganz genau zu kalkulieren.

Wir wollen weiterhin Vorreiter in Europa sein - das sind wir - und wollen auch die anderen mitziehen und anregen, damit die EU-Staaten insgesamt bis zum Jahre 2020 einen Anteil der Ausgaben für FuE am Bruttoinlandsprodukt von 3 Prozent erreichen.",TOP 1 Befragung der Bundesregierung,1759,speech,18
13,24148,13,35,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,Als nächster Fragesteller hat der Kollege Rossmann das Wort.,TOP 1 Befragung der Bundesregierung,1759,chair,18
14,24149,14,35,Dr. Ernst Dieter Rossmann (SPD),Dr. Ernst Dieter Rossmann,ernst-dieter-rossmann,424.0,spd,"Frau Ministerin, ich möchte eine Bemerkung vorwegschicken. Uns liegt ja eine Stellungnahme der Bundesregierung zum EFI-Gutachten vor. Darin wird immer darauf abgehoben, dass es im Jahr 2005 einen Turnaround gegeben hat. Angesichts der Präsidentin muss ich sagen: In Sachen Bildung und Forschung ist der Turnaround schon im Jahr 1998 anzusiedeln.

Jetzt zur Frage. In vielen früheren EFI-Gutachten ist auf die steuerliche Forschungsförderung abgehoben worden. Nun konnte man jüngst vom Bundesfinanzminister, der ja Gewicht hat, lesen, er hielte gar nichts davon, weil der Fehlleitungseffekt dieser Maßnahme bei gut 90 Prozent liege, es sich also um Mitnahmeeffekte handelt. Insofern möchte ich Sie fragen: Welche guten Ansätze verfolgt diese Regierung, um jenseits der steuerlichen Forschungsförderung die Bereitstellung von Wagniskapital zu stimulieren und insbesondere kleine und mittlere Unternehmen zu stützen? Welche besonderen Anregungen dazu können Sie dem EFI-Gutachten entnehmen?",TOP 1 Befragung der Bundesregierung,1759,speech,18
15,24150,15,35,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Wenn man sich anschaut, was wir in den letzten Jahren unternommen und erreicht haben, dann erkennt man: Ein großer Teil der Gelder aus der Hightech-Strategie für die Wirtschaft, fast 50 Prozent, ist den KMU, also den kleinen und mittleren Unternehmen zugeflossen; aber gemessen daran ist ihre Innovationskraft, das, was sie in diesem Bereich leisten, zu gering. Wir glauben also, dass hier noch eine Schwäche unserer Hightech-Strategie liegt. Deswegen wollen wir bei der Überarbeitung der Hightech-Strategie überlegen - ich werde die Eckpunkte der Weiterentwicklung der Hightech-Strategie, abgestimmt mit allen Ressorts, im Sommer vorlegen -: Welche neuen Formate, welche neuen Maßnahmen sind geeignet, um kleine und mittlere Unternehmen noch besser zu fördern?

Die Aussagen des Finanzministers sind korrekt. Aber gleichzeitig hat sich der Finanzminister offen gezeigt, was die Förderung bzw. Erleichterung der Bereitstellung von Wagniskapital anbelangt; das ist ja gerade für Neugründungen sehr wichtig. Um das Thema der steuerlichen Förderung von FuE haben wir in den Koalitionsverhandlungen lange gerungen. Ich denke, der Forschungs- und der Wirtschaftsflügel wollten das sehr gerne, obwohl sie natürlich gesehen haben, welche Kosten damit verbunden sind. Wir werden das nicht heute oder morgen umsetzen; aber ich glaube nicht, dass die Diskussion ein für alle Male beerdigt ist.",TOP 1 Befragung der Bundesregierung,1759,speech,18
16,24151,16,35,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,Jetzt hat der Kollege Lenkert das Wort.,TOP 1 Befragung der Bundesregierung,1759,chair,18
17,24152,17,35,Ralph Lenkert (DIE LINKE),Ralph Lenkert,ralph-lenkert,182.0,linke,"Frau Ministerin, Sie führten aus, wie positiv sich der Hightechbereich in der Bundesrepublik entwickelt hat. Sie werden mir sicher zustimmen, dass er natürlich eine gesunde Basis braucht, die vor allen Dingen immer wieder erneuert werden muss. Jetzt nenne ich Ihnen ein paar Zahlen: 85 Prozent der Nachwuchswissenschaftlerinnen und -wissenschaftler an Forschungseinrichtungen und Universitäten sind nur befristet beschäftigt, die Hälfte davon nur in Teilzeit. Diese Jobs sind natürlich wesentlich weniger attraktiv als Stellen in der Industrie und in der industrienahen Forschung. Aber müssen wir nicht, wenn wir zukünftig unseren Stand halten wollen, sicherstellen, dass die besten Nachwuchskräfte in die Lehre und in die öffentliche Forschung und nicht in die Indus-trie gehen, weil ansonsten der Abstand zu groß wird und die Kette reißt? Unter dem Aspekt frage ich Sie: Wie wollen Sie mit Ihrer heutigen Politik sicherstellen, dass wir auch in 15 Jahren noch den guten Stand haben, den wir jetzt haben? Wie wollen Sie, wenn Sie jetzt den Bundesländern 6 Milliarden Euro geben, sicherstellen, dass diese wirklich zusätzlich in Bildung und Forschung fließen und nicht zur Schließung von Haushaltslöchern in den Bundesländern eingesetzt werden?",TOP 1 Befragung der Bundesregierung,1759,speech,18
18,24153,18,35,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Natürlich brauchen wir die Nachwuchswissenschaftler in den Forschungseinrichtungen; aber zwei Drittel der Forschung in Deutschland werden privatwirtschaftlich, hauptsächlich in großen Unternehmen erbracht. Auch dieser Bereich der Forschung ist attraktiv, und wir brauchen ihn, wenn wir die Spitzenposition halten wollen. Von den zehn forschungsintensivsten bzw. -stärksten Firmen Europas sind fünf in Deutschland angesiedelt, und auch sie brauchen Nachwuchs. Ich würde also nicht von einem Entweder-oder sprechen.

Wichtig ist, für junge Leute attraktiv zu sein. Wir haben viele Programme - Sie kennen sie zum Teil - im Rahmen der DFG, aber auch beim DAAD. Der letzte Monitoringbericht bezüglich der Zufriedenheit der Wissenschaftler weist verbesserte Werte aus, weil wir in Deutschland langfristig Sicherheit und Verlässlichkeit bieten, gerade für die außeruniversitären Forschungseinrichtungen. Natürlich reden wir vonseiten des Bundes auch mit den Ländern, weil sie die Verantwortung für die Hochschulen haben; das ist in Deutschland ja verfassungsrechtlich ganz klar so geregelt.

Ich glaube, dass die Vorstellung, wir müssten nur mehr unbefristete Stellen in den entsprechenden Einrichtungen etablieren, grundfalsch ist, weil Wissenschaft in einem gewissen Maße Fluktuation braucht. Wenn wir - nur theoretisch - sagen würden: „Okay, wir schaffen mehr unbefristete Stellen“, dann wäre dieser Bereich unter Umständen den nachfolgenden Generationen verschlossen.

Man kann die Situation in Deutschland nicht einfach mit der in Österreich vergleichen, wie Ihre Fraktion das gerne macht. In Österreich bekommen Sie zwar schnell eine unbefristete Stelle, Sie können diese Stelle aber auch ganz schnell wieder verlieren. In Deutschland ist das nicht so. Man muss überlegen, wie man die unterschiedlichen Systeme vergleichen kann.",TOP 1 Befragung der Bundesregierung,1759,speech,18
19,24154,19,35,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,"Frau Ministerin, ich muss Sie leider darauf hinweisen, dass wir eine Verabredung haben: Antwortzeit eine Minute, maximal anderthalb Minuten. Ich bitte Sie um Verständnis, dass ich Sie jetzt unterbreche.",TOP 1 Befragung der Bundesregierung,1759,chair,18
20,24155,20,35,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Ich kann schon noch schneller reden, aber - -",TOP 1 Befragung der Bundesregierung,1759,speech,18
21,24156,21,35,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,Als nächster Fragender hat der Kollege Kaufmann das Wort und dann Herr Rabanus.,TOP 1 Befragung der Bundesregierung,1759,chair,18
22,24157,22,35,Dr. Stefan Kaufmann (CDU/CSU),Dr. Stefan Kaufmann,stefan-kaufmann,206.0,cducsu,"Frau Ministerin, unser Wohlstand in Deutschland basiert zu einem erheblichen Teil auf Forschung und Innovation. Was können Sie vor diesem Hintergrund zum volkswirtschaftlichen Impact der Innovationspolitik sagen? Welche Indikatoren ziehen Sie dafür heran?",TOP 1 Befragung der Bundesregierung,1759,speech,18
23,24158,23,35,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Im Bericht sind die üblichen Indikatoren enthalten, die zur Vergleichbarkeit von verschiedenen Volkswirtschaften herangezogen werden: zum Beispiel der Anteil von Hightechgütern gemessen am Gesamtexport eines Landes, die Forschungsstärke von Unternehmen - ich habe die Zahl genannt: fünf der zehn forschungsstärksten Unternehmen kommen aus Deutschland -, aber auch die Patentanmeldungen. Zu den Patentanmeldungen ist zu sagen, dass Deutschland, was transnationale, also große Patente betrifft, die für den internationalen Markt wichtig sind, jetzt den dritten Platz nach den USA und Japan erreicht hat. Als weiterer Indikator ist auch die Zahl der Beschäftigten im Wissenschafts- und Forschungssystem zu nennen. Die Zahl ist um über 100 000 auf rund 600 000 Beschäftigte gestiegen.

Weitergehende volkswirtschaftliche Effekte auf die Situation in Deutschland sind zum Beispiel: Wir haben die höchste Beschäftigungsquote, die wir jemals hatten, und zugleich auch eine niedrige Jugendarbeitslosigkeit. Wir sind der Meinung, dass diese Effekte dem klugen Verhalten Deutschlands, während der Zeit der Finanz- und Wirtschaftskrise in Forschung und Innovation zu investieren, geschuldet sind. Dies hat auch dazu beigetragen, dass wir uns so schnell erholt haben und unser Bruttoinlandsprodukt nach der Krise fast doppelt so schnell gewachsen ist wie das der anderen EU-Staaten.

Das sind aus meiner Sicht Indikatoren, die belegen, dass Forschung und Entwicklung wirklich und nicht nur in Sonntagsreden ein ganz zentrales Element für die Gesundheit und die Leistungsfähigkeit einer Volkswirtschaft sind.",TOP 1 Befragung der Bundesregierung,1759,speech,18
24,24159,24,35,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,Jetzt hat der Kollege Rabanus das Wort und dann Herr Röspel.,TOP 1 Befragung der Bundesregierung,1759,chair,18
25,24160,25,35,Martin Rabanus (SPD),Martin Rabanus,martin-rabanus,443.0,spd,"Vielen Dank, Frau Präsidentin. - Frau Ministerin, Sie haben eben betont, wie wichtig Forschung und Entwicklung in Unternehmen seien. Meine Nachfrage dazu: Gibt es eine Einschätzung der Bundesregierung, wie stabil Forschung und Entwicklung in Unternehmen sind, oder gibt es vielleicht einen Trend oder Tendenzen hin zur Abwanderung? Wenn es diese gibt: Welche Strategie verfolgt die Bundesregierung, um damit umzugehen?",TOP 1 Befragung der Bundesregierung,1759,speech,18
26,24161,26,35,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Nicht nur unserem Bericht, sondern auch den Gutachten und den Untersuchungen der ZAB liegt die eindeutige Aussage zugrunde, dass wir im Bereich weniger Branchen sehr stabile Forschungsleistungen haben. Dort sind wir ausgewiesen spitze. Hinzugekommen ist hier der IuK-Bereich. Dort verzeichnen wir stärker Innnovationen, als das noch vor einigen Jahren der Fall war.

Für uns ist es sehr wichtig - ich habe vorhin darauf hingewiesen -, dafür zu sorgen, dass es für die kleinen und mittelständischen Unternehmen attraktiver wird, zu forschen, statt nur Produkte weiterzuentwickeln. Ganz zentral ist die Tatsache, dass es uns im Rahmen der Hightech-Strategie, zum Beispiel durch den Spitzen-cluster-Wettbewerb oder durch die Verbindung von öffentlicher und privater Forschung, gelungen ist, Anreize zu setzen. So sorgen wir mit den Spitzenclustern dafür, dass wir in diesen Bereichen in einigen Jahren Welt-spitze sein werden.",TOP 1 Befragung der Bundesregierung,1759,speech,18
27,24162,27,35,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,Jetzt hat der Kollege Röspel das Wort.,TOP 1 Befragung der Bundesregierung,1759,chair,18
28,24163,28,35,René Röspel (SPD),René Röspel,rene-rospel,433.0,spd,"Danke, Frau Präsidentin. - Die Expertenkommission Forschung und Innovation legt uns ja „Gutachten zu Forschung, Innovation und technologischer Leistungsfähigkeit Deutschlands“ vor, und das, wie ich finde, seit Jahren in bewährter Manier. Nun ist es so, dass dieser Kommission mittlerweile mit Ausnahme des Vorsitzenden, Professor Harhoff, nur noch - in Anführungsstrichen - Wirtschaftswissenschaftler angehören. Wird die Bundesregierung bei künftigen Berufungen wieder stärker Naturwissenschaftler, Ingenieure und Technologen einbeziehen?",TOP 1 Befragung der Bundesregierung,1759,speech,18
29,24164,29,35,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Ja, Herr Röspel, das werden wir machen. Es gibt ja immer wieder Nachbesetzungen.

Im Übrigen wurde der Teil des Gutachtens über das EEG, der uns beiden nicht gefallen hat, von jemandem verfasst, der naturwissenschaftlich qualifiziert ist.",TOP 1 Befragung der Bundesregierung,1759,speech,18
30,24165,30,35,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,Jetzt hat der Kollege Gehring das Wort.,TOP 1 Befragung der Bundesregierung,1759,chair,18
31,24166,31,35,Kai Gehring (BÜNDNIS 90/DIE GRÜNEN),Kai Gehring,kai-gehring,561.0,gruene,"Seit über einem halben Jahr gibt es in dieser Bundesregierung einen großen Konflikt darüber, ob und wie dieses 6-plus-3-Milliarden-Euro-Paket für Bildung, Forschung und Wissenschaft so an die Länder verteilt -werden kann, dass es den Bildungs- und Forschungseinrichtungen zugutekommt. Am Montag gab es einen bemerkenswerten Vorgang: Die großen Wissenschaftsorganisationen haben sich zum zweiten Mal seit Bestehen der Bundespressekonferenz mit einem Weckruf bzw. einem Alarmsignal an die Republik gewendet und darauf hingewiesen, dass in diesem ganzen Bereich keine Planungssicherheit besteht, weil Sie die großen Finanzierungsfragen noch nicht geklärt haben. Deshalb würde mich sehr interessieren, wann mit einer Einigung zu rechnen ist, ob Sie, wenn es am kommenden Wochenende ein Treffen gibt, an den Gesprächen über Ausgabezeitpunkt und Verteilung der Wissenschafts- und Forschungsmittel beteiligt sind und ob Sie es angesichts des 3,5-Prozent-Ziels, das wir uns eigentlich setzen müssten, angemessen finden, dass es um nur 6 plus 3 Milliarden Euro geht? Im Verhältnis zum sehr großen, umfassenden und teuren Rentenpaket finden wir das unzureichend, wenn wir innovationsstark bleiben wollen.",TOP 1 Befragung der Bundesregierung,1759,speech,18
32,24167,32,35,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,Forschung und Innovation in Deutschland bezahlen wir nicht aus den Rentenbeiträgen,TOP 1 Befragung der Bundesregierung,1759,speech,18
33,24168,33,35,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Befragung der Bundesregierung,1759,poi,18
34,24169,34,35,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"- ja, das ist so -, sondern aus Steuermitteln. In den Ko-alitionsverhandlungen ist ergänzend zu all dem, was schon im Plan stand, gesagt worden: 23 Milliarden Euro Mehrausgaben in dieser Legislaturperiode; und von diesen 23 Milliarden Euro werden 9 Milliarden Euro für den Bereich Bildung, Wissenschaft und Forschung vorgesehen. Das ist, wenn ich richtig rechne, mehr als ein Drittel. Ich denke, das ist eine ganz klare Prioritätensetzung seitens der Koalitionsfraktionen.

Die Pressekonferenz von Herrn Hippler, HRK-Chef, Herrn Strohschneider, DFG-Chef, und Herrn Marquardt, Chef des Wissenschaftsrats, habe ich sehr genau verfolgt. Sie sind nicht wegen mangelnder Sicherheit in Aufregung; denn alle außeruniversitären Einrichtungen haben ganz klare Rahmenbedingungen. Und dass sie so schnell wie möglich eine Lösung haben möchten, ist natürlich; dafür haben sie geworben. Das finde ich völlig legitim. Wir sind bei den Verhandlungen auf der Zielgeraden. Ich denke, es wird eine gute Lösung.",TOP 1 Befragung der Bundesregierung,1759,speech,18
35,24170,35,35,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,561.0,gruene,Und sind Sie dabei?,TOP 1 Befragung der Bundesregierung,1759,poi,18
36,24171,36,35,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,596.0,,Als Nächster hat der Kollege Diaby das Wort.,TOP 1 Befragung der Bundesregierung,1759,chair,18
37,24172,37,35,Dr. Karamba Diaby (SPD),Dr. Karamba Diaby,karamba-diaby,257.0,spd,"Frau Ministerin, das EFI-Gutachten wurde mehrfach erwähnt. Ich möchte fragen, welche Forderungen aus den letzten EFI-Gutachten die Bundesregierung umsetzen wird bzw. bereits umgesetzt hat.",TOP 1 Befragung der Bundesregierung,1759,speech,18
