,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,506555,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,10,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Neben der Verringerung legaler Gestaltungsmöglichkeiten ist natürlich zunächst vor allem wichtig, dass wir dafür sorgen, dass die Gesetze eingehalten werden. Die Bekämpfung der illegalen Steuerhinterziehung ist deswegen also nicht weniger wichtig. Aber wir haben jetzt eine neue Phase internationaler Steuerkooperation, weil alle eingesehen haben, dass es so nicht weitergehen kann. Das hat auch Konsequenzen für das Bankgeheimnis. Das drückt in vielen Ländern ja ein wichtiges Grundverständnis zwischen Staat und Bürgern aus. Das hat natürlich auch etwas damit zu tun, dass die Menschen nicht gegenüber jedermann alles offenlegen wollen. Das Recht auf Privatheit verstehen wir ja auch vor dem Hintergrund des Rechts auf informationelle Selbstbestimmung im Datenschutz in seiner Bedeutung immer besser. Es geht also auch um das Bankgeheimnis. Das Bankgeheimnis besteht mit diesem automatischen Informationsaustausch jedenfalls gegenüber den Steuerverwaltungen - das muss man sagen - nicht mehr fort. Aber es bleibt ja Aufgabe des Datenschutzes, dafür zu sorgen, dass die Bürger nicht gegenüber jedermann ihre privaten Verhältnisse offenlegen müssen. Wir legen jedenfalls auch bei dieser Steuerkooperation hohen Wert auf den Datenschutz. Es müssen auch beim automatischen Informationsaustausch die höchsten Standards gelten. Wir haben dafür eine eigene Datenschutzklausel bei der OECD hinterlegt.

Diese Form von Steuerpolitik ist im Übrigen ein zentraler Baustein einer stabilitätsorientierten Finanzpolitik. Wir brauchen in Deutschland nachhaltiges wirtschaftliches Wachstum, und das erreichen wir nur, wenn wir Vertrauen bei Investoren und Verbrauchern schaffen bzw. erhalten. Investoren brauchen Planungssicherheit und gute Rahmenbedingungen, um weiter am Wirtschaftsstandort Deutschland zu investieren, um Forschung zu betreiben, um Innovationen zu entwickeln, um gute Arbeitsplätze zu schaffen. Dabei spielen zuverlässige steuerpolitische Rahmenbedingungen eben eine große, wichtige Rolle. Dazu gehört auch die Zusage, dass wir in dieser Legislaturperiode keine Steuern erhöhen wollen.",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
11,506556,,11,63,,,,,,Beifall bei der CDU/CSU,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
12,506557,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,12,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Im Übrigen will ich in dem Zusammenhang die Bemerkung machen: Unser finanzpolitischer Spielraum ist bei der Fortsetzung dieser richtigen Finanzpolitik begrenzt. Umgekehrt ist die Bereitschaft des Bundesrats, einnahmemindernden Gesetzesvorschlägen zuzustimmen - die Zustimmung des Bundesrats zu solchen Gesetzen ist notwendig, wie wir spätestens seit dem gescheiterten Gesetz zum Abbau der kalten Progression wissen -, nicht vorhanden. Deswegen rate ich dazu, nicht allzu viel Kreativität bei Steuersenkungsvorschlägen zu entwickeln. Denn da sie kurzfristig nicht zu realisieren sein werden, können sie im Zweifel nur Verunsicherung schüren.",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
13,506558,https://www.abgeordnetenwatch.de/profile/kerstin-andreae/archive/215336,13,63,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],Kerstin Andreae,kerstin-andreae,1880,gruene,Das ist ja einmal eine interessante Ansage!,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
14,506559,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,14,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,Das können wir wirtschaftlich überhaupt nicht gebrauchen.,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
15,506560,,15,63,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
16,506561,https://www.abgeordnetenwatch.de/profile/kerstin-andreae/archive/215336,16,63,Kerstin Andreae,Kerstin Andreae,kerstin-andreae,1880,,"Das ist interessant: Wir machen nichts, weil der Bundesrat blockiert!",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
17,506562,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,17,63,Gegenruf des Abg. Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,"Wir können euch auch bitten, mitzumachen, wie beim Asyl!",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
18,506563,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,18,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Es wäre wünschenswert, die Auswirkungen der kalten Progression endlich zu beseitigen.",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
19,506564,,19,63,,,,,,Abg. Dr. Thomas Gambke [BÜNDNIS 90/DIE GRÜNEN] meldet sich zu einer Zwischenfrage,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
20,506565,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,20,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Herr Präsident, ich bekomme hier ein Zeichen, dass Sie mir etwas sagen wollen.",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
21,506566,https://www.abgeordnetenwatch.de/profile/norbert-lammert,21,63,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Nein, das war versehentlich.",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,chair,18
22,506567,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,22,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,Dann bitte ich um Nachsicht.,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
23,506568,https://www.abgeordnetenwatch.de/profile/norbert-lammert,23,63,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Weil wir bei Regierungserklärungen, Herr Kollege Gambke, üblicherweise keine Zwischenfragen zulassen, bitte ich, das gegebenenfalls zu einem späteren Zeitpunkt zu tun.",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,chair,18
24,506569,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,24,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Also erinnere ich nur noch einmal daran - wahrscheinlich wäre das auch die Zwischenfrage gewesen -: Wir haben 2012 ein Gesetz zum Abbau der kalten Progression verabschiedet. Es ist aber leider vom Bundesrat blockiert worden, und bis heute hat sich daran nichts geändert. Aber wir versuchen, in den laufenden Verhandlungen mit den Ländern darüber eine Einigung zu erzielen, damit wir das endlich schaffen können.

Jetzt haben wir im Zusammenhang mit dem automatischen Informationsaustausch, verehrte Kolleginnen und Kollegen, eine Diskussion über die Abgeltungsteuer. Ich erinnere wieder und wieder daran: Die Abgeltungsteuer ist mit dem Argument eingeführt worden - es war in seiner kommunikativen Wirkung schwer zu übertreffen -: 25 Prozent von X ist mehr als 45 Prozent von nix. - Solange man die Informationen nicht hat, ist eine Abgeltungsteuer in der Abwägung der Argumente - pro und kontra - zumindest eine mit guten Argumenten versehene Lösung. Wenn der automatische Informationsaustausch eingeführt ist, kann man noch einmal überprüfen, ob die Argumente dann noch so gelten. Aber ich rate dazu, dass wir jetzt zunächst einmal warten, bis der automatische Informationsaustausch eingeführt ist. Wir haben jetzt seine Einführung vereinbart. Ab 2017 soll er funktionieren, und dann können wir es tun. Es ist immer so: Wenn man den zweiten Schritt vor dem ersten geht,",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
25,506570,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,25,63,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Fällt man auf die Schnauze!,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
26,506571,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,26,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,gerät man leicht ins Stolpern. Deswegen gehen wir Schritt für Schritt voran. Das ist sehr viel besser.,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
27,506572,,27,63,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
28,506573,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,28,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Im Übrigen will ich angesichts öffentlicher Debatten, die einen manchmal schon amüsieren können, sagen: Unser Steuersystem ist im Hinblick auf unseren modernen Industriestandort international wettbewerbsfähig. Wir haben keine höhere Unternehmensbesteuerung als vergleichbare Industriestaaten. Die Unternehmensbesteuerung in Deutschland ist etwa im Vergleich zu den Vereinigten Staaten von Amerika spürbar niedriger. Wir bieten attraktive Rahmenbedingungen für Investitionen und Innovationen. Wir sollten das weder leichtfertig gefährden noch leichtfertig zerreden.

Aber natürlich ist entscheidend, dass die bestehenden Steueransprüche auch konsequent durchgesetzt werden. Dazu ist der automatische Informationsaustausch ein wichtiger Schritt, indem er illegale Steuerflucht für die Zukunft erschwert und im Ausland lagernde Kapitalvermögen einer korrekten Besteuerung im Inland zuführt. Damit bekämpfen wir das Problem, dass den öffentlichen Haushalten durch Steuerflucht Steuereinnahmen in Milliardenhöhe fehlen.

Indem wir bestehende Steueransprüche durchsetzen - auch daran muss man erinnern -, sichern wir die Grundlagen unseres Gemeinwesens. Unser Bildungswesen, unsere Verkehrsinfrastruktur, unsere innere Sicherheit, unsere hohe soziale Absicherung - all das und noch viel mehr hängt davon ab, dass die öffentlichen Haushalte zuverlässig und auskömmlich finanziert sind. In diesem Land ist Konsens, dass dabei die Besteuerung an der Leistungsfähigkeit des Steuerpflichtigen auszurichten ist. Deswegen dürfen die Bezieher höherer Einkommen und die Besitzer größerer Vermögen nicht größere Möglichkeiten haben, sich der legalen Besteuerung zu entziehen. Niemand soll sich auf Kosten der Allgemeinheit seiner Steuerpflicht entziehen können. Dieses Prinzip wird durch illegale Steuerflucht infrage gestellt.

Da natürlich die Menschen nicht ganz ohne Grund den Eindruck haben, dass Steuerflucht überwiegend bei größeren Vermögen stattfindet, handelt es sich um ein Problem, das mit Fairness und Gerechtigkeit zu tun hat. So verbessern wir mit dem automatischen Informationsaustausch Fairness und Gerechtigkeit in unserem Lande.",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
29,506574,,29,63,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
30,506575,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,30,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Nun müssen wir auch - damit komme ich zum zweiten Thema - im Bereich der Unternehmensbesteuerung auf die Sicherung der Einnahmebasis und auf höhere Steuergerechtigkeit achten. International tätige Konzerne haben mehr Möglichkeiten - dazu nutzen sie unterschiedliche Steuerregelungen im In- und Ausland aus -, um ihre Steuerbelastung zu minimieren. Das ist legal, aber im Übermaß betrieben ist das ein Problem für die Steuergesetzgebung und für die internationale Zusammenarbeit.

In der globalisierten Welt werden Waren- und Kapitalströme immer mobiler; und damit auch die maßgeblichen Einkunftsquellen. Das ist das objektive Problem. Einkünfte stammen zunehmend aus immateriellen Werten, die steueroptimiert ins Ausland verlagert werden können. So transferieren international tätige Konzerne ihre Einkunftsquellen wie Patente und Lizenzen auf Tochterunternehmen im Ausland, um von niedrigeren Steuersätzen zu profitieren. Das führt dann zu Wettbewerbsverzerrungen im Verhältnis zu Unternehmen, die überwiegend im Inland operieren. Anders als bei multinationalen Konzernen sind die Strukturen und Geschäftsmodelle kleiner und mittlerer Unternehmen wenig dafür geeignet, die Möglichkeiten der international unterschiedlichen steuerlichen Regulierung auszunutzen.

Deswegen müssen unsere steuerlichen Regelungen an die höhere Internationalität, Komplexität und auch an die neue Wirtschaftswelt der digitalen Dienstleistungen angepasst werden. Leider steigen übrigens dabei zwangsläufig auch die Anforderungen an Umsetzung und Vollzug der Regulierung. Einfacher wird es dadurch nicht.

Wir haben in den letzten Jahren auch bei der Gestaltung der internationalen steuerlichen Bedingungen für Unternehmen eine Menge erreicht. Wir haben - das geschah wiederum maßgeblich auf unser Betreiben hin - im Rahmen der G 20 und im Rahmen der OECD Projekte gegen Gewinnverkürzung und Gewinnverlagerung initiiert. Das ist die sogenannte BEPS-Initiative. BEPS steht für Base Erosion and Profit Shifting, also für die Erosion der steuerlichen Bemessungsgrundlage und die Verlagerung der Profite. Ziel dieses BEPS-Projekts ist es, international abgestimmte Standards zu vereinbaren, um die Möglichkeiten multinational tätiger Unternehmen zur kreativen Steuergestaltung zu begrenzen. Wir wollen den internationalen Steuerwettbewerb nicht abschaffen, aber wir wollen einen fairen Steuerwettbewerb für alle. Gewinne sollen dort besteuert werden, wo die zugrundeliegende unternehmerische Aktivität und die tatsächliche Wertschöpfung stattfinden. Wir wollen Doppelbesteuerung - das war schon immer so - verhindern, aber wir wollen auch zunehmend verhindern, dass es doppelte Nichtbesteuerung gibt. Beides führt nämlich zu Wettbewerbsverzerrungen und damit zu Behinderungen von marktwirtschaftlichen Prozessen.",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
31,506576,,31,63,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
32,506577,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,32,63,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Im Übrigen sollen sich international tätige Konzerne genau wie andere Unternehmen auch angemessen an der Finanzierung der öffentlichen Haushalte beteiligen. Es kann nicht sein, dass sich wenige auf Kosten vieler bereichern. Das gilt übrigens für Staaten wie für Unternehmen, und es gilt in beiden Fällen für kleine wie für große.",TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,speech,18
33,506578,,33,63,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Regierungserklärung zur Einigung auf wirksamere Regeln zur Bekämpfung von Steuerflucht,14096,poi,18
