,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
11,593440,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,11,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wenn die Frage länger als eine Minute dauert, entfällt dann die Antwort?",TOP 1 Befragung der Bundesregierung,14850,speech,18
12,593441,https://www.abgeordnetenwatch.de/profile/norbert-lammert,12,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Nein, dann muss die Antwort kürzer ausfallen.",TOP 1 Befragung der Bundesregierung,14850,chair,18
13,593442,,13,169,,,,,,Heiterkeit,TOP 1 Befragung der Bundesregierung,14850,poi,18
14,593443,https://www.abgeordnetenwatch.de/profile/valerie-wilms,14,169,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,1276,gruene,"Nein, die Antwort entfällt nicht!",TOP 1 Befragung der Bundesregierung,14850,poi,18
15,593444,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,15,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Okay. - Ich glaube, es ist eine berechtigte Frage, inwiefern durch die Bundesfernstraßenmaut Mautausweichverkehre entstehen. Tatsache ist ja, dass wir Klagen kennen, dass jetzt Mautausweichverkehre auf Bundesstraßen stattfinden, weil man den Autobahnen ausweichen will. Von daher ist es als Vorteil zu betrachten, dass wir die Bundesstraßen jetzt in die Maut mit einbeziehen und sich damit keine Anreize mehr ergeben, eine Autobahn zu vermeiden und dafür eine Bundesstraße zu nutzen. Von daher wird der jetzt vorgelegte Gesetzentwurf einen enorm positiven Einfluss auf die Frage von Mautausweichverkehren haben.",TOP 1 Befragung der Bundesregierung,14850,speech,18
16,593445,https://www.abgeordnetenwatch.de/profile/valerie-wilms,16,169,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,1276,gruene,"Nach Ortsdurchfahrten habe ich gefragt, ganz gezielt!",TOP 1 Befragung der Bundesregierung,14850,poi,18
17,593446,https://www.abgeordnetenwatch.de/profile/ole-schroder,17,169,Gegenruf des Parl. Staatssekretärs Dr. Ole Schröder,des Parl. Staatssekretärs Dr. Ole Schröder,ole-schroder,1662,,Haben wir doch! In Quickborn haben wir das doch!,TOP 1 Befragung der Bundesregierung,14850,poi,18
18,593447,https://www.abgeordnetenwatch.de/profile/valerie-wilms,18,169,Gegenruf der Abg. Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,1276,gruene,Hat er aber nicht beantwortet!,TOP 1 Befragung der Bundesregierung,14850,poi,18
19,593448,https://www.abgeordnetenwatch.de/profile/norbert-lammert,19,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Herr Kollege Behrens.,TOP 1 Befragung der Bundesregierung,14850,chair,18
20,593449,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,20,169,Herbert Behrens (DIE LINKE),Herbert Behrens,herbert-behrens,1344,linke,"Herr Minister, ich hätte mir gewünscht, dass Sie einige Sätze mehr zum Inhalt des Gesetzentwurfes vorgetragen hätten.",TOP 1 Befragung der Bundesregierung,14850,speech,18
21,593450,https://www.abgeordnetenwatch.de/profile/gustav-herzog/archive/216933,21,169,Gustav Herzog [SPD],Gustav Herzog,gustav-herzog,1799,spd,Er hatte nicht mehr Zeit!,TOP 1 Befragung der Bundesregierung,14850,poi,18
22,593451,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,22,169,Herbert Behrens (DIE LINKE),Herbert Behrens,herbert-behrens,1344,linke,Vielleicht kann man diese Informationen noch durch Nachfragen bekommen; aber ein wenig substanziierter hätte es doch ausfallen können.,TOP 1 Befragung der Bundesregierung,14850,speech,18
23,593452,https://www.abgeordnetenwatch.de/profile/norbert-lammert,23,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Die Zeit läuft, Herr Kollege Behrens.",TOP 1 Befragung der Bundesregierung,14850,chair,18
24,593453,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,24,169,Herbert Behrens (DIE LINKE),Herbert Behrens,herbert-behrens,1344,linke,"Ja, darum fällt meine Frage auch relativ kurz aus. Es geht um das Verfahren. Wir haben ja hin und wieder nachgefragt, wie das Direktverfahren mit Toll Collect zu bewerten ist. Bei der anderen Maut, die Sie hier im Plenum eingebracht haben, haben Sie ja immer wieder versichert, es habe Absprachen mit der EU-Kommission gegeben, um rechtzeitig signalisiert zu bekommen, ob alles EU-konform ist. Haben Sie solche Absprachen auch in Vorbereitung der Ausweitung der Lkw-Maut gehabt? Wie ist die Frage bezüglich der Direktvergabe ohne Ausschreibung an Toll Collect beantwortet worden?",TOP 1 Befragung der Bundesregierung,14850,speech,18
25,593454,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,25,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wir haben bei der Lkw-Maut ja keine neue Situation, sondern ein geübtes Verfahren. Wir haben bereits im letzten Jahr im Zusammenhang mit der Verbreitung und Vertiefung der Lkw-Maut, die ich dargestellt habe - Einbeziehung der vierspurigen Bundesstraßen und der 7,5- bis 12-Tonner -, intensive Diskussionen mit Brüssel geführt und auch da schon auf unsere Pläne hingewiesen, ab 2018 die Lkw-Maut auf alle Bundesstraßen zu erweitern. Dies wird von der Kommission ausdrücklich positiv begleitet.

Wir haben hinsichtlich der technischen Aufrüstung des Systems vor, diese mit Toll Collect vorzubereiten. Es geht darum, dafür zu sorgen, dass es kein anderes Mautsystem gibt, damit die Nutzer keine weiteren OBUs und keine andere Systemtechnik verwenden müssen, egal, ob sie auf Autobahnen oder auf Bundesstraßen unterwegs sind. Das wird mit dieser technischen Aufrüstung sichergestellt. Der Betrieb des Systems ab 2018 wird europaweit ausgeschrieben. Dies ist vergaberechtlich auch geprüft und -",TOP 1 Befragung der Bundesregierung,14850,speech,18
26,593455,https://www.abgeordnetenwatch.de/profile/norbert-lammert,26,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14850,chair,18
27,593456,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,27,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,- wird von uns als richtig empfunden.,TOP 1 Befragung der Bundesregierung,14850,speech,18
28,593457,https://www.abgeordnetenwatch.de/profile/norbert-lammert,28,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Sehr schön. - Herr Kollege Krischer.,TOP 1 Befragung der Bundesregierung,14850,chair,18
29,593458,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,29,169,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,1450,gruene,"Herr Minister, Sie planen ja neben der Lkw-Maut die Einführung einer Pkw-Maut, wobei ich hoffe, dass die EU-Kommission - von hier aus ein Dank an Frau Bulc - verhindern möge, dass es dazu kommt. Aber wenn es dazu käme, dann hätten wir eine Lkw-Maut, die ab einer Untergrenze von 7,5 Tonnen gilt, und eine Pkw-Maut, die bis zu einer Obergrenze von 3,5 Tonnen gilt. Es gäbe dann eine Mautlücke. Wie erklären Sie das? Wie wollen Sie es handhaben, dass wir dann mehrere Hunderttausend Fahrzeuge haben, die in Deutschland nach Ihren Vorstellungen in Zukunft gar keine Maut zahlen sollen, während Pkws sowie Lkws über 7,5 Tonnen zahlen sollen? Sie müssten mir einmal erläutern, wie das rechtlich und in der Praxis zu handhaben ist.",TOP 1 Befragung der Bundesregierung,14850,speech,18
30,593459,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,30,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Ich sehe die von Ihnen beschriebene Mautlücke nicht. Das sind zwei unterschiedliche Systeme, die dort vorherrschen: Das eine ist die Lkw-Maut, die vorrangig das Gewerbe betrifft, das andere ist die in Diskussion befindliche Pkw-Maut, die vorrangig den privaten Verkehr betrifft. Nichtsdestotrotz ist im heute vorgelegten Gesetz ein Prüfauftrag enthalten, der besagt, dass man bis Ende 2017 zu den anderen Mautfragen ein Prüfergebnis vorlegen soll.",TOP 1 Befragung der Bundesregierung,14850,speech,18
31,593460,https://www.abgeordnetenwatch.de/profile/norbert-lammert,31,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Leidig.,TOP 1 Befragung der Bundesregierung,14850,chair,18
32,593461,https://www.abgeordnetenwatch.de/profile/sabine-leidig/archive/215554,32,169,Sabine Leidig (DIE LINKE),Sabine Leidig,sabine-leidig,1854,linke,"Da schließt sich meine Frage nahtlos an. Die anderen Mautfragen betreffen beispielsweise auch die Fernlinienbusse. Die Länder fordern - wie auch die Opposition -, dass für sie eine Maut eingeführt wird, die sehr gering sein kann und trotzdem erhebliche Einnahmen bringen würde. Sie haben auch dazu einen Prüfauftrag in Ihrem Gesetz. Meine erste Frage betrifft den Inhalt des Prüfauftrages: Was genau prüfen Sie also?

Die zweite Frage ist, ob Sie in der Ausschreibung zum neuen Wegekostengutachten vorgesehen haben, dass bei der Berechnung der Wegekosten auch die Maut für Fernbusse berücksichtigt wird.",TOP 1 Befragung der Bundesregierung,14850,speech,18
33,593462,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,33,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Zur zweiten Frage: Nein, in der Ausschreibung zum Wegekostengutachten gibt es meiner Kenntnis nach keinen Auftrag, eine Omnibusmaut zu berechnen.

Zu Ihrer ersten Frage: Als Prüfauftrag ist formuliert, dass man sowohl hinsichtlich der Fernbusverkehre als auch hinsichtlich der Klasse von 3,5 bis 7,5 Tonnen bis Ende 2017 eine Prüfung vornehmen soll.",TOP 1 Befragung der Bundesregierung,14850,speech,18
34,593463,https://www.abgeordnetenwatch.de/profile/norbert-lammert,34,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Ich lasse übrigens auch Fragen aus den Reihen der Koalition zu, falls es welche gibt. Im Augenblick habe ich aber keine notiert. Deswegen hat die Kollegin Wilms jetzt wieder das Wort.",TOP 1 Befragung der Bundesregierung,14850,chair,18
35,593464,https://www.abgeordnetenwatch.de/profile/valerie-wilms,35,169,Dr. Valerie Wilms (BÜNDNIS 90/DIE GRÜNEN),Dr. Valerie Wilms,valerie-wilms,1276,gruene,"Das ging aber schnell. Vielen Dank, Herr Präsident. - Herr Minister, Sie haben eben dem Kollegen Behrens auf seine Frage zur Direktvergabe an Toll Collect geantwortet, dass Sie verhindern wollten, dass ein andres Mautsystem eingeführt wird. Wenn ich es richtig sehe, kann es, wie ich dem Entwurf entnommen und auch anderweitig gehört habe, jetzt passieren, dass Bundesstraßen in Form von Ortsdurchfahrten in Städten mit mehr als 80 000 Einwohnern - das ist ein schönes und spannendes Thema; denn da ist der Baulastträger nicht der Bund, sondern die Kommune - mitbemautet werden; dafür geht das Geld dann ja wohl an die entsprechende Kommune. Aber wenn wir irgendwann richtig in die Nutzerfinanzierung einsteigen wollen, so wie das die EU-Kommission will, dann brauchen wir eine Lösung für andere kommunale Straßen. Sind diesbezüglich schon Gespräche mit den Ländern, den Gemeinden und den Verbänden geführt worden? Laufen Sie nicht Gefahr, dass wir da einen echten Flickenteppich bekommen? - Danke.",TOP 1 Befragung der Bundesregierung,14850,speech,18
36,593465,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,36,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Es gibt keine Gespräche hinsichtlich kommunaler Straßen und Maut mit Ländern oder Kommunen. Der Bund kommt seiner Verantwortung für das Bundesfernstraßennetz nach - das liegt in seiner Kompetenz -, und dafür habe ich ein Gesetz vorgelegt.",TOP 1 Befragung der Bundesregierung,14850,speech,18
37,593466,https://www.abgeordnetenwatch.de/profile/norbert-lammert,37,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Behrens.,TOP 1 Befragung der Bundesregierung,14850,chair,18
38,593467,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,38,169,Herbert Behrens (DIE LINKE),Herbert Behrens,herbert-behrens,1344,linke,"Herr Minister, ich habe noch einmal eine Nachfrage bezüglich der Vergabe an Toll Collect. Neu und für mich überraschend ist die Festlegung, dass Toll Collect im Gegensatz zum gegenwärtigen Zustand die Daten künftig für einen Zeitraum von 120 Tagen speichern kann. Damit besteht, zumindest theoretisch, für Toll Collect die Möglichkeit, diese Daten für eigene Zwecke zu nutzen und den einen oder anderen Zusatzdienst anzubieten. Inwieweit ist dieser Punkt in der Vertragsgestaltung mit Toll Collect abgebildet? Wann wird denn der Vertrag mit Toll Collect überhaupt abgeschlossen?",TOP 1 Befragung der Bundesregierung,14850,speech,18
39,593468,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,39,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Herr Behrens, die Datenschutzregeln haben sich gegenüber unserem bisherigen System nicht verändert. Von daher besteht der gleich hohe Schutz in der Zukunft wie in der Vergangenheit.

Wir sind dabei, den Vertrag mit Toll Collect zu prüfen. Ich kann Ihnen von daher nicht sagen, wann er abgeschlossen wird. Das ist eine Frage des Prozesses.",TOP 1 Befragung der Bundesregierung,14850,speech,18
40,593469,https://www.abgeordnetenwatch.de/profile/norbert-lammert,40,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Herr Krischer. - Ihre Nachfrage hat sich erledigt? Aha.

Dann hat Frau Wilms noch eine Frage und dann Herr Behrens. Danach können wir, glaube ich, diesen Teil der Befragung zunächst abschließen. - Bitte schön.",TOP 1 Befragung der Bundesregierung,14850,chair,18
41,593470,https://www.abgeordnetenwatch.de/profile/valerie-wilms,41,169,Dr. Valerie Wilms (BÜNDNIS 90/DIE GRÜNEN),Dr. Valerie Wilms,valerie-wilms,1276,gruene,"Vielen Dank, Herr Präsident. - Ich komme doch noch einmal auf die Ortsdurchfahrten zurück. Nehmen wir ein plastisches Beispiel: Die Stresemannstraße in Hamburg - sie ist einschlägig bekannt - ist eine Bundesstraße; die kennt auch der Parlamentarische Staatssekretär Schröder, der neben Ihnen sitzt. Parallel dazu verlaufen die Holstenstraße und die Reeperbahn. Bei beiden Routen kommen Sie an der gleichen Ecke raus.",TOP 1 Befragung der Bundesregierung,14850,speech,18
42,593471,https://www.abgeordnetenwatch.de/profile/gustav-herzog/archive/216933,42,169,Gustav Herzog [SPD],Gustav Herzog,gustav-herzog,1799,spd,Kennt der Minister die auch?,TOP 1 Befragung der Bundesregierung,14850,poi,18
43,593472,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,43,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Also, was ich alles kennen soll!",TOP 1 Befragung der Bundesregierung,14850,speech,18
44,593473,,44,169,,,,,,Heiterkeit bei Abgeordneten der CDU/CSU und der SPD,TOP 1 Befragung der Bundesregierung,14850,poi,18
45,593474,https://www.abgeordnetenwatch.de/profile/valerie-wilms,45,169,Dr. Valerie Wilms (BÜNDNIS 90/DIE GRÜNEN),Dr. Valerie Wilms,valerie-wilms,1276,gruene,Letztere kennen Sie vielleicht auch; sie ist aber keine Bundesstraße.,TOP 1 Befragung der Bundesregierung,14850,speech,18
46,593475,https://www.abgeordnetenwatch.de/profile/michael-donth/archive/214895,46,169,Michael Donth [CDU/CSU],Michael Donth,michael-donth,1514,cducsu,Eine bunte Straße vielleicht!,TOP 1 Befragung der Bundesregierung,14850,poi,18
47,593476,https://www.abgeordnetenwatch.de/profile/valerie-wilms,47,169,Dr. Valerie Wilms (BÜNDNIS 90/DIE GRÜNEN),Dr. Valerie Wilms,valerie-wilms,1276,gruene,"Wir haben jetzt also das Problem: Auf der Bundesstraße wird kassiert, -",TOP 1 Befragung der Bundesregierung,14850,speech,18
48,593477,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,48,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wenn jetzt jeder Kollege hier seine privaten Straßenprobleme aufzählt, liebe Frau Wilms!",TOP 1 Befragung der Bundesregierung,14850,speech,18
49,593478,https://www.abgeordnetenwatch.de/profile/valerie-wilms,49,169,Dr. Valerie Wilms (BÜNDNIS 90/DIE GRÜNEN),Dr. Valerie Wilms,valerie-wilms,1276,gruene,"- auf der anderen wird nicht kassiert. Das heißt, Sie müssen sich doch in irgendeiner Form Gedanken darüber gemacht haben, wie Sie mit diesem Problem umgehen wollen. Haben Sie also mal mit den Kommunen darüber geredet, wie man dafür sorgen kann, dass der Verkehr nicht auf einmal über die Nebenstraßen abfließt? Das erschreckt mich, gelinde gesagt.",TOP 1 Befragung der Bundesregierung,14850,speech,18
50,593479,https://www.abgeordnetenwatch.de/profile/florian-osner/archive/214940,50,169,Florian Oßner [CDU/CSU],Florian Oßner,florian-oßner,1423,cducsu,Der ungezügelte Verkehr!,TOP 1 Befragung der Bundesregierung,14850,poi,18
51,593480,https://www.abgeordnetenwatch.de/profile/norbert-lammert,51,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Herr Minister, können Sie diesen Schrecken ausräumen?",TOP 1 Befragung der Bundesregierung,14850,chair,18
52,593481,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,52,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Nein. Ich befürchte, dass mir das nicht gelingt. Ich versuche schon seit zweieinhalb Jahren, den Schrecken auszuräumen.",TOP 1 Befragung der Bundesregierung,14850,speech,18
53,593482,,53,169,,,,,,Lachen der Abg. Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],TOP 1 Befragung der Bundesregierung,14850,poi,18
54,593483,,54,169,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Liegt vielleicht am Sachverhalt!,TOP 1 Befragung der Bundesregierung,14850,poi,18
55,593484,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,55,169,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Liebe Kollegin Wilms, für die Maßnahme, die Bundesstraßen miteinzubeziehen, gibt es große Unterstützung. Warum? Weil gerade die Städte davon profitieren, bei denen die Bauträgerlast nicht beim Bund liegt, sondern bei den Kommunen. Wir rechnen mit 8 Prozent Mehreinnahmen. Von diesen werden die Kommunen profitieren; sie werden über die Länder ausgereicht. Die Einführung der Maut hat von daher zum Ziel, die Bundesstraßen, auch wenn sie in Städten liegen, so attraktiv zu gestalten, dass sie so genutzt werden, wie sie genutzt werden sollen, und die Verkehre entsprechend darauf abgewickelt werden.",TOP 1 Befragung der Bundesregierung,14850,speech,18
56,593485,https://www.abgeordnetenwatch.de/profile/norbert-lammert,56,169,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Behrens noch einmal.,TOP 1 Befragung der Bundesregierung,14850,chair,18
