,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,209723,10,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,"Sie, Herr Schäuble, haben verfassungswidrige Vorschläge unterbreitet; zum Beispiel haben Sie den Einsatz der Bundeswehr im Innern gefordert. Mindestens einmal in der Woche ruft Herr Seehofer den Notstand aus und sieht die Belastungsgrenze erreicht. Meine Damen und Herren, ich bitte Sie, ich fordere Sie auf: Reden Sie lieber über die Ursachen der Flucht! Reden Sie über Krieg, über Elend, und lassen Sie uns gemeinsam daran arbeiten, dass es in dieser Welt keinen Krieg mehr gibt.",,,speech,18
11,209724,11,138,,,,,,Beifall bei der LINKEN,,,poi,18
12,209725,12,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,"Wer nun den Haushalt liest, muss relativ unaufgeregt feststellen, dass im Haushalt von Notstand keine Rede sein kann. Die Unterbringung und die Versorgung von Flüchtlingen führen nicht dazu, dass der Finanzminister neue Schulden aufnehmen muss.",,,speech,18
13,209726,13,138,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,93.0,cducsu,Woran liegt das? Gute Politik!,,,poi,18
14,209727,14,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,Er kann das alles aus den laufenden Einnahmen finanzieren.,,,speech,18
15,209728,15,138,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Super!,,,poi,18
16,209729,16,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,"Das sah 2008, in der Finanzkrise, ganz anders aus: Innerhalb einer Woche wurden 480 Milliarden Euro zur Rettung von maroden Banken bereitgestellt. Die Steuerzahler wurden für die Kasinokosten der Banken zur Kasse gebeten, und die Staatsverschuldung schoss in die Höhe. Das war ein echter Notstand;",,,speech,18
17,209730,17,138,,,,,,Zuruf des Abg. Carsten Schneider [Erfurt] [SPD],,,poi,18
18,209731,18,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,"aber damals haben weder Seehofer noch Schäuble dieses Wort in den Mund genommen, und sie waren nicht der Meinung, dass bei 480 Milliarden Euro eine Belastungsgrenze erreicht sei. Damals hätte man von einem Notstand sprechen müssen!",,,speech,18
19,209732,19,138,,,,,,Beifall bei der LINKEN,,,poi,18
20,209733,20,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,"Die Koalitionsfraktionen sagen nun, dass sie für 2016 circa 7,5 bis 8 Milliarden Euro für die Flüchtlinge bereitgestellt hätten. Ich sage Ihnen: Das ist nicht ganz richtig; denn die neuen Stellen für die Bundespolizei zum Beispiel sind ja nicht in erster Linie für die psychologische Betreuung der Flüchtlinge gedacht. Die Bundespolizisten sollen auch dafür sorgen, dass Flüchtlinge abgeschoben und die Grenzen dichtgemacht werden. Ich finde, das ist nicht die richtige Priorität. Die richtigen Prioritäten für mehr Sicherheit in unserem Land sind Integration und die Beendigung einer nicht friedlichen Außenpolitik.",,,speech,18
21,209734,21,138,,,,,,Beifall bei der LINKEN,,,poi,18
22,209735,22,138,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Geht es eigentlich jetzt um Haushalt?,,,poi,18
23,209736,23,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,"Besonders die Auseinandersetzung um die Sprachkurse für Flüchtlinge finde ich sehr bezeichnend. Finanzminister Schäuble meinte, dass die Flüchtlinge nicht nur 1,39 Euro pro Monat für die Sprachkurse zahlen sollen, sondern 36 Euro. Die Begründung, die aus dem Finanzministerium zu hören war, hieß - ich zitiere -: Der Spracherwerb schaffe erst ""die elementare Voraussetzung dafür ... im späteren Verlauf auch andere Angebote in Anspruch zu nehmen"". Was ist denn das für eine Begründung?

Herr Schäuble, ich frage Sie: Wie viel Geld haben Sie von den Bankvorständen zurückgefordert, als wir die schlimmste Finanzkrise nach dem Zweiten Weltkrieg erlebten? Wenn es um Hartz IV, Kindergeld, Flüchtlinge und Alleinerziehende geht, werden Sie zum Pfennigfuchser. Wenn es aber um Ihre CDU-Klientel geht, die Vermögenden, dann kennt Ihre Großzügigkeit keine Grenzen. Wann wollen wir endlich für eine gerechte Besteuerung der Vermögenden in unserem Land sorgen? Ich finde, das ist die Aufgabe der Stunde.",,,speech,18
24,209737,24,138,,,,,,Beifall bei der LINKEN,,,poi,18
25,209738,25,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,"Die von der SPD eingeführte Abgeltungsteuer war ein Geschenk an die, die hohe Kapitaleinkünfte haben. Allein die Dividendenkönigin des Jahres 2015, Frau Schaeffler und ihre Familie, haben nach Berechnungen der Wirtschaftswoche 549 Millionen Euro an Ausschüttungen eingestrichen.",,,speech,18
26,209739,26,138,Carsten Schneider [Erfurt] [SPD],Carsten Schneider,carsten-schneider,406.0,spd,"Ja, aber Dividenden haben damit nichts zu tun! Das muss man aber wissen, Frau Lötzsch! Es geht um Zinsen!",,,poi,18
27,209740,27,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,"Es ist doch nicht gerecht, dass Kapitaleinkünfte steuerlich besser behandelt werden als Arbeitseinkünfte. Wir als Linke fordern die sofortige Abschaffung der Abgeltungsteuer. Dann hätten wir wesentlich mehr Geld in der Kasse.",,,speech,18
28,209741,28,138,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,poi,18
29,209742,29,138,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,522.0,spd,Bei den jetzigen Zinssätzen macht das gar nichts!,,,poi,18
30,209743,30,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,"Mit dem Bundeshaushalt versucht die Bundesregierung nur die allernötigsten Aufgaben abzusichern. Doch es wäre jetzt an der Zeit, einen Haushalt zu beschließen, der unsere Zukunft absichert. Die Linke hat deshalb ein Investitionsprogramm für die Zukunft vorgeschlagen. Ein solches Programm würde die Erfüllung von zwei Aufgaben gleichzeitig möglich machen: Modernisierung unserer Gesellschaft und Integration von Flüchtlingen.

Sie alle wissen: Wir haben in Deutschland einen riesigen Investitionsstau. Investitionen in Wohnungen, Schulen, Universitäten, Krankenhäuser, Theater und Schwimmhallen sind für alle gut. Sie schaffen Arbeitsplätze für die Menschen, die schon hier sind, und für die, die als Flüchtlinge zu uns kommen. Für solch ein Programm - das kann ich nur noch einmal unterstreichen - müsste man keine neuen Schulden aufnehmen, wenn man Vermögen gerecht besteuern würde.",,,speech,18
31,209744,31,138,,,,,,Beifall bei der LINKEN,,,poi,18
32,209745,32,138,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,"Ihre Angst, meine Damen und Herren, insbesondere von der Union, vor der Macht der Vermögenden setzt die Zukunft unserer Gesellschaft aufs Spiel. Gerechtigkeit geht anders.

Vielen Dank.",,,speech,18
33,209746,33,138,,,,,,Beifall bei der LINKEN,,,poi,18
34,209747,34,138,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Das Wort erhält nun der Kollege Eckhardt Rehberg für die CDU/CSU-Fraktion.,,,chair,18
35,209748,35,138,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
36,209749,36,138,Johannes Kahrs [SPD],Johannes Kahrs,johannes-kahrs,522.0,spd,Guter Mann!,,,poi,18
37,209750,37,138,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Herr Präsident! Liebe Kolleginnen und Kollegen! Kommen wir zum Bundeshaushalt, zu in Zahlen gegossener Politik.",,,speech,18
38,209751,38,138,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
39,209752,39,138,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Frau Lötzsch, wir als Regierungsfraktionen nehmen gerne das Lob entgegen, dass wir die Herausforderungen des Jahres 2016 und der nächsten Jahre ohne neue Schulden meistern. Das ist Politik, die CDU, CSU und SPD am 12. und 13. November gemeinsam im Haushaltsausschuss beschlossen haben. Wir haben in wichtigen Politikbereichen die Grundlage der Bundesregierung durch Aufschläge verstärkt.

Wir werden im Jahr 2016  8 Milliarden Euro für das Thema ""Herausforderung Flüchtlinge/Asylbewerber"" ausgeben. Davon geht fast die Hälfte an Länder und Kommunen. Hier ist die Herausforderung nicht mehr die Höhe der Mittel, die der Bund bereitstellt, sondern die Herausforderung ist in vielen Ländern - nicht in Bayern, nicht im Saarland und nicht in Mecklenburg-Vorpommern -, dass das Geld, das wir als Bund an die Länder ausreichen, auch bei den Kommunen ankommt. Das sehe ich als gemeinsame große Herausforderung an.",,,speech,18
40,209753,40,138,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
41,209754,41,138,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Wir geben mehr als jeden zweiten Euro des Bundeshaushalts für Soziales aus. Im Jahr 2015 sind es 153 Milliarden Euro. Dieser Betrag wird im Jahr 2019 auf 172 Milliarden Euro aufwachsen. Gleichzeitig, Frau Kollegin Lötzsch, investieren wir in die Zukunft. Ich mache das nur an zwei Beispielen klar: Im Bereich Bildung und Forschung steigern wir die Ausgaben des Jahres 2014 bis zum nächsten Jahr von 14 Milliarden Euro auf 16,4 Milliarden Euro - plus 2,4 Milliarden Euro -, und im Verkehrsbereich erhöhen wir die Mittel von 10,2 Milliarden Euro auf 12,3 Milliarden Euro. Das heißt, in den letzten drei Jahren wurden keine neuen Schulden aufgenommen, sondern es wurden Investitionen in Wachstum und Beschäftigung, Bildung und Forschung und in die Verkehrsinfrastruktur getätigt. Wir haben, liebe Frau Lötzsch, überhaupt keinen Nachholbedarf - weder die CDU noch die CSU noch die SPD -, wenn es um die Sicherstellung der Zukunft in Deutschland geht.",,,speech,18
42,209755,42,138,,,,,,Beifall bei der CDU/CSU und der SPD,,,poi,18
43,209756,43,138,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Ja, wir meistern die Herausforderungen. Schon im Jahr 2015, in diesem Jahr, geben wir 5 Milliarden Euro mehr aus. Es werden 2 Milliarden Euro für Flüchtlinge und zusätzliche Mittel für den Energie- und Klimafonds bereitgestellt. Wir entlasten Familien - Stichworte: Kinderfreibetrag und Kinderzuschlag - dieses Jahr um 750 Millionen Euro. Im nächsten Jahr wird die Entlastung der Familien gesamtstaatlich 5,5 Milliarden Euro kosten, den Bund 2,5 Milliarden Euro. Da kann man nun wahrlich nicht davon reden, dass sich die Regierungsfraktionen nicht den Herausforderungen stellen, sondern - ganz im Gegenteil - das ist Ausgewogenheit: zwischen investieren, Wachstum und Beschäftigung generieren und dabei die soziale Balance nicht aus den Augen verlieren.",,,speech,18
44,209757,44,138,,,,,,Beifall bei der CDU/CSU und der SPD,,,poi,18
45,209758,45,138,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Liebe Kolleginnen und Kollegen, vor wenigen Tagen jährte sich die Kanzlerschaft von Angela Merkel zum zehnten Mal. In der Zeit der Regierung Merkel - das gilt sowohl für die Große Koalition von 2005 bis 2009 als auch für die Koalition von 2009 bis 2013 und für diese Große Koalition - hat der Bund Länder und Kommunen mehr unterstützt als je zuvor, und das bei Aufgaben, für die der Bund eigentlich nicht zuständig ist; der Bundesrechnungshof kritisiert uns dafür.",,,speech,18
46,209759,46,138,,,,,,Zuruf der Abg. Corinna Rüffer [BÜNDNIS 90/DIE GRÜNEN],,,poi,18
47,209760,47,138,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Trotz der Herausforderung durch die Flüchtlinge werden wir das Zugesagte in den Jahren 2015 bis 2018 einhalten. Das heißt, wir werden an Länder und Kommunen insgesamt Mittel in Höhe von 13 Milliarden Euro überweisen. Das kommunale Investitionsprogramm hat ein Volumen von 3,5 Milliarden Euro. Zusätzlich werden den Ländern - ungebunden über die Verteilung der Umsatzsteuerpunkte - weitere Mittel in Höhe von 9,5 Milliarden Euro zur Verfügung gestellt.

Hinzu kommen 18,5 Milliarden Euro im Rahmen der Zuweisungen. Dabei geht es um Leistungen der Grundsicherung im Alter, Entflechtungsmittel, BAföG usw. usf. Auch hier wieder ein Appell an uns alle - über alle Fraktionsgrenzen hinweg -: Achten wir in den Ländern - dort, wo wir Verantwortung tragen, aber auch dort, wo wir in der Opposition sind - darauf, dass diese Mittel wirklich dort ankommen, wo sie hingehören! Von diesen 18,5 Milliarden Euro gehören nämlich 11,5 Milliarden Euro eigentlich den Kommunen. Dieses Geld darf nicht zur Sanierung von Länderhaushalten zweckentfremdet werden.",,,speech,18
48,209761,48,138,,,,,,Beifall bei der CDU/CSU und der SPD,,,poi,18
49,209762,49,138,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Liebe Kolleginnen und Kollegen, auch das, glaube ich, muss einmal gesagt werden: Für die Jahre 2014 bis 2020 wird ein Aufwuchs der Steuereinnahmen um 152 Milliarden Euro prognostiziert. Davon entfallen 64 Milliarden Euro auf den Bund, gute 60 Milliarden Euro auf die Länder und 21,4 Milliarden Euro auf die Kommunen. Das heißt, von 1 Euro Steuermehreinnahmen bekommt der Bund 44 Cent, Länder und Kommunen aber 56 Cent. Wenn jetzt schon wieder neue Forderungen von den Ländern an den Bund herangetragen werden - Stichwort: Unterbringung von Asylbewerbern -, muss klar und deutlich gesagt werden: Wahr ist, dass der Bund in seinen Liegenschaften 125 000 Flüchtlinge untergebracht hat, und auch die Herrichtungskosten für diese Liegenschaften hat der Bund getragen. Das führt bei der BImA zu Mindereinnahmen von rund 315 Millionen Euro. Deswegen: Wenn die Länder die Herausforderung der Unterbringung und Integration der Flüchtlinge als nationale Aufgabe betrachten - so haben sie sie ja bezeichnet -, dann erwarte ich von den Ländern, dass sie auch ihren Beitrag zur Erfüllung dieser nationalen Aufgabe leisten und nicht immer auf den Bund zeigen. Hier ist auch ein Stückchen Eigenverantwortung gefragt.",,,speech,18
50,209763,50,138,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
51,209764,51,138,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Liebe Kolleginnen und Kollegen, wir haben in der Koalition gemeinsam vereinbart - das war 36 Stunden vor den Terroranschlägen in Paris -, dass wir die Nachrichtendienste personell und materiell massiv unterstützen werden. Ich glaube, das war ein guter, wichtiger und richtiger Schritt zur Bekämpfung des Rechtsextremismus und zur Bekämpfung des Islamismus, wofür zusätzliches Personal und zusätzliche Technik eingesetzt werden sollen. Ich will jetzt aber nicht näher darauf eingehen. Ich glaube, hier hat die Koalition vorausschauend gehandelt, ohne einen situationsbezogenen Anlass gehabt zu haben.

Frau Lötzsch, Sie werden den Terrorismus nicht mit irgendwelchen Friedensstiftungen bekämpfen können.",,,speech,18
52,209765,52,138,Dr. Gesine Lötzsch [DIE LINKE],Dr. Gesine Lötzsch,gesine-lotzsch,328.0,linke,Doch! Mit Friedensstiftungen!,,,poi,18
53,209766,53,138,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Wir werden die Bundespolizei und das Bundeskriminalamt massiv weiter aufbauen. Deshalb stellen wir im Einzelplan des Innenministeriums fast 1 Milliarde Euro zusätzlich für die innere Sicherheit zur Verfügung. Ich glaube, auch hier haben wir vorausschauend gehandelt, ohne dass es dafür einen Anlass gegeben hat.

Ich denke, dass dies nicht nur deutlich macht, wie wichtig der Regierungskoalition die innere Sicherheit ist, sondern das ist auch eine Wertschätzung unserer Sicherheitsbehörden.",,,speech,18
54,209767,54,138,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
55,209768,55,138,Eckhardt Rehberg (CDU/CSU),Eckhardt Rehberg,eckhardt-rehberg,436.0,cducsu,"Liebe Kolleginnen und Kollegen, ich darf mich an dieser Stelle wirklich ganz herzlich beim Koalitionspartner bedanken. Ich glaube, Johannes Kahrs, jeder findet sich in dem, was wir am 13. November gemeinsam beschlossen haben, wieder.

Ich will nur einige wenige Punkte nennen, die für die Unionsfraktion wichtig waren. Ich glaube, es war ein wichtiges Zeichen, dass wir die schwierige Situation der Landwirte etwas abmildern. Wir werden 78 Millionen Euro an zusätzlichen Mitteln für die landwirtschaftliche Unfallversicherung bereitstellen. Das ist nicht nur, wie manche suggerieren, eine Hilfe für die Landwirte in Bayern, sondern das ist eine Hilfe von Kap Arkona bis nach Garmisch-Partenkirchen. Zusätzlich werden wir 30 Millionen Euro für ein Programm für die ländlichen Räume bereitstellen. Ich glaube, gerade mit Blick auf die ländlichen Räume, auf die strukturschwachen Räume ist dies eine gute Hilfe, um auch dem demografischen Wandel entgegenzutreten.",,,speech,18
56,209769,56,138,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,poi,18
