,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,61120,10,207,,,,,,Beifall bei der CDU/CSU,TOP 30 Verkehrswegepolitik,2875,poi,18
11,61121,11,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Diese Rekordinvestitionen sind aber kein Selbstzweck, sondern sie müssen zielgerichtet eingesetzt werden.",TOP 30 Verkehrswegepolitik,2875,speech,18
12,61122,12,207,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,Echt? Seit wann das?,TOP 30 Verkehrswegepolitik,2875,poi,18
13,61123,13,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,Mit dem Bundesverkehrswegeplan und seinen Ausbaugesetzen für die Infrastruktur gelingt das. Mit den 270 Milliarden Euro und den über 1 000 Projekten machen wir die Infrastruktur in Deutschland fit für das globale digitale Zeitalter. Wir bringen übrigens zum ersten Mal Ökonomie und Ökologie zusammen.,TOP 30 Verkehrswegepolitik,2875,speech,18
14,61124,14,207,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 30 Verkehrswegepolitik,2875,poi,18
15,61125,15,207,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP 30 Verkehrswegepolitik,2875,poi,18
16,61126,16,207,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,Da müssen Sie ja selber lachen!,TOP 30 Verkehrswegepolitik,2875,poi,18
17,61127,17,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Ja, ich weiß, dass das für die Verkehrspessimisten von den Grünen unglaublich schwer zu ertragen ist. Schauen Sie, wir haben einen eigenen Umweltbericht zu allen Projekten des Bundesverkehrswegeplans erstellt.",TOP 30 Verkehrswegepolitik,2875,speech,18
18,61128,18,207,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP 30 Verkehrswegepolitik,2875,poi,18
19,61129,19,207,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Den haben Sie ja gar nicht eingehalten!,TOP 30 Verkehrswegepolitik,2875,poi,18
20,61130,20,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Sie wollen natürlich nicht wahrhaben, dass ein großer Bericht darüber gemacht worden ist,",TOP 30 Verkehrswegepolitik,2875,speech,18
21,61131,21,207,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Sie haben keinerlei umweltpolitische Ziele!,TOP 30 Verkehrswegepolitik,2875,poi,18
22,61132,22,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,weil Sie selber zu Ihrem Bundesverkehrswegeplan vor 15 Jahren einen Umweltbericht von nur mageren sechs Seiten hatten. Das ist doch die Wahrheit.,TOP 30 Verkehrswegepolitik,2875,speech,18
23,61133,23,207,,,,,,Beifall bei der CDU/CSU,TOP 30 Verkehrswegepolitik,2875,poi,18
24,61134,24,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Ihr Bundesverkehrswegeplan von 2003, liebe Kolleginnen und Kollegen von den Grünen, fällt doch im Ökocheck gnadenlos durch. Was wir in der Großen Koalition heute machen, ist in allen Bereichen deutlich besser als das, was Sie damals auf den Weg gebracht haben.",TOP 30 Verkehrswegepolitik,2875,speech,18
25,61135,25,207,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Sie sind immer noch grottenschlecht! Grottenschlecht!,TOP 30 Verkehrswegepolitik,2875,poi,18
26,61136,26,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,Wir investieren einen Rekordanteil von 70 Prozent der Mittel in den Erhalt und in die Modernisierung. Sie haben damals nur 56 Prozent geschafft. Wir investieren über die Hälfte der Mittel in die Schiene und die Wasserstraße.,TOP 30 Verkehrswegepolitik,2875,speech,18
27,61137,27,207,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Schienenprojekte sind noch nicht bewertet worden!,TOP 30 Verkehrswegepolitik,2875,poi,18
28,61138,28,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Sie haben die Mehrheit der Mittel damals in die Straße investiert. Wir investieren heute 112 Milliarden Euro in die Schiene, mehr als doppelt so viel als das, was Sie damals auf den Weg gebracht haben.",TOP 30 Verkehrswegepolitik,2875,speech,18
29,61139,29,207,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Genau!,TOP 30 Verkehrswegepolitik,2875,poi,18
30,61140,30,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Lesen Sie es einfach nach! Ihre Empörung ist pure Heuchelei, liebe Freunde von den Grünen.",TOP 30 Verkehrswegepolitik,2875,speech,18
31,61141,31,207,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 30 Verkehrswegepolitik,2875,poi,18
32,61142,32,207,,,,,,Zuruf des Abg. Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],TOP 30 Verkehrswegepolitik,2875,poi,18
33,61143,33,207,Gegenruf des Abg. Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Grottenschlecht wart ihr in eurer Regierungszeit! Grottenschlecht wart ihr!,TOP 30 Verkehrswegepolitik,2875,poi,18
34,61144,34,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"- Volker Kauder hat recht, ihr wart grottenschlecht, als ihr regiert habt.",TOP 30 Verkehrswegepolitik,2875,speech,18
35,61145,35,207,,,,,,Heiterkeit und Beifall bei der CDU/CSU,TOP 30 Verkehrswegepolitik,2875,poi,18
36,61146,36,207,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,533.0,gruene,"Und das rechtfertigt, dass Sie es noch schlechter machen?",TOP 30 Verkehrswegepolitik,2875,poi,18
37,61147,37,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Wir haben zum ersten Mal mit diesen Rekordmitteln eine klare und realistische Finanzierungsperspektive gegeben. Auch das gab es in Ihrer Zeit nicht. Ich weiß, dass natürlich auch die Tatsache, dass wir jetzt eine echte Finanzierungsperspektive für die über 1 000 Projekte haben, ist natürlich für die Grünen alles andere als eine gute Nachricht. Sie wollen in Wahrheit überhaupt keine Straßen bauen, Sie wollen die Mobilität verhindern. Sie fordern doch bei jeder wiederkehrenden Bundestagswahl einen Stopp des Straßenbaus.",TOP 30 Verkehrswegepolitik,2875,speech,18
38,61148,38,207,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Sie machen die Staus nur breiter! Das ist Ihr Problem!,TOP 30 Verkehrswegepolitik,2875,poi,18
39,61149,39,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Jetzt sage ich Ihnen: Schon 1980 haben Sie darauf hingewiesen, man dürfe die Autobahnen nicht weiter ausbauen. Damals hatten wir 9 000 Kilometer, jetzt haben wir 13 000 Kilometer Autobahnen. Wir haben eine Steigerung des Verkehrs auf den Straßen um 70 Prozent.",TOP 30 Verkehrswegepolitik,2875,speech,18
40,61150,40,207,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Genau dafür bauen Sie die Infrastruktur!,TOP 30 Verkehrswegepolitik,2875,poi,18
41,61151,41,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Hätten wir damals auf Sie gehört, hätten Sie sich mit Ihrer Politik damals durchgesetzt, dann wären wir bei der Infrastruktur heute ein Dritte-Welt-Land. Das ist die Wahrheit.",TOP 30 Verkehrswegepolitik,2875,speech,18
42,61152,42,207,,,,,,Beifall bei der CDU/CSU,TOP 30 Verkehrswegepolitik,2875,poi,18
43,61153,43,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Das Schlimmste dabei ist übrigens, liebe Kolleginnen und Kollegen von den Grünen, dass Sie sich in den letzten 30 Jahren bei diesem Thema keinen Millimeter weiterentwickelt haben. Sie fordern jetzt noch - ich denke an Ihre Kollegen Kindler und Kuhn - ein Neubaumoratorium. Sie haben auf Ihrem Parteitag vor wenigen Wochen beschlossen, man müsse aufhören, dem Wachstum hinterherzubauen.",TOP 30 Verkehrswegepolitik,2875,speech,18
44,61154,44,207,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Genau!,TOP 30 Verkehrswegepolitik,2875,poi,18
45,61155,45,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,Sie sind heute die gleiche straßenfeindliche Entmobilisierungspartei wie noch vor 30 Jahren. Daran hat sich nichts geändert.,TOP 30 Verkehrswegepolitik,2875,speech,18
46,61156,46,207,,,,,,Beifall bei der CDU/CSU,TOP 30 Verkehrswegepolitik,2875,poi,18
47,61157,47,207,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,"Das funktioniert seit 50 Jahren nicht, was Sie machen!",TOP 30 Verkehrswegepolitik,2875,poi,18
48,61158,48,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,Die Menschen,TOP 30 Verkehrswegepolitik,2875,speech,18
49,61159,49,207,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Diese Politik ist seit 50 Jahren gescheitert!,TOP 30 Verkehrswegepolitik,2875,poi,18
50,61160,50,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"- Sie können so laut schreien, wie Sie wollen - gehen Ihre strikte Investitionsverweigerung, was den Verkehr betrifft, nicht mit. Die Menschen in unserem Land wollen mobil sein, sie wollen Investitionen in die Infrastruktur. Sie wollen, dass Deutschland bei der Mobilität Spitze bleibt. Der aktuelle ARD-Deutschlandtrend sagt das eindeutig. Da wurden die Menschen gefragt, wofür Mehreinnahmen des Staates verwendet werden sollen. Die absolute Mehrheit, nämlich 60 Prozent, sagt ganz klar: für Investitionen in die Infrastruktur. Das heißt, die Menschen vertrauen uns, die Menschen vertrauen der Großen Koalition, dass das Geld gut investiert wird,",TOP 30 Verkehrswegepolitik,2875,speech,18
51,61161,51,207,,,,,,Widerspruch beim BÜNDNIS 90/DIE GRÜNEN,TOP 30 Verkehrswegepolitik,2875,poi,18
52,61162,52,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,sie setzen auf den Erfolg unserer Verkehrspolitik und sind gegen Ihre Entmobilisierungspolitik.,TOP 30 Verkehrswegepolitik,2875,speech,18
53,61163,53,207,,,,,,Beifall bei der CDU/CSU sowie des Abg. Sören Bartol [SPD],TOP 30 Verkehrswegepolitik,2875,poi,18
54,61164,54,207,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Oh!,TOP 30 Verkehrswegepolitik,2875,poi,18
55,61165,55,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Wir beenden mit unseren Rekordinvestitionen in der Tat auch einen jahrelangen Missstand in Deutschland. Wir beenden das Schwarze-Peter-Spiel zwischen Ländern und Bund, bei dem immer wieder darauf hingewiesen wurde, dass die Länder in den Regionen gerne bauen würden, aber es fehlten das Geld, die Perspektive und die Zusage vom Bund. All das ist beendet. Das Nadelöhr sind nicht mehr die Finanzen, sondern das Nadelöhr sind die Planungen.

Meine Baufreigaberunde hat es auch dieses Jahr gezeigt: Es gibt inzwischen sehr große Unterschiede zwischen den Regionen in Deutschland, was die Möglichkeit des Schaffens von Baurecht anbelangt. Das ist übrigens auch ein Befund, den die Bodewig-Kommission II uns mit auf den Weg gegeben hat. Sie hat deutlich formuliert: Einige Länder haben Schwierigkeiten, baureife Projekte anzumelden. - Das kann auf Dauer auch nicht so bleiben. Wir müssen das dringend ändern. Da stehen auch wir in der Verantwortung. Deswegen habe ich eine Kommission eingesetzt, mit der wir bis zum Frühjahr nächsten Jahres eine klare Strategie zur Planungsbeschleunigung erarbeiten. Auch dabei gibt es keine Denkverbote. Alle Vorschläge kommen auf den Tisch.

Wir haben diesbezüglich schon drei Maßnahmen beschlossen: Mit dem Brückenmodernisierungsprogramm haben wir dafür gesorgt, dass der Klageweg bei besonders dringlichen Projekten auf eine Instanz konzentriert wird. Wir machen das digitale Planen und Bauen bis 2020 zum Standard bei allen Verkehrsinfrastrukturprojekten des Bundes; wir erproben digitale Methoden bereits heute. Und mit der Gründung einer Autobahngesellschaft sorgen wir dafür, dass die zwischen Bund und Ländern geteilten Kompetenzen gebündelt werden und in eine alleinige Verantwortung kommen.

All das ist jetzt notwendig, um den Investitionshochlauf und den Bundesverkehrswegeplan mit seinen Projekten erfolgreich umzusetzen.

Meine Damen und Herren, der Bundesverkehrswegeplan ist kein Plan, den man in jeder Wahlperiode macht. Alle 15 Jahre wird ein neuer Bundesverkehrswegeplan im Parlament beraten und umgesetzt. Viele von den Kolleginnen und Kollegen haben Verkehrswegepläne der Vergangenheit mit erarbeitet, begleitet und auch deren Auswirkungen verfolgt. Ich möchte mich bei all denen bedanken, die beim Bundesverkehrswegeplan 2030 in den letzten Monaten so aktiv mitgearbeitet haben, dass ein großes Projekt entstanden ist. Allen voran möchte ich mich bedanken bei den Kolleginnen und Kollegen des Verkehrsausschusses des Deutschen Bundestages, bei den Kollegen, die sich damit intensiv auseinandergesetzt haben, bei den Kollegen Bartol und Lange, bei Frau Lühmann, bei Herrn Vaatz, bei Herrn Herzog und bei Herrn Schnieder, die die Verantwortung dafür getragen haben, dass dieser Bundesverkehrswegeplan erfolgreich durch die Ausschussberatungen im Deutschen Bundestag gekommen ist,",TOP 30 Verkehrswegepolitik,2875,speech,18
56,61166,56,207,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 30 Verkehrswegepolitik,2875,poi,18
57,61167,57,207,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"bei meinen Staatssekretären, bei der Kollegin Bär, bei Herrn Ferlemann, bei Herrn Barthle und bei all denen, die jetzt erfolgreich daran mitarbeiten, dass der Bundesverkehrswegeplan ein Garant dafür ist, dass die Infrastruktur in Deutschland in gutem Zustand bleibt und Wachstum, Wohlstand und Arbeit für die Zukunft sichert.

Herzlichen Dank.",TOP 30 Verkehrswegepolitik,2875,speech,18
58,61168,58,207,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 30 Verkehrswegepolitik,2875,poi,18
59,61169,59,207,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Sabine Leidig ist die nächste Rednerin für die Fraktion Die Linke.,TOP 30 Verkehrswegepolitik,2875,chair,18
60,61170,60,207,,,,,,Beifall bei der LINKEN,TOP 30 Verkehrswegepolitik,2875,poi,18
61,61171,61,207,Sabine Leidig (DIE LINKE),Sabine Leidig,sabine-leidig,594.0,linke,Herr Präsident! Werte Kolleginnen und Kollegen! Liebe Gäste! Dieser Bundesverkehrswegeplan,TOP 30 Verkehrswegepolitik,2875,speech,18
62,61172,62,207,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Ist super!,TOP 30 Verkehrswegepolitik,2875,poi,18
63,61173,63,207,Sabine Leidig (DIE LINKE),Sabine Leidig,sabine-leidig,594.0,linke,zielt auf noch mehr Verkehr und lässt umweltverträgliche Alternativen auf der Strecke. Deshalb lehnt die Linke ihn ab.,TOP 30 Verkehrswegepolitik,2875,speech,18
64,61174,64,207,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 30 Verkehrswegepolitik,2875,poi,18
65,61175,65,207,Sabine Leidig (DIE LINKE),Sabine Leidig,sabine-leidig,594.0,linke,"Minister Dobrindt behauptet, dass mehr Verkehr auch mehr Wohlstand bringt. Aber das ist reine Propaganda, und das wissen Sie natürlich. Es gibt schon viel zu viel Verkehr, zu viel Lärm, Abgase und Unfälle, zu viele Lkws in den Ortschaften, zu viele stehende Autos in den Städten, zu viel zerstörte Naturräume. Der Kampf um den Treibstoff für diesen Verkehr ist der wichtigste Grund für Kriege und Auseinandersetzungen im Nahen Osten. Ölkonzerne und der Klimawandel zerstören Lebensräume und treiben Millionen Menschen in die Flucht.

Wir brauchen endlich einen Einstieg in eine sozial-ökologische Verkehrswende.",TOP 30 Verkehrswegepolitik,2875,speech,18
66,61176,66,207,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 30 Verkehrswegepolitik,2875,poi,18
67,61177,67,207,Sabine Leidig (DIE LINKE),Sabine Leidig,sabine-leidig,594.0,linke,"Sie wollen noch 15 Jahre vom zerstörerischen Weiter-so und Mehr-davon, werte Kolleginnen und Kollegen von der SPD und von der CDU/CSU, und haben noch zusätzliche Straßenbauprojekte für Hunderte Millionen Euro in den Entwurf hineinverhandelt. So etwas machen wir nicht mit.",TOP 30 Verkehrswegepolitik,2875,speech,18
68,61178,68,207,,,,,,Beifall bei der LINKEN,TOP 30 Verkehrswegepolitik,2875,poi,18
