,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,754591,https://www.abgeordnetenwatch.de/profile/norbert-lammert,10,183,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Herzlich willkommen, Herr Kollege Wange. Auf gute Zusammenarbeit!

Wir müssen noch die Wahl eines Mitglieds des Ausschusses nach Artikel 77 Absatz 2 des Grundgesetzes, also des Vermittlungsausschusses, durchführen. Die SPD-Fraktion schlägt vor, als Nachfolger für den Kollegen Rolf Mützenich den Kollegen Sören Bartol als stellvertretendes Mitglied dieses Gremiums zu berufen. Sind Sie damit einverstanden? - Das ist offensichtlich der Fall. Damit ist der Kollege Bartol als stellvertretendes Mitglied des Vermittlungsausschusses gewählt.

Schließlich ist vereinbart worden, die Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:

ZP 1	Aktuelle Stunde auf Verlangen der Fraktion DIE LINKE:

Keine CETA-Ratifizierung ohne Beteiligung von Bundestag und Bundesrat",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,chair,18
11,754592,,11,183,,,,,,siehe 182. Sitzung,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
12,754593,https://www.abgeordnetenwatch.de/profile/norbert-lammert,12,183,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,ZP 2	Weitere Überweisungen im vereinfachten Verfahren,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,chair,18
13,754594,,13,183,,,,,,Ergänzung zu TOP 38,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
14,754595,https://www.abgeordnetenwatch.de/profile/norbert-lammert,14,183,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"a)	Beratung des Antrags der Abgeordneten Renate Künast, Luise Amtsberg, Volker Beck (Köln), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Beteiligung des Bundestages im Vorfeld der Genehmigung der vorläufigen Anwendung des Handelsabkommens mit Kanada (Comprehensive Economic and Trade Agreement - CETA)

Drucksache 18/9038

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Recht und Verbraucherschutz (f)

Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung

Ausschuss für die Angelegenheiten der Europäischen Union

Federführung strittig

b)	Beratung des Antrags der Abgeordneten Klaus Ernst, Susanna Karawanskij, Jutta Krellmann, weiterer Abgeordneter und der Fraktion DIE LINKE

Abstimmung über CETA erfordert Beteiligung von Bundestag und Bundesrat

Drucksache 18/9030

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Wahlprüfung, Immunität und Geschäftsordnung

Auswärtiger Ausschuss

Ausschuss für Recht und Verbraucherschutz

ZP 3	Weitere abschließende Beratungen ohne Aussprache",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,chair,18
15,754596,,15,183,,,,,,Ergänzung zu TOP 39,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
16,754597,https://www.abgeordnetenwatch.de/profile/norbert-lammert,16,183,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"a)	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Ersten Gesetzes zur Änderung des Direktzahlungen-Durchführungsgesetzes

Drucksache 18/8514

Beschlussempfehlung und Bericht des Ausschusses für Ernährung und Landwirtschaft (10. Ausschuss)

Drucksache 18/9067

b)	Beratung des Antrags der Abgeordneten Friedrich Ostendorff, Nicole Maisch, Harald Ebner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Durch die Gemeinsame Agrarpolitik mehr Tierschutz ermöglichen

Drucksache 18/9053

c)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss) zu dem Antrag der Abgeordneten Kai Gehring, Ekin Deligöz, Luise Amtsberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Deutschlandstipendium abschaffen - Stipendienförderung und Studienfinanzierung stärken

Drucksachen 18/4692, 18/9037

d)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 344 zu Petitionen

Drucksache 18/9060

e)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 345 zu Petitionen

Drucksache 18/9061

f)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 346 zu Petitionen

Drucksache 18/9062

g)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 347 zu Petitionen

Drucksache 18/9063

h)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 348 zu Petitionen

Drucksache 18/9064

i)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 349 zu Petitionen

Drucksache 18/9065

j)	Beratung der Beschlussempfehlung des Petitionsausschusses (2. Ausschuss)

Sammelübersicht 350 zu Petitionen

Drucksache 18/9066

ZP 4	Beratung des Antrags der Abgeordneten Christine Buchholz, Dr. Alexander S. Neu, Wolfgang Gehrcke, weiterer Abgeordneter und der Fraktion DIE LINKE

Rückholung der Bundeswehreinheiten aus der Türkei

Drucksache 18/9028

ZP 5	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Ersten Gesetzes zur Änderung des Bundesmeldegesetzes und weiterer Vorschriften

Drucksache 18/8620

Beschlussempfehlung und Bericht des Innenausschusses (4. Ausschuss)

Drucksache 18/9087

ZP 6	Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses (3. Ausschuss) zu dem Antrag der Abgeordneten Omid Nouripour, Agnieszka Brugger, Uwe Kekeritz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Jemen - Militärische Intervention stoppen - Neue Friedensverhandlungen beginnen

Drucksachen 18/5380, 18/6145

ZP 7	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Ersten Gesetzes zur Änderung des Bundesjagdgesetzes

Drucksache 18/4624

Beschlussempfehlung und Bericht des Ausschusses für Ernährung und Landwirtschaft (10. Ausschuss)

Drucksache 18/9093

ZP 8	Erste Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur weiteren Fortentwicklung der parlamentarischen Kontrolle der Nachrichtendienste des Bundes

Drucksache 18/9040

Überweisungsvorschlag:

Innenausschuss (f)

Verteidigungsausschuss

Haushaltsausschuss

ZP 9	Beratung des Antrags der Abgeordneten Hans-Christian Ströbele, Dr. Konstantin von Notz, Irene Mihalic, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Für eine wirksamere Kontrolle der Nachrichtendienste

Drucksache 18/8163

Überweisungsvorschlag:

Innenausschuss (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss Digitale Agenda

ZP 10	Erste Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Ausland-Ausland-Fernmeldeaufklärung des Bundesnachrichtendienstes

Drucksache 18/9041

Überweisungsvorschlag:

Innenausschuss (f)

Ausschuss für Recht und Verbraucherschutz

Verteidigungsausschuss

Haushaltsausschuss

Von der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.

Die Tagesordnungspunkte 23 - hier geht es um eine Beschlussempfehlung zum Entwurf eines Gesetzes zur Änderung bewachungsrechtlicher Vorschriften - und 35 - hier geht es um die Beschlussempfehlung zum Entwurf eines Vierten Gesetzes zur Änderung arzneimittelrechtlicher Vorschriften - sollen heute abgesetzt werden.

Des Weiteren sollen die Tagesordnungspunkte 7 und 18 und die Tagesordnungspunkte 10 und 20 ihre Plätze und Debattenzeiten tauschen. Ebenfalls ihre Plätze tauschen sollen die Tagesordnungspunkte 16 und 22, allerdings unter Beibehaltung ihrer Debattenzeiten.

Sind Sie mit diesen Veränderungen im Ablauf einverstanden? - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich bitte schon jetzt, im Hinblick auf den Ablauf unserer Tagesordnung darauf zu achten, dass wir die vereinbarten Debattenzeiten auch konsequent einhalten. Ich bitte, den ansonsten natürlich außerordentlich sympathischen Ehrgeiz, die Debatte durch Zwischenfragen, Kurzinterventionen und andere fantasievolle Erweiterungsmöglichkeiten zu beleben, heute aus bekannten Gründen zu unterlassen.

Bevor ich Tagesordnungspunkt 4 aufrufe, möchte ich auf der Ehrentribüne den Präsidenten der Nationalversammlung der Islamischen Republik Pakistan, Herrn Sardar Ayaz Sadiq, mit seiner Delegation begrüßen.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,chair,18
17,754598,,17,183,,,,,,Beifall,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
18,754599,https://www.abgeordnetenwatch.de/profile/norbert-lammert,18,183,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Im Namen aller Kolleginnen und Kollegen des Deutschen Bundestages, von denen Sie, lieber Herr Präsident Sadiq, einige bereits in den letzten Tagen persönlich in zahlreichen Gesprächen hier im Hause kennengelernt haben, begrüße ich Sie herzlich. Es ist uns eine große Freude, Sie und Ihre Begleitung zu einem offiziellen Besuch in Deutschland zu haben.

Der Bundestag misst der Zusammenarbeit zwischen unseren beiden Ländern, nicht zuletzt auch zwischen unseren beiden Parlamenten, große Bedeutung zu. Wir wissen insbesondere Ihre persönliche Wertschätzung unseres Landes und der Zusammenarbeit zwischen unseren beiden Ländern sehr zu würdigen. Alles Gute für Ihren Aufenthalt! Wir freuen uns auf die weitere Zusammenarbeit.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,chair,18
19,754600,,19,183,,,,,,Beifall,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
20,754601,https://www.abgeordnetenwatch.de/profile/norbert-lammert,20,183,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Ich rufe nun den Tagesordnungspunkt 4 auf:

Abgabe einer Regierungserklärung durch die Bundeskanzlerin

NATO-Gipfel am 8./9. Juli 2016 in Warschau

Hierzu liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 77 Minuten vorgesehen. - Auch dazu stelle ich Einvernehmen fest. Dann verfahren wir so.

Das Wort zur Abgabe einer Regierungserklärung hat die Frau Bundeskanzlerin.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,chair,18
21,754602,,21,183,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
22,754603,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,22,183,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Wir Deutschen haben der europäischen Nachkriegsordnung ein Leben in Frieden, Freiheit und Wohlstand zu verdanken. Diese Ordnung gründete sich auf die Geltung des Völkerrechts, den Respekt der territorialen Integrität, die Achtung der Souveränität der Staaten und das Recht der freien Bündniswahl. Diese Prinzipien sind allen deutschen Regierungen stets zentrales Anliegen ihres Handelns gewesen. Sie finden ihren Ausdruck nicht zuletzt in der Charta von Paris für ein neues Europa. In diesem Abschlussdokument des KSZE-Gipfels vom November 1990 bekennen sich die 35 Unterzeichnerstaaten einschließlich der damaligen Sowjetunion zum - ich zitiere - „Recht der Staaten, ihre sicherheitspolitischen Dispositionen frei zu treffen“.

Seitdem können auch die Völker Osteuropas an dem teilhaben, was für die Mitgliedstaaten der Nordatlantischen Allianz von Beginn an zum konstitutiven Kanon des Bündnisses gehörte. Hierzu gehört ausdrücklich auch die Freiheit der Bündniswahl. Auf dieser Grundlage hatten sich im Jahr 1949 die ersten zwölf Staaten zusammengeschlossen, um einander Beistand zu versichern. Und mehr noch: Im Wunsch nach Frieden, Freiheit und Sicherheit verpflichteten sich diese Staaten, internationale Streitigkeiten friedlich beizulegen.

Jeder der heute 28 Mitgliedstaaten konnte souverän und frei über seine Mitgliedschaft entscheiden und sich zu denselben Zielen und Werten unserer Gemeinschaft bekennen. Dies galt 1999 auch für die Aufnahme der Tschechischen Republik, Polens und Ungarns ebenso wie im Jahr 2004 für die Aufnahme Bulgariens, der drei baltischen Staaten, Rumäniens, der Slowakei und Sloweniens wie auch im Jahr 2009 für die jüngsten Aufnahmen, nämlich Albaniens und Kroatiens. Dieser Prozess der Einladung der Nordatlantischen Allianz an alle transatlantischen Partner, in freier Willensentscheidung Teil dieser Gemeinschaft zu werden, ist nicht beendet. Wir schlagen die Tür nicht zu. Ich freue mich deshalb, dass Montenegro bereits sehr bald dieser Gemeinschaft angehören wird.

Meine Damen und Herren, wenn die Staats- und Regierungschefs der Allianz morgen in Warschau zusammenkommen, dann wird das in einer Phase sein, in der sich die Sicherheitslage in und um Europa signifikant verändert hat. Im Osten hat Russlands Agieren in der Ukraine-Krise unsere östlichen Alliierten zutiefst verstört. Wenn die Geltung des Rechts und die Unverletzlichkeit von Grenzen durch Worte und Taten infrage gestellt werden, dann geht natürlich Vertrauen verloren. Das hat gerade unsere Bündnispartner im Osten tief verunsichert. Sie bedürfen daher der eindeutigen Rückversicherung durch die Allianz.

Aber auch südlich des Bündnisgebietes müssen wir eine dramatische Verschlechterung der Sicherheitslage feststellen. Der Bürgerkrieg in Syrien, der Zerfall staatlicher Ordnung im Irak und in Libyen haben die Ausbreitung terroristischer Gruppierungen befördert. Hinzu kommt, dass kriminelle Schleuserbanden versuchen, aus dem Leid so vieler Flüchtlinge und Vertriebener Kapital zu schlagen.

Das alles ist ein ganzes Bündel von Herausforderungen. Deshalb hat die Allianz bereits auf ihrem Gipfel in Wales im September 2014 erste Maßnahmen beschlossen, mit denen die Verteidigungs- und Reaktionsfähigkeit des Bündnisses gesteigert werden sollen. Die Summe dieser Maßnahmen - zusammengefasst unter der Überschrift „Readiness Action Plan“ - wird die Allianz schneller, reaktionsfähiger und einsatzbereiter machen, und zwar für Herausforderungen in jeder Richtung und jeder Art, das heißt in einem sogenannten 360-Grad-Ansatz.

Insbesondere die neuen, sehr schnell in das gesamte Bündnisgebiet verlegbaren NATO-Eingreifkräfte, die sogenannte Very High Readiness Joint Task Force, und der Aufbau von Aufnahmestäben bei unseren östlichen NATO-Partnern sind Ausdruck unserer gelebten Bündnissolidarität. Sie sind nur zwei Beispiele dieses Maßnahmenpakets.

Deutschland trägt zu diesen Maßnahmen substanziell bei. Ich bin unserem Außenminister und unserer Verteidigungsministerin wie auch der Bundeswehr für diesen Beitrag sehr dankbar.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,speech,18
23,754604,,23,183,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
24,754605,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,24,183,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Damit machen wir deutlich, dass für uns die Grundprinzipien der europäischen Sicherheitsarchitektur auch in der Zeit neuer Herausforderungen unverändert gelten. Die Bündnissolidarität aus Artikel 5 des NATO-Vertrages ist zentraler Pfeiler dieser Architektur. Diese Solidarität muss und wird auch in Zukunft sichtbar und glaubwürdig sein.

Auf dem morgen beginnenden NATO-Gipfel in Warschau werden wir daher die ersten in Wales beschlossenen Anpassungsmaßnahmen des Bündnisses ergänzen. Es werden Elemente hinzukommen, mit denen die Abschreckungs- und Verteidigungsfähigkeit des Bündnisses verstetigt und dauerhaft gesichert wird. Im Kern geht es darum, eine stärkere Präsenz der NATO in den baltischen Staaten und in Polen zu ermöglichen, also - wie es in der NATO-Sprache heißt - die sogenannte enhanced forward presence. Sie ist wichtig, weil wir im Bündnis festgestellt haben, dass es nicht allein ausreicht, Truppen schnell verlegen zu können, sondern dass es auch darum geht, bereits ausreichend vor Ort präsent zu sein.

Deshalb sehen die Planungen eine multilateral zusammengesetzte Präsenz vor. Dabei wird für jedes der drei baltischen Länder und für Polen jeweils ein Alliierter die Führung übernehmen, um die Präsenz der NATO dort sicherzustellen. Dieser Ansatz schließt die Reaktion auf sogenannte hybride Bedrohungen ausdrücklich mit ein, also auch Szenarien ähnlich denen, die Russland in der Ukraine eingesetzt hat und bei denen die klassischen Grenzen zwischen Krieg und Frieden bewusst verwischt werden.

Aus diesem Grund werden wir auf dem Gipfel auch Beschlüsse zur Cyberdimension fassen. Dazu werden wir uns politisch verpflichten, die nationalen Cyberabwehrfähigkeiten zu stärken und Cyber zusätzlich zu Land, Luft und See sowie Weltraum als weitere sogenannte operative Domäne zu definieren. Die Bundesverteidigungsministerin hat ja in der Organisationsstruktur der Bundeswehr bereits entsprechende Maßnahmen eingeleitet.

Bei unserem Engagement leiten uns zwei zentrale Gedanken, zum einen Artikel 5 des NATO-Vertrags, in dem es heißt:

Die Parteien vereinbaren, dass ein bewaffneter Angriff gegen einen oder mehrere von ihnen in Europa oder Nordamerika als ein Angriff gegen sie alle angesehen werden wird.

Das Verständnis der Abschreckung soll von einem solchen Angriff abhalten, es soll eine bewusste Auseinandersetzung vermeiden helfen. Nicht mehr, aber auch nicht weniger. Und das ist ein zutiefst defensives Konzept.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,speech,18
25,754606,,25,183,,,,,,Lachen bei der LINKEN,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
26,754607,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,26,183,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Zum anderen orientieren wir uns an der NATO-Russland-Grundakte, in der wir uns 1997 zusammen mit Russland auf die Grundlagen unserer Zusammenarbeit verständigt haben. Damals haben wir nicht nur unsere Unterstützung für die Charta von Paris ausdrücklich erneuert, sondern uns auch zu der Absicht bekannt - ich zitiere -

... auf der Grundlage gemeinsamen Interesses, der Gegenseitigkeit und der Transparenz eine starke, stabile und dauerhafte Partnerschaft zu entwickeln.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,speech,18
27,754608,https://www.abgeordnetenwatch.de/profile/wolfgang-gehrcke,27,183,Wolfgang Gehrcke [DIE LINKE],Wolfgang Gehrcke,wolfgang-gehrcke,1293.0,linke,Hebt die Sanktionen auf!,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
28,754609,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,28,183,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Das ist Teil der NATO-Russland-Grundakte.

Wir werden weiter dafür werben, die NATO-Russland-Grundakte als Basis für das Verhältnis der NATO zu Russland zu erhalten. Denn auch wenn Russland die Bestimmungen dieses Dokuments durch sein Vorgehen gegen die Ukraine verletzt, so sind in diesem Dokument doch unsere Werte und Prinzipien verankert, an denen wir unser Handeln weiter ausrichten werden.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,speech,18
29,754610,,29,183,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
30,754611,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,30,183,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Das heißt also: Abschreckung und Dialog, das klare Bekenntnis zur Solidarität mit unseren Bündnispartnern gemäß Artikel 5 des NATO-Vertrages und die ausgestreckte Hand zum Dialog sind keine Gegensätze. Nein, das gehört untrennbar zusammen.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,speech,18
31,754612,,31,183,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
32,754613,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,32,183,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Darüber herrscht bei unseren Partnern im Bündnis auch Einvernehmen. Wir sind uns außerdem einig, dass dauerhafte Sicherheit in Europa nur mit und nicht gegen Russland zu erreichen ist.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,speech,18
33,754614,https://www.abgeordnetenwatch.de/profile/dr-alexander-s-neu-0,33,183,Dr. Alexander S. Neu [DIE LINKE],Dr. Alexander S. Neu,alexander-neu,1424.0,linke,Dann machen Sie es doch!,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
34,754615,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,34,183,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Zentraler Ort für den Dialog der NATO mit Russland ist und bleibt der NATO-Russland-Rat. Er wurde 2002 ins Leben gerufen. Zuvor hatten die NATO und Russland im Ständigen Gemeinsamen NATO-Russland-Rat zusammengearbeitet, der auf der Grundlage der 1997 unterzeichneten NATO-Russland-Grundakte gegründet worden war. Im NATO-Russland-Rat sollen die NATO und Russland zusammenkommen, um sich über gemeinsame Schritte zur Terrorbekämpfung oder zur Bedrohungsanalyse durch ballistische Raketen zu besprechen. Es ist wichtig, dass dieses Gremium genutzt wird. Ich begrüße es sehr, dass dieser Rat kürzlich wieder zu einer Sitzung zusammenkommen konnte, und möchte dem Bundesaußenminister danken, dass er sich dafür sehr stark eingesetzt hat.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,speech,18
35,754616,,35,183,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
36,754617,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,36,183,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Es wäre sinnvoll und gut gewesen, wenn Russland das Angebot der NATO zu einer weiteren Sitzung vor dem morgen beginnenden Gipfel angenommen hätte, weil das die Möglichkeit gegeben hätte, die abzusehenden Entscheidungen der Allianz zu erörtern und möglichen Missinterpretationen entgegenzuwirken. Eine solche Sitzung vor dem Gipfel wollte Russland jedoch nicht. Nun kann der NATO-Russland-Rat nach dem Gipfel zusammenkommen. Wir jedenfalls haben großes Interesse daran, weil wir ganz grundsätzlich an einem konstruktiven Verhältnis zwischen der NATO und Russland interessiert sind und weiter nachdrücklich hierfür werben werden.

Entscheidend für die weitere Zusammenarbeit mit Russland wird natürlich auch die Umsetzung der Vereinbarungen von Minsk sein. Zurzeit finden intensive Beratungen dazu statt, einschließlich der Vorbereitung der Kommunalwahlen in Donezk und Luhansk. Leider müssen wir jedoch festhalten, dass es bis heute keine belastbare Waffenruhe gibt. Deshalb haben die Bemühungen der OSZE hier absolute Priorität.

Beim NATO-Gipfel wird es im Übrigen auch Treffen der NATO-Georgien-Kommission und der NATO-Ukraine-Kommission geben, letztere zusammen mit dem ukrainischen Präsidenten Poroschenko. Von großer Bedeutung wäre es natürlich auch, wenn der NATO-Russland-Dialog zu einem ehrlichen erneuten Bemühen zwischen den Nuklearmächten USA und Russland führte, ihre Nuklearwaffen weiter zu reduzieren. Präsident Obama hat Russland bei seiner Rede hier in Berlin, am Brandenburger Tor, im Juni 2013 mutige und weitreichende Vorschläge unterbreitet. Es wäre sehr wichtig, wenn dieses Angebot aufgegriffen würde. Damit könnte auch hier der Weg zu echten Fortschritten geöffnet werden: zu einer Welt ohne Nuklearwaffen. Das wäre ein wichtiger Schritt.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,speech,18
37,754618,,37,183,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
38,754619,,38,183,,,,,,Zuruf der Abg. Heike Hänsel [DIE LINKE],TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
39,754620,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,39,183,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Eine weitere große strategische Herausforderung für uns alle in Europa und damit auch für die NATO sind natürlich auch die Auswirkungen, die mit dem syrischen Bürgerkrieg, dem Staatenzerfall im Irak und in Libyen und der Ausbreitung der Terrormiliz IS verbunden sind.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,speech,18
40,754621,,40,183,,,,,,Zuruf der Abg. Kathrin Vogler [DIE LINKE],TOP 4 Regierungserklärung zum NATO-Gipfel,14949,poi,18
41,754622,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,41,183,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Unsere Welt heute ist eine Welt in Unruhe. Der fanatische, islamistische Terrorismus des IS bedroht auch uns in Europa. Vor allem aber bringt er unendliches Leid über die Menschen in der Region. Die jüngsten verheerenden Anschläge in Bagdad und auch der Anschlag in Dhaka zeigen einmal mehr, welche Menschenverachtung diesem Terrorismus innewohnt.",TOP 4 Regierungserklärung zum NATO-Gipfel,14949,speech,18
