,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
16,640950,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,16,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wir gehen nach dem Dreiklang Investition, Innovation, Modernisierung vor. Die Große Koalition macht das. Die Erfolge zeigen: Die Investitionswende ist vollzogen. Wir investieren wieder, und zwar auf Rekordniveau. Insgesamt steigern wir im Bundesministerium für Verkehr und digitale Infrastruktur mit dem Investitionshochlauf unsere Investitionslinie von 10,4 Milliarden Euro auf rund 14 Milliarden Euro im Jahr 2018. Es steht somit mehr Geld für die Infrastruktur zur Verfügung als jemals zuvor.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
17,640951,,17,122,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
18,640952,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,18,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Ich weiß, dass das von dem einen oder anderen hier auch kritisch beäugt wird. Ich lese die Kommentare, die mir immer wieder auf den Weg mitgegeben werden, gerade auch von den Kollegen der Grünen. Wenn sich Ihr Vorzeigeverkehrspessimist, der grüne Minister Winne Hermann, der in Baden-Württemberg vom Investitionshochlauf übrigens am meisten profitiert, auch noch beschwert, dass zu viele Straßen in Baden-Württemberg gebaut werden, dann kann ich nur sagen: Sie bleiben ganz offensichtlich eine straßenfeindliche Entmobilisierungspartei.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
19,640953,,19,122,,,,,,Widerspruch beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
20,640954,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,20,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Sie haben sich seit den 80er-Jahren, als Sie gemeinsam Karl, der Käfer gesungen haben, verkehrspolitisch nicht weiterentwickelt.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
21,640955,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,21,122,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328,gruene,Wir sind hier nicht auf dem Nockherberg! Das ist hier nicht Aschermittwoch!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
22,640956,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,22,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Aber die Menschen erkennen das. Der Bund hat ohne Ihr Zutun in die Infrastruktur investiert und die Voraussetzungen dafür geschaffen, 15 Projekte in einer Größenordnung von einer halben Milliarde Euro gleichzeitig zu finanzieren. Sehen Sie es endlich ein: Ihre Aussagen sind falsch.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
23,640957,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,23,122,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328,gruene,"Sie verhalten sich ja so, als seien Sie immer noch CSU-Generalsekretär!",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
24,640958,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,24,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Liebe Frau Wilms, Sie haben noch vor Kurzem gesagt, ein Bundesverkehrsminister würde hier ideologische Politik nach Parteibuch machen.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
25,640959,https://www.abgeordnetenwatch.de/profile/valerie-wilms,25,122,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,1276,gruene,"Ja, klar! Das macht er ja auch!",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
26,640960,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,26,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Ich glaube, das trifft auf den grünen Minister zu, der in Baden-Württemberg regiert.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
27,640961,https://www.abgeordnetenwatch.de/profile/valerie-wilms,27,122,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,1276,gruene,Sie nur für Bayern! Sie sind aber Bundesverkehrsminister!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
28,640962,https://www.abgeordnetenwatch.de/profile/norbert-lammert,28,122,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Einen Augenblick.,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,chair,18
29,640963,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,29,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Ideologisch, liebe Kolleginnen und Kollegen, sind die Grünen an dieser Stelle.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
30,640964,,30,122,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
31,640965,,31,122,,,,,,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
32,640966,https://www.abgeordnetenwatch.de/profile/norbert-lammert,32,122,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Es ist für unsere Stenografen außerordentlich schwierig, gleichzeitig alle Zwischenrufe sorgfältig fürs Protokoll zu notieren. Deswegen wäre eine gewisse Sequenz auch schon im Sinne der Beweisführung anzustreben.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,chair,18
33,640967,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,33,122,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328,gruene,"Die Stenografen können das sehr gut, Herr Präsident! Keine Sorge!",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
34,640968,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,34,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Ich habe alle mitbekommen. Sie bewegen sich auf der Linie, die ich hier gerade versucht habe darzustellen. Es war nichts Neues dabei.

Ich weiß wohl, dass Sie von den Grünen mit Ihrer Kritik ein Stück weit verzweifelt sind,",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
35,640969,,35,122,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
36,640970,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,36,122,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328,gruene,"Wir sind ganz zerknirscht, Herr Dobrindt!",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
37,640971,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,37,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,weil Sie mein Investitionspaket in eine unangenehme Situation gebracht hat. Sie wollen keine Straßen bauen; das hat Winne Hermann noch einmal deutlich gesagt.,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
38,640972,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,38,122,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552,gruene,Wann hat er das gesagt?,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
39,640973,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,39,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Die Fixierung auf den Infrastrukturausbau sei der Weg zurück.

Ich sage: Wir wollen Straßen bauen. Wir wollen bestehende Straßen modernisieren. Wir wollen die Lebensqualität in der Region steigern.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
40,640974,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,40,122,Herbert Behrens [DIE LINKE],Herbert Behrens,herbert-behrens,1344,linke,Das widerspricht sich aber: Straßenbau und Lebensqualität! Das müssen wir diskutieren!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
41,640975,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,41,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wir wollen die Kapazität der Netze erhöhen, und wir wollen den Verkehr effizienter machen. Genau das leistet diese Große Koalition mit dem Investitionshochlauf für die Infrastruktur.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
42,640976,,42,122,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
43,640977,,43,122,Zuruf von der LINKEN,von der LINKEN,von-der-linken,,linke,Unglaublich! Alles Blödsinn!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
44,640978,,44,122,,,,,,Weitere Zurufe vom BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
45,640979,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,45,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wir feiern Anfang Oktober dieses Jahres 25 Jahre deutsche Einheit und Freiheit. Wenn wir zurückblicken, dann können wir feststellen: Die Wiedervereinigung war eine echte Aufbruchzeit, gerade auch mit Blick auf die Infrastruktur. Die Verantwortlichen haben sich damals der Wohlstandspyramide moderner Volkswirtschaften erinnert, sich daran orientiert und verstanden: ohne Mobilität keine Prosperität. In einem historischen Kraftakt wurde damals mit dem Wiederaufbau der Infrastruktur die Voraussetzung für neues Wachstum und Wohlstand in Deutschland geschaffen. Leider sind diese Erkenntnisse der Aufbruchzeit in den späten 90er-Jahren und zu Beginn der 2000er-Jahre wieder in Vergessenheit geraten - mit der Folge, dass über Jahre hinweg zu wenig in unsere Infrastruktur investiert wurde.

In dieser Zeit wurde auch versucht, dem immer wieder formulierten Irrglauben Bahn zu brechen, man müsse nicht in die Infrastruktur und die Mobilität investieren, um Wirtschaftswachstum zu erzeugen. Man hat ja versucht, das Gefühl zu verbreiten, dass man Mobilität und Wirtschaftswachstum entkoppeln könnte.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
46,640980,https://www.abgeordnetenwatch.de/profile/sylvia-kotting-uhl/archive/215323,46,122,Sylvia Kotting-Uhl [BÜNDNIS 90/DIE GRÜNEN],Sylvia Kotting-Uhl,sylvia-kotting-uhl,1592,gruene,Mobilität und Straßenbau sind nicht dasselbe!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
47,640981,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,47,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Das war aber grundfalsch. All die, meine Damen und Herren, die das erzählt haben, sollten sich dringend korrigieren. Wer weiterhin erzählt, man könne auf Investitionen in die Infrastruktur verzichten und trotzdem Wachstum erzeugen, der wird nur eines tun: unsere Gesellschaft vom Wohlstand abkoppeln.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
48,640982,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,48,122,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552,gruene,Wer sagt denn so etwas? Wer sagt es?,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
49,640983,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,49,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Und das werden wir nicht zulassen, meine Damen und Herren.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
50,640984,,50,122,,,,,,Beifall bei der CDU/CSU sowie des Abg. Gustav Herzog [SPD],TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
51,640985,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,51,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Diesen Irrweg - gerade jetzt - weiterzuverfolgen, wäre ein fataler Fehler.

Wir stehen heute, 25 Jahre nach der Wiedervereinigung, ebenfalls vor einem historischen Kraftakt: der Modernisierung und der Digitalisierung unserer Infrastruktur. Jetzt geht es darum, die Erfolgsgeschichte unseres Landes im 21. Jahrhundert fortzuschreiben. Dabei ist übrigens das Ergebnis noch lange nicht gesetzt. Globalisierung und Digitalisierung mischen die Karten auf der Welt komplett neu. Die Industrienationen von heute sind nicht zwingend die Digitalnationen von morgen. Da gilt es, intensiv daran zu arbeiten. Wir haben - genauso wie vor 25 Jahren - erkannt: Es müssen große Investitionsanstrengungen mit einem klaren Auftrag zur Modernisierung und Digitalisierung gemacht werden, wenn wir weiterhin Innovationsland bleiben wollen.

Wir haben die Haushaltsmittel für die Modernisierungen deutlich erhöht. Wir haben den Systemwechsel von der Steuerfinanzierung zur Nutzerfinanzierung vorangetrieben. Wir haben die Ausweitung der Lkw-Maut in Breite und Tiefe vorbereitet.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
52,640986,https://www.abgeordnetenwatch.de/profile/harald-ebner/archive/215319,52,122,Harald Ebner [BÜNDNIS 90/DIE GRÜNEN],Harald Ebner,harald-ebner,1551,gruene,Pkw-Maut!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
53,640987,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,53,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Die erste Stufe haben wir im Juli umgesetzt. Die zweite wird im Oktober umgesetzt. Wir haben die Einführung der Infrastrukturabgabe beschlossen. Das Vertragsverletzungsverfahren der Kommission, meine Damen und Herren, wird scheitern.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
54,640988,,54,122,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
55,640989,https://www.abgeordnetenwatch.de/profile/sven-christian-kindler/archive/215049,55,122,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,1328,gruene,Großartig!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
56,640990,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,56,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Der Bundestag hat europarechtskonforme Mautgesetze beschlossen. Wir führen diese Auseinandersetzung mit Brüssel gern, und wir werden uns durchsetzen. Um es kurz zu sagen: Brüssel irrt, die Maut kommt, Gerechtigkeit siegt, meine Damen und Herren!",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
57,640991,,57,122,,,,,,Beifall bei der CDU/CSU,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
58,640992,,58,122,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
59,640993,https://www.abgeordnetenwatch.de/profile/roland-claus,59,122,Roland Claus [DIE LINKE],Roland Claus,roland-claus,1848,linke,Die Maut in ihrem Lauf hält weder Ochs noch Esel auf!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
60,640994,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,60,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wir haben die öffentlich-privaten Partnerschaften gestärkt. Ich habe eine Liste mit einer neuen Generation von ÖPP-Projekten erstellt, die ins Leben gerufen werden sollen. Es handelt sich dabei um elf Projekte mit einem Umfang von 15 Milliarden Euro für den Bau, Erhalt und Betrieb von rund 670 Kilometern Straße. Ich möchte mich an dieser Stelle ausdrücklich auch für die konstruktive Zusammenarbeit innerhalb der Koalition bedanken. Es war nicht ganz einfach, bei jedem einzelnen Projekt die unterschiedlichen Einschätzungen aufzulösen. Dass dies in besonderem Maße auch gerade in Hessen mit den hessischen Kollegen aus der Union und der SPD gelungen ist, zeigt, wie erfolgreich die Große Koalition zusammenarbeiten kann, wenn es darum geht, die Infrastruktur in Deutschland erfolgreich auszubauen.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
61,640995,https://www.abgeordnetenwatch.de/profile/valerie-wilms,61,122,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,1276,gruene,Erhalten Sie die doch erst einmal!,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
62,640996,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,62,122,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Wir haben das auch bei den ÖPP-Projekten in Hessen gemeinsam gut geschafft.

Die Digitalisierung, meine Damen und Herren, ist die Voraussetzung, damit Deutschland Innovationsland bleiben kann. Wir wollen unsere Erfolge der Vergangenheit auch digital weiterschreiben. Dazu brauchen wir vor allem eine leistungsfähige digitale Infrastruktur. Ohne superschnelles Breitband gibt es keine digitale Wertschöpfung. Deswegen haben wir uns das Ziel gesetzt, mindestens 50 Mbit/s in der Fläche bis 2018 zu erreichen. Dafür haben wir ein Investitionspaket in Milliardenhöhe geschnürt und geben mit dem Haushalt 2016 den Startschuss für die Bundesförderung. Dabei haben die innovations- und investitionsfreundlichen Unternehmen der Netzallianz übrigens schon eine Vorleistung erbracht. Sie haben die Zusage gegeben, in der Netzallianz Digitales Deutschland, die wir gegründet haben, allein in diesem Jahr 8 Milliarden Euro in den Breitbandausbau zu investieren; auch das kommt hinzu.

Wir werden nun in einem Gesetz, dem Digitale­Netze-Gesetz, klare Vorgaben für den Netzausbau auf den Weg bringen. Dazu gehört, dass wir bei Neubau und Modernisierung von Bundesfernstraßen den Digitalausbau mit vorantreiben. Wo Straßen neu gebaut werden, muss gleichzeitig Glasfaser verlegt werden. Wo Neubaugebiete in Städten entstehen, darf nicht mehr mit Kupfer ausgebaut werden. Es muss Glasfaser verlegt werden, meine Damen und Herren.",TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,speech,18
63,640997,,63,122,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
64,640998,,64,122,,,,,,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,TOP 1 Epl 12 Verkehr und digitale Infrastruktur,14498,poi,18
