,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
30,667215,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,30,74,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835,linke,"Herr Präsident! Meine sehr verehrten Damen und Herren! Es ist gut, dass wir diesen Antrag hier behandeln. Es ist auch gut, dass wir das Handwerk würdigen. Vieles in Ihrem Antrag können wir mittragen, insbesondere die Kritik an der Handwerksnovelle 2004, die eben auch zum Ausdruck kam. Es freut mich sehr, dass es da wohl einen Meinungsumschwung bei den Sozialdemokraten gab. Daher ein kurzer Rückblick.

Worum ging es damals? Ich habe es in den alten Protokollen mit Freude nachgelesen und festgestellt: Das war ja die Zeit, in der Rot-Grün alles deregulieren wollte und auch vieles davon umgesetzt hat - von der Arbeit bis zu den Finanzmärkten. Auch die Handwerksordnung blieb damals nicht ausgenommen. Es war der heute von Ihnen nicht mehr so geliebte Herr Clement, der ja aus der Partei ausgeschieden ist - nach mehreren Ausschluss-anträgen ist er ausgetreten -, der 2004 diese Novelle begründet hat.

Wie war der Zustand bis 2004? Bis 2004 war es üblich, dass man für das Betreiben eines Handwerksbetriebs einen Meisterbrief brauchte. Übrigens war die CDU/CSU damals mit der Reform nicht einverstanden; sie hatte eine andere Haltung. Ich fand das gut, als ich das in den Protokollen gelesen habe.",TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,speech,18
31,667216,https://www.abgeordnetenwatch.de/profile/max-straubinger/archive/214944,31,74,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,1647,cducsu,Wir waren überhaupt gut!,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
32,667217,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,32,74,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835,linke,"Mit der gesetzlichen Änderung wurde für mehr als die Hälfte der Gewerke die Meisterpflicht als Voraussetzung für das Betreiben eines Handwerksbetriebs abgeschafft. Heute ist für viele Bereiche nicht einmal mehr ein Gesellenbrief notwendig. Einige Beispiele und Blüten: Ein Maler und Lackierer braucht bis heute einen Meisterbrief, ein Fliesenleger nicht. Ebenfalls muss ein Feinwerkmechaniker Meister sein, ein Uhrmacher nicht. Ein Schuhmacher muss kein Meister sein, ein Orthopädieschuhmacher schon. Ein Friseur muss Meister sein - das gilt natürlich auch für Friseurinnen -, ein Feinoptiker nicht. - Welchen Unfug haben Sie damals eigentlich beschlossen?",TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,speech,18
33,667218,,33,74,,,,,,Beifall bei der LINKEN,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
34,667219,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,34,74,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835,linke,"Bis heute sind die betroffenen Menschen, die Handwerker, über diese Entwicklung stinksauer, und zwar zu Recht, weil es absolut unlogisch ist.

Meine Damen und Herren, es war nicht alles schlecht: Langjährige Berufserfahrung wurde aufgewertet, und das Inhaberprinzip, nach dem der Inhaber des Betriebes unbedingt auch Meister sein musste, wurde mit der Novelle abgeschafft. Aber im Kern haben Sie - das betrifft die SPD, aber auch die Grünen, die damals mit im Boot waren - mit diesem Gesetz das Handwerk und damit auch die qualifizierte Ausbildung massiv geschwächt. Diesen Vorwurf kann ich Ihnen nicht ersparen.",TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,speech,18
35,667220,,35,74,,,,,,Beifall bei der LINKEN,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
36,667221,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,36,74,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835,linke,"Heute haben die Kunden, die einen Handwerker beauftragen, nicht mehr die Gewähr, dass sie einen ausgebildeten Fachmann bekommen. Wir stimmen ausdrücklich mit Ihrem Antrag überein: Der Erfolg der dualen Ausbildung im Handwerk hängt mit der Meisterqualifikation zusammen. In Ihrem Antrag schreiben Sie - lassen Sie mich daraus zitieren -:

… die Zahl der Gesellenprüfungen im nicht mehr meisterpflichtigen Fliesen-, Platten- und Mosaiklegerhandwerk ging von 1.665 im Jahr 2003 auf 658 im Jahr 2010 zurück. … die Zahl der Meisterprüfungen von 557 auf 84.

Selbstverständlich hat das Auswirkungen auf die erbrachte Arbeit.

Sie halten in Bezug auf die Handwerksnovelle auch fest - ich zitiere -, „dass Deregulierung nicht zwangsläufig zu einem Wachstumsschub und … mehr Beschäftigung führt“. Ich wiederhole es, weil es so schön ist: Deregulierung führt nicht zwangsläufig zu einem Wachstumsschub und mehr Beschäftigung. - Das gilt allerdings nicht nur für das Handwerk; das gilt auch für andere Bereiche.",TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,speech,18
37,667222,,37,74,,,,,,Beifall bei der LINKEN,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
38,667223,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,38,74,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835,linke,"Sie sollten sich den Satz aus Ihrem Antrag wirklich zu Gemüte führen.

2003 forderten Sie noch für die meisterfreigestellten Gewerke - ich zitiere -:

Zumindest … müssen die Gesellenprüfung und die Ausbildereignungsqualifikation nachgewiesen werden.

Sie forderten eine Revisionsklausel. Alle sieben Jahre sollte die geltende Liste der Meisterberufe überprüft werden.  Seit 2005 ist die CDU/CSU mit an der Macht. Was ist mit Ihren Forderungen von damals? Ich hätte mich gefreut, wenn Sie in Ihren Antrag die Forderung aufgenommen hätten, die Liste zu überprüfen oder das zu revidieren. Aber nein, das bleiben Sie in Ihrem Antrag schuldig. Einen entsprechenden Antrag von uns haben Sie abgelehnt.

Dabei gibt es seit 2004 viele offene Fragen, die damals auch hier im Bundestag diskutiert worden sind. Einige davon möchte ich Ihnen noch einmal stellen: Wie viele der nicht mehr meisterpflichtigen Gewerke werden noch von einem Meister geführt? Hat die Freiwilligkeit, einen Meister zu machen, irgendeine Auswirkung gehabt? Wie wirkt sich die Novelle auf die Ausbildungsleistung aus? Wie wirkt sich die Novelle auf die Qualität der Arbeit aus? Wie wirkt sich die Novelle auf die Beschäftigung und insbesondere auf die sozialversicherungspflichtige Beschäftigung aus? - Alle diese Fragen stehen im Raum. Ich hätte mich gefreut, wenn Sie in Ihrem Antrag ein Stück weit in diese Richtung diskutiert hätten.

Ich sage Ihnen auch, meine Damen und Herren: Wer den Meisterbrief verteidigen will, tut das am besten, indem er innerhalb der Organisation des Handwerks, den Handwerkskammern, für demokratische Zustände sorgt. Auch das erhöht die Glaubwürdigkeit gegenüber der Europäischen Union. Da haben wir einen Nachholbedarf; das wissen Sie. Man braucht nur die Presse zu lesen, um zu wissen, was da zum Teil intern los ist.

In Ihrem Antrag fordern Sie von der Bundesregierung, also eigentlich von sich selber, das Handwerk vor dem Zugriff der Europäischen Union zu schützen. Richtig; das teilen wir völlig. Aber was ist denn, wenn die -internationalen Handelsabkommen CETA und TTIP tatsächlich kommen? Können Sie ausschließen, dass die Handwerksordnung im Rahmen dieser Handelsabkommen nicht als klassische Marktzugangsschranke für Amerikaner und Kanadier gewertet wird? Können Sie ausschließen, dass die verbleibenden 41 Gewerke, für die ein Meisterbrief und damit eine vernünftige Qualifikation im Interesse der Kunden erforderlich ist, nicht auch als Handelsschranke angesehen werden? - Meine Damen und Herren, das können Sie nicht. Trotzdem befürworten Sie diese Handelsabkommen. Das ist ein Problem. Darüber müssen Sie einmal nachdenken.

Meine Damen und Herren, Sie promoten eine möglichst weitgehende Liberalisierung und Deregulierung und wundern sich am Ende, dass genau diese Liberalisierung und Deregulierung den Meisterbrief und andere Standards gefährden. So gut Ihr Antrag auch gemeint sein mag: Ihre Politik geht nach dem Motto „Mitmachen, um Schlimmeres zu verhindern“, „Das haben wir nicht gewollt“ und zum Schluss „Wie konnte es dazu kommen?“.",TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,speech,18
39,667224,,39,74,,,,,,Heiterkeit und Beifall bei der LINKEN,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
40,667225,https://www.abgeordnetenwatch.de/profile/klaus-ernst/archive/215648,40,74,Klaus Ernst (DIE LINKE),Klaus Ernst,klaus-ernst,1835,linke,"Ich hoffe, dass Sie bezüglich der Handelsabkommen noch einmal darüber nachdenken.

Meine Damen und Herren, Ihr Antrag geht in die richtige Richtung. Er wäre glaubwürdiger und meines Erachtens für das Handwerk erfolgreicher, wenn Sie versuchen würden, den Unsinn von 2004 zu korrigieren. Sie von der CDU/CSU wollten das damals. Inzwischen sind Sie mit der SPD in einer Koalition. Die machen sicher mit.

Danke fürs Zuhören.",TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,speech,18
41,667226,,41,74,,,,,,Beifall bei der LINKEN,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
42,667227,https://www.abgeordnetenwatch.de/profile/norbert-lammert,42,74,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Für die CDU/CSU-Fraktion hat jetzt die Kollegin Lena Strothmann das Wort.,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,chair,18
43,667228,,43,74,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
44,667229,https://www.abgeordnetenwatch.de/profile/lena-strothmann,44,74,Lena Strothmann (CDU/CSU),Lena Strothmann,lena-strothmann,1643,cducsu,"Herr Präsident! Meine Damen und Herren! „Verachtet mir die Meister nicht, und ehrt mir ihre Kunst!“, so heißt es in den Meistersingern von Nürnberg. Dieser Aufruf begleitet das Handwerk nun schon fast 150 Jahre, und er hat an Bedeutung nicht verloren. Im Gegenteil: Er ist aktueller denn je, würde ich sagen; denn gerade jetzt fährt die EU-Kommission in Brüssel einen Frontalangriff auf das deutsche Meisterhandwerk.

Meine Damen und Herren, der Meisterbrief ist die Erfolgsgeschichte des Handwerks. Trotzdem, muss ich sagen, fehlt mir manchmal seine gesellschaftliche Anerkennung und Wertschätzung.",TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,speech,18
45,667230,,45,74,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
46,667231,https://www.abgeordnetenwatch.de/profile/lena-strothmann,46,74,Lena Strothmann (CDU/CSU),Lena Strothmann,lena-strothmann,1643,cducsu,"Der Meisterbrief ist wesentlich mehr als nur ein Zertifikat. Er ist das Markenzeichen des deutschen Handwerks. Er steht für hochwertige Qualifizierung, für fachliches Können, für ausgezeichnete Produkte und Dienstleistungen und vor allen Dingen für Ausbildung und hochqualifizierten Nachwuchs.

Was macht den Meisterbrief eigentlich so erfolgreich? Es ist die Qualifizierung an unseren Meisterschulen. Hier erhält der Handwerker das erforderliche Rüstzeug zum erfolgreichen Unternehmertum: betriebswirtschaftliche, kaufmännische und rechtliche Kenntnisse. Eine Studie des Zentrums für Europäische Wirtschaftsforschung hat ergeben: 40 Prozent der Betriebe ohne Meister sind nach fünf Jahren insolvent, weil die Inhaber in dem jeweiligen Bereich nicht die nötigen Kenntnisse haben. Die Meisterbetriebe dagegen sind insolvenzfest.

Zum Erfolg gehört natürlich auch die fachliche Kompetenz, das Können und Wissen des Meisters. Das ist die Basis für hohe Qualität der Dienstleistungen und Produkte. Das garantiert vor allen Dingen hohen Verbraucherschutz, und zwar mit großem Erfolg; denn das weltweit anerkannte „Made in Germany“ wird entscheidend auch vom deutschen Handwerk geprägt.",TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,speech,18
47,667232,,47,74,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
48,667233,https://www.abgeordnetenwatch.de/profile/lena-strothmann,48,74,Lena Strothmann (CDU/CSU),Lena Strothmann,lena-strothmann,1643,cducsu,"Hierzulande vertrauen die Verbraucher auf das Können der Meister.

Die Meisterschule sorgt aber nicht nur für die Kompetenz des Meisters. Sie macht ihn vor allen Dingen zum Ausbilder und zur Führungsperson. Ohne Ausbilder gibt es keinen Nachwuchs, und ohne Nachwuchs gibt es keine Fachkräfte. Nur gut ausgebildete Leute können ihr Wissen weitergeben. Deshalb sind es mit 95 Prozent vor allen Dingen die Meisterbetriebe, die ausbilden. In über 130 Gewerken bilden Handwerksbetriebe in Deutschland rund 400 000 junge Menschen aus.",TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,speech,18
49,667234,,49,74,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
50,667235,https://www.abgeordnetenwatch.de/profile/lena-strothmann,50,74,Lena Strothmann (CDU/CSU),Lena Strothmann,lena-strothmann,1643,cducsu,Die Ausbildungsquote liegt bei 8 Prozent. Das ist ein Spitzenwert. Damit ist sie im Vergleich zu Handel und Industrie immerhin doppelt so hoch. Darauf kann das deutsche Handwerk stolz sein.,TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,speech,18
51,667236,,51,74,,,,,,Beifall bei der CDU/CSU sowie der Abg. Sabine Poschmann [SPD],TOP 26 System der zulassungspflichtigen Handwerkerberufe,14169,poi,18
