,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,605729,https://www.abgeordnetenwatch.de/profile/norbert-lammert,10,151,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Ich bedanke mich auch. - Es ist immer das gleiche Problem, dass man in diesen fünf Minuten nicht alles vortragen kann, was es zum Thema zu sagen gibt. Aber die Fragen werden sicher Gelegenheit bieten, noch ergänzende Informationen nachzuliefern.

Wir beginnen mit Frau Rößner.",TOP 1 Befragung der Bundesregierung,14709,chair,18
11,605730,https://www.abgeordnetenwatch.de/profile/tabea-rosner/archive/215245,11,151,Tabea Rößner (BÜNDNIS 90/DIE GRÜNEN),Tabea Rößner,tabea-roßner,1399,gruene,"Vielen Dank, Herr Präsident. - Vielen Dank, Herr Minister, für die Vorstellung des Gesetzentwurfs. Ich denke, es ist richtig, dass wir die EU-Richtlinie möglichst bald umsetzen, damit der Breitbandausbau insgesamt vorankommt.

Der erste Entwurf dieses Gesetzes wurde am 11. September vergangenen Jahres veröffentlicht. Es erfolgten, soweit ich weiß, sehr viele Stellungnahmen. Meine Frage - der aktuelle Text des Gesetzentwurfs liegt uns noch nicht vor -: Wo haben Sie diese Stellungnahmen berücksichtigt? An welchen Stellen haben Sie etwas geändert, weil Sie auf Hinweise der Verbände eingegangen sind?",TOP 1 Befragung der Bundesregierung,14709,speech,18
12,605731,https://www.abgeordnetenwatch.de/profile/norbert-lammert,12,151,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14709,chair,18
13,605732,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,13,151,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Sehr geehrte Frau Rößner, dieses Gesetzespaket zeichnet sich auch durch seinen Umfang aus.",TOP 1 Befragung der Bundesregierung,14709,speech,18
14,605733,https://www.abgeordnetenwatch.de/profile/valerie-wilms,14,151,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,1276,gruene,Nur Umfang?,TOP 1 Befragung der Bundesregierung,14709,poi,18
15,605734,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,15,151,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Es gibt eine ganze Reihe von Maßnahmen, die viele Rechte anderer betreffen, vor allem im Bereich der Mitnutzung. Die Verbände haben sich umfangreich zur Frage der Mitnutzung der klassischen Infrastruktur geäußert. Es hat im Prozess der Erstellung des Gesetzentwurfs eine Diskussion gegeben. Eine Synopse darüber, wieweit die einzelnen Vorschläge vonseiten der Verbände Berücksichtigung gefunden haben, liegt mir nicht vor.

Klar ist aber, dass es bei der Mitnutzung nicht nur eigene Rechte gibt, sondern auch Rechte anderer, die zu berücksichtigen sind, was auch dazu führt, dass es Ausschlusskriterien für die Mitbenutzung der klassischen Infrastruktur gibt. Diese Kriterien sind im Prozess der Erstellung des Gesetzentwurfs durchaus verschärft worden.",TOP 1 Befragung der Bundesregierung,14709,speech,18
16,605735,https://www.abgeordnetenwatch.de/profile/norbert-lammert,16,151,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Esken.,TOP 1 Befragung der Bundesregierung,14709,chair,18
17,605736,https://www.abgeordnetenwatch.de/profile/saskia-esken/archive/217037,17,151,Saskia Esken (SPD),Saskia Esken,saskia-esken,1629,spd,"Herr Minister, dieser Gesetzentwurf ist ein großer Schritt für die Umsetzung der Digitalen Agenda der Bundesregierung und auch für die Überwindung der regionalen digitalen Spaltung in Deutschland. Ein weiterer wichtiger Grund für den Digital Gap in der Bevölkerung ist die unterschiedliche Ausprägung der digitalen Kompetenz und digitalen Souveränität.

Ein anderes wichtiges Ziel der Digitalen Agenda der Bundesregierung ist die Entwicklung einer Strategie „digitales Lernen“, der Ausbau der digitalen Bildung. Insofern meine Frage in diesem Zusammenhang: Inwieweit spielen in diesem Gesetzentwurf und in der bisherigen Förderstrategie der Bundesregierung der Breitbandanschluss für Schulen und andere Bildungseinrichtungen eine besondere Rolle?",TOP 1 Befragung der Bundesregierung,14709,speech,18
18,605737,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,18,151,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Sehr geehrte Frau Kollegin, richtig ist, dass es über die Frage der Teilhabegerechtigkeit eine Diskussion in unserem Land gibt und dass vieles davon abhängt, ob man Zugang zu den modernen Technologien hat oder nicht, ob man die neuen Chancen ergreifen kann oder nicht. Diese Diskussion findet im ganzen Land statt. Wir wissen, dass marktgetrieben der Breitbandausbau in den Städten stärker voranschreitet als zum Beispiel in den ländlichen Regionen. Genau das erklärt unser Ziel: einen Gleichklang der Entwicklung zustande zu bringen. Gerade dazu dient das Breitbandförderprogramm, wie wir es im letzten Jahr vorgestellt haben.

Ich habe allen Kommunen, Gemeinden und Landkreisen die Bitte übermittelt, sich an diesem Programm zu beteiligen, weil es nicht nur die Chance bietet, das 50-Mbit-Ziel kommunal umzusetzen, sondern auch die Möglichkeit eröffnet, beim Umbau hin zu einer Gigabitgesellschaft deutlich voranzukommen. Das hat natürlich auch etwas mit dem Anschluss von Gewerbegebieten und natürlich auch von Schulen zu tun. Wir müssen beides im Blick haben: die berufliche Bildung genauso wie die schulische Bildung.

Ich kann jetzt nur sagen, dass wir es mit einer hohen Akzeptanz dieses Programms zu tun haben. Wir werden sehen, inwieweit sich dies vor Ort in den einzelnen Bereichen umsetzen lässt. Unser Ziel ist es natürlich, dass es im Bereich aller Schulen und Bildungsstätten zu einem schnellen Breitbandausbau kommt.",TOP 1 Befragung der Bundesregierung,14709,speech,18
19,605738,https://www.abgeordnetenwatch.de/profile/norbert-lammert,19,151,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Behrens.,TOP 1 Befragung der Bundesregierung,14709,chair,18
20,605739,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,20,151,Herbert Behrens (DIE LINKE),Herbert Behrens,herbert-behrens,1344,linke,"Vielen Dank, Herr Präsident. - Herr Minister, Sie haben darauf hingewiesen, dass es jetzt darauf ankommt, dem Breitbandausbau neuen Schub zu verleihen. Wir begrüßen es sehr, wenn Sie sagen: Künftig muss bei Neubaugebieten die digitale Infrastruktur mitgeplant werden. Ebenso soll es bei den bundeseigenen Verkehrswegen sein.

Wer wird der Betreiber dieses Netzes sein? Es kann ja nicht sein, dass man sagt: „Ihr müsst bauen“, wenn man gar keinen Vertragspartner hat. Wird die Frage, wer sich dort als Ausbauträger präsentiert, mit in die Planung einbezogen? Das zu erfahren, wäre für mich aus kommunalpolitischer Sicht wichtig.

Nun haben wir gerade die Schulen und bestimmte Prioritäten als Thema gehabt. Ich denke, es ist notwendig, dass man in diesem Gesetz Prioritäten setzt und beispielsweise solche Einrichtungen besonders fördert, damit man da vorankommen kann. Hier auf den Tribünen sitzen viele junge Leute; für die treffen wir quasi diese Entscheidung. Von daher bitte noch einmal eine konkrete Aussage zu den Schulen und deren Anbindung an das schnelle Internet!",TOP 1 Befragung der Bundesregierung,14709,speech,18
21,605740,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,21,151,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Herr Kollege Behrens, die Infrastruktur, wie wir sie jetzt aufbauen werden - beispielsweise werden Glasfaserkabel unter Bundesstraßen verlegt -, ist eine Infrastruktur, die erst einmal allen zur Nutzung zur Verfügung steht. Das heißt, der Bund betreibt keine eigenen Inhalte, die er auf dieser Infrastruktur transportiert. Wir geben jedem die Möglichkeit, am Schluss diese Infrastruktur zu benutzen. Das ist das Ziel, das dahintersteht. Von daher ist in jeder Situation spezifisch zu klären, ob es zu diesem Zeitpunkt oder zu einem späteren Zeitpunkt einen Interessenten gibt und zu welchen Bedingungen er diese Infrastruktur nutzen will.

Wir gehen davon aus, dass es bei der Mehrzahl der Straßen, die wir heute bauen, sinnvoll ist, diese Infrastruktur zu hinterlegen, und dass der Großteil der Nutzungsmöglichkeiten sich erst zu einem späteren Zeitpunkt ergeben wird.

Der Anschluss der Schulen ist Teil eines Förderprogramms, nämlich des Bundesförderprogramms für den Breitbandausbau. Das heißt, die Kommunen, die nach unserem Förderprogramm eigene Projekte definieren können - das kann auch Teilbereiche betreffen -, können sich über dieses Bundesförderprogramm Quellen für den Ausbau der Infrastruktur an Schulen erschließen.",TOP 1 Befragung der Bundesregierung,14709,speech,18
22,605741,https://www.abgeordnetenwatch.de/profile/norbert-lammert,22,151,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Ich erinnere noch einmal an die Minutenregel. - Die nächste Frage hat der Kollege Viesehon.,TOP 1 Befragung der Bundesregierung,14709,chair,18
23,605742,https://www.abgeordnetenwatch.de/profile/thomas-viesehon/archive/214761,23,151,Thomas Viesehon (CDU/CSU),Thomas Viesehon,thomas-viesehon,1367,cducsu,"Herr Präsident! Herr Bundesminister! Was mich interessieren würde - neben dem Glasfaserausbau, der auf dem Weg zur Gigabitgesellschaft längerfristig wirkt - ist, ob es noch weitere konkrete Maßnahmen zur Beschleunigung gibt, auch zur kurzfristigen praktischen Umsetzung, um das, was Sie schon gesagt haben, gesetzlich und von Bundesseite her zu hinterlegen.",TOP 1 Befragung der Bundesregierung,14709,speech,18
24,605743,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,24,151,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Lieber Kollege, ein wesentlicher Teil der Beschleunigung wird sich dadurch ergeben, dass die Investoren bei der Bundesnetzagentur Einsicht darin bekommen können, wo klassische Infrastruktur besteht, die zur Mitnutzung in Betracht kommt.

In der Vergangenheit - um es einfach einmal darzustellen - war die Situation die, dass ein Betreiber von Infrastruktur oder ein Telekommunikationsunternehmen mit Ausbauplänen für eine eigene Infrastruktur eine entsprechende Verlegung beantragen musste. Das ist relativ aufwendig, wie wir wissen. Es müssen Straßen aufgerissen werden, es müssen Bauarbeiten stattfinden und vieles mehr.

Zukünftig wird das Erste sein, bei der Bundesnetzagentur einen Blick in den konsolidierten Atlas der klassischen Infrastruktur zu werfen, um festzustellen: Hier gibt es Möglichkeiten, Breitbandkabel in bestehenden Rohrsystemen zu verlegen und damit eine erhebliche Beschleunigung des Ausbaus zu erzielen, weil man sich die Tiefbauarbeiten komplett sparen kann.",TOP 1 Befragung der Bundesregierung,14709,speech,18
25,605744,https://www.abgeordnetenwatch.de/profile/norbert-lammert,25,151,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Florian Oßner.,TOP 1 Befragung der Bundesregierung,14709,chair,18
26,605745,https://www.abgeordnetenwatch.de/profile/florian-osner/archive/214940,26,151,Florian Oßner (CDU/CSU),Florian Oßner,florian-oßner,1423,cducsu,"Herr Präsident! Sehr geehrter Herr Bundesminister, Sie haben gerade in Ihren Ausführungen eindrucksvoll beschrieben, dass auf den Tiefbaubereich 80 Prozent der Kosten anfallen. Ich denke, das ist ein ganz wichtiger Punkt des DigiNetz-Gesetzes. Für mich stellt sich die Frage, welche konkreten Maßnahmen dieses Gesetz vorsieht, um exakt diese Kosteneinsparungen dann auch im Konkreten zu bewerkstelligen.",TOP 1 Befragung der Bundesregierung,14709,speech,18
27,605746,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,27,151,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Sehr geehrter Herr Kollege, die Diskussion darüber, wie hoch das Einsparpotenzial ist, richtet sich sehr stark daran aus, wie hoch der Anteil an Tiefbauarbeiten ist, der künftig eingespart werden kann. Sie haben selbst darauf hingewiesen, dass 80 Prozent der Ausbaukosten Tiefbaukosten sind.

Jetzt kann man unterstellen, dass ein kompletter Glasfaserausbau in Deutschland - so sagen es zumindest die Institute, die Schätzungen abgegeben haben - um die 80 Milliarden Euro kosten wird. Wenn man davon 80 Prozent nimmt, dann wären es 64 Milliarden Euro an Kosten für Tiefbauarbeiten. Ein Gutachten geht davon aus, dass 30 Prozent davon mit den von uns jetzt vorgestellten Maßnahmen eingespart werden können. Das heißt, man könnte von einem zweistelligen Milliardenbetrag reden, der eingespart würde, wenn man den Ausbau über dieses Gesetz vorantreibt.

Ich weise allerdings darauf hin, dass diese Zahlen sich auf einen kompletten Glasfaserausbau beziehen. Das ist aber nicht die aktuelle Situation, weil wir einen Technologiemix haben. Das heißt, wir sind von diesen Zahlen entfernt; momentan investieren wir bis 2018 nicht 80 Milliarden Euro, sondern eine deutlich geringere Summe.",TOP 1 Befragung der Bundesregierung,14709,speech,18
28,605747,https://www.abgeordnetenwatch.de/profile/norbert-lammert,28,151,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Rößner.,TOP 1 Befragung der Bundesregierung,14709,chair,18
29,605748,https://www.abgeordnetenwatch.de/profile/tabea-rosner/archive/215245,29,151,Tabea Rößner (BÜNDNIS 90/DIE GRÜNEN),Tabea Rößner,tabea-roßner,1399,gruene,"Vielen Dank. - Eine Vorbemerkung: Wenn man ein Gesetz macht, das sehr stark in den Infrastrukturwettbewerb eingreift bzw. diesen regeln soll, dann sollte man wissen, welche Stellungnahmen die einzelnen Unternehmen, die betroffen sind, abgegeben haben und wie die Verbände darüber denken. Von daher ist es wichtig, ein Gesetz auch im Hinblick darauf zu bewerten.

Man will die Potenziale für die Mitnutzung bestmöglich ausschöpfen. Daher frage ich Sie, warum unbeschaltete Glasfaserkabel, die sogenannten Dark Fibre, die sich insbesondere im Besitz der Deutschen Telekom befinden, nicht in die Definition der passiven Netzinfrastruktur eingeschlossen sind, außen vorgelassen werden und somit nicht genutzt werden können, sodass sich der Platzhirsch wieder durchsetzen kann. Das ist die erste Frage.

Die zweite Frage schließt an die Frage von Herrn Behrens an: Wer ist derjenige, der bei Neubauten die Glasfaser verlegt? Wer bezahlt das Ganze, und wer koordiniert das?",TOP 1 Befragung der Bundesregierung,14709,speech,18
30,605749,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,30,151,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Die Aufgabe, die Glasfaserkabel zu verlegen, liegt bei demjenigen, der beispielsweise die Straßen baut, um einen Bereich der klassischen Infrastruktur zu nennen. Dieser wird die digitale Infrastruktur mitverlegen. Das ist Ziel dieses Gesetzes.

Es hat in der Tat eine Diskussion darüber gegeben, ob man darunter lediglich die Leerrohre versteht, die verlegt werden sollen, damit die Unternehmen selbst die Glasfaser installieren können, oder ob man davon ausgeht, dass die Glasfaserkabel gleich mit zur Verfügung gestellt werden.

Wenn man den Ausbau möglichst schnell vorantreiben will, dann sollte man die Glasfaser gleich mitverlegen. Dazu haben wir uns entschlossen. Das ist ein Kostenfaktor, der in diesem Fall vom Bund als Träger der Baumaßnahmen entsprechend mitzutragen ist und ein Teil der Aus- oder Neubaumaßnahme der Straße wird.

Ansonsten wird es zu den Details hinsichtlich der Frage, was an Mitnutzung der Infrastruktur zukünftig möglich ist oder nicht, eine Beratung im Bundestag geben. Ich bin sicher, dass Sie eine Abschätzung darüber, welche Infrastrukturmaßnahmen richtigerweise mit dabei sind, in den Ausschüssen treffen werden.",TOP 1 Befragung der Bundesregierung,14709,speech,18
31,605750,https://www.abgeordnetenwatch.de/profile/norbert-lammert,31,151,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Behrens.,TOP 1 Befragung der Bundesregierung,14709,chair,18
32,605751,https://www.abgeordnetenwatch.de/profile/herbert-behrens/archive/215393,32,151,Herbert Behrens (DIE LINKE),Herbert Behrens,herbert-behrens,1344,linke,"Herr Minister, nun werden die Stadtwerke in gewisser Weise in die Pflicht genommen, ihre Infrastruktur zu öffnen. Sie machen in dem Gesetz aber keine Vorgaben, was den Preis anbetrifft. Ich kann mir vorstellen, dass dies ein Stück weit zum Pokern vonseiten der Stadtwerke einlädt und nicht zur Beschleunigung des Ausbaus führt, indem gesagt wird: Der eine Betreiber bietet mir so viel, ein anderer Betreiber, den ich möglichweise noch gar nicht kenne, könnte am nächsten Tag ein höheres Angebot vorlegen.

Was war der Grund für Sie, nicht einen entsprechenden Rahmen vorzugeben, in dem sich die Gebühren zu befinden haben, um dieses Verhalten zu verhindern?

Eine zweite Frage in diesem Zusammenhang: Was passiert, wenn die Stadtwerke meinen, dass sie die Infrastruktur nicht nur einmal vermarkten können, sondern auch ein zweites Mal? Das kann unter Umständen dazu führen, dass sich die Dinge sozusagen kannibalisieren. Es ist eigentlich nur sinnvoll, eine Infrastruktur zu schaffen. Die Förderung von anderen Geschäftsmodellen ist mit dem Gesetzentwurf wohl nicht gemeint.",TOP 1 Befragung der Bundesregierung,14709,speech,18
33,605752,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,33,151,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847,,"Vielen Dank. - Bezüglich der Gebührensituation haben wir uns für folgendes Vorgehen entschlossen: Es geht darum, faire Gebühren zu erheben. Faire Gebühren müssen zwischen den Vertragspartnern ermittelt werden. Sie können durchaus in unterschiedlichen Regionen eine unterschiedliche Ausprägung haben. Damit sie wirklich fair sind und nicht durch eine unangemessene Höhe eine Barriere bilden und einen Zugang verhindern, haben wir sowohl eine Streitbeilegungsstelle als auch eine Informationsstelle in der BNetzA geschaffen. Die BNetzA wird in dem Fall, dass man sich über ein faires Entgelt nicht einig wird, tätig werden. So kennen wir dies auch in anderen Bereichen. Die BNetzA erfüllt genau diese Funktion beim digitalen Ausbau.

Sie haben das Kannibalisieren von Infrastruktur angesprochen. Wir achten sehr genau darauf, dass mit diesem Gesetz kein Überbau von bestehender Breitbandinfrastruktur entsteht. Das heißt, dort, wo versucht wird, einen vermeintlich günstigen Überbau über eine heute bestehende Infrastruktur zu organisieren, ist auch wieder die BNetzA gefragt. Sie kann dann diese Mitbenutzung der klassischen Infrastruktur für einen offensichtlichen Überbau einer digitalen Infrastruktur untersagen.",TOP 1 Befragung der Bundesregierung,14709,speech,18
34,605753,https://www.abgeordnetenwatch.de/profile/norbert-lammert,34,151,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Vielen Dank. - Weitere Fragen hierzu liegen mir nicht vor.,TOP 1 Befragung der Bundesregierung,14709,chair,18
35,605754,https://www.abgeordnetenwatch.de/profile/manfred-grund/archive/213924,35,151,Manfred Grund [CDU/CSU],Manfred Grund,manfred-grund,1814,cducsu,Der Kollege Jarzombek möchte eine Frage stellen!,TOP 1 Befragung der Bundesregierung,14709,poi,18
36,605755,https://www.abgeordnetenwatch.de/profile/norbert-lammert,36,151,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,- Der Kollege Jarzombek hat also noch eine Frage zu diesem Bereich. Danach kommen wir zu den sonstigen Fragen an die Bundesregierung.,TOP 1 Befragung der Bundesregierung,14709,chair,18
