,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,668230,https://www.abgeordnetenwatch.de/profile/norbert-lammert,10,145,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Herr Kollege Spiering, bitte.",TOP 1 Befragung der Bundesregierung,14663,chair,18
11,668231,https://www.abgeordnetenwatch.de/profile/rainer-spiering/archive/216665,11,145,Rainer Spiering (SPD),Rainer Spiering,rainer-spiering,1383,spd,"Herr Minister, erst einmal herzlichen Dank an Ihr Haus! Ich weiß, dass die Ressortabstimmung extrem schwierig war. Ich habe auch den Eindruck, dass Brüssel Ihnen das Leben an der Stelle nicht unbedingt leichter gemacht hat. Insofern freue ich mich, dass das heute im Kabinett gewesen ist. Lassen Sie mich dazu zwei oder drei Fragen stellen.

Die erste Frage: Welchen Zeitraum sehen Sie für die Vorbereitungen der Zigarettenindustrie bzw. der vor- und nachgelagerten Industrien, also die, die die Verpackungen und Druckwalzen herstellen, als nötig an, nachdem die Verordnungsbestimmungen für Zigarettenverpackungen und damit auch die technischen Grundlagen für deren Erzeugung relativ spät bekannt waren? Kann die Industrie das realistischerweise bis zum 16. Mai schaffen?

Die zweite Frage: Würden Sie Auskunft darüber geben wollen, wie wir in der Zukunft grundsätzlich mit dem Außenwerbeverbot umgehen werden, welchen Zeitrahmen wir dort haben werden, worauf das hinausläuft?

Die dritte Frage. Sie haben die sehr differenzierte Darstellung hinsichtlich der Zusatzstoffe angesprochen. Können Sie uns Ihre Vorgehensweise hinsichtlich signifikanter Zusatzstoffe wie Menthol erläutern?",TOP 1 Befragung der Bundesregierung,14663,speech,18
12,668232,https://www.abgeordnetenwatch.de/profile/norbert-lammert,12,145,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Herr Kollege.,TOP 1 Befragung der Bundesregierung,14663,chair,18
13,668233,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,13,145,Kathrin Vogler [DIE LINKE],Kathrin Vogler,kathrin-vogler,1369,linke,Eine Frage!,TOP 1 Befragung der Bundesregierung,14663,poi,18
14,668234,https://www.abgeordnetenwatch.de/profile/rainer-spiering/archive/216665,14,145,Rainer Spiering (SPD),Rainer Spiering,rainer-spiering,1383,spd,"Können Sie uns auch sagen, wie wir in Zukunft mit den nicht signifikanten Zusatzstoffen, mit denen man also überhaupt kein Aroma erzeugt, umgehen wollen?",TOP 1 Befragung der Bundesregierung,14663,speech,18
15,668235,https://www.abgeordnetenwatch.de/profile/norbert-lammert,15,145,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Bitte schön, Herr Minister.",TOP 1 Befragung der Bundesregierung,14663,chair,18
16,668236,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,16,145,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"Herr Kollege, herzlichen Dank für die Fragen; danke auch für Ihr Engagement angesichts der recht schwierigen Materie dieses Gesetzes.

Zum ersten Punkt. Die Richtlinie der EU sieht vor, dass ein entsprechendes Gesetz bis zum 21. Mai 2016 in Kraft treten soll. Angesichts der Verzögerungen, die auch - ich sage es noch einmal - von Brüssel zu verantworten sind, ist es so, dass praktisch nur ein halbes Jahr für die Umstellung der speziellen Druckverfahren zur Verfügung steht. Das ist eine sehr ambitionierte Zeitvorgabe. Ich habe dem zuständigen EU-Gesundheitskommissar dieses Problem vorgetragen und darum gebeten, die in den europäischen Regelungen vorgesehenen Fristen zu verlängern.

Ultra posse nemo obligatur.",TOP 1 Befragung der Bundesregierung,14663,speech,18
17,668237,https://www.abgeordnetenwatch.de/profile/norbert-lammert,17,145,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Schreibt ihr das demnächst auf die Packung?,TOP 1 Befragung der Bundesregierung,14663,chair,18
18,668238,,18,145,,,,,,"Heiterkeit bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",TOP 1 Befragung der Bundesregierung,14663,poi,18
19,668239,,19,145,,,,,,Beifall bei Abgeordneten der SPD und des Abg. Christian Kühn [Tübingen] [BÜNDNIS 90/DIE GRÜNEN],TOP 1 Befragung der Bundesregierung,14663,poi,18
20,668240,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,20,145,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,Das wollte ich fragen!,TOP 1 Befragung der Bundesregierung,14663,poi,18
21,668241,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,21,145,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"Herr Präsident, wir wollen die Transparenz erhöhen. Der Bildungsauftrag muss an diesem Punkt leider in den Hintergrund rücken. - Über das, was er kann, hinaus ist niemand verpflichtet, zu handeln.

Wir sind hier an einem Punkt, wo, wie ich glaube, der Zeitraum sehr knapp bemessen ist. Mit der Demut, die die Bundesregierung an den Tag legt, wenn sie ein Gesetz dem Deutschen Bundestag zur Beratung übergibt, und angesichts mancher Äußerungen, die mir bereits zu Ohren gekommen sind, will ich darauf hinweisen: Wenn im Zuge der Beratungen das Struck’sche Gesetz Anwendung finden sollte und sich Änderungen bei den für den § 6 festgelegten Fristen ergeben sollten, liegt das in der Hand des Deutschen Bundestages.",TOP 1 Befragung der Bundesregierung,14663,speech,18
22,668242,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,22,145,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807,gruene,"Mein Gott! Sie schaffen es, nichts zu sagen und doch zu reden!",TOP 1 Befragung der Bundesregierung,14663,poi,18
23,668243,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,23,145,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,Wir haben eine Abverkaufsfrist von einem Jahr vorgesehen. Aber die Frist zur Änderung der Produktionsverfahren ist in der Tat sehr knapp bemessen.,TOP 1 Befragung der Bundesregierung,14663,speech,18
24,668244,https://www.abgeordnetenwatch.de/profile/norbert-lammert,24,145,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Herr Kollege Holzenkamp.,TOP 1 Befragung der Bundesregierung,14663,chair,18
25,668245,https://www.abgeordnetenwatch.de/profile/franz-josef-holzenkamp,25,145,Franz-Josef Holzenkamp (CDU/CSU),Franz-Josef Holzenkamp,franz-josef-holzenkamp,1792,cducsu,"Herr Minister, auch ich bin froh, dass die Ressortabstimmung gelungen ist und wir endlich zu einer Entscheidung im Kabinett gekommen sind.

Ich möchte nachfragen, ob Sie Ihre Ausführungen, die Sie gerade zu den Umsetzungsfristen gemacht haben, konkretisieren könnten. Sie haben die Kommission gebeten, darüber nachzudenken. Nur faktisch ist es ja so, dass das Zeitfenster nach dem parlamentarischen Verfahren noch enger ist. Wie werden wir reagieren, wenn die Umsetzung bis zum 21. Mai aus rein technischen Gründen nicht erfolgen kann? Dann müssen wir ja Möglichkeiten finden, die Fristen entsprechend zu verlängern.

Eine zweite kurze Nachfrage: Könnten Sie noch etwas konkretisieren, welche Einschränkungen an Werbung laut UN-Konvention vorgesehen sind?",TOP 1 Befragung der Bundesregierung,14663,speech,18
26,668246,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,26,145,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"Zu Ihrer ersten Frage: Die Frist für die Umsetzung ist in der Tat der 21. Mai 2016. Die Antwort, die mir der Kommissar diesbezüglich gegeben hat, war, dass er für eine Änderung der Fristen ein komplett neues Gesetzgebungsverfahren auf europäischer Ebene anstrengen müsste; er eine Änderung auch aus zeitlichen Gründen also nicht mehr erreichen kann. Ich habe deswegen unmittelbar nach Vorliegen der Regelungen auf europäischer Ebene - das war vor circa sieben Wochen -, in denen festgelegt ist, mit welchen Bildern und welcher Schrifttype in welcher Größe die Zigarettenpackungen auszuzeichnen sind, veranlasst, dass die entsprechenden Vorgaben direkt an die Hersteller gesandt werden. Das gibt den Herstellern keine Rechtssicherheit, weil das Gesetz noch nicht in Kraft ist. Es gibt allenfalls eine Option, sich daran auszurichten, indem man davon ausgeht, dass der Deutsche Bundestag die in diesem Punkt klaren EU-Regelungen umsetzen muss, weil es auf europäischer Ebene keinen Spielraum gibt. Das ist in der Tat eine Misslichkeit, auf die ich hinweise. Man muss schon den Blick darauf richten, was möglich ist und was nicht. Ich sage mit Respekt vor dem Parlament: Es liegt jetzt in den Händen des Parlaments, pragmatisch zu denken. Ich habe einen den europäischen Richtlinien entsprechenden Gesetzentwurf vorgelegt.",TOP 1 Befragung der Bundesregierung,14663,speech,18
27,668247,https://www.abgeordnetenwatch.de/profile/norbert-lammert,27,145,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Ich erinnere noch einmal daran, dass das Zeitfenster für Fragen und Antworten jeweils eine Minute ist. Das versuchen wir jetzt noch einmal bei der Frage, die der Kollege Wunderlich hat.",TOP 1 Befragung der Bundesregierung,14663,chair,18
28,668248,https://www.abgeordnetenwatch.de/profile/jorn-wunderlich/archive/215545,28,145,Jörn Wunderlich (DIE LINKE),Jörn Wunderlich,jorn-wunderlich,1617,linke,"Danke, Herr Präsident. Ich schaffe das auch.

Herr Minister, Sie haben von Übergangsfristen bei der Werbung gesprochen. Gibt es auch - da schließe ich an meine Vorredner an - Übergangsfristen für die kleinen und mittelständischen Hersteller von Nischenprodukten wie Drehtabak und nicht industriell gefertigte Zigaretten, damit diese die Auflagen, was Beschriftung, Warnhinweise etc. angeht, entsprechend umsetzen können, ohne dass dadurch der Familienbetrieb gefährdet wird?",TOP 1 Befragung der Bundesregierung,14663,speech,18
29,668249,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,29,145,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"Herr Kollege, vielen Dank. - Wir haben von den Möglichkeiten Gebrauch gemacht, die uns die Richtlinie vorgibt. Das heißt, wir haben Spezialprodukte wie Zigarren - ich nenne sie als Beispiel, weil sie ein Genussmittel und kein Einstiegsmittel sind -, Zigarillos sowie Schnupftabak, den Schmalzler, und ähnliche Produkte, die überwiegend mittelständisch hergestellt werden, von den Kennzeichnungspflichten ausgenommen. Sie bedürfen keiner bildlichen Darstellung - das ist technisch zum Teil auch gar nicht möglich -, sondern nur einer entsprechenden Beschriftung. Von den Möglichkeiten, die wir hatten, haben wir also Gebrauch gemacht. Die Übergangsfristen in den jeweiligen Bereichen laufen - bei der Werbung ist ja das Jahr 2020 maßgeblich - bis 2019/2020. Wir haben dabei besonders den Blick auf die mittelständischen Betriebe gerichtet.",TOP 1 Befragung der Bundesregierung,14663,speech,18
30,668250,https://www.abgeordnetenwatch.de/profile/norbert-lammert,30,145,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Ich habe jetzt noch drei Wortmeldungen zu dem Bericht und zwei weitere zu sonstigen Themen an die Bundesregierung vorliegen. Ich würde mit Blick auf unseren Zeitrahmen damit gerne die Fragestunde abschließen. - Darüber besteht offenkundig Einvernehmen.

Dann hat jetzt Frau Pahlmann das Wort, dann zu diesem Thema noch der Kollege Terpe und die Kollegin Connemann. Dann gibt es zwei weitere Fragen aus der Fraktion der Grünen an die Regierung. - Bitte schön, Frau Pahlmann.",TOP 1 Befragung der Bundesregierung,14663,chair,18
31,668251,https://www.abgeordnetenwatch.de/profile/ingrid-pahlmann/archive/214540,31,145,Ingrid Pahlmann (CDU/CSU),Ingrid Pahlmann,ingrid-pahlmann,1417,cducsu,"Sehr geehrter Herr Minister, vielen Dank. Ein Teil meiner Fragen ist schon beantwortet. Darauf, wie das für die Wirtschaft zu händeln ist, sind Sie schon eingegangen. Meine zweite Frage klang ebenfalls schon an. Könnten Sie bitte noch einmal präzise sagen, für welche Produktgruppen die Veränderungen hinsichtlich der Bild- und Textaufschrift in Zukunft gelten sollen? Ein paar Ausnahmen haben Sie gerade erwähnt. Aber vielleicht können Sie das noch einmal konkretisieren.",TOP 1 Befragung der Bundesregierung,14663,speech,18
32,668252,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,32,145,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"Das gilt für Zigaretten, Tabake zum Selbstdrehen und Wasserpfeifentabak. Für Zigarillos, Zigarren und anderes gelten die Ausnahmeregelungen nicht.",TOP 1 Befragung der Bundesregierung,14663,speech,18
33,668253,https://www.abgeordnetenwatch.de/profile/ingrid-pahlmann/archive/214540,33,145,Ingrid Pahlmann [CDU/CSU],Ingrid Pahlmann,ingrid-pahlmann,1417,cducsu,Danke!,TOP 1 Befragung der Bundesregierung,14663,poi,18
34,668254,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,34,145,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"Ich möchte gerne noch ergänzen, dass E-Shishas und E-Zigaretten jetzt in das Regime des Tabakgesetzes einbezogen werden. Kollegin Schwesig hatte in Abstimmung mit meinem Haus bereits einen Gesetzentwurf vorgelegt, um den Jugendschutz auch auf diese Bereiche auszudehnen. E-Shishas und E-Zigaretten sind dann mittelbar mit einbezogen.",TOP 1 Befragung der Bundesregierung,14663,speech,18
35,668255,https://www.abgeordnetenwatch.de/profile/ingrid-pahlmann/archive/214540,35,145,Ingrid Pahlmann [CDU/CSU],Ingrid Pahlmann,ingrid-pahlmann,1417,cducsu,Vielen Dank!,TOP 1 Befragung der Bundesregierung,14663,poi,18
36,668256,https://www.abgeordnetenwatch.de/profile/norbert-lammert,36,145,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Kollege Terpe.,TOP 1 Befragung der Bundesregierung,14663,chair,18
37,668257,https://www.abgeordnetenwatch.de/profile/harald-terpe,37,145,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),Dr. Harald Terpe,harald-terpe,1642,gruene,"Vielen Dank, Herr Präsident. - Herr Minister, ich habe jetzt viel darüber gehört, dass die EU es Ihnen nicht leicht macht. Das kann ich in manchen Bereichen auch nachvollziehen. Eine Richtlinie der EU hindert Sie aber nicht daran, nationalgesetzlich darüber hinauszugehen. Damit sind wir wieder bei der Werbung. Dazu würde ich gerne die Frage stellen: Woran liegt es, dass Sie sich so schwer tun, die Offen- bzw. Außenwerbung in Deutschland zu untersagen, obwohl fast alle Länder in Europa sie untersagt haben? Nur Bulgarien und Deutschland bilden an dieser Stelle das Schlusslicht. Ich möchte gerne eine konkrete Auskunft haben. An dieser Stelle macht Europa es Ihnen ja nicht schwer.",TOP 1 Befragung der Bundesregierung,14663,speech,18
38,668258,https://www.abgeordnetenwatch.de/profile/christian-schmidt-2-0,38,145,"Christian Schmidt, Bundesminister für Ernährung und Landwirtschaft",Christian Schmidt,christian-schmidt,1682,,"Vielen Dank, Herr Kollege. - Bei dieser Frage geht es nicht um die Tabakprodukt-Richtlinie der EU, sondern um die Tabakrahmenkonvention der Weltgesundheitsorganisation. In der Tat sind wir neben Bulgarien das einzige Land innerhalb der EU, das diese Regelung noch nicht umgesetzt hat. Ich will aber darauf hinweisen, dass die Rahmenkonvention auch eine Einbeziehung der verfassungsrechtlichen Grundsätze der Nationalstaaten vorsieht. Einschränkungen der freien Ausübung von Beruf und Werbung durch ihre Umsetzung sind deswegen auch unter Verfassungskriterien zu betrachten. Deswegen haben wir uns intensiv abgestimmt, auch mit den Verfassungsressorts. Wir sind zu dem Schluss gekommen, dass dies geht. Das Thema des sogenannten Plain Packaging wird allerdings - lassen Sie mich das sagen - bei uns wohl erhebliche Fragen aufwerfen.",TOP 1 Befragung der Bundesregierung,14663,speech,18
39,668259,https://www.abgeordnetenwatch.de/profile/norbert-lammert,39,145,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Connemann.,TOP 1 Befragung der Bundesregierung,14663,chair,18
40,668260,https://www.abgeordnetenwatch.de/profile/gitta-connemann/archive/214502,40,145,Gitta Connemann (CDU/CSU),Gitta Connemann,gitta-connemann,1849,cducsu,"Vielen Dank, Herr Präsident. - Die Tabakprodukt-Richtlinie zählt sicherlich zu den größten regulatorischen Veränderungsvorgaben in der letzten Zeit. Das gilt für viele Bereiche; einige sind hier schon angesprochen worden. Das betrifft wesentlich auch das Thema Verpackungen.

Mich erreichte heute, wie wahrscheinlich viele Kolleginnen und Kollegen, eine Brandmail von Verbänden, die Faltschachteln herstellen. Sie haben die große Sorge - ich habe es mir aufgeschrieben -, zukünftig abgeschrägte und abgerundete Kanten nicht mehr mit kombinierten gesundheitsbezogenen Text-Bild-Warnhinweisen bedrucken zu können. Ist diese Sorge berechtigt?",TOP 1 Befragung der Bundesregierung,14663,speech,18
