,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,727503,https://www.abgeordnetenwatch.de/profile/norbert-lammert,10,57,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Unsere Gedanken sind in diesen Tagen bei den Menschen in Hongkong und anderswo auf der Welt, die 25 Jahre nach Leipzig wieder mit großem persönlichen Mut und Risiko für ihre Rechte, für ihre Freiheit, für Selbstbestimmung und Demokratie eintreten. Ihnen gelten unser Respekt und unsere Unterstützung.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,chair,18
11,727504,,11,57,,,,,,Beifall im ganzen Hause,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
12,727505,https://www.abgeordnetenwatch.de/profile/norbert-lammert,12,57,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Ich rufe die Tagesordnungspunkte 4 a bis 4 c auf:

a)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Fünfundzwanzigsten Gesetzes zur Änderung des Bundesausbildungsförderungsgesetzes (25. BAföGÄndG)

Drucksache 18/2663

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Familie, Senioren, Frauen und Jugend

Haushaltsauschuss mitberatend und gemäß § 96 der GO

b)	Beratung der Unterrichtung durch die Bundesregierung

Zwanzigster Bericht nach § 35 des Bundesausbildungsförderungsgesetzes zur Überprüfung der Bedarfssätze, Freibeträge sowie Vomhundertsätze und Höchstbeträge nach § 21 Absatz 2

Drucksache 18/460

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Haushaltsauschuss

c)	Beratung des Antrags der Abgeordneten Kai Gehring, Ekin Deligöz, Katja Dörner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Sofort besser fördern - BAföG-Reform überarbeiten und vorziehen

Drucksache 18/2745

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Haushaltsauschuss

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 96 Minuten vorgesehen. - Auch dazu stelle ich Einvernehmen fest.

Ich eröffne die Aussprache und erteile das Wort der Bundesministerin Frau Professor Wanka.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,chair,18
13,727506,,13,57,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
14,727507,,14,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Herr Präsident! Ich bin Ihnen sehr dankbar, dass Sie zu Beginn dieser Sitzung an den 9. Oktober 1989 erinnert haben. Das ist für mich der wichtigste Tag, wichtiger als der 9. November. Es ist ein Tag, an dem man sich immer wieder freut. Ich erinnere mich nicht nur sehr gerne daran, sondern mir ist es egal, wie wir heute diskutieren. Ich rege mich gar nicht auf - vielleicht -,",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
15,727508,,15,57,,,,,,Heiterkeit bei der CDU/CSU und der SPD,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
16,727509,,16,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"weil ich mich freue, dass wir hier diskutieren können und demokratische Verhältnisse haben. Wahrscheinlich kann nur jemand, der jahrelang nicht in einer Demokratie gelebt hat, ermessen, wie wichtig sie ist und wie sehr man sich - aus Ihrer Sicht vielleicht naiv - darüber freuen kann.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
17,727510,,17,57,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
18,727511,,18,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Herr Präsident, meine sehr verehrten Damen und Herren, es wurde in Deutschland noch nie so viel Geld für Bildung und Forschung ausgegeben wie heute. Das geht so weiter. Für den Bund kann ich sagen, dass wir in den nächsten Jahren dieser Legislaturperiode eine Steigerung des Etats des BMBF um noch einmal 25 Prozent haben werden. Wir alle wissen, wie schwierig diese Steigerung angesichts der Haushaltssituation des Bundes - ich nenne die Stichworte „Konsolidierung“ und „schwarze Null“ - war. Wir haben also nicht viel oder sogar zu viel Geld. Deshalb haben wir schon im Koalitionsvertrag mit zusätzlichen 9 Milliarden Euro für Bildung und Forschung eindeutige Prioritäten gesetzt. Diese Investitionen lohnen sich doppelt: Sie lohnen sich für die Lebenschancen jedes Einzelnen, egal ob er Schüler, Lehrer, Studierender oder Forscher ist, sie lohnen sich aber auch für die Volkswirtschaft; denn sie sind der Schlüssel für Wohlstand und Lebensqualität. Das wünschen wir uns für die nächsten Jahre und Jahrzehnte.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
19,727512,,19,57,,,,,,Beifall des Abg. Willi Brase [SPD],TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
20,727513,,20,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Ich glaube, dass das 25. Gesetz zur Änderung des BAföG-Gesetzes, dessen Entwurf wir heute vorlegen, ein gutes Gesetz ist. Dieses Gesetz gibt es seit über 40 Jahren - über die Historie haben wir schon mehrfach gesprochen -, und es hat mittlerweile Millionen jungen Frauen und jungen Männern ein Studium ermöglicht. Schauen wir uns einmal die Zahlen an: Letztes Jahr erhielten im Jahresdurchschnitt - immer gerechnet auf das volle Jahr und nicht darauf, dass jemand 14 Tage oder zwei Monate BAföG bezieht - 620 000 Frauen und Männer BAföG. Dies ist eine wirkliche Größenordnung.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
21,727514,,21,57,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
22,727515,,22,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Wir können stolz darauf sein, dass wir in Deutschland ein solches Förderungssystem haben und die Finanzierung eines Studiums nicht einfach den Eltern oder den betreffenden Studierenden überlassen. Man muss sich immer über die Tatsache im Klaren sein, dass wir mit dieser BAföG-Novelle noch einmal Hunderte von Millionen Euro Jahr für Jahr zusätzlich ausgeben. Das bringt uns in den Bildungsstatistiken der OECD gar nichts. Es wird nicht als Ausgabe für Bildung gerechnet. Wenn hingegen beispielsweise in Großbritannien die Studienbeiträge erhöht werden, dann erhöht es die Bildungsausgaben in Großbritannien.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
23,727516,https://www.abgeordnetenwatch.de/profile/albert-rupprecht-0,23,57,Albert Rupprecht [CDU/CSU],Albert Rupprecht,albert-rupprecht,1691.0,cducsu,OECD!,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
24,727517,,24,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"- OECD. Ich sage es an dieser Stelle. Wir sind uns hier einig.

Das BAföG wird als Sozialausgabe gewertet, geht aber wesentlich darüber hinaus. Diese Ausbildungsförderung wollen wir nachhaltig sichern. Mir war es von Anfang an ein ganz wichtiges Anliegen, in dieser Legislaturperiode eine BAföG-Reform zu erreichen, die substanziell und strukturell ist. Mit diesem Gesetz sind ganz wichtige Weichenstellungen verbunden. An erster Stelle steht - das ist grundlegend -, dass ab 1. Januar 2015 der Bund die Kosten für das BAföG zu 100 Prozent trägt. Das sind rund 1,2 Milliarden Euro. Das ist kein Pappenstiel. Das ist eine wirklich beträchtliche Größenordnung.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
25,727518,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,25,57,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821.0,gruene,Das bringt den Studierenden überhaupt nichts!,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
26,727519,,26,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"- Zuhören, Herr Gehring. - Damit erhalten die Länder ab 1. Januar Geld in dieser Größenordnung,",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
27,727520,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,27,57,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821.0,gruene,Das bringt den Studierenden aber nichts!,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
28,727521,,28,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"um es - das steht im Gesetz - für Bildungsausgaben, insbesondere für Hochschulen, auszugeben. Damit haben wir etwas, was wir die letzten 10, 15 Jahre nicht hatten: Wir haben eine dauerhafte Lösung. Es werden jetzt dauerhaft Mittel für die entsprechenden Aufgaben zur Verfügung gestellt, mit denen zum Beispiel Stellen für den wissenschaftlichen Nachwuchs an Hochschulen, für Professoren oder für Schulsozialarbeiter geschaffen werden können. Die Mittel sind vorhanden und können ab dem 1. Januar unkompliziert abgerufen werden.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
29,727522,https://www.abgeordnetenwatch.de/profile/nicole-gohlke/archive/215615,29,57,Nicole Gohlke [DIE LINKE],Nicole Gohlke,nicole-gohlke,1560.0,linke,"Ja, das Geld ist quasi vermehrbar!",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
30,727523,,30,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Wir erhöhen vonseiten des Bundes unsere Ausgaben also nicht erst ab 2016, sondern ab 1. Januar des nächsten Jahres. Das ist unsere Leistung.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
31,727524,,31,57,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
32,727525,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,32,57,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821.0,gruene,"Die Studierenden kriegen BAföG, nicht die Länder!",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
33,727526,,33,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Im Bundeshaushalt ist für die inhaltliche BAföG-Novelle, die 2016 in Kraft tritt, ein Volumen von 500 Millionen Euro jährlich eingestellt. Rechnet man die KfW-Mittel dazu, dann sind wir bei 825 Millionen Euro. Der Bund legt also für die Belange der Studierenden Jahr für Jahr eine Dreiviertelmilliarde drauf. Damit werden wir unserem Anspruch, für substanzielle und strukturelle Verbesserungen für die Studierenden zu sorgen, gerecht.

Mir kam es besonders darauf an, dass wir den Kreis derjenigen, die BAföG erhalten - das wird anhand des Verdienstes der Eltern berechnet -, erweitern. Seit vielen Jahren ist die Situation so: Wenn ein Studierender BAföG bezieht, dann bekommt er darüber hinaus viele Vergünstigungen, zum Beispiel die Befreiung von den Rundfunkgebühren usw. Diejenigen, die kein BAföG erhalten, weil ihre Eltern ein bisschen zu viel verdienen, können solche Vergünstigungen nicht in Anspruch nehmen. Deswegen war es ein ganz wichtiges Element, den Kreis derjenigen, die BAföG-berechtigt sind, zu erweitern.

Wir haben die Freibetragsgrenze um 7 Prozent erhöht, das erreicht nicht nur Geringverdiener. 2012 betrug der durchschnittliche monatliche Bruttoverdienst einer Familie in Deutschland 4 000 Euro. Die BAföG-Novelle führt dazu, dass die Grenze für die BAföG-Berechtigung bei 5 390 Euro brutto liegen wird. Gerade den jungen Menschen aus Familien mit mittlerem Einkommen wird dadurch in starkem Maße entgegengekommen.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
34,727527,,34,57,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
35,727528,,35,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Der Kreis derer, die BAföG-berechtigt sind, wird um 110 000 erhöht.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
36,727529,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,36,57,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821.0,gruene,Die sind vorher alle rausgefallen!,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
37,727530,,37,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Dabei geht es um junge Menschen, die wirklich ein ganzes Jahr lang BAföG bekommen.

Herr Gehring, ich habe Sie heute früh im Radio gehört. Ich muss sagen: Sie haben da etwas ganz Falsches erzählt.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
38,727531,,38,57,,,,,,Heiterkeit und Beifall bei der CDU/CSU und der SPD,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
39,727532,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,39,57,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807.0,gruene,Das kann ich mir gar nicht vorstellen!,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
40,727533,,40,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"- Ja, es ist nicht vorstellbar, war aber so. - Herr Gehring sagte heute früh: „60 000 fallen dann raus, das hat mir sogar das Ministerium bestätigt.“ - Gucken Sie sich mal unseren Gesetzentwurf an, das steht da nicht drin.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
41,727534,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,41,57,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821.0,gruene,Ich bestehe den Faktencheck! Dann hat Ihnen Ihr Ministerium etwas Falsches aufgeschrieben!,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
42,727535,,42,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Sie haben aufgrund der Prozentangaben versucht, zu rechnen, und Sie haben falsch gerechnet.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
43,727536,,43,57,,,,,,Heiterkeit und Beifall bei der CDU/CSU und der SPD,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
44,727537,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,44,57,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821.0,gruene,Wir können rechnen!,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
45,727538,,45,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,Es gibt eine Drucksache. Jeder kann das nachlesen.,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
46,727539,https://www.abgeordnetenwatch.de/profile/kai-gehring/archive/215144,46,57,Kai Gehring [BÜNDNIS 90/DIE GRÜNEN],Kai Gehring,kai-gehring,1821.0,gruene,Da mache ich mir keine Sorgen!,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
47,727540,,47,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Wir brauchen uns also nicht gegenseitig etwas zuzurufen.

Wir haben in vielen Bereichen Anpassungen vorgenommen. Die Bedarfssätze für die Studierenden steigen um 7 Prozent. Wir erhöhen den Wohnzuschlag auf 250 Euro. Das heißt, für diejenigen Studierenden, die die maximale Förderung erreichen und auswärts wohnen, erhöht sich der Betrag, den sie erhalten, um 9,7 Prozent, also um fast 10 Prozent. Das ist eine gute Größenordnung. Gemessen an anderen sozialen Leistungen ist das wirklich beträchtlich.

Bisher war der Kinderbetreuungszuschlag gestaffelt: 113 Euro für das erste Kind, 85 Euro für das zweite. Nun wird er einheitlich angehoben. Es spielt keine Rolle mehr, ob man ein, zwei oder mehr Kinder hat. So lassen sich Elternschaft und Studium besser miteinander verbinden.

Wir haben die Hinzuverdienstgrenze für die BAföG-Empfänger erhöht. So erhalten die Studierenden die Möglichkeit, die Änderungen im Sozialversicherungsrecht voll zu nutzen. Wir haben den Vermögensfreibetrag erhöht. Ein Auto wird also beispielsweise in der Regel nicht mehr angerechnet.

Wir haben die Förderungslücke, die sich in der Zeit zwischen Bachelor und Master ergab, weitgehend geschlossen. Das haben die Studierenden schon lange gewollt; denn die bisherige Regelung hat die Studierenden hart getroffen. Das war den Studierenden wichtiger als die Erhöhung von Bedarfssätzen.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
48,727541,,48,57,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
49,727542,,49,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Wir haben auch die Internationalität des BAföG -weiter gestärkt. Das betrifft die Ausweitung der För-derungsberechtigung sowohl auf Auszubildende im europäischen Ausland als auch auf nichtdeutsche Auszubildende.

Ein Punkt ist mir besonders wichtig; diesbezüglich bin ich dem Innenminister, Herrn de Maizière, sehr verbunden: Ich bin sehr froh - das war unser gemeinsamer Wunsch -, dass wir uns darauf verständigen könnten, dass diejenigen, die geduldet bei uns leben oder über einen humanitären Aufenthaltstitel verfügen, nicht, wie bisher, eine Vierjahresfrist abwarten müssen, ehe sie BAföG-berechtigt sind, sofern sie in diese Richtung gehen wollen, sondern bereits nach 15 Monaten BAföG-berechtigt sein werden.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
50,727543,,50,57,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
51,727544,,51,57,"Dr. Johanna Wanka, Bundesministerin für Bildung und Forschung",Dr. Johanna Wanka,johanna-wanka,,,"Die Abschlagszahlungen werden erhöht. Auch das ist wichtig; denn manchmal dauert es eine Weile, bis über die genaue BAföG-Höhe entschieden wird.

Der Gesetzentwurf sieht vor, dass die Länder ab dem 1. August 2016 sicherstellen, dass flächendeckend eine elektronische Antragstellung möglich ist.",TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,speech,18
52,727545,,52,57,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 4 Änderung des Bundesausbildungsförderungsgesetzes,14054,poi,18
