,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,735176,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,10,38,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Wir werden dies auf dem G-7-Gipfel in Brüssel erneut deutlich machen. Deutschland ist mit seiner Energiewende und einem Anteil der erneuerbaren Energien an der Stromerzeugung von 25 Prozent einer der Vorreiter einer nachhaltigen Energieversorgung, meine Damen und Herren.",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,speech,18
11,735177,,11,38,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,poi,18
12,735178,https://www.abgeordnetenwatch.de/profile/katrin-goring-eckardt/archive/215231,12,38,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,1604.0,gruene,War einmal!,TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,poi,18
13,735179,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,13,38,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Dies ist auch mit Blick auf den VN-Klimagipfel Ende 2015 in Paris wichtig, für dessen Gelingen Deutschland als G-7-Präsidentschaft eine wichtige Rolle zukommen wird. Es ist kein Geheimnis, dass die Staatengemeinschaft deutlich mehr Anstrengungen unternehmen muss, um das 2-Grad-Ziel zu erreichen. Wir wollen bis 2015 eine umfassende und international bindende Vereinbarung abschließen, die dann 2020 in Kraft tritt. Wir müssen alles daransetzen, dass der Gipfel von Paris ein -Erfolg wird; denn ein zweites Scheitern wie in Kopenhagen können wir uns nicht leisten.",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,speech,18
14,735180,,14,38,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,poi,18
15,735181,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,15,38,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Eng verbunden mit der Klima- und Energiepolitik ist ohne Zweifel die Entwicklungspolitik. Wir werden in Brüssel vor allem die Umsetzung bestehender Initiativen voranbringen. Dies betrifft zum Beispiel die Anfang 2015 in Deutschland stattfindende Konferenz zur Wiederauffüllung des Impffonds GAVI, die kanadische -Initiative zur Verbesserung der Mütter- und Kindergesundheit und die amerikanische Initiative zur Ernährungssicherung. Notwendig sind auch weitere Schritte bei vertraglichen Rohstoffpartnerschaften, um Entwicklungsländern bessere Möglichkeiten zu verschaffen, von ihrem Rohstoffreichtum auch wirklich nachhaltig zu profitieren. Wir setzen uns besonders für die Initiative CONNEX ein, die die Länder bei den Vertragsverhandlungen im Rohstoffbereich rechtlich und auch mit geologischer Expertise beraten soll.

Die G-7-Staaten sind sich ihrer besonderen Verantwortung bewusst, eine ambitionierte Agenda für die Zeit nach 2015, das heißt die sogenannte Post-2015-Agenda für nachhaltige Entwicklung, zu erarbeiten. Sie wissen: Die Millenniumsentwicklungsziele laufen dann aus, und wir brauchen eine Nachfolge. Alle Menschen auf der Welt sollen ein Leben in Würde führen können, und gleichzeitig müssen wir unsere natürlichen Lebensgrundlagen schützen und uns an der Regenerationsfähigkeit der Erde ausrichten - nichts anderes bedeutet Nachhaltigkeit. Das muss uns gelingen. Ich bin unserem Bundespräsidenten a. D. Horst Köhler sehr dankbar, dass er bei der Vorbereitung der zukünftigen Ziele eine ganz entscheidende Rolle gespielt hat.",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,speech,18
16,735182,,16,38,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,poi,18
17,735183,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,17,38,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Wir setzen uns für eine globale Partnerschaft ein, die bisheriges Denken in Kategorien wie Geber hier und Nehmer dort, Nord hier und Süd dort überwindet.",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,speech,18
18,735184,https://www.abgeordnetenwatch.de/profile/sylvia-kotting-uhl/archive/215323,18,38,Sylvia Kotting-Uhl [BÜNDNIS 90/DIE GRÜNEN],Sylvia Kotting-Uhl,sylvia-kotting-uhl,1592.0,gruene,Oh!,TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,poi,18
19,735185,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,19,38,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Während der deutschen G-7-Präsidentschaft wird dies eine herausgehobene Rolle spielen.

Meine Damen und Herren, wenn wir uns all diese Themen des G-7-Gipfels vor Augen führen, mit denen wir uns heute und morgen in Brüssel beschäftigen werden, so könnte man fast meinen, es handele sich um einen ganz normalen Gipfel. Das ist aber natürlich in keiner Weise so. Das wird schon daran deutlich, dass sich seit 16 Jahren die Staats- und Regierungschefs der wichtigsten Wirtschaftsnationen - genauso wie heute die -Finanzminister - erstmals wieder im G-7-Format, also ohne Russland, und nicht mehr im G-8-Format treffen werden.

Das Vorgehen Russlands bei der Annexion der Krim hat diesen Schritt unumgänglich gemacht; denn die G 8 ist eben nicht nur eine ökonomische Gemeinschaft, sondern sie ist auch eine Gemeinschaft, die Werte teilt. Dazu gehört zwingend die Achtung des Völkerrechts, des Rechts souveräner Staaten, ihre Zukunft selbst zu bestimmen. Die Ukraine ist ein solcher völkerrechtlich anerkannter souveräner Staat, dessen territoriale Unversehrtheit Russland verletzt hat. Die Lage in der Ukraine wird deshalb einen breiten Raum in den Beratungen der G 7 einnehmen. Dies war schon beim Informellen Abendessen der europäischen Staats- und Regierungschefs in Brüssel vor einer Woche der Fall, das ja eigentlich zur Beratung der Ergebnisse der Europawahlen angesetzt war.

Bei den ebenfalls am 25. Mai abgehaltenen ukrainischen Präsidentschaftswahlen wurde Petro Poroschenko zum Präsidenten gewählt, und zwar bereits im ersten Wahlgang mit einer beeindruckenden Mehrheit. Die OSZE hat diese Wahl anerkannt. Noch Tage vorher gab es Zweifel, ob die Wahl überhaupt durchgeführt werden könnte; aber die große Mehrheit der Ukrainer hat sich nicht einschüchtern lassen, sondern ihre eigene entschlossene Antwort gegeben. Das Wahlergebnis verdeutlicht auch, dass die Kräfte in der Ukraine, die sich nationalistisch radikal präsentieren, glücklicherweise nur sehr geringen Zulauf bekamen.

Bis zu diesen Präsidentschaftswahlen hat die Übergangsregierung von Ministerpräsident Jazenjuk in einer äußerst schwierigen Situation viel auf den Weg gebracht: den Beginn eines Verfassungsreformprozesses, der neben rechtsstaatlichen Reformen auch die Fragen von Dezentralisierung und Sprachengebrauch in den Mittelpunkt stellt, die Runden Tische zum Nationalen Dialog für alle Kräfte, die sich von Gewalt distanzieren - ich möchte an dieser Stelle dem Botschafter Ischinger ein ganz herzliches Dankeschön sagen, der sich in diesem Prozess ganz herausragend eingebracht hat -,",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,speech,18
20,735186,,20,38,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,poi,18
21,735187,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,21,38,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"und die Verabschiedung wirtschaftlicher Reformgesetze, um eine wirtschaftliche Gesundheit zu ermöglichen. All dies waren unter den gegebenen Umständen ganz wesentliche Beiträge. Aber, meine Damen und Herren, dieser Weg muss fortgesetzt werden. Er verdient unsere Unterstützung. Ein solches Signal der Unterstützung ging auch vom Treffen der europäischen Staats- und Regierungschefs in der letzten Woche aus, und ein solches Signal wollen wir auch vom G-7-Treffen aussenden.

Als Bundesregierung verfolgen wir seit Beginn der Ukraine-Krise eine Politik des Dreiklangs. Neben dem ersten Punkt dieses Dreiklangs, der gezielten Unterstützung der Ukraine, steht zweitens das unablässige Bemühen, im Dialog mit Russland eine diplomatische Lösung der Krise zu finden. In unseren Gesprächen - des Außenministers mit dem Außenminister Lawrow, auch in meinen Gesprächen mit Präsident Putin - machen wir deutlich, dass Russland von der Konfrontation zur -Kooperation zurückkehren muss.

Was wir aktuell sehen, ist allenfalls ein gemischtes Bild. So gibt es ermutigende Zeichen der Respektierung der Wahl und zur Rolle der OSZE, auch der Rückzug eines Teils der russischen Truppen von der ukrainischen Grenze ist ein positives Zeichen. Aber gleichzeitig spricht die Lage in der Ukraine auch noch eine andere Sprache. Die Annexion der Krim hält an. Berichte der Vereinten Nationen und der OSZE verdeutlichen, dass sich die Menschenrechtssituation auf der Krim vor allem für die Krim-Tataren deutlich verschlechtert hat. Die Situation in der Ostukraine hat sich nach einem ähnlichen Muster, wie wir es schon vorher auf der Krim gesehen haben, dramatisch verschlechtert. Die Berichte der Vereinten Nationen und der OSZE enthalten besorgnis-erregende Aussagen zu systematischen Übernahmen von offiziellen Gebäuden und von Infrastruktur, zu den Pseudoreferenden in einer Atmosphäre der Gewalt und der Einschüchterung, die meist von prorussischen Separatisten ausgeht. Russlands Föderationsrat hält die Autorisierung militärischer Gewalt gegen die Ukraine aufrecht und bekundet Respekt für die verfassungswidrigen Referenden. Hinzu kommen noch die mehrfachen gewaltsamen Geiselnahmen von Beobachtern der OSZE durch prorussische Separatisten.

Angesichts dieser Lage ist es unverändert entscheidend, von einer Tendenz der Destabilisierung zu einer Deeskalation der Lage vor Ort zu kommen. Dabei kommt Russland eine entscheidende Rolle zu. Wir bemühen uns deshalb darum, dass es alsbald zu Kontakten zwischen dem neugewählten Präsidenten in der Ukraine und dem russischen Präsidenten kommt. Ganz entscheidend ist es, dass Präsident Putin seinen Einfluss auf die Separatisten geltend macht, damit sie von Gewalt und Einschüchterung Abstand nehmen, die Waffen abgeben und die Besetzungen beenden. Nur so können wir wieder zu einer friedlichen Situation auf allen Seiten zurückkehren.",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,speech,18
22,735188,,22,38,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,poi,18
23,735189,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,23,38,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Indem Russland seine Grenzen jedoch nicht oder nicht ausreichend kontrolliert, sodass in großem Umfang Kämpfer und Munition in den Südosten der Ukraine gelangen können, trägt es weiter zur Destabilisierung des Nachbarn bei. Wenn dies nicht aufhört, dann - das ist der dritte Punkt des Dreiklangs unseres Handelns - werden wir uns nicht scheuen, weitere Sanktionen zu verhängen, Sanktionen der im März beschlossenen Stufe 3. Dies hat der Europäische Rat in der letzten Woche bekräftigt. Darüber sind wir uns auch in der G 7 einig. Ich sage es aber noch einmal: Sanktionen sind kein Selbstzweck. Wir wollen sie nicht. Wir wollen eine enge Partnerschaft mit Russland. Aber wenn sie unvermeidlich sein sollten, dann werden wir auch einmütig über sie befinden.

Meine Damen und Herren, wir haben einen langen Atem, wenn es darum geht, Freiheit, Recht und Selbstbestimmung auf dem europäischen Kontinent durchzusetzen. Unsere Aufgabe ist es, die Ukraine auf ihrem selbstbestimmten Weg zu schützen und altem Denken in Einflusssphären aus dem 19. und 20. Jahrhundert mit Antworten des globalen 21. Jahrhunderts zu begegnen.

Im Übrigen: Gemeinsame Geschichte begründet keine Gebietsansprüche gegenüber einem souveränen Staat. Gerade Staaten mit gemeinsamer Geschichte sollten mit Respekt und unter Wahrung des Rechts eng zusammenarbeiten und zusammenleben.",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,speech,18
24,735190,,24,38,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,poi,18
25,735191,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,25,38,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Das ist ja gerade die Grundlage, die uns in weiten Teilen Europas in den letzten Jahrzehnten eine einzigartige Zeit des Friedens, der Freiheit und des Wohlstands ermöglicht hat. Gemeinsame Geschichte, so schwierig sie auch im Verlaufe der Jahrhunderte immer wieder war, wurde zum Fundament von Gemeinsamkeit und europäischem Zusammenwachsen.

Wie glücklich wir in Europa über das europäische Friedenswerk sein können, zeigt ja nicht nur die Lage in der Ukraine, sondern das zeigt auch und vor allem das Elend vieler Menschen anderswo auf der Welt. So werden auf dem G-7-Gipfel auch andere Themen eine Rolle spielen: Der Bürgerkrieg in Syrien hat inzwischen über 160 000 Todesopfer gefordert und destabilisiert die Länder um Syrien herum; Libyen befindet sich in einer instabilen Lage; in Nigeria wütet die schreckliche Terrororganisation Boko Haram. Deshalb müssen wir auch alles daransetzen, in diesen Krisenbereichen das zu tun, was möglich ist, um den Menschen dort wieder ein vernünftiges Leben zu ermöglichen.",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,speech,18
26,735192,,26,38,,,,,,Beifall bei der CDU/CSU und der SPD sowie der Abg. Marieluise Beck [Bremen] [BÜNDNIS 90/DIE GRÜNEN],TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,poi,18
27,735193,https://www.abgeordnetenwatch.de/profile/angela-merkel-0,27,38,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,1734.0,,"Liebe Kolleginnen und Kollegen, vor diesem Hintergrund zeigt sich: Wir können eigentlich gar nicht dankbar genug sein, dass vor anderthalb Wochen, am 25. Mai, gut 400 Millionen Europäerinnen und Europäer ihr nächstes Europäisches Parlament frei, geheim und fair wählen konnten. Ich freue mich sehr, dass in Deutschland die Wahlbeteiligung im Vergleich zu 2009 von 43 Prozent auf immerhin fast 48 Prozent gestiegen ist und dass sich in Deutschland die überwiegende Mehrheit der Wählerinnen und Wähler eindeutig für Europa ausgesprochen hat.",TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,speech,18
28,735194,,28,38,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Regierungserklärung zu EU-Treffen und G7-Gipfel,13941,poi,18
