,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,604212,,10,72,"Verena Bentele, Beauftragte der Bundesregie-rung für die Belange behinderter Menschen","Verena Bentele, Beauftragte der Bundesregierung für die Belange behinderter Menschen",verena-bentele-beauftragte-der-bundesregierung-fur-die-belange-behinderter-menschen,,,"Unsere Unternehmerinnen und Unternehmer in Deutschland müssen ebenfalls die Hürden immer noch selbst beseitigen, wenn sie die Potenziale und Fähigkeiten von Menschen mit Behinderung sehen und einsetzen wollen. Es muss aber für Un-ternehmen, die Menschen mit Behinderung be-schäftigen wollen, weil sie deren Kompetenzen er-kennen und sie damit als großen Gewinn ansehen, möglich sein, sie einstellen zu können, ohne dass ihnen Steine in den Weg gelegt werden.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
11,604213,,11,72,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
12,604214,,12,72,"Verena Bentele, Beauftragte der Bundesregie-rung für die Belange behinderter Menschen","Verena Bentele, Beauftragte der Bundesregierung für die Belange behinderter Menschen",verena-bentele-beauftragte-der-bundesregierung-fur-die-belange-behinderter-menschen,,,"Für mich ist jedenfalls klar: Arbeit muss sich lohnen, und zwar für alle Menschen, auch für Menschen mit Behinderung. Das erreichen wir nur, wenn wir endlich die Einkommens- und Ver-mögensanrechnung abschaffen.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
13,604215,,13,72,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
14,604216,,14,72,"Verena Bentele, Beauftragte der Bundesregie-rung für die Belange behinderter Menschen","Verena Bentele, Beauftragte der Bundesregierung für die Belange behinderter Menschen",verena-bentele-beauftragte-der-bundesregierung-fur-die-belange-behinderter-menschen,,,"Für Menschen mit Behinderung ist es heute nicht möglich, ein Vermögen anzusparen, für die Aus-bildung der Kinder zu sorgen oder, wie vielleicht viele von Ihnen schon geplant haben, einen Weih-nachtsurlaub zu machen; denn dafür fehlt schlicht das Geld. Mit 2 600 Euro ist schnell eine Grenze für Wünsche und Träume erreicht, selbst wenn wir keinen übermäßigen Anspruch haben. Lassen Sie uns dafür sorgen, dass jeder Mensch von seinem Einkommen und Vermögen so viel haben darf und haben kann - auch wenn er einen hohen Assis-tenzbedarf hat -, dass am Ende des Tages auch eine selbstbestimmte Teilhabe durch eigene Mittel möglich ist.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
15,604217,,15,72,,,,,,Beifall im ganzen Hause,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
16,604218,,16,72,"Verena Bentele, Beauftragte der Bundesregie-rung für die Belange behinderter Menschen","Verena Bentele, Beauftragte der Bundesregierung für die Belange behinderter Menschen",verena-bentele-beauftragte-der-bundesregierung-fur-die-belange-behinderter-menschen,,,Darüber hinaus dürfen wir natürlich die Kinder und Jugendlichen nicht vergessen. Ich plädiere deswegen ganz eindeutig für die sogenannte gro-ße Lösung.,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
17,604219,,17,72,,,,,,Beifall bei Abgeordneten der SPD,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
18,604220,,18,72,"Verena Bentele, Beauftragte der Bundesregie-rung für die Belange behinderter Menschen","Verena Bentele, Beauftragte der Bundesregierung für die Belange behinderter Menschen",verena-bentele-beauftragte-der-bundesregierung-fur-die-belange-behinderter-menschen,,,Kinder und Jugendliche sind in erster Linie Kin-der und Jugendliche. Sie sollen unter dem Dach der Kinder- und Jugendhilfe ihre Unterstützung bekommen und als Kinder und als Jugendliche behandelt und gesehen werden. So setzen wir die UN-Behindertenrechtskonvention um.,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
19,604221,,19,72,,,,,,Beifall im ganzen Hause,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
20,604222,,20,72,"Verena Bentele, Beauftragte der Bundesregie-rung für die Belange behinderter Menschen","Verena Bentele, Beauftragte der Bundesregierung für die Belange behinderter Menschen",verena-bentele-beauftragte-der-bundesregierung-fur-die-belange-behinderter-menschen,,,"Das bringt mich zu meinem letzten Punkt. Am 7. Juli 2011 wurde hier im Deutschen Bundestag beschlossen, dass Kinder und Jugendliche, die in Heimen der Behindertenhilfe Missbrauch erlitten haben, nicht weiter aus dem Heimerziehungs-Fonds ausgeschlossen werden sollen. Lassen Sie uns hier - darum bitte ich inständig - eine Lösung suchen, um auch diese Menschen mit Behinde-rung zu entschädigen, und dafür sorgen, dass auch sie einen Ausgleich für erlittenes Leid be-kommen.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
21,604223,,21,72,,,,,,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
22,604224,,22,72,"Verena Bentele, Beauftragte der Bundesregie-rung für die Belange behinderter Menschen","Verena Bentele, Beauftragte der Bundesregierung für die Belange behinderter Menschen",verena-bentele-beauftragte-der-bundesregierung-fur-die-belange-behinderter-menschen,,,"Für mich ist dieser Tag ein guter Tag. Viele Organisationen und Verbände der Menschen mit Behinderung werden heute Veranstaltungen und Aktionen machen, bei denen ich den einen oder die andere von Ihnen mit Sicherheit sehe. Ich freue mich auf gute Diskussionen und darauf, dass wir das, was wir heute planen und wofür wir heute einstehen, auch tun.

Ich bedanke mich für Ihre Aufmerksamkeit und wünsche uns allen einen guten Internationalen Tag für die Rechte der Menschen mit Behinde-rung.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
23,604225,,23,72,,,,,,"Anhaltender Beifall bei der SPD, der CDU/CSU und der LINKEN",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
24,604226,,24,72,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
25,604227,,25,72,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Als nächster Rednerin erteile ich das Wort der Abgeordneten Katrin Werner, Fraktion Die Linke.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,chair,18
26,604228,,26,72,,,,,,Beifall bei der LINKEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
27,604229,https://www.abgeordnetenwatch.de/profile/katrin-werner,27,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,"Herr Präsident! Meine Damen und Herren! Frau -Bentele, am 3. Dezember 1993 wurde der Welttag der Menschen mit Behinderungen ins Leben geru-fen. Viel ist zumindest seitdem auf dem Papier passiert. Wir haben eine UN-Behindertenrechtskonvention, die allen Menschen mit Behinderungen die gleichen Rechte zuspricht wie auch Menschen ohne Behinderung. Aber an deren Umsetzung mangelt es.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
28,604230,,28,72,,,,,,Beifall bei der LINKEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
29,604231,https://www.abgeordnetenwatch.de/profile/katrin-werner,29,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,"Wir haben ein Behindertengleichstellungsgesetz, das einer Überarbeitung bedarf. Wir haben ein Allgemeines Gleichbehandlungsgesetz, einen neuen Teilhabebericht, einen laufenden Prozess zu einem Bundesteilhabegesetz und vieles mehr.

Aber ist der heutige Welttag der Menschen mit Behinderungen der Bundesregierung wirklich wichtig? Letzte Woche wurde eine Debatte zum heutigen Tag vereinbart, und zwar mit einer De-battenzeit von nur 38 Minuten. Warum nicht mehr? Die aktuellen Anträge der Oppositionsparteien werden einfach diese Woche Donnerstag irgend-wann zu später Stunde unter Tagesordnungs-punkt 33 „Abschließende Beratungen ohne Aus-sprache“ behandelt.

Meine Damen und Herren, wir sind in Deutsch-land noch meilenweit von einer inklusiven Gesell-schaft entfernt, an der jeder Mensch selbstbe-stimmt und gleichberechtigt teilhaben kann - egal ob jung oder alt, egal ob mit Beeinträchtigung o-der ohne, egal ob mit Migrationshintergrund oder ohne.

Seien wir alle hier doch mal ehrlich zu uns sel-ber. Zur Schaffung einer inklusiven Gesellschaft bedarf es auch eines Blicks in die Kommunen. Was hilft den Kommunen ein Nationaler Aktions-plan auf Bundesebene, was hilft ihnen ein Akti-onsplan auf Landesebene, wenn es an den ent-sprechenden Maßnahmen für Barrierefreiheit vor Ort mangelt? In Kindergärten, Schulen, Turnhallen wurde jahrelang zu wenig investiert; der Putz fällt von den Wänden, oder es muss wegen Schim-melbefall geschlossen werden. Unsere Straßen sind marode. Investieren Sie endlich bedarfsorien-tiert in eine barrierefreie In-frastruktur!",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
30,604232,,30,72,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
31,604233,https://www.abgeordnetenwatch.de/profile/katrin-werner,31,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,"Deutschland wird sich im März 2015 einer Prü-fung durch die UN unterziehen. Ich bin mir sicher, dass sich dabei herausstellen wird: Der deutschen Behinderten-politik fehlt weitgehend die Men-schenrechtsperspektive. Das trifft zum Beispiel Flüchtlinge mit Behinderungen besonders hart. Es mangelt an barrierefreien Erstaufnahmeeinrich-tungen und auch an angemessener ärztlicher Ver-sorgung und vielem mehr. Das, meine Damen und Herren, ist nicht mehr hinnehmbar!",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
32,604234,,32,72,,,,,,Beifall bei der LINKEN sowie der Abg. Corinna Rüffer [BÜNDNIS 90/DIE GRÜ-NEN],TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
33,604235,https://www.abgeordnetenwatch.de/profile/katrin-werner,33,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,"In den kommenden 15 Tagen begehen wir drei UN-Menschenrechtstage: den heutigen Welttag der Menschen mit Behinderung, am 10. Dezember den Welttag der Menschenrechte und am 18. De-zember den Internationalen Tag der Migrantinnen und Migranten. Das ist gut so, und das begrüßen wir alle ausdrücklich.

Frau Bentele, Ihre Wünsche haben wir alle ver-nommen, und ich möchte, dass wir gemeinsam dafür streiten, sie zu erfüllen.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
34,604236,,34,72,,,,,,Beifall der Abg. Kathrin Vogler [DIE LINKE],TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
35,604237,https://www.abgeordnetenwatch.de/profile/katrin-werner,35,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,"Ich möchte einen Teil der Forderungen vonseiten der Linken wiederholen:

Die Behindertenpolitik der Bundesrepublik muss konsequent unter einen Menschenrechtsblickwin-kel gestellt werden.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
36,604238,,36,72,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
37,604239,https://www.abgeordnetenwatch.de/profile/katrin-werner,37,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,"Es kann nicht sein, dass Menschen mit Behinde-rung aufgrund eines Bedarfs an Assistenz arm-gemacht werden. Wie notwendig es ist, daran et-was zu ändern, hat die Trierer Richterin Nancy Poser in der Anhörung am ei-genen Beispiel dar-gestellt: Sie darf nicht mehr als 2 600 Euro anspa-ren; jede Summe darüber hinaus wird ihr abgezo-gen. Was macht sie, wenn mal das Auto kaputt ist? Wer soll das finanzieren? Sie muss immer wieder auf ihre Eltern zurückgreifen. Meine Da-men und Herren, das darf nicht sein!",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
38,604240,,38,72,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
39,604241,https://www.abgeordnetenwatch.de/profile/katrin-werner,39,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,Wir fordern eine den Bedürfnissen entspre-chende einkommens- und vermögensunabhängige persönliche Assistenz für alle Lebenslagen und gesellschaftlichen Bereiche.,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
40,604242,,40,72,,,,,,Beifall bei der LINKEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
41,604243,https://www.abgeordnetenwatch.de/profile/katrin-werner,41,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,"Das bedeutet: Assistenz in der Kindertagesstätte, Assistenz im Praktikum, Assistenz bei der Erzie-hung von Kindern, aber auch Assistenz im Ehren-amt.

Wir fordern eine Überprüfung aller Bundesge-setze. Schließlich hat sich die Bundesregierung mit der Unterzeichnung der Behindertenrechts-konvention dazu verpflichtet, alle Gesetze ent-sprechend der Konvention anzupassen.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
42,604244,,42,72,,,,,,Beifall bei der LINKEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
43,604245,https://www.abgeordnetenwatch.de/profile/katrin-werner,43,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,"Wir fordern die freie Wahl von Wohnort und Wohnform. Niemand darf aufgrund seines hohen Assistenzbedarfs gezwungen werden, im Heim zu leben.

Wir fordern, dass Flüchtlingen mit Behinderun-gen die gleichen Rechte eingeräumt werden wie anderen Menschen mit Behinderungen.

Wir fordern Leistungen aus einer Hand und nicht von verschiedenen Ämtern. Und ja, schaffen Sie den Dschungel an Bürokratie ab!",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
44,604246,,44,72,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
45,604247,https://www.abgeordnetenwatch.de/profile/katrin-werner,45,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,"Wir fordern eine stärkere Förderung von Integ-rationsbetrieben und die Schaffung von Alternati-ven zu Werkstätten für Menschen mit Behinde-rung.

Wir fordern, dass die Menschenrechte von Menschen mit Behinderung nicht länger unter Kostenvorbehalt gestellt werden. Die schwarze Null darf nicht weiter im Zentrum stehen, wenn sie die Umsetzung der Behindertenrechtskonvention verhindert.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
46,604248,,46,72,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
47,604249,https://www.abgeordnetenwatch.de/profile/katrin-werner,47,72,Katrin Werner (DIE LINKE),Katrin Werner,katrin-werner,1305,linke,"Wir müssen die Brille des Geldes absetzen und weg von der schwarzen Null des Herrn Finanzmi-nister, der sich die schwarze Null heute noch schönredet, die aber unseren Kindern morgen auf die Füße fällt.

Ich weiß, ich habe meine Redezeit überzogen; aber ich möchte mit einem Appell an uns alle schließen: Gehen wir alle am Montag in unsere Wahlkreise und machen wir uns stark für die Er-stellung und Umsetzung von bedarfsorientierten kommunalen Aktionsplänen! Bitte verneinen Sie nicht von vornherein die Erfüllung wichtiger Forde-rungen mit dem Argument der Kosten.

Danke.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
48,604250,,48,72,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
49,604251,,49,72,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,,,"Als nächstem Redner erteile ich das Wort dem Abgeordneten Uwe Schummer, CDU/CSU-Fraktion.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,chair,18
50,604252,,50,72,,,,,,Beifall bei der CDU/CSU sowie bei Ab-geordneten der SPD,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
51,604253,https://www.abgeordnetenwatch.de/profile/uwe-schummer/archive/214661,51,72,Uwe Schummer (CDU/CSU),Uwe Schummer,uwe-schummer,1700,cducsu,"Verehrtes Präsidium! Meine Damen! Meine Her-ren! Dass wir die Parlamentswoche mit einer De-batte anlässlich des Internationalen Tags der Menschen mit Behinderungen starten, zeigt die Gewichtigkeit dieser Debatte. Ob wir jetzt 31 Minuten oder 45 Minuten debattieren, das ist marginal. Entscheidend ist, dass unsere Worte und Taten überzeugen, dass wir die Herzen und Köpfe der Menschen erreichen und dass die Gro-ße Koalition ihre Projekte zur Inklusion in der Ge-sellschaft mit der Bundesregierung zügig voran-treibt. Hier wurde bereits ein gutes Stück Arbeit geleistet. Deshalb bin ich froh, dass diese Debatte zu diesem Zeitpunkt geführt wird. Das zeigt, wie wichtig uns dieses Thema ist.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
52,604254,,52,72,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
53,604255,,53,72,Matthias W. Birkwald [DIE LINKE],Matthias W. Birkwald,matthias-birkwald,,linke,Über-zeugen reicht nicht! Umsetzen!,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
54,604256,https://www.abgeordnetenwatch.de/profile/uwe-schummer/archive/214661,54,72,Uwe Schummer (CDU/CSU),Uwe Schummer,uwe-schummer,1700,cducsu,"Zurzeit leben in Deutschland 7 Millionen Men-schen mit einer anerkannten Schwerbehinderung, davon er-halten etwa 700 000 Menschen, die eine wesentliche Einschränkung haben, Leistungen aus der Wiedereingliederungshilfe. Nur 5 Prozent der Menschen mit Behinderungen ist diese Behin-derung angeboren, bei 95 Prozent ist sie im Laufe des Lebens eingetreten, und dies kann jeden Menschen treffen.

Bei vielen Diskussionen und Veranstaltungen im Behindertenbereich stelle ich fest, dass sich eine Gruppe von etwa 10 Prozent intensiv mit dem Thema Behinderung beschäftigt, wir aber immer noch Probleme haben, die übrigen 90 Prozent der Gesamtgesellschaft zu erreichen. Wir brauchen insofern eine Gesinnungsreform, eine Zuständere-form, wir müssen Aufklärungsarbeit leisten, disku-tieren und informieren. Hier sind wir alle gefordert. Lassen Sie uns den heutigen Internationalen Tag der Menschen mit Behinderung nutzen, um zu hel-fen, dass Projekte vor Ort umgesetzt werden, und um das Thema in die Mitte der Gesellschaft zu tragen.

Die Reform der Eingliederungshilfe ist ein Großprojekt der Großen Koalition. Die Zielsetzung ist: So viel Teilhabe wie möglich, so viel Unter-stützung wie nötig. Selbstbestimmung, Wahlfrei-heit und persönliche Entfaltung - das sind Grundsätze eines modernen Teilhaberechts.

Wer es in der Zukunft besser machen will, der muss auch die Vergangenheit aufarbeiten. Ich bin schon etwas erschrocken, dass dem Vorschlag des Bundes, einen zweiten Entschädigungsfonds für missbrauchte behinderte Heimkinder zu bilden - die Kirchen haben schon signalisiert, dabei mit-zumachen -, nur Bayern zugestimmt hat, während alle anderen Bundesländer derzeit aber auf der Bremse stehen.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
55,604257,,55,72,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
56,604258,,56,72,,,,,,Zuruf der Abg. Corinna Rüffer [BÜND-NIS 90/DIE GRÜNEN],TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
57,604259,https://www.abgeordnetenwatch.de/profile/uwe-schummer/archive/214661,57,72,Uwe Schummer (CDU/CSU),Uwe Schummer,uwe-schummer,1700,cducsu,"Hier stehen wir alle in der Pflicht. Wer sich schon auf Landesebene nicht durchsetzt oder nicht die richtige Philosophie umsetzen will, der wird natür-lich auch bei einem so großen Projekt wie der Schaffung eines Teilhabegesetzes nicht vorneweg gehen. Ich appelliere an uns alle, die Ministerprä-sidenten in den jeweiligen Bundesländern aufzu-fordern, zügig eine Regelung für die Entschädi-gung missbrauchter behinderter Heimkinder auf den Weg zu bringen.",TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,speech,18
58,604260,,58,72,,,,,,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,TOP 1 Vereinbarte Debatte Internationaler Tag der Menschen mit Behinderungen,14150,poi,18
