,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,637625,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,10,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Die Große Koalition hat gleich zu Beginn der Wahlperiode den Wohnungsbau aus seinem Dornröschenschlaf geholt. Bereits im Koalitionsvertrag haben wir diverse Maßnahmen im Wohnungsbau, beim Wohngeld, in der Liegenschaftspolitik, in der Städtebauförderung, beim energieeffizienten Bauen und Sanieren und bei anderen Wohn- und Bauthemen vereinbart. Seitdem hat die Thematik Wohnungsversorgung in Deutschland endlich wieder Fahrt aufgenommen. Auch das Bündnis für bezahlbares Wohnen und Bauen, das ich 2014 ins Leben gerufen habe, stand bereits im Koalitionsvertrag. Ich bin sehr froh, dass wir als Bundesregierung von Beginn an auf diesem Feld aktiv geworden sind.

Bezahlbarer Wohnraum betrifft ja uns alle. In vielen Regionen Deutschlands hat sich im letzten Jahrzehnt eine Zuspitzung ergeben, die zu steigenden Mieten geführt hat. Hauptleidtragende sind häufig alte Menschen, Studenten, Familien mit Kindern und ganz allgemein Menschen mit geringen oder mittleren Einkommen. Von den angespannten Wohnungsmärkten sind in der Folge aber sowieso alle Menschen betroffen. Das ist eine Entwicklung, die sich seit Jahren beobachten lässt. Wir haben begonnen, hier entgegenzusteuern, und wir werden das weiterhin tun.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
11,637626,,11,161,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
12,637627,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,12,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Im Bündnis für bezahlbares Wohnen und Bauen, aber auch auf der breiten politischen Bühne haben wir, denke ich, gemeinsam eine steile Lernkurve geschafft, um diese große gesellschaftliche Herausforderung zu meistern. Wir haben bereits eine Menge bewegt und Lösungen gefunden, die noch vor zwei Jahren nicht denkbar gewesen wären. Im Jahr 2014 sind rund 245 000 Wohnungen neu gebaut worden. Im vergangenen Jahr waren es über 270 000. Das ist gut, aber wir müssen noch besser werden. Wir haben leider keine Zeit, uns auf dem Erreichten auszuruhen.

Auf Grundlage der Empfehlungen des Bündnisses habe ich ein 10-Punkte-Programm für eine Wohnungsbau-Offensive vorgestellt. Das Bundeskabinett hat den Bericht vergangene Woche beschlossen. Ich freue mich, dass der Bundestag heute darüber berät.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
13,637628,,13,161,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
14,637629,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,14,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Einige der Empfehlungen des Bündnisses haben wir bereits im vergangenen Jahr auf den Weg gebracht. Wir wollen allen hier lebenden Menschen gleichermaßen bezahlbaren Wohnraum und notwendige Infrastrukturen bieten. Dabei kommt dem sozialen Wohnungsbau eine ganz zentrale Rolle zu. Außerdem - das gilt nicht zuletzt im Hinblick auf die Menschen, die in diesen Monaten zu uns kommen - wollen wir keine abgeschotteten, monofunktionalen Quartiere. Wir wollen die Fehler der Vergangenheit nicht wiederholen. Wir wollen vielmehr beweisen, dass wir die städtebauliche Lektion gelernt haben.

Wir wissen, wie wichtig eine ansprechende Gestaltung des Stadtraums ist. Wir wissen heute, dass der Gebäudebereich einen großen Beitrag zum Klimaschutz leisten kann und dass wir an der Stelle keinesfalls das Kind mit dem Bade ausschütten dürfen. Klimaschutz im Gebäudebereich ist kein Merkmal für eine sogenannte gehobene Ausstattung, sondern eine bindende Verpflichtung aus der Verantwortung für unsere Umwelt und für die kommenden Generationen.

Bezahlbarer Wohnraum, Demografie, Integration und Klimaschutz gehören zusammen. Wir können dieser Vielschichtigkeit nur mit einem breiten Spektrum an Maßnahmen gerecht werden. Wir haben die Mittel für den sozialen Wohnungsbau bereits verdoppelt. Eine weitere Aufstockung ist meines Erachtens jedoch erforderlich und für den Bundeshaushalt 2017 auch angemeldet.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
15,637630,,15,161,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
16,637631,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,16,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,Dafür bitte ich Sie alle um Unterstützung. Das ist auch eine Investition in den sozialen Zusammenhalt in unserem Land.,TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
17,637632,,17,161,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
18,637633,,18,161,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,,spd,Ganz richtig!,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
19,637634,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,19,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,Ich füge hinzu: Der Bund braucht in Zukunft wieder eine eigene Zuständigkeit im sozialen Wohnungsbau. Auch dafür werbe ich um Unterstützung.,TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
20,637635,,20,161,,,,,,"Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
21,637636,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,21,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Der Wohnungsbau benötigt Bauland. Der Bund hat seine Hausaufgaben gemacht. Andere Flächenbesitzer müssen jetzt nachziehen. Ohne Baugrundstücke laufen ja alle anderen Anreize ins Leere. Diese Anreize aber sind gleichwohl essenziell. Ich bin sicher, dass von der steuerlichen Förderung ein erheblicher Anreiz für den Mietwohnungsneubau ausgeht, und zwar nicht für Luxusimmobilien.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
22,637637,,22,161,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
23,637638,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,23,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Ein weiterer entscheidender Punkt ist, dass die Baukosten sinken müssen. Das Bündnis hat viele Fälle aufgezeigt, in denen wir das gleiche Ziel auch auf einfachere und preiswertere Weise erreichen können, zum Beispiel durch die einheitliche Übernahme der Musterbauordnung in allen Ländern, durch mehr serielle Produkte und durch unser Förderprogramm für Modellvorhaben zum Bau von Variowohnungen.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
24,637639,,24,161,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
25,637640,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,25,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Auch das Normungswesen muss entschlackt werden. Es ist zwar privatwirtschaftlich organisiert; aber wir haben begonnen, gemeinsam mit denjenigen, die Verantwortung tragen, die Entschlackung voranzutreiben. Das ist allerdings eine Mammutaufgabe.

Genauso stehe ich aber auch dazu - ich sagte es bereits -, dass es keine Einbußen beim Klimaschutz und bei den Effizienzstandards geben wird. Wir wollen allerdings die Energieeinsparverordnung und das Erneuerbare-Energien-Wärmegesetz strukturell neu konzipieren. Das soll meines Erachtens darauf hinauslaufen, das Erneuerbare-Energien-Wärmegesetz, das Energieeinsparungsgesetz und Teile der EnEV zusammenzuführen. Und: Wir wollen Nutzungsmischungen ermöglichen. Deshalb planen wir die neue Kategorie des urbanen Gebiets als Teil der nächsten Bauplanungsrechtsnovelle, die wir noch in diesem Jahr abschließen wollen. Neben der Wohnnutzung sollen auch andere Nutzungen ermöglicht werden.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
26,637641,,26,161,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
27,637642,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,27,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Das gibt den Städten die Möglichkeit, ihre Innenentwicklung voranzubringen und maßvoll zu verdichten.

Diese Aufzählung illustriert, wie wichtig es war, von Beginn an das Thema Wohnen prioritär zu behandeln. Wir haben allen Grund, den Beteiligten im Bündnis für die konstruktive Zusammenarbeit zu danken und die Agenda gemeinsam weiter abzuarbeiten.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
28,637643,,28,161,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
29,637644,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,29,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Alle Baumaßnahmen werden am Ende aber nicht zum Erfolg führen, wenn wir nicht gleichzeitig massiv in eine soziale Stadtentwicklung investieren. In den Quartieren, Kiezen und Nachbarschaften entscheidet sich, ob Teilhabe und Chancengerechtigkeit möglich sind und ob Integration gelingt.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
30,637645,,30,161,,,,,,Beifall bei der SPD sowie des Abg. Dr. Klaus-Peter Schulze [CDU/CSU],TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
31,637646,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,31,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,Ich werde gleich im Anschluss auf einer Konferenz mit Bürgermeistern und Oberbürgermeistern - natürlich auch mit Bürgermeisterinnen und Oberbürgermeisterinnen -,TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
32,637647,,32,161,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,,spd,Sehr gut!,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
33,637648,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,33,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"über genau diese Themen diskutieren. Deshalb bitte ich Sie, liebe Kolleginnen und Kollegen, schon jetzt um Verständnis dafür, dass ich diese Debatte um 10.25 Uhr verlassen muss; denn sonst schaffe ich das nicht. Das war vorher nicht absehbar.

Die Kommunen sind, wie wir wissen, der zentrale Ort des Miteinanders. Dort müssen wir ansetzen. Deshalb unterstützen wir die Kommunen mit der Städtebauförderung, mit dem Programm „Sanierung kommunaler Einrichtungen in den Bereichen Sport, Jugend und Kultur“ und mit dem Programm „Soziale Stadt“.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
34,637649,,34,161,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
35,637650,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,35,161,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Der Wohnungsbau und die Wohnungsversorgung sind Felder, auf denen wir in die Zukunft Deutschlands investieren müssen. Deutschland muss ein Land der Chancen sein und bleiben - für alle Menschen, die hier leben. Dafür bitte ich Sie weiter um Ihre Unterstützung.

Herzlichen Dank.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
36,637651,,36,161,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
37,637652,https://www.abgeordnetenwatch.de/profile/norbert-lammert,37,161,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Das Wort erhält nun die Kollegin Caren Lay für die Fraktion Die Linke.,TOP 4 Bezahlbares Wohnen und Bauen,14785,chair,18
38,637653,,38,161,,,,,,Beifall bei der LINKEN sowie der Abg. Ulli Nissen [SPD],TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
39,637654,https://www.abgeordnetenwatch.de/profile/caren-lay-0,39,161,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445.0,linke,"Herr Präsident! Meine sehr verehrten Damen und Herren! Bezahlbarer Wohnraum ist für Millionen Menschen in Deutschland inzwischen zu einer Existenzfrage geworden. Junge Familien finden in vielen Metropolen keine bezahlbaren Wohnungen mehr. Rentner und Arbeitslose werden aus den Wohnungen und aus den Nachbarschaften verdrängt, in denen sie zum Teil Jahrzehnte gelebt haben. Studenten übernachten in manchen Universitätsstädten zu Semesterbeginn in Turnhallen, und wer in München oder Hamburg Krankenschwester oder Busfahrer ist, der kann sich in der Innenstadt keine Wohnung mehr leisten.

Die Miete frisst normalen Leuten die Haushaltskasse auf. Investoren verdienen sich hingegen eine goldene Nase. Wir haben in Deutschland ein Problem mit explodierenden Mieten und Wohnungsnot. Das müssen wir endlich ändern.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
40,637655,,40,161,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
41,637656,https://www.abgeordnetenwatch.de/profile/caren-lay-0,41,161,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445.0,linke,Die Mieterinnen und Mieter müssen das politische Versagen der letzten Jahrzehnte ausbaden. Was war denn da? Der soziale Wohnungsbau wurde komplett geschliffen.,TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
42,637657,https://www.abgeordnetenwatch.de/profile/yvonne-magwas/archive/214759,42,161,Yvonne Magwas [CDU/CSU],Yvonne Magwas,yvonne-magwas,1554.0,cducsu,In welchen Ländern denn?,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
43,637658,https://www.abgeordnetenwatch.de/profile/dr-jan-marco-luczak-0,43,161,Dr. Jan-Marco Luczak [CDU/CSU],Dr. Jan-Marco Luczak,jan-marco-luczak,1563.0,cducsu,In Berlin unter Rot-Rot!,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
44,637659,https://www.abgeordnetenwatch.de/profile/caren-lay-0,44,161,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445.0,linke,"Von ehemals 4 Millionen Sozialwohnungen sind nicht einmal mehr 1,5 Millionen übrig - Tendenz sinkend. Seit der Finanzmarktkrise drängt das Kapital auf den Immobilienmarkt und versucht, sich im Betongold zu vermehren - Tendenz steigend.

Landes- und bundeseigene Wohnungen wurden zu Hunderttausenden - davon allein über 350 000 bundeseigene Wohnungen - privatisiert. Noch vor ein paar Jahren haben Sie völlig ohne Not 11 000 TLG-Wohnungen verscherbelt - noch dazu an die Heuschrecken. Das war wirklich völlig unverständlich.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
45,637660,,45,161,,,,,,Beifall bei der LINKEN,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
46,637661,https://www.abgeordnetenwatch.de/profile/caren-lay-0,46,161,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445.0,linke,"Deswegen möchte ich hier an dieser Stelle auch klipp und klar sagen: Nicht die Flüchtlinge sind schuld an der Wohnungsnot und schon gar nicht an steigenden Mieten, sondern einzig und allein eine ignorante Politik der letzten Jahrzehnte trägt dafür die Verantwortung.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
47,637662,,47,161,,,,,,Beifall bei der LINKEN,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
48,637663,https://www.abgeordnetenwatch.de/profile/caren-lay-0,48,161,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445.0,linke,Natürlich leiden zuallererst die ärmeren Haushalte unter dieser Entwicklung. In manchen Städten bezahlen sie 40 bis 50 Prozent ihres Einkommens alleine für das Wohnen. Das darf doch wirklich nicht sein.,TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
49,637664,,49,161,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
50,637665,https://www.abgeordnetenwatch.de/profile/caren-lay-0,50,161,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445.0,linke,"Deswegen begrüßen wir als Linke natürlich auch, dass es ein Bündnis für bezahlbares Wohnen gibt. Im Bericht werden auch einige gute Vorschläge gemacht. Für mich stellt sich aber ein bisschen die Frage, ob das am Ende in erster Linie ein Bericht für bezahlbares Bauen oder für bezahlbares Wohnen ist.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
51,637666,https://www.abgeordnetenwatch.de/profile/soren-bartol/archive/216875,51,161,Sören Bartol [SPD],Sören Bartol,soren-bartol,1603.0,spd,Beides!,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
52,637667,https://www.abgeordnetenwatch.de/profile/caren-lay-0,52,161,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445.0,linke,"Es gibt nämlich keinen Automatismus, wonach bezahlbares Bauen automatisch zu bezahlbarem Wohnen führt. An dieser Stelle müssen wir nachjustieren.",TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
53,637668,https://www.abgeordnetenwatch.de/profile/marie-luise-dott/archive/214672,53,161,Marie-Luise Dött [CDU/CSU],Marie-Luise Dött,marie-luise-dott,1845.0,cducsu,"Je mehr gebaut wird, desto bezahlbarer wird es!",TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
54,637669,https://www.abgeordnetenwatch.de/profile/caren-lay-0,54,161,Caren Lay (DIE LINKE),Caren Lay,caren-lay,1445.0,linke,Wir müssen endlich die Interessen der Mieterinnen und Mieter in den Mittelpunkt unserer Politik stellen.,TOP 4 Bezahlbares Wohnen und Bauen,14785,speech,18
55,637670,,55,161,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 4 Bezahlbares Wohnen und Bauen,14785,poi,18
