,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,268553,10,103,Weitere Zurufe vom BÜNDNIS 90/DIE GRÜNEN,Weitere  vom BÜNDNIS 90/DIE GRÜNEN,weitere-vom-bundnis-90-die-grunen,,gruene,"Ja, genau!","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
11,268554,11,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Die Zukunft gehört den erneuerbaren Energien, meine lieben Kolleginnen und Kollegen.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
12,268555,12,103,,,,,,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
13,268556,13,103,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Warum dann heute dieser Gesetzentwurf?,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
14,268557,14,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"- Ja, genau, Herr Krischer.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
15,268558,15,103,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Das ist wohl eine Lachnummer!,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
16,268559,16,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Weil wir es uns nicht so leicht machen wie Sie, werde ich Ihnen jetzt begründen, warum wir Ihnen gleichwohl einen Gesetzesvorschlag vorlegen - genau genommen ist es ein Gesetzespaket, also mehrere Vorschläge -, mit dem das Fracking in Deutschland geregelt werden soll und mit dem dem Fracking in Deutschland sehr enge Grenzen gesetzt werden sollen. Das haben wir nämlich bisher nicht. Wir nehmen die Sorgen der Bürgerinnen und Bürger sehr ernst. Unsere erste Priorität ist selbstverständlich der Schutz des Trinkwassers und damit der Gesundheit der Bürgerinnen und Bürger.

Es handelt sich hier um eine offene Debatte - das werden wir heute in der Debatte mitbekommen -, in der auch in den verschiedenen Fraktionen durchaus unterschiedliche Positionen deutlich werden. Ich will Ihnen sagen - das ist sowieso das Recht des Deutschen Bundestages -: Ich bin sehr offen für weiter gehende Vorschläge, die meinen Intentionen noch mehr entsprechen und die gleichwohl Rechtssicherheit nicht vermissen lassen. Deswegen bin ich gespannt auf die Debatte, mit der wir es zu tun haben, die heute im Deutschen Bundestag eingeleitet wird und die wir dann vor der Sommerpause gemeinsam beenden werden.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
17,268560,17,103,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
18,268561,18,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Es ist selbstverständlich klar, dass das Parlament seinen Einfluss wahrnimmt. Das zeigt, dass wir alle gemeinsam die Sorgen der Bürgerinnen und Bürger ernst nehmen. Deshalb bitte ich darum, dass wir im parlamentarischen Verfahren eine ehrliche Debatte führen, eine Diskussion mit offenem Visier. Wie gesagt: Für weiter gehende Vorschläge bin ich selbstverständlich offen.

Gestatten Sie mir, zur Einbringung des Gesetzentwurfs auf einige Punkte hinzuweisen.

Wir beenden nach vielen Jahren einen Zustand, in dem das Fracking auf einer unzureichenden rechtlichen Grundlage steht. Wir führen sehr strenge Regeln ein, wo bislang keine klaren Regeln gegolten haben. Meine lieben Kolleginnen und Kollegen, wir ermöglichen eben nichts, was bislang verboten gewesen wäre, sondern im Gegenteil: Wir verbieten vieles, was bislang nicht rechtssicher verboten werden konnte.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
19,268562,19,103,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
20,268563,20,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Die heutige Rechtslage ist so, dass jedes Unternehmen, das einen Antrag bei der zuständigen Bergbehörde eines Landes gestellt hätte, diesen Antrag im Zweifelsfall vor den Verwaltungsgerichten positiv hätte durchfechten können, weil wir praktisch keine Begrenzungen haben. Das ist die Situation, von der wir ausgehen, und das müssen wir uns bitte alle noch einmal vergegenwärtigen.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
21,268564,21,103,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
22,268565,22,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Deshalb: Es wird in Zukunft ein weitreichendes Verbot in schützenswerten Gebieten geben, insbesondere in allen Trinkwassergewinnungsgebieten.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
23,268566,23,103,Reinhard Grindel [CDU/CSU],Reinhard Grindel,reinhard-grindel,,cducsu,Stimmt ja nicht!,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
24,268567,24,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"- Doch. Sie haben vielleicht den Entwurf noch nicht richtig gelesen.

Es wird weiter gehende Möglichkeiten der Länder geben, weitere Schutzgebiete auszuweisen, und das unkonventionelle Fracking wird zunächst nur für Probebohrungen unter strengen Voraussetzungen zugelassen. Das ist der Gegenstand dieses Gesetzes. Die Bergbau- und die Wasserbehörden sind gemeinsam verantwortlich, müssen also diese Probebohrungen einvernehmlich genehmigen. Wenn es denn dann später einmal zu kommer-ziellen Bohrungen käme, müssten sie gemeinsam, also einvernehmlich, genehmigen.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
25,268568,25,103,Dr. Julia Verlinden [BÜNDNIS 90/DIE GRÜNEN],Dr. Julia Verlinden,julia-verlinden,106.0,gruene,Unter 3 000 Meter erlauben Sie es jetzt schon!,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
26,268569,26,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Wir führen erstmals eine verpflichtende Umweltverträglichkeitsprüfung ein, und zwar für das schon seit langem bestehende konventionelle Fracking genauso wie für das unkonventionelle Fracking.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
27,268570,27,103,Andreas Mattfeldt [CDU/CSU],Andreas Mattfeldt,andreas-mattfeldt,172.0,cducsu,Das stimmt nicht!,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
28,268571,28,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,- Ja. Bestreiten Sie es bitte nicht! Lesen Sie doch einfach den Gesetzentwurf!,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
29,268572,29,103,,,,,,Beifall bei der SPD,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
30,268573,30,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Liebe Kolleginnen und Kollegen der Union, ich bin gerne bereit, auf weiter gehende Monita und Petita einzugehen. Versuchen Sie dann aber bitte, zunächst in Ihrer Fraktion zu klären, was Ihre Fraktion im Gesetzgebungsverfahren einvernehmlich noch einbringen will. Wenn es da eine Verständigung gibt mit der anderen Koalitionsfraktion, werden Sie in mir sicherlich keine Gegnerin finden. Aber die erste Voraussetzung ist, dass sich die Union unter sich klar darüber wird, was sie möchte.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
31,268574,31,103,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
32,268575,32,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Wir führen eine strenge Überwachung und ein intensives Grund- und Oberflächenwassermonitoring ein. Verboten - lieber Kollege Mattfeldt, auch wenn Sie das Gegenteil behaupten - wird die unterirdische Verpressung von Lagerstättenwasser beim konventionellen -Fracking, was es bisher gab. Es wird verboten, auch wenn Sie bisher das Gegenteil gesagt haben.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
33,268576,33,103,,,,,,Beifall bei der SPD,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
34,268577,34,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Außerdem führen wir die Umkehr der Beweislast bei Bergschäden ein. Auch das kommt den Bürgerinnen und Bürgern, insbesondere in den Regionen, in denen es ja schon lange das konventionelle Fracking gibt, entgegen; denn das wird ja auf jeden Fall weiter stattfinden. Davon gehen wir, wie ich annehme, gemeinsam aus.

Des Weiteren: Wir wollen, dass an dem gesetzlichen Rahmen eben nicht juristisch gerüttelt werden kann. Wir wollen möglichst Rechtssicherheit herbeiführen. Ganz sicher kann man natürlich nie sein; das wissen wir alle. Aber wir wollen möglichst Rechtssicherheit herbeiführen. Wir müssen uns fragen: Soll der Staat Technologien pauschal verbieten, selbst wenn sie nicht ausreichend erforscht sind? Es ist doch so - wir alle sind daran gebunden -: Der Grundsatz der Verhältnismäßigkeit muss im Auge behalten werden. Fracking findet zum Beispiel auch - daran sind viele von Ihnen ja auch interessiert - im Bereich der Geothermie statt; denn geothermische Methoden ohne Fracking gibt es gar nicht. Man braucht es auch zur Erschließung von Heilquellen. Da gibt es auch wieder völlig auf der Hand liegende Interessen, dass man das in diesem Zusammenhang nicht verbieten will. Die Technologie als solche ist also nicht einfach verbietungsfähig. Dann müssten Sie sich auch von Heilquellenerschließung und von Geothermie verabschieden. Die Technologie als solche ist nicht verbietungsfähig.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
35,268578,35,103,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
36,268579,36,103,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,"Das ist weit unter Ihrem Niveau, Frau Hendricks!","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
37,268580,37,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"- Das ist nicht unter meinem Niveau. Sie, liebe Frau Göring-Eckardt, müssen sich klar werden, dass Geothermie nur mit Frack-Vorgängen überhaupt erschlossen werden kann","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
38,268581,38,103,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,344.0,gruene,Das stimmt nicht!,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
39,268582,39,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"und dass auch Heilquellenerschließung nur mit Frack-Vorgängen erfolgen kann. Mehr habe ich nicht gesagt. Die Technologie als solche kann unter diesem Gesichtspunkt nicht vollständig verboten werden. Wir müssen sie regeln, und genau das ist der Ansatz dieses Gesetzes.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
40,268583,40,103,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
41,268584,41,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Unser Vorschlag ist also, das in einem sehr engen Rahmen, in Forschungsvorhaben, zu ermöglichen, damit wir die Grundlage für politische Entscheidungen verbessern können. Es geht nicht darum, Technik zu verbieten, weil Politiker oder der Staat meinten, sie seien die besseren Wissenschaftler.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
42,268585,42,103,Dr. Julia Verlinden [BÜNDNIS 90/DIE GRÜNEN],Dr. Julia Verlinden,julia-verlinden,106.0,gruene,In Frankreich haben sie es gemacht!,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
43,268586,43,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Unsere Aufgabe ist es, feste Regeln, die einen größtmöglichen und zugleich rechtssicheren Schutz unserer Umwelt gewährleisten, hier miteinander zu verabreden. Dies schlagen wir vor.

Als Klimaministerin darf ich durchaus noch ergänzen: Ich habe große Zweifel daran, dass wir diese Technik unter energiepolitischen Gesichtspunkten brauchen.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
44,268587,44,103,,,,,,Beifall bei der SPD,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
45,268588,45,103,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Dann wird es noch absurder! Warum machen Sie es denn dann?,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
46,268589,46,103,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,536.0,,"Wir werden sicherlich in absehbarer Zeit - vielleicht werden wir das nicht alle erleben - das Zeitalter der fossilen Rohstoffe beenden. Ich bin auch nicht sicher, ob die Fracking-Technologie im kommerziellen Sinn tatsächlich eine Zukunft in Deutschland hat, ob es ein kommerzielles Interesse daran gibt, sie überhaupt in dem unkonventionellen Bereich zur Anwendung zu bringen. Gleichwohl: Wir haben jetzt einen unsicheren Rechtszustand, und mir liegt daran, die Bürgerinnen und Bürger zu schützen und deswegen klare Regeln einzuziehen.

Herzlichen Dank.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
47,268590,47,103,,,,,,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
48,268591,48,103,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Das Wort erhält nun der Kollege Hubertus Zdebel für die Fraktion Die Linke.,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,chair,18
49,268592,49,103,,,,,,Beifall bei der LINKEN,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
50,268593,50,103,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,89.0,linke,"Herr Präsident! Sehr geehrte Damen und Herren! Auch ich freue mich auf eine ergebnisoffene Debatte hier über das Thema Fracking. Wir werden im Laufe der weiteren Beratungen sehen, inwieweit die Koalition tatsächlich bereit ist, die Debatte ergebnisoffen zu führen, wie es auch Frau Ministerin Hendricks gerade einleitend eingefordert hat.

Fracking ist eine Gefahr für Mensch und Natur. -Fracking verunreinigt das Grund- und Trinkwasser durch Chemikalien, aufsteigendes Methan und Lagerstättenwasser. Fracking und die Verpressung von Lagerstättenwasser können Erdbeben hervorrufen, wie jüngst in den USA wissenschaftlich nachgewiesen worden ist. Die Entsorgung des mit radioaktiven Isotopen, Quecksilber und Benzol belasteten Flowbacks, der gefährlichen Mischung aus Lagerstättenwasser und Frack-Flüssigkeiten, ist ungeklärt. Die Klimabilanz von gefracktem Erdgas ist miserabel, teilweise sogar miserabler als die von Braunkohle.

Ähnlich wie bei der Atomenergie ist mit hohen Folgekosten zu rechnen, etwa für Erdbebenschäden, verseuchtes Grundwasser, zerstörte Ökosysteme und die Mondlandschaften durch Fracking-Bohrungen auf engstem Raum, ganz zu schweigen von den gesundheitlichen Risiken, die von Fracking ausgehen. Das zeigen insbesondere die Erfahrungen in den USA, wo es tatsächlich, im Gegensatz zu Deutschland, schon wissenschaftliche Forschung und Ergebnisse auf diesem Gebiet gibt.

Angesichts dieser Risiken wäre es unverantwortlich, Fracking selbst unter Einsatz ungefährlicher Frack-Flüssigkeiten und unter verschärften Auflagen zu erlauben.","TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
51,268594,51,103,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
52,268595,52,103,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,89.0,linke,Daher fordert die Linke ein gesetzliches Fracking-Verbot ohne Ausnahmen.,"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,speech,18
53,268596,53,103,,,,,,Beifall bei der LINKEN sowie der Abg. Dr. Julia Verlinden [BÜNDNIS 90/DIE GRÜNEN],"TOP 3 Fracking, Bergschadenshaftung, Bergbaurecht",2174,poi,18
