,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
22,517662,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,22,86,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369.0,linke,"Sie bauen dort mit Unterstützung des Zivilen Frie-densdienstes aus Deutschland Friedensnetzwerke auf und arbeiten so gegen die wachsenden Span-nungen zwischen den Religionsgruppen, aber auch - Herr Steinmeier, Sie haben das angespro-chen - zwischen syrischen Flüchtlingen und Ein-heimischen an. Diese Arbeit ist schwierig, aber notwendig. Diese müssen wir noch mehr unter-stützen.","TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,speech,18
23,517663,,23,86,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,"TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,poi,18
24,517664,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,24,86,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369.0,linke,"Das Grundgesetz verlangt in seiner Präambel von uns allen, dem Frieden in der Welt zu dienen. Das bedeutet doch, dass Frieden die Leitschnur unseres Handelns in allen politischen Bereichen sein muss. Genau dafür gibt es seit 2004 den Ak-tionsplan „Zivile Krisenprävention, Konfliktlösung und Friedenskonsolidierung“. Wenn Sie einmal draußen auf der Straße fragen, ob die deutsche Politik in den letzten zehn Jahren nach Einschät-zung der Menschen friedlicher geworden sei: Was meinen Sie, was Sie dann zu hören bekommen? Das ist beileibe nicht nur ein Vermittlungsproblem; denn die Menschen erleben das Tag für Tag. Sie müssen nur die Nachrichten verfolgen.

Obwohl wir in einer Zeit leben, in der Krisen und Konflikte immer häufiger in Gewalt münden, bleibt doch der Beitrag Deutschlands und dieser Bun-desregierung zur zivilen Krisenprävention und Konfliktbearbeitung auch nach zehn Jahren Akti-onsplan beschämend gering. Das beginnt schon bei den Begrifflichkeiten. Bei Ihnen findet sich un-ter der Überschrift „Zivile Krisenprävention, Kon-fliktlösung und Friedenskonsolidierung“ ein buntes Sammelsurium an Maßnahmen, auch Polizeiein-sätze, die Aufrüstung und Ausbildung von Armeen und sogar Militäreinsätze mit Kampfauftrag. Das hat doch mit ziviler Krisenprävention nichts, aber auch gar nichts zu tun.","TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,speech,18
25,517665,,25,86,,,,,,Beifall bei der LINKEN,"TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,poi,18
26,517666,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,26,86,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369.0,linke,"Ein Beispiel: Sie wollen die Kapazitäten der ei-genverantwortlichen zivilen Krisenprävention in Afrika stärken. Gut, aber welche Maßnahmen füh-ren Sie dafür an? Die Ausbildung von Soldaten in Mali. Was, bitte, hat das mit ziviler Krisenpräven-tion zu tun? Nichts, aber auch gar nichts.","TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,speech,18
27,517667,,27,86,,,,,,Beifall bei der LINKEN,"TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,poi,18
28,517668,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,28,86,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369.0,linke,"Man kann unterschiedlicher Meinung sein, wel-che Rolle Militär und Polizei in der Konfliktvorbeu-gung oder -beilegung haben können, aber wir soll-ten doch bitte zivile, polizeiliche und militärische Maßnahmen ordentlich trennen, genau wie wir das aus gutem Grund auch im Inland tun.","TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,speech,18
29,517669,,29,86,,,,,,Beifall bei der LINKEN,"TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,poi,18
30,517670,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,30,86,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369.0,linke,"Ja, wir haben auch Fortschritte zu verzeichnen. Der Zivile Friedensdienst ist mit 230 Fachkräften in 36 Konfliktregionen im Einsatz und unterstützt dort Friedensprozesse. Er hat sich ganz hervorra-gend entwickelt. Aber es gibt viel mehr Bedarf, gerade dort, wo die Konflikte zwar auf der Straße liegen, aber noch nicht offen ausgebrochen sind, wie zum Beispiel in den Flüchtlingslagern des Li-banon. Im Libanon kommt mittlerweile auf jeden Einwohner ein syrischer Flüchtling. Deswegen will die Linke den Zivilen Friedensdienst auch deutlich besser ausstatten.","TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,speech,18
31,517671,,31,86,,,,,,Beifall bei der LINKEN sowie der Abg. Dr. Franziska Brantner [BÜNDNIS 90/DIE GRÜNEN],"TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,poi,18
32,517672,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,32,86,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369.0,linke,"Auch die Ausbildung ziviler Fachkräfte kommt in kleinen Schritten voran. Das Förderprogramm ifa zivik des Auswärtigen Amtes war wichtig. Auch da könnte man noch mehr tun.

Aber was den Kern des Aktionsplans eigentlich betrifft, da hat sich meiner Ansicht nach zu wenig bewegt; denn eigentlich sollten doch alle Ministe-rien hinterfragen, was sie vielleicht unbeabsichtigt zu den Konflikten in der Welt beitragen. Es ist doch der Kern des Aktionsplans, dass sich zum Beispiel das Wirtschaftsministerium vor dem Ab-schluss des nächsten Freihandelsabkommens einmal Gedanken darüber macht, ob das Abkom-men vielleicht zur Verschärfung von Konflikten in dem entsprechenden Partnerland beitragen könn-te, oder dass es dann, wenn es um Erdölimport aus Nigeria geht, die Auswirkungen auf die Kon-fliktlage in den Fördergebieten im Nigerdelta be-rücksichtigt. Ich würde mir wünschen, Herr Steinmeier, dass die Bundesregierung diese Per-spektive wieder aufgreift.","TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,speech,18
33,517673,,33,86,,,,,,Beifall bei der LINKEN,"TOP 16 + ZP 4 Aktionsplan ""Zivile Krisenprävention""",14251,poi,18
