,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,485512,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,10,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Wir werden weiterhin für einen europäischen Weg aus der Flüchtlingskrise kämpfen, solange er auch bei der Verringerung der Flüchtlingszahlen Erfolg verspricht. Falls aber einige Länder versuchen sollten, das gemeinsame Problem einseitig und zusätzlich auf den Rücken Deutschlands zu verlagern, so wäre das inakzeptabel und würde von uns auf Dauer nicht ohne Folgen hingenommen.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
11,485513,,11,156,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
12,485514,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,12,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Meine zweite Botschaft richtet sich an die Menschen, die in den letzten Monaten in unser Land gekommen sind. Auch an Sie wende ich mich direkt. Für die große Mehrheit von Ihnen ist es selbstverständlich, sich in Deutschland, in dem Land, das Sie aufnimmt, anständig und rechtstreu zu verhalten. Das ist gut, und das müssen wir alle auch laut gemeinsam sagen.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
13,485515,,13,156,,,,,,Beifall bei der CDU/CSU und der SPD,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
14,485516,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,14,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Sie erhalten hier ein faires Asylverfahren, und die Behörden werden so schnell wie möglich prüfen, ob Sie in unserem Land bleiben können. Wenn Sie aber aus asylfremden Gründen nach Deutschland kommen oder versuchen, ohne Aussicht auf Erfolg einen Aufenthalt zu begründen oder zu verlängern, werden Sie dieses Ziel nicht erreichen. Wenn Sie versuchen, sich einem geregelten Verfahren an dem Ort zu entziehen, wohin Sie verteilt werden, oder wenn Sie Ihre Chancen durch Täuschung verbessern wollen, wird Ihnen das nicht gelingen. Wenn Sie im Asylverfahren nicht mitwirkungsbereit sind, führt das zu Nachteilen in Ihren Verfahren.

Für diejenigen unter Ihnen, die aus sicheren Herkunftsstaaten kommen oder sich einem ordentlichen Verfahren verweigern, führen wir ein beschleunigtes Verfahren ein, das mit weiteren Auflagen verbunden ist und nach Ablehnung Ihres Antrags in einer raschen Rückführung enden wird.

Die vollen Asylbewerberleistungen erhalten Sie künftig nur dann, wenn Sie registriert sind und in der Ihnen zugewiesenen Unterkunft wohnen. Wer sich an die Regeln hält, hat das schnell erreicht. Das gilt - ich wiederhole es - für die große Mehrheit der Asylsuchenden in unserem Land. Für Sie ändert sich durch das neue Gesetz eigentlich ziemlich wenig. Wenn Ihr Asylantrag aber rechtskräftig abgelehnt worden ist und es keinen wirklichen Duldungsgrund gibt, müssen Sie unser Land verlassen. Gehen Sie nicht freiwillig, werden die Behörden Ihre Ausreisepflicht durchsetzen.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
15,485517,,15,156,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
16,485518,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,16,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Meine Damen und Herren, Rückführungsversuche scheitern oft daran, dass medizinische Gründe vorgebracht werden. Häufig wird geltend gemacht, dass die medizinische Versorgung im Herkunftsland eine Rückführung ausschließt, weil sie nicht dem deutschen Standard entspricht. Auch manche medizinischen Atteste scheinen nicht wirklich begründet zu sein, vor allem sogenannte Vorratsatteste. Wir regeln jetzt, dass es für eine Abschiebung eine solide medizinische Versorgung im Zielstaat geben muss, ausreichend und angemessen.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
17,485519,,17,156,,,,,,Lachen bei Abgeordneten der LINKEN,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
18,485520,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,18,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,Das hohe Niveau der medizinischen Versorgung in Deutschland muss aber nicht erfüllt werden.,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
19,485521,,19,156,,,,,,Beifall bei der CDU/CSU,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
20,485522,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,20,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Die medizinischen Standards in den Herkunftsländern müssen so sein, dass den Menschen auch nach der Rückkehr gut geholfen werden kann. Gleichheit mit deutschen Standards können und werden wir aber nicht gewährleisten. Das ist ehrlich, und das ist auch angemessen.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
21,485523,,21,156,Zurufe von der LINKEN,von der LINKEN,von-der-linken,,linke,Das sind doch Nebelkerzen!,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
22,485524,,22,156,,,,,,Ein Pappkamerad!,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
23,485525,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,23,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Meine Damen und Herren, der Gesetzentwurf sieht außerdem eine Änderung beim Recht auf den Familiennachzug vor; darüber haben wir ja seit einigen Wochen sehr heftig diskutiert.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
24,485526,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,24,156,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,Seit Monaten!,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
25,485527,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,25,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,Die Einschränkung des Familiennachzugs mag hart erscheinen.,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
26,485528,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,26,156,Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],Claudia Roth,claudia-roth,1686,gruene,Sie ist hart!,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
27,485529,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,27,156,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,Sie ist hart!,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
28,485530,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,28,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"- Sie ist hart, einverstanden. - Sie ist aber notwendig, um eine Überlastung der Aufnahmesysteme in unserem Land zu verhindern.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
29,485531,,29,156,,,,,,Beifall bei der CDU/CSU sowie des Abg. Thomas Oppermann [SPD],"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
30,485532,https://www.abgeordnetenwatch.de/profile/katrin-goring-eckardt/archive/215231,30,156,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,1604,gruene,"Nein, das wird ein riesiges Sicherheitsproblem!","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
31,485533,,31,156,,,,,,Weitere Zurufe vom BÜNDNIS 90/DIE GRÜNEN,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
32,485534,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,32,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"- Hören Sie gut zu! Der nächste Satz wird Sie vielleicht noch mehr ärgern; aber ich halte ihn trotzdem für richtig. - Wir wollen nicht, dass Eltern ihre Kinder vorschicken, teilweise einer Lebensgefahr aussetzen, um anschließend selbst nachzukommen. Das wollen wir nicht.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
33,485535,,33,156,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
34,485536,https://www.abgeordnetenwatch.de/profile/andrej-hunko-0,34,156,Andrej Hunko [DIE LINKE],Andrej Hunko,andrej-hunko,1478,linke,Zyniker!,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
35,485537,,35,156,,,,,,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
36,485538,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,36,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Trotzdem gilt: Wenn es Härtefälle gibt, dann werden wir sie auch weiterhin besonders berücksichtigen. Das war ein wesentliches Ergebnis der Gespräche, die der Kollege Maas und ich, um das Asylpaket II insgesamt auf den Weg zu bringen, geführt haben. Das Außenministerium und das Innenministerium werden im Einvernehmen die entsprechenden Entscheidungen treffen.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
37,485539,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,37,156,Kathrin Vogler [DIE LINKE],Kathrin Vogler,kathrin-vogler,1369,linke,Haben Sie schon mal die UN-Kinderrechtskonvention gelesen?,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
38,485540,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,38,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Mit der dritten Botschaft richte ich mich an die Straftäter der Silvesternacht, die Asylbewerber sind. Ihnen sage ich heute klipp und klar: Für Sie ist kein Platz in Deutschland.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
39,485541,,39,156,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
40,485542,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,40,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Es gibt keinen dauerhaften Schutz in unserem Land für die, die hier erhebliche Straftaten oder bestimmte Straftaten in Serie begehen. Ich sage Ihnen auch: Sie haben Ihre eigenen Landsleute und Ihre wunderbaren Herkunftsländer in Misskredit gebracht. Sie haben dem Ansehen der Flüchtlinge geschadet. Sie haben auch die in Deutschland schon lange lebenden Zuwanderer insgesamt der Gefahr eines Generalverdachts ausgesetzt, was wir jeden Tag auf den Straßen erleben.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
41,485543,https://www.abgeordnetenwatch.de/profile/christine-buchholz-0,41,156,Christine Buchholz [DIE LINKE],Christine Buchholz,christine-buchholz,1336,linke,"Sie schüren den Verdacht, Herr Minister!","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
42,485544,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,42,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Und Sie haben den Populisten, Demagogen und anderen Scharfmachern Futter für ihre einfachen Denkmuster gegeben. All das haben diese Straftäter erreicht.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
43,485545,,43,156,,,,,,Beifall bei der CDU/CSU und der SPD,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
44,485546,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,44,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Wir haben Ihre Taten jetzt zum Anlass genommen, das Ausweisungs- und Asylrecht gegenüber kriminellen Ausländern zu verschärfen. Wir begründen ein schwerwiegendes Ausweisungsinteresse früher als bisher. Wir werden auch die Anerkennung als Flüchtling, den Flüchtlingsstatus, bei der Erreichung bestimmter Strafbarkeitsschwellen leichter versagen als bisher. All das ist eine deutliche Botschaft, nicht nur an die Straftäter in der Silvesternacht, sondern das ist auch für all die Menschen mit ausländischen Wurzeln und die vielen Flüchtlinge wichtig, die sich hier anständig verhalten und die sich nichts haben zu Schulden kommen lassen. Auch diese Menschen sind mittelbar Opfer der Neujahrsnacht. Auch ihnen gegenüber tragen wir eine Verantwortung, die wir mit diesem Gesetzespaket jetzt übernehmen.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
45,485547,,45,156,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
46,485548,https://www.abgeordnetenwatch.de/profile/dr-thomas-de-maiziere-0,46,156,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,1519,,"Meine Damen und Herren, das Asylpaket II und der vorliegende Entwurf eines Gesetzes zur erleichterten Ausweisung sind ein harter und wichtiger Schritt eines langen Weges. Ja, es ist eine Verschärfung des Asylrechts; da muss man gar nicht darum herumreden. Aber diese Verschärfung ist nötig, und sie ist angemessen. Dieser Gesetzentwurf löst nicht alle Probleme - das hat auch niemand behauptet -, aber einige wichtige.

Vor uns liegen weitere Aufgaben, vor allem die Reduzierung der Flüchtlingszahlen. Wir brauchen dafür Zusammenhalt, Ausdauer und Augenmaß. Deutschland bleibt ein Land mit Herz und ein Land mit Regeln.

Vielen Dank.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
47,485549,,47,156,,,,,,Anhaltender Beifall bei der CDU/CSU,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
48,485550,,48,156,,,,,,Beifall bei Abgeordneten der SPD,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
49,485551,,49,156,,,,,,Abg. Dr. Dietmar Bartsch [DIE LINKE] erhebt sich und wartet auf die Worterteilung,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
50,485552,https://www.abgeordnetenwatch.de/profile/norbert-lammert,50,156,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"So viel Antrittsapplaus hatten Sie selten, Herr Kollege Bartsch.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,chair,18
51,485553,,51,156,,,,,,Heiterkeit bei Abgeordneten der CDU/CSU,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
52,485554,,52,156,,,,,,Beifall bei der LINKEN,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
53,485555,https://www.abgeordnetenwatch.de/profile/norbert-lammert,53,156,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Das geht auch nicht von Ihrer Redezeit ab. - Der Kollege Bartsch hat jetzt das Wort für die Fraktion Die Linke.,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,chair,18
54,485556,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,54,156,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"Herr Präsident! Meine Damen und Herren! Herr Kauder hat in dieser Woche nach der Regierungserklärung festgestellt:

Das Jahr 2016 wird zu einem Schicksalsjahr für Europa und damit auch zu einem Schicksalsjahr für unser Land. Im Jahr 2016 entscheidet sich wie noch in keinem ... Jahr zuvor, ob die Europäische Union in Zukunft in der Lage ist, große Herausforderungen zu bewältigen ...

Ich glaube, angesichts der vielen Krisen - die Euro-Krise, das Erstarken nationalistischer Bewegungen und insbesondere die Herausforderungen durch die Flüchtenden - hat Herr Kauder hier recht.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
55,485557,,55,156,Thomas Strobl [Heilbronn] [CDU/CSU],Thomas Strobl,thomas-strobl,,cducsu,Wie meistens!,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
56,485558,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,56,156,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"Diese Herausforderungen - das ist auch völlig klar - sind alles andere als leicht, und nicht auf alle Fragen wissen wir hier die besten Antworten. Eine Aufgabe sollte für uns alle aber klar sein: Keinesfalls dürfen wir das vielfältige, ungebrochene Engagement - Herr de Maizière hat von „Tatendrang“ gesprochen - der Tausenden durch Entscheidungen des Deutschen Bundestages in irgendeiner Weise konterkarieren.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
57,485559,,57,156,,,,,,Beifall bei der LINKEN,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
58,485560,https://www.abgeordnetenwatch.de/profile/dr-dietmar-bartsch-0,58,156,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,1871,linke,"Das Engagement der Ehrenamtlichen und auch der Menschen in Behörden müssen und sollten wir unterstützen.

In dieser Situation ist eine Politik gefordert, die sich durch Gradlinigkeit, Entschlossenheit und Sachlichkeit auszeichnet und nicht von Stimmungsschwankungen oder Stammtischen bestimmt wird. Von der Erfüllung genau dieser Anforderung ist die Bundesregierung meilenweit entfernt.","TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,speech,18
59,485561,,59,156,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,"TOP ZP 5,TOP17,ZP6 Einführung beschleunigter Asylverfahren",14752,poi,18
