,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,765130,https://www.abgeordnetenwatch.de/profile/norbert-lammert,10,88,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Ich rufe nun die Tagesordnungspunkte 3 a und 3 b auf:

a)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Einführung einer Infrastrukturabgabe für die Benutzung von Bundesfernstraßen

Drucksache 18/3990

Überweisungsvorschlag:

Ausschuss für Verkehr und digitale Infrastruktur (f)

Innenausschuss

Ausschuss für Recht und Verbraucherschutz

Finanzausschuss

Ausschuss für Wirtschaft und Energie

Ausschuss Digitale Agenda

Haushaltsausschuss mitberatend und gemäß § 96 GO

b)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Verkehr-steueränderungsgesetzes (VerkehrStÄndG 2)

Drucksache 18/3991

Überweisungsvorschlag:

Finanzausschuss (f)

Ausschuss für Verkehr und digitale Infrastruktur

Haushaltsausschuss mitberatend und gemäß § 96 GO

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 96 Minuten vorgesehen. - Dazu sehe ich keinen Widerspruch, also können wir so verfahren.

Ich eröffne die Aussprache und erteile zunächst dem Bundesminister Alexander Dobrindt das Wort.",TOP 3 Pkw-Maut,14259,chair,18
11,765131,,11,88,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 Pkw-Maut,14259,poi,18
12,765132,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,12,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir leiten heute ein neues Kapitel der Infrastrukturfinanzierung ein,TOP 3 Pkw-Maut,14259,speech,18
13,765133,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,13,88,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450.0,gruene,Das Kapitel des Irrsinns!,TOP 3 Pkw-Maut,14259,poi,18
14,765134,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,14,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"und vollziehen einen echten Systemwechsel von einer vorwiegend steuerfinanzierten Infrastruktur zu einer nutzerfinanzierten Infrastruktur, das heißt von nicht zweckgebundenen Steuermitteln hin zur zweckgebundenen Nutzerfinanzierung. Kurz gesagt: Es geht um einen weiteren Schritt bei der Richtungsentscheidung,",TOP 3 Pkw-Maut,14259,speech,18
15,765135,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,15,88,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793.0,gruene,In Richtung mehr Bürokratie und mehr Chaos! Sehr gut!,TOP 3 Pkw-Maut,14259,poi,18
16,765136,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,16,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"hin zur aktiven Mobilitätsfreiheit weg vom grünen Verkehrspessimismus, meine Damen und Herren.",TOP 3 Pkw-Maut,14259,speech,18
17,765137,,17,88,,,,,,Beifall bei der CDU/CSU,TOP 3 Pkw-Maut,14259,poi,18
18,765138,https://www.abgeordnetenwatch.de/profile/sabine-leidig/archive/215554,18,88,Sabine Leidig [DIE LINKE],Sabine Leidig,sabine-leidig,1854.0,linke,Das ist ja lächerlich!,TOP 3 Pkw-Maut,14259,poi,18
19,765139,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,19,88,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793.0,gruene,"„Grüner Verkehrspessimismus“! Das ist ja was ganz Neues! Erklären Sie mal, was das ist!",TOP 3 Pkw-Maut,14259,poi,18
20,765140,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,20,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Ja, die Bundesregierung setzt das um, was Ihnen nicht gelungen ist: einen großen Anteil der mobilitätsbezogenen Einnahmen wieder direkt in die Infrastruktur zu investieren und so unsere Wachstums- und Wohlstandschancen durch Mobilität zu sichern.",TOP 3 Pkw-Maut,14259,speech,18
21,765141,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,21,88,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793.0,gruene,Sind Sie es eigentlich selbst oder Ihr Double gestern vom Nockherberg?,TOP 3 Pkw-Maut,14259,poi,18
22,765142,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,22,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Wir bewegen mit der Infrastrukturabgabe 3,7 Milliarden Euro vom Haushalt des Bundesfinanzministeriums in den Haushalt des Bundesverkehrsministeriums, und zwar jedes Jahr, dauerhaft und zweckgebunden für die Infrastruktur. Das ist genau das, was auch die Europäische Kommission in ihrem Weißbuch 2011 von den Mitgliedstaaten gefordert hat: die umfassende Anwendung des Prinzips der Kostentragung durch die Nutzer und Verursacher.

Wir setzen das um,",TOP 3 Pkw-Maut,14259,speech,18
23,765143,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,23,88,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,Sie setzen das eben nicht um!,TOP 3 Pkw-Maut,14259,poi,18
24,765144,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,24,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"und deswegen ist die Infrastrukturabgabe auch ein europäisches Projekt. Es erfüllt die drei Grundsätze Subsidiarität, Solidarität und Gerechtigkeit.",TOP 3 Pkw-Maut,14259,speech,18
25,765145,,25,88,,,,,,Beifall bei Abgeordneten der CDU/CSU,TOP 3 Pkw-Maut,14259,poi,18
26,765146,,26,88,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP 3 Pkw-Maut,14259,poi,18
27,765147,https://www.abgeordnetenwatch.de/profile/harald-ebner/archive/215319,27,88,Harald Ebner [BÜNDNIS 90/DIE GRÜNEN],Harald Ebner,harald-ebner,1551.0,gruene,"Sie wissen doch gar nicht, was das bedeutet: Subsidiarität!",TOP 3 Pkw-Maut,14259,poi,18
28,765148,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,28,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Es erfüllt den Grundsatz der Subsidiarität, weil wir die Verantwortung für den Erhalt und Ausbau der Infrastruktur in Deutschland übernehmen, die ganz Europa miteinander verbindet.",TOP 3 Pkw-Maut,14259,speech,18
29,765149,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,29,88,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793.0,gruene,Nockherberg war gestern Abend!,TOP 3 Pkw-Maut,14259,poi,18
30,765150,https://www.abgeordnetenwatch.de/profile/norbert-lammert,30,88,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Einen Augenblick, Herr Minister. Nach der mir vorliegenden Rednerliste ist sichergestellt, dass noch eine ganze Reihe von Kolleginnen und Kollegen zu dem Thema zu Wort kommen. Es wäre schön, wenn das der Reihe nach erfolgen könnte.",TOP 3 Pkw-Maut,14259,chair,18
31,765151,,31,88,,,,,,Heiterkeit und Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 Pkw-Maut,14259,poi,18
32,765152,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,32,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Herr Präsident, es erfüllt auch so den Zweck einer aktiven Debatte.",TOP 3 Pkw-Maut,14259,speech,18
33,765153,https://www.abgeordnetenwatch.de/profile/dr-anton-hofreiter-0,33,88,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,1793.0,gruene,Das ist ein Kabarett!,TOP 3 Pkw-Maut,14259,poi,18
34,765154,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,34,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Von daher kann ich die Grünen nur weiter aufrufen, sich daran zu beteiligen, wenn es darum geht, sich für die Infrastruktur in Deutschland einzusetzen.

Solidarität war der zweite Begriff, den ich als Begründung genannt habe, warum es sich um ein europäisches Projekt handelt.",TOP 3 Pkw-Maut,14259,speech,18
35,765155,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,35,88,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,1807.0,gruene,"Ja, da müssen wir lachen! Das stimmt!",TOP 3 Pkw-Maut,14259,poi,18
36,765156,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,36,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Weil wir uns heute schon ganz selbstverständlich an der Infrastrukturfinanzierung der meisten unserer Nachbarländer beteiligen,",TOP 3 Pkw-Maut,14259,speech,18
37,765157,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,37,88,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,Dort zahlen aber alle! Das ist der Unterschied!,TOP 3 Pkw-Maut,14259,poi,18
38,765158,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,38,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"wird diese Selbstverständlichkeit jetzt auch auf deutschen Straßen Realität. Das ist Solidarität und Gerechtigkeit, weil es zukünftig zwischen Nutzern, die sich an der Finanzierung unserer Infrastruktur beteiligen, und Nutzern, die diese Straßen kostenlos benutzen, keinen Unterschied mehr geben wird. Das ist das europäische Projekt.",TOP 3 Pkw-Maut,14259,speech,18
39,765159,https://www.abgeordnetenwatch.de/profile/katrin-goring-eckardt/archive/215231,39,88,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,1604.0,gruene,Was ist denn daran europäisch? Das ist doch das Gegenteil von europäisch!,TOP 3 Pkw-Maut,14259,poi,18
40,765160,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,40,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Deswegen schlage ich vor: Akzeptieren Sie einfach, dass es sich dabei um einen ordnungspolitischen Grundgedanken handelt. Zweckbindung ist ein ordnungspolitisches Projekt. Wir stellen einen klaren Bezug zwischen Einnahmen und Ausgaben her. Das tun wir bei der Lkw-Maut und bei der Infrastrukturabgabe, und das setzen wir bei öffentlich-privaten Partnerschaften um. Das machen wir übrigens auch bei der Digitalisierung der Mobilität über die Digitale Dividende II. Dieser Systemwechsel ist ein echter Meilenstein in der Finanzierung der Infrastruktur. Das Verursacherprinzip „Wer mitnutzt, der zahlt mit“ wird umgesetzt. Damit schaffen wir eine breitere Basis für die zukünftige Finanzierungsgrundlage unserer Infrastruktur.",TOP 3 Pkw-Maut,14259,speech,18
41,765161,https://www.abgeordnetenwatch.de/profile/matthias-gastel/archive/215312,41,88,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,1552.0,gruene,Da bleibt doch unter dem Strich nichts übrig!,TOP 3 Pkw-Maut,14259,poi,18
42,765162,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,42,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"In den meisten europäischen Ländern gibt es drei Säulen der Finanzierung der Infrastruktur: Kfz-Steuersysteme, Mineralölsteuersysteme und Mautsysteme. In Deutschland haben wir bisher nur zwei Säulen: die Kfz-Steuer und die Mineralölsteuer. Wir bauen jetzt die dritte Säule, wie sie in unseren Nachbarländern bereits existiert. Dass es dabei zu keinen Mehrbelastungen derer kommen darf, die bisher die beiden ersten Säulen bedienen, ist, glaube ich, geradezu selbstverständlich.",TOP 3 Pkw-Maut,14259,speech,18
43,765163,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,43,88,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450.0,gruene,Da dürfte es zu Mehrbelastungen kommen!,TOP 3 Pkw-Maut,14259,poi,18
44,765164,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,44,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Deswegen wird es beim Aufbau der dritten Säule, der Infrastrukturabgabe, zu einer Absenkung der mittleren Säule, der Kfz-Steuer, kommen. Damit gibt es keine Mehrbelastung von Haltern von in Deutschland zugelassenen Kraftfahrzeugen.",TOP 3 Pkw-Maut,14259,speech,18
45,765165,,45,88,,,,,,Beifall bei der CDU/CSU,TOP 3 Pkw-Maut,14259,poi,18
46,765166,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,46,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Wir bewegen mit der Infrastrukturabgabe jedes Jahr 3,7 Milliarden Euro vom Finanzministerium in das Verkehrsministerium. Wir erreichen dabei jedes Jahr Mehreinnahmen von 500 Millionen Euro.",TOP 3 Pkw-Maut,14259,speech,18
47,765167,,47,88,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP 3 Pkw-Maut,14259,poi,18
48,765168,https://www.abgeordnetenwatch.de/profile/alexander-dobrindt-0,48,88,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,1847.0,,"Diese halbe Milliarde ist nachweisbar solide, präzise und transparent errechnet. Das können Sie sowohl in unseren Berechnungen als auch in den entsprechenden Gutachten nachlesen. Sie können da sogar nachlesen, dass wir in Zukunft mit eher höheren Einnahmen zu rechnen haben, weil das Ministerium hier konservativ vorgegangen ist und geradezu vorsichtig kalkuliert hat.

Ich habe in den letzten Wochen eine Reihe von Debatten über dieses Thema geführt, auch im Bundesrat.",TOP 3 Pkw-Maut,14259,speech,18
49,765169,https://www.abgeordnetenwatch.de/profile/katrin-goring-eckardt/archive/215231,49,88,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,1604.0,gruene,Und keine einzige gewonnen!,TOP 3 Pkw-Maut,14259,poi,18
