,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,731200,https://www.abgeordnetenwatch.de/profile/norbert-lammert,10,212,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,a)   -	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Vorbereitung eines registergestützten Zensus einschließlich einer Gebäude- und Wohnungszählung 2021,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,chair,18
11,731201,,11,212,,,,,,Zensusvorbereitungsgesetz 2021,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,poi,18
12,731202,,12,212,,,,,,ZensVorbG 2021,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,poi,18
13,731203,https://www.abgeordnetenwatch.de/profile/norbert-lammert,13,212,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Drucksachen 18/10458, 18/10484

Beschlussempfehlung und Bericht des Innenausschusses (4. Ausschuss)

Drucksache 18/10880

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

Drucksache 18/10881

b)	Beratung der Beschlussempfehlung und des Berichts des Haushaltsausschusses (8. Ausschuss)

-	zu dem Antrag der Abgeordneten Eva Bulling-Schröter, Birgit Wöllert, Caren Lay, weiterer Abgeordneter und der Fraktion DIE LINKE

Fortsetzung der Braunkohlesanierung in den Ländern Brandenburg, Sachsen, Sachsen-Anhalt und Thüringen nach dem Jahr 2017

-	zu dem Antrag der Abgeordneten Annalena Baerbock, Stephan Kühn (Dresden), Oliver Krischer, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Braunkohlesanierung durch die Lausitzer und Mitteldeutsche Bergbau-Verwaltungsgesellschaft mbH fortsetzen

Drucksachen 18/8112, 18/8396, 18/10505

c)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss) zu dem Antrag der Abgeordneten Beate Walter-Rosenheimer, Kai Gehring, Brigitte Pothmer, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Im Jahr 2016 die Berufsbildung fit für die Zukunft machen

Drucksachen 18/8259, 18/10858

ZP 6	Wahlvorschläge der Fraktionen der CDU/CSU und SPD

Wahl der Mitglieder des Verwaltungsrates der Filmförderungsanstalt gemäß § 6 Absatz 1 Nummer 1 des Filmförderungsgesetzes (FFG)

Drucksache 18/10867

ZP 7	Aktuelle Stunde auf Verlangen der Fraktion DIE LINKE:

Außenpolitische Auswirkungen der US-Truppenverlegungen nach Osteuropa „Atlantic Resolve“

Dabei soll von der Frist für den Beginn der Beratungen, soweit erforderlich, abgewichen werden.

Die Tagesordnungspunkte 13 - hier geht es um das Berufsrecht für rechtsberatende Berufe - und 17 - Änderung des Straßenverkehrsrechts - werden abgesetzt. Die nachfolgenden Tagesordnungspunkte der Koalitionsfraktionen rücken entsprechend vor.

Darüber hinaus sollen die Tagesordnungspunkte 3 d - hier geht es um einen Antrag zur Rechtssicherheit und Transparenz bei Lebensmittelkontrollen - sowie die ohne Debatte vorgesehenen Tagesordnungspunkte 28 f und 28 g abgesetzt werden.

Schließlich mache ich noch auf zwei nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunkteliste aufmerksam:

Der am 10. November 2016 (199. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Arbeit und Soziales (11. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Stärkung der Heil- und Hilfsmittelversorgung (Heil- und Hilfsmittelversorgungsgesetz - HHVG)

Drucksache 18/10186

Überweisungsvorschlag:

Ausschuss für Gesundheit (f)

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Der am 10. November 2016 (199. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Finanzausschuss (7. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Neunten Gesetzes zur Änderung des Gesetzes gegen Wettbewerbsbeschränkungen

Drucksache 18/10207

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Recht und Verbraucherschutz

Finanzausschuss

Ausschuss für Ernährung und Landwirtschaft

Ausschuss für Kultur und Medien

Ausschuss Digitale Agenda

Ich frage Sie, ob Sie mit diesen Veränderungen einverstanden sind. - Das ist offensichtlich der Fall. Dann ist das so beschlossen.

Ich möchte, bevor ich den ersten Tagesordnungspunkt aufrufe, nachträglich der Kollegin Kordula Schulz-Asche zu ihrem 60. Geburtstag sowie dem Kollegen Klaus-Peter Flosbach zu seinem 65. Geburtstag herzlich gratulieren. Alle guten Wünsche für das neue Lebensjahr!",TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,chair,18
14,731204,,14,212,,,,,,Beifall,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,poi,18
15,731205,https://www.abgeordnetenwatch.de/profile/norbert-lammert,15,212,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Ich rufe nun den Zusatzpunkt 2 auf:

Wahlvorschlag der Fraktion der CDU/CSU

Wahl einer Stellvertreterin des Präsidenten

Drucksache 18/10866

Die Fraktion der CDU/CSU schlägt die Abgeordnete Michaela Noll als Stellvertreterin des Präsidenten vor. Werden weitere Vorschläge gemacht? - Das ist offensichtlich nicht der Fall.

Dann gebe ich denjenigen, die sich schon mit großer Energie in die vermutete Richtung begeben, einige Hinweise zum Verfahren:

Gewählt ist, wie Sie richtig vermuten, wer die Stimmen der Mehrheit der Mitglieder des Bundestages erhält. Für die Wahl benötigen Sie einen blauen Ausweis, den Sie, soweit noch nicht geschehen, den Stimmkartenfächern in der Lobby entnehmen können. Die blaue Stimmkarte wird von den Schriftführerinnen und Schriftführern an den Ausgabetischen neben den Wahlkabinen ausgegeben.

Da die Wahl geheim ist, dürfen Sie Ihre Stimmkarte nur in der Wahlkabine ankreuzen und müssen die Stimmkarte ebenfalls noch in der Wahlkabine in den Umschlag legen. Ich mache ausdrücklich darauf aufmerksam - und bitte, es denjenigen, die es jetzt offenkundig nicht mitbekommen, gegebenenfalls persönlich weiterzugeben -, dass Stimmkarten, die mehr als ein Kreuz, andere Namen oder Zusätze, insbesondere auch Kommentare, enthalten, ungültig sind.

Bevor Sie die Stimmkarte in die Wahlurne werfen, müssen Sie der Schriftführerin oder dem Schriftführer an der Wahlurne Ihren blauen Wahlausweis übergeben. Die Abgabe des Wahlausweises dient zugleich als Nachweis für die Beteiligung an der Wahl. Also kontrollieren Sie bitte, ob der Wahlausweis Ihren Namen trägt.

Die beiden Wahlurnen sind neben dem Stenografentisch vor dem Präsidium aufgestellt. Um einen reibungslosen Ablauf der Wahl zu gewährleisten, bitte ich Sie, von Ihren Plätzen aus über die seitlichen Zugänge und nicht durch den Mittelgang zu den Ausgabetischen zu gehen. Das haben wir offenkundig so oft geübt, dass es bereits genau so erfolgt ist.

Ich frage nun, ob die entsprechenden Plätze von den Schriftführerinnen und Schriftführern besetzt sind. - Das ist der Fall. Dann eröffne ich die Wahl.

Liebe Kolleginnen und Kollegen, ist noch ein Mitglied des Hauses im Saal anwesend, das seine Stimmkarte nicht abgegeben hat? - Mein Eindruck ist, dass jetzt alle jedenfalls anwesenden Mitglieder des Hauses ihre Stimmkarte abgegeben haben. Dann schließe ich die Wahl und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen. Bis zum Vorliegen des Ergebnisses der Wahl - die Auszählung wird vermutlich nicht lange dauern - unterbreche ich unsere Sitzung.",TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,chair,18
16,731206,,16,212,,,,,,Unterbrechung von 9.42 bis 10.00 Uhr,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,poi,18
17,731207,https://www.abgeordnetenwatch.de/profile/norbert-lammert,17,212,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Liebe Kolleginnen und Kollegen, die unterbrochene Sitzung ist wieder eröffnet.

Ich möchte Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der Wahl einer Stellvertreterin des Präsidenten mitteilen: abgegebene Stimmen 572, ungültige Stimmen 3. 569 Stimmzettel waren gültig. Mit Ja haben gestimmt 513.",TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,chair,18
18,731208,,18,212,,,,,,Anhaltender Beifall bei der CDU/CSU und der SPD,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,poi,18
19,731209,,19,212,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,poi,18
20,731210,https://www.abgeordnetenwatch.de/profile/norbert-lammert,20,212,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Der Vollständigkeit halber muss ich darauf hinweisen, dass es auch einzelne Neinstimmen gegeben hat. 27 Mitglieder des Hauses haben mit Nein gestimmt, und 29 haben sich der Stimme enthalten. Damit hat die Kollegin Michaela Noll die erforderliche Mehrheit erkennbar erreicht.1

Ich gratuliere Ihnen herzlich im Namen des ganzen Hauses, auch persönlich. Wir alle freuen uns auf die Zusammenarbeit, insbesondere die vollständig angetretenen weiteren Mitglieder des Präsidiums. Alle guten Wünsche für das neue Amt.",TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,chair,18
21,731211,,21,212,,,,,,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,poi,18
22,731212,https://www.abgeordnetenwatch.de/profile/norbert-lammert,22,212,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Frau Noll, bevor Sie jetzt weitere Glückwünsche entgegennehmen, frage ich Sie, ob Sie auch gewillt sind, die Wahl anzunehmen?",TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,chair,18
23,731213,https://www.abgeordnetenwatch.de/profile/michaela-noll/archive/214647,23,212,Michaela Noll (CDU/CSU),Michaela Noll,michaela-noll,1722,cducsu,Ich nehme die Wahl besonders gerne an. Herzlichen Dank für das Vertrauen.,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,speech,18
24,731214,,24,212,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,poi,18
25,731215,https://www.abgeordnetenwatch.de/profile/norbert-lammert,25,212,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Jetzt sind wir alle erleichtert, und jetzt kann gratuliert werden.",TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,chair,18
26,731216,,26,212,,,,,,Vizepräsidentin Michaela Noll nimmt Gratulationen entgegen,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,poi,18
27,731217,https://www.abgeordnetenwatch.de/profile/norbert-lammert,27,212,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Obwohl ich mir nicht sicher bin, ob wirklich sämtliche Mitglieder des Bundestages nun auch persönlich gratuliert haben, schließe ich hiermit förmlich die Gratulationscour. Es wäre zu schön gewesen, wenn auch das Präsidium einzelne Blümchen bekommen hätte,",TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,chair,18
28,731218,,28,212,,,,,,Heiterkeit,TOP 3 + ZP 3 Ernährungs- und Landwirtschaftspolitik,15148,poi,18
