,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
13,759318,https://www.abgeordnetenwatch.de/profile/norbert-lammert,13,196,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie (9. Ausschuss) zu dem Antrag der Abgeordneten Tabea Rößner, Katharina Dröge, Nicole Maisch, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Mindestqualitätsvorgaben für Internetzugänge einführen

Drucksachen 18/8573, 18/10062

ZP 4	Wahlvorschläge der Fraktionen CDU/CSU, SPD und DIE LINKE

Wahl der Mitglieder des Stiftungsrates der Bundesstiftung Baukultur gemäß § 7 des Gesetzes zur Errichtung einer „Bundesstiftung Baukultur“

Drucksache 18/10021

ZP 5	Aktuelle Stunde auf Verlangen der Fraktion DIE LINKE:

Umsetzung der Auflagen des Bundesverfassungsgerichts zu CETA durch die Bundesregierung

ZP 6	Beratung des Antrags der Abgeordneten Harald Ebner, Nicole Maisch, Friedrich Ostendorff, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

zu den Entwürfen für eine Durchführungsverordnung und zwei Durchführungsbeschlüsse der Europäischen Kommission über das Inverkehrbringen von Saatgut zum Anbau der gentechnisch veränderten Maislinien MON 810, 1507 und Bt11

(Dokumente SANTE/10702/2016 CIS Rev. 3,

SANTE/10704/2016 CIS Rev. 3,

SANTE/10703/2016 CIS Rev. 3)

hier:	Stellungnahme gegenüber der Bundesregierung gemäß Artikel 23 Absatz 3 des Grundgesetzes

Keine Zulassung der gentechnisch veränderten Maislinien MON 810, 1507 und Bt11 für den Anbau in der EU

Drucksache 18/10029

ZP 7	Beratung des Antrags der Abgeordneten Renate Künast, Katja Keul, Uwe Kekeritz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Zukunftsfähige Unternehmensverantwortung - Nachhaltigkeitsberichte wirksam und aussagekräftig ausgestalten - Umsetzung der CSR-Richtlinie

Drucksache 18/10030

Überweisungsvorschlag:

Ausschuss für Recht und Verbraucherschutz (f)

Finanzausschuss

Ausschuss für Wirtschaft und Energie

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für Menschenrechte und humanitäre Hilfe

ZP 8	Beratung des Antrags der Fraktionen der CDU/CSU und SPD

Schutz von Walen und Delfinen stärken

Drucksache 18/10019

ZP 9	Beratung des Antrags der Abgeordneten Steffi Lemke, Nicole Maisch, Annalena Baerbock, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Wirksamen Walschutz weltweit durchsetzen

Drucksache 18/10032

ZP 10 a) -	Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Flexibilisierung des Übergangs vom Erwerbsleben in den Ruhestand und zur Stärkung von Prävention und Rehabilitation im Erwerbsleben (Flexi-Rentengesetz)

Drucksache 18/9787

Beschlussempfehlung und Bericht des Ausschusses für Arbeit und Soziales (11. Ausschuss)

Drucksache 18/10065

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

Drucksache 18/10066

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Arbeit und Soziales (11. Ausschuss)

-	zu dem Antrag der Abgeordneten Matthias W. Birkwald, Sabine Zimmermann (Zwickau), Klaus Ernst, weiterer Abgeordneter und der Fraktion DIE LINKE

Statt Rente erst ab 67 - Altersgerechte Übergänge in die Rente für alle Versicherten erleichtern

-	zu dem Antrag der Abgeordneten Markus Kurth, Brigitte Pothmer, Beate Müller-Gemmeke, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Flexible und sichere Rentenübergänge ermöglichen

-	zu dem Antrag der Abgeordneten Markus Kurth, Britta Haßelmann, Kordula Schulz-Asche, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Kommunales Ehrenamt stärken - Anrechnung von Aufwandsentschädigungen auf die Rente neu ordnen

Drucksachen 18/3312, 18/5212, 18/5213, 18/10065

ZP 11 a)	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Arbeitnehmerüberlassungsgesetzes und anderer Gesetze

Drucksache 18/9232

Beschlussempfehlung und Bericht des Ausschusses für Arbeit und Soziales (11. Ausschuss)

Drucksache 18/10064

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Arbeit und Soziales (11. Ausschuss)

-	zu dem Antrag der Abgeordneten Klaus Ernst, Jutta Krellmann, Matthias W. Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKE

Etablierung von Leiharbeit und Missbrauch von Werkverträgen verhindern

-	zu dem Antrag der Abgeordneten Beate Müller-Gemmeke, Corinna Rüffer, Katja Keul, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Missbrauch von Leiharbeit und Werkverträgen verhindern

Drucksachen 18/9664, 18/7370, 18/10064

ZP 12	Aktuelle Stunde auf Verlangen der Fraktion BÜNDNIS 90/DIE GRÜNEN:

Aufklärung der Umstände der Verhaftung und des Todes im Fall Jaber Albakr

Dabei soll wie üblich von der Frist für den Beginn der Beratungen, soweit erforderlich, abgewichen werden.

Der Tagesordnungspunkt 18 - hier geht es um die abschließende Beratung eines Gesetzentwurfs zur Neuordnung der Aufgaben der Bundesanstalt für Finanzmarktstabilisierung - soll abgesetzt werden. Stattdessen sollen unter Beibehaltung der Debattenzeit von 25 Minuten der Antrag auf der Drucksache 18/10019 mit dem Titel „Schutz von Walen und Delfinen stärken“ sowie der Antrag auf Drucksache 18/10032 mit dem Titel „Wirksamen Walschutz weltweit durchsetzen“ aufgerufen und sofort über sie abgestimmt werden.

Darüber hinaus kommt es zu den in der Zusatzpunkteliste dargestellten weiteren Änderungen des Ablaufs.

Ich mache Sie schließlich noch auf mehrere nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunkteliste aufmerksam:

Der am 22. September 2016 (190. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Finanzausschuss (7. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Änderung des Seefischereigesetzes

Drucksache 18/9466

Überweisungsvorschlag:

Ausschuss für Ernährung und Landwirtschaft (f)

Ausschuss für Recht und Verbraucherschutz

Finanzausschuss

Der am 22. September 2016 (190. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Wirtschaft und Energie (9. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zum Schutz vor Manipulationen an digitalen Grundaufzeichnungen

Drucksache 18/9535

Überweisungsvorschlag:

Finanzausschuss

Sportausschuss

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Wirtschaft und Energie

Ausschuss für Ernährung und Landwirtschaft

Ausschuss Digitale Agenda

Der am 22. September 2016 (190. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Familie, Senioren, Frauen und Jugend (13. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung der Änderungen der EU-Amtshilferichtlinie und von weiteren Maßnahmen gegen Gewinnkürzungen und -verlagerungen

Drucksache 18/9536

Überweisungsvorschlag:

Finanzausschuss (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Familie, Senioren, Frauen und Jugend

Haushaltsausschuss

Die am 30. September 2016 gemäß § 80 Absatz 3 der Geschäftsordnung überwiesene nachfolgende Unterrichtung soll zusätzlich dem Ausschuss für Familie, Senioren, Frauen und Jugend (13. Ausschuss) zur Mitberatung überwiesen werden:

Unterrichtung durch die Bundesregierung

Bericht über Maßnahmen auf dem Gebiet der Unfallverhütung im Straßenverkehr 2014 und 2015",TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,chair,18
14,759319,,14,196,,,,,,Unfallverhütungsbericht Straßenverkehr 2014/15,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,poi,18
15,759320,https://www.abgeordnetenwatch.de/profile/norbert-lammert,15,196,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Drucksache 18/9640

Überweisungsvorschlag:

Ausschuss für Verkehr und digitale Infrastruktur (f)

Ausschuss für Recht und Verbraucherschutz

Ausschuss für Familie, Senioren, Frauen und Jugend

Ich frage auch hier vorsichtshalber, ob irgendjemand Einwände hat. - Das ist nicht erkennbar. Also ist es so beschlossen.

Nun sind wir bei unserem ersten Tagesordnungspunkt, dem Tagesordnungspunkt 3:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Beteiligung des Bundes an den Kosten der Integration und zur weiteren Entlastung von Ländern und Kommunen

Drucksache 18/9980

Überweisungsvorschlag:

Haushaltsausschuss (f)

Innenausschuss

Ausschuss für Recht und Verbraucherschutz

Finanzausschuss

Ausschuss für Arbeit und Soziales

Nach einer interfraktionellen Vereinbarung soll die Debatte 77 Minuten dauern. - Das ist offenbar einvernehmlich. Also verfahren wir so.

Ich eröffne die Aussprache und erteile das Wort dem Bundesfinanzminister Wolfgang Schäuble.",TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,chair,18
16,759321,,16,196,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,poi,18
17,759322,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,17,196,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Herr Präsident! Meine sehr verehrten Damen und Herren! Man kann vermutlich darüber streiten, ob man die große Zahl von Flüchtlingen, die im vergangenen Jahr in Deutschland angekommen sind, so vorhersehen konnte. Ich glaube, das Ausmaß hat uns alle überrascht. Die Bundesregierung jedenfalls hat vom ersten Moment an alles getan, um die Herausforderungen zu meistern. Ich habe schon bei der Einbringung des Bundeshaushalts 2016 im September des vergangenen Jahres gesagt: Diese Aufgabe hat oberste Priorität, und wir werden sie auch finanzieren. - Das ist uns bisher auch gut gelungen.

Alle staatlichen Ebenen arbeiten eng zusammen. Wir haben mit den beiden Asylpaketen eine gute gesamtstaatliche Lösung hinbekommen und passgenaue Antworten gefunden, die allen Beteiligten gerecht werden. Am Geld wird die Integration nicht scheitern; auch das hat die Bundesregierung von Anfang an gesagt. Die Bundesregierung wird ihrer gesamtstaatlichen Verantwortung bei der Aufnahme und Integration der zu uns Gekommenen gerecht. Der Bund hat für die Bewältigung der Zuwanderung und zur Bekämpfung der Fluchtursachen in diesem Jahr etwa 18,2 Milliarden Euro ausgegeben bzw. eingestellt - ausgegeben ist noch nicht alles. 2017 werden wir knapp 21 Milliarden Euro, 2018 sogar 22 Milliarden Euro bereitstellen.

Es ist klar, dass wir die wirtschaftliche Entwicklung im Nahen Osten und in Afrika fördern müssen, um, soweit es uns möglich ist, die Ursachen für die Flüchtlingsströme zu bekämpfen und sie damit zu verringern. Auch deswegen bildet die Zusammenarbeit mit Afrika einen Schwerpunkt europäischer Politik, aber auch unsere G-20-Präsidentschaft, die im Dezember beginnt.

Der Bund hat aber auch die Länder und die Kommunen in den letzten beiden Jahren deutlich entlastet. Ich möchte die Zahlen einmal im Zusammenhang vortragen.

Im Jahre 2015 haben wir pauschal 2 Milliarden Euro über den Länderanteil an der Umsatzsteuer zur Verfügung gestellt. In diesem Jahr sind es rund 6,9 Milliarden Euro.

Wir haben mit dem Asylverfahrensbeschleunigungsgesetz eine verfahrensabhängige Kostenbeteiligung des Bundes sichergestellt - auch für die kommenden Jahre. Vom ersten Tag der Registrierung bis einen halben Monat nach der Entscheidung des Bundesamts für Migration und Flüchtlinge erhalten die Länder pro Bewerber 670 Euro pro Monat. Im Augenblick findet die Spitzabrechnung für die Abschlagszahlung 2017 statt. Das wird in diesem Jahr über die bereits eingestellten Gelder in Höhe von knapp 3 Milliarden Euro hinaus einen erheblichen zusätzlichen Betrag erfordern.

Darüber hinaus hat die Bundesanstalt für Immobilienaufgaben ihre Liegenschaften den Gebietskörperschaften zur Unterbringung von Flüchtlingen mietzinsfrei zur Verfügung gestellt. Gegen Nachweis erstattet sie auch die entstandenen notwendigen und angemessenen Erstinstandsetzungs- und Erschließungskosten.

Diese bereits umfassenden Entlastungen von Ländern und Kommunen durch den Bund haben mit dazu beigetragen, dass sich die Haushaltslage von Ländern und Kommunen gegenwärtig sehr positiv entwickelt. Dies muss man immer wieder ins Gedächtnis aller Beteiligten rufen.

Mit dem Gesetz zur Beteiligung des Bundes an den Kosten der Integration und zur weiteren Entlastung von Ländern und Kommunen, das uns im Entwurf heute vorliegt, bringen wir die zwischen Bund und Ländern auf Regierungschefebene am 16. Juni und 7. Juli dieses Jahres vereinbarten Entlastungen auf den Weg. Alleine diese weiteren Entlastungen summieren sich bis zum Jahr 2019 auf knapp 20 Milliarden Euro. Im Einzelnen:

Der Bund wird in den Jahren 2016 bis 2018 die Kosten der Unterkunft und Heizung für anerkannte Asyl- und Schutzberechtigte vollständig übernehmen. Dadurch werden die Kommunen voraussichtlich um etwa 2,6 Milliarden Euro entlastet.

Die Länder erhalten vom Bund für die Jahre 2016 bis 2018 eine jährliche Integrationspauschale in Höhe von 2 Milliarden Euro.

Der Bund gewährt den Ländern für den im Integrationskonzept enthaltenen Wohnungsbau zusätzlich jeweils 500 Millionen Euro als Kompensationsmittel für die Jahre 2017 und 2018 über die bereits in den Entflechtungsmitteln enthaltenen Mittel für den sozialen Wohnungsbau hinaus.

Der Bund verbessert außerdem die Finanzausstattung der Kommunen, wie schon im Koalitionsvertrag festgelegt, ab dem Jahr 2018 um zusätzliche 5 Milliarden Euro pro Jahr. Er verzichtet dazu auf Anteile am Aufkommen der Umsatzsteuer und erhöht seine Beteiligung an den Kosten der Unterkunft und Heizung in der Grundsicherung für Arbeitsuchende. Die Länder haben sich in den genannten Konferenzen auf einen Schlüssel der Verteilung geeinigt, der allerdings, wie ich weiß, im parlamentarischen Verfahren, was ja auch die Aufgabe des Bundestages ist, einer intensiven Prüfung und Beratung unterzogen werden wird.

Das alles ist jedenfalls - das sage ich auch vor dem Hintergrund der Verhandlungen in der vergangenen Woche - doch wohl ein Beweis dafür, dass der Bund Länder und Kommunen bei ihren Aufgaben nachhaltig unterstützt.",TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,speech,18
18,759323,,18,196,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,poi,18
19,759324,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,19,196,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Es wird ja in der Öffentlichkeit auch angesichts der Zahlen, die eine gute Haushaltslage der öffentlichen Hand in Deutschland insgesamt belegen - damit stehen wir im Gegensatz zu vielen unserer Nachbarländer in Europa -, die Frage gestellt: Können wir nicht noch mehr tun? - Hier ist zunächst einmal schon der Hinweis notwendig, dass sich hier zunehmend ein gesamtstaatliches Problem verdichtet. Das haben wir gerade auch im jüngsten Gutachten gelesen, das das ifo-Institut für das Bundeswirtschaftsministerium erstellt hat. Es reicht nämlich nicht aus, dass wir Geld bereitstellen, sondern die Mittel müssen auch abfließen, die Vorhaben müssen auch umgesetzt werden. Hier haben wir zunehmend ein gesamtstaatliches Problem.

Ich nenne als Beispiel den Kindertagesstättenausbau. Der Bund hat ihn in den vergangenen Jahren mit Milliardenbeträgen gefördert. Anfang dieses Jahres haben wir die Mittel dafür im Zusammenhang mit den Flüchtlingsherausforderungen noch einmal deutlich erhöht. Ein paar Wochen danach mussten wir aber zunächst einmal das entsprechende Programm verlängern, weil die bereits etatisierten Mittel nicht schnell genug abgeflossen sind. Sie werden nicht abgerufen. Das heißt, wir müssen schneller werden; denn wir können natürlich die Kindertagesstätten für Flüchtlinge nicht erst dann bauen, wenn aus den Flüchtlingen schon Senioren geworden sind. Dann müssten wir eher Betreuungsheime bauen.",TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,speech,18
20,759325,,20,196,,,,,,Heiterkeit bei Abgeordneten der CDU/CSU und der SPD,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,poi,18
21,759326,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,21,196,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,Das muss in Deutschland ein bisschen schneller gehen.,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,speech,18
22,759327,,22,196,,,,,,Beifall bei der CDU/CSU,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,poi,18
23,759328,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,23,196,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Das sehen wir zunehmend auch - das belegen entsprechende Gutachten - bei den Ausgaben für die öffentliche Verkehrsinfrastruktur. Auch hier müssen wir besser werden. Deswegen ist es ein wichtiger Schritt, dass wir in den Vereinbarungen zwischen dem Bund und den Ländern in der vergangenen Woche in diese Richtung Fortschritte erzielt haben, die wir jetzt noch umsetzen müssen.

Ich lasse in meinem Haus auch prüfen - ich will damit zeigen, dass wir alles tun, um irgendwie Lösungen zu finden -, ob wir bei Projekten, durch die wir den Kommunen Mittel zur Verfügung stellen, nicht möglicherweise auch Kapazitäten für Planungsverfahren bei den Kommunen mit einbeziehen können. Das ist verfassungsrechtlich nicht ganz einfach, aber wir suchen jeden Weg, um zu helfen.

Wir haben in der vergangenen Woche auch beschlossen, die Mittel für den Fonds zur Förderung von Investitionen finanzschwacher Kommunen aufzustocken und zu verlängern. Diese Mittel verteilen wir nach einem Schlüssel über die Länder, der auch nicht völlig ohne Probleme ist. Es ist aber besser, wir helfen finanzschwachen Gemeinden über einen nicht hundertprozentig perfekten Schlüssel, als gar nicht. Außerdem heben wir die Zwecksetzung ein Stück weit auf, weil wir bei der Verwendung dieser Mittel für Kommunen durch die Föderalismusreform außergewöhnlich beschränkt sind. Ich glaube, das ist richtig; denn so können wir in den nächsten Jahren auch in finanzschwachen Kommunen mehr für Schulen tun. Deswegen begrüße ich die Absprachen, die wir in der vergangenen Woche dazu getroffen haben.",TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,speech,18
24,759329,,24,196,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,poi,18
25,759330,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,25,196,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Der Bund wird jedenfalls seine Bemühungen fortsetzen, im Rahmen seiner Möglichkeiten finanzschwachen Gemeinden zu helfen.

Aber noch einmal: Wir müssen dafür werben, dass die Weitergabe der Mittel in allen Ländern entsprechend der Zielsetzung erfolgt. Deswegen ist es wichtig, dass wir mit den Ländern vereinbart haben, dass der Bund und auch der Bundesrechnungshof in Zukunft stärker darauf achten können, dass die Mittel entsprechend der Zwecksetzung bei den Ländern verwendet werden. Das ist keineswegs irgendein Angriff auf die Länder oder Ausdruck eines Misstrauens ihnen gegenüber, sondern es geht einfach nur darum, unsere jeweiligen Aufgaben innerhalb der föderalen Grundordnung optimal zu erfüllen.

Ich will zu den Vereinbarungen in der vergangenen Woche gar nichts weiter sagen. Das war wie immer ein langes Ringen. Noch manches Mal wird es angesichts der Herausforderungen durch die rasanten, schnellen Veränderungen in Zeiten der Globalisierung wichtig sein, losgelöst vom aktuellen Streit gemeinsam darüber nachzudenken, wie wir unser föderales System, das ja im Prinzip gut und richtig ist, noch leistungsfähiger machen können.

Die Länder, die Gemeinden und der Bund haben jedenfalls die großen Herausforderungen durch die starke Zuwanderung von Flüchtlingen bisher in einem außergewöhnlich guten Maße gemeistert. Auch das ist ein Ruhmesblatt für die Bundesrepublik Deutschland.",TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,speech,18
26,759331,,26,196,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,poi,18
27,759332,https://www.abgeordnetenwatch.de/profile/wolfgang-schauble/archive/214886,27,196,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,1673,,"Deswegen werden wir weiter daran arbeiten, dass die föderale Ordnung diese Aufgaben meistern kann, dass sie sich durch schnelle Entscheidungs- und Handlungsfähigkeit bewährt. Der Bund ist sich seiner Verantwortung für die Bewältigung dieser gesamtgesellschaftlichen Aufgabe bewusst.

Wir alle miteinander, Länder, Gemeinden und der Bund, haben im Großen und Ganzen alles getan, um die starke Zuwanderung von Flüchtlingen zu meistern. Wir haben das bisher ganz gut hinbekommen. Dass uns das weiterhin gelingen kann, dazu soll der vorliegende Gesetzentwurf beitragen.

Herzlichen Dank.",TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,speech,18
28,759333,,28,196,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,poi,18
29,759334,https://www.abgeordnetenwatch.de/profile/norbert-lammert,29,196,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Liebe Kolleginnen und Kollegen, auf der Besuchertribüne möchte ich eine Delegation des österreichischen Nationalrates herzlich begrüßen, die in dieser Woche mit vielen Mitgliedern des Bundestages aus verschiedenen Gremien zahlreiche Gespräche führt und damit unterstreicht, dass wir viele gemeinsame Interessen und ganz sicher eine gemeinsame Verantwortung haben. Herzlich willkommen und weiterhin gute Zusammenarbeit!",TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,chair,18
30,759335,,30,196,,,,,,Beifall,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,poi,18
31,759336,https://www.abgeordnetenwatch.de/profile/norbert-lammert,31,196,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Ich erteile das Wort nun der Kollegin Gesine Lötzsch für die Fraktion Die Linke.,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,chair,18
32,759337,,32,196,,,,,,Beifall bei der LINKEN,TOP 3 Bundesbeteiligung an den Kosten der Integration,15030,poi,18
