,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,720181,,10,65,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Sollten Sie die Frage, ob wir uns dieser neuen Verantwortung stellen, ernst gemeint haben, so kann ich sie mit Ja beantworten. Die Wahrnehmung unserer Verantwortung beschränkt sich in der Tat nicht auf den Mittelansatz bei der zivilen Krisenprävention. Wenn Sie zum Beispiel die Kolleginnen und Kollegen, die sich im Moment in der Ukraine aufhalten, befragen, dann wird deutlich, dass sie sehr dankbar sind, dass sich diese Bundesregierung nicht in die Furche legt, wenn es darum geht, Gespräche zwischen der Ukraine und Russland in Gang zu halten, um den Konflikt zu entschärfen und, so hoffe ich, irgendwann in mittelfristiger oder ferner Zukunft einer Lösung zuzuführen.

Selbstverständlich ist es so, dass wir bei der Vielzahl der Krisen - auf die wir nicht nur schauen, sondern bei der einen oder anderen sind wir auch gefragt - noch mehr Mittel gebrauchen könnten, auch für die zivile Krisenprävention; das ist gar keine Frage.

Ich sage für mich und für das Außenministerium: Unter den gegenwärtigen Haushaltsbedingungen bin ich froh, dass wir unser Niveau in dieser Größenordnung haben halten können. Wir müssen in Zukunft überlegen - wenn Sie an Länder Nordafrikas denken, mit denen wir im Rahmen der Transformationspartnerschaften zusammenarbeiten -, ob wir dort zusätzliche Mittel, etwa für Polizeiausbildung, generieren können. Das ist zum gegenwärtigen Zeitpunkt aber noch nicht entschieden.",TOP 1 Befragung der Bundesregierung,14115,speech,18
11,720182,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,11,65,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,"Vielen Dank, Frank-Walter Steinmeier. - Nächste Fragestellerin: Kathrin Vogler für die Linke.",TOP 1 Befragung der Bundesregierung,14115,chair,18
12,720183,https://www.abgeordnetenwatch.de/profile/kathrin-vogler/archive/215506,12,65,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,1369.0,linke,"Vielen Dank. - Herr Minister, der heute vorgestellte Bericht liegt uns noch nicht vor. Ich nehme an, er wird von Ihnen in Kürze an den Bundestag weitergeleitet. Bei den vergangenen Berichten haben Organisationen aus der Zivilgesellschaft, zum Beispiel aus dem Umfeld der Plattform Zivile Konfliktbearbeitung, die immer deutlichere Verschränkung mit militärischen Maßnahmen und die zunehmende Versicherheitlichung der Konzepte, die die Bundesregierung in diesem Bereich verfolgt, beklagt. Hat die Bundesregierung da im neuesten Bericht andere Akzente gesetzt, und wie sehen die aus?",TOP 1 Befragung der Bundesregierung,14115,speech,18
13,720184,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,13,65,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,"Herr Minister, bitte.",TOP 1 Befragung der Bundesregierung,14115,chair,18
14,720185,,14,65,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Vielen Dank. - Das war Anlass für meine Vorbemerkungen eben, in denen ich versucht habe, das breite Spektrum ziviler Krisenprävention darzustellen, mit dem wir weltweit unterwegs sind. Ich glaube, wenn Sie eine faire Einschätzung des ganzen Aktivitätenspielraums vornehmen, dann werden Sie darin keinen militärischen Schwerpunkt, nicht einmal eine Versicherheitlichung feststellen; wenngleich ich zu bedenken gebe, ob in diesen fragilen Staaten Sicherheit und die Gewährleistung von Sicherheit nicht ein wichtiger Anker sind, um zunächst eine Grundlage dafür zu schaffen, dass sich Staatlichkeit überhaupt entwickeln kann.

Aber das beiseitegelassen, kann man mit dem Hinweis darauf, was wir zur Stärkung der Rechtsstaatlichkeit tun, beispielsweise durch die Ausbildung von Richtern und Verwaltungsbeamten, feststellen, dass Sicherheit einer der Schwerpunkte sein muss, es daneben aber viele andere Schwerpunkte gibt, die nicht weniger bedeutsam sind, was sich auch in unseren Ausgabenansätzen widerspiegelt. Ich denke etwa an unsere Beratungshilfe bei der Einrichtung einer Völkerstrafkammer beim Obersten Gerichtshof in Kenia. Für diese Aufgabe kam, wenn ich das richtig sehe und die Gespräche mit den Kenianern richtig erinnere, im Grunde niemand anders in Betracht.

Vorhin habe ich Kolumbien angesprochen. Wenn es um die Aufarbeitung langer innerstaatlicher Konflikte geht, dann gibt es am Ende, insbesondere seit der Schaffung des Internationalen Strafgerichtshofs, oft nur eine Möglichkeit: den Weg über eine Anklage beim Strafgerichtshof. Dann ist ein Aussöhnungsprozess aber nur noch schwer möglich, weil diejenigen, die befürchten müssen, vor dem Internationalen Strafgerichtshof zu landen, bis zur letzten Möglichkeit kämpfen werden. Deshalb sucht man nach Alternativen, um im Zuge der Aufarbeitung erlittenen Unrechts nach langjährigen Konflikten zu einer Versöhnung zu kommen. Beispiele dafür gibt es in Südafrika. Dort ist das einigermaßen gelungen. Wir versuchen, diese Erfahrungen für vergleichbare Konflikte fruchtbar zu machen. Vielleicht ist Kolumbien ein Anwendungsfall dafür.",TOP 1 Befragung der Bundesregierung,14115,speech,18
15,720186,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,15,65,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,"Vielen Dank. - Darf ich alle Anwesenden bitten, sich, wenn es irgendwie geht, an die Minutenvorgabe zu halten? Denn es folgen noch viele spannende Fragen, und wir erhalten sicher auch in Knappheit spannende Antworten.

Frank Heinrich ist für die CDU/CSU der nächste Fragesteller.",TOP 1 Befragung der Bundesregierung,14115,chair,18
16,720187,https://www.abgeordnetenwatch.de/profile/frank-heinrich/archive/214751,16,65,Frank Heinrich (Chemnitz) (CDU/CSU),Frank Heinrich,frank-heinrich,1492.0,cducsu,"Ganz herzlichen Dank, sehr geehrter Herr Außenminister, für den Bericht. - Ich habe eine kurze Frage. Sie sprachen im Zusammenhang mit der Krisenprävention von fragilen Staaten und Staaten, die auf dem Weg in die Fragilität sind, und davon, dass wir diesen Staaten möglichst Stabilität bieten sollten. In den letzten Tagen und Monaten haben sich die Anzeichen dafür gemehrt - es gibt auch entsprechende Warnungen -, dass die drei Staaten, in denen Ebola sich am stärksten ausgebreitet hat, auf dem Weg in Richtung Fragilität sind. Die Schulen sind seit Juli mehr oder weniger nicht mehr geöffnet, man wird nur noch über das Radio unterrichtet, und das Gesundheitssystem liegt brach. Die Warnungen sind ernst zu nehmen. Auch Botschafter Lindner hat das so gesagt. Gibt es in diesem Zusammenhang konkrete Aussagen der deutschen Außenpolitik?",TOP 1 Befragung der Bundesregierung,14115,speech,18
17,720188,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,17,65,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,Herr Minister.,TOP 1 Befragung der Bundesregierung,14115,chair,18
18,720189,,18,65,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Ein Beispiel ist Nigeria. Bei unserem Besuch in Nigeria vor kurzem haben wir gesagt: Wir dürfen jetzt nicht nur in die Bekämpfung von Ebola investieren, sondern wir müssen auch in die Gesundheitsstrukturen der Nachbarstaaten investieren, die im Augenblick noch ebolafrei sind. Deshalb haben wir gemeinsam mit Frankreich in Nigeria ein Ausbildungsprogramm auf den Weg gebracht, in dem wir 200 medizinische Fachkräfte ausbilden wollen. Die Hälfte dieser Fachkräfte soll in Nigeria bleiben, um das Gesundheitssystem dort zu stabilisieren, und die andere Hälfte soll in die Nachbarstaaten gehen, um dort mit den Möglichkeiten, die wir haben, zu helfen, Ebola zu bekämpfen.

Ein zweiter Gesichtspunkt ist das, was wir in Brüssel vorgeschlagen haben: Lessons learned unter der Überschrift White Helmets. Wir stellen jetzt fest, dass wir im Kampf gegen Ebola tendenziell zu spät gekommen sind. Für die Zukunft brauchen wir einen Pool von Nichtregierungsorganisationen und medizinischem Fachpersonal, auf den man in Zukunft gesamteuropäisch zugreifen kann, um im Wege der Arbeitsteilung unterschiedliche Fähigkeiten zusammenzubringen, damit man bei einer zukünftigen Epidemie, die noch gefährlicher sein kann als Ebola, schneller reaktionsfähig sein kann.",TOP 1 Befragung der Bundesregierung,14115,speech,18
19,720190,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,19,65,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,Vielen Dank. - Edelgard Bulmahn ist für die SPD die nächste Fragestellerin.,TOP 1 Befragung der Bundesregierung,14115,chair,18
20,720191,https://www.abgeordnetenwatch.de/profile/edelgard-bulmahn,20,65,Edelgard Bulmahn (SPD),Edelgard Bulmahn,edelgard-bulmahn,1856.0,spd,"Sehr geehrter Herr Minister, Sie haben in Ihrer Einführung - zu Recht, wie ich finde, und das gilt sicherlich auch für viele Kollegen - darauf hingewiesen, dass die zivile Krisenprävention inzwischen zu einem Markenzeichen deutscher Außenpolitik geworden ist. Deshalb liegt uns allen sehr daran, dass wir sowohl die Ziele als auch die Schwerpunkte der deutschen Politik in diesem Bereich sehr deutlich machen. Es ist gut, dass wir als Parlament insgesamt jetzt die gute Möglichkeit haben, dieses miteinander zu diskutieren.

Ich habe zwei Fragen. Die erste Frage bezieht sich auf die Schwerpunkte, die Sie in den kommenden Jahren in diesem Feld setzen wollen, zum Beispiel beim Aufbau von Rechtsstaatlichkeit; Sie haben die Justiz genannt. Vielleicht können Sie uns noch etwas zum Aufbau von Polizei bzw. zur Polizeiausbildung sagen. Weiter geht es um die Beratung bei der Erarbeitung neuer Verfassungen. Ich jedenfalls mache immer die Erfahrung, dass gerade unser föderales System in vielen anderen Ländern auf ein sehr großes Interesse stößt. Außerdem geht es um die Ausbildung von Jugendlichen, die eine Perspektive bekommen sollen. Das sind nur einige Beispiele.

Die zweite Frage bezieht sich darauf, wie die Zusammenarbeit mit anderen Ressorts erfolgt; vielleicht können Sie dazu noch etwas sagen. Denn zivile Krisenprävention ist sicherlich eine Querschnittsaufgabe der gesamten Bundesregierung, an der sich zum Beispiel auch das BMZ und das BMI beteiligen müssen.",TOP 1 Befragung der Bundesregierung,14115,speech,18
21,720192,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,21,65,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,"Danke, Edelgard Bulmahn. - Herr Minister, bitte.",TOP 1 Befragung der Bundesregierung,14115,chair,18
22,720193,,22,65,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Um mit dem Letzten zu beginnen: In dem Bericht, den wir Ihnen übergeben werden, werden Sie sehen, dass eine Zusammenarbeit nicht nur angeraten wird, sondern dass dort ausdrücklich eine Selbstverpflichtung der beteiligten Ressorts aufgenommen wurde, die Zusammenarbeit bei der Krisenprävention weiter zu verstärken. Das ist auch sinnvoll, weil wir gerade bei der Krisenfrüherkennung unterschiedliche Fähigkeiten und Instrumente benötigen, um in bestimmten Regionen dieser Welt - gerade auch dort, wo wir mit den eigenen Strukturen dünner vertreten sind; das gilt zum Beispiel für Afrika und Teile Asiens - den unterschiedlichen Erkenntnisgewinn möglichst frühzeitig zusammenzubringen. Das ist verabredet. Wir werden entsprechende -Foren schaffen, in denen auch regelmäßiger Informationsaustausch stattfinden wird.

Was die erste Frage angeht: Jenseits von Fragen der Polizeiausbildung - die nach meiner Auffassung gerade wegen der Zunahme von Fragilität in Staatlichkeiten in Zukunft stärker abgefragt werden wird - gehören Verfassungsfragen zu den Schwerpunkten, die wir uns gar nicht selbst aussuchen müssen, sondern die andere abfragen.

Nehmen Sie aktuell die gemeinsame Initiative Bosnien-Herzegowina. Das ist ein Beispielfall, wo mit den verfassungsrechtlichen Vorgaben, die dieses Land hat, keine Integration bzw. wirklich inklusive Politik stattfinden kann. Deshalb habe ich gemeinsam mit dem britischen Kollegen in Anwesenheit aller Außenminister des westlichen Balkans in der vergangenen Woche hier in Berlin einen Vorschlag vorgelegt.",TOP 1 Befragung der Bundesregierung,14115,speech,18
23,720194,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,23,65,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,"Danke, Frank-Walter Steinmeier. - Nächste Fragestellerin: Agnieszka Brugger für Bündnis 90/Die Grünen.",TOP 1 Befragung der Bundesregierung,14115,chair,18
24,720195,https://www.abgeordnetenwatch.de/profile/agnieszka-brugger-0,24,65,Agnieszka Brugger (BÜNDNIS 90/DIE GRÜNEN),Agnieszka Brugger,agnieszka-brugger,1335.0,gruene,"Vielen Dank, Frau Präsidentin. - Herr Außenminister, ich teile absolut das, was Sie zu Beginn ausgeführt haben, nämlich dass jeder Euro in der Krisenprävention ein gut investierter ist und dass dies auch ein besonderes Markenzeichen der deutschen Außenpolitik ist. Sie sind bei der Antwort auf die Frage der Kollegin Brantner etwas wolkig geblieben. Deshalb möchte ich ganz konkret nachfragen.

Ich habe mich sehr gefreut, dass Sie das Kofi Annan International Peacekeeping Training Centre angesprochen haben, wo sich auch Deutschland finanziell engagiert hat, gerade bei der Ausbildung afrikanischer Polizistinnen und Polizisten, die, wie wir wissen, sehr dringend zum Beispiel für die UN-Friedensmissionen gebraucht werden; über zwei dieser Friedensmissionen im Sudan bzw. Südsudan - UNAMID und UNMISS - werden wir morgen diskutieren.

Vor dem Hintergrund möchte ich Sie gerne fragen, wie es dazu kommt, dass in Ihrer Amtszeit die finanziellen Mittel gerade für dieses tolle Projekt um mehr als die Hälfte gekürzt werden. 2012 waren es 518 000 Euro, danach nur noch 500 000 Euro, und jetzt sind es 245 000 Euro. Können Sie erklären - Sie haben das Projekt in Ihren Ausführungen gerade hervorgehoben -, warum es zu diesen Kürzungen gekommen ist? Können Sie auch sagen, ob Sie das nicht vielleicht überdenken wollen?",TOP 1 Befragung der Bundesregierung,14115,speech,18
25,720196,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,25,65,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,"Danke, Frau Kollegin. - Herr Steinmeier.",TOP 1 Befragung der Bundesregierung,14115,chair,18
26,720197,,26,65,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"Vielleicht ist es Ihren Beobachtungen nicht ganz entgangen, dass ich weder im Jahre 2012 noch im Jahre 2013 - in 2013 allenfalls einen knappen halben Monat - Außenminister war. Die Kürzungen, die da zu verzeichnen sind, lasten Sie bitte nicht mir an.",TOP 1 Befragung der Bundesregierung,14115,speech,18
27,720198,https://www.abgeordnetenwatch.de/profile/agnieszka-brugger-0,27,65,Agnieszka Brugger [BÜNDNIS 90/DIE GRÜNEN],Agnieszka Brugger,agnieszka-brugger,1335.0,gruene,"Nein, nein, da war es ja höher!",TOP 1 Befragung der Bundesregierung,14115,poi,18
28,720199,,28,65,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"- Ja, ich weiß, aber es hat ja von 2012, wie Sie eben berichtet haben, auf 2013 Kürzungen gegeben.",TOP 1 Befragung der Bundesregierung,14115,speech,18
29,720200,https://www.abgeordnetenwatch.de/profile/agnieszka-brugger-0,29,65,Agnieszka Brugger [BÜNDNIS 90/DIE GRÜNEN],Agnieszka Brugger,agnieszka-brugger,1335.0,gruene,"Nein, von 2013 auf 2014!",TOP 1 Befragung der Bundesregierung,14115,poi,18
30,720201,,30,65,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,,,"- In einem Haushalt, den eine andere Regierung noch beschlossen hat. Einverstanden?

Was zu tun ist beim Kofi Annan International Peacekeeping Training Centre, werde ich mir beim nächsten Besuch in Ghana noch einmal ansehen. Ich glaube, die Freunde und Kollegen in Ghana wissen, dass wir uns und dass ich mich persönlich von Anfang an für dieses Training Centre nicht nur interessiert haben, sondern es auch unterstützt haben. Deshalb wird es nicht in Vergessenheit geraten. Aber wir müssen mit den Mitteln, die wir gegenwärtig zur Verfügung haben, umgehen. Ich hoffe, wir setzen sie einigermaßen zielgerichtet ein.",TOP 1 Befragung der Bundesregierung,14115,speech,18
31,720202,https://www.abgeordnetenwatch.de/profile/claudia-roth-0,31,65,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,1686.0,,Vielen Dank. - Nächster Fragesteller: Jan van Aken für die Linke.,TOP 1 Befragung der Bundesregierung,14115,chair,18
