,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
28,9842,28,226,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Sagen Sie doch mal, was er erklären soll!",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
29,9843,29,226,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,547.0,gruene,Wir haben allein im Jahr 2014  13 Kleine Anfragen gestellt. Wir haben allein im Jahr 2017  5 Kleine Anfragen gestellt. Aber Sie missachten das Fragerecht des Deutschen Bundestages,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
30,9844,30,226,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,387.0,cducsu,Was?,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
31,9845,31,226,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Das hat damit nichts zu tun!,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
32,9846,32,226,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,547.0,gruene,"und informieren noch nicht einmal, sie beantragen auch keine Fristverlängerung. Ich kenne eine solche Missachtung des Parlamentes wirklich von niemandem.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
33,9847,33,226,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Okay.,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,chair,18
34,9848,34,226,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,547.0,gruene,"Ich bitte Sie, uns zu erklären, weshalb das Ministerium das so handhabt und warum Sie als Minister das auch noch rechtfertigen.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
35,9849,35,226,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
36,9850,36,226,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,"Sie reden nur für die Grünen, nicht für das Parlament!",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
37,9851,37,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Liebe Kollegin, ganz herzlichen Dank für Ihre Frage. - Wir haben in der Tat eine intensive Debatte außerhalb des Parlaments geführt in Form von Kleinen Anfragen, die Sie ständig an unser Haus stellen.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
38,9852,38,226,,,,,,Lachen beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
39,9853,39,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Ich freue mich über jede einzelne Anfrage, die von Ihnen kommt, und ich freue mich auch, dass die Antworten unseres Hauses zur einer Wissensmehrung bei Ihnen beitragen;",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
40,9854,40,226,Steffi Lemke [BÜNDNIS 90/DIE GRÜNEN],Steffi Lemke,steffi-lemke,183.0,gruene,Das ist nicht passiert!,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
41,9855,41,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"in der Regel zur Korrektur dessen, was Sie falsch oder ideologisch in Ihren Fragen implementiert haben.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
42,9856,42,226,,,,,,Beifall des Abg. Ulrich Lange [CDU/CSU],TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
43,9857,43,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,Wir werden das genauso weitermachen: Sie bekommen die richtigen Antworten auf Ihre oft falschen Fragen.,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
44,9858,44,226,,,,,,Beifall bei der CDU/CSU,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
45,9859,45,226,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Das ist eine Drohung!,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
46,9860,46,226,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Wieder keine Antwort!,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
47,9861,47,226,Harald Ebner [BÜNDNIS 90/DIE GRÜNEN],Harald Ebner,harald-ebner,291.0,gruene,So eine Blamage!,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
48,9862,48,226,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Einen Augenblick bitte. - Also, eine ergänzende Bemerkung muss ich dazu schon machen, Herr Minister. Die Freude über die Vielzahl der Anfragen ist Ihrem Ministerium in der Art und Dauer der Beantwortung nicht immer anzumerken.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,chair,18
49,9863,49,226,,,,,,Heiterkeit und Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN sowie bei Abgeordneten der SPD,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
50,9864,50,226,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,"Und Ihre Ankündigung, die bisherige Praxis genauso fortzusetzen, würde nicht nur bei der betroffenen Fraktion ein Problem auslösen. Darauf muss ich auch aufmerksam machen.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,chair,18
51,9865,51,226,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN sowie bei Abgeordneten der SPD,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
52,9866,52,226,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Jetzt mal wieder zum Thema!,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
53,9867,53,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Herr Präsident, deswegen habe ich die Freude noch einmal ausdrücklich betont, damit Sie auch für jeden glaubhaft dargestellt wird. Wir werden weiterhin nach bestem Wissen und Gewissen die Fragen der Grünen beantworten.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
54,9868,54,226,,,,,,Widerspruch beim BÜNDNIS 90/DIE GRÜNEN,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
55,9869,55,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Liebe Kolleginnen und Kollegen, wir erreichen über die Lkw-Maut schon heute zweckgebundene Einnahmen in Höhe von 4 Milliarden Euro pro Jahr. Wir bekommen 2018 mit der Ausweitung der Maut auf alle Bundesstraßen weitere 2 Milliarden Euro dazu. Wir erreichen jetzt mit der Pkw-Maut zusätzliche 4 Milliarden Euro jährlich an zweckgebundenen Einnahmen. Das bedeutet im Klartext: Wir haben für die Zukunft jährlich über 10 Milliarden Euro im Verkehrsetat, die dauerhaft und zweckgebunden für Investitionen in die Infrastruktur zur Verfügung stehen. Das ist in der Tat ein Riesenerfolg für die Investitionen in unser Land und für die dauerhafte Finanzierung unserer Infrastruktur.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
56,9870,56,226,,,,,,Beifall bei der CDU/CSU,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
57,9871,57,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Damit räumen wir der Infrastrukturfinanzierung einen Stellenwert ein, der in der Vergangenheit so nie da gewesen ist: Die Milliarden Euro an Einnahmen auf der Straße, die jährlich von den Autofahrern kommen, entziehen wir der Begehrlichkeit der anderen Politikfelder. Die Autofahrer können in Zukunft sicher sein: Gelder, die sie für die Maut bezahlen, die sie auf der Straße bezahlen, landen wieder sicher in der Infrastruktur.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
58,9872,58,226,,,,,,Beifall bei der CDU/CSU sowie der Abg. Kirsten Lühmann [SPD],TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
59,9873,59,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Das heißt, dass jeder Investitionshaushalt im Verkehrsbereich in Zukunft eine feste Grundausstattung von 10 Milliarden Euro im Jahr haben wird. Damit sind Erhalt und Betrieb der Straßen langfristig gesichert. Deshalb ist die Maut ein zentraler Baustein des Systemwechsels hin zur Nutzerfinanzierung. Ohne die Pkw-Maut gibt es diese Zweckbindung nicht, gibt es die 10 Milliarden Euro jedes Jahr aus dem Zusammenspiel von Pkw-Maut und Lkw-Maut nicht und auch keine dauerhafte stabile Finanzierungsbasis.

Klar ist, dass es bei einem Systemwechsel nicht zu einer Doppelbelastung von Autofahrern, die jetzt schon an der Finanzierung teilhaben, kommen darf. Ich glaube, dass es sogar logisch ist, dass wir bei so einem Systemwechsel darauf achten, dass keiner am Schluss mehr belastet wird.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
60,9874,60,226,,,,,,Beifall bei der CDU/CSU,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
61,9875,61,226,,,,,,Lachen bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
62,9876,62,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Wer nutzt, der zahlt, und keiner zahlt doppelt - das ist die Devise bei der Einführung der Infrastrukturabgabe. Wir schaffen mit dieser Einführung endlich Gerechtigkeit auf unseren Straßen.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
63,9877,63,226,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Bürokratie schaffen Sie! Viel Bürokratie!,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
64,9878,64,226,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Gerechtigkeit auf den Straßen? Was ist das denn?,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
65,9879,65,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,In Zukunft wird niemand mehr „von Grenze zu Grenze rauschen und dabei ... Abgase und kaputte Straßen hinterlassen können“.,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
66,9880,66,226,,,,,,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
67,9881,67,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Das sind nicht meine Worte. Das ist ein wörtliches Zitat des ehemaligen verkehrspolitischen Sprechers der Grünen, Albert Schmidt. Herzlichen Glückwunsch dazu!",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
68,9882,68,226,,,,,,Heiterkeit und Beifall bei der CDU/CSU,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
69,9883,69,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Ja, ich weiß, so ein Vernunftgrüner wie Schmidt geht Ihnen in Ihrer Fraktion heute komplett ab. Momentan sind Sie nur noch besetzt mit einer ganzen Reihe von Verkehrspessimisten. Das kann man bei allen Vorschlägen, die Sie in Ihrem Wahlprogramm aufgeschrieben haben, eindeutig nachlesen. Sie lassen nichts unversucht, den Menschen die Mobilität zu verweigern. Sie wollen die Totalmaut einführen, wo jeder Kilometer einzeln berechnet und einzeln bepreist wird, wo man Tag und Nacht genau weiß, auf welchem Stück Autobahn sich die Menschen bewegen, und dafür sollen sie einzeln bezahlen. Das schadet den Pendlern, das schadet den Familien, das schadet denen, die aufs Auto angewiesen sind. Sie wollen die Kfz-Steuer erhöhen, Sie wollen den Sprit verteuern, Sie wollen den Infrastrukturausbau verhindern. Sie haben jetzt sogar ein Neubaumoratorium für Straßen gefordert.

Meine Damen und Herren, um auch das sehr deutlich zu sagen: Sie sind und bleiben eine straßenfeindliche Entmobilisierungspartei. Sie setzen immer nur auf Belastungen, auf Verbote.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
70,9884,70,226,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,292.0,gruene,Sie belasten die Leute!,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
71,9885,71,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,"Wir wollen Mobilität ermöglichen, und das bei einer guten Infrastruktur, und die muss finanziert werden.",TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
72,9886,72,226,,,,,,Beifall bei der CDU/CSU,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
73,9887,73,226,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,139.0,gruene,Alte Leier!,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
74,9888,74,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,Dabei setzen wir auch noch die richtigen Anreize. Die Höhe der Pkw-Maut richtet sich konsequent nach den Umwelteigenschaften des Fahrzeugs.,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
75,9889,75,226,,,,,,Lachen bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
76,9890,76,226,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,190.0,gruene,Was?,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,poi,18
77,9891,77,226,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,587.0,,Wir haben damit eine ökologische Steuerungswirkung.,TOP ZP 6 + 7 Infrastrukturabgabe und Verkehrsteuern (Pkw-Maut),3003,speech,18
