,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,652144,,10,159,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
11,652145,https://www.abgeordnetenwatch.de/profile/norbert-lammert,11,159,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Frau Haßelmann, bitte.",TOP  Antrag auf Ergänzung der Tagesordnung,14775,chair,18
12,652146,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,12,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Sehr geehrter Herr Präsident! Meine Damen und Herren Kolleginnen und Kollegen! Ja, in der Tat widersprechen wir heute dem Aufsetzungswunsch; denn die rechtliche Absicherung des Deutschen Instituts für Menschenrechte hat sehr lange gedauert. Dazu gab es hier im Parlament ein sehr langes und zum Teil sehr unwürdiges Verfahren. Einige in der Koalition hätten sogar fast riskiert, dass dieses hoch anerkannte Institut für Menschenrechte abgestuft worden wäre im internationalen Kontext, indem Sie das nämlich einfach so heruntergemacht und so ignoriert haben.

Deshalb haben wir gerne, Herr Grosse-Brömer, im allerletzten Moment - es war wirklich die allerletzte Möglichkeit vor Fristsetzung - dem Gesetz zugestimmt, damit das Deutsche Institut für Menschenrechte abgesichert werden konnte, damit die gesetzliche Grundlage geschaffen wurde und wir damit als Parlament auch gemeinsam ein Zeichen setzen für Wertschätzung der Arbeit des Deutschen Instituts für Menschenrechte. Und das war richtig und gut. Wir würden das heute jederzeit wieder so tun.",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
13,652147,,13,159,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
14,652148,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,14,159,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Sehr gut!,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
15,652149,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,15,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Nachdem das Ganze aber so lange gedauert hat,",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
16,652150,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,16,159,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Soll es heute nicht entschieden werden?,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
17,652151,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,17,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"ein solches Hin und Her bestanden hat, auch solche Diffamierungen gegen die Arbeit des Deutschen Instituts für Menschenrechte erfolgten, wir nur in allerletzter Sekunde die Kurve gekriegt haben -",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
18,652152,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,18,159,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Jetzt mal zum heutigen Tag!,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
19,652153,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,19,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"wir haben ja fast ein Jahr lang darüber diskutiert -, wird uns dann heute, am Dienstag, gesagt:",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
20,652154,https://www.abgeordnetenwatch.de/profile/dr-thomas-feist/archive/214735,20,159,Dr. Thomas Feist [CDU/CSU],Dr. Thomas Feist,thomas-feist,1334,cducsu,Heute ist Freitag!,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
21,652155,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,21,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"So, da gibt es jetzt einen Vorschlag für das Kuratorium. - Wir haben dann gesagt: Nennen Sie uns doch bitte einmal die Namen. - Da hieß es: Ja, die haben wir gerade noch nicht parat, aber die haben wir, und die kriegen Sie dann. - Am Dienstag dieser Woche! Bis dato war das Thema „Benennung der Kuratoriumsmitglieder“ noch nicht einmal auf Wunsch der Koalitionsfraktionen auf der Tagesordnung. Meine Damen und Herren, ich finde, das sind genug Gründe, um zu sagen: Wir widersprechen der Aufsetzung.

Schauen wir uns dann einmal die Sachlage an: Ja, das Verfahren ist so. Wir haben dem Gesetz zugestimmt. Zwei Mitglieder für das Kuratorium werden aus den Reihen der MdBs bestimmt. Dass wir als kleinste Oppositionsfraktion kein Benennungsrecht für diese beiden MdBs haben, ist nie und an keiner Stelle von uns infrage gestellt worden.",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
22,652156,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,22,159,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Weil es logisch war!,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
23,652157,https://www.abgeordnetenwatch.de/profile/michael-grosse-bromer-2/archive/217189,23,159,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,1544,cducsu,Was läuft denn jetzt falsch?,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
24,652158,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,24,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Das ist doch sowieso klar angesichts der Verteilung der Stimmenanteile hier im Deutschen Bundestag.

Dass Sie aber nicht die Größe und auch nicht das parlamentarische Verständnis hatten, bei den sechs Mitgliedern für das Kuratorium, die vom Parlament aus den Reihen von Wissenschaft und Zivilgesellschaft zu benennen sind, zu sagen: „Das macht das Parlament gemeinsam. Hier kommen wir konsensual zu einem gemeinsamen Vorschlag, wen das deutsche Parlament in das Kuratorium als Fachexpertin oder als Fachexperten benennt“,",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
25,652159,https://www.abgeordnetenwatch.de/profile/max-straubinger/archive/214944,25,159,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,1647,cducsu,Aus der Wissenschaft!,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
26,652160,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,26,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"ist doch unvorstellbar angesichts der Thematik und angesichts der Breite, die abgebildet werden soll. Schließlich soll das Deutsche Institut für Menschenrechte auch diese Regierung kontrollieren. Wie ist denn jetzt das Signal nach außen? Die Große Koalition, die die Regierung stellt, setzt alles daran, sich nicht mit den beiden kleineren Fraktionen im Deutschen Bundestag darauf zu einigen, welche sechs Personen man aus Zivilgesellschaft und Wissenschaft benennt.",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
27,652161,https://www.abgeordnetenwatch.de/profile/dr-thomas-feist/archive/214735,27,159,Dr. Thomas Feist [CDU/CSU],Dr. Thomas Feist,thomas-feist,1334,cducsu,"Entweder es gibt eine Geschäftsordnung, oder es gibt keine!",TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
28,652162,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,28,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Das finde ich, ehrlich gesagt, ziemlich armselig,",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
29,652163,,29,159,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
30,652164,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,30,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,dass Sie diese Größe nicht hatten. Es ist auch nicht gut für das Kuratorium und für die Außenwirkung des Kuratoriums.,TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
31,652165,,31,159,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,,cducsu,Wie armselig!,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
32,652166,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,32,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Jetzt noch ein abschließender Punkt: Wenn man Ihre einseitige, monothematische Besetzung ansieht,",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
33,652167,https://www.abgeordnetenwatch.de/profile/max-straubinger/archive/214944,33,159,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,1647,cducsu,Was?,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
34,652168,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,34,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"dann kommt man zu der Auffassung, dass die auch nicht gut für das Institut für Menschenrechte ist. Wo sind denn Initiativen wie Pro Asyl, wo sind denn die Anliegen von Human Rights Watch und von Amnesty International thematisch vertreten?",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
35,652169,https://www.abgeordnetenwatch.de/profile/max-straubinger/archive/214944,35,159,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,1647,cducsu,"Das ist wohl nicht monothematisch, oder?",TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
36,652170,,36,159,,,,,,Zuruf des Abg. Dr. Thomas Feist [CDU/CSU],TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
37,652171,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,37,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Und die SPD duckt sich bei der Frage am liebsten ganz weg, weil sie genau weiß, dass wir recht haben mit unserer Kritik",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
38,652172,,38,159,,,,,,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
39,652173,https://www.abgeordnetenwatch.de/profile/dr-karamba-diaby/archive/216715,39,159,Dr. Karamba Diaby [SPD],Dr. Karamba Diaby,karamba-diaby,1517,spd,"Na, na! So ist das nicht!",TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
40,652174,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,40,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,an dieser so einseitigen Besetzung und an dieser monothematischen Besetzung im Hinblick auf Religionsfreiheit. Damit tun Sie dem Institut und dem Kuratorium keinen Gefallen.,TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
41,652175,https://www.abgeordnetenwatch.de/profile/max-straubinger/archive/214944,41,159,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,1647,cducsu,Es geht um Menschenrechte! Nicht um Verbandsvertreter!,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
42,652176,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,42,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Das wissen wir alle, und das wissen die Fachverbände ganz besonders.",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
43,652177,,43,159,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
44,652178,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,44,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Unsere Ablehnung, die wir gleich bei der Wahl bekunden werden - ich muss ja davon ausgehen, dass Sie für Ihren Aufsetzungsantrag eine Mehrheit bekommen -,",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
45,652179,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,45,159,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,Genau!,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
46,652180,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,46,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"hat allerdings nichts mit einzelnen Personen, die hier zur Wahl stehen, zu tun.",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
47,652181,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,47,159,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353,cducsu,Aha!,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
48,652182,https://www.abgeordnetenwatch.de/profile/norbert-lammert,48,159,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Frau Kollegin.,TOP  Antrag auf Ergänzung der Tagesordnung,14775,chair,18
49,652183,https://www.abgeordnetenwatch.de/profile/britta-haselmann-0,49,159,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,1807,gruene,"Wir kritisieren das Verfahren. Wir halten die monothematische Besetzung für falsch und auch den Weg, den Sie gewählt haben, indem Sie nicht alle Fraktionen des Deutschen Bundestages einbezogen haben, um zu einem konsensualen Vorschlag zu kommen.

Danke.",TOP  Antrag auf Ergänzung der Tagesordnung,14775,speech,18
50,652184,,50,159,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
51,652185,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,51,159,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353,cducsu,Noch unlogischer geht nicht!,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
52,652186,https://www.abgeordnetenwatch.de/profile/norbert-lammert,52,159,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,Können wir jetzt abstimmen? - Das ist gut so. Dann lasse ich über den Aufsetzungsantrag der Koalitionsfraktionen abstimmen. Wer stimmt der Aufsetzung dieses Tagesordnungspunktes zu? - Wer stimmt dagegen? - Wer enthält sich? - Damit ist dem Aufsetzungsantrag mit den Stimmen der Koalition gegen die Stimmen der Opposition stattgegeben worden.,TOP  Antrag auf Ergänzung der Tagesordnung,14775,chair,18
53,652187,https://www.abgeordnetenwatch.de/profile/volker-kauder/archive/214888,53,159,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,1775,cducsu,"Also, geht doch!",TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
54,652188,https://www.abgeordnetenwatch.de/profile/norbert-lammert,54,159,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754,,"Ich rufe damit diesen gerade aufgesetzten Zusatzpunkt 4 auf:

Wahl der vom Deutschen Bundestag zu benennenden Mitglieder des Kuratoriums des Deutschen Instituts für Menschenrechte gemäß § 6 Absatz 2 Nummer 4 und 5 des Gesetzes über die Rechtsstellung und Aufgaben des Deutschen Instituts für Menschenrechte - DIMRG

Drucksache 18/7703

Hierzu gibt es einen Wahlvorschlag der Fraktionen von CDU/CSU und SPD auf der Drucksache 18/7703. Wer stimmt für diesen Wahlvorschlag? - Wer stimmt dagegen? - Wer enthält sich? - Damit ist dieser Wahlvorschlag mit den Stimmen der Koalition gegen die Stimmen der Fraktion Bündnis 90/Die Grünen bei Enthaltung der Fraktion Die Linke angenommen.

Wir kommen zu den Tagesordnungspunkten 19 a und 19 b:

a)   -	Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Änderung des Aufstiegsfortbildungsförderungsgesetzes

Drucksache 18/7055

Beschlussempfehlung und Bericht des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss)

Drucksache 18/7676

-	Bericht des Haushaltsausschusses (8. Ausschuss) gemäß § 96 der Geschäftsordnung

Drucksache 18/7677

b)	Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bildung, Forschung und Technikfolgenabschätzung (18. Ausschuss)

-	zu dem Antrag der Abgeordneten Dr. Rosemarie Hein, Sigrid Hupach, Matthias W. Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKE

Durchlässigkeit in der Bildung sichern, Förderlücken zwischen beruflicher Bildung und Studium schließen

-	zu dem Antrag der Abgeordneten Beate Walter-Rosenheimer, Kai Gehring, Özcan Mutlu, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Bildungszeit PLUS - Weiterbildung für alle ermöglichen, lebenslanges Lernen fördern

Drucksachen 18/7234, 18/7239, 18/7676

Zu dem Gesetzentwurf der Bundesregierung liegt ein Änderungsantrag der Fraktion Die Linke vor.

Nach einer interfraktionellen Vereinbarung soll die Aussprache 60 Minuten dauern. - Auch dazu gibt es offenkundig keine Meinungsverschiedenheiten. Dann können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort dem Kollegen Thomas Feist für die CDU/CSU-Fraktion.",TOP  Antrag auf Ergänzung der Tagesordnung,14775,chair,18
55,652189,,55,159,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP  Antrag auf Ergänzung der Tagesordnung,14775,poi,18
56,652190,https://www.abgeordnetenwatch.de/profile/dr-thomas-feist/archive/214735,56,159,Dr. Thomas Feist (CDU/CSU),Dr. Thomas Feist,thomas-feist,1334,cducsu,"Guten Morgen, Herr Präsident! Meine sehr verehrten Kolleginnen und Kollegen! Wir beraten heute in abschließender Lesung die Neufassung des Gesetzes zum Meister-BAföG. Das Meister-BAföG ist außer an Handwerker auch an andere adressiert, die im Rahmen der beruflichen Fortbildung ihren weiteren Lebensweg gehen wollen, ob das Techniker, Betriebswirte oder andere sind.

Ich möchte Ihnen, Frau Ministerin, sehr herzlich danken, dass Sie dafür gesorgt haben, dass aus Ihrem Haus schon ein sehr ambitionierter Gesetzentwurf kam, den wir in der parlamentarischen Beratung noch verbessern konnten. Ich möchte an dieser Stelle auch besonders unseren Haushältern danken; denn die Gesetzesänderungen, die wir jetzt auf den Weg bringen, werden in den nächsten Jahren über 100 Millionen Euro kosten.",TOP 19 Aufstiegsfortbildungsförderungsgesetz,14776,speech,18
57,652191,,57,159,,,,,,Beifall bei Abgeordneten der CDU/CSU und der SPD,TOP 19 Aufstiegsfortbildungsförderungsgesetz,14776,poi,18
58,652192,https://www.abgeordnetenwatch.de/profile/dr-thomas-feist/archive/214735,58,159,Dr. Thomas Feist (CDU/CSU),Dr. Thomas Feist,thomas-feist,1334,cducsu,"Wahrscheinlich war es hilfreich, dass das erste Gesetz zur Aufstiegsfortbildungsförderung die Unterschrift von Wolfgang Schäuble trug. Insofern war er wahrscheinlich von Anfang an nicht ganz dagegen. Also vielen Dank, Frau Ministerin, und vielen Dank an die Haushälterinnen und Haushälter, dass wir heute so ein schönes Gesetz vorlegen können.",TOP 19 Aufstiegsfortbildungsförderungsgesetz,14776,speech,18
59,652193,,59,159,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 19 Aufstiegsfortbildungsförderungsgesetz,14776,poi,18
60,652194,https://www.abgeordnetenwatch.de/profile/dr-thomas-feist/archive/214735,60,159,Dr. Thomas Feist (CDU/CSU),Dr. Thomas Feist,thomas-feist,1334,cducsu,"Was machen wir mit dem vielen Geld? Das ist ja schon eine ganze Menge. Obwohl: Wenn ich mir anschaue, was wir im Bereich der Wissenschaft investieren, ist auch da vielleicht noch Luft nach oben. Aber wir wollen ja nicht klagen. Es ist ein schöner Tag. Zurück also zur Frage, was wir mit dem Geld machen.

Zunächst statten wir dieses Programm besser aus. Es wird familienfreundlicher gestaltet. Es wird einen höheren Zuschussbetrag geben. Wir werden die Grenze, bis zu der die Kosten einer Maßnahme geltend gemacht werden können, erhöhen, und wir werden auch bei der Förderung für das Meisterstück eine ganze Menge Geld drauflegen.

Die beste Nachricht für mich ist allerdings, dass diejenigen, die eine solche Aufstiegsfortbildung erfolgreich gemeistert haben, als Belohnung einen Erlass bekommen, und zwar nicht mehr in Höhe von 25 Prozent, wie es bisher im Gesetz stand, sondern von 40 Prozent. Leistung lohnt sich, gerade im Bereich der beruflichen Aus- und Fortbildung! Deswegen ist das, was wir heute beschließen, gut.",TOP 19 Aufstiegsfortbildungsförderungsgesetz,14776,speech,18
61,652195,,61,159,,,,,,Beifall bei der CDU/CSU und der SPD,TOP 19 Aufstiegsfortbildungsförderungsgesetz,14776,poi,18
