,id,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
17,251593,17,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Wenn zum Beispiel die Frage im Raum steht: „Ziehen wir die sogenannte Arbeitgeberseite stärker heran, um Privathaushalte zu entlasten?“, ist Ihr Platz ganz eindeutig aufseiten der Konzerne, unserer jedoch bei den privaten Haushalten, und da sind wir richtig.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
18,251594,18,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
19,251595,19,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Wenn es zum Schwur kommt, steht diese Regierung beständig aufseiten der großen Vermögen, der großen Profite, aufseiten der Besitzenden.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
20,251596,20,29,"Michael Grosse-Brömer [CDU/CSU], an die SPD gewandt",Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Was macht ihr denn da als Sozialdemokraten? Das geht doch so nicht!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
21,251597,21,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Wir hingegen stehen auf der Seite der Mitte.

Die schwarze Null, die Sie für 2015 anstreben, wirft einen langen Schatten und hat einen verdammt hohen Preis. Zu diesem Preis gehört nicht nur, dass Sie die Sozialversicherung ausplündern; zu diesem Preis gehört auch, dass wichtige Zukunftsinvestitionen ausbleiben. Sie sind so auf diese schwarze Null fixiert, dass Sie die großen gesellschaftlichen Aufgaben komplett ignorieren.

Zu diesen großen gesellschaftlichen Aufgaben gehört erstens ein sozial-ökologischer Umbau im Sinne der Klimagerechtigkeit, zweitens der Kampf gegen Armut, drittens etwas zu tun gegen die um sich greifende Angst, die disziplinierend wirkt, und der Einsatz für ein soziales Europa. Gehen wir die Aufgaben einmal im Einzelnen durch:

Der sozial-ökologische Umbau wird - ein bisschen strahlen Sie das heute immer noch aus - eher als ein Randthema, als ein Thema für Ökos behandelt. Aber der Weltklimabericht hat uns die Brisanz deutlich vor Augen geführt. Weltweit sind Millionen Menschen von Dürre oder Überschwemmung bedroht, und ursächlich dafür ist die von der Menschheit verursachte Klimaerwärmung. Der Klimabericht macht eines deutlich: Ein Weiter-so ist existenzielle Brandstiftung. Diesen Bericht ernst nehmen, heißt ganz klar: Wir müssen den sozial-ökologischen Umbau voranbringen.

Aber was passiert unter Schwarz-Rot? Unter Schwarz-Rot verkommt selbst das Erneuerbare-Energien-Gesetz zu einer reinen Industriesubventionierung. Das ist nicht nur unsere Einschätzung; das ist auch die Einschätzung des BUND. Um die Profite der Großindustrie zu schützen, bremsen Sie den Ausbau der erneuerbaren Energien aus, und Sie lassen ihn am Ende auch noch von den privaten Verbraucherinnen und Verbrauchern bezahlen. Das ist unsozial und unökologisch zugleich. Das ist ein Kunststück, das man erst einmal hinkriegen muss.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
22,251598,22,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
23,251599,23,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Wir meinen, es braucht stattdessen eine stärkere Förderung der erneuerbaren Energien. Die erneuerbaren Energien müssen dezentral organisiert sein. Ich finde, dieses Vermächtnis von Hermann Scheer dürfen Sie nicht einfach übergehen. Vor allen Dingen muss das Ganze sozial finanziert werden; denn es darf nicht sein, dass die Ärmeren im Winter auf Wärme verzichten müssen.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
24,251600,24,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
25,251601,25,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Zu den großen gesellschaftlichen Herausforderungen gehört auch der Kampf gegen Armut. Sicherlich, mit Ihrem Rentenpaket haben Sie einige Trippelschritte in die richtige Richtung gemacht.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
26,251602,26,29,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,515.0,cducsu,Ah ja!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
27,251603,27,29,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,93.0,cducsu,Aha!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
28,251604,28,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,- Wenn Sie jetzt so stolz darauf sind: Viele Jahre lang sind Sie in die falsche Richtung gelaufen.,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
29,251605,29,29,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,617.0,cducsu,Ach so?,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
30,251606,30,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Das zentrale zugrunde liegende Problem in der Rente gehen Sie nicht an, nämlich dass die Rente immer weniger sicher vor Altersarmut schützt. Das Rentenniveau von einst 53 Prozent sinkt auf 43,7 Prozent im Jahr 2030. Das klingt jetzt erst einmal technisch. Die Folge davon ist aber, dass auch Menschen mit einem mittleren, durchschnittlichen Einkommen in Zukunft nicht mehr vor Altersarmut geschützt sind, und Sie - Sie alle; wir Linken sind da die Ausnahme -",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
31,251607,31,29,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,93.0,cducsu,-Natürlich!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
32,251608,32,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"haben diese Entwicklung mitgetragen. Ich finde, Sie sollten das Problem ernst nehmen und endlich dafür sorgen, dass das Rentenniveau nicht weiter sinkt und dass eine solidarische Mindestrente vor Altersarmut schützt.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
33,251609,33,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
34,251610,34,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Wenn es um die Armut der Erwerbslosen geht, dann versuchen Sie noch nicht einmal, den Anschein zu erwecken, dass Ihnen dieser Punkt wichtig ist. Kurzum: Beim Kampf gegen Armut betreiben Sie eines - Arbeitsverweigerung.

Menschen, die auf Hartz-IV-Leistungen angewiesen sind, müssen ihre Arbeitsbereitschaft beweisen und ihren Mitwirkungspflichten nachkommen. Wenn sie dies nicht tun, drohen Sanktionen: erst um 30 Prozent, dann um 60 Prozent, dann komplett. Die Linke lehnt diese Regelung ab. Aber ich finde, man sollte Sie durchaus an den Regelungen messen, die Sie für andere getroffen haben. Beim Kampf gegen Armut verletzt diese Regierung ihre Mitwirkungspflichten, betreibt diese Regierung Arbeitsverweigerung. Ich finde, dies ist ein klassischer Fall für eine Sanktion: erst von 30 Prozent, dann von 60 Prozent und danach vielleicht eine Vollsanktionierung.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
35,251611,35,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
36,251612,36,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Zur dritten großen gesellschaftlichen Herausforderung. Wir haben in diesem Land eine Zunahme von disziplinierender Angst; sie hat ganz unterschiedliche Facetten. Da ist zum einen die junge Wissenschaftlerin, die immer nur Arbeitsverträge von einem bis zwei Jahre bekommt und die mit ihrem Partner seit Jahren eine Pendelbeziehung führt, weil beide niemals in der gleichen Stadt zumindest einen kurzfristigen Arbeitsvertrag haben. Wir wissen, das ist kein Einzelfall. Die Zahl der sachgrundlosen Befristungen ist explodiert. Inzwischen haben wir 1,3 Millionen sachgrundlose Befristungen. Sie könnten hier etwas tun. Sie könnten einfach die sachgrundlose Befristung abschaffen. Wir als Linke haben Ihnen diesen Vorschlag vorgelegt. Sie müssten nur dafür stimmen. Dann wäre schon viel geholfen.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
37,251613,37,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
38,251614,38,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Da ist zum anderen die Sorge eines Beschäftigten in der Kernbelegschaft, der sich bisher sicher gefühlt hat. Aber tagtäglich bekommt er jetzt durch die Leiharbeiter, die immer nur für einige Monate eingesetzt werden, vor Augen geführt, dass man die gleiche Arbeit in der gleichen Zeit für die Hälfte des Geldes machen kann. Das wirkt natürlich disziplinierend und ruft die Angst hervor, ersetzbar zu sein. Hier könnten Sie etwas tun. Sie könnten französische Verhältnisse schaffen. Das heißt: vom ersten Tag an gleicher Lohn für gleiche Arbeit plus eine 10-prozentige Flexibilitätszulage.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
39,251615,39,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
40,251616,40,29,,,,,,Widerspruch bei der CDU/CSU und der SPD,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
41,251617,41,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Zur zunehmenden Angstkultur gehört natürlich auch die Angst der Erwerbslosen vor Sanktionen, die wie ein Damoklesschwert über ihnen schwebt. Sie macht die Leute gefügig und führt dazu, dass sie in Anstellungsgesprächen schlechte Löhne akzeptieren. Die Abschaffung der Hartz-IV-Sanktionen könnte sehr viel bewirken, und deswegen ist dies für mich eine Herzensangelegenheit.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
42,251618,42,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
43,251619,43,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Auch der zunehmende Druck, ständig am Limit arbeiten zu müssen, und die Angst, von überbordenden Überstunden erdrückt zu werden und nicht mithalten zu können, macht viele Menschen krank. Wenn es uns gelänge, kürzere Arbeitszeiten für alle als Standard zu etablieren, wäre dies ein enormer Fortschritt. Dafür setzen wir uns ein.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
44,251620,44,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
45,251621,45,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Zu den großen gesellschaftlichen Aufgaben gehört auch der Einsatz für ein soziales Europa. Dabei geht es auch darum, die Spaltung Europas zu verhindern. Für den Europakurs dieser Regierung war der Besuch von Außenminister Steinmeier in Griechenland zu Beginn dieses Jahres bezeichnend. Im Wahlprogramm der SPD war noch zu lesen, Merkels Europapolitik sei - ich zitiere - „kaltherzig“. Sie sprachen in Ihrem Wahlprogramm von sozialen Verwerfungen. Doch wie agierte Herr Steinmeier, als er dann Außenminister war? Kritisierte er womöglich den Kurs der Troika und wies auf die sozialen Verwerfungen hin? Nein, er lobte in Athen - ich zitiere - „den ersten Teil des Weges, den Griechenland gegangen ist“. Er sagte, er sei überzeugt, die Regierung verfüge über die Entschlossenheit, den Weg fortzusetzen.

Ich weiß sehr wohl, dass man Sie nicht für alle Entwicklungen in Griechenland direkt persönlich in Haftung nehmen kann. Aber wenn Sie in Griechenland den Weg loben, dann müssen Sie auch wissen, dass zu dem von Ihnen so gelobten Kürzungskurs gehört, dass das griechische Gesundheitssystem wirklich an den Rand des Kollapses getrieben worden ist. Lebensnotwendige Herz-OPs können dort nicht mehr durchgeführt werden, weil Gefäßstützen fehlen. Krebspatienten müssen auf lebensnotwendige Medikamente verzichten. Ärzte ohne Grenzen ist zu dem Ergebnis gekommen, dass ein Drittel der griechischen Bevölkerung kaum noch Zugang zur medizinischen Versorgung hat.

Deutschland hat den Spardruck innerhalb von Europa stark gemacht. Dieser Spardruck führt zu einem Kürzungsdruck. Er führt dazu, dass in Griechenland nicht einfach an Luxus gespart wird, sondern dass lebensnotwendige Maßnahmen unterlassen werden. Deswegen sage ich: Das Kürzungsdiktat hat inzwischen ein Ausmaß angenommen, dass man bei lebensbedrohlichen Krankheiten von einer unterlassenen Hilfeleistung sprechen muss. Deswegen steht für uns fest: Wahre Euro-päerinnen und Europäer verzichten auf das Kürzungsdiktat. Wahre Europäerinnen und Europäer setzen stattdessen auf ein Europa der sozialen Rechte.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
46,251622,46,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
47,251623,47,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Ja, wir setzen auf ein Europa, das an der so schlichten und doch bemerkenswerten Vision von Theodor Adorno anknüpft:

Zart wäre einzig das Gröbste: daß niemand mehr hungern soll.

Das heutige Europa ist davon weit entfernt. Dazu trägt auch Ihre Kürzungspolitik bei.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
48,251624,48,29,Gunther Krichbaum [CDU/CSU],Gunther Krichbaum,gunther-krichbaum,505.0,cducsu,Was für eine fade Rede!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
49,251625,49,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Frau Merkel, so mancher meint, das zentrale Problem Ihrer Regierung wäre, dass Sie sich streiten.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
50,251626,50,29,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,284.0,cducsu,Jedenfalls weniger als die Opposition!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
51,251627,51,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"So mancher meint, Sie wären selbst für einen guten Paartherapeuten ein verdammt schwieriger Fall. Ich meine, das große Problem der schwarz-roten Regierung liegt in der Ignoranz gegenüber den großen gesellschaftlichen Aufgaben. Sie ignorieren die sozialen Verwerfungen in diesem Land. Sie ignorieren den wachsenden Reichtum in den Händen einiger weniger. Beim Kampf gegen Armut betreiben Sie Arbeitsverweigerung, und bei der Energiewende stehen Sie Seit’ an Seit’ mit Sigmar Gabriel auf der Bremse. Ihre Europapolitik spaltet Europa. Das ist der falsche Kurs.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
52,251628,52,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
53,251629,53,29,Katja Kipping (DIE LINKE),Katja Kipping,katja-kipping,623.0,linke,"Ich jedoch meine, diese Gesellschaft braucht wahrlich kein weiteres Artenschutzprogramm für die großen Profite. Diese Gesellschaft braucht vielmehr vollen Einsatz für einen sozial-ökologischen Umbau im Sinne der Klimagerechtigkeit. Diese Gesellschaft braucht wahrlich kein weiteres Förderungsprogramm für Millionäre. Diese Gesellschaft braucht vielmehr vollen Einsatz für Umverteilung, gegen Armut, für ein Europa der sozialen Rechte. Wir, die Linke, streiten für eine Gesellschaft, die frei ist von der Bürde der disziplinierenden Angst, die frei ist von Armut. Ja, dafür stehen wir.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
54,251630,54,29,,,,,,Beifall bei der LINKEN,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
55,251631,55,29,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,494.0,,Das Wort erhält nun die Bundeskanzlerin Frau Dr. Angela Merkel.,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,chair,18
56,251632,56,29,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
57,251633,57,29,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Frau Kollegin, Ihr Versuch, über die Tatsachen zu sprechen, ist, glaube ich, kräftig danebengegangen.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
58,251634,58,29,,,,,,Beifall bei der CDU/CSU und der SPD,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
59,251635,59,29,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Was sind die Tatsachen? Mit dem Regierungsentwurf zum Bundeshaushalt 2014 und der mittelfristigen Finanzplanung liegt der erste Haushalt ohne neue Schulden seit 1969 in greifbarer Nähe. Das heißt konkret: 2014 werden wir einen strukturell ausgeglichenen Haushalt haben. 2015 haben wir die Möglichkeit, keine neuen Schulden zu machen.

Liebe Kolleginnen und Kollegen, das sind nicht einfach Zahlen, sondern das ist nicht mehr und nicht weniger als die Einlösung eines Versprechens an kommende Generationen, einmal ohne zukünftige Schulden auszukommen, einmal mit dem auszukommen, was in die Steuerkassen hineinkommt, einmal nicht auf Kosten der Zukunft zu leben. Es ist das bewusste Bekenntnis der Großen Koalition, sich um die Sorgen, Ansprüche und Möglichkeiten zukünftiger Generationen zu kümmern. Das ist unsere Pflicht - das sage ich ausdrücklich -, und wir tun es, und das zum ersten Mal seit Jahrzehnten.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
60,251636,60,29,,,,,,Beifall bei der CDU/CSU und der SPD,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
61,251637,61,29,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Zuallererst ist dies der Erfolg und das Verdienst im Übrigen all derjenigen, die den Wohlstand erarbeiten, der vielen Menschen, die sich für dieses Land einbringen mit ihrem unternehmerischen Sachverstand und mit ihrer Rolle als Arbeitnehmerinnen und Arbeitnehmer. Denen gilt in dieser Stunde unser aller Dank, meine Damen und Herren.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
62,251638,62,29,,,,,,Beifall bei der CDU/CSU und der SPD,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
63,251639,63,29,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Das ist zum Zweiten auch das Verdienst vieler Bundesregierungen, auch dieser. Ich möchte die Gelegenheit wahrnehmen, dem Bundesfinanzminister für seine ruhige, besonnene und nachdrückliche Art, diesen Kurs immer wieder einzufordern, zu danken, genauso wie unseren Haushaltspolitikern, die darauf in den vielen Sitzungen der Begehrlichkeiten achten. Danke schön, dass wir auf diesem Kurs gut vorangekommen sind!",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
64,251640,64,29,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
65,251641,65,29,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,474.0,,"Richtig ist doch, dass die Voraussetzungen in den letzten Jahren alles andere als rosig waren. Ich will vielleicht noch mal daran erinnern: Kurz bevor wir die erste Große Koalition 2009 beendeten, war es auch so, dass ein ausgeglichener Haushalt in Reichweite lag.",TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,speech,18
66,251642,66,29,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,617.0,cducsu,So ist es!,TOP Epl 04 Bundeskanzlerin und Bundeskanzleramt,1721,poi,18
