,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
28,664333,https://www.abgeordnetenwatch.de/profile/norbert-lammert,28,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Meine Herren und Damen, wir müssen also alles tun, um unsere Demokratie stark zu machen. Mit unserer föderalen Ordnung haben wir alle Chancen dazu. Unser föderaler Staat achtet die Verschiedenheit der Lebensverhältnisse, ohne ihre Gleichwertigkeit aus dem Blick zu verlieren: Menschen in Berlin-Kreuzberg beschäftigt ja manchmal anderes als Menschen in der Eifel. Und die See in Rostock prägt das Gemüt anders als die Berge in Bayern oder die Weinberge in Rheinland-Pfalz. - Wir sind verschieden, aber wir gehören zusammen. Wir gehören zusammen, und wir stehen zusammen. Das haben Sie, lieber Herr Präsident Gauck, in den vergangenen Jahren immer wieder betont. Ich möchte das bekräftigen: Zusammen sind wir Deutschland.",,,chair,18
29,664334,,29,223,,,,,,Beifall,,,poi,18
30,664335,https://www.abgeordnetenwatch.de/profile/norbert-lammert,30,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Sehr verehrter Herr Präsident Gauck, mit dem Klima der See kennen Sie sich bestens aus. Den scharfen Gegenwind von Machthabern haben Sie in der DDR mehr als einmal gespürt. Und als elfter Bundespräsident der Bundesrepublik Deutschland mussten Sie so manches Mal gegen ein Klima der Perspektivlosigkeit ankämpfen. Das ist Ihnen ohne Zweifel gelungen. Ich glaube, ich darf sagen: Sie haben mit Ihrer Leidenschaft für Freiheit und Demokratie unseren Verstand und unsere Herzen erobert.",,,chair,18
31,664336,,31,223,,,,,,Beifall,,,poi,18
32,664337,https://www.abgeordnetenwatch.de/profile/norbert-lammert,32,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,Ich danke Ihnen für Ihren herausragenden Dienst an der Bundesrepublik Deutschland.,,,chair,18
33,664338,,33,223,,,,,,Langanhaltender Beifall,,,poi,18
34,664339,,34,223,,,,,,Die Anwesenden erheben sich,,,poi,18
35,664340,https://www.abgeordnetenwatch.de/profile/norbert-lammert,35,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Auch wenn der Bundestagspräsident Ihnen schon gedankt hat, möchte auch ich in diesen Dank Sie, liebe, sehr verehrte Frau Schadt, ausdrücklich einschließen. Sie waren die starke Frau an der Seite unseres Bundespräsidenten. Und Sie selbst haben die Menschen auf Ihre warmherzige Art angesprochen und stark gemacht.",,,chair,18
36,664341,,36,223,,,,,,Beifall,,,poi,18
37,664342,https://www.abgeordnetenwatch.de/profile/norbert-lammert,37,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,Unabgesprochen hatten der Bundestagspräsident und ich den gleichen Gedanken: Auch wenn unsere Verfassung das Amt noch nicht kennt - Sie waren in den vergangenen fünf Jahren unsere kluge und gewinnende First Lady. Dafür danke ich Ihnen sehr herzlich.,,,chair,18
38,664343,,38,223,,,,,,Beifall,,,poi,18
39,664344,https://www.abgeordnetenwatch.de/profile/norbert-lammert,39,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Lieber Herr Bundespräsident Steinmeier, Ihr Vorgänger hat davon gesprochen, dass die Zeiten rau sind und dass unser vereinigtes Deutschland auch international größere Verantwortung übernehmen muss. Es ist ein Glücksfall, dass mit Ihnen ein Präsident ins Amt kommt, der Deutschland auch aus dem Blickwinkel anderer Nationen kennengelernt hat und der dabei gezeigt hat, dass man selbst in schwierigsten Konflikten wie im Iran oder in der Ukraine mit Beharrlichkeit und großer Geduld etwas für die Menschen erreichen kann.

In den letzten Wochen haben Sie immer wieder leidenschaftlich daran erinnert, wie wenig selbstverständlich ist, was wir hier in unserem Rechtsstaat selbstverständlich genießen: der Schutz des Lebens, die gleiche Würde aller Menschen, Meinungs- und Gewissensfreiheit, eine freie Presse, soziale Sicherheit. Sie lenken damit unseren Blick auf die Möglichkeiten, die Deutschland bietet. Demokratie verträgt in Ihren Augen keine Resignation. Sie braucht entschlossene Demokraten und Demokratinnen, die sich engagieren und die sich auch dann nicht aufs Glatteis führen lassen, wenn gefühlte Wahrheiten an die Stelle überprüfter Fakten treten.",,,chair,18
40,664345,,40,223,,,,,,Beifall,,,poi,18
41,664346,https://www.abgeordnetenwatch.de/profile/norbert-lammert,41,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Lieber Präsident Steinmeier, lieber Frank-Walter, ich bin sicher: Sie treffen den Nerv der Zeit, wenn Sie den Menschen Mut machen und die Zuversicht vermitteln, dass wir unsere Aufgaben meistern können. Sie werden das zusammen mit Ihrer Frau tun. Liebe Frau Büdenbender, liebe Elke, Sie stellen dafür Ihren Beruf hintan. Ich danke Ihnen beiden dafür, dass Sie sich so in den Dienst unseres Landes stellen.",,,chair,18
42,664347,,42,223,,,,,,Beifall,,,poi,18
43,664348,https://www.abgeordnetenwatch.de/profile/norbert-lammert,43,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Meine Herren und Damen, in den nächsten Jahren sind wir in besonderem Maße aufgerufen, für unsere offene Demokratie einzutreten, damit auch unsere Kinder und Enkel in einem Deutschland des guten Miteinanders und in einem freien, solidarischen Europa leben können.

Ich wünsche Ihnen, lieber Herr Präsident Steinmeier, für Ihr neues Amt zusammen mit Ihrer Frau alles erdenklich Gute,",,,chair,18
44,664349,,44,223,,,,,,Beifall,,,poi,18
45,664350,https://www.abgeordnetenwatch.de/profile/norbert-lammert,45,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"viel Kraft und allzeit eine glückliche Hand. Lassen Sie uns gemeinsam für Einigkeit und Recht und Freiheit streiten.

Vielen Dank.",,,chair,18
46,664351,,46,223,,,,,,Beifall,,,poi,18
47,664352,https://www.abgeordnetenwatch.de/profile/norbert-lammert,47,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Vielen Dank, Frau Bundesratspräsidentin. - Ich freue mich, nun Ihnen, Herr Präsident, lieber Herr Gauck, das Wort erteilen zu dürfen.

Bundespräsident a. D. Dr. h. c. Joachim Gauck:

Sehr geehrter Herr Bundespräsident! Sehr geehrter Herr Bundestagspräsident! Sehr geehrte Frau Bundeskanzlerin! Sehr geehrte Frau Bundesratspräsidentin! Sehr geehrter Herr Präsident des Bundesverfassungsgerichtes! Sehr verehrte Abgeordnete! Verehrte Damen und Herren! Es ist nun fünf Jahre her, als ich hier stand, schon einmal vor Bundestag und Bundesrat. Damals als Bundespräsident durfte ich jenen Eid leisten, den gleich Bundespräsident Frank-Walter Steinmeier hier ablegen wird. Heute darf ich noch einmal zu Ihnen sprechen; ich tue es diesmal als Bürger.

Als Erstes muss ich gestehen: Diese fünf Jahre als Bundespräsident, sie sind wie im Flug vergangen. Aber sie sind weitgehend anders verlaufen, als ich es mir vorgestellt habe. Einmal mehr hat sich bestätigt: Geschichte ist nicht vorgezeichnet, sie ist auch nicht vorhersehbar. Sie ist voller Überraschungen - im Guten, aber leider auch im Bösen.

Ordnungen, die nahezu unverrückbar erschienen, sie haben Risse bekommen oder lösen sich manchmal sogar auf; Landesgrenzen gar werden nicht mehr von allen respektiert, internationale Verträge, internationale Bündnisse und demokratische Spielregeln nicht mehr von allen beachtet. An den Rändern Europas herrschen kriegerische Aktivitäten.

Die demokratische Ordnung, einst Sehnsuchtsziel vieler Länder Europas und in der Welt, sie hat für manche ihre Attraktivität verloren. Nationalistisches, autoritäres und fundamentalistisches Denken hingegen hat an Boden gewonnen. Demokratie und Freiheit sehen sich von innen wie von außen unterschiedlich starken Gegenkräften ausgesetzt. All dies hat viele verstört und auch erschreckt und zu überraschenden Veränderungen in der politischen Landschaft einzelner Länder geführt.

Doch gestatten Sie mir heute, nicht die Sorgen und Ängste in den Mittelpunkt zu stellen. Vielmehr möchte ich Sie alle teilhaben lassen an Eindrücken und Erfahrungen aus meiner Zeit als Bundespräsident, die mein Verhältnis zu diesem Land verändert haben, Eindrücke und Erfahrungen, die in mir das Gefühl großer Dankbarkeit ausgelöst haben. Bei den Auslandsreisen konnte ich, ähnlich wie Frank-Walter Steinmeier es schon beschrieben hat, unser Land mit den Augen von Fremden erblicken und es so neu schätzen lernen. Eine beglückende Erfahrung wurde dadurch bestärkt: Viele Länder orientieren sich bei ihrem gesellschaftlichen Wandel an unserem Modell des Rechtsstaates, an unserer demokratischen Praxis mit dem umstandslosen und friedlichen Wechsel von Regierungen, nicht zuletzt auch an unserem Sozialstaat und unserer Sozialpartnerschaft mit ihren ausgleichenden Wirkungen auf die ganze Gesellschaft. Viele Länder schätzen Deutschland auch als verlässlichen Bündnispartner und als Stabilitätsanker in einer Welt der Unwägbarkeiten. Länder mit eigener Diktaturerfahrung orientieren sich auch an Deutschlands selbstkritischem Umgang mit seiner Vergangenheit, am Umgang mit Schuld und Versagen.

Ich habe oftmals, und zwar auf eine außerordentlich berührende Weise, erlebt, wie Überlebende oder deren Kinder, Enkel und Urenkel es wissen und spüren: Das Deutschland von heute verurteilt und verfolgt Naziungeist und -methoden wie kaum ein anderes Land. An den Stätten des einstigen Grauens, etwa im französischen Oradour-sur-Glane, im griechischen Lingiades, im italienischen Sant’Anna di Stazzema, im tschechischen Lidice, sind mir Menschen daher im Geist der Versöhnung und sogar mit Freundschaft begegnet. Ja, ehemalige Opfer haben Vertrauen zu Deutschland entwickelt, und Migranten wählen Deutschland als neue Heimat, darunter Abertausende von Juden aus der ehemaligen Sowjetunion. Für einen, der im Krieg geboren ist, ist dies eine unglaubliche und wunderbare Erfahrung und Grund zu tiefer Dankbarkeit.",,,chair,18
48,664353,,48,223,,,,,,Beifall,,,poi,18
49,664354,https://www.abgeordnetenwatch.de/profile/norbert-lammert,49,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Meine Damen und Herren, mögen sich viele zu Recht über das einstige Wirtschaftswunder und den wirtschaftlichen Aufschwung unseres Landes, der ja immer noch anhält, beständig freuen und sich dafür begeistern, für mich gibt es eine noch größere Leistung der alten und neuen Bundesrepublik: Es ist das beglückende Demokratiewunder, das unser Land bis heute prägt.",,,chair,18
50,664355,,50,223,,,,,,Beifall,,,poi,18
51,664356,https://www.abgeordnetenwatch.de/profile/norbert-lammert,51,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Die dunklen Schatten der Vergangenheit begleiten uns noch, aber sie dürfen auch die Erfahrungen und Prägungen der letzten Jahrzehnte nicht überdecken, Erfahrungen und Prägungen, die bestimmt wurden durch Teilhabe am normativen Projekt des Westens. Wir haben allen Grund, das Erreichte mit Freude und Dankbarkeit anzuschauen. Welch andere Ordnung hat den Menschen ähnlich viel Freiheit, Gerechtigkeit, Wohlstand und Frieden gebracht? Welch andere Ordnung hat auch nur annähernd so erfolgreiche Wege zu Korrekturen gefunden, Korrekturen, die nicht durch Gewalt oder Bürgerkrieg, sondern durch Dialog und Gewaltlosigkeit erzielt wurden?

Nach meiner fünfjährigen Amtszeit ist mir noch mehr als zuvor bewusst: Unsere Gesellschaft hat ein zunehmend reflektiertes Selbstwertgefühl und Selbstbewusstsein gewonnen; sie hat sich damit selbst beschenkt. Denn Vertrauen und Zutrauen zu sich selbst geben Kraft und eröffnen Zukunft. Wir dürfen die sein, die sich mehr Verantwortung zutrauen - in Deutschland, in Europa und in der Welt.",,,chair,18
52,664357,,52,223,,,,,,Beifall,,,poi,18
53,664358,https://www.abgeordnetenwatch.de/profile/norbert-lammert,53,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Schauen wir uns gegenwärtig um: Trotz der Verunsicherung in letzter Zeit sind die meisten Bürger nicht in Verzagtheit verfallen, haben sich nicht ins Private abgesetzt oder sind gar in Wut und Hass verfallen. Ich habe in den Jahren meiner Präsidentschaft unzählige Arbeiter und Angestellte, Unternehmer und Wissenschaftler, Schüler, Eingewanderte, Tausende von Ehrenamtlichen in den verschiedensten Landesteilen gesprochen. Ich habe dabei die Gewissheit gewonnen: Diese Bürger verschließen nicht die Augen vor den großen Problemen unserer Zeit. Das Erstarken antidemokratischer Kräfte wird von ihnen oftmals sogar als ein Weckruf empfunden. Weil das Bewusstsein von Bedrohungen wächst, wächst eben auch das Rettende. Wir Bürger werden gerade wieder wacher, und wir packen mehr an. Viele von uns lernen wieder - und einige neu -: Frieden und Demokratie können gelingen, weil wir sie wollen. Deshalb!",,,chair,18
54,664359,,54,223,,,,,,Beifall,,,poi,18
55,664360,https://www.abgeordnetenwatch.de/profile/norbert-lammert,55,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Meine Damen und Herren, diese Kraft, diesen Optimismus, diese Zukunftszugewandtheit einer starken Zivilgesellschaft spüren zu dürfen, das war eine der beglückendsten und eine mich stärkende Erfahrung dieser Präsidentschaft. Ich bin zutiefst dankbar dafür.

Vor mir sehe ich sie, die Bürger, die sich den neuen Entwicklungen in Gegenwart und Zukunft wirklich stellen und den Vereinfachern und Verführern mit der Kraft der Vernunft begegnen. Sie widerstehen dem traditionellen politischen Extremismus, verschließen aber auch die Augen nicht vor neuem Populismus und auch nicht vor der Demokratieferne, dem Nationalismus oder Islamismus unter Teilen unserer Einwanderer. Sie unterstützen den Dialog mit unseren engeren und weiteren Nachbarn, wollen aber auch nicht hilflos werden gegen Destabilisierungsversuche von außen, egal ob sie durch offene Provokationen oder anonyme Cyberattacken erfolgen. Demokraten wissen: Freiheit ist notfalls auch dadurch zu verteidigen, dass sie für die Feinde der Freiheit begrenzt wird. Unsere Gesellschaft hat dabei beständig abzuwägen. Freiheiten dürfen zwar niemals vorschnell zur Abwehr von Bedrohungen geopfert werden; sie dürfen aber auch nicht zu lange dem Missbrauch überlassen bleiben.",,,chair,18
56,664361,,56,223,,,,,,Beifall,,,poi,18
57,664362,https://www.abgeordnetenwatch.de/profile/norbert-lammert,57,223,Präsident Prof. Dr. Norbert Lammert,Prof. Dr. Norbert Lammert,norbert-lammert,1754.0,,"Manchmal führt das in ein Dilemma; das ist mir wohl bewusst. Einfache Lösungen stehen eben oftmals nicht zur Verfügung. Aber ich habe die Zuversicht - auch unter den neuen Bedingungen und angesichts neuer Bedrohungen -: Unsere Demokratie ist und bleibt wehrhaft.

Vor mir sehe ich Politiker wie Sie, auf die in Gegenwart und Zukunft besondere Verantwortung zukommt. Es gilt, große Fragen zu klären, Fragen, die sich in einem Geist der Furcht vor der Problemfülle oder der Furcht vor den Wählern nicht lösen lassen. Ich schaue Sie noch einmal an und denke an die kommenden Wahlkämpfe. Schenken Sie denen, die mit Ressentiments und Hass auf die Straßen strömen, nicht Ihre Furcht, und fürchten Sie sich nicht vor den bösen Zwergen und Trollen, die im Internet Hass und Niedertracht erzeugen!",,,chair,18
58,664363,,58,223,,,,,,Beifall,,,poi,18
