,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,611365,https://www.abgeordnetenwatch.de/profile/barbara-hendricks-0,10,168,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,1796.0,,"Das ist auch der Grund, warum ich die belgische Regierung gebeten habe, die Blöcke Tihange 2 und Doel 3 bis zur Klärung aller Sicherheitsfragen vom Netz zu nehmen. Ich bedauere sehr, dass dieser dringenden Bitte von belgischer Seite bislang nicht entsprochen wurde.

Deutschland hat sich auf EU-Ebene mit Erfolg für die Festlegung von verbindlichen Sicherheitszielen in der Europäischen Union und für ein System wechselseitiger Kontrolle starkgemacht. Wir setzen uns außerdem für eine verpflichtende grenzüberschreitende Umweltverträglichkeitsprüfung ein, wenn unsere Nachbarn Laufzeiten verlängern. Wir werden uns weiterhin mit ganzer Kraft für ein hohes Sicherheitsniveau in Europa und weltweit einsetzen. Wir werben dafür, dass der Ausstieg aus der Atomenergie in Europa und möglicherweise auch weltweit Schule macht.

Meine lieben Kolleginnen und Kollegen, die Atomenergie ist eine Sackgasse der technischen Entwicklung. Die Orte Tschernobyl und auch Fukushima sind dafür ewige Mahnungen. In Deutschland haben wir uns auf einen anderen Weg gemacht. Wir steigen um auf Energien, die Wohlstand ermöglichen, ohne Menschen und Umwelt zu gefährden. Wir stehen heute - ohne Zweifel - am Beginn des Zeitalters der erneuerbaren Energien. Lassen Sie uns diesen Weg entschlossen weitergehen.

Herzlichen Dank.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
11,611366,,11,168,,,,,,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU und der LINKEN,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
12,611367,https://www.abgeordnetenwatch.de/profile/norbert-lammert,12,168,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Bevor ich den nächsten Redner aufrufe, möchte ich Ihnen, Frau Ministerin, gerne zu Ihrem heutigen Geburtstag gratulieren.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,chair,18
13,611368,,13,168,,,,,,Beifall,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
14,611369,https://www.abgeordnetenwatch.de/profile/norbert-lammert,14,168,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Ich verbinde damit die Erwartung, dass die heutige Debatte zu diesem Thema in Ihrem Verantwortungsbereich der erste Höhepunkt Ihrer heutigen Geburtstagsfeierlichkeiten sein wird.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,chair,18
15,611370,,15,168,,,,,,Heiterkeit,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
16,611371,https://www.abgeordnetenwatch.de/profile/norbert-lammert,16,168,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,"Mit dieser Vorlage bitte ich jetzt den Kollegen Hubertus Zdebel an das Mikrofon,",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,chair,18
17,611372,,17,168,,,,,,Heiterkeit,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
18,611373,https://www.abgeordnetenwatch.de/profile/norbert-lammert,18,168,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,der für die Fraktion Die Linke das Wort erhält.,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,chair,18
19,611374,,19,168,,,,,,Beifall bei der LINKEN,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
20,611375,https://www.abgeordnetenwatch.de/profile/hubertus-zdebel/archive/215508,20,168,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,1349.0,linke,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Frau Hendricks, auch von meiner Seite: Herzlichen Glückwunsch zu Ihrem Geburtstag. Ich bin Ihnen außerordentlich dankbar für Ihre klaren Worte, die Sie zu den Atomreaktoren in Belgien gefunden haben; darauf komme ich in meiner Rede gleich zurück. Aber erst einmal Glückwunsch, auch von meiner Seite.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
21,611376,,21,168,,,,,,"Beifall bei der LINKEN, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
22,611377,https://www.abgeordnetenwatch.de/profile/hubertus-zdebel/archive/215508,22,168,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,1349.0,linke,"Tschernobyl und Fukushima sind eine Mahnung, dass der Atomausstieg nicht nur in Deutschland, sondern in Europa und in der ganzen Welt erforderlich ist. Nur so können derartige Katastrophen wirksam verhindert werden. Diesem Anspruch hält die Politik der Bundesregierung allerdings nicht stand. Die heute vorliegenden Anträge von uns Linken und von den Grünen zeigen auf, dass es vielfältige Handlungsmöglichkeiten für eine Bundesregierung gibt, den Atomausstieg in Deutschland und Europa klarer und deutlicher auf die Tagesordnung zu setzen.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
23,611378,,23,168,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
24,611379,https://www.abgeordnetenwatch.de/profile/hubertus-zdebel/archive/215508,24,168,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,1349.0,linke,"Im Rahmen meiner Redezeit kann ich das nur an einigen wenigen Punkten deutlich machen. Meines Erachtens ist es nicht die Frage ob, sondern leider nur wann und wo eine Katastrophe wie in Tschernobyl und Fukushima passieren wird. Nicht auszuschließen ist, dass diese nächste Katastrophe Tihange sein könnte.

Über Filz und Schlamperei in der belgischen Atomaufsicht berichtet aktuell die Süddeutsche Zeitung, vor allem über einen obersten Atomaufseher, der zuvor für den Tihange-Betreiber Electrabel gearbeitet hat. Dazu kommen jede Menge ungeklärte Fragen zu den Tausenden Rissen im Reaktordruckbehälter. Dass er einen schweren Störfall aushält, bezweifelt sogar das Bundesumweltministerium.

Von großer Bedeutung in diesem Zusammenhang ist - auch für die Glaubwürdigkeit der deutschen Politik -, dass endlich die Uranfabriken in Gronau und Lingen in den Atomausstieg einbezogen werden.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
25,611380,,25,168,,,,,,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
26,611381,https://www.abgeordnetenwatch.de/profile/hubertus-zdebel/archive/215508,26,168,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,1349.0,linke,"Darüber findet sich in dem Antrag der Großen Koalition, der heute auch vorliegt, bezeichnenderweise kein Wort. Hier AKWs abzuschalten und sie hinter der Grenze, wie in Doel und Tihange, mit Brennstoff zu versorgen, ist keine glaubwürdige Politik.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
27,611382,,27,168,,,,,,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
28,611383,https://www.abgeordnetenwatch.de/profile/hubertus-zdebel/archive/215508,28,168,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,1349.0,linke,"Das ist Beihilfe zum Atomrisiko in den Nachbarstaaten, in Europa und in der Welt, und es ist ein Hinweis darauf, dass die Bundesregierung sich international eine Tür zu einer Zukunft der Atomenergie offenhält. Diese Tür muss so weit wie möglich geschlossen werden. Das ist übrigens auch ein Grund, warum wir den Atomausstieg gemeinsam mit vielen Anti-AKW-Initiativen und Umweltverbänden im Grundgesetz festschreiben wollen.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
29,611384,,29,168,,,,,,Beifall bei der LINKEN sowie der Abg. Sylvia Kotting-Uhl [BÜNDNIS 90/DIE GRÜNEN],TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
30,611385,https://www.abgeordnetenwatch.de/profile/hubertus-zdebel/archive/215508,30,168,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,1349.0,linke,"Tschernobyl, Fukushima? Egal. Für ihre wirtschaftlichen Interessen halten Konzerne international an der Atomenergie ebenso fest wie Staaten, die damit auch ihre militärischen Machtansprüche aufrechterhalten.

In diesem Zusammenhang, weil es auch zu den Risiken der Atomkraft gehört, ein Wort zu den sogenannten Ergebnissen der Atom-Finanzkommission, KFK, in der Vertreter und Vertreterinnen von CDU/CSU, SPD und Grünen dominierten und in die wir als Linke aus guten Gründen nicht berufen wurden.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
31,611386,https://www.abgeordnetenwatch.de/profile/sabine-weiss/archive/214664,31,168,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,1353.0,cducsu,Wirklich gute Gründe!,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
32,611387,https://www.abgeordnetenwatch.de/profile/hubertus-zdebel/archive/215508,32,168,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,1349.0,linke,"Diese Atom-Finanzkommission macht den Atomkonzernen gerade ein fettes Geschenk: Zum Schaden der Bürgerinnen und Bürger wird das gesetzlich festgeschriebene Verursacherprinzip für RWE, Eon usw. durch eine Art Ablasshandel einfach außer Kraft gesetzt. Circa 41 Milliarden Euro sind laut Ergebnissen dieser KFK vorgesehen, eine Summe, die von vorne bis hinten nicht ausreichen wird. Das wissen Sie alle. Der Co-Vorsitzende der Endlagersuchkommission, Michael Müller, hat völlig zu Recht vor kurzer Zeit von Kosten in Höhe von mindestens 70 Milliarden Euro gesprochen. Wenn man diese Summe mit den jetzt festgeschriebenen circa 40 Milliarden Euro vergleicht, ist völlig klar, wer letztlich die Rechnung dafür zahlen muss, obwohl es im Atomgesetz ganz anders geregelt ist.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
33,611388,,33,168,,,,,,Beifall bei der LINKEN,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
34,611389,https://www.abgeordnetenwatch.de/profile/hubertus-zdebel/archive/215508,34,168,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,1349.0,linke,Bei der Suche nach solchen und ähnlichen Deals hat die Satiresendung heute-show vor einigen Wochen ein neues Element entdeckt: Va 119. „Va“ steht für „Verarschium“.,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
35,611390,,35,168,,,,,,Heiterkeit und Beifall bei der LINKEN,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
36,611391,https://www.abgeordnetenwatch.de/profile/hubertus-zdebel/archive/215508,36,168,Hubertus Zdebel (DIE LINKE),Hubertus Zdebel,hubertus-zdebel,1349.0,linke,"Die Atomkonzerne müssen weiter für die Kosten geradestehen, wie es seit Jahrzehnten gesetzlich vorgeschrieben ist.

In diesem Sinne: Herzlichen Dank für Ihre Aufmerksamkeit.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
37,611392,,37,168,,,,,,Beifall bei der LINKEN,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
38,611393,https://www.abgeordnetenwatch.de/profile/norbert-lammert,38,168,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,1754.0,,Nächster Redner ist der Kollege Steffen Kanitz für die CDU/CSU-Fraktion.,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,chair,18
39,611394,,39,168,,,,,,Beifall bei der CDU/CSU,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
40,611395,https://www.abgeordnetenwatch.de/profile/steffen-kanitz/archive/214717,40,168,Steffen Kanitz (CDU/CSU),Steffen Kanitz,steffen-kanitz,1468.0,cducsu,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Ich möchte mich ausdrücklich den Wünschen des Bundestagspräsidenten anschließen und Ihnen, Frau Ministerin, im Namen meiner Fraktion herzlich zum Geburtstag gratulieren. Als kleines Geburtstagsgeschenk haben wir Ihnen einen schönen Antrag der Koalitionsfraktionen mitgebracht,",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
41,611396,,41,168,,,,,,Zuruf von der LINKEN,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
42,611397,https://www.abgeordnetenwatch.de/profile/steffen-kanitz/archive/214717,42,168,Steffen Kanitz (CDU/CSU),Steffen Kanitz,steffen-kanitz,1468.0,cducsu,"der Sie auf Ihrem Weg unterstützen soll, in Europa für höchste Sicherheitsstandards bei den Kernkraftwerken zu werben. Also, alles Gute für Ihre Zukunft.",TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,speech,18
43,611398,,43,168,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP 24+ZP6+7 Tschernobyl und Fukushima - Risiken der Atomkraft,14845,poi,18
