,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
10,716147,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,10,32,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Frau Kollegin, ich widerspreche Ihnen ausdrücklich, wenn Sie sagen, dass es sich um Ausnahmen für die Großindustrie handelt. Das Unternehmen in Torgelow hat 400 Beschäftigte. Das Papierverarbeitungsunternehmen, das ich vorhin angesprochen habe, hat 250 Beschäftigte.",TOP 1 Befragung der Bundesregierung,13898,speech,18
11,716148,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,11,32,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,"Es ist völlig unstrittig, dass die eine Ausnahmeregelung kriegen!",TOP 1 Befragung der Bundesregierung,13898,poi,18
12,716149,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,12,32,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"- Ich antworte nicht Ihnen, sondern Ihrer Kollegin, die gerade gesagt hat, die Ausnahmen seien für die Groß-industrie; denn das ist eine falsche Darstellung. - Überwiegend handelt es sich um mittelständische Unternehmen. Es gibt auch große Unternehmen, keine Frage. Die Veränderung gegenüber den alten Regelungen, der Akt der Fairness besteht ja gerade darin, dass das Kriterium für die Begrenzung jetzt nicht mehr allein die Größe, der Stromverbrauch, ist, sondern das Verhältnis der Stromkosten zur Bruttowertschöpfung. Das ist das Entscheidende: Wie stromintensiv ist ein Unternehmen, und wie handelsintensiv ist seine Branche in Bezug auf Länder, die nicht in Europa liegen? Das ist das Kriterium; denn wir wollen denen etwas Gutes tun, die hohe Stromkosten haben und die im weltweiten Wettbewerb stehen.

Die Belastung, die dadurch entsteht, dass wir einen Teil der EEG-Umlage nicht von der deutschen Industrie einziehen, liegt in der Tat bei 5,1 Milliarden Euro. Dem gegenüber stehen aber 7,4 Milliarden Euro Einnahmen aus der EEG-Umlage, die die deutsche Industrie zahlt. Die privaten Haushalte in Deutschland zahlen etwa 8 Milliarden Euro. Wenn ich der Industrie zusätzlich zu den 7,4 Milliarden Euro die 5,1 Milliarden Euro auferlegen würde, würde das für einen Dreipersonenhaushalt in Deutschland eine Entlastung von 40 bis 45 Euro pro Jahr bedeuten, gleichzeitig aber auch den Verlust von mehreren Hunderttausend Arbeitsplätzen in Deutschland. Ich weiß nicht, ob es uns besonders helfen würde, wenn wir die privaten Haushalte um 40 bis 45 Euro im Jahr entlasten würden, wenn wir gleichzeitig ein paar Hunderttausend Arbeitsplätze in der energieintensiven Industrie relativ schnell verlieren würden. Das ist sozusagen die Güterabwägung, die man vornehmen muss. Ich habe mich dafür entschieden, zu akzeptieren, dass ich die Entlastung von 40 bis 45 Euro für einen Dreipersonenhaushalt im Jahr nicht erreichen kann, wenn ich ein paar Hunderttausend Arbeitsplätze in der Industrie in Deutschland erhalten möchte.",TOP 1 Befragung der Bundesregierung,13898,speech,18
13,716150,,13,32,,,,,,Beifall bei der SPD und der CDU/CSU,TOP 1 Befragung der Bundesregierung,13898,poi,18
14,716151,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,14,32,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Der Kollege Dirk Becker hat das Wort.,TOP 1 Befragung der Bundesregierung,13898,chair,18
15,716152,,15,32,Dirk Becker (SPD),Dirk Becker,dirk-becker,,spd,"Vielen Dank, Frau Präsidentin. - Herr Minister, keiner hier mag sich vorstellen, wie wir heute debattieren würden, wenn sich die Kommission mit ihrem ersten Entwurf durchgesetzt hätte. Dann hätten wir heute wahrscheinlich auf Antrag der Opposition eine Sondersitzung, in der dem Wirtschaftsminister vorgeworfen worden wäre, sich nicht hinreichend um die deutsche Industrie gekümmert zu haben. Von daher möchte ich Ihnen zunächst einmal ausdrücklich danken, dass Sie dieses Ergebnis erreicht haben. Das ist ein wertvoller Beitrag für den Industriestandort Deutschland, für die Arbeitsplätze. Die Gewerkschaften sehen das genauso.",TOP 1 Befragung der Bundesregierung,13898,speech,18
16,716153,,16,32,,,,,,Beifall bei Abgeordneten der SPD und der CDU/CSU,TOP 1 Befragung der Bundesregierung,13898,poi,18
17,716154,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,17,32,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,Jetzt kommt wieder die Höflichkeit!,TOP 1 Befragung der Bundesregierung,13898,poi,18
18,716155,,18,32,Dirk Becker (SPD),Dirk Becker,dirk-becker,,spd,"Herr Minister, dazu gehört natürlich auch die Regelung - Sie haben das angesprochen - hinsichtlich Leih-arbeit bzw. Werkverträgen. Es gab in den letzten Tagen noch ein bisschen Verunsicherung bezüglich der Anhebung des Schwellenwerts der Energieintensität - Anteil der Stromkosten an der Bruttowertschöpfung - von 14 auf 16 Prozent. Sie haben dazu eben einige Ausführungen gemacht. Wenn ich das richtig verstanden habe, erfolgt diese Anhebung ausschließlich, um dem Anstieg der Energiekosten Rechnung zu tragen, damit nicht noch mehr Unternehmen unter diese Ausgleichsregelung fallen. Ist das so korrekt?",TOP 1 Befragung der Bundesregierung,13898,speech,18
19,716156,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,19,32,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Ja, Herr Abgeordneter, das ist korrekt. Wir wollen keine über die vorgesehenen 5,1 Milliarden Euro hinausgehende Entlastung der deutschen Industrie. Wir wollen den Entlastungsbetrag auch nicht verkleinern. Wir wollen ihn etwa gleich hoch halten. Dazu dient dieser Vorschlag.",TOP 1 Befragung der Bundesregierung,13898,speech,18
20,716157,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,20,32,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713,,Die Kollegin Dr. Julia Verlinden hat das Wort.,TOP 1 Befragung der Bundesregierung,13898,chair,18
21,716158,https://www.abgeordnetenwatch.de/profile/julia-verlinden/archive/215041,21,32,Dr. Julia Verlinden (BÜNDNIS 90/DIE GRÜNEN),Dr. Julia Verlinden,julia-verlinden,1366,gruene,"Vielen Dank, Frau Präsidentin. - Herr Minister, Sie haben selbst gesagt, dass Deutschland eine besonders energieintensive Industrie hat. Gleichzeitig wissen Sie ja auch, dass es viel Forschung gibt, die zeigt, dass die Industrie in Deutschland, also die Wirtschaft insgesamt, noch erhebliche Effizienzpotenziale hat. Sie selbst sagen ja auch immer: Energieeffizienz ist eine tragende Säule der Energiewende.

Jetzt frage ich mich, wie Sie rechtfertigen, dass in dem Gesetzentwurf, der uns vorliegt, nicht - so war es bisher - vorgesehen ist, dass zusätzliche Nachweise erforderlich sind, also dass man zum Beispiel Energie-managementsysteme nachweisen muss. Es gibt keine Anforderungen bezüglich Energieeffizienzverpflichtungen, die auch dazu führen würden, die Wirtschaft in Deutschland international wettbewerbsfähiger zu machen; denn durch solche Anforderungen würde man sie unterstützen, effizienter mit Strom umzugehen.",TOP 1 Befragung der Bundesregierung,13898,speech,18
22,716159,https://www.abgeordnetenwatch.de/profile/sigmar-gabriel/archive/216682,22,32,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,1822,,"Frau Abgeordnete, dafür gibt es zwei Gründe. Der erste Grund ist, dass es bei besonders energieintensiven Unternehmen, glaube ich, schon deshalb keine Notwendigkeit gibt, zusätzliche Auflagen zu machen, weil zum Beispiel in der Stahlindustrie die physikalische Grenze erreicht ist und man dort nicht noch mehr Energie einsparen oder CO2-Emissionen reduzieren kann. Ich lade Sie gern einmal ein, ein Stahlwerk, ein Elektrostahlwerk zu besuchen. Das meine ich nicht ironisch, sondern ganz ernst. Kuppelgase zum Beispiel können nur noch dadurch eingespart werden, dass weniger Stahl produziert wird.",TOP 1 Befragung der Bundesregierung,13898,speech,18
23,716160,https://www.abgeordnetenwatch.de/profile/oliver-krischer/archive/215110,23,32,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,1450,gruene,Es gibt auch andere außer Stahlunternehmen!,TOP 1 Befragung der Bundesregierung,13898,poi,18
